time,ax,ay,az,aT
23.0930,-0.3367,0.6619,-1.6871,1.843
23.0940,-0.0482,0.5519,-1.8059,1.889
23.0940,0.3794,0.4125,-1.7476,1.835
23.0950,0.7417,0.2885,-1.7974,1.966
23.1040,1.0435,0.3713,-1.7666,2.085
23.1130,1.1889,0.4493,-1.8177,2.218
23.1230,1.4072,0.4412,-1.8587,2.373
23.1330,1.5561,0.2282,-1.7503,2.353
23.1440,1.6339,0.1567,-1.8640,2.484
23.1940,1.4438,0.0281,-1.9480,2.425
23.1960,1.4081,-0.0013,-2.0756,2.508
23.1960,1.3198,-0.0223,-2.2813,2.636
23.1970,1.3071,-0.0311,-2.1778,2.540
23.1970,1.1451,-0.1766,-1.6546,2.020
23.2040,0.9991,-0.3081,-1.3762,1.728
23.2130,0.8961,-0.5092,-1.0838,1.496
23.2230,0.7738,-0.6811,-0.7930,1.301
23.2330,0.5867,-0.7896,-0.8137,1.277
23.2440,0.5241,-0.8656,-0.6506,1.203
23.2940,0.4709,-0.8763,-0.4754,1.103
23.2950,0.5163,-0.9192,-0.4224,1.136
23.2950,0.6199,-1.0686,-0.4158,1.303
23.2950,0.9252,-1.3295,-0.3367,1.654
23.2960,1.2601,-1.5495,-0.2436,2.012
23.3060,1.6783,-1.7325,-0.1079,2.415
23.3130,2.1292,-1.6448,-0.2212,2.700
23.3230,2.7039,-1.3485,-0.4374,3.053
23.3330,2.9298,-0.9036,-0.7686,3.161
23.3440,2.8593,-0.4326,-1.1462,3.111
23.4030,2.3171,-0.2298,-1.3550,2.694
23.4040,1.7410,-0.3014,-1.2719,2.177
23.4060,1.1801,-0.6549,-1.1961,1.803
23.4060,0.7694,-0.9784,-0.9259,1.551
23.4070,0.4812,-1.3361,-0.5498,1.523
23.4070,0.3955,-1.5473,-0.2910,1.623
23.4130,0.5417,-1.5046,-0.1098,1.603
23.4230,0.7134,-1.4069,0.1726,1.587
23.4330,0.7067,-1.2851,0.6833,1.618
23.4440,0.5895,-1.1949,1.2360,1.817
23.4880,0.3448,-1.0916,2.0550,2.352
23.4900,0.0756,-0.9940,2.6526,2.834
23.4910,-0.0020,-0.7234,2.9175,3.006
23.4910,0.0551,-0.5196,2.7947,2.843
23.4930,0.1078,-0.2890,1.9284,1.953
23.5040,0.1350,-0.1327,1.0846,1.101
23.5130,0.2934,-0.2165,0.3011,0.473
23.5230,0.3879,-0.3114,-0.3769,0.624
23.5330,0.3145,-0.4090,-0.7703,0.927
23.5440,0.0503,-0.4755,-0.8643,0.988
23.5980,-0.2094,-0.2829,-0.8624,0.931
23.5980,-0.2737,-0.4638,-0.7719,0.941
23.5990,-0.3853,-0.0514,-0.3008,0.492
23.5990,-0.5460,0.3011,0.0360,0.625
23.5990,-0.5586,0.1945,0.0953,0.599
23.6050,-0.4866,0.0172,0.2170,0.533
23.6130,-0.2875,-0.0597,0.4730,0.557
23.6240,-0.2166,-0.0539,0.7014,0.736
23.6330,-0.2291,0.0446,0.7901,0.824
23.6440,-0.1182,0.1710,0.8811,0.905
23.7220,0.0358,0.0379,0.5400,0.543
23.7230,-0.0045,0.0801,0.3849,0.393
23.7240,-0.2340,0.2281,0.3153,0.454
23.7240,-0.3566,0.2667,0.1101,0.459
23.7250,-0.3573,0.1693,0.0498,0.399
23.7250,-0.3731,0.2447,-0.0864,0.454
23.7260,-0.2693,0.2597,-0.0874,0.384
23.7260,-0.3329,0.1690,-0.0768,0.381
23.7330,-0.4554,0.1597,-0.0008,0.483
23.7440,-0.4614,0.1578,0.0687,0.492
23.7560,-0.4038,0.0940,0.0869,0.424
23.7630,-0.2692,0.0927,0.1086,0.305
23.8060,-0.1296,0.0964,0.1295,0.207
23.8070,-0.0749,0.1139,0.0926,0.165
23.8070,-0.1126,0.2012,0.0352,0.233
23.8070,-0.0855,0.1602,0.0765,0.197
23.8130,-0.1956,0.1421,0.1063,0.264
23.8230,-0.3020,0.0943,0.1389,0.346
23.8330,-0.2914,0.1637,0.1388,0.362
23.8440,-0.1836,0.2038,0.0540,0.280
23.8910,-0.0764,0.2304,-0.0420,0.246
23.8930,-0.0634,0.2022,0.0099,0.212
23.8950,-0.1534,0.0972,0.0495,0.188
23.8960,-0.2235,0.0994,0.0810,0.258
23.8970,-0.2400,0.1492,0.0413,0.286
23.9050,-0.2506,0.2098,0.1315,0.352
23.9130,-0.2003,0.2178,0.1903,0.352
23.9230,-0.1249,0.1603,0.1633,0.261
23.9330,-0.0992,0.1025,0.1249,0.190
23.9440,-0.0404,0.0550,-0.0300,0.075
24.0130,-0.0526,-0.0469,-0.0883,0.113
24.0140,-0.0938,0.0235,-0.0290,0.101
24.0140,-0.2887,0.1885,0.1162,0.364
24.0150,-0.4420,0.2027,0.1959,0.524
24.0150,-0.4351,0.0601,0.1850,0.477
24.0160,-0.4623,0.1134,0.1000,0.486
24.0160,-0.3711,0.1337,0.1112,0.410
24.0240,-0.4328,0.1759,0.1940,0.506
24.0330,-0.3843,0.0892,0.1078,0.409
24.0440,-0.2691,-0.0768,0.2023,0.345
24.0950,-0.3654,-0.1185,0.3039,0.490
24.0960,-0.5401,0.0377,0.3605,0.650
24.0960,-0.3246,0.1685,0.2295,0.432
24.0960,-0.2359,0.2348,-0.0054,0.333
24.0960,0.1573,0.1673,-0.1399,0.269
24.1060,0.3784,0.0392,-0.1597,0.413
24.1130,0.3106,-0.0112,-0.0703,0.319
24.1240,0.0701,0.0348,0.1240,0.147
24.1330,-0.1223,0.0224,0.1793,0.218
24.1430,0.0092,0.0171,0.1095,0.111
24.1960,0.1182,0.0365,0.1705,0.211
24.1970,0.1574,0.0053,0.0211,0.159
24.1980,0.0262,-0.0776,-0.1836,0.201
24.1980,-0.1717,-0.0943,-0.1138,0.227
24.1980,-0.3197,0.0046,-0.1642,0.359
24.2040,-0.0484,0.2187,-0.0445,0.228
24.2130,0.3599,0.2629,0.0813,0.453
24.2240,0.5889,0.2419,-0.0890,0.643
24.2330,0.3908,0.0153,-0.1567,0.421
24.2440,0.0037,0.0776,-0.2317,0.244
24.2940,-0.0868,0.2840,-0.2699,0.401
24.2950,-0.0029,0.4048,-0.1247,0.424
24.2950,0.2781,0.2162,-0.1725,0.392
24.2960,0.3007,0.0824,0.0582,0.317
24.2960,-0.0320,-0.0092,0.0710,0.078
24.3070,-0.4390,0.1022,0.3278,0.557
24.3130,-0.6390,0.2014,0.2620,0.719
24.3230,-0.5895,0.2065,0.2818,0.685
24.3330,-0.4419,0.1438,0.2566,0.531
24.3440,-0.4573,0.0817,0.1771,0.497
24.3550,-0.4781,0.1008,0.1003,0.499
24.3630,-0.4266,0.1586,-0.0502,0.458
24.4130,-0.2493,0.1189,-0.2227,0.355
24.4140,0.0090,0.1800,-0.2070,0.274
24.4150,0.1243,0.1912,-0.0747,0.240
24.4150,0.1024,0.1113,-0.0044,0.151
24.4160,0.0847,0.1578,0.0059,0.179
24.4250,0.1509,-0.0178,0.0246,0.154
24.4330,0.0288,-0.0031,0.0705,0.076
24.4430,0.0158,-0.1497,-0.2461,0.288
24.4560,0.1176,-0.2285,-0.0255,0.258
24.4630,-0.2361,-0.1325,0.2927,0.399
24.5140,-0.5655,-0.0288,0.3623,0.672
24.5160,-0.5902,-0.1408,0.3048,0.679
24.5160,-0.4838,-0.1729,0.2829,0.587
24.5170,-0.4057,-0.1406,0.2587,0.501
24.5190,-0.3169,-0.0342,0.2122,0.383
24.5230,-0.1973,-0.0427,0.1016,0.226
24.5330,-0.1396,-0.0647,-0.0107,0.154
24.5430,-0.1102,-0.0254,-0.0226,0.115
24.5570,-0.1885,-0.0002,0.0413,0.193
24.5630,-0.2573,-0.0286,0.1175,0.284
24.6060,-0.2928,-0.0215,0.1513,0.330
24.6070,-0.2849,-0.0206,0.1398,0.318
24.6070,-0.1805,-0.0809,0.1457,0.246
24.6080,-0.2146,-0.1294,0.1740,0.305
24.6130,-0.2472,-0.0832,0.1898,0.323
24.6230,-0.3041,-0.0749,0.1012,0.329
24.6390,-0.1876,-0.0704,-0.0282,0.202
24.6430,-0.0120,0.1246,-0.0672,0.142
24.6870,0.1684,0.0937,-0.1542,0.247
24.6880,0.2496,-0.0038,-0.1253,0.279
24.6880,0.1742,-0.0776,-0.2047,0.280
24.6890,0.1192,-0.1263,-0.0604,0.184
24.6930,0.0603,-0.0517,-0.0942,0.123
24.7040,0.0147,0.0179,0.0088,0.025
24.7130,-0.0455,0.1260,0.0424,0.141
24.7230,-0.0698,0.0305,-0.0607,0.097
24.7330,-0.0118,-0.0511,-0.0568,0.077
24.7430,0.1344,-0.0488,-0.0036,0.143
24.8000,0.1798,0.0710,0.0502,0.200
24.8010,0.1210,0.0735,0.1132,0.181
24.8020,-0.0497,0.0185,0.1065,0.119
24.8020,0.0301,-0.0887,0.3265,0.340
24.8030,0.1023,-0.1399,0.3987,0.435
24.8030,0.1538,-0.1418,0.2560,0.331
24.8130,0.0988,-0.0708,0.0737,0.142
24.8230,-0.0119,-0.0449,-0.0596,0.076
24.8330,-0.1238,-0.0039,-0.0767,0.146
24.8430,-0.2420,-0.0448,0.0054,0.246
24.8960,-0.2983,-0.0398,0.0267,0.302
24.8980,-0.3220,-0.1387,0.1196,0.370
24.8990,-0.2918,-0.1009,0.2395,0.391
24.8990,-0.2596,0.0152,0.2057,0.332
24.9000,-0.1068,-0.0780,0.0438,0.139
24.9090,0.0183,-0.0873,0.0303,0.094
24.9130,-0.0614,-0.0456,-0.0322,0.083
24.9230,-0.1742,0.0239,0.1117,0.208
24.9390,-0.3805,0.1112,0.2344,0.461
24.9430,-0.5210,0.0917,0.1527,0.551
24.9530,-0.4953,-0.0230,0.1081,0.507
24.9630,-0.4136,-0.0420,0.0761,0.423
25.0050,-0.4275,-0.0380,0.1112,0.443
25.0060,-0.4733,0.0015,0.1196,0.488
25.0060,-0.3818,-0.0721,0.1366,0.412
25.0060,-0.2131,-0.1013,0.1658,0.288
25.0130,-0.1686,-0.0401,0.1357,0.220
25.0230,-0.1250,-0.0301,0.0971,0.161
25.0330,-0.1361,-0.0662,0.1461,0.210
25.0430,-0.0469,-0.0472,0.0686,0.096
25.0960,0.0482,-0.0369,-0.0084,0.061
25.0970,0.0760,-0.0180,0.0025,0.078
25.0980,0.1004,-0.0087,0.0042,0.101
25.0980,0.1640,-0.0450,0.0355,0.174
25.0980,0.2052,-0.0261,0.0277,0.209
25.1090,0.2323,-0.0135,-0.0391,0.236
25.1130,0.2185,-0.0339,0.0507,0.227
25.1230,0.2305,0.0170,0.0421,0.235
25.1380,0.2209,0.0511,-0.0545,0.233
25.1430,0.1299,0.0146,-0.0441,0.138
25.1990,0.0548,-0.0533,0.0240,0.080
25.2000,-0.0624,-0.0400,0.0537,0.092
25.2000,-0.0735,-0.0296,0.0135,0.080
25.2000,-0.1508,-0.0553,0.0528,0.169
25.2010,-0.2256,-0.0626,0.0512,0.240
25.2030,-0.1675,-0.0483,0.0025,0.174
25.2130,-0.0947,-0.0092,0.0118,0.096
25.2230,-0.1285,-0.0340,0.0714,0.151
25.2410,-0.1535,-0.0612,0.0806,0.184
25.2440,-0.1404,-0.0761,0.0816,0.179
25.2970,-0.1110,-0.0643,0.0717,0.147
25.2980,-0.0315,-0.0502,0.0239,0.064
25.2990,0.0299,-0.0022,0.0150,0.034
25.2990,0.0998,-0.0753,0.0064,0.125
25.2990,0.0541,-0.0546,0.0561,0.095
25.3030,0.0575,-0.0581,0.0571,0.100
25.3130,0.0894,-0.0384,0.0187,0.099
25.3230,0.0953,-0.0012,-0.0296,0.100
25.3370,0.0140,0.0260,-0.0488,0.057
25.3430,0.0204,0.0321,-0.1070,0.114
25.3960,0.2077,-0.0559,-0.2040,0.296
25.3980,0.1385,-0.0402,0.0021,0.144
25.4000,-0.0315,-0.0573,0.1679,0.180
25.4020,-0.1560,-0.0705,0.2265,0.284
25.4020,-0.1548,-0.0858,0.1956,0.264
25.4060,-0.2256,-0.0796,0.0979,0.258
25.4130,-0.2664,-0.0847,0.1555,0.320
25.4260,-0.2937,-0.0976,0.1174,0.331
25.4790,-0.1212,-0.0554,-0.0097,0.134
25.4800,0.0310,-0.0400,-0.0273,0.058
25.4810,0.0871,-0.0576,0.0133,0.105
25.4810,0.1065,-0.0904,0.0049,0.140
25.4810,0.0882,-0.0682,-0.0235,0.114
25.4850,0.0727,-0.0111,-0.0031,0.074
25.5300,0.1146,-0.0671,0.0368,0.138
25.5350,0.1793,-0.0972,0.0275,0.206
25.5350,0.0691,-0.0836,0.1061,0.152
25.5360,-0.0104,-0.0850,0.1357,0.160
25.5360,-0.0469,-0.0815,0.0861,0.127
25.5800,-0.0095,-0.0736,0.0276,0.079
25.5810,0.0373,-0.0427,-0.0211,0.060
25.5810,-0.0229,-0.0051,0.0085,0.025
25.5820,-0.0603,-0.0709,0.0277,0.097
25.6450,-0.0122,-0.0821,0.0279,0.088
25.6470,-0.0207,-0.0696,0.0374,0.082
25.6480,-0.0706,-0.0615,0.0474,0.105
25.6480,-0.0293,-0.0686,0.0568,0.094
25.6490,-0.0610,-0.0527,0.0377,0.089
25.6490,-0.0774,-0.0413,0.0372,0.095
25.6500,-0.0895,-0.1127,-0.0898,0.170
25.6940,-0.0752,-0.0414,0.1546,0.177
25.6950,-0.0886,-0.0041,0.0277,0.093
25.6960,0.0809,-0.0518,-0.0106,0.097
25.6960,0.1060,-0.0338,-0.0296,0.115
25.6960,0.1000,-0.0238,-0.0191,0.105
25.7070,0.1477,-0.0448,0.0301,0.157
25.7130,0.0785,-0.0718,0.0105,0.107
25.7570,0.0101,-0.0836,0.0301,0.089
25.7580,-0.0154,-0.0427,0.0296,0.054
25.7580,-0.0522,-0.0341,0.0293,0.069
25.7580,-0.0748,-0.0701,0.0479,0.113
25.7630,-0.1016,-0.0421,0.0280,0.113
25.7740,-0.1232,-0.0116,0.0760,0.145
25.7910,-0.0725,-0.0413,0.0660,0.106
25.7940,-0.0872,-0.0671,0.0554,0.123
25.8470,-0.0983,-0.0485,0.0752,0.133
25.8480,-0.0677,-0.0365,0.0455,0.089
25.8490,-0.0220,-0.0275,0.0362,0.051
25.8490,-0.0144,-0.0355,0.0364,0.053
25.8500,0.0008,-0.0369,0.0272,0.046
25.8550,0.0554,-0.0352,0.0473,0.081
25.8630,0.0720,-0.0754,0.0281,0.108
25.8740,0.0686,-0.0254,0.0187,0.076
25.9360,0.0195,-0.0350,0.0187,0.044
25.9380,0.0101,-0.0053,0.0382,0.040
25.9380,-0.0381,-0.0445,0.0381,0.070
25.9390,-0.0544,-0.0424,0.0572,0.090
25.9390,-0.0340,-0.0225,0.0963,0.105
25.9390,-0.0226,-0.0215,0.0274,0.042
25.9430,0.0261,-0.0614,0.0471,0.082
25.9530,0.0357,-0.0593,0.0470,0.084
25.9630,-0.0135,-0.0605,0.0275,0.068
25.9740,-0.0313,-0.0584,0.0370,0.076
26.0130,-0.0208,-0.0384,0.0565,0.071
26.0140,-0.0195,-0.0560,0.0660,0.089
26.0150,-0.0194,-0.0364,0.0268,0.049
26.0170,0.0190,-0.0541,0.0268,0.063
26.0230,0.0375,-0.0353,0.0564,0.076
26.0330,0.0169,-0.0344,0.0467,0.060
26.0430,0.0557,0.0042,0.0271,0.062
26.0550,0.0450,-0.0245,0.0762,0.092
26.0630,0.0269,-0.0437,0.0270,0.058
26.1100,0.0179,-0.0237,0.0171,0.034
26.1120,0.0203,-0.0326,0.0265,0.047
26.1130,0.0120,-0.0127,0.0263,0.032
26.1130,0.0141,0.0074,0.0260,0.030
26.1130,0.0343,-0.0114,0.0455,0.058
26.1230,0.0470,-0.0292,0.0549,0.078
26.1370,-0.0096,0.0003,0.0350,0.036
26.1430,-0.0075,-0.0187,0.0543,0.058
26.1880,-0.0048,-0.0081,0.0245,0.026
26.1890,0.0172,-0.0261,0.0535,0.062
26.1900,-0.0001,-0.0531,0.0532,0.075
26.1900,0.0118,-0.0034,0.0529,0.054
26.1930,-0.0153,-0.0314,0.0231,0.042
26.2030,-0.0433,-0.0507,0.0131,0.068
26.2130,-0.0220,-0.0108,0.0423,0.049
26.2230,-0.0226,0.0178,0.0424,0.051
26.2380,-0.0028,-0.0014,0.0423,0.042
26.2430,0.0356,-0.0311,0.0326,0.057
26.2940,0.0591,-0.0313,-0.0061,0.067
26.2950,0.0202,0.0181,-0.0062,0.028
26.2960,0.0393,-0.0200,0.0133,0.046
26.2960,0.0499,-0.0596,0.0035,0.078
26.2960,0.0594,-0.0480,0.0132,0.078
26.3060,0.0014,-0.0100,-0.0063,0.012
26.3130,0.0033,-0.0092,-0.0066,0.012
26.3230,0.0050,-0.0192,0.0127,0.024
26.3330,-0.0025,-0.0183,0.0124,0.022
26.3430,-0.0209,0.0105,0.0613,0.066
26.3530,-0.0094,-0.0083,0.0414,0.043
26.3630,-0.0182,-0.0374,-0.0175,0.045
26.4040,0.0110,0.0111,-0.0468,0.049
26.4050,0.0215,0.0211,0.0020,0.030
26.4050,-0.0068,-0.0076,0.0117,0.016
26.4060,0.0327,-0.0271,0.0116,0.044
26.4130,0.0038,-0.0164,0.0213,0.027
26.4230,0.0234,0.0123,-0.0080,0.028
26.4330,0.0520,-0.0067,0.0116,0.054
26.4430,0.0335,-0.0161,0.0213,0.043
26.4530,0.0150,-0.0055,0.0701,0.072
26.4630,0.0172,-0.0238,0.0109,0.031
26.5160,0.0180,-0.0419,-0.0185,0.049
26.5170,0.0096,0.0262,-0.0187,0.034
26.5180,0.0395,0.0060,-0.0089,0.041
26.5180,0.0215,-0.0141,0.0300,0.040
26.5180,0.0040,0.0148,0.0396,0.042
26.5230,-0.0139,0.0047,0.0394,0.042
26.5330,0.0262,-0.0424,0.0000,0.050
26.5430,-0.0106,0.0272,0.0095,0.031
26.5530,-0.0087,0.0175,0.0190,0.027
26.5630,-0.0271,-0.0113,-0.0007,0.029
26.6030,-0.0350,-0.0102,-0.0009,0.036
26.6040,-0.0444,0.0000,-0.0500,0.067
26.6050,0.0046,-0.0088,0.0577,0.059
26.6050,0.0331,0.0013,0.0382,0.051
26.6130,0.0219,-0.0361,0.0088,0.043
26.6240,0.0311,-0.0065,-0.0008,0.032
26.6330,0.0484,-0.0155,-0.0104,0.052
26.6430,0.0395,-0.0037,0.0090,0.041
26.6530,0.0286,0.0156,0.0385,0.050
26.6630,0.0410,-0.0001,0.0086,0.042
26.7130,0.0204,0.0191,-0.0010,0.028
26.7140,0.0027,0.0219,0.0084,0.024
26.7140,-0.0256,0.0121,0.0181,0.034
26.7150,0.0047,-0.0155,0.0179,0.024
26.7150,0.0233,-0.0053,0.0180,0.030
26.7230,-0.0158,0.0052,-0.0016,0.017
26.7330,-0.0066,0.0430,-0.0407,0.060
26.7430,0.0220,-0.0057,0.0182,0.029
26.7540,0.0267,-0.0066,-0.0029,0.028
26.7630,0.0346,0.0112,-0.0026,0.036
26.7940,0.0143,-0.0361,0.0169,0.042
26.7950,0.0516,-0.0087,-0.0219,0.057
26.7950,0.0021,-0.0082,-0.0023,0.009
26.8060,0.0197,0.0090,-0.0215,0.031
26.8130,0.0187,0.0083,-0.0410,0.046
26.8230,0.0180,-0.0122,-0.0409,0.046
26.8340,-0.0016,0.0259,-0.0016,0.026
26.8430,0.0170,0.0146,-0.0014,0.022
26.8530,0.0168,-0.0233,0.0279,0.040
26.8630,-0.0130,0.0052,0.0280,0.031
26.8730,0.0159,-0.0041,0.0182,0.025
26.9220,-0.0330,0.0154,-0.0798,0.088
26.9230,-0.0034,-0.0134,-0.0014,0.014
26.9240,-0.0132,-0.0232,-0.0014,0.027
26.9240,0.0248,-0.0036,-0.0405,0.048
26.9240,0.0052,-0.0036,-0.0110,0.013
26.9350,0.0234,0.0339,-0.0696,0.081
26.9430,0.0529,0.0339,-0.0402,0.075
26.9530,0.0226,-0.0334,-0.0108,0.042
26.9630,0.0129,-0.0138,-0.0402,0.044
26.9730,-0.0253,-0.0226,-0.0109,0.036
27.0280,-0.0449,-0.0324,-0.0305,0.063
27.0290,-0.0621,-0.0122,-0.0210,0.067
27.0300,-0.0425,0.0171,-0.0112,0.047
27.0300,-0.0221,-0.0117,-0.0114,0.027
27.0310,0.0170,0.0177,-0.0016,0.025
27.0330,0.0161,0.0168,-0.0406,0.047
27.0430,0.0455,0.0070,-0.0308,0.055
27.0530,0.0720,-0.0310,-0.0207,0.081
27.0630,0.0523,0.0179,-0.0305,0.063
27.0730,0.0407,-0.0111,-0.0401,0.058
27.1130,0.0309,0.0280,-0.0891,0.098
27.1140,0.0389,0.0079,-0.0398,0.056
27.1150,0.0585,-0.0116,-0.0104,0.061
27.1150,0.0277,-0.0112,-0.0397,0.050
27.1230,0.0277,-0.0112,-0.0201,0.036
27.1330,0.0264,0.0267,-0.0297,0.048
27.1430,0.0264,0.0267,-0.0395,0.054
27.1560,-0.0218,0.0161,-0.0395,0.048
27.1630,0.0075,-0.0230,-0.0199,0.031
27.2170,0.0260,0.0060,-0.0100,0.028
27.2180,-0.0033,-0.0135,-0.0198,0.024
27.2190,0.0060,-0.0224,-0.0394,0.046
27.2190,0.0354,0.0167,-0.0198,0.044
27.2190,-0.0131,0.0066,-0.0198,0.025
27.2230,-0.0327,-0.0228,-0.0394,0.056
27.2330,-0.0315,-0.0124,-0.0298,0.045
27.2430,-0.0217,0.0267,-0.0690,0.077
27.2540,0.0165,0.0161,-0.0394,0.046
27.2630,0.0361,0.0063,-0.0590,0.069
27.3000,0.0063,0.0436,-0.0001,0.044
27.3020,0.0357,0.0240,-0.0295,0.052
27.3020,0.0341,-0.0146,-0.0195,0.042
27.3030,-0.0050,-0.0342,-0.0293,0.045
27.3130,0.0232,-0.0140,-0.0292,0.040
27.3230,0.0134,0.0055,-0.0390,0.042
27.3330,0.0219,-0.0323,-0.0487,0.062
27.3430,0.0611,-0.0127,-0.0193,0.065
27.3530,0.0678,0.0064,-0.0385,0.078
27.3630,0.0776,0.0162,-0.0483,0.093
27.4000,0.0927,-0.0314,-0.0674,0.119
27.4010,0.0379,0.0189,-0.0056,0.043
27.4010,0.0363,0.0181,-0.0152,0.043
27.4030,-0.0028,-0.0015,0.0043,0.005
27.4150,-0.0026,0.0079,0.0239,0.025
27.4230,-0.0418,0.0374,0.0141,0.058
27.4330,-0.0401,0.0357,-0.0056,0.054
27.4430,-0.0008,0.0259,-0.0056,0.027
27.4540,0.0085,-0.0033,-0.0055,0.011
27.5020,0.0183,0.0359,0.0042,0.041
27.5020,0.0269,-0.0031,-0.0054,0.028
27.5020,0.0857,0.0066,-0.0054,0.086
27.5030,0.0914,0.0250,-0.0146,0.096
27.5030,0.0718,0.0152,0.0147,0.075
27.5130,-0.0062,0.0240,0.0245,0.035
27.5230,-0.0454,-0.0151,-0.0048,0.048
27.5330,-0.0153,0.0229,-0.0048,0.028
27.5430,0.0140,0.0033,-0.0048,0.015
27.5540,0.0227,-0.0062,-0.0243,0.034
27.6020,0.0423,0.0036,-0.0047,0.043
27.6030,0.0500,0.0034,0.0151,0.052
27.6030,-0.0088,-0.0161,0.0347,0.039
27.6040,-0.0084,-0.0060,-0.0045,0.011
27.6040,0.0013,0.0037,0.0052,0.007
27.6150,0.0105,0.0035,-0.0240,0.026
27.6230,-0.0090,0.0035,0.0249,0.027
27.6330,0.0100,-0.0059,-0.0142,0.018
27.6430,-0.0095,0.0136,0.0054,0.017
27.6540,-0.0091,-0.0057,0.0053,0.012
27.7010,-0.0189,0.0040,0.0151,0.025
27.7020,0.0100,0.0039,-0.0043,0.012
27.7020,0.0198,0.0039,0.0054,0.021
27.7030,0.0095,-0.0150,-0.0141,0.023
27.7030,0.0487,0.0143,-0.0141,0.053
27.7140,0.0088,0.0042,-0.0532,0.054
27.7230,-0.0107,0.0140,-0.0042,0.018
27.7330,-0.0102,0.0041,0.0152,0.019
27.7430,-0.0298,-0.0056,0.0250,0.039
27.7530,-0.0190,-0.0429,0.0150,0.049
27.8050,-0.0190,0.0159,-0.0143,0.029
27.8070,-0.0089,-0.0222,-0.0046,0.024
27.8070,0.0303,-0.0222,0.0247,0.045
27.8070,0.0384,-0.0025,0.0151,0.041
27.8080,0.0384,0.0170,-0.0044,0.042
27.8180,0.0086,-0.0117,0.0054,0.015
27.8230,-0.0109,-0.0019,-0.0044,0.012
27.8330,-0.0102,-0.0112,0.0347,0.038
27.8430,-0.0298,0.0083,0.0151,0.034
27.8540,-0.0003,-0.0013,0.0248,0.025
27.8990,-0.0003,0.0085,0.0150,0.017
27.9010,0.0281,-0.0011,0.0642,0.070
27.9010,-0.0150,-0.0319,0.0032,0.035
27.9010,-0.0051,0.0069,-0.0359,0.037
27.9030,0.0340,-0.0127,-0.0457,0.058
27.9140,0.0135,-0.0028,-0.0456,0.048
27.9230,0.0331,0.0069,-0.0554,0.065
27.9330,0.0412,0.0254,0.0232,0.054
27.9430,0.0804,-0.0039,-0.0454,0.092
27.9540,0.0299,0.0336,-0.0255,0.052
28.0100,0.0103,0.0336,-0.0255,0.043
28.0110,0.0003,-0.0147,-0.0353,0.038
28.0140,-0.0291,-0.0147,-0.0255,0.041
28.0140,-0.0468,0.0139,-0.0355,0.060
28.0150,-0.0369,-0.0056,-0.0355,0.052
28.0150,-0.0167,0.0039,-0.0160,0.023
28.0230,0.0028,0.0039,-0.0356,0.036
28.0330,0.0120,-0.0149,-0.0061,0.020
28.0430,0.0414,0.0242,-0.0355,0.060
28.0540,0.0394,0.0043,-0.0451,0.060
28.1030,0.0198,-0.0152,-0.0549,0.060
28.1030,0.0186,-0.0334,-0.0450,0.059
28.1040,0.0284,0.0156,-0.0646,0.072
28.1040,0.0269,-0.0038,-0.0448,0.052
28.1040,0.0858,0.0157,-0.0742,0.115
28.1140,0.0725,0.0056,-0.0345,0.080
28.1230,0.0627,-0.0041,-0.0149,0.065
28.1330,0.0504,-0.0321,-0.0343,0.069
28.1430,0.0504,-0.0125,-0.0539,0.075
28.1550,-0.0176,-0.0121,-0.0540,0.058
28.2080,-0.0274,-0.0121,-0.0344,0.046
28.2100,-0.0171,-0.0304,-0.0443,0.056
28.2100,-0.0269,-0.0304,-0.0149,0.043
28.2100,-0.0259,-0.0010,-0.0346,0.043
28.2110,0.0231,-0.0010,-0.0640,0.068
28.2150,0.0408,0.0271,-0.0147,0.051
28.2230,0.0310,-0.0022,-0.0245,0.040
28.2330,-0.0078,-0.0022,-0.0050,0.010
28.2430,-0.0078,-0.0218,-0.0246,0.034
28.2530,-0.0451,0.0259,-0.0248,0.058
28.3020,-0.0157,-0.0132,-0.0346,0.040
28.3030,0.0129,-0.0127,-0.0247,0.031
28.3040,0.0129,-0.0028,-0.0541,0.056
28.3050,0.0310,-0.0028,-0.0245,0.040
28.3050,0.0310,0.0070,-0.0735,0.080
28.3140,0.0387,0.0159,-0.0634,0.076
28.3230,0.0485,-0.0134,-0.0438,0.067
28.3330,0.0085,0.0057,-0.0633,0.064
28.3430,-0.0208,0.0253,-0.0339,0.047
28.3540,-0.0293,-0.0038,-0.0144,0.033
28.4030,-0.0489,0.0157,0.0247,0.057
28.4040,-0.0094,-0.0318,-0.0243,0.041
28.4040,-0.0157,-0.0306,0.0032,0.035
28.4050,0.0131,0.0081,0.0033,0.016
28.4050,0.0523,-0.0212,-0.0162,0.059
28.4140,0.0032,-0.0108,0.0131,0.017
28.4230,-0.0163,0.0087,-0.0162,0.025
28.4330,0.0032,0.0177,0.0230,0.029
28.4430,0.0130,-0.0116,0.0034,0.018
28.4530,-0.0156,-0.0017,0.0033,0.016
28.5020,-0.0057,-0.0115,0.0229,0.026
28.5030,-0.0337,-0.0204,-0.0067,0.040
28.5030,-0.0141,0.0089,-0.0165,0.023
28.5040,-0.0229,-0.0008,-0.0068,0.024
28.5040,-0.0229,0.0089,0.0127,0.028
28.5150,-0.0501,0.0085,-0.0071,0.051
28.5230,-0.0206,0.0281,0.0124,0.037
