time,ax,ay,az,aT
5.4380,-2.3228,-0.2461,0.0898,2.338
5.4410,-2.3157,-0.5621,-0.1212,2.386
5.4510,-2.2937,-0.6641,0.0756,2.389
5.4600,-2.2623,-0.6311,0.2979,2.367
5.4710,-2.4462,-0.4548,0.3027,2.506
5.4810,-2.4785,-0.1783,0.3675,2.512
5.4900,-2.3163,0.0541,0.3554,2.344
5.5010,-1.9905,0.1386,0.2029,2.006
5.5100,-1.6774,0.0352,0.1785,1.687
5.5210,-1.3770,-0.0172,0.0321,1.377
5.5410,-1.2259,-0.1319,-0.0077,1.233
5.5420,-1.1410,-0.1921,0.0514,1.158
5.5510,-1.1616,-0.3579,0.2310,1.237
5.5600,-1.1982,-0.3481,0.3227,1.289
5.5710,-1.1956,-0.3704,0.3050,1.288
5.5810,-1.0613,-0.4224,0.3265,1.188
5.5900,-0.9394,-0.5377,0.4095,1.157
5.6020,-0.8939,-0.6320,0.5008,1.204
5.6100,-0.7664,-0.7726,0.6283,1.257
5.6210,-0.5378,-0.7358,0.5037,1.041
5.6420,-0.3550,-0.6868,0.4545,0.897
5.6430,-0.1484,-0.6370,0.2533,0.701
5.6510,0.0253,-0.5880,0.1183,0.600
5.6600,0.0326,-0.5194,0.0743,0.526
5.6710,-0.0476,-0.4618,0.0485,0.467
5.6810,0.0188,-0.3825,0.0359,0.385
5.6900,0.1357,-0.3788,-0.0469,0.405
5.7000,0.2181,-0.3537,-0.0800,0.423
5.7100,0.2662,-0.3899,-0.0840,0.480
5.7210,0.4128,-0.4409,-0.1093,0.614
5.7390,0.5910,-0.4677,-0.1505,0.769
5.7400,0.6285,-0.4305,-0.1954,0.786
5.7510,0.5679,-0.4049,-0.1544,0.714
5.7600,0.4775,-0.3406,-0.0759,0.591
5.7710,0.3064,-0.2900,-0.1678,0.454
5.7810,0.0129,-0.2099,-0.0965,0.231
5.7900,-0.2291,-0.2009,-0.0468,0.308
5.8010,-0.3128,-0.2279,0.0708,0.393
5.8100,-0.2555,-0.3167,0.1035,0.420
5.8210,-0.1678,-0.3242,0.0814,0.374
5.8420,-0.0866,-0.3079,0.0135,0.320
5.8430,-0.0090,-0.2228,-0.0720,0.234
5.8510,-0.0519,-0.2166,-0.1529,0.270
5.8600,-0.1496,-0.1908,-0.1200,0.271
5.8710,-0.2312,-0.1756,-0.1024,0.308
5.8810,-0.2181,-0.1818,-0.0383,0.287
5.8900,-0.1794,-0.2280,-0.0191,0.291
5.9010,-0.1471,-0.1687,-0.0139,0.224
5.9100,-0.1447,-0.2056,-0.0323,0.253
5.9210,-0.1479,-0.2242,-0.0448,0.272
5.9310,-0.1229,-0.2531,-0.0813,0.293
5.9400,-0.0356,-0.2521,-0.2102,0.330
5.9510,-0.0162,-0.2325,-0.2642,0.352
5.9610,-0.0494,-0.2226,-0.2817,0.362
5.9710,-0.1124,-0.1749,-0.2543,0.328
5.9810,-0.1566,-0.1102,-0.3262,0.378
5.9910,-0.2066,-0.1206,-0.3463,0.421
6.0010,-0.2559,-0.1599,-0.4258,0.522
6.0110,-0.2301,-0.3250,-0.1825,0.438
6.0220,-0.4053,-0.3381,0.0769,0.533
6.0620,-0.8740,-0.3395,0.1515,0.950
6.0630,-1.3910,-0.2533,0.2747,1.440
6.0640,-1.2502,-0.2879,0.0757,1.285
6.0650,-0.8416,-0.2463,-0.1960,0.899
6.0710,-0.5647,-0.2557,-0.3465,0.710
6.0810,-0.3777,-0.2162,-0.4495,0.626
6.0910,-0.2773,-0.2156,-0.3108,0.469
6.1010,-0.2376,-0.2824,-0.1393,0.394
6.1110,-0.1892,-0.2815,-0.0755,0.347
6.1210,-0.1543,-0.2998,0.0298,0.338
6.1480,-0.1614,-0.3197,0.0809,0.367
6.1500,-0.1324,-0.3108,0.1152,0.357
6.1510,-0.1000,-0.3227,0.0982,0.352
6.1610,-0.0519,-0.3287,0.2111,0.394
6.1710,0.0628,-0.3766,0.2750,0.471
6.1810,0.2067,-0.4065,0.2793,0.535
6.1910,0.3789,-0.4623,0.2007,0.631
6.2010,0.5673,-0.4760,0.1098,0.749
6.2110,0.5617,-0.5162,0.0006,0.763
6.2210,0.4838,-0.4933,-0.1066,0.699
6.2470,0.3259,-0.4381,-0.2436,0.598
6.2480,0.1547,-0.4196,-0.3250,0.553
6.2510,-0.0740,-0.2604,-0.2572,0.373
6.2610,-0.3000,-0.1813,-0.1304,0.374
6.2710,-0.5833,-0.2107,0.0481,0.622
6.2810,-0.7021,-0.2122,0.1658,0.752
6.2910,-0.7851,-0.2186,0.2498,0.852
6.3010,-0.7295,-0.1693,0.1816,0.771
6.3110,-0.6092,-0.1271,0.0098,0.622
6.3210,-0.4122,-0.0653,-0.0701,0.423
6.3430,-0.3807,0.0084,-0.2664,0.465
6.3440,-0.3155,0.0347,-0.3476,0.471
6.3520,-0.3343,0.0586,-0.4166,0.537
6.3610,-0.4030,0.1117,-0.4562,0.619
6.3710,-0.5613,0.2348,-0.5946,0.851
6.3810,-0.7623,0.2577,-0.6116,1.011
6.3900,-0.8838,0.2776,-0.5993,1.103
6.4000,-0.7574,0.2653,-0.6243,1.017
6.4170,-0.5620,0.2329,-0.5421,0.815
6.4210,-0.3694,0.2551,-0.4949,0.668
6.4460,-0.3100,0.2790,-0.5103,0.659
6.4470,-0.2532,0.2388,-0.5700,0.668
6.4510,-0.1475,0.2308,-0.5422,0.607
6.4620,-0.0019,0.2158,-0.5517,0.592
6.4710,0.2025,0.2249,-0.5962,0.669
6.4810,0.3593,0.2064,-0.6032,0.732
6.4900,0.4797,0.2045,-0.6691,0.848
6.5010,0.4753,0.1306,-0.6680,0.830
6.5160,0.3829,0.1704,-0.7129,0.827
6.5200,0.2543,0.2106,-0.9505,1.006
6.5400,-0.1000,0.2121,-1.0725,1.098
6.5410,-0.4635,0.0895,-0.9867,1.094
6.5510,-0.6528,-0.1356,-0.6838,0.955
6.5620,-0.5782,-0.2587,-0.4009,0.750
6.5700,-0.4720,-0.2861,-0.1356,0.568
6.5810,-0.3766,-0.1644,0.0928,0.421
6.5900,-0.2800,-0.1309,0.1795,0.357
6.6020,-0.1526,-0.1738,0.2044,0.309
6.6160,0.0117,-0.1859,0.0581,0.195
6.6210,0.0956,-0.2149,-0.0038,0.235
6.6480,0.1588,-0.2151,0.0340,0.270
6.6490,0.1991,-0.1972,0.0812,0.292
6.6510,0.1972,-0.1966,-0.0444,0.282
6.6620,0.1819,-0.1994,-0.0625,0.277
6.6710,0.1837,-0.2768,0.0795,0.342
6.6810,0.0759,-0.3614,0.2115,0.426
6.6900,0.0795,-0.3441,0.2189,0.416
6.7000,0.1642,-0.3265,0.2642,0.451
6.7160,0.3207,-0.2827,0.1552,0.455
6.7210,0.4863,-0.1936,0.0524,0.526
6.7450,0.5721,-0.1890,-0.0451,0.604
6.7460,0.5223,-0.1126,-0.1353,0.551
6.7510,0.4736,-0.1851,-0.2010,0.547
6.7620,0.4049,-0.1731,-0.1010,0.452
6.7710,0.3568,-0.1376,-0.1437,0.409
6.7810,0.3391,-0.1265,-0.0302,0.363
6.7900,0.3259,-0.1587,-0.0510,0.366
6.8010,0.3300,-0.0991,-0.0925,0.357
6.8160,0.3194,-0.1403,-0.1020,0.363
6.8210,0.3001,-0.1935,0.0055,0.357
6.8470,0.2272,-0.1466,-0.1588,0.314
6.8480,0.1692,-0.1902,0.1668,0.304
6.8510,0.2214,-0.2241,0.4062,0.514
6.8620,0.1357,-0.2408,0.4202,0.503
6.8700,-0.0472,-0.2596,0.3866,0.468
6.8810,-0.0863,-0.2515,0.3145,0.412
6.8900,-0.1061,-0.1874,0.2329,0.317
6.9010,-0.0628,-0.2145,0.2400,0.328
6.9160,-0.0511,-0.2212,0.1589,0.277
6.9210,-0.0746,-0.1735,0.0880,0.208
6.9450,-0.1006,-0.1545,0.1839,0.260
6.9460,-0.0372,-0.0842,0.2996,0.313
6.9510,0.0351,-0.1083,0.3860,0.402
6.9620,0.0934,-0.0445,0.1977,0.223
6.9710,0.1372,-0.0032,0.0000,0.137
6.9810,0.1570,0.0365,-0.0505,0.169
6.9910,0.1533,0.0191,-0.1010,0.185
7.0010,0.1334,-0.0080,-0.0530,0.144
7.0150,0.0923,-0.0218,-0.0342,0.101
7.0210,0.0161,-0.0186,0.0338,0.042
7.0410,0.0026,-0.0453,0.0236,0.051
7.0420,-0.0735,-0.0596,0.0332,0.100
7.0510,-0.1117,-0.0571,0.0232,0.128
7.0620,-0.1513,-0.0524,0.0134,0.161
7.0710,-0.1959,-0.0499,0.0328,0.205
7.0810,-0.1643,-0.0458,0.0427,0.176
7.0900,-0.1786,-0.0443,0.0622,0.194
7.1010,-0.1660,-0.0412,0.0622,0.182
7.1160,-0.1609,-0.0402,0.0523,0.174
7.1210,-0.1492,-0.0380,0.0916,0.179
7.1310,-0.1819,-0.0479,0.1111,0.218
7.1410,-0.1776,-0.0745,0.0818,0.209
7.1620,-0.2005,-0.0755,0.1013,0.237
7.1630,-0.1863,-0.0363,0.0524,0.197
7.1710,-0.1942,-0.0571,0.0227,0.204
7.1810,-0.1629,-0.0569,-0.0066,0.173
7.1900,-0.1889,-0.0664,0.0715,0.213
7.2010,-0.2039,-0.0758,0.0618,0.226
7.2160,-0.2576,-0.0758,0.0029,0.269
7.2210,-0.2403,-0.0564,-0.0557,0.253
7.2410,-0.3321,0.0424,-0.1048,0.351
7.2420,-0.3515,0.0391,0.0032,0.354
7.2510,-0.3157,-0.1110,-0.0262,0.336
7.2610,-0.2904,-0.1645,0.0522,0.338
7.2700,-0.3137,-0.1092,0.1012,0.347
7.2810,-0.2424,-0.0976,0.1012,0.280
7.2900,-0.1184,-0.1006,0.0521,0.164
7.3010,-0.0541,-0.1094,0.0324,0.126
7.3160,-0.0274,-0.0739,0.0030,0.079
7.3210,-0.0677,-0.0842,0.0128,0.109
7.3450,-0.0557,-0.1254,0.0227,0.139
7.3460,-0.0260,-0.0679,-0.0164,0.075
7.3510,-0.0398,-0.0587,-0.0162,0.073
7.3610,-0.0260,-0.0602,-0.0456,0.080
7.3710,-0.0345,-0.0593,0.0035,0.069
7.3810,-0.1016,-0.0978,0.0429,0.147
7.3900,-0.1079,-0.1471,-0.0156,0.183
7.4000,-0.1610,-0.1538,-0.0056,0.223
7.4160,-0.2039,-0.1326,-0.0543,0.249
7.4200,-0.2143,-0.1387,-0.1031,0.275
7.4470,-0.2671,-0.1262,-0.1224,0.320
7.4480,-0.3247,-0.1214,-0.0731,0.354
7.4510,-0.4000,-0.1659,-0.0141,0.433
7.4610,-0.3908,-0.1303,-0.0039,0.412
7.4700,-0.4021,-0.1348,0.0254,0.425
7.4810,-0.4075,-0.1284,0.0453,0.430
7.4900,-0.3661,-0.1334,0.0059,0.390
7.5010,-0.3116,-0.1463,0.0157,0.345
7.5160,-0.2950,-0.1627,0.1038,0.353
7.5200,-0.2561,-0.1568,0.0939,0.315
7.5450,-0.1837,-0.1943,0.0741,0.277
7.5460,-0.0838,-0.1606,0.0444,0.187
7.5510,-0.0203,-0.1298,-0.0047,0.131
7.5610,0.0098,-0.0991,0.0048,0.100
7.5700,-0.0102,-0.1161,-0.0539,0.128
7.5800,-0.0144,-0.0667,-0.0344,0.076
7.5910,-0.0703,-0.0251,-0.0834,0.112
7.6020,-0.0886,-0.0349,-0.1030,0.140
7.6150,-0.1310,-0.0194,-0.1029,0.168
7.6210,-0.1826,-0.0551,-0.0342,0.194
7.6510,-0.2536,-0.0780,0.0442,0.269
7.6520,-0.2727,-0.1105,0.0932,0.309
7.6530,-0.3352,-0.1032,0.0442,0.354
7.6610,-0.3252,-0.1159,0.0246,0.346
7.6700,-0.2823,-0.0892,0.0245,0.297
7.6810,-0.2962,-0.0741,-0.0342,0.307
7.6910,-0.2361,-0.0756,-0.0343,0.250
7.7010,-0.2064,-0.0420,-0.0148,0.211
7.7150,-0.1764,-0.1111,0.0144,0.209
7.7200,-0.1494,-0.1239,0.0632,0.204
7.7430,-0.1581,-0.1723,0.0827,0.248
7.7440,-0.1309,-0.1646,0.0923,0.230
7.7510,-0.1679,-0.1953,0.0333,0.260
7.7610,-0.1101,-0.1686,0.0724,0.214
7.7710,-0.1276,-0.1926,0.0430,0.235
7.7810,-0.0707,-0.1289,-0.0061,0.147
7.7900,-0.0381,-0.0834,0.0232,0.095
7.8010,-0.0490,-0.1092,0.0525,0.131
7.8150,-0.0719,-0.0830,0.0329,0.115
7.8200,-0.1073,-0.0804,0.0133,0.135
7.8310,-0.1272,-0.0731,0.0036,0.147
7.8410,-0.1212,-0.0424,0.0232,0.130
7.8560,-0.1109,-0.0353,-0.0158,0.117
7.8650,-0.1242,-0.0344,-0.0158,0.130
7.8700,-0.1521,-0.0359,-0.0255,0.158
7.8810,-0.1820,-0.0439,-0.0058,0.187
7.8900,-0.2177,-0.0736,0.0040,0.230
7.9010,-0.2157,-0.0608,0.0041,0.224
7.9150,-0.2331,-0.0631,0.0140,0.242
7.9210,-0.2411,-0.0220,-0.0053,0.242
7.9470,-0.1914,-0.0340,-0.0053,0.194
7.9480,-0.1739,-0.0222,0.0045,0.175
7.9510,-0.1844,-0.0535,0.0045,0.192
7.9610,-0.1865,-0.0976,-0.0149,0.211
7.9700,-0.1765,-0.1078,0.0340,0.210
7.9810,-0.1224,-0.1028,0.0144,0.160
7.9910,-0.0945,-0.1139,0.0438,0.154
8.0010,-0.0814,-0.1183,0.0144,0.144
8.0150,-0.0837,-0.1122,0.0046,0.140
8.0210,-0.0891,-0.0888,-0.0051,0.126
8.0460,-0.1297,-0.1029,0.0341,0.169
8.0470,-0.1135,-0.0894,0.0341,0.148
8.0510,-0.1423,-0.0626,0.0048,0.156
8.0610,-0.1352,-0.0508,0.0049,0.145
8.0710,-0.1642,-0.0734,-0.0145,0.180
8.0810,-0.1749,-0.0511,-0.0340,0.185
8.0900,-0.2033,-0.0823,0.0052,0.219
8.1000,-0.2416,-0.0969,0.0151,0.261
8.1150,-0.2022,-0.0877,0.0152,0.221
8.1210,-0.1858,-0.0550,0.0251,0.195
8.1590,-0.1677,-0.0646,0.0250,0.181
8.1600,-0.1452,-0.0801,0.0250,0.168
8.1610,-0.1388,-0.0704,-0.0142,0.156
8.1610,-0.1565,-0.0382,-0.0240,0.163
8.1700,-0.1630,-0.0598,0.0248,0.175
8.1810,-0.1524,-0.0846,-0.0242,0.176
8.1900,-0.1294,-0.0564,0.0050,0.141
8.2010,-0.1204,-0.0342,-0.0440,0.133
8.2150,-0.1479,-0.0460,-0.0049,0.155
8.2200,-0.1290,-0.0617,0.0341,0.147
8.2430,-0.1357,-0.0632,0.0242,0.152
8.2440,-0.1267,-0.0409,-0.0052,0.133
8.2510,-0.1138,-0.0713,0.0240,0.136
8.2610,-0.0770,-0.0679,-0.0054,0.103
8.2710,-0.0926,-0.0583,0.0630,0.126
8.2810,-0.0562,-0.0368,-0.0056,0.067
8.2900,-0.0711,-0.0568,0.0040,0.091
8.3010,-0.0817,-0.0824,0.0137,0.117
8.3150,-0.0766,-0.0450,0.0136,0.090
8.3210,-0.0959,-0.0334,0.0627,0.119
8.3440,-0.1094,-0.0643,0.0430,0.134
8.3450,-0.1070,-0.0436,-0.0019,0.116
8.3510,-0.1097,-0.0249,-0.0510,0.124
8.3610,-0.0791,-0.0237,-0.0314,0.088
8.3700,-0.1406,-0.0545,-0.0804,0.171
8.3810,-0.1471,-0.0520,-0.0412,0.161
8.3900,-0.1319,-0.0457,-0.0216,0.141
8.4010,-0.1104,-0.0247,-0.0510,0.124
8.4140,-0.1235,-0.0366,-0.0510,0.139
8.4200,-0.0830,-0.0252,-0.0216,0.089
8.4410,-0.0753,-0.0453,-0.0707,0.113
8.4420,-0.0641,-0.0335,-0.0707,0.101
8.4510,-0.0957,-0.0450,-0.0707,0.127
8.4610,-0.0834,-0.0519,-0.0413,0.107
8.4700,-0.1052,-0.0347,-0.0021,0.111
8.4800,-0.1493,-0.0512,-0.0314,0.161
8.4900,-0.1509,-0.0718,-0.0707,0.181
8.5000,-0.1370,-0.0397,-0.0510,0.151
8.5130,-0.1292,-0.0399,-0.0118,0.136
8.5200,-0.1169,-0.0186,-0.0511,0.129
8.5310,-0.1490,-0.0879,-0.0511,0.180
8.5410,-0.1268,-0.0554,-0.0021,0.138
8.5510,-0.1876,-0.0846,-0.0315,0.208
8.5610,-0.1554,-0.0337,-0.0315,0.162
8.5710,-0.1287,-0.0135,-0.1002,0.164
8.5810,-0.0707,-0.0314,-0.0512,0.093
8.5900,-0.0834,-0.0403,-0.0219,0.095
8.6020,-0.0364,-0.0479,-0.0415,0.073
8.6140,-0.0589,-0.0590,-0.0122,0.084
8.6200,-0.0679,-0.0377,-0.0318,0.084
8.6370,-0.0798,-0.0583,-0.0318,0.104
8.6410,-0.0785,-0.0183,-0.0612,0.101
8.6510,-0.1199,-0.0587,-0.0612,0.147
8.6610,-0.1168,-0.0468,-0.0416,0.133
8.6700,-0.1269,0.0123,-0.0318,0.131
8.6810,-0.1326,0.0123,-0.0023,0.133
8.6910,-0.1035,-0.0061,-0.0023,0.104
8.7010,-0.1106,-0.0146,-0.0219,0.114
8.7140,-0.0820,-0.0237,-0.0808,0.118
8.7200,-0.0708,-0.0129,-0.0415,0.083
8.7440,-0.0707,-0.0016,-0.0710,0.100
8.7450,-0.0685,-0.0385,-0.0612,0.100
8.7510,-0.1079,-0.0182,-0.0219,0.112
8.7610,-0.0855,-0.0356,-0.0415,0.101
8.7700,-0.0851,-0.0434,-0.0023,0.096
8.7810,-0.0733,-0.0503,-0.0219,0.092
8.7910,-0.0937,-0.0298,-0.0808,0.127
8.8000,-0.1010,-0.0090,-0.0612,0.118
8.8140,-0.1116,-0.0085,-0.0808,0.138
8.8200,-0.0893,-0.0452,-0.0317,0.105
8.8460,-0.0991,-0.0255,-0.0808,0.130
8.8470,-0.1055,-0.0239,-0.0024,0.108
8.8510,-0.0662,0.0054,-0.0220,0.070
8.8610,-0.0545,0.0054,-0.0023,0.055
8.8700,-0.0741,-0.0141,-0.0317,0.082
8.8810,-0.0431,0.0242,-0.0415,0.065
8.8900,-0.0137,-0.0248,-0.0415,0.050
8.9000,-0.0604,-0.0048,-0.0513,0.079
8.9140,-0.0506,-0.0146,0.0075,0.053
8.9200,-0.0959,-0.0138,-0.0120,0.098
8.9380,-0.1351,-0.0138,-0.0022,0.136
8.9410,-0.1016,-0.0224,-0.0217,0.106
8.9510,-0.1310,0.0070,-0.0119,0.132
8.9600,-0.1260,-0.0117,-0.0020,0.127
8.9700,-0.1064,-0.0314,-0.0314,0.115
8.9810,-0.0740,-0.0017,-0.0314,0.080
8.9900,-0.0642,-0.0115,-0.0314,0.072
9.0000,-0.0617,-0.0015,-0.0215,0.065
9.0130,-0.0421,-0.0211,-0.0313,0.057
9.0210,-0.0592,-0.0201,0.0275,0.068
9.0450,-0.0495,-0.0103,-0.0215,0.055
9.0450,-0.0380,-0.0098,-0.0312,0.050
9.0510,-0.0576,0.0195,-0.0410,0.073
9.0610,-0.0458,-0.0282,-0.0606,0.081
9.0700,-0.0949,-0.0282,-0.0410,0.107
9.0810,-0.0816,-0.0081,-0.0409,0.092
9.0900,-0.0718,-0.0277,-0.0213,0.080
9.1000,-0.0688,-0.0077,-0.0212,0.072
9.1130,-0.0786,-0.0371,-0.0212,0.089
9.1210,-0.0754,-0.0073,-0.0506,0.091
9.1400,-0.1048,0.0024,0.0179,0.106
9.1420,-0.0723,0.0212,0.0082,0.076
9.1510,-0.0626,0.0310,-0.0505,0.086
9.1610,-0.0224,0.0109,-0.0211,0.033
9.1700,-0.0126,-0.0086,-0.0015,0.015
9.1810,-0.0403,0.0010,-0.0308,0.051
9.1920,-0.0011,0.0010,-0.0308,0.031
9.2000,-0.0104,0.0198,-0.0602,0.064
9.2110,-0.0104,-0.0096,-0.0602,0.062
9.2200,-0.0100,0.0189,-0.0210,0.030
9.2310,-0.0296,-0.0104,-0.0406,0.051
9.2410,-0.0095,-0.0006,-0.0308,0.032
9.2600,-0.0390,-0.0202,-0.0014,0.044
9.2610,-0.0561,0.0276,0.0084,0.063
9.2710,-0.0463,-0.0116,-0.0405,0.063
9.2810,-0.0443,0.0076,-0.0306,0.054
9.2900,-0.0247,-0.0021,0.0085,0.026
9.3000,-0.0330,-0.0208,-0.0208,0.044
9.3120,-0.0331,-0.0110,-0.0404,0.053
9.3200,-0.0598,-0.0199,-0.0208,0.066
9.3340,-0.0402,-0.0395,-0.0011,0.056
9.3430,-0.0294,-0.0095,-0.0006,0.031
9.3500,-0.0196,0.0100,-0.0203,0.030
9.3610,-0.0281,0.0096,0.0091,0.031
9.3700,-0.0380,0.0096,0.0189,0.044
9.3810,-0.0270,0.0186,-0.0104,0.034
9.3920,0.0121,0.0284,-0.0496,0.058
9.4000,0.0022,0.0271,-0.0398,0.048
9.4100,-0.0173,0.0173,-0.0594,0.064
9.4200,0.0115,0.0166,0.0091,0.022
9.4320,-0.0080,-0.0127,-0.0300,0.034
9.4510,-0.0076,-0.0497,-0.0202,0.054
9.4520,-0.0175,-0.0203,-0.0398,0.048
9.4610,-0.0730,-0.0194,-0.0005,0.076
9.4700,-0.0436,-0.0292,-0.0103,0.053
9.4810,-0.0418,-0.0092,-0.0005,0.043
9.4910,-0.0418,-0.0190,0.0191,0.050
9.5000,-0.0494,0.0193,0.0191,0.056
9.5110,-0.0593,0.0389,-0.0004,0.071
9.5200,-0.0192,0.0278,-0.0102,0.035
9.5310,0.0101,0.0180,0.0192,0.028
9.5540,0.0002,-0.0014,0.0093,0.009
9.5550,0.0394,0.0181,-0.0004,0.043
9.5630,0.0283,-0.0014,-0.0200,0.035
9.5700,0.0577,-0.0112,-0.0396,0.071
9.5810,0.0552,-0.0201,-0.0397,0.071
9.5920,0.0454,0.0190,-0.0495,0.070
9.6020,0.0528,0.0275,-0.0299,0.067
9.6100,0.0430,0.0275,-0.0299,0.059
9.6200,0.0130,0.0263,-0.0299,0.042
9.6310,0.0032,0.0263,0.0288,0.039
9.6410,0.0124,0.0158,0.0190,0.028
9.6510,-0.0169,0.0060,0.0092,0.020
9.6670,-0.0162,0.0151,-0.0005,0.022
9.6710,-0.0162,0.0445,-0.0299,0.056
9.6810,-0.0249,0.0144,-0.0005,0.029
9.6920,-0.0151,-0.0247,-0.0005,0.029
9.7000,0.0417,0.0232,0.0092,0.049
9.7110,0.0515,0.0232,-0.0103,0.057
9.7200,0.0211,-0.0059,-0.0299,0.037
9.7310,0.0211,0.0136,-0.0103,0.027
9.7590,0.0296,0.0036,-0.0300,0.042
9.7600,0.0492,0.0232,0.0091,0.055
9.7610,0.0470,0.0222,-0.0104,0.053
9.7700,0.0176,0.0222,-0.0398,0.049
9.7810,0.0168,0.0118,-0.0300,0.036
9.7910,0.0364,0.0020,-0.0006,0.036
9.8000,-0.0026,0.0207,-0.0006,0.021
9.8110,0.0169,0.0109,-0.0104,0.023
9.8200,-0.0118,0.0198,-0.0104,0.025
9.8310,0.0371,0.0198,-0.0006,0.042
9.8510,-0.0210,0.0284,-0.0009,0.035
9.8520,-0.0112,-0.0009,-0.0009,0.011
9.8610,0.0080,0.0084,0.0088,0.015
9.8710,-0.0312,0.0084,0.0284,0.043
9.8810,-0.0017,-0.0012,-0.0009,0.002
9.8910,-0.0017,-0.0404,0.0186,0.045
9.9010,-0.0017,0.0081,-0.0009,0.008
9.9110,-0.0017,0.0179,-0.0107,0.021
9.9200,0.0264,0.0453,-0.0009,0.052
9.9320,0.0460,0.0158,-0.0500,0.070
9.9690,0.0252,0.0152,0.0284,0.041
9.9700,0.0252,0.0152,0.0088,0.031
9.9710,0.0522,-0.0041,0.0087,0.053
9.9710,0.0031,-0.0041,-0.0108,0.012
9.9810,0.0499,0.0147,0.0086,0.053
9.9910,0.0106,0.0245,-0.0109,0.029
10.0000,0.0383,0.0140,-0.0207,0.046
10.0110,0.0187,0.0533,-0.0109,0.058
10.0210,0.0460,0.0040,-0.0208,0.051
10.0320,0.0166,0.0432,-0.0208,0.051
10.0540,0.0158,-0.0054,0.0085,0.019
10.0550,0.0158,0.0141,0.0085,0.023
10.0630,-0.0036,-0.0052,0.0183,0.019
10.0700,0.0257,0.0143,0.0282,0.041
10.0810,0.0152,0.0137,0.0183,0.027
10.0910,0.0250,0.0039,-0.0110,0.028
10.1000,0.0239,-0.0055,0.0085,0.026
10.1100,0.0337,0.0042,-0.0306,0.046
10.1200,0.0510,-0.0053,-0.0111,0.052
10.1310,0.0117,0.0044,-0.0013,0.013
10.1570,0.0112,0.0323,-0.0111,0.036
10.1570,-0.0083,0.0029,0.0084,0.012
10.1600,0.0201,0.0121,-0.0209,0.031
10.1700,0.0005,0.0121,-0.0111,0.016
10.1810,0.0099,0.0397,-0.0111,0.042
10.1910,0.0000,0.0201,-0.0013,0.020
10.2000,0.0094,0.0192,-0.0209,0.030
10.2110,-0.0003,0.0290,-0.0307,0.042
10.2200,-0.0284,0.0184,-0.0208,0.040
10.2310,-0.0284,-0.0011,-0.0306,0.042
10.2520,0.0196,-0.0198,0.0183,0.033
10.2530,0.0196,-0.0002,-0.0013,0.020
10.2620,0.0374,-0.0096,-0.0111,0.040
10.2710,0.0472,0.0393,-0.0013,0.061
10.2810,0.0358,0.0189,0.0182,0.044
10.2910,0.0357,-0.0007,-0.0111,0.037
10.3000,0.0342,-0.0194,-0.0014,0.039
10.3110,0.0244,0.0001,0.0181,0.030
10.3200,0.0233,-0.0092,-0.0014,0.025
10.3310,-0.0159,-0.0092,-0.0308,0.036
10.3690,0.0130,0.0098,0.0001,0.016
10.3700,0.0032,0.0196,0.0099,0.022
10.3700,-0.0063,0.0094,0.0393,0.041
10.3710,0.0230,0.0094,0.0099,0.027
10.3810,0.0032,0.0371,0.0197,0.042
10.3910,0.0228,0.0273,-0.0488,0.060
10.4000,0.0125,0.0448,-0.0586,0.075
10.4110,0.0615,0.0252,0.0001,0.066
10.4200,0.0401,0.0335,-0.0390,0.065
10.4310,0.0597,0.0237,-0.0096,0.065
10.4510,0.0571,0.0132,-0.0194,0.062
10.4520,0.0767,0.0034,0.0001,0.077
10.4610,0.0452,-0.0342,-0.0293,0.064
10.4710,0.0452,0.0050,-0.0195,0.049
10.4810,0.0432,0.0329,-0.0293,0.062
10.4910,0.0138,0.0329,-0.0195,0.041
10.5000,-0.0054,0.0033,-0.0195,0.021
10.5110,-0.0054,-0.0162,-0.0097,0.020
10.5200,-0.0239,-0.0155,-0.0097,0.030
10.5310,0.0152,-0.0351,-0.0097,0.039
10.5550,0.0145,-0.0242,0.0000,0.028
10.5550,0.0341,-0.0046,0.0000,0.034
10.5630,0.0232,-0.0044,0.0294,0.038
10.5700,0.0330,0.0348,-0.0392,0.062
10.5800,0.0315,0.0333,0.0392,0.060
10.5910,0.0119,0.0333,0.0000,0.035
10.6020,0.0020,0.0037,-0.0196,0.020
10.6100,-0.0273,0.0037,0.0000,0.028
10.6200,-0.0167,-0.0057,0.0196,0.026
10.6310,-0.0364,0.0138,0.0098,0.040
10.6410,0.0026,0.0132,0.0196,0.024
10.6510,0.0124,0.0034,0.0098,0.016
10.6690,-0.0161,-0.0061,-0.0293,0.034
10.6710,0.0034,0.0036,-0.0588,0.059
10.6810,-0.0061,-0.0246,-0.0196,0.032
10.6900,-0.0159,-0.0442,0.0000,0.047
10.7000,-0.0152,0.0045,-0.0097,0.019
10.7100,0.0043,0.0045,-0.0097,0.012
10.7200,0.0135,0.0137,0.0000,0.019
10.7310,0.0135,0.0039,-0.0490,0.051
10.7570,0.0223,0.0225,-0.0195,0.037
10.7580,-0.0070,0.0421,-0.0195,0.047
10.7610,-0.0161,-0.0065,-0.0293,0.034
10.7700,-0.0161,-0.0065,-0.0195,0.026
10.7810,-0.0060,0.0124,-0.0097,0.017
10.7910,0.0037,-0.0071,0.0000,0.008
