time,ax,ay,az,aT
50.2940,0.3936,0.2773,-1.4117,1.492
50.2990,1.1754,-0.0321,-1.1292,1.630
50.3620,1.5859,-0.0517,-0.8699,1.810
50.3630,1.3099,0.0139,-0.8088,1.540
50.3640,0.5684,0.2139,-1.1057,1.262
50.3640,0.0227,0.1559,-0.8362,0.851
50.3650,0.1005,-0.0023,-0.8518,0.858
50.3650,-0.1592,-0.0122,-1.3174,1.327
50.3690,-0.6713,-0.0977,-1.4148,1.569
50.3790,-0.2864,-0.7851,0.0148,0.836
50.3920,0.5400,-1.2723,1.3609,1.940
50.3990,0.5736,-0.9969,1.2252,1.680
50.4420,-0.3106,-0.2477,0.1321,0.419
50.4430,-1.0713,-0.0035,-0.3844,1.138
50.4430,-0.5708,-0.2754,0.0078,0.634
50.4440,0.0981,-0.3238,0.1416,0.367
50.4490,0.4494,-0.0155,-0.3237,0.554
50.4590,0.4943,0.4523,-1.2868,1.451
50.4690,-0.1161,0.8842,-1.8055,2.014
50.4800,-0.8845,0.6745,-1.5432,1.902
50.4930,-1.2050,0.2247,-0.7143,1.419
50.4990,-1.0190,-0.0852,0.1071,1.028
50.5620,-1.0232,-0.0539,0.0838,1.028
50.5630,-1.0748,0.0543,-0.0720,1.079
50.5630,-0.7025,0.0244,-0.0252,0.703
50.5640,-0.2111,0.0271,0.1486,0.260
50.5640,-0.1212,0.1289,0.0193,0.178
50.5650,-0.1734,0.3393,-0.2370,0.449
50.5690,-0.1306,0.3778,-0.5347,0.668
50.5790,-0.0618,0.1787,-0.5736,0.604
50.5930,-0.0072,0.0622,-0.6937,0.697
50.5990,-0.0081,0.0262,-0.6683,0.669
50.6440,-0.1987,0.0800,-0.7402,0.771
50.6450,-0.4619,0.0714,-0.4386,0.641
50.6450,-0.7401,-0.0223,-0.0830,0.745
50.6460,-0.8681,-0.0353,0.3182,0.925
50.6490,-1.0179,-0.1879,0.3242,1.085
50.6590,-1.1075,-0.4033,0.3458,1.228
50.6690,-1.1782,-0.7758,0.8757,1.660
50.6790,-1.1515,-0.8898,1.2088,1.892
50.6920,-1.1027,-0.8105,1.3607,1.930
50.6990,-1.0542,-0.5980,1.1906,1.699
50.7430,-0.9259,-0.5144,0.8293,1.345
50.7440,-0.6545,-0.4354,0.3165,0.847
50.7450,-0.3514,-0.3630,-0.5718,0.763
50.7450,-0.3369,-0.3999,-0.7205,0.890
50.7490,-0.2731,-0.5648,-0.3048,0.697
50.7590,0.1376,-0.8330,0.2591,0.883
50.7690,0.6330,-1.0193,0.5702,1.328
50.7790,0.8481,-1.0359,0.5816,1.460
50.7920,0.8866,-1.0106,0.3950,1.401
50.7990,0.9641,-0.9189,0.1161,1.337
50.8430,1.0222,-0.8965,0.0277,1.360
50.8450,0.9929,-0.7962,-0.3514,1.320
50.8450,0.9356,-0.7589,-0.3178,1.246
50.8450,0.5318,-0.8986,0.0540,1.046
50.8490,-0.4883,-1.2349,0.5015,1.419
50.8590,0.4896,-1.7279,1.3601,2.253
50.8690,1.6187,-1.8285,1.5409,2.888
50.8800,2.0991,-1.4920,1.3759,2.920
50.8930,1.9715,-1.1689,0.9825,2.494
50.9000,1.6225,-0.8658,0.5605,1.923
50.9650,1.5864,-0.7456,0.2216,1.767
50.9660,1.6236,-0.6814,0.1336,1.766
50.9660,1.6039,-0.8108,0.2898,1.820
50.9670,1.5592,-0.8883,0.4092,1.841
50.9670,1.3298,-0.9436,0.5870,1.733
50.9670,0.9443,-0.8573,0.6931,1.452
50.9690,1.0784,-0.8607,0.7440,1.568
50.9800,1.7632,-0.9326,1.1066,2.281
50.9930,1.5276,-0.5980,0.9488,1.895
50.9990,0.9650,-0.2712,0.6369,1.188
51.0460,0.7974,-0.0018,0.3993,0.892
51.0470,0.8081,-0.1534,0.3358,0.888
51.0480,0.6940,-0.2983,0.2395,0.792
51.0480,0.3628,-0.2138,-0.1236,0.439
51.0490,-0.0953,0.0002,-0.4611,0.471
51.0590,-0.5224,0.1054,-0.7680,0.935
51.0700,-0.9421,0.0887,-0.7514,1.208
51.0790,-1.1709,-0.0501,-0.3021,1.210
51.0910,-1.0182,-0.1479,0.1395,1.038
51.0990,-0.8900,-0.1763,0.3652,0.978
51.1090,-1.0692,0.0057,0.1295,1.077
51.1190,-1.1728,0.0043,0.1395,1.181
51.1560,-0.7704,-0.0195,0.5793,0.964
51.1580,-0.1976,-0.1486,1.2198,1.245
51.1580,0.5372,0.0407,0.8690,1.022
51.1590,0.8134,0.3074,0.4744,0.991
51.1700,0.4411,0.5620,0.1907,0.739
51.1790,0.3690,0.5216,0.0949,0.646
51.1930,0.5775,0.2988,0.0895,0.656
51.1990,0.7679,-0.0395,0.0519,0.771
51.2440,0.8296,-0.3509,0.1515,0.913
51.2450,0.7312,-0.5894,0.3058,0.988
51.2450,0.5646,-0.7555,0.4502,1.045
51.2450,0.0415,-0.7152,0.4251,0.833
51.2500,-0.0521,-0.7423,0.4577,0.874
51.2600,-0.0296,-0.8279,0.4496,0.943
51.2690,0.1179,-1.0206,0.4417,1.118
51.2790,0.0487,-1.2091,0.4198,1.281
51.2920,-0.1425,-1.2009,0.3422,1.257
51.3000,-0.1416,-1.1431,0.4329,1.231
51.3560,-0.1015,-1.2082,0.5806,1.344
51.3570,-0.0612,-1.1912,0.6948,1.380
51.3570,0.0908,-1.1513,0.8109,1.411
51.3580,-0.0796,-1.0537,0.6797,1.256
51.3580,-0.3458,-1.0464,0.5969,1.253
51.3590,-0.5448,-1.0070,0.4191,1.219
51.3690,-0.6307,-0.9953,0.2174,1.198
51.3790,-0.5193,-1.0299,0.1869,1.168
51.3910,-0.3964,-1.0905,0.2472,1.186
51.3990,-0.3129,-0.9329,0.3817,1.055
51.4450,-0.1401,-0.7640,0.7231,1.061
51.4470,0.0112,-0.5308,0.9584,1.096
51.4470,0.1110,-0.3641,1.1733,1.234
51.4470,0.0441,-0.2738,1.2162,1.247
51.4490,-0.0506,-0.2728,1.2393,1.270
51.4600,0.0093,-0.1879,1.0428,1.060
51.4690,0.1468,-0.2398,0.9125,0.955
51.4790,0.2997,-0.2187,0.6501,0.749
51.4920,0.3769,-0.2382,0.5608,0.716
51.4990,0.3760,-0.1100,0.4234,0.577
51.5510,0.2549,-0.0061,0.3314,0.418
51.5530,0.0772,0.0453,0.3196,0.332
51.5530,-0.0485,-0.0238,0.1625,0.171
51.5530,-0.2194,-0.0019,0.0464,0.224
51.5530,-0.3431,0.0067,-0.0681,0.350
51.5590,-0.3006,0.0338,-0.2339,0.382
51.5690,-0.1831,-0.0055,-0.3404,0.387
51.5790,-0.0272,-0.1952,-0.3429,0.396
51.5910,0.1117,-0.3350,-0.2224,0.417
51.5990,0.1564,-0.1942,-0.3047,0.394
51.6630,0.1291,0.0620,-0.3023,0.335
51.6640,-0.0303,0.1856,-0.4986,0.533
51.6640,-0.2706,0.2408,-0.7057,0.793
51.6650,-0.4914,0.2637,-0.9053,1.063
51.6650,-0.7191,0.3107,-1.0752,1.330
51.6650,-0.6970,0.3231,-1.0959,1.338
51.6720,-0.6776,0.4352,-1.0521,1.325
51.6790,-0.6360,0.5613,-0.9938,1.307
51.6890,-0.5661,0.5483,-0.8943,1.192
51.6990,-0.4604,0.4715,-0.9902,1.189
51.7100,-0.3552,0.5466,-1.1150,1.292
51.7190,-0.3384,0.6844,-1.4062,1.600
51.7820,-0.2986,0.8599,-1.5074,1.761
51.7840,-0.2838,1.0138,-1.5194,1.848
51.7840,-0.2533,1.1126,-1.6306,1.990
51.7850,-0.2272,0.9145,-1.6262,1.879
51.7860,-0.3693,0.6814,-1.6996,1.868
51.7870,-0.3929,0.4134,-1.7423,1.833
51.7900,-0.5189,0.3012,-1.8686,1.963
51.7990,-0.6515,0.1691,-1.8732,1.990
51.8090,-0.7072,0.0976,-1.8084,1.944
51.8640,-0.7196,0.0414,-1.7041,1.850
51.8650,-0.7440,-0.0323,-1.6998,1.856
51.8650,-0.6664,-0.0328,-1.7055,1.831
51.8660,-0.6199,0.0649,-1.6616,1.775
51.8660,-0.6326,0.1620,-1.6472,1.772
51.8770,-0.6721,0.0387,-1.6220,1.756
51.8790,-0.5565,-0.2197,-1.4878,1.604
51.8890,-0.4968,-0.4411,-1.2831,1.445
51.8990,-0.4255,-0.5021,-1.1850,1.355
51.9100,-0.4906,-0.5405,-1.0139,1.249
51.9210,-0.5059,-0.5422,-0.9619,1.215
51.9290,-0.4816,-0.4795,-0.9220,1.145
52.0100,-0.3839,-0.4238,-1.0219,1.171
52.0110,-0.3515,-0.4822,-1.0481,1.206
52.0120,-0.3535,-0.4278,-1.1074,1.239
52.0120,-0.3438,-0.5439,-1.1535,1.321
52.0130,-0.2699,-0.5913,-1.2348,1.395
52.0130,-0.2431,-0.5879,-1.2516,1.404
52.0140,-0.2875,-0.6101,-1.2553,1.425
52.0140,-0.3608,-0.7012,-1.2334,1.464
52.0220,-0.3634,-0.7731,-1.3159,1.569
52.0290,-0.4134,-0.8734,-1.3833,1.687
52.0430,-0.2199,-0.9762,-1.4516,1.763
52.0490,0.0164,-1.0761,-1.4420,1.799
52.1020,0.3615,-1.0865,-1.5694,1.943
52.1040,0.6918,-1.1458,-1.7022,2.165
52.1050,0.8716,-1.2028,-1.9150,2.424
52.1060,0.8029,-1.3125,-2.0896,2.595
52.1070,0.5917,-1.1945,-2.0962,2.484
52.1100,0.1829,-1.0800,-1.7357,2.052
52.1200,-0.3416,-1.0183,-1.0715,1.517
52.1290,-0.9403,-1.0550,-0.2300,1.432
52.1430,-1.4444,-1.0438,0.6915,1.912
52.1500,-2.0125,-1.0479,1.4946,2.717
52.1940,-2.4540,-0.9996,2.1102,3.387
52.1960,-2.6718,-0.9796,2.4644,3.764
52.1960,-2.7691,-0.7869,2.6699,3.926
52.1970,-2.6482,-0.6406,2.2257,3.518
52.1990,-2.0279,-0.6456,1.5792,2.650
52.2100,-1.2918,-0.6201,0.8461,1.664
52.2240,-0.6766,-0.3851,0.1814,0.799
52.2290,-0.2458,-0.0892,-0.3646,0.449
52.2800,0.4168,-0.2379,-1.0479,1.153
52.2820,0.4959,-0.2295,-1.0988,1.227
52.2820,0.6550,-0.2800,-0.9119,1.157
52.2820,0.4062,-0.3289,-0.3631,0.636
52.2830,-0.1270,-0.2265,0.0364,0.262
52.2900,-0.1428,-0.4041,0.0314,0.430
52.2990,-0.0663,-0.5120,0.2027,0.555
52.3100,-0.2709,-0.5822,-0.0006,0.642
52.3620,-0.3173,-0.4454,0.1911,0.579
52.3630,-0.2712,-0.5882,0.3314,0.728
52.3640,0.0370,-0.6189,0.2433,0.666
52.3640,0.2883,-0.4159,0.5392,0.739
52.3640,0.4298,-0.2135,0.1935,0.517
52.3710,0.4322,-0.0034,0.2455,0.497
52.3790,0.3957,0.0795,0.2268,0.463
52.3900,0.3429,-0.0441,0.0667,0.352
52.3990,0.2289,-0.1116,0.1122,0.278
52.4090,0.0623,-0.0380,-0.0347,0.081
52.4750,0.0023,0.0098,0.1714,0.172
52.4760,-0.0363,0.0047,0.5531,0.554
52.4770,-0.0586,-0.0453,0.1403,0.159
52.4770,0.1353,-0.0434,0.1780,0.228
52.4780,0.3334,-0.0854,-0.0102,0.344
52.4780,0.4908,-0.0333,0.0111,0.492
52.4790,0.5490,0.0068,0.0000,0.549
52.4890,0.6105,-0.0890,0.1523,0.635
52.4990,0.6553,-0.1815,0.0668,0.683
52.5100,0.6430,-0.2009,0.0187,0.674
52.5640,0.7576,-0.1310,0.1443,0.782
52.5660,0.8208,-0.0820,0.0913,0.830
52.5660,0.9401,-0.1714,-0.1034,0.961
52.5660,1.0440,-0.1237,-0.1532,1.062
52.5670,1.0845,-0.1006,-0.1875,1.105
52.5780,1.0893,-0.1044,-0.1157,1.100
52.5790,1.0059,-0.0263,-0.1649,1.020
52.5900,0.8853,-0.0207,-0.0898,0.890
52.5990,0.7423,-0.0298,-0.0661,0.746
52.6100,0.5971,-0.0640,0.0109,0.601
52.6280,0.4556,-0.1367,0.0958,0.485
52.6290,0.3764,-0.0933,-0.0124,0.388
52.6400,0.3343,-0.0422,0.0349,0.339
52.6490,0.3382,-0.0399,0.0058,0.341
52.7120,0.2744,-0.0402,-0.0241,0.278
52.7130,0.1192,0.0598,-0.0621,0.147
52.7130,-0.0356,0.0106,-0.0508,0.063
52.7130,-0.0814,-0.0065,-0.0004,0.082
52.7140,-0.0793,0.0039,0.0304,0.085
52.7140,-0.0682,0.0459,0.0217,0.085
52.7210,-0.0600,-0.0025,0.0129,0.061
52.7290,-0.0220,0.0196,-0.0253,0.039
52.7420,-0.0557,0.0481,0.0244,0.078
52.7490,-0.0521,0.0103,0.0542,0.076
52.8270,-0.0869,-0.0171,0.0546,0.104
52.8290,-0.0282,-0.0164,-0.0238,0.040
52.8290,0.0462,0.0599,-0.0732,0.105
52.8300,0.0724,0.0416,-0.0247,0.087
52.8300,0.0104,0.0223,-0.0447,0.051
52.8300,-0.0604,0.0152,-0.0648,0.090
52.8310,-0.1384,-0.0968,-0.0553,0.178
52.8320,-0.2512,-0.0939,0.0418,0.271
52.8400,-0.2617,0.0061,0.0612,0.269
52.8490,-0.2238,-0.0200,0.0988,0.245
52.8600,-0.1383,0.0302,0.0285,0.144
52.9020,-0.0803,0.0723,-0.1016,0.148
52.9040,0.0236,0.0826,-0.0064,0.086
52.9040,0.1183,-0.0116,0.0395,0.125
52.9050,0.1291,-0.0841,0.0750,0.171
52.9090,0.0885,-0.0900,0.1116,0.168
52.9200,0.0550,-0.0850,0.0890,0.135
52.9290,0.0816,-0.0734,0.0374,0.116
52.9400,0.1303,-0.0616,-0.0246,0.146
52.9490,0.2332,-0.0605,0.0021,0.241
52.9970,0.2948,-0.0512,-0.0210,0.300
52.9980,0.4021,0.0182,-0.0132,0.403
52.9990,0.4147,0.0428,0.0130,0.417
52.9990,0.4103,0.0529,-0.0569,0.418
52.9990,0.4117,0.0292,-0.0493,0.416
53.0100,0.3869,0.0408,-0.0401,0.391
53.0230,0.3205,0.0188,-0.0513,0.325
53.0300,0.2427,0.0306,-0.0709,0.255
53.0890,0.1392,0.0483,-0.1105,0.184
53.0910,-0.0143,0.0322,-0.0222,0.042
53.0920,-0.1372,-0.0428,0.0367,0.148
53.0920,-0.2067,-0.0404,0.0561,0.218
53.0920,-0.1390,0.0473,0.0364,0.151
53.0930,-0.0264,0.0692,0.0456,0.087
53.0990,0.0318,0.0294,0.0154,0.046
53.1100,0.0539,-0.0371,0.0048,0.066
53.1230,0.0804,-0.0926,0.0428,0.130
53.1290,0.0145,-0.0024,0.0715,0.073
53.1770,-0.0329,0.0072,-0.0467,0.058
53.1790,0.0063,-0.0115,-0.0182,0.022
53.1790,-0.0044,0.0358,-0.0385,0.053
53.1800,0.0356,0.0568,-0.0197,0.070
53.1800,0.0794,0.0166,-0.0012,0.081
53.1890,0.0888,0.0375,0.0567,0.112
53.1990,0.1305,0.0834,0.0556,0.165
53.2120,0.1587,0.0162,-0.0236,0.161
53.2690,0.1492,0.0051,-0.0151,0.150
53.2700,0.1575,-0.0136,-0.0257,0.160
53.2700,0.1079,-0.0051,0.0121,0.109
53.2700,0.1158,-0.0131,0.0217,0.119
53.2710,0.1687,-0.0343,-0.2145,0.275
53.2710,0.0966,0.0847,0.0302,0.132
53.2790,0.4914,0.8189,-1.3514,1.655
53.2900,1.1392,-0.3584,-0.1255,1.201
53.2990,0.5080,0.0418,0.0417,0.511
53.3090,-0.2063,-0.1819,0.5241,0.592
53.3700,-0.6800,-0.2022,0.5861,0.920
53.3720,-0.7592,-0.0843,0.1657,0.782
53.3720,-0.4661,0.0523,0.0789,0.476
53.3720,-0.3698,-0.0358,0.0493,0.375
53.3730,-0.3847,0.0422,0.1183,0.405
53.3730,-0.0257,0.2982,0.0192,0.300
53.4240,0.4395,0.0966,-0.1692,0.481
53.4250,0.4440,-0.2571,-0.0427,0.515
53.4250,0.0975,-0.1079,0.0837,0.168
53.4250,0.0510,-0.0204,0.0342,0.065
53.4260,0.2484,-0.0039,-0.0647,0.257
53.4730,0.3504,-0.0146,-0.1239,0.372
53.4740,0.3044,-0.0081,-0.0756,0.314
53.4750,0.2465,-0.0180,-0.0265,0.249
53.4750,0.1998,0.0080,-0.0856,0.218
53.4760,0.2210,0.0849,-0.0364,0.240
53.4790,0.1591,0.1086,-0.0263,0.194
53.5290,0.1150,0.0882,-0.0358,0.149
53.5300,0.0316,0.0943,-0.0156,0.101
53.5300,-0.0269,0.0772,0.0240,0.085
53.5300,-0.0476,0.0664,0.0148,0.083
53.5310,-0.0393,0.0103,0.0053,0.041
53.5810,-0.0519,-0.0072,0.0154,0.055
53.5840,-0.0754,-0.0040,0.0156,0.077
53.5850,-0.0600,-0.0302,0.0157,0.069
53.5850,-0.0076,0.0022,-0.0724,0.073
53.5860,0.1065,0.0038,0.0056,0.107
53.6310,0.1078,-0.0423,0.0545,0.128
53.6330,0.0390,-0.0200,0.0641,0.078
53.6340,-0.0079,-0.0280,0.0445,0.053
53.6350,0.0130,0.0028,0.0249,0.028
53.6350,0.0359,-0.0632,-0.0044,0.073
53.6820,0.0261,-0.0699,-0.0144,0.076
53.6850,0.0663,-0.0007,-0.0046,0.066
53.6860,0.0929,0.0084,-0.0439,0.103
53.6860,0.0828,0.0078,0.0050,0.083
53.6870,0.0714,0.0077,0.0049,0.072
53.7320,-0.0159,0.0277,0.0049,0.032
53.7340,-0.0618,0.0281,0.0542,0.087
53.7350,-0.0816,0.0382,0.0149,0.091
53.7350,-0.0792,-0.0187,0.0149,0.083
53.7360,-0.0417,-0.0180,0.0344,0.057
53.7480,-0.0150,-0.0074,-0.0148,0.022
53.7500,0.0595,-0.0164,-0.0249,0.067
53.7980,0.1194,-0.0350,-0.0059,0.125
53.7990,0.1161,-0.0442,0.0329,0.129
53.8000,0.1464,-0.0250,-0.0068,0.149
53.8000,0.1545,0.0135,-0.0264,0.157
53.8020,0.1761,0.0016,-0.0072,0.176
53.8100,0.1863,-0.0096,-0.0561,0.195
53.8250,0.1338,0.0264,-0.0169,0.137
53.8300,0.1086,-0.0038,0.0030,0.109
53.8760,0.0512,-0.0058,0.0032,0.052
53.8780,-0.0110,0.0039,0.0232,0.026
53.8780,-0.0546,0.0211,0.0139,0.060
53.8790,-0.0393,0.0014,0.0241,0.046
53.8800,-0.0359,0.0188,0.0343,0.053
53.8890,-0.0123,-0.0007,-0.0046,0.013
53.8990,0.0367,-0.0214,-0.0045,0.043
53.9090,0.0783,0.0268,0.0054,0.083
53.9460,0.0571,0.0623,0.0252,0.088
53.9470,0.0614,0.0335,0.0254,0.074
53.9480,0.0609,0.0218,-0.0038,0.065
53.9600,0.0355,0.0325,-0.0526,0.071
53.9600,0.0457,0.0023,-0.0035,0.046
53.9720,0.0390,-0.0073,0.0162,0.043
53.9800,0.0304,0.0018,0.0164,0.035
53.9900,0.0825,-0.0181,0.0166,0.086
53.9990,0.1386,0.0094,-0.0422,0.145
54.0090,0.1720,0.0192,-0.0027,0.173
54.0200,0.1412,0.0076,-0.0027,0.141
54.0290,0.0308,0.0181,-0.0218,0.042
54.0840,0.0076,-0.0683,-0.0019,0.069
54.0850,-0.0133,-0.0873,0.0378,0.096
54.0860,-0.0174,-0.0194,0.0480,0.055
54.0860,-0.0104,0.0098,-0.0004,0.014
54.0870,-0.0159,-0.0021,0.0000,0.016
54.0890,-0.0402,-0.0033,-0.0093,0.041
54.0990,-0.0553,0.0320,-0.0087,0.064
54.1090,-0.0041,0.0492,0.0014,0.049
54.1240,0.0058,0.0450,0.0017,0.045
54.1290,0.0335,0.0709,0.0312,0.084
54.1800,0.0413,0.0191,0.0019,0.046
54.1810,-0.0094,0.0364,0.0019,0.038
54.1820,-0.0293,0.0621,-0.0075,0.069
54.1820,-0.0094,0.0229,-0.0173,0.030
54.1830,-0.0113,0.0398,0.0022,0.041
54.1930,0.0187,-0.0080,0.0022,0.020
54.2060,0.0903,0.0003,0.0410,0.099
54.2100,0.1188,0.0202,-0.0276,0.124
54.2220,0.1114,0.0272,-0.0377,0.121
54.2290,0.1097,0.0266,-0.0084,0.113
54.2900,0.0750,0.0337,0.0012,0.082
54.2910,0.0536,0.0127,0.0011,0.055
54.2920,0.0607,0.0113,0.0010,0.062
54.2920,0.0220,0.0108,0.0305,0.039
54.2930,-0.0069,0.0098,0.0110,0.016
54.2930,-0.0062,0.0488,0.0405,0.064
54.3010,0.0220,0.0087,0.0111,0.026
54.3090,0.0228,0.0387,-0.0182,0.048
54.3230,0.0121,-0.0101,0.0012,0.016
54.3290,-0.0183,-0.0297,0.0011,0.035
54.3720,-0.0098,-0.0189,0.0206,0.030
54.3730,0.0178,-0.0084,0.0008,0.020
54.3730,0.0992,0.0105,0.0102,0.100
54.3740,0.1546,0.0007,0.0001,0.155
54.3790,0.1278,0.0480,-0.0001,0.137
54.3890,0.1157,0.0478,-0.0003,0.125
54.4050,0.0733,0.0563,-0.0004,0.092
54.4090,0.0935,-0.0211,0.0191,0.098
54.4550,0.0537,-0.0099,0.0091,0.055
54.4570,0.0848,-0.0287,0.0092,0.090
54.4580,0.0745,-0.0084,-0.0300,0.081
54.4590,0.0189,-0.0074,-0.0004,0.020
54.4610,0.0120,0.0314,-0.0100,0.035
54.4700,-0.0369,0.0118,-0.0002,0.039
54.4790,-0.0733,-0.0259,0.0488,0.092
54.4890,-0.0341,0.0132,0.0096,0.038
54.5080,0.0142,0.0127,0.0096,0.021
54.5110,0.0338,0.0127,-0.0001,0.036
54.5840,0.0137,-0.0066,0.0095,0.018
54.5850,-0.0352,0.0129,-0.0002,0.037
54.5850,-0.0055,0.0030,-0.0100,0.012
54.5860,-0.0055,-0.0165,-0.0002,0.017
54.5860,-0.0146,-0.0065,-0.0296,0.034
54.5870,0.0343,-0.0163,0.0488,0.062
54.5870,0.0517,0.0219,0.0291,0.063
54.5890,0.0124,-0.0074,0.0095,0.017
54.6010,0.0026,-0.0260,0.0094,0.028
54.6090,-0.0169,0.0132,-0.0297,0.037
54.6220,-0.0163,0.0033,-0.0002,0.017
54.6290,-0.0064,-0.0358,0.0193,0.041
54.6750,-0.0344,-0.0343,0.0193,0.052
54.6760,-0.0076,0.0077,-0.0011,0.011
54.6760,0.0019,-0.0301,0.0576,0.065
54.6760,0.0019,-0.0203,0.0478,0.052
54.6790,0.0206,-0.0194,0.0280,0.040
54.6890,0.0500,0.0001,-0.0013,0.050
54.7050,0.0572,0.0095,0.0377,0.069
54.7090,0.0768,-0.0002,-0.0211,0.080
54.7760,0.0830,0.0184,0.0179,0.087
54.7770,0.0242,0.0282,0.0865,0.094
54.7780,-0.0144,-0.0009,0.0375,0.040
54.7780,-0.0340,0.0284,0.0669,0.080
54.7790,-0.0139,0.0086,0.0376,0.041
54.7790,0.0350,-0.0109,0.0376,0.053
54.7790,0.0241,-0.0010,0.0277,0.037
54.7900,0.0437,-0.0108,0.0571,0.073
54.8040,0.0324,-0.0103,0.0373,0.050
54.8090,0.0128,0.0092,0.0373,0.040
54.8630,-0.0441,0.0277,0.0179,0.055
54.8640,-0.0539,0.0081,0.0179,0.057
54.8650,-0.0424,0.0361,0.0280,0.062
54.8650,-0.0522,0.0067,0.0476,0.071
54.8670,0.0156,0.0159,0.0378,0.044
54.8690,0.0352,0.0159,0.0378,0.054
54.8790,0.0336,0.0059,0.0181,0.039
54.8890,0.0336,-0.0038,0.0475,0.058
54.9070,0.0321,-0.0130,0.0375,0.051
54.9100,0.0419,0.0164,0.0375,0.059
54.9790,0.0212,0.0252,0.0375,0.050
54.9800,0.0212,0.0056,0.0375,0.043
54.9810,0.0108,-0.0227,0.0374,0.045
54.9820,0.0207,-0.0325,0.0374,0.054
54.9830,-0.0179,0.0066,0.0767,0.079
54.9830,0.0212,0.0263,0.0374,0.050
54.9840,0.0296,-0.0122,0.0373,0.049
54.9900,-0.0095,-0.0220,0.0079,0.025
55.0000,-0.0467,-0.0115,0.0472,0.067
55.0090,-0.0369,-0.0115,0.0472,0.061
55.0190,0.0302,-0.0109,0.0274,0.042
55.0290,0.0204,-0.0109,0.0274,0.036
55.0400,0.0100,-0.0104,0.0372,0.040
55.1010,-0.0095,-0.0005,0.0568,0.058
55.1030,-0.0280,-0.0473,0.0567,0.079
55.1030,-0.0280,-0.0375,0.0567,0.074
55.1040,-0.0549,-0.0264,0.0175,0.063
55.1040,-0.0255,0.0225,0.0469,0.058
55.1040,0.0129,0.0216,0.0274,0.037
55.1100,0.0129,0.0511,0.0372,0.065
55.1200,-0.0063,-0.0074,-0.0118,0.015
55.1290,-0.0259,-0.0074,0.0372,0.046
55.1390,-0.0531,-0.0257,0.0470,0.075
55.1850,-0.0236,-0.0257,0.0372,0.051
55.1870,0.0054,-0.0151,0.0273,0.032
55.1870,0.0446,0.0142,0.0371,0.060
55.1880,0.0520,0.0136,0.0174,0.056
55.1890,0.0716,-0.0059,0.0076,0.072
55.2000,0.0307,0.0133,0.0860,0.092
55.2090,-0.0280,-0.0356,0.1056,0.115
55.2210,-0.0739,0.0036,0.0666,0.100
55.2290,-0.1021,0.0414,-0.0106,0.111
55.2730,-0.0508,0.0210,0.0190,0.058
55.2740,-0.0213,0.0308,0.0092,0.039
55.2750,-0.0017,-0.0173,0.0189,0.026
55.2750,0.0080,-0.0075,0.0287,0.031
55.2790,-0.0017,0.0021,-0.0006,0.003
55.2890,0.0375,0.0021,-0.0104,0.039
55.3040,0.0358,0.0302,0.0189,0.051
55.3090,0.0554,-0.0187,0.0091,0.059
55.3550,0.0810,-0.0085,0.0088,0.082
55.3570,0.0614,0.0208,-0.0009,0.065
55.3570,0.0588,-0.0082,-0.0207,0.063
55.3570,0.0000,-0.0082,-0.0011,0.008
55.3600,0.0374,-0.0171,0.0477,0.063
55.3690,0.0080,-0.0367,0.0084,0.038
55.3790,-0.0111,0.0493,0.0184,0.054
55.3890,-0.0503,0.0297,0.0184,0.061
55.4030,-0.0480,0.0377,-0.0106,0.062
55.4090,-0.0480,0.0181,0.0089,0.052
55.4540,-0.0460,0.0080,0.0189,0.050
55.4560,-0.0166,-0.0213,0.0483,0.055
55.4560,0.0026,-0.0576,0.0873,0.105
55.4570,-0.0071,-0.0674,0.0088,0.068
55.4590,0.0025,-0.0832,0.0085,0.084
55.4700,0.0123,-0.0636,-0.0012,0.065
55.4790,0.0398,-0.0701,0.0376,0.089
55.4890,0.0398,-0.0603,0.0572,0.092
55.5040,0.0474,-0.0013,0.0276,0.055
55.5100,0.0474,0.0182,0.0276,0.058
55.5670,0.0359,0.0362,0.0080,0.052
55.5690,-0.0032,0.0460,0.0178,0.049
55.5690,-0.0594,0.0253,0.0279,0.070
55.5690,-0.0594,0.0351,0.0573,0.090
55.5700,-0.0569,0.0149,0.0183,0.062
55.5700,-0.0275,0.0149,0.0183,0.036
55.5800,0.0018,-0.0045,-0.0012,0.005
55.5890,0.0116,-0.0045,0.0183,0.022
55.6030,0.0392,0.0050,-0.0013,0.040
55.6090,0.0392,-0.0145,0.0476,0.063
55.6540,-0.0189,0.0143,0.0575,0.062
55.6550,-0.0189,0.0143,0.0183,0.030
55.6550,-0.0088,0.0044,0.0379,0.039
55.6560,-0.0088,-0.0053,0.0183,0.021
55.6590,-0.0178,0.0043,0.0183,0.026
55.6700,-0.0276,-0.0054,-0.0012,0.028
55.6790,-0.0546,-0.0051,0.0087,0.056
55.6890,-0.0153,0.0046,0.0381,0.041
55.7040,-0.0241,-0.0048,0.0381,0.045
55.7090,-0.0143,-0.0146,0.0087,0.022
55.7580,0.0519,-0.0047,-0.0208,0.056
55.7590,0.0691,-0.0021,0.0045,0.069
55.7600,0.0473,0.0261,0.0241,0.059
55.7600,0.0081,0.0457,0.0535,0.071
55.7600,-0.0206,0.0066,0.1124,0.114
55.7690,-0.0795,0.0066,0.0535,0.096
