time,ax,ay,az,aT
5.3970,-0.3579,-0.4152,0.3361,0.643
5.4350,-0.2570,-0.2791,0.2873,0.476
5.4370,-0.0793,-0.3166,0.2202,0.394
5.4380,-0.0250,-0.3079,0.1361,0.338
5.4380,-0.1724,-0.2925,0.0294,0.341
5.4470,-0.4674,-0.2882,0.1757,0.577
5.4570,-0.8614,-0.2672,0.1764,0.919
5.4670,-0.9371,-0.4136,0.1015,1.029
5.4770,-0.7166,-0.5213,0.0124,0.886
5.4930,-0.3939,-0.4585,-0.2708,0.662
5.4970,-0.1570,-0.3098,-0.4987,0.608
5.5180,0.0101,-0.1371,-0.5717,0.588
5.5200,-0.0912,0.0171,-0.7926,0.798
5.5290,-0.2309,-0.0269,-0.7098,0.747
5.5380,-0.3925,-0.1498,-0.5566,0.697
5.5470,-0.3910,-0.2193,-0.2916,0.535
5.5570,-0.3130,-0.2693,-0.1400,0.436
5.5670,-0.1899,-0.1739,-0.1412,0.294
5.5770,-0.0358,-0.0026,-0.2623,0.265
5.5920,0.0912,0.0577,-0.3316,0.349
5.5970,0.1420,0.1260,-0.4539,0.492
5.6070,0.1653,0.0500,-0.5067,0.535
5.6170,0.1930,-0.0083,-0.6010,0.631
5.6330,0.2683,-0.0310,-0.6100,0.667
5.6430,0.2057,-0.0056,-0.5368,0.575
5.6470,0.2141,0.0182,-0.4910,0.536
5.6570,0.2592,-0.0269,-0.4424,0.513
5.6680,0.1878,0.0117,-0.5131,0.547
5.6770,0.2067,0.0149,-0.5319,0.571
5.6920,0.2463,0.0599,-0.5910,0.643
5.6970,0.2638,0.0064,-0.6707,0.721
5.7230,0.2129,0.1247,-0.8986,0.932
5.7240,0.0791,0.1875,-0.9824,1.003
5.7270,-0.0647,0.0746,-0.8770,0.883
5.7380,-0.0936,-0.0284,-0.5925,0.601
5.7470,-0.0084,-0.1163,-0.2940,0.316
5.7570,0.0671,-0.2253,-0.0481,0.240
5.7670,0.1379,-0.2726,0.2099,0.371
5.7770,0.2813,-0.3095,0.2037,0.465
5.7910,0.4078,-0.3148,0.1169,0.528
5.7970,0.4889,-0.3000,-0.0813,0.579
5.8200,0.5986,-0.2189,-0.2275,0.677
5.8210,0.7073,-0.2204,-0.2735,0.790
5.8270,0.7031,-0.2533,-0.1956,0.773
5.8370,0.6735,-0.2939,-0.0520,0.737
5.8470,0.5849,-0.3429,0.0598,0.681
5.8570,0.5365,-0.3860,0.2250,0.698
5.8670,0.4267,-0.3769,0.2395,0.618
5.8770,0.4337,-0.3744,0.1946,0.605
5.8910,0.4235,-0.3587,0.1840,0.585
5.8970,0.4508,-0.3285,0.0540,0.560
5.9270,0.5006,-0.3069,-0.0114,0.587
5.9280,0.5627,-0.2977,-0.0489,0.638
5.9280,0.5486,-0.2872,-0.0412,0.621
5.9380,0.5299,-0.3274,-0.0254,0.623
5.9470,0.4952,-0.3350,0.1535,0.617
5.9570,0.4764,-0.2490,0.0462,0.540
5.9670,0.3834,-0.3835,0.3083,0.624
5.9770,0.4926,-0.3886,0.2911,0.692
5.9920,0.4830,-0.3422,0.2112,0.628
5.9970,0.3687,-0.3195,0.0685,0.493
6.0200,0.3125,-0.3044,0.0223,0.437
6.0200,0.3335,-0.2543,-0.0194,0.420
6.0270,0.2368,-0.2054,-0.0036,0.313
6.0370,0.1073,-0.2351,0.0940,0.275
6.0470,-0.0936,-0.1608,0.2322,0.298
6.0570,-0.1876,-0.1932,0.2729,0.383
6.0670,-0.2628,-0.1695,0.1776,0.360
6.0770,-0.3225,-0.1534,-0.0170,0.358
6.0910,-0.4565,-0.1411,-0.0037,0.478
6.0970,-0.4671,-0.2433,0.2913,0.602
6.1240,-0.2176,-0.3238,0.5776,0.697
6.1250,0.0748,-0.2157,0.5304,0.577
6.1270,0.2423,-0.0600,0.1987,0.319
6.1370,0.4171,0.0803,-0.1699,0.457
6.1470,0.4599,0.1907,-0.2256,0.547
6.1570,0.4399,0.1035,-0.1219,0.468
6.1670,0.3589,-0.0031,0.0890,0.370
6.1770,0.2574,-0.0707,0.1546,0.308
6.1920,0.2271,-0.0672,0.1414,0.276
6.1970,0.2778,-0.0673,0.1194,0.310
6.2340,0.2788,0.0100,-0.0304,0.281
6.2350,0.2464,0.1066,-0.1008,0.287
6.2360,0.1908,0.1191,-0.1517,0.271
6.2370,0.1474,0.1177,-0.1234,0.225
6.2470,0.0757,0.0556,-0.0557,0.109
6.2570,0.0315,0.0552,-0.0466,0.079
6.2670,-0.0174,0.0432,-0.0862,0.098
6.2770,-0.0247,0.0234,-0.0473,0.058
6.2920,-0.1025,0.0225,-0.0178,0.106
6.2970,-0.2516,-0.0067,0.0310,0.254
6.3180,-0.2424,-0.0721,0.0412,0.256
6.3190,-0.2936,-0.0135,0.0901,0.307
6.3270,-0.2845,0.0428,0.0905,0.302
6.3370,-0.2701,0.0619,0.0217,0.278
6.3470,-0.1986,0.0492,-0.0271,0.206
6.3570,-0.1855,0.0481,-0.0274,0.194
6.3670,-0.1738,0.0445,-0.0273,0.181
6.3770,-0.1782,-0.0066,0.0215,0.180
6.3910,-0.1174,-0.0366,0.0706,0.142
6.3970,-0.1203,-0.0488,-0.0176,0.131
6.4260,-0.0519,-0.0210,0.0117,0.057
6.4270,-0.0052,-0.0036,0.0116,0.013
6.4270,-0.0065,-0.0337,0.0508,0.061
6.4370,-0.0550,-0.0107,0.0111,0.057
6.4470,-0.0797,-0.0406,0.0309,0.095
6.4570,-0.1234,-0.0744,0.0307,0.147
6.4670,-0.1721,-0.0648,-0.0374,0.188
6.4770,-0.1824,0.0024,-0.0375,0.186
6.4910,-0.2279,0.0561,-0.0075,0.235
6.4970,-0.3229,0.0581,0.0023,0.328
6.5250,-0.3244,0.0252,0.0521,0.330
6.5270,-0.3285,-0.0288,0.0425,0.332
6.5270,-0.2924,-0.0581,0.0235,0.299
6.5370,-0.3273,-0.0435,-0.0057,0.330
6.5470,-0.2363,-0.0439,-0.0346,0.243
6.5580,-0.2334,-0.0782,-0.0051,0.246
6.5670,-0.2518,-0.0574,0.0345,0.261
6.5770,-0.2010,-0.1001,0.0443,0.229
6.5910,-0.1836,-0.0787,-0.0240,0.201
6.5970,-0.1810,-0.1006,-0.0142,0.208
6.6220,-0.1826,-0.0695,-0.0335,0.198
6.6230,-0.1983,-0.0615,-0.0236,0.209
6.6270,-0.2173,-0.0694,-0.0428,0.232
6.6370,-0.2222,-0.0608,0.0258,0.232
6.6470,-0.1736,-0.0592,0.0164,0.184
6.6570,-0.1877,-0.0706,-0.0030,0.201
6.6690,-0.1771,-0.0407,0.0072,0.182
6.6770,-0.1807,-0.0406,-0.0122,0.186
6.6870,-0.1703,-0.0305,-0.0313,0.176
6.6970,-0.1812,-0.0391,-0.0900,0.206
6.7080,-0.2360,-0.0188,-0.0599,0.244
6.7170,-0.2846,-0.0362,-0.0302,0.288
6.7380,-0.2681,-0.1187,0.0193,0.294
6.7390,-0.3265,-0.1544,0.0489,0.364
6.7480,-0.3193,-0.1756,0.0495,0.368
6.7570,-0.3205,-0.2404,0.0496,0.404
6.7670,-0.3348,-0.2400,0.0109,0.412
6.7770,-0.2901,-0.2273,-0.0086,0.369
6.7910,-0.2236,-0.2383,0.0404,0.329
6.7970,-0.1718,-0.2357,-0.0283,0.293
6.8210,-0.0833,-0.2096,0.0008,0.226
6.8220,-0.0815,-0.2072,0.1380,0.262
6.8270,-0.0911,-0.1638,0.1771,0.258
6.8370,-0.0577,-0.1233,0.0790,0.157
6.8470,-0.0923,-0.0549,-0.0482,0.118
6.8570,-0.1237,0.0052,-0.1362,0.184
6.8670,-0.0978,0.0412,-0.1162,0.157
6.8770,-0.1781,0.0247,-0.0768,0.196
6.8910,-0.2263,-0.0233,-0.0077,0.228
6.8970,-0.2380,-0.0966,0.0119,0.257
6.9270,-0.2385,-0.0630,0.0122,0.247
6.9280,-0.2128,-0.0970,0.0416,0.238
6.9290,-0.2048,-0.1670,0.0123,0.265
6.9370,-0.1997,-0.1613,0.0318,0.259
6.9470,-0.1749,-0.1059,-0.0170,0.205
6.9570,-0.1210,-0.0886,-0.0564,0.160
6.9670,-0.0903,-0.0745,0.0120,0.118
6.9770,-0.1250,-0.1464,0.0315,0.195
6.9910,-0.1497,-0.1960,0.0412,0.250
6.9970,-0.1641,-0.2100,0.0509,0.271
7.0210,-0.1870,-0.1819,0.0118,0.261
7.0220,-0.2413,-0.1775,0.0313,0.301
7.0270,-0.2341,-0.1226,0.0216,0.265
7.0370,-0.2495,-0.1275,-0.0470,0.284
7.0470,-0.2620,-0.1024,0.0217,0.282
7.0570,-0.2977,-0.0970,0.0411,0.316
7.0670,-0.2902,-0.1202,0.0217,0.315
7.0770,-0.2582,-0.1142,0.0116,0.283
7.0890,-0.2542,-0.1277,0.0313,0.286
7.0970,-0.2252,-0.1223,0.0407,0.259
7.1180,-0.1778,-0.0889,0.0405,0.203
7.1190,-0.1216,-0.0644,0.0204,0.139
7.1270,-0.1454,-0.0712,-0.0190,0.163
7.1370,-0.1387,-0.0762,0.0196,0.159
7.1470,-0.1433,-0.0826,-0.0002,0.165
7.1570,-0.1174,-0.0865,0.0286,0.149
7.1670,-0.0953,-0.0547,0.0085,0.110
7.1770,-0.0686,-0.1067,-0.0213,0.129
7.1900,-0.0560,-0.1217,0.0174,0.135
7.1970,-0.0654,-0.1036,0.0072,0.123
7.2250,-0.0509,-0.0998,-0.0028,0.112
7.2270,-0.0384,-0.1012,0.0066,0.108
7.2270,-0.0226,-0.1635,0.0063,0.165
7.2370,0.0013,-0.1652,-0.0232,0.167
7.2470,-0.0106,-0.1406,-0.0137,0.142
7.2570,-0.0134,-0.1324,-0.0137,0.134
7.2660,-0.0226,-0.0429,-0.0039,0.049
7.2770,-0.0620,-0.0057,0.0156,0.064
7.2910,-0.1050,-0.0431,0.0256,0.116
7.2970,-0.1423,-0.0550,0.0062,0.153
7.3190,-0.1524,-0.0714,0.0555,0.177
7.3200,-0.1889,-0.0643,0.0165,0.200
7.3270,-0.1974,-0.0804,-0.0223,0.214
7.3370,-0.1961,-0.0344,-0.0221,0.200
7.3470,-0.2151,-0.0417,-0.0217,0.220
7.3570,-0.2342,-0.0830,-0.0020,0.248
7.3670,-0.2435,-0.0500,0.0178,0.249
7.3770,-0.2162,-0.0725,0.0178,0.229
7.3890,-0.1905,-0.0966,-0.0016,0.214
7.3970,-0.1170,-0.0602,0.0276,0.134
7.4180,-0.0873,-0.0757,0.0079,0.116
7.4190,-0.0734,-0.0985,0.0371,0.128
7.4270,-0.0635,-0.0940,0.0272,0.117
7.4370,-0.0468,-0.1049,-0.0218,0.117
7.4470,-0.0368,-0.0913,-0.0121,0.099
7.4570,-0.0387,-0.0730,-0.0122,0.084
7.4670,-0.0371,-0.1173,-0.0024,0.123
7.4770,-0.0865,-0.0893,0.0171,0.125
7.4910,-0.1200,-0.1044,0.0368,0.163
7.4970,-0.0905,-0.0867,-0.0120,0.126
7.5180,-0.1334,-0.0455,-0.0216,0.143
7.5190,-0.1436,-0.0970,0.0176,0.174
7.5270,-0.1192,-0.0460,0.0079,0.128
7.5370,-0.1400,-0.0969,0.0373,0.174
7.5470,-0.1259,-0.0837,0.0767,0.170
7.5570,-0.1476,-0.1055,0.0668,0.193
7.5670,-0.1439,-0.0733,0.0375,0.166
7.5770,-0.1664,-0.0359,-0.0115,0.171
7.5910,-0.1536,-0.0346,-0.0016,0.157
7.5970,-0.1470,-0.0454,0.0080,0.154
7.6220,-0.1357,-0.0815,0.0079,0.158
7.6230,-0.1407,-0.0631,-0.0020,0.154
7.6270,-0.0835,-0.0514,-0.0217,0.100
7.6370,-0.0601,-0.0235,0.0074,0.065
7.6470,-0.0437,-0.0415,-0.0123,0.062
7.6570,-0.0390,-0.0726,0.0070,0.083
7.6690,-0.0319,-0.0610,-0.0323,0.076
7.6770,-0.0255,-0.0430,-0.0324,0.060
7.6880,-0.0175,-0.0038,-0.0031,0.018
7.6970,-0.0302,-0.0446,-0.0129,0.055
7.7140,-0.0392,-0.0804,0.0163,0.091
7.7170,-0.0602,-0.0625,0.0555,0.103
7.7270,-0.0764,-0.0312,-0.0227,0.086
7.7370,-0.0765,-0.0318,0.0262,0.087
7.7460,-0.0731,-0.0203,0.0263,0.080
7.7570,-0.0829,-0.0503,0.0263,0.100
7.7670,-0.0984,-0.0384,0.0068,0.106
7.7770,-0.0896,-0.0404,0.0461,0.109
7.7880,-0.0669,-0.0477,0.0363,0.090
7.7970,-0.0588,-0.0600,0.0069,0.084
7.8070,-0.0658,-0.0572,-0.0224,0.090
7.8170,-0.0768,-0.0394,0.0168,0.088
7.8270,-0.0451,-0.0373,0.0070,0.059
7.8370,-0.0353,-0.0181,-0.0125,0.042
7.8470,-0.0710,-0.0166,-0.0124,0.074
7.8570,-0.0609,-0.0169,-0.0025,0.063
7.8680,-0.0762,-0.0817,-0.0025,0.112
7.8770,-0.0845,-0.0713,-0.0122,0.111
7.8870,-0.0892,-0.0585,0.0173,0.108
7.8970,-0.0770,-0.0575,0.0370,0.103
7.9070,-0.0918,-0.0735,0.0175,0.119
7.9340,-0.1001,-0.0435,0.0371,0.115
7.9350,-0.0957,-0.0318,0.0373,0.108
7.9370,-0.0661,-0.0424,0.0177,0.081
7.9470,-0.0726,-0.0119,0.0473,0.087
7.9570,-0.0924,-0.0032,0.0375,0.100
7.9670,-0.0414,-0.0690,0.0473,0.093
7.9770,-0.1016,-0.0413,0.0179,0.111
7.9890,-0.0987,-0.0206,-0.0310,0.105
7.9970,-0.0522,-0.0419,-0.0114,0.068
8.0200,-0.0327,-0.0401,0.0080,0.052
8.0210,-0.0728,-0.0298,-0.0017,0.079
8.0270,-0.0424,-0.0473,0.0276,0.069
8.0370,-0.0529,-0.0380,0.0276,0.071
8.0470,-0.0611,-0.0364,0.0276,0.076
8.0570,-0.0723,-0.0378,0.0178,0.084
8.0680,-0.0988,-0.0362,0.0179,0.107
8.0760,-0.0813,-0.0580,0.0374,0.107
8.0870,-0.0794,-0.0278,0.0081,0.085
8.0970,-0.0629,-0.0112,0.0178,0.066
8.1080,-0.0053,0.0075,-0.0017,0.009
8.1520,-0.0273,-0.0338,-0.0312,0.053
8.1540,-0.0269,-0.0230,0.0177,0.040
8.1550,-0.0277,-0.0140,-0.0018,0.031
8.1550,-0.0547,-0.0510,0.0178,0.077
8.1570,-0.0358,-0.0137,0.0080,0.039
8.1680,-0.0526,-0.0129,-0.0016,0.054
8.1770,-0.0729,-0.0057,-0.0408,0.084
8.1870,-0.0703,-0.0335,-0.0211,0.081
8.1970,-0.0801,-0.0139,-0.0015,0.081
8.2080,-0.1056,-0.0224,-0.0013,0.108
8.2440,-0.1056,-0.0126,0.0084,0.107
8.2450,-0.0741,-0.0491,-0.0027,0.089
8.2460,-0.0349,-0.0099,0.0070,0.037
8.2470,-0.0242,-0.0188,0.0561,0.064
8.2570,-0.0733,-0.0482,0.0070,0.088
8.2680,-0.0610,-0.0650,0.0463,0.100
8.2770,-0.0316,-0.0061,0.0365,0.049
8.2870,-0.0398,-0.0152,0.0071,0.043
8.2970,-0.0496,-0.0348,0.0169,0.063
8.3080,-0.0384,-0.0144,0.0562,0.070
8.3390,-0.0482,-0.0242,0.0072,0.054
8.3400,-0.0558,-0.0231,0.0563,0.083
8.3400,-0.0950,0.0063,0.0269,0.099
8.3470,-0.1101,-0.0219,-0.0022,0.112
8.3570,-0.1101,-0.0121,0.0271,0.114
8.3680,-0.0870,-0.0020,0.0076,0.087
8.3770,-0.0870,-0.0020,0.0469,0.099
8.3870,-0.0647,-0.0300,0.0077,0.072
8.3970,-0.1039,-0.0398,0.0077,0.112
8.4070,-0.0809,-0.0286,0.0079,0.086
8.4410,-0.0613,-0.0384,0.0177,0.074
8.4420,-0.0778,-0.0273,0.0374,0.091
8.4420,-0.0680,-0.0469,0.0472,0.095
8.4470,-0.0276,-0.0167,0.0179,0.037
8.4570,-0.0276,-0.0069,-0.0017,0.029
8.4680,-0.0453,-0.0347,0.0081,0.058
8.4770,-0.0257,-0.0445,-0.0114,0.053
8.4870,-0.0529,-0.0238,0.0180,0.061
8.4960,-0.0529,-0.0140,0.0180,0.058
8.5070,-0.0320,-0.0415,0.0278,0.059
8.5340,-0.0712,0.0074,0.0180,0.074
8.5350,-0.0590,0.0166,0.0280,0.067
8.5370,-0.0394,-0.0127,0.0182,0.045
8.5470,-0.0096,-0.0122,0.0280,0.032
8.5570,0.0099,-0.0023,-0.0112,0.015
8.5680,0.0094,0.0258,0.0084,0.029
8.5770,0.0192,0.0258,0.0280,0.043
8.5870,0.0089,0.0154,0.0280,0.033
8.5970,-0.0008,0.0252,-0.0112,0.028
8.6070,-0.0102,0.0054,0.0378,0.040
8.6410,-0.0200,-0.0043,-0.0013,0.020
8.6420,-0.0474,0.0052,-0.0012,0.048
8.6430,-0.0474,-0.0144,0.0281,0.057
8.6470,-0.0642,0.0050,0.0185,0.067
8.6570,-0.0250,0.0344,0.0283,0.051
8.6680,-0.0240,0.0236,0.0381,0.051
8.6770,-0.0240,0.0236,0.0087,0.035
8.6880,-0.0325,-0.0054,0.0284,0.043
8.6960,-0.0031,-0.0250,0.0676,0.072
8.7210,-0.0031,0.0136,0.0578,0.059
8.7220,0.0164,-0.0059,0.0284,0.033
8.7270,-0.0025,-0.0059,0.0000,0.006
8.7370,0.0072,-0.0157,0.0294,0.034
8.7470,-0.0306,0.0037,0.0098,0.032
8.7570,-0.0503,0.0037,0.0295,0.058
8.7670,-0.0106,-0.0339,0.0392,0.053
8.7770,-0.0205,-0.0241,-0.0195,0.037
8.7870,0.0084,0.0050,0.0294,0.031
8.7970,0.0084,-0.0047,-0.0195,0.022
8.8080,0.0080,-0.0326,0.0097,0.035
8.8370,-0.0115,-0.0130,0.0392,0.043
8.8380,-0.0205,0.0157,0.0490,0.055
8.8380,-0.0402,-0.0038,0.0588,0.071
8.8470,-0.0009,-0.0036,0.0098,0.010
8.8570,-0.0107,0.0257,0.0098,0.030
8.8670,-0.0197,0.0058,0.0197,0.028
8.8770,-0.0001,-0.0137,0.0098,0.017
8.8870,-0.0096,-0.0037,0.0295,0.031
8.8970,0.0197,0.0060,0.0295,0.036
8.9070,0.0281,-0.0504,0.0686,0.090
8.9380,0.0379,-0.0405,0.0195,0.059
8.9390,-0.0106,-0.0294,0.0195,0.037
8.9400,0.0089,-0.0098,0.0097,0.016
8.9470,0.0179,0.0093,0.0195,0.028
8.9570,-0.0115,0.0093,0.0489,0.051
8.9670,-0.0299,0.0090,0.0392,0.050
8.9770,0.0191,0.0188,0.0000,0.027
8.9880,0.0087,0.0368,0.0392,0.054
8.9970,0.0676,0.0073,0.0196,0.071
9.0140,0.0083,-0.0210,0.0000,0.023
9.0240,0.0279,0.0181,0.0097,0.035
9.0270,-0.0014,-0.0201,0.0293,0.036
9.0370,0.0279,-0.0201,0.0391,0.052
9.0460,0.0079,-0.0098,0.0195,0.023
9.0570,-0.0116,0.0392,0.0097,0.042
9.0670,-0.0112,-0.0093,0.0293,0.033
9.0760,0.0377,-0.0191,0.0391,0.058
9.0900,0.0360,-0.0089,0.0292,0.047
9.0970,0.0654,0.0106,0.0194,0.069
9.1070,0.0625,-0.0178,0.0388,0.076
9.1320,0.0233,-0.0080,0.0094,0.026
9.1320,0.0035,-0.0358,-0.0102,0.037
9.1370,-0.0062,-0.0162,-0.0004,0.017
9.1460,-0.0153,-0.0061,-0.0101,0.019
9.1570,-0.0055,0.0134,0.0290,0.032
9.1670,-0.0053,0.0128,0.0388,0.041
9.1770,-0.0054,0.0030,0.0094,0.011
9.1920,0.0511,-0.0158,-0.0103,0.054
9.1970,0.0413,0.0135,0.0191,0.047
9.2260,-0.0074,0.0223,0.0093,0.025
9.2280,0.0023,-0.0070,0.0093,0.012
9.2280,0.0131,0.0019,0.0006,0.013
9.2370,-0.0261,0.0215,0.0104,0.035
9.2470,0.0031,0.0019,0.0104,0.011
9.2570,0.0031,0.0313,-0.0091,0.033
9.2670,0.0122,0.0205,0.0202,0.031
9.2770,0.0024,0.0009,0.0104,0.011
9.2880,0.0117,-0.0084,-0.0190,0.024
9.2970,0.0215,0.0111,0.0201,0.031
9.3240,0.0111,0.0388,0.0300,0.050
9.3250,0.0503,-0.0003,0.0005,0.050
9.3270,0.0388,0.0183,-0.0092,0.044
9.3370,0.0191,0.0281,-0.0288,0.045
9.3470,0.0277,0.0081,0.0004,0.029
9.3570,0.0080,0.0179,0.0102,0.022
9.3670,0.0077,-0.0015,-0.0191,0.021
9.3770,-0.0216,0.0082,0.0102,0.025
9.3870,-0.0019,0.0266,0.0004,0.027
9.3970,0.0372,-0.0126,-0.0387,0.055
9.4150,0.0262,0.0067,0.0004,0.027
9.4170,0.0065,0.0263,-0.0191,0.033
9.4270,0.0438,-0.0217,-0.0193,0.053
9.4370,0.0340,-0.0021,0.0100,0.036
9.4460,0.0419,0.0260,-0.0095,0.050
9.4570,0.0615,0.0260,-0.0095,0.067
9.4670,0.0494,-0.0125,0.0098,0.052
9.4770,0.0101,0.0168,-0.0195,0.028
9.4870,0.0285,0.0160,-0.0195,0.038
9.4970,0.0383,0.0357,-0.0489,0.072
9.5110,0.0367,0.0059,-0.0392,0.054
9.5200,0.0367,0.0157,-0.0098,0.041
9.5270,0.0257,0.0338,0.0097,0.044
9.5370,0.0453,0.0044,-0.0392,0.060
9.5470,0.0340,0.0323,-0.0491,0.068
9.5570,0.0536,0.0127,0.0097,0.056
9.5670,0.0419,-0.0159,0.0292,0.053
9.5770,0.0419,0.0134,0.0194,0.048
9.5870,0.0213,-0.0058,-0.0100,0.024
9.5970,-0.0080,0.0627,0.0193,0.066
9.6120,-0.0170,-0.0056,-0.0100,0.021
9.6170,-0.0072,0.0139,-0.0100,0.019
9.6260,-0.0444,-0.0147,-0.0099,0.048
9.6370,-0.0542,-0.0147,0.0390,0.068
9.6470,-0.0049,0.0046,0.0096,0.012
9.6570,-0.0147,-0.0051,0.0292,0.033
9.6690,-0.0047,-0.0049,-0.0099,0.012
9.6770,0.0246,-0.0245,-0.0295,0.046
9.6870,0.0235,0.0140,0.0096,0.029
9.6970,0.0235,-0.0153,-0.0001,0.028
9.7120,0.0506,0.0040,-0.0296,0.059
9.7210,0.0506,0.0040,-0.0198,0.054
9.7270,0.0468,0.0233,0.0016,0.052
9.7370,0.0762,0.0037,-0.0081,0.077
9.7470,0.0729,0.0504,0.0015,0.089
9.7570,0.0925,0.0406,0.0113,0.102
9.7670,0.0603,-0.0173,0.0209,0.066
9.7770,0.0309,0.0120,0.0503,0.060
9.7870,0.0107,0.0116,0.0405,0.043
9.7970,0.0205,0.0214,0.0503,0.058
9.8070,0.0007,-0.0169,0.0503,0.053
9.8270,-0.0090,-0.0169,0.0699,0.072
9.8270,0.0007,-0.0255,0.0307,0.040
9.8370,0.0105,0.0234,0.0307,0.040
9.8470,0.0287,0.0224,0.0110,0.038
9.8570,0.0385,0.0126,0.0502,0.065
9.8670,0.0368,-0.0066,0.0305,0.048
9.8770,0.0074,0.0227,0.0305,0.039
9.8900,0.0351,0.0218,0.0403,0.058
9.8970,0.0449,0.0120,0.0305,0.056
9.9270,0.0241,-0.0166,0.0108,0.031
9.9280,0.0438,0.0029,-0.0185,0.048
9.9290,0.0700,-0.0065,0.0008,0.070
9.9380,0.0602,0.0032,-0.0187,0.063
9.9470,0.0387,-0.0249,0.0399,0.061
9.9570,0.0583,-0.0151,0.0987,0.116
9.9670,0.0182,0.0136,0.0301,0.038
9.9770,-0.0307,-0.0059,0.0497,0.059
9.9870,-0.0107,0.0037,0.0595,0.061
9.9960,-0.0205,0.0233,0.0203,0.037
10.0070,-0.0009,0.0036,0.0301,0.030
10.0380,-0.0107,0.0232,0.0399,0.047
10.0390,-0.0008,0.0128,-0.0188,0.023
10.0400,0.0187,-0.0067,-0.0090,0.022
10.0470,0.0272,-0.0064,0.0399,0.049
10.0570,0.0174,0.0131,0.0006,0.022
10.0670,0.0448,0.0219,0.0104,0.051
10.0770,0.0350,0.0121,-0.0190,0.042
10.0870,-0.0133,-0.0164,0.0104,0.024
10.0960,-0.0231,0.0325,0.0202,0.045
10.1070,-0.0316,0.0124,0.0497,0.060
10.1280,-0.0120,-0.0267,0.0497,0.058
10.1290,-0.0584,-0.0161,0.0400,0.073
10.1370,-0.0094,0.0230,0.0400,0.047
10.1470,0.0190,0.0033,0.0399,0.044
10.1570,0.0386,0.0131,-0.0090,0.042
10.1670,0.0275,0.0406,0.0105,0.050
10.1770,0.0373,0.0210,-0.0188,0.047
10.1870,-0.0112,0.0389,0.0498,0.064
10.1970,0.0083,-0.0100,0.0400,0.042
10.2070,-0.0107,-0.0002,0.0106,0.015
10.2280,0.0088,-0.0100,0.0400,0.042
10.2290,-0.0009,0.0091,0.0400,0.041
10.2390,-0.0304,0.0288,0.0302,0.052
10.2470,-0.0010,0.0276,0.0400,0.049
10.2570,-0.0108,0.0472,0.0302,0.057
10.2670,-0.0104,-0.0017,0.0303,0.032
10.2760,0.0190,0.0277,0.0106,0.035
10.2870,0.0556,-0.0203,0.0105,0.060
10.2970,0.0458,0.0188,0.0105,0.051
10.3070,0.0251,-0.0007,-0.0189,0.031
10.3170,0.0055,-0.0007,0.0104,0.012
10.3270,-0.0322,-0.0100,0.0399,0.052
10.3410,-0.0224,-0.0002,0.0399,0.046
10.3470,-0.0309,-0.0001,0.0400,0.051
10.3570,-0.0603,0.0194,0.0302,0.070
10.3670,-0.0764,0.0374,0.0304,0.090
10.3770,-0.0568,0.0275,0.0598,0.087
10.3870,-0.0732,0.0170,0.0502,0.090
10.3970,-0.0732,0.0170,0.0404,0.085
10.4080,-0.0514,-0.0211,0.0601,0.082
10.4310,-0.0612,0.0083,0.0208,0.065
10.4330,-0.0586,0.0173,0.0406,0.073
10.4370,0.0001,-0.0512,0.0112,0.052
10.4470,-0.0093,-0.0114,0.0700,0.072
10.4570,0.0116,-0.0122,0.0008,0.017
10.4670,0.0393,-0.0023,-0.0188,0.044
10.4770,0.0393,0.0074,-0.0188,0.044
10.4870,0.0281,-0.0022,0.0105,0.030
10.4970,0.0576,-0.0022,0.0007,0.058
10.5080,0.0269,-0.0021,0.0006,0.027
10.5320,-0.0024,0.0371,0.0006,0.037
10.5330,0.0164,-0.0114,-0.0386,0.043
10.5370,0.0164,-0.0016,-0.0189,0.025
10.5470,-0.0029,-0.0296,-0.0092,0.031
10.5570,-0.0029,-0.0100,-0.0386,0.040
10.5670,-0.0028,-0.0096,0.0005,0.010
10.5770,-0.0420,0.0491,-0.0386,0.075
10.5870,-0.0214,0.0095,-0.0189,0.030
10.6020,-0.0312,0.0291,0.0006,0.043
10.6070,0.0075,0.0278,0.0104,0.031
10.6330,-0.0120,0.0474,-0.0091,0.050
10.6330,-0.0114,-0.0015,-0.0385,0.040
10.6370,0.0473,-0.0113,-0.0091,0.049
10.6470,0.0640,-0.0014,0.0005,0.064
10.6570,0.0738,0.0083,0.0201,0.077
10.6680,0.0611,-0.0107,0.0101,0.063
10.6770,0.0513,-0.0009,-0.0192,0.055
10.6880,0.0772,-0.0009,-0.0193,0.080
10.7190,0.0380,-0.0401,0.0198,0.059
10.7200,0.0269,-0.0102,0.0099,0.030
10.7200,-0.0318,0.0289,-0.0096,0.044
10.7270,-0.0398,0.0183,0.0002,0.044
10.7370,-0.0496,0.0085,-0.0095,0.051
10.7480,-0.0475,-0.0199,0.0101,0.052
10.7560,-0.0083,-0.0101,-0.0094,0.016
10.7670,0.0389,-0.0003,0.0100,0.040
10.7770,0.0486,-0.0199,-0.0193,0.056
10.7870,0.0653,-0.0097,-0.0391,0.077
10.8050,0.0751,0.0098,-0.0195,0.078
10.8070,0.0625,0.0094,-0.0294,0.070
10.8430,0.0625,0.0192,-0.0294,0.072
10.8440,0.0504,0.0183,-0.0001,0.054
