time,ax,ay,az,aT
5.4150,0.6218,-1.1579,0.2001,1.329
5.4250,0.6722,-1.2449,0.2158,1.431
5.4360,0.6302,-1.1803,-0.0827,1.341
5.4810,0.7978,-1.0701,-0.2743,1.363
5.4820,1.0124,-0.8795,-0.4321,1.409
5.4820,1.1681,-0.6272,-0.7908,1.544
5.4830,1.1280,-0.3786,-1.0824,1.609
5.4850,1.2124,-0.2871,-1.2331,1.753
5.4960,1.5566,-0.3932,-1.3881,2.122
5.5050,1.8551,-0.4512,-1.5180,2.439
5.5160,1.9341,-0.3367,-1.4779,2.457
5.5250,1.6676,-0.1590,-1.5325,2.270
5.5370,1.3710,-0.0720,-1.3136,1.900
5.5820,1.1133,-0.0137,-1.4751,1.848
5.5830,0.9200,0.2172,-1.5553,1.820
5.5830,0.6279,0.3646,-1.5502,1.712
5.5840,0.3589,0.5119,-1.5475,1.669
5.5860,0.2697,0.6832,-1.4642,1.638
5.5960,0.1178,0.8835,-1.3199,1.593
5.6050,-0.3881,1.0378,-1.2432,1.665
5.6150,-1.0830,1.1719,-1.1143,1.946
5.6250,-1.4903,0.8922,-0.9994,2.004
5.6360,-1.3502,0.3732,-0.6142,1.530
5.6770,-1.5924,0.0974,-0.7857,1.778
5.6780,-2.0366,-0.0669,-0.8580,2.211
5.6790,-2.1323,-0.1231,-0.7351,2.259
5.6800,-2.3155,-0.0738,-0.6862,2.416
5.6860,-2.0818,-0.0519,-0.5701,2.159
5.6960,-1.5288,-0.0098,-0.6642,1.667
5.7050,-0.9571,0.0109,-0.6976,1.184
5.7160,-0.7935,-0.0049,-0.8399,1.155
5.7250,-0.8921,0.1020,-0.9636,1.317
5.7510,-1.0322,0.2758,-0.9972,1.461
5.7520,-1.0478,0.3953,-0.8431,1.402
5.7560,-1.0183,0.4598,-0.4610,1.209
5.7660,-1.0882,0.4563,-0.1968,1.196
5.7750,-1.2686,0.3592,0.0285,1.319
5.7860,-1.2579,0.1522,0.0975,1.271
5.7960,-1.1085,-0.0749,0.1842,1.126
5.8050,-0.7449,-0.2555,0.2781,0.835
5.8160,-0.3944,-0.3943,0.2633,0.617
5.8250,-0.0978,-0.4504,0.1414,0.482
5.8520,0.1238,-0.4240,-0.0203,0.442
5.8530,0.2346,-0.2948,-0.1163,0.394
5.8550,0.1624,-0.1253,-0.1928,0.282
5.8660,0.1084,-0.1410,-0.1683,0.245
5.8760,0.0514,-0.2027,-0.1316,0.247
5.8850,-0.0620,-0.2689,-0.0896,0.290
5.8960,-0.1756,-0.3317,0.0354,0.377
5.9050,-0.1833,-0.3436,0.0505,0.393
5.9160,-0.1075,-0.3672,0.2415,0.452
5.9250,0.0538,-0.4226,0.3185,0.532
5.9670,0.1743,-0.3817,0.2513,0.489
5.9680,0.0639,-0.2890,0.2152,0.366
5.9680,-0.0385,-0.1987,0.1503,0.252
5.9690,0.1095,-0.1995,0.2171,0.315
5.9750,0.3111,-0.2098,0.3111,0.487
5.9850,0.4411,-0.1787,0.3126,0.569
5.9960,0.5414,-0.1631,0.2283,0.610
6.0050,0.6215,-0.1359,0.0055,0.636
6.0160,0.5833,-0.1032,-0.0586,0.595
6.0250,0.4847,-0.0186,-0.1243,0.501
6.0530,0.3373,-0.0221,-0.0514,0.342
6.0540,0.2393,-0.0419,0.1101,0.267
6.0550,0.2156,-0.0679,0.2003,0.302
6.0660,0.1484,-0.1155,0.2560,0.318
6.0750,0.1521,-0.1411,0.2760,0.345
6.0860,0.2158,-0.1495,0.3456,0.434
6.0950,0.2572,-0.1459,0.2177,0.367
6.1050,0.1827,-0.2229,0.3658,0.466
6.1160,0.2541,-0.3101,0.0728,0.407
6.1250,0.3282,-0.5278,0.5070,0.802
6.1580,-0.0902,-0.3666,0.4211,0.566
6.1590,-0.8131,-0.1717,0.5301,0.986
6.1590,-0.7672,-0.1533,0.8112,1.127
6.1650,-0.3072,-0.2668,0.5154,0.657
6.1750,0.1497,-0.3069,0.0613,0.347
6.1850,0.5390,-0.2485,-0.2063,0.628
6.1950,0.8135,-0.2376,-0.4018,0.938
6.2050,0.7125,-0.1242,-0.5121,0.886
6.2160,0.3894,-0.0537,-0.5696,0.692
6.2580,0.0517,0.0015,-0.6133,0.615
6.2590,-0.1411,-0.0344,-0.6487,0.665
6.2590,-0.1603,-0.0272,-0.5013,0.527
6.2610,-0.2414,0.0038,-0.3563,0.430
6.2650,-0.2661,0.0093,-0.1846,0.324
6.2750,-0.1944,0.0097,-0.1120,0.225
6.2860,-0.0697,-0.0255,-0.1438,0.162
6.2950,0.0971,-0.0386,-0.0736,0.128
6.3060,0.2924,-0.0753,-0.0835,0.313
6.3170,0.4113,-0.0912,-0.1003,0.433
6.3250,0.3910,-0.0892,-0.1100,0.416
6.3600,0.3960,-0.1514,-0.1625,0.454
6.3610,0.4689,-0.2241,-0.1382,0.538
6.3620,0.5092,-0.1886,-0.1063,0.553
6.3650,0.5166,-0.1748,-0.1277,0.560
6.3750,0.3533,-0.1462,-0.1819,0.423
6.3850,0.1800,-0.0913,-0.1389,0.245
6.3950,-0.0631,-0.0006,-0.1164,0.132
6.4050,-0.2008,-0.0339,-0.1356,0.245
6.4160,-0.5213,-0.0541,-0.1213,0.538
6.4250,-0.8368,-0.0307,-0.0921,0.842
6.4520,-0.8870,-0.0560,-0.1500,0.901
6.4530,-0.7144,-0.0484,0.0147,0.716
6.4550,-0.4527,-0.0778,-0.1526,0.484
6.4660,-0.2083,-0.0564,-0.4356,0.486
6.4760,-0.1010,0.0122,-0.5912,0.600
6.4860,-0.1727,0.1089,-0.5821,0.617
6.4950,-0.2487,0.1333,-0.5588,0.626
6.5050,-0.3525,0.1370,-0.3665,0.527
6.5160,-0.6174,0.1641,-0.3359,0.722
6.5250,-0.6461,0.1759,-0.3132,0.739
6.5530,-0.5663,0.1897,-0.3684,0.702
6.5540,-0.4572,0.1873,-0.3833,0.625
6.5560,-0.2761,0.2018,-0.5228,0.625
6.5650,0.0369,0.2269,-0.6461,0.686
6.5760,0.1216,0.2638,-0.6750,0.735
6.5850,0.0178,0.3110,-0.6748,0.743
6.5960,-0.0602,0.3416,-0.6298,0.719
6.6050,-0.0054,0.2767,-0.5485,0.614
6.6170,-0.0145,0.2117,-0.4715,0.517
6.6250,-0.0406,0.1755,-0.3908,0.430
6.6560,-0.0624,0.1063,-0.2744,0.301
6.6570,-0.1832,0.0798,-0.1478,0.249
6.6570,-0.2508,0.0562,0.0161,0.258
6.6670,-0.1681,0.0053,0.0688,0.182
6.6750,-0.0217,0.0010,0.1423,0.144
6.6860,0.0732,-0.0297,0.0326,0.085
6.6950,0.2283,-0.0513,-0.1189,0.262
6.7050,0.2927,-0.0507,-0.1970,0.356
6.7160,0.4822,-0.0097,-0.1451,0.504
6.7250,0.6168,-0.0359,-0.1188,0.629
6.7570,0.6584,-0.0089,-0.1085,0.667
6.7580,0.6572,-0.0977,-0.1120,0.674
6.7580,0.6555,-0.1671,-0.0023,0.676
6.7670,0.6303,-0.1844,-0.1420,0.672
6.7750,0.6435,-0.2447,-0.1500,0.705
6.7860,0.5854,-0.2765,-0.0737,0.652
6.7950,0.5284,-0.3062,0.1048,0.620
6.8050,0.6507,-0.3736,0.2968,0.807
6.8150,0.8328,-0.4555,0.4183,1.037
6.8250,0.9282,-0.4274,0.4704,1.125
6.8360,0.9887,-0.4255,0.5539,1.211
6.8640,1.0645,-0.4591,0.5855,1.299
6.8650,1.2279,-0.5311,0.4526,1.412
6.8650,1.2897,-0.4444,0.2655,1.390
6.8750,1.3268,-0.3832,-0.0078,1.381
6.8850,1.0866,-0.3119,-0.2427,1.156
6.8950,0.8902,-0.1890,-0.1870,0.929
6.9050,0.7803,-0.1681,-0.0693,0.801
6.9170,0.8150,-0.1919,0.0216,0.838
6.9250,0.8994,-0.1809,0.0452,0.919
6.9490,0.8862,-0.2434,-0.0264,0.919
6.9500,0.7321,-0.1903,-0.1051,0.764
6.9560,0.6507,-0.1623,-0.1148,0.680
6.9650,0.5938,-0.1299,-0.1090,0.618
6.9750,0.4866,-0.1012,-0.2325,0.549
6.9850,0.2675,-0.0229,-0.3570,0.447
6.9950,0.0766,0.0096,-0.3128,0.322
7.0050,-0.0125,0.0041,-0.1400,0.141
7.0160,-0.0937,0.0288,0.1008,0.141
7.0250,-0.1160,0.0048,0.2240,0.252
7.0480,-0.1240,0.0087,0.2479,0.277
7.0490,-0.1127,-0.0072,0.2031,0.232
7.0550,-0.1349,0.0042,0.1870,0.231
7.0650,-0.1323,0.0142,0.0840,0.157
7.0760,-0.1220,-0.0163,0.0688,0.141
7.0850,-0.1238,-0.0089,-0.0227,0.126
7.0950,-0.1352,-0.0288,-0.1260,0.187
7.1050,-0.1622,0.0059,-0.1477,0.219
7.1160,-0.1729,-0.0162,-0.1232,0.213
7.1250,-0.3036,-0.0480,0.0128,0.308
7.1480,-0.1586,-0.1308,0.3216,0.382
7.1500,-0.0381,-0.1431,0.3858,0.413
7.1550,-0.1597,-0.1221,0.2139,0.294
7.1650,-0.1714,-0.0708,-0.1027,0.212
7.1750,0.0109,0.0208,-0.2746,0.276
7.1850,0.0501,0.1028,-0.1905,0.222
7.1960,-0.2677,0.1649,-0.1858,0.365
7.2050,-0.4657,0.2344,-0.1759,0.550
7.2160,-0.3010,0.1417,-0.1413,0.361
7.2710,-0.2079,0.0815,-0.1250,0.256
7.2720,-0.1518,0.0312,-0.1005,0.185
7.2720,-0.1083,0.0050,-0.0964,0.145
7.2720,-0.1319,-0.0026,-0.1430,0.195
7.2730,-0.1099,-0.0079,-0.1883,0.218
7.2810,-0.1062,-0.0061,-0.1665,0.198
7.2850,-0.1813,0.0381,-0.1428,0.234
7.2950,-0.2279,0.0028,-0.1407,0.268
7.3050,-0.2542,0.0489,-0.0679,0.268
7.3160,-0.2574,-0.0259,0.0411,0.262
7.3550,-0.2031,-0.0817,0.0142,0.219
7.3560,-0.1328,-0.1156,0.0148,0.177
7.3560,-0.0314,-0.0742,-0.0235,0.084
7.3560,0.0434,-0.0299,-0.0626,0.082
7.3660,0.0599,-0.0475,-0.0035,0.077
7.3770,0.0151,-0.0714,-0.0325,0.080
7.3850,0.0041,-0.0967,0.0272,0.101
7.3950,0.0005,-0.1697,0.0776,0.187
7.4050,0.0111,-0.1924,0.0401,0.197
7.4150,0.0091,-0.2182,0.0914,0.237
7.4590,0.0672,-0.1666,0.1231,0.218
7.4590,0.1254,-0.1843,0.1163,0.251
7.4590,0.1440,-0.1355,0.0407,0.202
7.4600,0.1293,-0.0432,-0.0041,0.136
7.4650,0.1502,-0.0102,-0.0296,0.153
7.4760,0.1297,-0.0165,0.0146,0.132
7.4850,0.0501,-0.0320,-0.0194,0.063
7.4950,-0.0065,-0.0482,0.0058,0.049
7.5050,-0.0592,-0.0142,-0.0174,0.063
7.5170,-0.0837,0.0189,0.0084,0.086
7.5680,-0.0473,-0.0062,0.0051,0.048
7.5690,-0.0617,-0.0319,0.0606,0.092
7.5690,-0.0921,-0.0364,0.1067,0.146
7.5700,-0.1551,-0.0432,0.0154,0.162
7.5700,-0.1249,-0.0106,0.0030,0.125
7.5780,-0.1100,0.0014,-0.0095,0.110
7.5850,-0.0739,-0.0431,-0.0024,0.086
7.5950,-0.1111,-0.0502,0.0732,0.142
7.6050,-0.1152,-0.0077,0.0609,0.131
7.6160,-0.0949,0.0041,0.0386,0.103
7.6470,-0.0619,-0.0035,0.0462,0.077
7.6480,-0.0894,-0.0123,0.0047,0.090
7.6490,-0.0750,-0.0205,0.0224,0.081
7.6550,-0.0345,-0.0401,-0.0285,0.060
7.6660,-0.0125,-0.0290,-0.0303,0.044
7.6760,-0.0007,0.0100,0.0856,0.086
7.6850,-0.0647,0.0470,0.1334,0.156
7.6950,-0.0329,-0.0327,0.0732,0.087
7.7050,-0.0108,-0.0045,0.0132,0.018
7.7150,0.0208,-0.0359,-0.0367,0.055
7.7300,0.0506,0.0104,-0.0768,0.093
7.7360,0.1217,0.0187,-0.0971,0.157
7.7860,0.1199,0.0358,-0.0781,0.148
7.7860,0.1157,0.0353,-0.0491,0.131
7.7870,0.1100,-0.0137,0.0191,0.112
7.7870,0.1119,-0.0438,0.0091,0.121
7.7870,0.1028,-0.0243,-0.0203,0.108
7.7960,0.1411,-0.0554,0.0384,0.156
7.8050,0.2306,-0.0550,-0.0203,0.238
7.8180,0.2042,-0.0175,-0.0986,0.227
7.8690,0.2484,-0.0094,-0.1082,0.271
7.8710,0.2687,0.0084,-0.1277,0.298
7.8710,0.1873,0.0254,-0.0393,0.193
7.8710,0.0991,-0.0148,-0.0098,0.101
7.8720,0.0046,-0.0436,-0.0099,0.045
7.8810,-0.0769,-0.0252,-0.0001,0.081
7.8850,-0.0940,0.0124,-0.0295,0.099
7.8960,-0.1635,0.0409,0.0096,0.169
7.9050,-0.1763,0.0105,0.0488,0.183
7.9160,-0.2273,-0.0488,0.0292,0.234
7.9310,-0.2202,-0.0379,0.0291,0.225
7.9350,-0.1756,-0.0289,-0.0002,0.178
7.9720,-0.1174,0.0184,-0.0296,0.122
7.9730,-0.1071,0.0442,-0.0196,0.118
7.9740,-0.1004,0.0328,0.0392,0.113
7.9760,-0.1399,-0.0101,0.0982,0.171
7.9850,-0.1697,-0.0283,0.0295,0.175
7.9950,-0.0937,-0.0232,0.0297,0.101
8.0050,-0.0709,0.0058,0.0199,0.074
8.0150,-0.0245,0.0029,-0.0093,0.026
8.0310,-0.0141,-0.0157,0.0200,0.029
8.0360,-0.0452,-0.0569,0.0298,0.079
8.0710,-0.0523,-0.0261,0.0004,0.058
8.0710,-0.0629,-0.0482,-0.0092,0.080
8.0720,-0.0496,-0.0085,0.0005,0.050
8.0820,-0.0598,-0.0204,0.0202,0.066
8.0850,-0.0562,-0.0193,0.0005,0.059
8.0950,-0.0666,-0.0214,0.0202,0.073
8.1050,-0.0814,-0.0295,0.0005,0.087
8.1160,-0.0918,-0.0220,0.0104,0.095
8.1290,-0.1060,-0.0393,0.0398,0.120
8.1360,-0.1270,-0.0416,0.0595,0.146
8.1690,-0.1313,-0.0769,0.0691,0.167
8.1700,-0.0943,-0.0205,0.0300,0.101
8.1700,-0.1110,-0.0102,-0.0189,0.113
8.1790,-0.0653,0.0177,-0.0091,0.068
8.1850,-0.0183,-0.0111,0.0202,0.029
8.1950,-0.0426,-0.0320,0.0497,0.073
8.2050,-0.0346,-0.0301,0.0594,0.075
8.2150,-0.0186,-0.0602,0.0300,0.070
8.2300,0.0167,-0.0012,-0.0386,0.042
8.2350,0.0143,0.0183,0.0398,0.046
8.2600,0.0115,-0.0010,0.0005,0.012
8.2610,0.0104,-0.0006,-0.0190,0.022
8.2650,0.0098,-0.0006,0.0201,0.022
8.2760,0.0089,-0.0117,0.0006,0.015
8.2850,0.0003,-0.0394,0.0397,0.056
8.2950,-0.0490,-0.0321,0.0693,0.091
8.3050,-0.0733,-0.0495,0.0299,0.093
8.3160,-0.0816,-0.0310,-0.0288,0.092
8.3290,-0.0673,-0.0104,0.0005,0.068
8.3350,-0.1557,-0.0110,0.0202,0.157
8.3690,-0.1310,-0.0091,0.0397,0.137
8.3700,-0.1224,-0.0286,0.0397,0.132
8.3700,-0.0912,-0.0260,0.0102,0.095
8.3800,-0.0556,-0.0066,0.0102,0.057
8.3860,-0.0381,0.0039,0.0396,0.055
8.3960,-0.0139,-0.0166,0.0396,0.045
8.4050,0.0021,-0.0252,0.0101,0.027
8.4160,0.0069,-0.0274,0.0494,0.057
8.4290,0.0040,-0.0451,0.0199,0.049
8.4360,0.0089,-0.0971,0.0397,0.105
8.4660,0.0260,-0.0561,0.0298,0.069
8.4670,-0.0044,-0.0574,0.0102,0.058
8.4670,-0.0033,-0.0273,-0.0093,0.029
8.4760,-0.0207,-0.0079,0.0298,0.037
8.4850,-0.0359,-0.0552,0.0101,0.067
8.4950,-0.0922,-0.0365,0.0102,0.100
8.5050,-0.0864,-0.0068,0.0690,0.111
8.5160,-0.0657,-0.0083,0.0397,0.077
8.5290,-0.0623,0.0010,0.0005,0.062
8.5350,-0.0417,0.0117,-0.0006,0.043
8.5700,-0.0398,0.0113,0.0091,0.042
8.5710,-0.0490,0.0015,0.0189,0.053
8.5720,-0.0186,-0.0455,0.0777,0.092
8.5760,0.0096,-0.0473,0.0974,0.109
8.5850,0.0002,-0.0364,0.0483,0.060
8.5950,0.0096,0.0010,0.0582,0.059
8.6050,0.0010,0.0001,-0.0201,0.020
8.6150,0.0216,-0.0114,-0.0201,0.032
8.6290,0.0230,-0.0311,-0.0004,0.039
8.6360,-0.0032,-0.0024,0.0289,0.029
8.6680,0.0001,-0.0128,-0.0004,0.013
8.6690,-0.0750,0.0154,0.0192,0.079
8.6690,-0.1451,0.0056,0.0487,0.153
8.6790,-0.1819,-0.0043,0.0389,0.186
8.6850,-0.2123,-0.0127,0.0290,0.215
8.6950,-0.1449,-0.0034,0.0291,0.148
8.7050,-0.0760,-0.0404,0.0388,0.094
8.7150,-0.0223,0.0079,0.0290,0.037
8.7290,0.0113,-0.0110,0.0289,0.033
8.7350,0.0336,-0.0029,0.0682,0.076
8.7690,0.0279,-0.0217,0.0485,0.060
8.7700,0.0235,-0.0615,0.0878,0.110
8.7700,0.0392,-0.0406,0.0191,0.060
8.7760,0.0179,-0.0599,0.0092,0.063
8.7850,0.0163,-0.0483,0.0288,0.059
8.7950,0.0164,-0.0475,0.0287,0.058
8.8050,-0.0124,-0.0265,0.0287,0.041
8.8150,0.0064,-0.0273,0.0189,0.034
8.8290,-0.0123,-0.0166,0.0483,0.053
8.8350,-0.0035,0.0015,0.0091,0.010
8.8700,0.0153,-0.0081,-0.0202,0.027
8.8720,-0.0044,0.0017,0.0385,0.039
8.8730,0.0147,0.0018,0.0876,0.089
8.8760,0.0051,-0.0083,0.0385,0.040
8.8850,0.0149,0.0107,0.0680,0.070
8.8960,0.0038,-0.0016,0.0877,0.088
8.9050,0.0048,-0.0206,0.0485,0.053
8.9150,0.0145,-0.0030,0.0681,0.070
8.9320,0.0155,-0.0506,0.0387,0.066
8.9360,0.0168,-0.0612,0.0681,0.093
8.9830,0.0180,-0.0506,0.0485,0.072
8.9860,-0.0091,-0.0317,0.0877,0.094
8.9860,0.0214,0.0059,0.0290,0.037
8.9870,-0.0155,0.0341,-0.0101,0.039
8.9870,0.0058,0.0312,-0.0492,0.059
8.9970,-0.0218,0.0489,-0.0099,0.054
9.0050,-0.0190,0.0563,0.0293,0.066
9.0150,-0.0357,0.0084,0.0489,0.061
9.0290,-0.0421,-0.0197,0.0587,0.075
9.0350,-0.0781,-0.0076,0.0782,0.111
9.0630,-0.0556,0.0122,0.0096,0.058
9.0640,-0.0443,-0.0155,0.0193,0.051
9.0650,0.0043,-0.0050,0.0095,0.012
9.0760,-0.0252,-0.0622,0.0388,0.078
9.0850,-0.0350,-0.0310,0.0682,0.083
9.0950,0.0218,-0.0017,0.0289,0.036
9.1050,0.0096,-0.0014,0.0583,0.059
9.1160,0.0350,0.0164,0.0192,0.043
9.1300,0.0221,0.0160,-0.0003,0.027
9.1350,-0.0013,0.0141,-0.0199,0.024
9.1840,0.0255,-0.0048,0.0094,0.028
9.1860,0.0134,0.0045,0.0192,0.024
9.1860,0.0212,-0.0327,0.0388,0.055
9.1860,0.0183,-0.0142,0.0486,0.054
9.1870,0.0166,-0.0225,0.0583,0.065
9.1960,0.0149,-0.0232,0.0486,0.056
9.2050,0.0140,-0.0128,0.0191,0.027
9.2150,0.0047,0.0073,0.0485,0.049
9.2290,0.0058,-0.0020,0.0289,0.030
9.2360,-0.0319,-0.0016,0.0289,0.043
9.2730,-0.0387,-0.0108,0.0289,0.049
9.2740,-0.0080,-0.0303,0.0583,0.066
9.2750,-0.0072,-0.0010,-0.0005,0.007
9.2760,0.0227,0.0089,0.0583,0.063
9.2850,-0.0058,-0.0103,0.0092,0.015
9.2960,0.0052,-0.0196,0.0007,0.020
9.3050,-0.0038,0.0000,0.0106,0.011
9.3150,0.0269,-0.0085,0.0105,0.030
9.3290,-0.0023,-0.0080,0.0301,0.031
9.3350,0.0072,-0.0175,0.0791,0.081
9.3710,0.0262,-0.0357,0.0496,0.066
9.3720,0.0072,-0.0456,0.0496,0.068
9.3720,-0.0117,0.0030,0.0399,0.042
9.3750,0.0072,0.0411,-0.0090,0.043
9.3850,0.0255,0.0297,0.0007,0.039
9.3950,0.0153,0.0391,-0.0090,0.043
9.4050,0.0240,0.0376,0.0106,0.046
9.4150,-0.0061,-0.0025,0.0499,0.050
9.4290,-0.0246,-0.0022,0.0401,0.047
9.4350,-0.0348,-0.0222,0.0303,0.051
9.4610,-0.0149,-0.0213,-0.0089,0.027
9.4620,0.0137,-0.0014,-0.0187,0.023
9.4650,0.0213,-0.0012,0.0008,0.021
9.4760,0.0197,-0.0014,0.0106,0.022
9.4850,0.0182,-0.0011,0.0106,0.021
9.4950,0.0176,-0.0404,0.0204,0.049
9.5060,0.0168,-0.0387,0.0105,0.043
9.5150,0.0169,0.0203,0.0203,0.033
9.5300,-0.0115,0.0199,0.0007,0.023
9.5350,-0.0395,-0.0086,0.0399,0.057
9.5760,-0.0185,0.0014,0.0497,0.053
9.5780,-0.0271,0.0027,0.0202,0.034
9.5780,0.0020,-0.0160,0.0496,0.052
9.5780,0.0227,0.0152,0.0496,0.057
9.5850,-0.0068,-0.0133,0.0495,0.052
9.5960,0.0225,0.0067,0.0103,0.026
9.6050,0.0211,0.0443,0.0005,0.049
9.6160,0.0195,0.0230,0.0104,0.032
9.6290,0.0190,0.0130,0.0398,0.046
9.6350,0.0081,0.0012,0.0497,0.050
9.6630,0.0086,0.0015,0.0007,0.009
9.6640,0.0181,-0.0192,0.0105,0.028
9.6660,0.0181,-0.0277,0.0203,0.039
9.6760,-0.0103,-0.0074,0.0595,0.061
9.6850,0.0094,-0.0165,0.0398,0.044
9.6950,0.0198,0.0033,0.0398,0.045
9.7060,0.0102,0.0032,0.0398,0.041
9.7160,0.0018,-0.0154,0.0398,0.043
9.7280,0.0216,-0.0243,0.0398,0.051
9.7350,0.0114,0.0039,0.0300,0.032
9.7620,-0.0072,0.0041,0.0398,0.041
9.7630,-0.0186,0.0015,0.0301,0.035
9.7660,-0.0079,-0.0362,0.0595,0.070
9.7750,-0.0284,-0.0176,0.0497,0.060
9.7850,0.0102,-0.0075,0.0301,0.033
9.7950,0.0088,0.0024,0.0000,0.009
9.8050,0.0176,0.0023,0.0685,0.071
9.8150,0.0168,0.0016,0.0489,0.052
9.8270,0.0160,-0.0078,0.0489,0.052
9.8360,0.0169,-0.0069,0.0489,0.052
9.8800,0.0165,-0.0068,0.0979,0.100
9.8810,0.0182,-0.0056,0.0684,0.071
9.8810,0.0081,0.0040,0.0684,0.069
9.8820,-0.0212,0.0433,0.0782,0.092
9.8850,-0.0110,0.0039,0.0194,0.023
9.8960,-0.0502,0.0040,0.0586,0.077
9.9050,-0.0390,0.0041,0.0783,0.088
9.9150,0.0001,0.0041,0.0684,0.069
9.9280,0.0096,-0.0148,0.0684,0.071
9.9350,0.0194,0.0047,0.0194,0.028
9.9650,0.0186,0.0328,0.0292,0.048
9.9660,0.0186,0.0034,0.0587,0.062
9.9670,0.0179,-0.0060,0.0685,0.071
9.9760,0.0277,-0.0648,0.0586,0.092
9.9850,0.0173,-0.0152,0.0586,0.063
9.9960,0.0173,-0.0250,0.0782,0.084
10.0060,0.0166,0.0042,0.0488,0.052
10.0150,0.0068,0.0140,0.0292,0.033
10.0250,-0.0216,0.0042,0.0390,0.045
10.0350,-0.0314,0.0042,0.0782,0.084
10.0460,-0.0302,0.0042,0.1175,0.121
10.0800,-0.0008,-0.0153,0.0782,0.080
10.0810,0.0180,0.0136,0.0586,0.063
10.0810,0.0180,0.0037,0.0292,0.035
10.0850,0.0172,0.0130,0.0096,0.024
10.0960,0.0172,0.0032,0.0292,0.034
10.1070,-0.0022,-0.0062,0.0488,0.049
10.1150,0.0173,-0.0160,0.0685,0.072
10.1250,0.0166,0.0129,0.0783,0.081
10.1350,-0.0029,-0.0066,0.0489,0.049
10.1460,-0.0122,0.0125,0.0783,0.080
10.1790,-0.0416,-0.0168,0.0391,0.060
10.1800,-0.0211,0.0027,0.0391,0.045
10.1800,0.0083,0.0027,0.0783,0.079
10.1850,0.0173,-0.0160,0.0685,0.072
10.1960,0.0173,0.0035,0.0685,0.071
10.2060,0.0166,-0.0059,0.0488,0.052
10.2150,0.0166,-0.0255,0.0684,0.075
10.2270,0.0159,-0.0055,0.0586,0.061
10.2350,0.0159,-0.0153,-0.0001,0.022
10.2470,0.0152,0.0040,0.0390,0.042
10.2800,0.0054,0.0237,0.0586,0.063
10.2810,0.0146,0.0040,0.0782,0.080
10.2810,-0.0245,0.0138,0.0684,0.074
10.2850,-0.0047,-0.0054,0.0586,0.059
10.2960,0.0150,0.0008,0.0000,0.015
10.3070,0.0143,0.0006,-0.0784,0.080
10.3160,0.0144,0.0006,-0.0588,0.061
10.3250,0.0137,0.0005,-0.0392,0.042
10.3350,0.0137,-0.0092,0.0097,0.019
10.3460,0.0132,-0.0276,0.0000,0.031
10.3760,0.0132,0.0017,-0.0196,0.024
10.3770,0.0032,-0.0172,-0.0589,0.061
10.3780,0.0131,-0.0073,-0.0197,0.025
10.3850,0.0125,0.0021,-0.0589,0.060
10.3950,0.0125,0.0218,-0.0393,0.047
10.4060,0.0120,-0.0073,-0.0491,0.051
10.4150,0.0120,-0.0073,-0.0491,0.051
10.4250,-0.0260,-0.0258,-0.0295,0.047
10.4350,-0.0358,-0.0160,-0.0197,0.044
10.4460,0.0032,0.0033,-0.0197,0.020
10.4820,-0.0065,0.0229,-0.0491,0.055
10.4830,0.0031,0.0031,-0.0393,0.040
10.4830,0.0129,-0.0164,-0.0393,0.044
10.4850,0.0123,-0.0064,-0.0393,0.042
10.4960,0.0123,0.0328,-0.0785,0.086
10.5070,0.0117,0.0312,-0.0491,0.059
10.5150,0.0118,0.0410,-0.0392,0.058
10.5250,0.0112,0.0017,0.0000,0.011
10.5350,-0.0082,0.0017,0.0097,0.013
10.5470,0.0108,-0.0077,-0.0294,0.032
10.5810,0.0010,0.0020,-0.0589,0.059
10.5820,0.0010,-0.0074,-0.0491,0.050
10.5820,-0.0087,0.0023,-0.0098,0.013
10.5860,-0.0271,-0.0165,-0.0295,0.043
10.5960,0.0022,-0.0067,-0.0001,0.007
10.6060,0.0115,0.0028,-0.0295,0.032
10.6150,0.0115,0.0126,-0.0589,0.061
10.6250,0.0110,0.0026,-0.0491,0.050
10.6350,0.0012,-0.0268,0.0195,0.033
10.6470,0.0105,0.0024,-0.0197,0.022
10.6900,0.0105,-0.0367,-0.0295,0.048
10.6910,0.0007,-0.0070,-0.0295,0.030
10.6910,-0.0384,0.0125,-0.0491,0.064
10.6910,0.0101,0.0025,-0.0099,0.014
10.6950,-0.0192,0.0025,-0.0393,0.044
10.7060,-0.0278,0.0024,-0.0098,0.030
10.7150,-0.0180,0.0024,-0.0295,0.035
10.7250,0.0109,-0.0165,-0.0589,0.062
10.7350,0.0109,0.0227,-0.0491,0.055
10.7460,0.0104,0.0216,-0.0491,0.055
10.7800,0.0104,0.0020,-0.0589,0.060
10.7810,-0.0181,-0.0169,-0.0491,0.055
10.7820,-0.0083,0.0027,-0.0197,0.022
10.7860,0.0014,0.0119,-0.0098,0.015
10.7960,-0.0084,0.0029,-0.0001,0.009
10.8060,0.0013,0.0027,-0.0099,0.010
10.8150,-0.0084,0.0322,-0.0001,0.033
10.8250,0.0106,0.0026,-0.0099,0.015
10.8350,0.0106,0.0026,-0.0295,0.031
10.8460,0.0101,-0.0068,-0.0099,0.016
10.8880,0.0101,0.0029,-0.0393,0.041
10.8890,0.0097,-0.0253,-0.0099,0.029
10.8890,0.0097,0.0040,-0.0296,0.031
