time,ax,ay,az,aT
23.4040,0.9654,-2.0859,-1.2849,2.633
23.4050,0.8918,-2.1662,-0.8357,2.487
23.4060,0.9871,-2.4071,-0.3413,2.624
23.4060,1.0633,-2.4893,0.1115,2.709
23.4190,1.0915,-2.6862,0.6679,2.975
23.4240,0.7479,-2.6307,1.2415,3.004
23.4340,0.3348,-2.7293,2.1624,3.498
23.4440,-0.0300,-2.8211,2.8849,4.035
23.4540,-0.2618,-2.9409,3.2402,4.384
23.5110,-0.2874,-2.7546,3.0176,4.096
23.5140,0.0039,-2.4487,2.1615,3.266
23.5150,0.5308,-1.8904,0.9994,2.203
23.5160,1.1339,-1.4521,0.0088,1.842
23.5160,1.3278,-1.1681,-0.5251,1.845
23.5170,1.3165,-0.8485,-0.8381,1.776
23.5240,1.1354,-0.4277,-0.7728,1.438
23.5340,0.8315,-0.2153,-0.6080,1.052
23.5430,0.5568,-0.1282,-0.3729,0.682
23.5540,0.2761,-0.0669,-0.0060,0.284
23.5920,-0.1167,0.0111,0.3482,0.367
23.5940,-0.6080,0.1250,0.7118,0.944
23.5950,-0.6496,0.1324,1.1896,1.362
23.5950,-0.4688,-0.0150,1.5445,1.614
23.6080,0.0804,0.0125,1.2415,1.244
23.6140,0.0767,0.0384,0.9165,0.921
23.6240,-0.0038,0.1659,0.1687,0.237
23.6340,-0.0537,0.2966,-0.0680,0.309
23.6500,-0.0630,0.4255,0.0078,0.430
23.6540,-0.3655,0.4510,0.0045,0.581
23.7030,-0.6760,0.4064,0.0963,0.795
23.7040,-0.6566,0.3098,0.4356,0.847
23.7040,-0.8912,0.2967,0.7433,1.198
23.7050,-1.2480,0.3210,0.8385,1.537
23.7050,-1.1396,0.2338,0.7751,1.398
23.7180,-1.0272,0.2331,0.2242,1.077
23.7250,-0.8424,0.2595,0.1532,0.895
23.7350,-0.6766,0.2284,0.0644,0.717
23.7510,-0.4452,0.1691,0.1321,0.494
23.7550,-0.4512,0.1157,0.1808,0.500
23.8200,-0.3564,0.1344,0.1802,0.421
23.8220,-0.1928,0.1287,0.1310,0.266
23.8220,-0.1632,0.1359,-0.0064,0.212
23.8230,-0.0939,0.1782,-0.1536,0.253
23.8240,-0.0985,0.2115,-0.2321,0.329
23.8240,-0.0465,0.2257,-0.2616,0.349
23.8260,-0.0963,0.2216,-0.2323,0.335
23.8350,-0.1890,0.2001,-0.2030,0.342
23.8500,-0.2027,0.1440,-0.0954,0.266
23.8550,-0.1761,0.0757,0.0515,0.198
23.9040,-0.2003,0.0539,0.0514,0.214
23.9050,-0.1763,0.1029,0.0317,0.207
23.9050,-0.1282,0.1451,-0.0467,0.199
23.9060,-0.1056,0.1837,-0.0860,0.229
23.9060,-0.1638,0.1563,-0.0959,0.246
23.9190,-0.2005,0.1265,0.0119,0.237
23.9250,-0.1531,0.1115,-0.0469,0.195
23.9350,-0.1933,0.1707,-0.0960,0.275
23.9500,-0.1958,0.1554,-0.0568,0.256
23.9540,-0.1876,0.0984,-0.0568,0.219
23.9650,-0.1632,0.1146,-0.0274,0.201
23.9730,-0.1764,0.1067,-0.0175,0.207
24.0340,-0.1169,0.0663,-0.0077,0.135
24.0350,-0.0837,0.1072,-0.0273,0.139
24.0360,-0.0493,0.1133,-0.0861,0.151
24.0360,-0.0850,0.1147,-0.0958,0.172
24.0370,-0.0584,0.1016,-0.0762,0.140
24.0370,-0.0533,0.0642,-0.0761,0.113
24.0500,-0.0922,0.0633,-0.1056,0.154
24.0540,-0.0561,0.0554,-0.1055,0.132
24.0690,-0.1033,0.0925,-0.0565,0.150
24.0740,-0.1060,0.1043,-0.0075,0.149
24.1240,-0.1128,0.0826,0.0316,0.143
24.1240,-0.1448,0.0841,0.0709,0.182
24.1250,-0.1515,0.0817,0.0415,0.177
24.1250,-0.1474,0.0925,-0.0172,0.175
24.1260,-0.1198,0.0986,-0.0270,0.157
24.1400,-0.1186,0.0996,-0.0661,0.168
24.1560,-0.1222,0.0960,-0.0857,0.177
24.1590,-0.1314,0.0675,-0.0758,0.166
24.2220,-0.1341,0.0840,-0.0659,0.171
24.2240,-0.1243,0.0947,-0.0462,0.163
24.2240,-0.1201,0.1292,-0.0362,0.180
24.2240,-0.0827,0.0615,-0.0655,0.122
24.2250,-0.0994,0.0692,-0.0065,0.121
24.2250,-0.1004,0.0700,-0.0455,0.131
24.2250,-0.0408,0.0489,-0.0258,0.069
24.2380,-0.0418,0.0594,-0.0746,0.104
24.2540,-0.0310,0.0384,-0.0156,0.052
24.2560,-0.0503,0.0289,-0.0546,0.080
24.3120,-0.0473,0.0841,-0.0740,0.122
24.3130,-0.0653,0.0942,-0.0444,0.123
24.3140,-0.0983,0.0907,-0.0443,0.141
24.3150,-0.0574,0.0915,-0.0441,0.117
24.3150,-0.0625,0.0505,-0.0244,0.084
24.3160,-0.0603,0.0607,-0.0144,0.087
24.3240,-0.0831,0.0207,0.0249,0.089
24.3350,-0.0895,0.0500,-0.0337,0.108
24.3520,-0.0446,0.0757,-0.0238,0.091
24.3550,-0.0508,0.0464,-0.0824,0.107
24.4050,-0.0827,0.0727,-0.1020,0.150
24.4060,-0.0784,0.0631,-0.0822,0.130
24.4060,-0.0705,0.0703,-0.0527,0.113
24.4070,-0.0947,0.0614,-0.0722,0.134
24.4070,-0.1140,0.0599,0.0356,0.134
24.4220,-0.0505,0.0219,0.0455,0.071
24.4240,-0.0245,0.0405,0.0260,0.054
24.4370,-0.0486,0.0413,0.0262,0.069
24.4540,-0.0415,0.0587,-0.0325,0.079
24.4560,-0.0555,0.0494,-0.0422,0.085
24.5090,-0.0942,0.0383,-0.0912,0.137
24.5100,-0.0688,0.0583,-0.1009,0.135
24.5100,-0.0320,0.1123,-0.1498,0.190
24.5110,-0.0755,0.0934,-0.0320,0.124
24.5110,-0.1037,0.0152,0.0071,0.105
24.5140,-0.0958,0.0355,0.0170,0.104
24.5240,-0.0662,0.0438,-0.0614,0.100
24.5350,-0.0697,0.0247,-0.0809,0.110
24.5490,-0.0884,0.0334,-0.1005,0.138
24.5540,-0.0518,0.0436,-0.0906,0.113
24.6020,-0.0237,0.0327,0.0074,0.041
24.6020,-0.0163,0.0133,-0.0120,0.024
24.6030,0.0009,0.0221,-0.0414,0.047
24.6030,0.0384,0.0121,-0.0413,0.058
24.6080,-0.0025,-0.0170,-0.0903,0.092
24.6170,-0.0126,0.0121,-0.0903,0.092
24.6240,-0.0588,0.0299,-0.0511,0.083
24.6340,-0.1168,0.0100,0.0370,0.123
24.6490,-0.1395,-0.0003,0.0466,0.147
24.6530,-0.1696,0.0671,0.0270,0.184
24.6640,-0.1261,0.0442,-0.0220,0.135
24.6740,-0.1086,0.0330,-0.0808,0.139
24.7140,-0.0781,0.0395,-0.0317,0.093
24.7150,-0.0606,0.0284,-0.0513,0.084
24.7150,-0.0510,0.0073,-0.0218,0.056
24.7150,-0.0538,0.0064,-0.0315,0.063
24.7240,-0.0546,0.0148,-0.0805,0.098
24.7340,-0.0285,-0.0050,-0.1000,0.104
24.7490,-0.0494,0.0142,-0.0607,0.080
24.7530,-0.0828,-0.0143,-0.0214,0.087
24.8090,-0.0837,0.0155,0.0276,0.089
24.8110,-0.0693,0.0461,0.0081,0.084
24.8110,-0.0528,0.0640,-0.0113,0.084
24.8120,-0.0586,0.0654,-0.0601,0.106
24.8120,-0.0620,0.0450,-0.1286,0.150
24.8140,-0.0192,0.0959,-0.1186,0.154
24.8230,-0.0342,0.0473,-0.1184,0.132
24.8340,-0.0117,0.0608,-0.0986,0.116
24.8490,0.0190,0.0624,-0.1277,0.143
24.8530,0.0112,0.0676,-0.0490,0.084
24.8980,-0.0155,0.0137,-0.0586,0.062
24.9000,-0.0334,0.0097,-0.0289,0.045
24.9000,-0.0400,0.0242,-0.0483,0.067
24.9000,-0.0382,0.0395,-0.0480,0.073
24.9040,-0.0530,0.0334,-0.0184,0.065
24.9140,-0.0108,-0.0303,0.0014,0.032
24.9230,0.0113,-0.0339,0.0017,0.036
24.9340,0.0343,-0.0393,-0.0274,0.059
24.9480,0.0268,-0.0431,-0.0565,0.076
24.9540,0.0413,-0.0496,-0.0759,0.100
24.9980,0.0553,-0.0449,-0.0168,0.073
25.0000,0.0143,-0.0722,0.0910,0.117
25.0010,-0.0155,-0.0398,0.0812,0.092
25.0010,0.0025,-0.0292,0.0519,0.060
25.0040,-0.0655,-0.0089,-0.0363,0.075
25.0140,-0.0198,0.0500,-0.0852,0.101
25.0240,-0.0040,0.0485,-0.1046,0.115
25.0340,-0.0269,0.0202,-0.0750,0.082
25.0480,-0.0380,-0.0070,0.0132,0.041
25.0540,-0.1003,-0.0154,0.0820,0.130
25.1080,-0.1479,-0.0229,0.0721,0.166
25.1090,-0.1170,-0.0313,0.0431,0.129
25.1100,-0.1126,-0.0099,0.0041,0.113
25.1100,-0.1048,0.0011,0.0047,0.105
25.1110,-0.0660,0.0212,-0.0535,0.088
25.1130,0.0176,0.0227,-0.0527,0.060
25.1240,0.0214,0.0610,-0.1009,0.120
25.1340,0.0263,0.0635,-0.0315,0.076
25.1490,0.0668,0.0070,-0.0794,0.104
25.1540,0.1012,-0.0195,-0.0884,0.136
25.2080,0.0745,-0.0159,-0.0776,0.109
25.2080,0.0431,-0.0133,-0.1161,0.125
25.2090,0.0601,-0.0104,-0.1153,0.130
25.2090,0.0921,0.0020,-0.1148,0.147
25.2090,0.0726,-0.0045,-0.0946,0.119
25.2130,0.0765,-0.0014,-0.0746,0.107
25.2230,0.0407,0.0110,0.0533,0.068
25.2330,-0.0026,0.0436,0.0143,0.046
25.2480,-0.0442,0.0354,-0.0345,0.066
25.2540,-0.1078,0.0196,-0.0341,0.115
25.2990,-0.1561,0.0322,-0.0636,0.172
25.3000,-0.1250,0.0170,-0.0336,0.131
25.3010,-0.1938,0.0201,-0.0238,0.196
25.3010,-0.2325,0.0435,0.0258,0.238
25.3030,-0.1755,0.0635,-0.0034,0.187
25.3140,-0.1180,0.0272,0.0169,0.122
25.3230,-0.1152,0.0287,0.0468,0.128
25.3330,-0.0992,0.0311,0.1067,0.149
25.3490,-0.0801,0.0315,0.1074,0.138
25.3530,-0.0565,0.0326,0.0988,0.118
25.3640,-0.0048,0.0318,0.0707,0.078
25.3730,0.0257,0.0317,-0.0062,0.041
25.4200,0.0351,0.0299,-0.0537,0.071
25.4210,0.1058,0.0493,-0.0620,0.132
25.4220,0.0850,0.0466,-0.1093,0.146
25.4220,0.1197,0.0263,-0.0492,0.132
25.4240,0.1309,0.0247,-0.0084,0.133
25.4350,0.1502,0.0239,-0.0173,0.153
25.4490,0.1359,0.0217,-0.0553,0.148
25.4540,0.1302,0.0203,-0.0547,0.143
25.4970,0.1678,0.0178,-0.0929,0.193
25.4970,0.1170,0.0453,-0.0633,0.141
25.4980,0.0832,0.0321,-0.0531,0.104
25.4980,0.0651,0.0105,-0.0238,0.070
25.5030,-0.0382,0.0077,-0.0439,0.059
25.5140,-0.0932,0.0251,-0.0246,0.100
25.5240,-0.1134,0.0596,-0.0157,0.129
25.5340,-0.1392,0.0676,0.0231,0.156
25.5490,-0.1676,0.0441,0.0516,0.181
25.5540,-0.1651,-0.0070,0.0415,0.170
25.6110,-0.1375,-0.0088,0.0310,0.141
25.6120,-0.0481,-0.0113,-0.0180,0.053
25.6130,-0.0081,-0.0131,-0.0083,0.017
25.6130,0.0014,-0.0154,-0.0769,0.078
25.6140,0.0565,-0.0180,-0.0766,0.097
25.6140,0.0661,-0.0193,-0.0962,0.118
25.6240,0.0536,-0.0104,-0.1155,0.128
25.6340,0.0455,-0.0014,-0.0961,0.106
25.6490,0.0086,-0.0204,-0.0472,0.052
25.6540,-0.0172,-0.0204,-0.0083,0.028
25.6980,-0.0320,-0.0196,-0.0284,0.047
25.6990,-0.0384,-0.0195,-0.0679,0.080
25.7000,-0.0803,0.0188,-0.0587,0.101
25.7000,-0.0962,-0.0005,0.0193,0.098
25.7040,-0.0889,0.0091,-0.0008,0.089
25.7140,-0.1060,-0.0199,0.0479,0.118
25.7230,-0.0627,-0.0094,-0.0210,0.067
25.7340,-0.0425,-0.0192,-0.0112,0.048
25.7480,-0.0593,0.0003,-0.0213,0.063
25.7530,-0.0399,-0.0194,-0.0311,0.054
25.7990,-0.0484,-0.0187,-0.0116,0.053
25.8000,-0.0493,-0.0191,-0.0017,0.053
25.8010,-0.0295,0.0093,-0.0213,0.038
25.8010,-0.0114,-0.0203,-0.0702,0.074
25.8040,0.0155,0.0081,-0.0602,0.063
25.8150,-0.0244,0.0075,-0.0503,0.056
25.8240,0.0039,0.0443,-0.0306,0.054
25.8340,0.0522,0.0541,-0.0894,0.117
25.8480,0.0306,0.0333,-0.0500,0.067
25.8540,0.0113,-0.0148,0.0283,0.034
25.9060,0.0017,-0.0230,0.0185,0.030
25.9070,-0.0081,-0.0130,0.0185,0.024
25.9070,-0.0081,-0.0217,-0.0206,0.031
25.9070,-0.0181,-0.0220,-0.0304,0.042
25.9080,-0.0364,-0.0121,-0.0403,0.056
25.9130,-0.0365,-0.0224,-0.0305,0.053
25.9230,-0.0259,0.0063,-0.0502,0.057
25.9330,-0.0360,-0.0037,-0.0600,0.070
25.9490,0.0776,-0.0228,-0.0989,0.128
25.9540,0.0695,-0.0242,-0.0892,0.116
26.0070,0.0228,-0.0243,-0.0110,0.035
26.0090,-0.0038,-0.0251,-0.0210,0.033
26.0110,-0.0018,-0.0248,-0.0408,0.048
26.0120,-0.0297,0.0336,-0.0311,0.055
26.0120,-0.0839,0.0227,-0.0217,0.090
26.0230,-0.1327,-0.0062,0.0076,0.133
26.0250,-0.1651,0.0322,0.0070,0.168
26.0780,-0.1179,0.0626,-0.0319,0.137
26.0810,-0.0787,0.0892,-0.1006,0.156
26.0820,-0.0240,0.0122,-0.0316,0.042
26.0820,0.0103,-0.0244,-0.0410,0.049
26.0830,0.0355,-0.0231,0.0181,0.046
26.1430,0.0679,-0.0207,0.0285,0.076
26.1440,0.0836,-0.0192,-0.0299,0.091
26.1440,0.1324,0.0015,-0.0683,0.149
26.1450,0.0896,-0.0167,-0.0385,0.099
26.1450,0.0359,-0.0519,0.0206,0.066
26.1460,0.1310,-0.0501,-0.0771,0.160
26.1460,0.0663,0.1405,-0.0962,0.183
26.1900,-0.0007,0.0608,-0.0963,0.114
26.1920,-0.0351,-0.0463,0.0012,0.058
26.1940,-0.0529,-0.0172,0.0305,0.063
26.1940,-0.0581,0.0010,0.0301,0.065
26.1950,-0.0560,-0.0008,0.0103,0.057
26.2040,-0.0615,0.0257,-0.0782,0.103
26.2370,-0.0211,0.0045,-0.0587,0.063
26.2380,-0.0190,0.0028,-0.0295,0.035
26.2390,-0.0471,0.0013,-0.0590,0.076
26.2840,-0.0438,0.0003,0.0092,0.045
26.2860,-0.0233,-0.0103,-0.0202,0.033
26.2860,-0.0408,-0.0014,0.0188,0.045
26.2870,-0.0309,0.0173,0.0090,0.037
26.2870,-0.0394,0.0061,-0.0106,0.041
26.3310,-0.0299,-0.0048,-0.0400,0.050
26.3340,-0.0478,0.0130,-0.0794,0.094
26.3350,-0.0676,0.0121,-0.0205,0.072
26.3350,-0.0366,-0.0171,-0.0011,0.040
26.3350,-0.0568,-0.0373,-0.0304,0.074
26.3820,-0.0189,0.0294,-0.0499,0.061
26.3830,-0.0019,-0.0001,-0.0595,0.060
26.3840,0.0140,-0.0188,-0.0690,0.073
26.3840,0.0605,-0.0091,-0.0492,0.079
26.3850,0.0840,0.0098,-0.0977,0.129
26.3990,0.0828,0.0096,-0.0387,0.092
26.4040,0.0602,-0.0097,-0.0679,0.091
26.4500,0.0515,0.0292,-0.0974,0.114
26.4510,0.0224,0.0560,-0.0778,0.098
26.4520,0.0149,0.0466,-0.0878,0.101
26.4520,0.0170,-0.0110,-0.0586,0.062
26.4540,0.0596,-0.0397,-0.0099,0.072
26.4650,0.0326,-0.0094,-0.0199,0.039
26.4800,0.0176,-0.0388,-0.0007,0.043
26.4840,0.0033,-0.0374,-0.0109,0.039
26.5330,-0.0103,-0.0381,-0.0310,0.050
26.5350,-0.0422,-0.0372,-0.0709,0.091
26.5350,-0.0468,0.0011,-0.1106,0.120
26.5360,-0.0217,-0.0088,-0.0424,0.048
26.5360,-0.0760,0.0890,-0.0526,0.128
26.5480,-0.1066,0.0575,-0.0238,0.123
26.5550,-0.1432,0.0192,0.0543,0.154
26.5650,-0.1452,0.0100,0.0046,0.146
26.6240,-0.1066,-0.0179,-0.0050,0.108
26.6250,-0.0672,-0.0249,-0.0149,0.073
26.6260,-0.0418,-0.0234,-0.0734,0.088
26.6260,0.0005,0.0172,-0.0434,0.047
26.6270,-0.0115,0.0573,-0.0530,0.079
26.6270,0.0043,0.0095,0.0256,0.028
26.6340,0.0102,0.0111,0.0357,0.039
26.6440,0.0436,-0.0259,0.0460,0.068
26.6540,0.0688,-0.0450,0.0366,0.090
26.6650,0.0431,-0.0431,0.0175,0.063
26.7240,0.0688,-0.0438,-0.0214,0.084
26.7250,0.0438,-0.0242,-0.1190,0.129
26.7260,0.0610,-0.0055,-0.1384,0.151
26.7260,-0.0092,0.0222,-0.0990,0.102
26.7270,-0.0104,-0.0068,-0.0400,0.042
26.7270,-0.0300,-0.0247,-0.0008,0.039
26.7330,-0.0712,-0.0141,0.0287,0.078
26.7440,-0.0802,-0.0224,0.0384,0.092
26.7540,-0.1142,-0.0122,-0.0298,0.119
26.7650,-0.0773,-0.0207,-0.0001,0.080
26.8170,-0.0841,0.0090,-0.0486,0.098
26.8180,-0.0412,0.0091,-0.0676,0.080
26.8190,0.0484,0.0197,-0.0767,0.093
26.8190,0.0196,0.0202,-0.0759,0.081
26.8200,0.0025,0.0515,-0.0556,0.076
26.8330,0.0330,0.0236,-0.0646,0.076
26.8340,0.0261,-0.0027,-0.0052,0.027
26.8480,-0.0095,-0.0091,-0.0242,0.028
26.8530,0.0134,-0.0061,0.0548,0.057
26.8640,0.0068,0.0055,0.0456,0.046
26.8740,-0.0100,0.0073,0.0462,0.048
26.8830,0.0113,-0.0010,0.0078,0.014
26.9340,0.0527,0.0002,-0.0306,0.061
26.9350,0.0899,0.0107,-0.0883,0.126
26.9360,0.0543,0.0022,-0.0681,0.087
26.9360,0.0655,0.0034,-0.0869,0.109
26.9370,0.0311,0.0048,-0.0177,0.036
26.9490,-0.0021,0.0062,-0.0173,0.018
26.9540,-0.0541,0.0077,0.0025,0.055
26.9650,-0.0356,0.0086,-0.0169,0.040
27.0090,-0.0089,0.0097,-0.0166,0.021
27.0100,-0.0020,0.0102,-0.0262,0.028
27.0110,0.0149,0.0208,-0.0357,0.044
27.0110,0.0303,0.0109,-0.0745,0.081
27.0140,0.0580,0.0112,-0.0743,0.095
27.0250,-0.0018,0.0109,-0.0350,0.037
27.0340,-0.0319,0.0209,-0.0545,0.067
27.0440,-0.0497,0.0112,-0.0547,0.075
27.0540,-0.0693,0.0120,-0.0645,0.095
27.0640,-0.0663,0.0126,0.0135,0.069
27.1070,-0.0180,0.0138,0.0528,0.057
27.1090,0.0103,0.0235,0.0628,0.068
27.1090,0.0185,0.0141,0.0139,0.027
27.1100,0.0157,0.0136,0.0044,0.021
27.1140,0.0040,0.0132,-0.0444,0.046
27.1240,-0.0254,0.0122,-0.0346,0.045
27.1340,-0.0553,0.0120,0.0046,0.057
27.1450,-0.0252,0.0207,-0.0150,0.036
27.1530,-0.0261,0.0108,0.0144,0.032
27.1900,-0.0353,0.0102,0.0046,0.037
27.1920,-0.0169,0.0098,0.0243,0.031
27.1920,0.0292,0.0091,0.0050,0.031
27.1940,0.0076,0.0088,-0.0339,0.036
27.2030,0.0052,0.0079,-0.0533,0.054
27.2140,0.0429,0.0074,-0.0630,0.077
27.2240,0.0205,0.0064,-0.0332,0.040
27.2340,0.0289,0.0256,0.0158,0.042
27.2460,0.0077,0.0056,-0.0133,0.016
27.2530,-0.0032,0.0054,-0.0034,0.007
27.2950,-0.0134,0.0049,-0.0328,0.036
27.2960,-0.0238,0.0148,-0.0719,0.077
27.2970,-0.0045,0.0046,-0.0229,0.024
27.2970,-0.0047,0.0044,-0.0327,0.033
27.3030,0.0329,0.0040,-0.0227,0.040
27.3130,0.0330,0.0037,-0.0227,0.040
27.3250,0.0323,0.0031,-0.0128,0.035
27.3330,-0.0155,0.0027,-0.0424,0.045
27.3440,-0.0323,0.0024,-0.0132,0.035
27.3530,-0.0503,0.0022,-0.0526,0.073
27.3640,-0.0657,0.0020,-0.0236,0.070
27.4200,-0.0745,0.0118,-0.0237,0.079
27.4220,-0.0425,0.0019,-0.0240,0.049
27.4240,-0.0322,0.0019,-0.0437,0.054
27.4240,-0.0310,0.0019,-0.0634,0.071
27.4250,-0.0016,0.0021,-0.0242,0.024
27.4260,0.0167,0.0024,-0.0143,0.022
27.4340,0.0264,0.0027,-0.0339,0.043
27.4440,0.0443,0.0029,-0.0337,0.056
27.4540,0.0059,0.0032,-0.0240,0.025
27.4640,-0.0496,0.0032,0.0148,0.052
27.5290,-0.0489,0.0034,-0.0048,0.049
27.5300,-0.0652,0.0033,-0.0051,0.065
27.5300,-0.0848,0.0032,-0.0345,0.092
27.5300,-0.0442,0.0312,-0.0445,0.070
27.5310,-0.0451,0.0020,-0.0542,0.071
27.5310,-0.0161,0.0302,-0.0541,0.064
27.5340,0.0025,0.0010,-0.0050,0.006
27.5450,0.0204,0.0012,-0.0244,0.032
27.5540,0.0497,0.0014,-0.0244,0.055
27.5640,0.0100,0.0015,-0.0342,0.036
27.6120,0.0102,0.0014,-0.0244,0.026
27.6130,-0.0061,0.0012,0.0006,0.006
27.6140,-0.0156,0.0008,0.0398,0.043
27.6140,-0.0336,0.0284,0.0102,0.045
27.6150,-0.0335,-0.0011,0.0004,0.034
27.6270,-0.0418,0.0081,-0.0487,0.065
27.6340,-0.0127,0.0083,0.0002,0.015
27.6440,-0.0123,-0.0008,0.0296,0.032
27.6530,-0.0324,-0.0003,0.0101,0.034
27.6640,0.0152,-0.0095,0.0200,0.027
27.6750,0.0341,0.0001,-0.0190,0.039
27.6830,0.0132,0.0000,0.0006,0.013
27.7260,0.0028,-0.0002,0.0203,0.020
27.7270,0.0306,-0.0005,0.0106,0.032
27.7280,0.0305,0.0090,-0.0089,0.033
27.7280,0.0200,-0.0007,-0.0186,0.027
27.7340,-0.0187,0.0091,0.0107,0.023
27.7440,-0.0362,-0.0007,0.0006,0.036
27.7540,0.0035,-0.0006,-0.0091,0.010
27.7640,0.0230,0.0086,0.0104,0.027
27.8070,-0.0149,0.0085,-0.0681,0.070
27.8070,0.0338,0.0175,-0.0190,0.043
27.8080,0.0254,-0.0019,0.0788,0.083
27.8080,-0.0490,-0.0018,0.0882,0.101
27.8140,-0.0472,0.0278,0.0684,0.088
27.8240,-0.0442,0.0174,-0.0299,0.056
27.8340,-0.0237,0.0369,-0.0692,0.082
27.8450,0.0059,0.0260,-0.0594,0.065
27.8530,0.0258,-0.0034,0.0680,0.073
27.8940,-0.0027,-0.0028,0.0483,0.048
27.8960,0.0175,-0.0024,0.0580,0.061
27.8960,0.0078,-0.0022,-0.0302,0.031
27.8970,-0.0310,-0.0022,-0.0302,0.043
27.9030,-0.0294,-0.0022,-0.0402,0.050
27.9140,-0.0681,-0.0024,-0.0010,0.068
27.9240,-0.0366,-0.0024,0.0085,0.038
27.9330,-0.0070,-0.0025,0.0477,0.048
27.9430,0.0215,-0.0025,0.0282,0.036
27.9530,0.0407,-0.0026,-0.0011,0.041
27.9650,0.0383,-0.0026,-0.0009,0.038
28.0120,0.0668,-0.0025,-0.0008,0.067
28.0140,0.0352,-0.0026,-0.0104,0.037
28.0140,-0.0039,-0.0030,0.0190,0.020
28.0150,-0.0127,-0.0034,-0.0006,0.013
28.0150,-0.0808,-0.0040,-0.0105,0.082
28.0270,-0.0959,-0.0040,-0.0404,0.104
28.0340,-0.0858,-0.0039,0.0085,0.086
28.0430,-0.0726,0.0057,0.0180,0.075
28.0540,-0.0442,-0.0036,0.0279,0.052
28.0640,0.0312,-0.0033,0.0086,0.033
28.1230,0.0887,-0.0032,-0.0108,0.089
28.1240,0.0934,-0.0032,0.0484,0.105
28.1240,0.0635,-0.0035,0.0191,0.066
28.1250,0.0326,-0.0039,-0.0101,0.034
28.1250,-0.0064,-0.0044,-0.0689,0.069
28.1250,-0.0339,-0.0045,-0.0299,0.045
28.1330,-0.0524,0.0149,-0.0300,0.062
28.1440,-0.0495,-0.0044,-0.0009,0.050
28.1530,-0.0301,-0.0044,0.0186,0.036
28.1640,-0.0196,-0.0043,-0.0009,0.020
28.2010,-0.0394,-0.0043,-0.0107,0.041
28.2020,-0.0005,-0.0042,-0.0107,0.012
28.2030,-0.0010,0.0055,-0.0205,0.021
28.2040,0.0452,-0.0039,-0.0692,0.083
28.2170,0.0353,-0.0038,-0.0104,0.037
28.2320,0.0059,-0.0036,-0.0006,0.007
28.2340,0.0259,-0.0035,0.0287,0.039
28.2460,0.0063,-0.0035,0.0091,0.012
28.2540,-0.0125,-0.0038,-0.0301,0.033
28.2650,-0.0113,-0.0039,-0.0106,0.016
28.2750,-0.0301,-0.0042,0.0186,0.036
28.2840,-0.0096,-0.0040,-0.0108,0.015
28.3270,-0.0096,-0.0040,-0.0402,0.042
28.3280,-0.0281,0.0242,-0.0403,0.055
28.3290,-0.0379,-0.0051,-0.0011,0.038
28.3290,-0.0175,-0.0049,-0.0110,0.021
28.3340,0.0314,-0.0049,-0.0012,0.032
28.3440,0.0581,-0.0047,-0.0107,0.059
28.3540,0.0537,-0.0047,-0.0055,0.054
28.3640,0.0324,-0.0045,-0.0348,0.048
28.4110,0.0128,-0.0045,-0.0544,0.056
28.4120,-0.0252,-0.0043,-0.0251,0.036
28.4130,-0.0448,-0.0043,-0.0545,0.071
28.4130,-0.0430,-0.0041,-0.0253,0.050
28.4140,-0.0528,-0.0042,0.0040,0.053
28.4260,-0.0695,-0.0040,-0.0550,0.089
28.4330,-0.0302,0.0057,-0.0648,0.072
28.4450,-0.0200,0.0242,-0.1041,0.109
28.4610,-0.0200,-0.0051,-0.0747,0.077
28.4640,-0.0287,-0.0049,-0.0650,0.071
28.5200,-0.0385,-0.0049,-0.0552,0.067
28.5210,-0.0278,0.0046,-0.0749,0.080
28.5210,-0.0572,-0.0051,-0.0356,0.068
28.5220,-0.0173,0.0044,-0.0259,0.031
28.5220,-0.0467,-0.0053,-0.0161,0.050
28.5240,-0.0356,-0.0051,-0.0751,0.083
28.5340,-0.0258,-0.0051,-0.0653,0.070
28.5440,0.0310,-0.0048,-0.1043,0.109
28.5600,0.0507,-0.0048,-0.0651,0.083
28.5640,0.0671,-0.0046,-0.0353,0.076
28.6060,0.0867,-0.0046,-0.0157,0.088
28.6080,0.0921,-0.0325,-0.0545,0.112
28.6080,0.0431,-0.0031,-0.0545,0.070
28.6080,0.0013,-0.0033,-0.0748,0.075
28.6140,0.0052,-0.0037,-0.0262,0.027
28.6240,-0.0073,-0.0044,-0.0269,0.028
28.6340,-0.0099,-0.0056,0.0017,0.012
28.6440,0.0445,-0.0068,-0.0380,0.059
28.6590,0.0425,-0.0084,-0.0289,0.052
28.6650,0.0864,-0.0103,-0.0392,0.095
28.7120,0.0765,-0.0130,-0.0695,0.104
28.7130,0.0930,-0.0155,-0.0408,0.103
28.7140,0.0474,-0.0682,-0.0420,0.093
28.7140,-0.0421,-0.0791,0.0935,0.130
28.7140,-0.0822,-0.2121,0.3370,0.407
28.7260,-0.1041,-0.2758,0.2855,0.410
28.7340,0.1641,-0.2465,0.2149,0.366
28.7430,0.2637,-0.2005,0.2826,0.435
28.7610,0.3816,-0.2251,0.5065,0.673
28.7630,0.4119,-0.3186,0.6920,0.866
28.7740,0.4549,-0.3929,0.8367,1.030
28.7830,0.4747,-0.4542,0.8451,1.070
28.8140,0.4060,-0.3744,0.5778,0.799
