time,ax,ay,az,aT
58.2320,0.2225,0.0836,0.1028,0.259
58.2430,0.1998,0.1706,0.1014,0.282
58.2530,0.0728,0.1975,0.1850,0.280
58.2620,0.0354,0.1789,0.3173,0.366
58.2740,-0.0595,0.0869,0.4563,0.468
58.2820,-0.2517,0.0442,0.7109,0.755
58.2930,-0.2498,-0.0316,0.8824,0.918
58.3070,-0.2312,-0.0618,1.1252,1.150
58.3160,-0.1481,-0.0746,1.3256,1.336
58.3240,0.0442,-0.0781,1.4551,1.458
58.3340,0.2634,-0.1228,1.5377,1.565
58.3420,0.4188,-0.1397,1.5165,1.579
58.3520,0.5599,-0.2649,1.3863,1.518
58.3630,0.6416,-0.3008,1.2387,1.427
58.3720,0.7714,-0.3633,1.0339,1.340
58.3820,0.8036,-0.3832,0.7426,1.159
58.3920,0.8357,-0.4036,0.4614,1.036
58.4020,0.8029,-0.5163,0.4078,1.038
58.4120,0.6506,-0.7070,0.3929,1.038
58.4340,0.2934,-0.8561,0.3876,0.984
58.4440,-0.0919,-1.0404,0.5266,1.170
58.4490,-0.1841,-1.0418,0.4869,1.165
58.4520,-0.2189,-1.0831,0.4766,1.203
58.4630,-0.2557,-1.1096,0.5328,1.257
58.4720,-0.2074,-1.1789,0.5429,1.314
58.4830,-0.0307,-1.2889,0.6091,1.426
58.4930,0.1786,-1.3594,0.6328,1.510
58.5030,0.3390,-1.2382,0.6323,1.431
58.5130,0.4598,-1.1855,0.4465,1.348
58.5220,0.5487,-1.0735,0.5518,1.326
58.5320,0.5394,-1.1439,0.4734,1.350
58.5430,0.5560,-1.2568,0.3416,1.416
58.5530,0.6680,-1.3789,0.2323,1.550
58.5620,0.7499,-1.3618,0.1070,1.558
58.5720,0.7760,-1.2741,0.0149,1.492
58.5820,0.6748,-1.0313,-0.1353,1.240
58.5920,0.5139,-0.8259,-0.0485,0.974
58.6020,0.3968,-0.5571,-0.2165,0.717
58.6130,0.4238,-0.4333,-0.3236,0.687
58.6960,0.8514,-0.5284,-0.8880,1.339
58.7050,0.7435,-0.4587,-0.8218,1.199
58.7150,0.5727,-0.5196,-0.8008,1.113
58.7250,0.5671,-0.6826,-0.6452,1.097
58.7370,0.3660,-0.6861,-0.8304,1.138
58.7460,0.1760,-0.6757,-0.7107,0.996
58.7550,-0.2215,-0.4837,-0.8416,0.996
58.7650,-0.6635,-0.2664,-0.8497,1.110
58.7750,-0.8493,-0.1676,-0.4392,0.971
58.7850,-0.8939,-0.1631,-0.1835,0.927
58.7950,-0.7098,-0.2668,-0.2566,0.801
58.8060,-0.5610,-0.3679,-0.4218,0.792
58.8160,-0.4877,-0.2439,-0.7641,0.939
58.8260,-0.5491,-0.1132,-0.8510,1.019
58.8370,-0.6232,-0.0476,-0.6346,0.891
58.8470,-0.8048,0.0241,-0.4408,0.918
58.8570,-0.9117,0.0546,-0.4352,1.012
58.8670,-0.9597,-0.0799,-0.4007,1.043
58.8770,-0.9983,-0.1922,-0.2685,1.051
58.8870,-1.0180,-0.3541,-0.0140,1.078
58.8970,-0.8841,-0.5022,0.2732,1.053
58.9070,-0.7609,-0.5281,0.4560,1.032
58.9170,-0.7470,-0.4506,0.2837,0.917
58.9270,-0.7857,-0.4240,0.0938,0.898
58.9370,-0.8929,-0.2974,0.0726,0.944
58.9460,-1.1151,-0.1202,0.0487,1.123
58.9570,-1.2706,-0.0011,0.1370,1.278
58.9670,-1.2553,-0.1291,0.4535,1.341
58.9770,-1.1104,-0.2722,0.6627,1.321
58.9900,-1.1075,-0.2202,0.3999,1.198
58.9980,-1.2298,-0.0447,0.1631,1.241
59.0130,-1.4112,0.2046,0.0569,1.427
59.1600,-0.6934,0.3584,-0.8282,1.138
59.1660,-0.4640,0.2878,-0.9037,1.056
59.1760,-0.3858,0.1526,-0.8966,0.988
59.1880,-0.4227,0.1791,-0.9488,1.054
59.1980,-0.5783,0.2617,-1.0678,1.242
59.2090,-0.8543,0.4007,-1.1177,1.463
59.2180,-1.0829,0.6206,-0.8425,1.506
59.2280,-1.2305,1.5492,0.4025,2.019
59.2380,-1.3177,1.4093,1.1315,2.237
59.2470,-1.2963,0.6351,1.2034,1.879
59.2570,-1.1122,0.1030,1.1410,1.597
59.2660,-1.1022,-0.1394,0.9922,1.490
59.2760,-1.0625,-0.0548,0.7964,1.329
59.2860,-0.8814,0.0661,0.5821,1.058
59.2960,-0.6646,0.2718,0.5966,0.934
59.3110,-0.4436,0.3870,0.4809,0.760
59.3190,-0.2814,0.5796,0.2709,0.699
59.3260,0.0044,0.6151,-0.1697,0.638
59.3360,0.2040,0.4811,-0.4118,0.665
59.3480,0.1441,0.8325,-0.4418,0.953
59.3580,0.1504,0.6897,-0.7222,1.010
59.5200,-0.5615,0.1147,0.3526,0.673
59.5270,-0.4708,0.0394,0.1553,0.497
59.5380,-0.1497,-0.3355,0.1568,0.399
59.5470,-0.0306,-0.3065,0.1718,0.353
59.5570,-0.0081,-0.1756,0.0991,0.202
59.5670,-0.1005,-0.0655,0.0797,0.144
59.5770,-0.2877,-0.0001,0.0198,0.288
59.5880,-0.4143,0.1075,-0.0810,0.436
59.5980,-0.5044,0.1696,-0.0835,0.539
59.6070,-0.5372,0.1480,-0.1287,0.572
59.6170,-0.6056,0.0742,-0.1046,0.619
59.6280,-0.6612,0.0624,-0.0080,0.664
59.6380,-0.7397,0.0664,0.0065,0.743
59.6480,-0.7776,0.0855,0.0821,0.787
59.6580,-0.8708,0.1483,0.0881,0.888
59.6680,-0.8869,0.1745,0.1053,0.910
59.6780,-0.9371,0.1410,0.1810,0.965
59.6870,-0.8541,0.0871,0.1597,0.873
59.6980,-0.7752,0.0649,0.0798,0.782
59.7080,-0.6558,0.1084,-0.0053,0.665
59.7180,-0.5644,0.1175,0.0138,0.577
59.8770,0.0687,0.0297,0.0247,0.079
59.8870,0.0167,0.0519,0.0624,0.083
59.8970,-0.0403,0.1018,-0.0164,0.111
59.9070,0.0089,0.1352,-0.0480,0.144
59.9170,0.0326,0.1266,0.0507,0.140
59.9270,0.0096,0.1035,0.0864,0.135
59.9370,-0.0296,0.0855,0.0161,0.092
59.9480,-0.0960,0.1337,-0.0360,0.168
59.9580,-0.1986,0.1138,-0.0003,0.229
59.9670,-0.2447,0.1118,-0.0326,0.271
59.9770,-0.2294,0.1108,-0.0751,0.266
59.9880,-0.2109,0.1566,0.0013,0.263
59.9980,-0.2092,0.1641,0.0578,0.272
60.0070,-0.2206,0.1225,0.0460,0.256
60.0170,-0.2495,0.1231,0.0337,0.280
60.0280,-0.2952,0.1593,-0.0262,0.336
60.0380,-0.3435,0.2239,-0.0474,0.413
60.0470,-0.3221,0.2525,0.0199,0.410
60.0570,-0.2443,0.1663,0.0482,0.299
60.0680,-0.2044,0.1365,0.0482,0.250
60.0780,-0.1654,0.0580,0.0765,0.191
62.1100,-0.0143,-0.0098,-0.0623,0.065
62.3570,0.1411,-0.3456,-0.0592,0.378
62.3600,0.0670,-0.2262,-0.0602,0.243
62.3620,-0.1868,-0.2065,-0.0412,0.281
62.3620,-0.2288,-0.2073,-0.0799,0.319
62.3630,-0.2186,-0.1762,0.0095,0.281
62.3640,-0.1726,-0.1870,0.0298,0.256
62.3640,-0.1273,-0.1693,0.0731,0.224
62.4790,-0.0032,-0.1584,-0.0507,0.166
62.4810,0.0053,-0.1126,-0.0241,0.115
62.4830,0.0050,-0.1423,-0.0240,0.144
62.4830,0.0039,-0.1437,-0.0370,0.148
62.4840,0.0137,-0.1341,-0.0076,0.135
62.4840,0.0116,-0.1208,-0.0391,0.127
62.4840,0.0118,-0.1215,-0.0488,0.131
62.5350,0.0111,-0.1107,-0.0114,0.112
62.5360,0.0022,-0.0727,-0.0212,0.076
62.5370,-0.0326,-0.0502,-0.0321,0.068
62.5370,-0.0314,-0.0319,-0.0321,0.055
62.5380,-0.0548,-0.0663,-0.0143,0.087
62.5420,-0.0344,-0.0868,0.0249,0.097
62.5510,-0.0216,-0.0814,-0.0451,0.096
62.5610,-0.0501,-0.0919,-0.0647,0.123
62.5710,-0.0639,-0.0867,-0.0763,0.132
62.5810,-0.0237,-0.0877,-0.0076,0.091
62.6140,-0.0306,-0.1010,-0.0386,0.112
62.6150,-0.0203,-0.0923,-0.0385,0.102
62.6150,0.0449,-0.0418,-0.0284,0.068
62.6210,0.0356,-0.0725,-0.0381,0.089
62.6320,0.0423,-0.0330,-0.0573,0.078
62.6410,0.0154,-0.0141,-0.0183,0.028
62.6530,-0.0029,-0.0430,-0.0774,0.089
62.6610,-0.0174,-0.0330,-0.0684,0.078
62.6930,-0.0148,-0.0416,-0.0690,0.082
62.6940,-0.0401,-0.0314,-0.0207,0.055
62.6940,-0.0541,-0.0577,-0.0024,0.079
62.7010,-0.0720,-0.0774,-0.0223,0.108
62.7110,-0.0665,-0.0362,-0.0038,0.076
62.7220,-0.0757,-0.0463,-0.0136,0.090
62.7590,-0.0534,-0.0450,-0.0731,0.101
62.7590,-0.0343,-0.0258,-0.0632,0.076
62.7600,-0.0145,-0.0441,-0.0634,0.079
62.7610,0.0137,-0.0444,-0.0534,0.071
62.7720,0.0135,-0.0423,0.0246,0.051
62.7830,-0.0099,-0.0738,-0.0528,0.091
62.7920,-0.0271,-0.0238,-0.0239,0.043
62.8010,-0.0780,-0.0838,-0.0725,0.136
62.8120,-0.0646,-0.0525,-0.0635,0.105
62.8220,-0.0768,-0.0931,-0.0335,0.125
62.8650,-0.0639,-0.0426,-0.0146,0.078
62.8660,-0.0657,-0.0315,0.0149,0.074
62.8660,-0.0348,-0.0493,0.0536,0.081
62.8660,0.0197,-0.0707,0.0545,0.091
62.8710,-0.0002,0.0069,0.0547,0.055
62.8830,0.0178,-0.0137,0.0747,0.078
62.8920,-0.0021,-0.0041,0.0356,0.036
62.9010,0.0187,-0.0528,0.0451,0.072
62.9120,0.0180,-0.0606,0.0351,0.072
62.9220,0.0187,-0.0610,0.0743,0.098
62.9650,-0.0006,-0.0697,0.0152,0.071
62.9660,0.0162,-0.0238,-0.0328,0.044
62.9660,0.0068,0.0036,0.0066,0.010
62.9660,-0.0144,0.0205,0.0368,0.045
62.9710,-0.0506,-0.0477,0.0363,0.078
62.9820,-0.0812,-0.0200,0.0270,0.088
62.9910,-0.0677,0.0087,0.0658,0.095
63.0010,-0.0691,-0.0315,0.0858,0.115
63.0110,-0.0288,-0.0116,0.0463,0.056
63.0220,-0.0281,0.0376,0.0168,0.050
63.0650,-0.0277,0.0079,-0.0126,0.031
63.0660,-0.0265,-0.0108,0.0262,0.039
63.0670,-0.0069,-0.0384,0.0455,0.060
63.0670,0.0035,-0.0575,0.0453,0.073
63.0720,-0.0066,-0.0461,0.0255,0.053
63.0820,0.0409,0.0119,-0.0035,0.043
63.0920,0.0198,-0.0273,-0.0229,0.041
63.1030,0.0109,0.0115,0.0358,0.039
63.1120,-0.0078,-0.0080,0.0553,0.056
63.1230,-0.0455,0.0018,0.0551,0.071
63.1640,-0.0719,0.0210,0.0743,0.106
63.1650,-0.0397,-0.0169,0.0541,0.069
63.1650,-0.0484,-0.0159,0.0145,0.053
63.1660,0.0020,0.0343,0.0141,0.037
63.1720,-0.0183,0.0151,0.0141,0.028
63.1830,-0.0262,-0.0218,0.0428,0.055
63.1910,-0.0072,0.0087,0.0427,0.044
63.2020,-0.0090,-0.0295,0.0330,0.045
63.2130,-0.0381,-0.0082,0.0621,0.073
63.2230,-0.0008,0.0022,-0.0161,0.016
63.2690,-0.0211,0.0124,-0.0259,0.036
63.2700,-0.0143,-0.0165,0.0234,0.032
63.2710,0.0135,-0.0337,0.0232,0.043
63.2710,-0.0185,0.0060,0.0431,0.047
63.2730,-0.0189,-0.0022,0.0527,0.056
63.2820,-0.0313,-0.0310,0.0628,0.077
63.2920,-0.0412,-0.0006,0.0038,0.041
63.3020,-0.0144,-0.0100,-0.0056,0.018
63.3120,0.0127,0.0005,0.0435,0.045
63.3220,0.0291,0.0102,0.0342,0.046
63.3680,0.0076,0.0106,0.0344,0.037
63.3690,0.0041,-0.0298,0.0046,0.030
63.3700,-0.0065,0.0097,0.0046,0.013
63.3700,0.0334,0.0112,0.0435,0.056
63.3730,0.0314,-0.0072,0.0338,0.047
63.3820,0.0343,-0.0252,0.0330,0.054
63.3920,-0.0326,-0.0235,0.0227,0.046
63.4030,-0.0313,-0.0130,-0.0069,0.035
63.4120,-0.0296,-0.0410,0.0023,0.051
63.4230,-0.0382,-0.0112,0.0118,0.042
63.4650,0.0105,-0.0396,0.0411,0.058
63.4660,0.0200,-0.0597,0.0609,0.088
63.4660,0.0284,-0.0017,0.0024,0.029
63.4670,0.0854,0.0258,0.0030,0.089
63.4720,0.0636,0.0334,-0.0060,0.072
63.4820,0.0230,-0.0269,0.0336,0.049
63.4920,-0.0323,-0.0264,0.0232,0.048
63.5030,-0.0615,-0.0080,0.0430,0.075
63.5120,-0.1044,-0.0174,0.0420,0.114
63.5230,-0.0914,-0.0076,0.0415,0.101
63.5580,-0.0401,-0.0077,0.0314,0.052
63.5590,-0.0089,0.0118,0.0312,0.035
63.5600,0.0007,0.0203,0.0118,0.023
63.5620,-0.0076,0.0301,-0.0472,0.056
63.5720,0.0116,0.0193,-0.0175,0.029
63.5830,-0.0460,0.0190,0.0215,0.054
63.5930,-0.0435,-0.0006,0.0310,0.053
63.6030,-0.0629,-0.0303,0.0212,0.073
63.6130,-0.0415,-0.0101,0.0306,0.053
63.6230,-0.0219,-0.0199,0.0404,0.050
63.6770,-0.0208,-0.0475,0.0301,0.060
63.6780,-0.0012,-0.0083,0.0399,0.041
63.6780,-0.0294,0.0394,0.0204,0.053
63.6790,-0.0098,0.0492,0.0106,0.051
63.6810,0.0187,0.0190,-0.0087,0.028
63.6820,0.0481,0.0092,0.0206,0.053
63.6920,-0.0007,-0.0004,0.0108,0.011
63.7030,-0.0203,0.0387,0.0402,0.059
63.7120,-0.0190,-0.0094,0.0791,0.082
63.7220,-0.0386,0.0200,-0.0189,0.047
63.7720,-0.0654,0.0193,0.0004,0.068
63.7730,-0.0458,-0.0002,0.0298,0.055
63.7730,-0.0437,0.0094,0.0393,0.060
63.7740,-0.0241,0.0388,0.0099,0.047
63.7740,-0.0324,0.0471,0.0394,0.069
63.7820,0.0166,0.0275,0.0099,0.034
63.7920,-0.0028,0.0171,0.0100,0.020
63.8030,0.0167,-0.0024,0.0100,0.020
63.8130,-0.0027,-0.0212,-0.0096,0.023
63.8220,-0.0027,-0.0212,0.0001,0.021
63.8680,0.0070,0.0081,0.0491,0.050
63.8690,0.0082,-0.0001,-0.0011,0.008
63.8700,-0.0203,0.0658,-0.0008,0.069
63.8710,-0.0105,0.0266,-0.0204,0.035
63.8720,-0.0287,0.0070,0.0382,0.048
63.8820,-0.0090,0.0070,0.0185,0.022
63.8910,0.0008,-0.0024,0.0283,0.028
63.9010,0.0106,-0.0024,0.0185,0.021
63.9110,0.0008,0.0165,0.0186,0.025
63.9220,-0.0089,0.0165,0.0087,0.021
63.9660,0.0105,0.0539,0.0483,0.073
63.9670,-0.0286,0.0147,0.0483,0.058
63.9680,0.0008,-0.0327,0.0284,0.043
63.9680,-0.0285,0.0261,0.0088,0.040
63.9710,0.0384,0.0251,0.0092,0.047
63.9810,0.0286,0.0447,0.0484,0.072
63.9910,0.0558,0.0244,0.0391,0.072
64.0010,-0.0029,0.0048,0.0489,0.049
64.0110,-0.0307,0.0425,0.0391,0.065
64.0230,-0.0013,0.0131,-0.0294,0.032
64.0830,-0.0294,0.0314,0.0000,0.043
64.0840,-0.0294,0.0216,0.0490,0.061
64.0850,0.0095,0.0116,0.0392,0.042
64.0850,-0.0394,-0.0276,0.0392,0.062
64.0850,-0.0094,-0.0073,0.0390,0.041
64.0860,-0.0094,-0.0270,0.0488,0.057
64.0910,-0.0086,-0.0160,0.0583,0.061
64.1010,-0.0185,0.0035,0.0289,0.034
64.1110,0.0013,0.0131,0.0485,0.050
64.1220,0.0503,0.0229,0.0485,0.074
64.1660,0.0485,0.0317,0.0489,0.076
64.1680,0.0289,0.0121,0.0588,0.067
64.1680,0.0182,-0.0071,-0.0097,0.022
64.1690,-0.0209,-0.0169,0.0588,0.065
64.1710,-0.0104,-0.0160,0.0390,0.043
64.1820,-0.0202,-0.0160,0.0390,0.047
64.1910,-0.0287,0.0034,-0.0003,0.029
64.2010,-0.0091,0.0230,0.0290,0.038
64.2110,0.0009,-0.0056,0.0680,0.068
64.2220,0.0009,0.0041,0.0582,0.058
64.2710,0.0482,0.0138,0.0585,0.077
64.2720,-0.0007,-0.0057,0.0095,0.011
64.2720,-0.0008,-0.0056,-0.0101,0.012
64.2730,-0.0204,-0.0154,0.0389,0.047
64.2730,-0.0192,-0.0144,0.0483,0.054
64.2820,0.0003,0.0051,0.0483,0.049
64.2910,0.0285,-0.0324,0.0188,0.047
64.3010,-0.0106,-0.0128,0.0482,0.051
64.3120,0.0087,0.0255,0.0288,0.039
64.3230,0.0283,0.0353,0.0288,0.054
64.3600,-0.0101,0.0340,0.0289,0.046
64.3610,-0.0460,0.0162,0.0036,0.049
64.3620,-0.0628,-0.0032,0.0032,0.063
64.3620,-0.0726,0.0065,0.0032,0.073
64.3710,-0.0508,0.0061,-0.0166,0.054
64.3810,-0.0214,0.0159,-0.0362,0.045
64.3910,0.0075,0.0151,-0.0164,0.024
64.4010,-0.0023,-0.0044,0.0129,0.014
64.4110,0.0354,0.0147,0.0230,0.045
64.4210,0.0452,0.0146,-0.0259,0.054
64.4650,0.0527,0.0234,-0.0058,0.058
64.4660,0.0134,-0.0059,-0.0646,0.066
64.4670,0.0034,-0.0057,-0.0058,0.009
64.4670,-0.0259,-0.0057,-0.0352,0.044
64.4710,-0.0530,-0.0055,-0.0061,0.054
64.4810,-0.0824,-0.0055,0.0134,0.084
64.4910,-0.0976,0.0039,0.0030,0.098
64.5010,-0.0878,0.0039,0.0030,0.088
64.5110,-0.0558,0.0132,0.0125,0.059
64.5220,-0.0461,0.0622,-0.0070,0.078
64.5650,0.0025,0.0124,-0.0362,0.038
64.5660,0.0319,-0.0071,-0.0166,0.037
64.5670,0.0680,-0.0162,-0.0065,0.070
64.5670,0.0876,0.0131,-0.0359,0.096
64.5710,0.0367,-0.0157,-0.0357,0.054
64.5810,-0.0024,-0.0157,-0.0063,0.017
64.5910,-0.0213,-0.0247,-0.0360,0.049
64.6010,-0.0213,-0.0051,-0.0360,0.042
64.6110,0.0073,-0.0241,-0.0556,0.061
64.6220,0.0563,0.0052,-0.0065,0.057
64.6640,0.0537,0.0048,-0.0355,0.065
64.6650,-0.0051,0.0342,-0.0159,0.038
64.6650,-0.0236,-0.0141,-0.0063,0.028
64.6660,-0.0531,-0.0141,0.0132,0.057
64.6710,-0.0789,-0.0135,0.0125,0.081
64.6810,-0.0691,-0.0233,0.0224,0.076
64.6910,-0.0474,-0.0037,-0.0073,0.048
64.7020,-0.0474,0.0159,-0.0073,0.051
64.7110,0.0107,-0.0036,-0.0170,0.020
64.7220,0.0303,0.0159,-0.0268,0.043
64.7630,0.0195,-0.0223,-0.0170,0.034
64.7640,0.0587,-0.0027,-0.0268,0.065
64.7640,0.0374,-0.0026,-0.0070,0.038
64.7650,-0.0017,-0.0418,-0.0266,0.050
64.7710,0.0076,0.0068,0.0028,0.011
64.7820,-0.0119,-0.0127,-0.0167,0.024
64.7910,-0.0206,-0.0307,0.0318,0.049
64.8010,-0.0304,0.0084,0.0122,0.034
64.8110,-0.0009,0.0081,0.0122,0.015
64.8210,0.0088,-0.0114,-0.0269,0.031
64.8340,0.0273,-0.0014,0.0124,0.030
64.8410,0.0153,0.0056,-0.0032,0.017
64.8750,-0.0042,0.0145,-0.0226,0.027
64.8760,-0.0238,0.0145,-0.0226,0.036
64.8770,-0.0607,0.0134,-0.0620,0.088
64.8830,-0.0214,-0.0159,-0.0816,0.086
64.8910,-0.0020,0.0125,-0.0422,0.044
64.9010,-0.0118,-0.0070,-0.0226,0.026
64.9110,-0.0113,-0.0068,-0.0031,0.014
64.9210,-0.0211,-0.0068,-0.0227,0.032
64.9330,-0.0017,0.0025,-0.0422,0.042
64.9410,0.0178,0.0123,-0.0618,0.065
64.9900,-0.0018,0.0116,-0.0225,0.025
64.9910,0.0178,-0.0177,-0.0421,0.049
64.9910,-0.0207,0.0295,-0.0419,0.055
64.9920,-0.0011,0.0099,-0.0321,0.034
64.9920,-0.0199,0.0093,-0.0223,0.031
65.0020,-0.0297,0.0191,-0.0615,0.071
65.0110,-0.0382,-0.0289,-0.0520,0.071
65.0210,-0.0283,-0.0093,0.0067,0.031
65.0330,-0.0273,-0.0185,-0.0229,0.040
65.0420,0.0216,-0.0185,-0.0131,0.031
65.0820,0.0113,0.0196,-0.0128,0.026
65.0830,0.0113,-0.0293,-0.0324,0.045
65.0830,0.0386,-0.0377,-0.0422,0.068
65.0840,0.0190,0.0309,-0.0520,0.063
65.0910,0.0181,0.0200,-0.0223,0.035
65.1010,-0.0112,-0.0191,-0.0419,0.047
65.1110,-0.0579,-0.0092,-0.0324,0.067
65.1210,-0.0677,-0.0190,-0.0324,0.077
65.1340,-0.0556,0.0095,-0.0424,0.071
65.1410,-0.0556,0.0193,0.0065,0.059
65.1830,-0.0251,0.0089,-0.0130,0.030
65.1840,-0.0349,0.0187,-0.0229,0.046
65.1850,-0.0430,0.0364,-0.0326,0.065
65.1850,-0.0136,0.0070,-0.0228,0.027
65.1910,0.0056,-0.0120,-0.0130,0.019
65.2010,-0.0237,-0.0120,0.0163,0.031
65.2130,-0.0324,-0.0401,-0.0526,0.074
65.2210,-0.0226,-0.0695,-0.0330,0.080
65.2310,-0.0125,-0.0574,-0.0237,0.063
65.2410,0.0462,-0.0279,-0.0433,0.069
65.2520,0.0345,0.0009,-0.0625,0.071
65.2910,0.0345,0.0107,-0.0135,0.039
65.2920,0.0235,0.0008,-0.0133,0.027
65.2920,-0.0156,0.0302,-0.0035,0.034
65.2920,-0.0246,0.0098,-0.0427,0.050
65.3020,-0.0147,0.0098,0.0160,0.024
65.3130,-0.0519,-0.0378,-0.0334,0.072
65.3210,-0.0127,0.0013,-0.0727,0.074
65.3330,-0.0310,-0.0175,-0.0141,0.038
65.3410,-0.0296,-0.0060,0.0052,0.031
65.3510,-0.0097,-0.0153,-0.0145,0.023
65.3870,0.0000,0.0141,-0.0145,0.020
65.3880,0.0377,0.0136,0.0152,0.043
65.3890,-0.0015,0.0136,-0.0240,0.028
65.3910,-0.0297,-0.0058,-0.0241,0.039
65.4020,-0.0591,-0.0157,-0.0536,0.081
65.4120,-0.0190,0.0318,-0.0044,0.037
65.4210,0.0201,-0.0269,-0.0338,0.048
65.4310,0.0193,0.0024,0.0152,0.025
65.4410,0.0193,0.0220,-0.0337,0.045
65.4520,-0.0191,-0.0072,-0.0240,0.032
65.4830,-0.0093,-0.0366,-0.0534,0.065
65.4840,0.0188,-0.0072,-0.0533,0.057
65.4850,0.0090,0.0025,-0.0435,0.044
65.4910,0.0273,0.0116,-0.0235,0.038
65.5010,-0.0021,-0.0373,-0.0333,0.050
65.5120,-0.0208,0.0016,-0.0138,0.025
65.5210,-0.0502,0.0016,-0.0530,0.073
65.5310,-0.0201,-0.0080,-0.0237,0.032
65.5410,-0.0201,-0.0080,0.0546,0.059
65.5520,-0.0286,-0.0358,0.0051,0.046
65.5900,-0.0580,-0.0064,-0.0144,0.060
65.5910,-0.0368,0.0031,-0.0048,0.037
65.5910,0.0023,0.0031,-0.0146,0.015
65.5910,-0.0072,-0.0064,-0.0146,0.017
65.6020,0.0418,-0.0162,-0.0343,0.056
65.6130,0.0304,0.0029,-0.0340,0.046
65.6210,0.0500,-0.0460,-0.0144,0.069
65.6310,-0.0087,-0.0725,-0.0443,0.085
65.6410,-0.0087,0.0156,-0.0541,0.057
65.6510,-0.0458,-0.0037,0.0043,0.046
65.6910,-0.0360,0.0060,0.0141,0.039
65.6920,-0.0065,-0.0226,-0.0252,0.034
65.6920,-0.0163,0.0166,-0.0350,0.042
65.6920,0.0123,-0.0030,-0.0251,0.028
65.7010,-0.0072,-0.0030,-0.0349,0.036
65.7120,-0.0164,-0.0217,-0.0057,0.028
65.7210,0.0031,0.0076,-0.0057,0.010
65.7310,0.0123,-0.0209,-0.0156,0.029
65.7410,0.0221,-0.0012,-0.0450,0.050
65.7520,0.0116,-0.0014,-0.0252,0.028
65.7910,-0.0079,-0.0112,-0.0056,0.015
65.7920,-0.0076,-0.0013,0.0040,0.009
65.7930,0.0021,0.0084,0.0138,0.016
65.7950,-0.0072,-0.0012,0.0039,0.008
65.8010,0.0025,0.0085,-0.0058,0.011
65.8120,0.0022,-0.0013,-0.0253,0.025
65.8210,-0.0271,-0.0307,-0.0057,0.041
65.8310,-0.0072,-0.0201,-0.0059,0.022
65.8420,0.0135,0.0303,-0.0073,0.034
65.8530,0.0127,0.0101,-0.0267,0.031
65.9220,0.0323,0.0003,-0.0169,0.036
65.9230,0.0119,0.0000,-0.0461,0.048
65.9230,0.0315,0.0000,-0.0069,0.032
65.9240,0.0022,-0.0091,0.0419,0.043
65.9240,-0.0369,-0.0091,0.0125,0.040
65.9240,-0.0166,0.0005,-0.0071,0.018
65.9250,0.0029,-0.0190,-0.0169,0.026
65.9310,-0.0160,0.0004,-0.0170,0.023
65.9410,0.0035,0.0298,0.0221,0.037
65.9510,-0.0060,-0.0559,-0.0076,0.057
65.9650,-0.0060,-0.0363,-0.0273,0.046
65.9710,-0.0247,0.0118,-0.0273,0.039
66.0090,0.0046,-0.0175,0.0119,0.022
66.0110,0.0046,0.0022,0.0315,0.032
66.0120,0.0046,0.0316,-0.0273,0.042
66.0120,0.0137,-0.0073,-0.0076,0.017
66.0210,0.0137,0.0123,0.0021,0.019
66.0310,0.0133,-0.0349,0.0313,0.049
66.0410,0.0329,-0.0054,0.0018,0.033
66.0520,0.0314,-0.0147,-0.0176,0.039
66.0840,0.0314,0.0244,-0.0274,0.048
66.0850,0.0394,0.0234,0.0024,0.046
66.0860,0.0395,-0.0157,-0.0171,0.046
66.0910,0.0377,-0.0056,-0.0071,0.039
66.1020,-0.0210,-0.0056,-0.0169,0.028
66.1120,-0.0389,-0.0148,0.0022,0.042
66.1210,-0.0585,0.0145,0.0120,0.061
66.1310,-0.0559,0.0420,0.0022,0.070
66.1410,-0.0265,0.0322,0.0414,0.059
66.1530,-0.0160,-0.0067,-0.0077,0.019
66.1990,0.0133,-0.0067,-0.0273,0.031
66.2000,0.0410,-0.0063,0.0120,0.043
66.2000,0.0017,-0.0259,0.0022,0.026
66.2010,-0.0078,-0.0249,-0.0175,0.031
66.2010,0.0117,0.0044,-0.0469,0.049
66.2120,0.0205,-0.0052,-0.0271,0.034
66.2210,0.0303,-0.0052,0.0022,0.031
66.2310,0.0195,-0.0332,-0.0076,0.039
66.2410,0.0097,-0.0038,-0.0273,0.029
66.2520,-0.0188,0.0243,-0.0173,0.035
66.2880,-0.0188,-0.0247,-0.0272,0.041
66.2890,-0.0087,-0.0331,-0.0078,0.035
66.2890,-0.0185,-0.0331,-0.0176,0.042
66.2910,-0.0180,-0.0132,-0.0374,0.044
66.3010,-0.0082,-0.0034,0.0018,0.009
66.3120,-0.0082,-0.0225,-0.0669,0.071
66.3210,0.0407,0.0362,0.0507,0.074
66.3310,0.0296,0.0346,-0.0076,0.046
66.3410,0.0283,0.0135,-0.0064,0.032
66.3520,0.0177,-0.0057,0.0033,0.019
66.3620,0.0472,-0.0351,-0.0162,0.061
66.3710,-0.0018,0.0130,-0.0258,0.029
66.4220,-0.0312,0.0228,-0.0553,0.067
66.4220,-0.0675,-0.0252,-0.0166,0.074
66.4230,-0.0969,0.0237,-0.0362,0.106
66.4230,-0.0554,0.0037,-0.0267,0.062
66.4230,-0.0358,0.0037,-0.0365,0.051
66.4310,-0.0532,-0.0249,-0.0369,0.069
