time,ax,ay,az,aT
5.3990,0.3793,-0.1082,0.0427,0.397
5.4230,0.3894,-0.1018,0.0594,0.407
5.4240,0.3404,-0.0699,0.1759,0.389
5.4300,0.2388,-0.0532,0.2101,0.322
5.4400,0.2028,-0.0754,0.3203,0.387
5.4490,0.2223,-0.0921,0.2506,0.347
5.4600,0.2693,-0.0938,0.2005,0.349
5.4690,0.3232,-0.1118,0.1387,0.369
5.4800,0.4169,-0.1551,0.1574,0.472
5.4930,0.4904,-0.1757,0.0385,0.522
5.4990,0.4974,-0.2118,0.0620,0.544
5.5270,0.3611,-0.1945,0.0989,0.422
5.5280,0.1901,-0.2456,0.1510,0.345
5.5300,0.1724,-0.2202,0.1892,0.338
5.5400,0.0691,-0.1879,0.1233,0.235
5.5490,0.1059,-0.1519,-0.0285,0.187
5.5600,0.2179,-0.1650,-0.1340,0.304
5.5690,0.2544,-0.2394,-0.1690,0.388
5.5800,0.1997,-0.2941,-0.1968,0.406
5.5930,0.0451,-0.2785,-0.2388,0.370
5.5990,-0.0366,-0.2568,-0.2837,0.384
5.6260,-0.1383,-0.1798,-0.2624,0.347
5.6270,-0.2402,-0.0922,-0.1699,0.308
5.6300,-0.2163,-0.0704,-0.0708,0.238
5.6400,-0.0826,-0.0632,-0.0466,0.114
5.6490,0.1099,-0.0556,-0.2575,0.285
5.6600,0.2739,-0.0695,-0.3680,0.464
5.6690,0.3158,-0.0720,-0.4038,0.518
5.6800,0.2857,-0.0055,-0.4032,0.494
5.6930,0.1706,0.0116,-0.3800,0.417
5.6990,0.0807,0.0321,-0.3312,0.342
5.7280,0.1126,0.0203,-0.2785,0.301
5.7300,0.1436,0.0088,-0.1677,0.221
5.7300,0.0872,-0.0224,-0.0952,0.131
5.7400,0.0436,-0.0843,-0.0985,0.137
5.7490,0.0051,-0.1218,-0.1275,0.176
5.7600,0.0636,-0.0771,-0.1469,0.178
5.7690,0.1351,-0.0791,-0.1638,0.227
5.7800,0.1894,-0.0360,-0.3059,0.362
5.7930,0.1801,-0.0228,-0.3752,0.417
5.7990,0.1186,0.0203,-0.3589,0.379
5.8320,0.1029,-0.0243,-0.4156,0.429
5.8330,0.1191,-0.0692,-0.3116,0.341
5.8330,0.0864,-0.1372,-0.1588,0.227
5.8410,-0.0760,-0.0834,-0.0664,0.131
5.8490,-0.3778,-0.0662,0.1008,0.397
5.8600,-0.6397,-0.0644,0.1043,0.651
5.8690,-0.5795,-0.0633,-0.1130,0.594
5.8800,-0.3211,-0.0888,-0.1674,0.373
5.8930,-0.1409,-0.0643,-0.2628,0.305
5.8990,-0.0616,-0.0330,-0.3878,0.394
5.9310,0.0221,0.0069,-0.3719,0.373
5.9320,0.0561,-0.0012,-0.3937,0.398
5.9320,0.1197,0.0082,-0.2781,0.303
5.9430,0.1280,0.0083,-0.1674,0.211
5.9490,0.2571,-0.0503,-0.1501,0.302
5.9600,0.3308,-0.0743,-0.0022,0.339
5.9690,0.3649,-0.1158,0.0593,0.387
5.9800,0.5930,-0.2049,0.0370,0.628
5.9950,0.6550,-0.1823,-0.0120,0.680
5.9990,0.4647,-0.1512,-0.0161,0.489
6.0100,0.2250,-0.1282,0.0162,0.259
6.0200,-0.1104,-0.0469,0.1842,0.220
6.0370,-0.4981,-0.0451,0.2773,0.572
6.0480,-0.8633,-0.1200,0.4251,0.970
6.0490,-1.1260,-0.1612,0.4474,1.222
6.0600,-1.4963,-0.2282,0.3698,1.558
6.0690,-1.6759,-0.1827,0.2140,1.699
6.0800,-1.6923,-0.1634,0.1346,1.705
6.0930,-1.6575,-0.0246,0.0346,1.658
6.0990,-1.6602,0.0688,-0.0728,1.663
6.1460,-1.6367,0.1868,-0.2160,1.661
6.1480,-1.5768,0.2690,-0.3806,1.644
6.1490,-1.4214,0.2457,-0.4718,1.518
6.1500,-1.2434,0.2518,-0.6453,1.423
6.1500,-1.0558,0.2617,-0.5160,1.204
6.1600,-0.9835,0.3549,-0.8020,1.318
6.1700,-0.6338,0.4018,-0.9962,1.247
6.1800,-0.3504,0.3590,-0.8883,1.020
6.1930,-0.1865,0.4602,-1.1608,1.263
6.1990,-0.0107,0.4204,-1.2137,1.284
6.2340,0.1402,0.3970,-1.2864,1.354
6.2350,0.3267,0.2917,-1.3248,1.395
6.2350,0.5747,0.2186,-1.2638,1.405
6.2450,0.7754,0.2045,-1.1916,1.436
6.2490,0.8512,0.1702,-1.1670,1.454
6.2590,0.9304,0.2156,-1.0484,1.418
6.2690,0.9420,0.2396,-0.8940,1.321
6.2800,0.9328,0.3013,-0.7040,1.207
6.2920,0.8852,0.2594,-0.6222,1.113
6.3010,0.8362,0.2721,-0.6544,1.096
6.3360,0.6720,0.2413,-0.6278,0.951
6.3380,0.5621,0.1944,-0.4369,0.738
6.3380,0.4652,0.0400,-0.1894,0.504
6.3400,0.4743,-0.2145,0.0063,0.521
6.3490,0.5148,-0.3739,-0.0501,0.638
6.3600,0.6051,-0.5880,0.0001,0.844
6.3690,0.6353,-0.6817,0.0596,0.934
6.3800,0.8131,-0.7368,0.0442,1.098
6.3930,1.0405,-0.6392,-0.2733,1.251
6.4000,1.2482,-0.5720,-0.6126,1.503
6.4260,1.3165,-0.4406,-0.8096,1.607
6.4270,1.4617,-0.3655,-0.8136,1.712
6.4300,1.5385,-0.2837,-0.7222,1.723
6.4400,1.7438,-0.1950,-0.4995,1.824
6.4490,1.7173,-0.1069,-0.4558,1.780
6.4600,1.6468,-0.0053,-0.5305,1.730
6.4690,1.4196,0.0396,-0.5870,1.537
6.4800,1.2550,0.0385,-0.6489,1.413
6.4920,1.0011,-0.0121,-0.6632,1.201
6.4990,0.7785,-0.0086,-0.7530,1.083
6.5260,0.5224,-0.0698,-0.8244,0.978
6.5280,0.3592,-0.1273,-0.7481,0.840
6.5300,0.3084,-0.2145,-0.6241,0.728
6.5400,0.3304,-0.2607,-0.6165,0.746
6.5500,0.3844,-0.2206,-0.6100,0.754
6.5600,0.3328,-0.2182,-0.5530,0.681
6.5700,0.2671,-0.2069,-0.4870,0.593
6.5800,0.2546,-0.2428,-0.3314,0.483
6.5920,0.1765,-0.2100,-0.1175,0.298
6.5990,-0.0216,-0.1749,0.0877,0.197
6.6330,-0.1845,-0.1494,0.4501,0.509
6.6340,-0.4571,-0.1213,0.9016,1.018
6.6340,-0.6654,-0.1428,1.1972,1.377
6.6450,-0.7760,-0.1632,1.2961,1.519
6.6500,-0.7315,-0.2138,1.1116,1.348
6.6600,-0.6463,-0.2298,0.8375,1.083
6.6690,-0.5008,-0.1904,0.4071,0.673
6.6800,-0.3343,-0.1331,-0.0441,0.363
6.6950,-0.2199,-0.0739,-0.3674,0.435
6.6990,-0.2269,0.0210,-0.5052,0.554
6.7100,-0.2963,0.1002,-0.5239,0.610
6.7190,-0.4100,0.1762,-0.4654,0.645
6.7410,-0.5056,0.1658,-0.4045,0.668
6.7410,-0.5940,0.1843,-0.2671,0.677
6.7490,-0.6596,0.2042,-0.1366,0.704
6.7600,-0.7266,0.1948,-0.0480,0.754
6.7710,-0.6695,0.2344,0.1705,0.730
6.7800,-0.6373,0.2941,0.3172,0.770
6.7900,-0.5812,0.2357,0.4263,0.758
6.7990,-0.4532,0.1459,0.5123,0.699
6.8120,-0.3587,0.0803,0.3245,0.490
6.8200,-0.3817,0.0266,0.1055,0.397
6.8500,-0.2680,-0.0076,0.0836,0.281
6.8510,-0.1857,-0.0333,0.0314,0.191
6.8510,-0.0986,-0.0764,-0.0300,0.128
6.8600,-0.1437,-0.0460,0.0260,0.153
6.8690,-0.2625,0.0779,0.0146,0.274
6.8800,-0.3106,0.1072,0.0419,0.331
6.8930,-0.1550,-0.0292,0.0894,0.181
6.8990,0.0318,-0.1202,0.1757,0.215
6.9380,0.0584,-0.1482,0.1049,0.191
6.9400,0.0987,-0.0569,-0.0437,0.122
6.9400,0.1452,0.0414,-0.0552,0.161
6.9400,0.1715,0.1411,-0.1153,0.250
6.9490,0.2015,0.0616,-0.0774,0.224
6.9600,0.0973,0.0044,-0.0880,0.131
6.9690,0.0061,-0.0131,-0.1180,0.119
6.9800,-0.0627,-0.0023,-0.0694,0.094
6.9920,-0.0771,-0.0110,-0.1089,0.134
6.9990,-0.1042,0.0384,-0.1288,0.170
7.0370,-0.1341,0.0369,-0.0896,0.165
7.0380,-0.1408,0.0568,-0.0898,0.176
7.0380,-0.1785,0.0358,-0.0309,0.185
7.0400,-0.1962,0.0751,-0.0313,0.212
7.0490,-0.1489,0.0531,-0.0509,0.166
7.0600,-0.1289,0.0534,-0.0709,0.157
7.0720,-0.0857,0.0890,-0.0318,0.128
7.0790,-0.0952,0.0695,-0.0518,0.129
7.0900,-0.0527,0.0382,-0.1403,0.155
7.0990,-0.0807,0.0381,-0.1406,0.167
7.1120,-0.0937,0.0552,-0.1701,0.202
7.1660,-0.0820,0.0259,-0.0919,0.126
7.1680,-0.1044,0.0529,-0.0724,0.138
7.1690,-0.0936,-0.0061,-0.0138,0.095
7.1700,-0.0798,-0.0061,-0.0140,0.081
7.1700,-0.0595,0.0030,-0.0928,0.110
7.1710,-0.0657,0.0861,-0.1223,0.163
7.1800,-0.0361,0.1144,-0.1030,0.158
7.1930,-0.0436,0.0804,-0.1227,0.153
7.2000,-0.0822,0.0701,-0.1426,0.179
7.2340,-0.0769,0.0010,-0.1231,0.145
7.2350,-0.1527,0.0008,-0.0841,0.174
7.2360,-0.1429,-0.0367,-0.1136,0.186
7.2400,-0.1403,0.0025,-0.0941,0.169
7.2500,-0.1134,0.0588,-0.0942,0.159
7.2600,-0.1127,0.0787,-0.0552,0.148
7.2710,-0.0698,0.1130,-0.0258,0.135
7.2790,-0.0411,0.1332,-0.0752,0.158
7.2900,-0.0307,0.1183,-0.0949,0.155
7.2990,-0.0310,0.0795,-0.1344,0.159
7.3110,-0.0098,0.0487,-0.0070,0.050
7.3470,-0.0075,-0.0186,-0.0366,0.042
7.3480,-0.0130,-0.0169,-0.0760,0.079
7.3490,-0.0080,-0.0261,-0.0663,0.072
7.3490,0.0169,-0.0341,-0.1057,0.112
7.3600,0.0238,-0.0048,-0.1253,0.128
7.3720,0.0777,0.0226,-0.1156,0.141
7.3800,0.0479,0.0410,-0.1352,0.149
7.3900,0.0190,0.0661,-0.0860,0.110
7.3990,-0.0462,0.0646,-0.0565,0.097
7.4100,-0.0954,0.0417,-0.0563,0.118
7.4640,-0.1475,0.0014,-0.1150,0.187
7.4650,-0.1807,-0.0089,-0.0852,0.200
7.4650,-0.2427,-0.0293,-0.0850,0.259
7.4650,-0.3017,0.0180,-0.1042,0.320
7.4660,-0.2880,-0.0017,-0.1335,0.317
7.4750,-0.2365,0.0642,-0.0547,0.251
7.4800,-0.2179,0.0845,-0.0547,0.240
7.4910,-0.1935,0.0911,-0.0447,0.218
7.4990,-0.1391,0.0822,-0.0743,0.178
7.5100,-0.1489,0.0328,-0.0350,0.156
7.5210,-0.1372,0.0634,-0.0352,0.155
7.5300,-0.0830,0.0612,-0.0746,0.127
7.5530,-0.0332,0.0128,-0.0650,0.074
7.5540,0.0157,-0.0527,-0.0555,0.078
7.5600,-0.0033,-0.0721,-0.0655,0.097
7.5710,0.0069,-0.1067,-0.1344,0.172
7.5790,0.0077,-0.0676,-0.1052,0.125
7.5900,-0.0105,-0.0267,-0.1152,0.119
7.5990,0.0099,-0.0065,-0.0467,0.048
7.6100,-0.0363,-0.0149,-0.0371,0.054
7.6440,-0.0548,-0.0042,-0.0765,0.094
7.6450,-0.1261,0.0153,-0.0569,0.139
7.6460,-0.1445,0.0945,-0.0865,0.193
7.6500,-0.1280,0.1002,-0.0570,0.172
7.6600,-0.0694,0.1304,-0.1259,0.194
7.6710,-0.0295,0.0973,-0.1651,0.194
7.6790,-0.0396,0.0888,-0.1163,0.152
7.6890,-0.0654,0.0115,-0.0869,0.109
7.6990,-0.0447,0.0034,-0.1067,0.116
7.7100,0.0616,0.0614,-0.0676,0.110
7.7390,0.0927,0.0437,-0.0088,0.103
7.7400,0.0822,0.0715,-0.0383,0.115
7.7400,0.0676,0.0440,-0.0776,0.112
7.7490,0.0711,0.0814,-0.1659,0.198
7.7600,0.0308,0.0344,-0.1267,0.135
7.7700,0.0014,-0.0022,-0.0777,0.078
7.7790,-0.0366,-0.0681,-0.0680,0.103
7.7900,-0.0989,-0.0628,-0.0484,0.127
7.7990,-0.0870,-0.0704,-0.0386,0.118
7.8100,-0.1097,-0.0939,-0.0583,0.156
7.8450,-0.0796,-0.0631,-0.0975,0.141
7.8460,-0.1236,-0.0688,-0.0583,0.153
7.8460,-0.0961,-0.0482,-0.0583,0.122
7.8490,-0.0946,-0.0361,-0.0486,0.112
7.8600,-0.1277,-0.0256,-0.0290,0.133
7.8700,-0.1169,-0.0145,-0.0388,0.124
7.8790,-0.1418,-0.0240,-0.0585,0.155
7.8890,-0.1512,-0.0041,-0.0781,0.170
7.8990,-0.1103,0.0155,-0.0291,0.115
7.9100,-0.0863,0.0709,-0.0487,0.122
7.9450,-0.0280,0.0902,-0.0880,0.129
7.9460,0.0476,0.0298,-0.0390,0.068
7.9470,0.0380,0.0296,-0.0587,0.076
7.9490,0.0287,0.0279,-0.0391,0.056
7.9600,0.0221,0.0272,-0.0685,0.077
7.9700,0.0159,0.0157,-0.1077,0.110
7.9790,0.0105,0.0246,-0.1273,0.130
7.9900,0.0059,0.0041,-0.0979,0.098
7.9990,-0.0362,0.0036,-0.0684,0.077
8.0100,-0.0463,-0.0152,-0.0390,0.062
8.0600,-0.0776,-0.0152,-0.0685,0.105
8.0610,-0.0571,0.0321,-0.0979,0.118
8.0610,-0.0489,0.0421,-0.1469,0.160
8.0620,-0.0671,0.0497,-0.0978,0.129
8.0620,-0.0789,0.0303,-0.0782,0.115
8.0700,-0.1332,0.0200,-0.0684,0.151
8.0800,-0.1347,-0.0082,-0.0096,0.135
8.0900,-0.1121,-0.0347,-0.0488,0.127
8.1000,-0.1153,-0.0237,-0.0979,0.153
8.1100,-0.0488,-0.0403,-0.0783,0.101
8.1500,-0.0147,0.0098,-0.0685,0.071
8.1510,-0.0285,0.0102,-0.0685,0.075
8.1520,-0.0144,-0.0281,-0.0293,0.043
8.1520,-0.0191,0.0018,-0.0686,0.071
8.1600,-0.0146,0.0121,-0.1176,0.119
8.1700,-0.0183,0.0212,-0.0685,0.074
8.1790,-0.0317,0.0704,-0.0881,0.117
8.1890,-0.0330,0.0299,-0.0979,0.108
8.2000,-0.0350,0.0302,-0.0783,0.091
8.2100,-0.0344,0.0290,-0.0783,0.090
8.2460,-0.0641,0.0587,-0.1077,0.138
8.2460,-0.0708,0.0472,-0.0783,0.116
8.2470,-0.0516,0.0186,-0.0587,0.080
8.2500,-0.0495,-0.0003,-0.0783,0.093
8.2600,-0.0307,0.0196,-0.1077,0.114
8.2700,-0.0299,0.0471,-0.0489,0.074
8.2790,-0.0301,0.0180,-0.0685,0.077
8.2900,-0.0288,-0.0295,-0.0391,0.057
8.2990,-0.0288,-0.0195,-0.0195,0.040
8.3100,-0.0649,-0.0093,-0.0587,0.088
8.3480,-0.0550,-0.0094,-0.0685,0.088
8.3490,-0.0531,0.0096,-0.0685,0.087
8.3500,-0.0933,-0.0296,-0.0587,0.114
8.3500,-0.0719,-0.0190,-0.0391,0.084
8.3600,-0.0642,-0.0097,-0.0587,0.088
8.3700,-0.0452,0.0087,-0.0685,0.083
8.3800,-0.0489,0.0078,-0.0685,0.085
8.3890,-0.0602,0.0252,-0.1077,0.126
8.3990,-0.0455,0.0636,-0.0194,0.081
8.4100,-0.0482,0.0510,-0.0683,0.098
8.4410,-0.0528,0.0506,-0.0683,0.100
8.4420,-0.0554,0.0012,-0.1075,0.121
8.4420,-0.0514,0.0209,-0.0879,0.104
8.4490,-0.0553,0.0107,-0.0682,0.088
8.4600,-0.0620,-0.0282,-0.0584,0.090
8.4700,-0.0659,-0.0175,-0.0486,0.084
8.4790,-0.0731,0.0118,-0.0682,0.101
8.4910,-0.0785,0.0393,-0.0583,0.105
8.4990,-0.0749,0.0000,-0.0680,0.101
8.5100,-0.0322,0.0281,-0.0679,0.080
8.5390,-0.0590,-0.0210,-0.0679,0.092
8.5400,-0.0441,-0.0110,-0.0874,0.099
8.5400,-0.0309,-0.0210,-0.0481,0.061
8.5490,-0.0820,0.0169,-0.0677,0.108
8.5600,-0.0482,0.0165,-0.1265,0.136
8.5700,-0.0324,0.0342,-0.0774,0.091
8.5790,-0.0273,-0.0052,-0.0087,0.029
8.5890,-0.0391,0.0414,-0.0478,0.074
8.5990,-0.0523,0.0508,-0.0576,0.093
8.6100,-0.0905,0.0388,-0.0576,0.114
8.6420,-0.0736,0.0289,-0.0869,0.117
8.6430,-0.1105,0.0280,-0.0379,0.120
8.6430,-0.0839,0.0088,-0.0869,0.121
8.6490,-0.1020,0.0276,-0.0085,0.106
8.6600,-0.1150,-0.0208,-0.0379,0.123
8.6700,-0.0852,-0.0103,-0.0477,0.098
8.6790,-0.0593,0.0193,-0.0673,0.092
8.6900,-0.0790,0.0093,-0.0673,0.104
8.6990,-0.0439,-0.0003,-0.0476,0.065
8.7100,-0.0549,0.0091,-0.0574,0.080
8.7460,-0.0588,-0.0203,-0.0769,0.099
8.7470,-0.0222,-0.0007,-0.0671,0.071
8.7470,-0.0062,-0.0010,-0.0768,0.077
8.7500,-0.0186,0.0266,-0.1160,0.120
8.7600,-0.0212,0.0163,-0.0767,0.081
8.7700,-0.0225,-0.0129,-0.0865,0.090
8.7790,-0.0534,0.0356,-0.0570,0.086
8.7900,-0.0521,-0.0036,-0.0276,0.059
8.7990,-0.0730,0.0154,-0.0472,0.088
8.8100,-0.0805,-0.0230,-0.0571,0.101
8.8490,-0.0819,-0.0234,-0.0570,0.102
8.8520,-0.0893,0.0335,-0.0767,0.122
8.8520,-0.0520,-0.0059,-0.0472,0.070
8.8530,-0.0422,-0.0528,-0.0669,0.095
8.8590,-0.0344,-0.0139,-0.0962,0.103
8.8700,-0.0347,0.0333,-0.0766,0.090
8.8800,-0.0464,0.0133,-0.0766,0.091
8.8900,-0.0551,-0.0064,-0.0766,0.095
8.8990,-0.0466,0.0027,-0.0863,0.098
8.9100,-0.0458,0.0207,-0.0765,0.092
8.9460,-0.0177,-0.0189,-0.0765,0.081
8.9470,0.0006,0.0190,-0.0470,0.051
8.9470,-0.0298,-0.0203,-0.0764,0.084
8.9500,-0.0574,0.0084,-0.0176,0.061
8.9600,-0.0873,0.0082,-0.0176,0.089
8.9700,-0.1027,-0.0018,-0.0471,0.113
8.9790,-0.1426,-0.0022,-0.0373,0.147
8.9890,-0.0626,-0.0025,-0.0667,0.092
8.9990,-0.0353,0.0461,-0.0765,0.096
9.0100,-0.0083,0.0625,-0.0371,0.073
9.0440,-0.0113,-0.0159,-0.0273,0.034
9.0450,-0.0134,-0.0152,-0.0763,0.079
9.0460,0.0040,0.0141,-0.0664,0.068
9.0490,0.0204,0.0227,-0.0271,0.041
9.0600,0.0089,0.0422,-0.0761,0.087
9.0700,0.0164,0.0121,-0.1055,0.107
9.0800,0.0054,0.0220,-0.0663,0.070
9.0900,-0.0049,0.0116,-0.0760,0.077
9.0990,-0.0051,0.0115,-0.0564,0.058
9.1110,-0.0234,0.0296,-0.0564,0.068
9.1570,-0.0816,0.0197,-0.0564,0.101
9.1590,-0.0963,0.0282,-0.0467,0.111
9.1600,-0.0566,0.0085,-0.0369,0.068
9.1600,-0.0719,-0.0098,0.0011,0.073
9.1610,-0.0425,0.0000,-0.0282,0.051
9.1700,-0.0220,-0.0001,-0.0478,0.053
9.1800,0.0069,-0.0005,-0.0478,0.048
9.1900,-0.0124,0.0368,-0.0674,0.078
9.1990,-0.0023,-0.0022,-0.0282,0.028
9.2100,-0.0110,-0.0115,-0.0086,0.018
9.2480,-0.0787,0.0473,-0.0086,0.092
9.2500,-0.0838,-0.0391,0.0010,0.092
9.2500,-0.0540,-0.0001,-0.0185,0.057
9.2500,-0.0423,0.0186,0.0010,0.046
9.2590,-0.0524,-0.0108,-0.0087,0.054
9.2690,-0.0509,0.0174,-0.0087,0.054
9.2790,-0.0322,0.0564,-0.0381,0.075
9.2900,-0.0505,0.0069,-0.0087,0.052
9.2990,-0.0121,-0.0029,-0.0381,0.040
9.3100,-0.0125,-0.0125,-0.0676,0.070
9.3440,-0.0034,0.0166,-0.0479,0.051
9.3450,0.0148,0.0062,-0.0479,0.051
9.3450,0.0145,0.0256,-0.0087,0.031
9.3490,0.0138,0.0150,-0.0479,0.052
9.3590,0.0040,0.0051,-0.0282,0.029
9.3700,-0.0430,0.0049,-0.0479,0.065
9.3800,-0.0528,-0.0048,-0.0479,0.071
9.3890,-0.0411,0.0047,0.0010,0.041
9.3990,-0.0411,0.0046,-0.0479,0.063
9.4100,-0.0674,-0.0049,-0.0185,0.070
9.4460,-0.0576,-0.0343,-0.0087,0.068
9.4470,-0.0457,-0.0046,0.0009,0.046
9.4470,-0.0555,0.0051,-0.0284,0.063
9.4500,-0.0250,-0.0326,-0.0873,0.096
9.4600,0.0043,0.0555,-0.0480,0.074
9.4690,0.0134,0.0249,-0.0284,0.040
9.4790,0.0134,0.0348,-0.0284,0.047
9.4920,0.0034,0.0051,-0.0284,0.029
9.5000,0.0034,-0.0046,-0.0578,0.058
9.5110,0.0127,0.0048,-0.0088,0.016
9.5530,0.0127,0.0441,-0.0480,0.066
9.5550,-0.0440,0.0046,-0.0088,0.045
9.5550,-0.1029,-0.0247,-0.0186,0.107
9.5550,-0.0515,-0.0236,-0.0285,0.063
9.5600,-0.0417,0.0351,-0.0186,0.058
9.5700,-0.0211,0.0148,-0.0285,0.038
9.5800,-0.0211,0.0344,-0.0285,0.049
9.5900,-0.0015,0.0329,-0.0284,0.043
9.6000,-0.0113,0.0231,-0.0088,0.027
9.6100,-0.0108,0.0220,-0.0284,0.038
9.6490,-0.0108,0.0122,0.0009,0.016
9.6500,-0.0291,-0.0069,0.0107,0.032
9.6500,-0.0487,0.0224,-0.0382,0.066
9.6510,-0.0643,-0.0146,0.0010,0.066
9.6590,-0.0840,-0.0048,0.0010,0.084
9.6700,-0.0334,-0.0045,0.0598,0.069
9.6790,-0.0138,-0.0438,0.0304,0.055
9.6900,-0.0038,-0.0137,0.0303,0.033
9.7060,0.0059,0.0157,0.0794,0.081
9.7100,0.0244,-0.0036,0.0794,0.083
9.7460,0.0636,-0.0134,0.0402,0.076
9.7470,0.0327,-0.0034,0.0108,0.035
9.7470,0.0425,-0.0132,0.0304,0.054
9.7520,0.0125,-0.0220,0.0009,0.025
9.7610,-0.0267,-0.0122,0.0696,0.076
9.7700,-0.0161,-0.0210,0.0597,0.065
9.7790,-0.0259,-0.0210,0.0401,0.052
9.7900,-0.0154,0.0174,0.0794,0.083
9.7990,-0.0154,-0.0119,0.0401,0.045
9.8100,-0.0147,0.0354,0.0304,0.049
9.8410,-0.0147,0.0060,0.0696,0.071
9.8420,0.0046,-0.0316,0.0597,0.068
9.8430,0.0046,-0.0120,0.0205,0.024
9.8520,0.0138,0.0166,0.0500,0.054
9.8590,0.0040,-0.0323,0.0107,0.034
9.8700,0.0226,-0.0402,0.0597,0.075
9.8790,0.0226,0.0185,0.0499,0.058
9.8900,-0.0252,0.0271,0.0892,0.097
9.9040,-0.0056,-0.0120,0.0696,0.071
9.9090,-0.0053,-0.0208,0.0499,0.054
9.9490,-0.0053,-0.0208,0.0695,0.073
9.9500,0.0136,0.0082,0.0205,0.026
9.9510,0.0626,-0.0015,0.0401,0.074
9.9510,0.0504,0.0266,0.0206,0.061
9.9590,0.0406,0.0070,0.0402,0.058
9.9700,0.0389,-0.0119,0.0892,0.098
9.9790,0.0389,-0.0217,0.0794,0.091
9.9900,0.0560,0.0073,0.0501,0.075
10.0050,0.0167,0.0367,0.0697,0.081
10.0090,0.0254,0.0164,0.0403,0.050
10.0380,0.0352,0.0066,0.0207,0.041
10.0400,0.0243,0.0157,0.0403,0.050
10.0400,-0.0051,0.0255,0.1090,0.112
10.0500,-0.0236,-0.0035,0.0697,0.074
10.0600,-0.0040,0.0258,0.0893,0.093
10.0700,-0.0038,-0.0221,0.0501,0.055
10.0800,0.0451,-0.0221,0.0403,0.064
10.0900,0.0431,-0.0117,0.0109,0.046
10.1040,0.0725,0.0078,0.0599,0.094
10.1090,0.0881,0.0263,0.0600,0.110
10.1370,0.0979,-0.0129,0.0306,0.103
10.1380,0.1031,0.0346,0.0797,0.135
10.1400,0.0638,0.0248,0.0307,0.075
10.1510,0.0418,-0.0050,-0.0006,0.042
10.1600,0.0319,-0.0246,0.0385,0.056
10.1700,-0.0069,-0.0329,0.0090,0.035
10.1790,0.0322,0.0161,0.0188,0.041
10.1900,0.0402,-0.0033,0.0189,0.045
10.2050,0.0598,0.0162,-0.0006,0.062
10.2090,0.0572,0.0249,0.0386,0.073
10.2500,0.0474,0.0053,0.0287,0.056
10.2510,0.0359,-0.0042,0.0190,0.041
10.2510,0.0261,-0.0042,0.0582,0.064
10.2510,0.0437,-0.0040,0.0092,0.045
10.2590,0.0731,-0.0138,-0.0103,0.075
10.2700,0.0980,-0.0132,-0.0005,0.099
10.2800,0.1078,0.0456,-0.0005,0.117
10.2900,0.1031,-0.0032,-0.0004,0.103
10.3040,0.1030,-0.0130,0.0191,0.106
10.3090,0.0611,-0.0312,0.0388,0.079
10.3370,0.0513,0.0276,0.0192,0.061
10.3370,0.0303,-0.0110,0.0290,0.043
10.3390,-0.0284,0.0085,0.0094,0.031
10.3510,0.0008,0.0081,0.0094,0.012
10.3590,-0.0089,0.0278,0.0290,0.041
10.3700,0.0196,-0.0109,0.0192,0.030
10.3790,0.0392,-0.0010,0.0486,0.062
10.3900,0.0562,0.0177,0.0389,0.071
10.4030,0.0366,0.0177,0.0291,0.050
10.4090,0.0163,-0.0111,-0.0101,0.022
10.4360,0.0162,0.0182,0.0193,0.031
10.4370,0.0249,-0.0200,0.0095,0.033
10.4400,0.0347,-0.0004,0.0095,0.036
10.4500,0.0520,-0.0378,0.0291,0.071
10.4590,0.0716,-0.0084,0.0291,0.078
10.4700,0.0872,0.0106,0.0292,0.093
10.4790,0.0774,0.0106,0.0292,0.083
10.4910,0.0647,-0.0366,0.0488,0.089
10.5040,0.0548,0.0222,0.0292,0.066
10.5090,0.0056,0.0306,0.0390,0.050
10.5360,0.0056,0.0404,0.0096,0.042
10.5370,0.0241,0.0293,-0.0098,0.039
10.5400,0.0829,0.0391,-0.0098,0.092
10.5500,0.0699,0.0000,0.0097,0.071
10.5590,0.0503,-0.0197,0.0097,0.055
10.5700,0.0762,0.0000,0.0098,0.077
10.5790,0.0762,0.0000,0.0000,0.076
10.5890,0.0541,0.0092,-0.0096,0.056
10.6030,0.0443,-0.0299,0.0001,0.053
10.6090,0.0330,-0.0192,-0.0096,0.039
10.6370,-0.0061,-0.0290,-0.0292,0.042
10.6380,-0.0152,-0.0277,0.0098,0.033
10.6400,0.0239,-0.0278,0.0196,0.042
10.6500,0.0037,0.0011,-0.0001,0.004
10.6590,0.0136,0.0501,-0.0001,0.052
10.6700,-0.0151,0.0104,-0.0099,0.021
10.6790,-0.0053,0.0399,-0.0099,0.041
10.6900,-0.0051,0.0381,-0.0393,0.055
10.7030,-0.0149,0.0185,-0.0196,0.031
10.7090,-0.0143,0.0270,-0.0196,0.036
10.7380,-0.0045,0.0172,0.0195,0.026
10.7400,0.0519,-0.0210,-0.0196,0.059
10.7400,0.0617,-0.0406,0.0000,0.074
10.7500,0.0683,0.0080,0.0098,0.069
10.7600,0.0585,0.0080,0.0000,0.059
10.7690,0.0653,-0.0016,-0.0195,0.068
10.7790,0.0751,-0.0016,0.0001,0.075
10.7890,0.0718,-0.0203,-0.0292,0.080
10.8040,0.0620,-0.0203,0.0099,0.066
10.8090,0.0499,-0.0100,0.0100,0.052
