time,ax,ay,az,aT
5.4040,0.2184,-0.7571,0.0868,0.793
5.4340,0.2712,-0.7962,0.0039,0.841
5.4350,0.2556,-0.7093,-0.0991,0.760
5.4360,0.2708,-0.6332,-0.1800,0.712
5.4440,0.2288,-0.5823,-0.1633,0.647
5.4540,0.2045,-0.5466,-0.1545,0.604
5.4640,0.1421,-0.5657,-0.0876,0.590
5.4740,0.0687,-0.5402,-0.0488,0.547
5.4840,-0.0409,-0.4932,0.0484,0.497
5.5020,-0.1819,-0.4574,-0.0402,0.494
5.5050,-0.2527,-0.4698,-0.0698,0.538
5.5370,-0.3447,-0.4041,-0.0898,0.539
5.5380,-0.3522,-0.3616,-0.1582,0.529
5.5380,-0.3074,-0.3441,-0.1096,0.474
5.5440,-0.2706,-0.2848,0.0473,0.396
5.5540,-0.3151,-0.2368,0.2135,0.448
5.5650,-0.4045,-0.2089,0.1745,0.488
5.5740,-0.5078,-0.2592,0.0853,0.576
5.5840,-0.4819,-0.2778,-0.0229,0.557
5.6000,-0.5048,-0.2689,-0.0149,0.572
5.6040,-0.4698,-0.2486,0.1116,0.543
5.6350,-0.5395,-0.3376,0.4043,0.754
5.6360,-0.6537,-0.3356,0.3749,0.825
5.6370,-0.7529,-0.3512,0.4034,0.924
5.6460,-0.7843,-0.2783,0.2958,0.883
5.6540,-0.7483,-0.3062,0.1865,0.830
5.6640,-0.6237,-0.2361,0.0487,0.669
5.6740,-0.5144,-0.3916,-0.0027,0.647
5.6840,-0.3488,-0.4413,0.0742,0.567
5.7010,-0.4519,-0.4971,-0.1222,0.683
5.7040,-0.5070,-0.4379,-0.0250,0.670
5.7340,-0.5005,-0.4376,-0.0647,0.668
5.7360,-0.4331,-0.4853,-0.0261,0.651
5.7360,-0.3948,-0.4752,0.1012,0.626
5.7460,-0.4010,-0.4170,0.1010,0.587
5.7540,-0.3682,-0.3969,-0.0358,0.543
5.7650,-0.2408,-0.3998,-0.0550,0.470
5.7740,-0.2170,-0.3598,0.0147,0.420
5.7850,-0.1591,-0.3240,-0.0329,0.362
5.7980,-0.0789,-0.3996,-0.0603,0.412
5.8040,0.0054,-0.4275,-0.0680,0.433
5.8250,0.0468,-0.4355,-0.0851,0.446
5.8260,-0.0323,-0.3778,-0.0240,0.380
5.8350,-0.1257,-0.3962,-0.1000,0.428
5.8450,-0.1306,-0.3794,-0.0982,0.413
5.8540,-0.0815,-0.4669,-0.1742,0.505
5.8640,-0.0504,-0.3798,-0.2601,0.463
5.8740,0.0773,-0.3872,-0.1103,0.410
5.8850,0.0779,-0.3958,0.0198,0.404
5.8950,-0.0975,-0.3637,0.0907,0.387
5.9040,-0.1817,-0.3660,0.0919,0.419
5.9180,-0.1844,-0.3163,0.0741,0.374
5.9240,-0.1316,-0.3210,0.1048,0.362
5.9340,-0.0446,-0.2910,0.0380,0.297
5.9610,0.0519,-0.2788,-0.0778,0.294
5.9610,0.0557,-0.2698,-0.1352,0.307
5.9640,-0.0136,-0.2312,-0.1048,0.254
5.9740,-0.0484,-0.2723,-0.0553,0.282
5.9840,-0.0858,-0.2062,0.0131,0.224
5.9950,-0.0969,-0.2568,0.0132,0.275
6.0040,-0.1036,-0.2845,0.0326,0.305
6.0170,-0.1536,-0.2268,-0.0849,0.287
6.0240,-0.2114,-0.1902,-0.0564,0.290
6.0510,-0.4114,-0.1128,-0.1256,0.445
6.0520,-0.4691,-0.1181,0.0286,0.485
6.0550,-0.3505,-0.1380,0.0963,0.389
6.0640,-0.2608,-0.1695,0.0455,0.314
6.0740,-0.2433,-0.2182,0.0645,0.333
6.0840,-0.2815,-0.2087,0.0237,0.351
6.0950,-0.2725,-0.1901,0.0818,0.342
6.1040,-0.1869,-0.1927,0.0805,0.280
6.1160,-0.0917,-0.1938,-0.0376,0.218
6.1240,-0.1095,-0.1400,0.0301,0.180
6.1440,-0.1813,-0.1512,-0.0194,0.237
6.1450,-0.2229,-0.1555,0.0283,0.273
6.1540,-0.2530,-0.1766,0.2336,0.387
6.1640,-0.2988,-0.1334,0.2222,0.396
6.1740,-0.3010,-0.1755,0.1922,0.398
6.1850,-0.3491,-0.1426,0.0732,0.384
6.1950,-0.3467,-0.1555,-0.0054,0.380
6.2040,-0.3759,-0.1425,0.0325,0.403
6.2150,-0.4397,-0.0873,-0.0364,0.450
6.2240,-0.3594,-0.0777,0.0406,0.370
6.2420,-0.2672,-0.1200,0.0403,0.296
6.2510,-0.2533,-0.1177,0.0297,0.281
6.2540,-0.1921,-0.1604,0.1178,0.277
6.2640,-0.1714,-0.1383,0.0877,0.237
6.2740,-0.1289,-0.1131,0.0875,0.193
6.2840,-0.1103,-0.1123,0.0576,0.168
6.2940,-0.0968,-0.1462,-0.0014,0.175
6.3040,-0.1453,-0.1815,0.0960,0.252
6.3150,-0.2307,-0.1859,0.0566,0.302
6.3240,-0.2290,-0.1540,0.0167,0.276
6.3480,-0.1804,-0.1580,-0.0616,0.248
6.3490,-0.1360,-0.1543,-0.0815,0.221
6.3540,-0.1354,-0.1377,-0.1502,0.245
6.3640,-0.1282,-0.0308,-0.0820,0.155
6.3740,-0.1267,-0.0812,-0.0526,0.159
6.3840,-0.1391,-0.0499,-0.0040,0.148
6.3950,-0.1682,-0.0792,0.0450,0.191
6.4040,-0.1518,-0.0850,0.0446,0.180
6.4140,-0.1719,-0.0750,-0.0141,0.188
6.4240,-0.1285,-0.0901,0.0053,0.157
6.4530,-0.1119,-0.1187,-0.0631,0.175
6.4540,-0.0631,-0.1408,0.0055,0.154
6.4540,-0.0656,-0.1005,-0.0237,0.122
6.4640,-0.0274,-0.0669,-0.0138,0.074
6.4740,0.0002,-0.0556,0.0157,0.058
6.4840,-0.0288,-0.0424,0.0647,0.083
6.4940,-0.0882,-0.0801,0.0549,0.131
6.5040,-0.0840,-0.0662,0.0744,0.130
6.5160,-0.1133,-0.0163,0.0057,0.115
6.5240,-0.1083,-0.0431,-0.0042,0.117
6.5490,-0.0985,-0.0623,0.0153,0.118
6.5490,-0.1038,-0.0591,-0.0044,0.120
6.5540,-0.0846,-0.0880,0.0348,0.127
6.5640,-0.0816,-0.0648,0.0445,0.113
6.5740,-0.0728,-0.0444,0.0445,0.096
6.5840,-0.0425,-0.0607,0.0151,0.076
6.5940,-0.0735,-0.0505,0.0054,0.089
6.6040,-0.0911,-0.0384,-0.0142,0.100
6.6150,-0.1022,-0.0380,0.0544,0.122
6.6240,-0.1079,-0.0734,0.0346,0.135
6.6450,-0.1098,-0.0533,0.0642,0.138
6.6460,-0.1078,-0.0314,0.0249,0.115
6.6540,-0.0915,-0.0305,0.0152,0.098
6.6640,-0.0533,-0.0754,0.0055,0.093
6.6740,-0.0374,-0.0745,-0.0334,0.090
6.6850,-0.0109,-0.0610,-0.0234,0.066
6.6950,-0.0041,-0.0305,-0.0428,0.053
6.7040,0.0118,-0.0280,-0.0524,0.061
6.7160,0.0090,-0.0072,0.0163,0.020
6.7240,-0.0214,-0.0617,0.0459,0.080
6.7510,-0.0522,-0.0306,0.0362,0.071
6.7520,-0.0413,-0.0467,0.0460,0.077
6.7540,-0.0521,-0.0651,0.0755,0.112
6.7640,-0.0507,-0.0803,0.1343,0.164
6.7740,-0.0518,-0.0798,0.0461,0.106
6.7840,-0.0506,-0.0859,0.0363,0.106
6.7940,-0.0321,-0.0274,-0.0126,0.044
6.8040,-0.0317,0.0203,0.0167,0.041
6.8150,-0.0128,-0.0092,0.0265,0.031
6.8240,-0.0130,0.0192,0.0265,0.035
6.8420,-0.0432,0.0099,0.0462,0.064
6.8510,-0.0513,-0.0274,0.0069,0.059
6.8540,-0.0712,-0.0166,-0.0126,0.074
6.8640,-0.0593,0.0039,0.0068,0.060
6.8740,-0.0399,0.0049,-0.0126,0.042
6.8850,-0.0381,-0.0223,-0.0127,0.046
6.8940,-0.0380,-0.0310,-0.0323,0.059
6.9040,-0.0270,-0.0192,0.0068,0.034
6.9140,-0.0469,-0.0080,0.0363,0.060
6.9240,-0.0537,-0.0252,0.0361,0.069
6.9340,-0.0632,-0.0435,0.0460,0.089
6.9620,-0.0418,-0.0029,0.0361,0.055
6.9640,-0.0228,-0.0213,0.0361,0.048
6.9640,-0.0225,-0.0004,-0.0030,0.023
6.9740,-0.0227,0.0007,-0.0127,0.026
6.9840,-0.0125,-0.0262,0.0558,0.063
6.9940,-0.0322,-0.0739,-0.0029,0.081
7.0040,-0.0120,-0.0417,0.0755,0.087
7.0160,-0.0121,-0.0605,0.0853,0.105
7.0240,-0.0117,-0.0575,0.0559,0.081
7.0410,0.0175,-0.0280,0.0559,0.065
7.0500,0.0167,-0.0549,-0.0125,0.059
7.0540,0.0071,-0.0453,-0.0125,0.048
7.0640,-0.0110,-0.0157,0.0069,0.020
7.0740,-0.0096,-0.0161,-0.0225,0.029
7.0840,-0.0166,-0.0156,0.0067,0.024
7.0940,-0.0244,-0.0253,-0.0031,0.035
7.1040,-0.0217,-0.0241,0.0261,0.042
7.1140,-0.0400,-0.0240,0.0457,0.065
7.1240,-0.0743,-0.0229,0.1141,0.138
7.1580,-0.0733,-0.0229,0.0552,0.095
7.1590,-0.0515,-0.0317,0.0257,0.066
7.1600,-0.0225,-0.0224,-0.0036,0.032
7.1640,-0.0214,-0.0410,0.0158,0.049
7.1740,-0.0014,-0.0223,0.0158,0.027
7.1850,0.0272,-0.0032,-0.0331,0.043
7.1940,0.0671,0.0156,-0.0037,0.069
7.2040,0.0272,-0.0136,0.0060,0.031
7.2150,0.0380,0.0154,0.0354,0.054
7.2240,0.0003,0.0050,0.0059,0.008
7.2490,0.0114,-0.0149,0.0156,0.024
7.2500,-0.0250,-0.0240,-0.0040,0.035
7.2540,-0.0134,-0.0147,-0.0041,0.020
7.2650,-0.0099,-0.0243,0.0000,0.026
7.2740,0.0017,0.0046,0.0488,0.049
7.2840,-0.0058,-0.0053,0.0585,0.059
7.2940,-0.0235,-0.0155,0.0094,0.030
7.3040,-0.0115,0.0036,0.0387,0.041
7.3170,-0.0395,0.0035,0.0582,0.070
7.3240,-0.0550,-0.0157,0.0581,0.082
7.3570,-0.0339,-0.0259,0.0776,0.089
7.3590,-0.0314,-0.0063,0.0677,0.075
7.3590,-0.0013,-0.0262,0.0774,0.082
7.3640,-0.0095,0.0029,0.0675,0.068
7.3770,0.0016,-0.0071,0.0577,0.058
7.3840,0.0024,0.0115,0.0478,0.049
7.3940,0.0131,-0.0184,0.0183,0.029
7.4040,0.0226,0.0194,-0.0012,0.030
7.4140,0.0138,-0.0104,-0.0012,0.017
7.4240,-0.0132,-0.0195,0.0378,0.045
7.4470,-0.0213,-0.0002,0.0573,0.061
7.4480,-0.0283,-0.0192,0.0964,0.102
7.4540,-0.0465,-0.0195,0.0866,0.100
7.4650,-0.0432,-0.0284,0.0766,0.092
7.4740,-0.0425,-0.0093,0.0472,0.064
7.4840,-0.0501,0.0375,0.0274,0.068
7.4940,-0.0507,-0.0021,0.0078,0.051
7.5040,-0.0299,0.0067,0.0568,0.065
7.5150,-0.0012,-0.0034,0.0568,0.057
7.5240,0.0165,-0.0128,0.0569,0.061
7.5490,0.0345,-0.0128,0.0570,0.068
7.5500,0.0129,-0.0030,0.0178,0.022
7.5540,0.0117,0.0261,0.0473,0.055
7.5640,0.0384,-0.0031,0.0082,0.039
7.5740,0.0278,-0.0423,0.0376,0.063
7.5840,0.0165,-0.0311,0.0279,0.045
7.5940,0.0063,-0.0117,0.0574,0.059
7.6040,-0.0033,-0.0212,0.0476,0.052
7.6180,0.0063,-0.0120,0.0279,0.031
7.6250,0.0342,-0.0028,0.0182,0.039
7.6530,0.0048,0.0063,0.0476,0.048
7.6550,-0.0138,0.0429,0.0181,0.049
7.6560,-0.0233,0.0130,0.0377,0.046
7.6650,-0.0224,-0.0158,0.0671,0.072
7.6740,-0.0034,-0.0157,0.0573,0.060
7.6850,-0.0318,0.0318,0.0768,0.089
7.6940,-0.0132,-0.0073,0.0180,0.023
7.7040,0.0044,0.0026,-0.0014,0.005
7.7170,-0.0169,-0.0067,0.0084,0.020
7.7240,-0.0084,-0.0059,0.0379,0.039
7.7620,0.0289,0.0044,0.0086,0.030
7.7630,0.0354,0.0143,0.0087,0.039
7.7650,0.0339,-0.0239,0.0481,0.064
7.7660,0.0290,-0.0306,-0.0020,0.042
7.7750,0.0080,-0.0102,-0.0019,0.013
7.7840,0.0629,-0.0277,-0.0017,0.069
7.7940,0.0625,-0.0369,0.0080,0.073
7.8040,0.0224,-0.0166,0.0571,0.064
7.8150,0.0126,-0.0068,-0.0016,0.014
7.8240,0.0027,-0.0159,0.0375,0.041
7.8390,-0.0070,-0.0061,0.0179,0.020
7.8490,-0.0442,-0.0058,-0.0115,0.046
7.8540,-0.0540,0.0137,-0.0017,0.056
7.8640,-0.0423,0.0131,-0.0214,0.049
7.8740,-0.0129,0.0524,0.0373,0.066
7.8840,0.0252,-0.0155,0.0374,0.048
7.8940,0.0251,-0.0253,0.0080,0.037
7.9040,0.0240,0.0038,-0.0017,0.024
7.9140,0.0338,0.0136,-0.0213,0.042
7.9240,0.0229,0.0130,-0.0311,0.041
7.9340,0.0131,0.0130,-0.0311,0.036
7.9500,0.0031,-0.0155,-0.0408,0.044
7.9550,-0.0066,-0.0155,0.0081,0.019
7.9640,-0.0345,0.0038,-0.0115,0.037
7.9740,-0.0149,0.0234,-0.0115,0.030
7.9840,-0.0329,-0.0150,0.0374,0.052
7.9940,-0.0035,0.0143,-0.0214,0.026
8.0040,-0.0127,0.0043,0.0177,0.022
8.0150,-0.0127,0.0043,-0.0018,0.014
8.0250,-0.0215,0.0041,-0.0116,0.025
8.0350,-0.0117,0.0139,-0.0116,0.022
8.0450,-0.0019,0.0039,-0.0215,0.022
8.0540,0.0176,0.0235,-0.0018,0.029
8.0640,-0.0018,0.0319,-0.0117,0.034
8.0740,0.0275,0.0221,0.0078,0.036
8.0840,0.0075,0.0024,-0.0215,0.023
8.0940,0.0271,-0.0073,-0.0215,0.035
8.1040,0.0352,0.0305,-0.0410,0.062
8.1150,0.0254,0.0109,-0.0018,0.028
8.1240,-0.0130,0.0103,0.0471,0.050
8.1380,-0.0130,-0.0092,0.0569,0.059
8.1450,0.0062,-0.0088,0.0079,0.013
8.1540,0.0258,0.0108,0.0177,0.033
8.1650,-0.0128,0.0009,-0.0117,0.017
8.1750,0.0264,-0.0186,-0.0117,0.034
8.1840,-0.0028,-0.0178,0.0275,0.033
8.1940,0.0069,-0.0178,-0.0117,0.022
8.2040,0.0253,-0.0170,-0.0312,0.044
8.2150,-0.0040,0.0025,-0.0312,0.032
8.2240,0.0242,0.0118,0.0080,0.028
8.2370,0.0144,-0.0077,0.0080,0.018
8.2470,0.0326,0.0019,0.0080,0.034
8.2540,-0.0066,-0.0274,0.0571,0.064
8.2640,-0.0062,-0.0169,0.0000,0.018
8.2750,-0.0454,-0.0463,0.0097,0.066
8.2840,-0.0059,-0.0068,0.0097,0.013
8.2940,-0.0157,-0.0362,0.0195,0.044
8.3040,-0.0056,-0.0159,0.0195,0.026
8.3150,0.0139,0.0037,0.0000,0.014
8.3360,0.0133,-0.0152,0.0000,0.020
8.3370,0.0231,-0.0054,0.0097,0.026
8.3450,0.0033,0.0323,-0.0196,0.038
8.3540,0.0425,0.0127,-0.0098,0.045
8.3640,0.0406,0.0121,-0.0097,0.043
8.3750,0.0406,0.0121,0.0098,0.043
8.3840,0.0014,0.0210,0.0294,0.036
8.3940,-0.0279,-0.0182,0.0392,0.051
8.4040,-0.0361,-0.0080,-0.0196,0.042
8.4150,-0.0165,-0.0080,-0.0392,0.043
8.4390,-0.0251,0.0016,-0.0099,0.027
8.4420,-0.0055,0.0016,0.0195,0.020
8.4450,-0.0053,-0.0265,-0.0099,0.029
8.4540,-0.0053,-0.0363,0.0097,0.038
8.4640,-0.0332,0.0215,-0.0001,0.040
8.4750,-0.0038,0.0313,0.0292,0.043
8.4840,0.0338,0.0205,0.0096,0.041
8.4940,0.0338,0.0107,0.0194,0.040
8.5040,-0.0051,0.0290,-0.0099,0.031
8.5160,-0.0051,-0.0003,-0.0001,0.005
8.5490,-0.0050,0.0278,-0.0492,0.057
8.5500,0.0145,-0.0015,-0.0001,0.015
8.5510,0.0045,-0.0108,-0.0001,0.012
8.5540,-0.0150,-0.0305,-0.0001,0.034
8.5650,0.0044,0.0083,0.0390,0.040
8.5760,0.0142,0.0083,0.0096,0.019
8.5840,-0.0051,-0.0014,0.0096,0.011
8.5940,0.0341,0.0083,-0.0099,0.036
8.6040,-0.0049,0.0174,-0.0100,0.021
8.6150,-0.0049,0.0075,0.0292,0.031
8.6470,0.0422,0.0072,0.0292,0.052
8.6480,0.0128,-0.0221,-0.0001,0.026
8.6480,0.0217,0.0069,0.0293,0.037
8.6540,0.0119,0.0265,0.0293,0.041
8.6640,0.0302,-0.0027,0.0195,0.036
8.6750,0.0105,0.0364,-0.0098,0.039
8.6840,0.0102,0.0348,0.0293,0.047
8.6940,0.0004,0.0152,0.0293,0.033
8.7040,0.0285,0.0051,0.0294,0.041
8.7150,0.0187,-0.0144,-0.0097,0.026
8.7390,-0.0007,-0.0138,0.0000,0.014
8.7410,0.0188,-0.0040,0.0294,0.035
8.7450,0.0085,0.0055,-0.0195,0.022
8.7540,0.0282,-0.0239,-0.0195,0.042
8.7650,-0.0006,0.0238,0.0004,0.024
8.7750,-0.0202,-0.0251,0.0102,0.034
8.7840,0.0087,0.0040,0.0102,0.014
8.7950,-0.0010,0.0040,0.0004,0.004
8.8040,-0.0384,0.0225,0.0395,0.060
8.8150,-0.0188,0.0127,0.0494,0.054
8.8410,-0.0086,0.0309,0.0003,0.032
8.8420,-0.0282,0.0211,0.0101,0.037
8.8440,-0.0269,0.0296,0.0198,0.045
8.8540,-0.0171,0.0001,0.0590,0.061
8.8640,0.0117,-0.0279,0.0100,0.032
8.8750,0.0117,-0.0279,-0.0095,0.032
8.8840,0.0206,-0.0173,0.0101,0.029
8.8940,0.0108,0.0022,-0.0192,0.022
8.9040,0.0291,0.0021,0.0200,0.035
8.9150,0.0291,-0.0272,-0.0094,0.041
8.9350,0.0184,0.0020,-0.0093,0.021
8.9360,0.0086,0.0118,0.0102,0.018
8.9440,0.0270,0.0113,0.0102,0.031
8.9540,0.0172,-0.0082,0.0004,0.019
8.9650,0.0353,-0.0079,0.0397,0.054
8.9750,-0.0136,0.0116,0.0496,0.053
8.9840,-0.0317,0.0205,0.0200,0.043
8.9940,-0.0317,0.0008,0.0397,0.051
9.0040,-0.0209,-0.0179,0.0298,0.041
9.0150,-0.0503,0.0016,0.0200,0.054
9.0400,-0.0480,-0.0171,0.0395,0.064
9.0420,0.0107,-0.0073,0.0689,0.070
9.0440,0.0103,0.0022,0.0395,0.041
9.0540,0.0495,-0.0075,0.0199,0.054
9.0640,0.0380,0.0303,-0.0093,0.049
9.0750,0.0772,0.0009,0.0494,0.092
9.0840,0.0458,0.0008,0.0299,0.055
9.0940,0.0065,-0.0089,0.0397,0.041
9.1040,0.0063,0.0101,0.0201,0.023
9.1160,0.0161,0.0003,-0.0288,0.033
9.1370,-0.0126,0.0190,-0.0093,0.025
9.1380,-0.0420,-0.0005,0.0102,0.043
9.1450,-0.0496,0.0088,-0.0094,0.051
9.1540,-0.0594,-0.0107,0.0395,0.072
9.1640,-0.0286,-0.0009,0.0297,0.041
9.1750,-0.0286,0.0088,0.0297,0.042
9.1840,-0.0086,-0.0196,-0.0095,0.023
9.1940,0.0207,0.0098,0.0297,0.038
9.2040,0.0384,0.0094,-0.0290,0.049
9.2150,0.0679,0.0094,-0.0388,0.079
9.2470,0.0555,-0.0097,-0.0092,0.057
9.2480,0.0359,0.0392,-0.0092,0.054
9.2490,0.0437,0.0281,0.0103,0.053
9.2540,0.0339,0.0183,0.0398,0.055
9.2650,0.0108,-0.0188,-0.0009,0.022
9.2750,-0.0479,0.0203,-0.0401,0.066
9.2850,-0.0178,-0.0086,-0.0499,0.054
9.2940,-0.0276,-0.0184,-0.0205,0.039
9.3040,0.0016,0.0011,-0.0499,0.050
9.3150,-0.0081,0.0109,0.0088,0.016
9.3410,0.0108,0.0198,-0.0401,0.046
9.3420,0.0108,0.0100,-0.0499,0.052
9.3440,0.0008,0.0284,-0.0597,0.066
9.3540,0.0106,0.0088,-0.0891,0.090
9.3640,0.0006,0.0085,-0.0891,0.090
9.3750,-0.0189,-0.0012,-0.0793,0.082
9.3840,0.0004,-0.0011,-0.0695,0.070
9.3940,0.0102,-0.0011,-0.0695,0.070
9.4040,0.0003,-0.0104,-0.0401,0.041
9.4150,0.0199,0.0385,-0.0303,0.053
9.4370,-0.0091,0.0369,-0.0401,0.055
9.4380,-0.0091,0.0075,-0.0597,0.061
9.4470,0.0005,-0.0115,-0.0401,0.042
9.4540,0.0103,-0.0311,-0.0401,0.052
9.4640,0.0004,-0.0297,-0.0303,0.042
9.4740,0.0200,-0.0199,-0.0597,0.066
9.4840,0.0189,-0.0189,-0.0988,0.102
9.4940,-0.0006,0.0104,-0.0890,0.090
9.5040,0.0086,0.0381,-0.0596,0.071
9.5140,-0.0207,0.0185,-0.0596,0.066
9.5250,-0.0104,-0.0010,-0.0008,0.010
9.5340,0.0287,-0.0304,-0.0498,0.065
9.5470,-0.0007,-0.0009,-0.0302,0.030
9.5540,-0.0203,0.0284,-0.0695,0.078
9.5640,0.0366,0.0366,-0.0792,0.095
9.5750,0.0562,0.0366,-0.0694,0.097
9.5840,0.0254,0.0069,-0.0889,0.093
9.5940,0.0058,-0.0126,-0.0595,0.061
9.6040,-0.0132,0.0066,-0.0399,0.043
9.6150,-0.0426,-0.0031,-0.0399,0.058
9.6350,-0.0220,0.0064,-0.0106,0.025
9.6360,0.0074,-0.0034,-0.0498,0.050
9.6440,-0.0304,-0.0126,-0.0302,0.045
9.6540,-0.0108,-0.0028,-0.0401,0.042
9.6640,-0.0291,-0.0214,-0.0107,0.038
9.6740,-0.0291,0.0079,-0.0303,0.043
9.6840,-0.0186,0.0358,-0.0696,0.080
9.6940,-0.0088,0.0162,-0.0500,0.053
9.7040,0.0195,0.0342,-0.0499,0.064
9.7150,0.0195,0.0146,-0.0598,0.065
9.7380,0.0092,0.0234,-0.0303,0.039
9.7400,-0.0005,-0.0059,-0.0303,0.031
9.7450,0.0087,0.0224,-0.0303,0.039
9.7540,0.0087,0.0028,-0.0303,0.032
9.7640,-0.0084,-0.0167,0.0000,0.019
9.7740,0.0111,0.0028,-0.0391,0.041
9.7840,0.0199,0.0121,-0.0292,0.037
9.7940,0.0003,0.0121,-0.0685,0.070
9.8040,-0.0278,0.0022,-0.0489,0.056
9.8150,-0.0082,0.0022,-0.0293,0.031
9.8350,-0.0360,0.0115,0.0097,0.039
9.8360,-0.0065,0.0311,0.0097,0.033
9.8440,-0.0250,-0.0264,0.0097,0.038
9.8540,-0.0250,-0.0264,0.0293,0.047
9.8640,-0.0426,0.0121,0.0292,0.053
9.8740,0.0063,-0.0074,-0.0099,0.014
9.8840,-0.0033,-0.0164,-0.0295,0.034
9.8940,0.0064,0.0227,-0.0197,0.031
9.9040,0.0248,-0.0157,-0.0491,0.057
9.9150,0.0346,0.0039,0.0000,0.035
9.9420,0.0330,-0.0149,-0.0392,0.053
9.9430,0.0036,0.0046,0.0392,0.040
9.9440,-0.0246,0.0138,-0.0098,0.030
9.9540,-0.0246,-0.0156,0.0000,0.029
9.9640,-0.0516,-0.0055,0.0096,0.053
9.9740,-0.0516,0.0140,0.0390,0.066
9.9840,-0.0306,0.0228,-0.0100,0.039
9.9940,-0.0404,-0.0262,-0.0100,0.049
10.0040,-0.0011,0.0030,0.0193,0.020
10.0150,-0.0011,0.0030,-0.0002,0.003
10.0370,0.0081,0.0123,-0.0394,0.042
10.0370,0.0179,0.0025,-0.0198,0.027
10.0460,0.0266,-0.0257,0.0194,0.042
10.0540,0.0265,0.0134,-0.0197,0.036
10.0640,0.0442,0.0316,0.0097,0.055
10.0740,0.0442,-0.0370,0.0195,0.061
10.0840,0.0235,-0.0072,-0.0098,0.026
10.0940,0.0039,0.0123,-0.0196,0.023
10.1040,-0.0338,-0.0069,-0.0295,0.045
10.1140,-0.0436,0.0224,-0.0001,0.049
10.1250,-0.0510,0.0308,0.0095,0.060
10.1350,-0.0314,0.0210,0.0487,0.062
10.1490,-0.0207,0.0201,-0.0003,0.029
10.1550,-0.0108,0.0397,-0.0199,0.046
10.1640,-0.0105,0.0286,-0.0395,0.050
10.1740,0.0090,0.0090,-0.0493,0.051
10.1840,-0.0101,0.0086,-0.0297,0.033
10.1940,-0.0101,-0.0011,-0.0395,0.041
10.2040,0.0184,-0.0104,0.0094,0.023
10.2150,0.0282,0.0091,0.0290,0.041
10.2370,0.0176,-0.0381,-0.0100,0.043
10.2370,0.0372,0.0011,-0.0296,0.048
10.2460,-0.0113,0.0292,-0.0297,0.043
10.2540,0.0082,0.0292,-0.0101,0.032
10.2650,0.0177,0.0184,-0.0005,0.026
10.2740,0.0079,-0.0208,0.0190,0.029
10.2840,0.0171,-0.0387,0.0877,0.097
10.2940,-0.0024,-0.0289,-0.0495,0.057
10.3040,0.0070,0.0661,-0.0103,0.067
10.3150,0.0462,0.0366,-0.0397,0.071
10.3370,0.0254,-0.0117,-0.0004,0.028
10.3390,-0.0333,0.0078,-0.0299,0.045
10.3470,-0.0505,0.0074,0.0484,0.070
10.3540,-0.0211,-0.0023,-0.0300,0.037
10.3640,-0.0108,0.0258,0.0091,0.029
10.3760,-0.0206,-0.0035,0.0091,0.023
10.3840,-0.0197,-0.0034,0.0091,0.022
10.3940,0.0293,-0.0230,-0.0301,0.048
10.4040,0.0468,-0.0033,0.0484,0.067
10.4150,0.0272,0.0064,0.0092,0.029
10.4360,-0.0019,0.0249,0.0189,0.031
10.4370,-0.0117,0.0053,-0.0104,0.017
10.4450,-0.0019,-0.0042,-0.0202,0.021
10.4540,-0.0313,-0.0042,-0.0300,0.044
10.4640,0.0168,-0.0040,-0.0299,0.035
10.4740,-0.0027,0.0057,0.0386,0.039
10.4840,0.0067,-0.0038,0.0092,0.012
10.4940,0.0165,0.0059,-0.0103,0.020
10.5040,-0.0123,0.0056,-0.0005,0.014
10.5150,-0.0123,0.0350,-0.0692,0.079
10.5450,0.0069,0.0054,-0.0299,0.031
10.5460,0.0265,0.0152,-0.0103,0.032
10.5470,0.0159,-0.0041,-0.0005,0.016
10.5540,-0.0134,-0.0237,-0.0005,0.027
10.5640,0.0059,-0.0133,0.0190,0.024
10.5750,0.0059,0.0062,0.0289,0.030
10.5840,0.0244,0.0059,-0.0102,0.027
10.5950,0.0244,0.0157,-0.0298,0.042
10.6040,0.0327,-0.0130,-0.0101,0.037
10.6140,0.0032,-0.0032,0.0192,0.020
10.6520,0.0126,-0.0031,0.0388,0.041
10.6560,0.0126,-0.0227,0.0192,0.032
10.6570,-0.0066,0.0251,0.0094,0.028
10.6570,0.0031,-0.0042,-0.0003,0.005
10.6640,0.0029,0.0053,-0.0101,0.012
10.6740,-0.0166,-0.0044,0.0388,0.042
10.6840,0.0123,-0.0230,0.0290,0.039
10.6950,0.0024,-0.0034,0.0290,0.029
10.7050,0.0117,0.0154,0.0094,0.022
10.7140,0.0117,0.0252,0.0192,0.034
10.7410,0.0018,0.0522,-0.0003,0.052
10.7420,-0.0177,-0.0065,0.0290,0.035
10.7440,0.0205,0.0124,0.0094,0.026
10.7540,0.0107,-0.0169,0.0388,0.044
10.7640,0.0009,0.0213,0.0002,0.021
10.7740,-0.0088,-0.0277,0.0002,0.029
10.7840,-0.0177,-0.0359,0.0395,0.056
10.7950,-0.0079,0.0033,-0.0193,0.021
10.8130,-0.0357,0.0031,-0.0096,0.037
10.8150,-0.0161,-0.0458,0.0001,0.049
10.8480,-0.0623,0.0405,-0.0097,0.075
10.8480,-0.0231,-0.0183,0.0196,0.035
