time,ax,ay,az,aT
5.4380,-0.8733,-0.7039,-0.4498,1.208
5.4490,-0.9338,-0.7130,-0.2431,1.200
5.4580,-1.0250,-0.8378,-0.0724,1.326
5.4680,-0.9302,-0.8211,0.0817,1.243
5.4820,-0.5759,-0.9639,0.0401,1.124
5.4880,-0.4372,-0.9646,0.0053,1.059
5.5020,-0.2296,-1.0496,-0.0164,1.075
5.5080,-0.1372,-0.9790,-0.1895,1.007
5.5310,-0.1450,-1.0119,-0.3298,1.074
5.5320,-0.2487,-0.9606,-0.4608,1.094
5.5390,-0.4455,-0.9233,-0.3905,1.097
5.5490,-0.5149,-0.8066,-0.4456,1.056
5.5580,-0.3998,-0.8174,-0.4892,1.033
5.5680,-0.3389,-0.8342,-0.4934,1.027
5.5780,-0.3363,-0.8098,-0.5955,1.060
5.5880,-0.3736,-0.7170,-0.5509,0.978
5.6020,-0.3952,-0.7272,-0.3993,0.919
5.6080,-0.3288,-0.7545,-0.2499,0.860
5.6300,-0.1796,-0.7990,-0.1306,0.829
5.6310,-0.0453,-0.8299,-0.0845,0.835
5.6380,0.0160,-0.8416,-0.2524,0.879
5.6490,0.0532,-0.7441,-0.3847,0.839
5.6590,0.1059,-0.6921,-0.4650,0.841
5.6680,0.1768,-0.6430,-0.4890,0.827
5.6780,0.1274,-0.6459,-0.3422,0.742
5.6880,0.1579,-0.6701,-0.2074,0.719
5.7070,0.1287,-0.7482,-0.0980,0.765
5.7090,0.1008,-0.7938,-0.0206,0.800
5.7190,0.0387,-0.7926,0.0116,0.794
5.7280,-0.0185,-0.7700,0.0027,0.770
5.7560,-0.0174,-0.7889,-0.0129,0.789
5.7560,-0.0043,-0.7475,0.0184,0.748
5.7580,0.0170,-0.7268,0.0622,0.730
5.7680,0.0181,-0.6591,-0.0133,0.659
5.7790,0.0091,-0.6190,-0.0670,0.623
5.7880,-0.0261,-0.6310,-0.1317,0.645
5.8020,-0.0034,-0.6099,-0.1161,0.621
5.8080,0.0689,-0.5650,-0.1702,0.594
5.8350,0.0673,-0.5444,-0.3792,0.667
5.8360,0.0079,-0.4732,-0.2165,0.520
5.8380,-0.1682,-0.4389,-0.1212,0.485
5.8480,-0.1023,-0.4341,-0.0558,0.449
5.8580,0.0062,-0.4291,-0.0091,0.429
5.8680,0.1441,-0.5005,0.0171,0.521
5.8780,0.1269,-0.5831,-0.0143,0.597
5.8880,0.0566,-0.5721,0.0615,0.578
5.9020,-0.0587,-0.5661,0.0798,0.575
5.9080,-0.0777,-0.5187,0.0978,0.534
5.9300,-0.0285,-0.4854,0.0579,0.490
5.9310,-0.0066,-0.4244,-0.0016,0.424
5.9380,-0.0532,-0.4605,0.0078,0.464
5.9480,-0.0942,-0.4573,0.0173,0.467
5.9580,-0.1077,-0.4065,0.0272,0.421
5.9680,-0.1242,-0.3694,0.0274,0.391
5.9780,-0.0886,-0.3583,0.0670,0.375
5.9880,-0.0994,-0.3885,0.0774,0.408
6.0010,-0.1173,-0.4167,0.0096,0.433
6.0090,-0.1382,-0.4170,0.0107,0.439
6.0300,-0.1442,-0.3480,-0.2332,0.443
6.0310,-0.0567,-0.3432,-0.0357,0.350
6.0380,-0.0567,-0.3533,0.0930,0.370
6.0480,-0.1151,-0.3780,0.2905,0.490
6.0580,-0.2701,-0.4498,0.4092,0.665
6.0680,-0.3743,-0.3989,0.4490,0.708
6.0780,-0.3971,-0.3370,0.4400,0.682
6.0880,-0.3954,-0.3131,0.4406,0.670
6.1020,-0.3845,-0.2943,0.4220,0.642
6.1080,-0.2369,-0.3601,0.2956,0.523
6.1300,-0.0722,-0.3060,0.1889,0.367
6.1300,0.0331,-0.2708,0.0237,0.274
6.1390,0.0637,-0.2384,-0.1616,0.295
6.1480,0.0655,-0.2905,-0.1503,0.334
6.1580,0.0260,-0.3164,-0.1104,0.336
6.1680,0.0281,-0.3565,0.0083,0.358
6.1780,0.0524,-0.3935,0.1361,0.420
6.1880,0.0640,-0.3944,0.1471,0.426
6.2020,0.0282,-0.3738,0.1769,0.415
6.2080,0.0409,-0.3866,0.1878,0.432
6.2380,0.0184,-0.3684,0.1682,0.405
6.2380,0.0080,-0.2337,0.0999,0.254
6.2390,-0.0495,-0.2084,0.0507,0.220
6.2480,-0.0639,-0.2224,0.0408,0.235
6.2580,-0.1391,-0.2467,-0.0673,0.291
6.2680,-0.2333,-0.2309,-0.0482,0.332
6.2780,-0.3072,-0.1769,-0.1075,0.370
6.2880,-0.2884,-0.0614,-0.0007,0.295
6.3050,-0.3416,-0.1351,0.0477,0.370
6.3080,-0.3036,-0.0963,0.0468,0.322
6.3520,-0.2806,-0.0517,0.0072,0.285
6.3530,-0.2572,-0.0157,-0.0327,0.260
6.3550,-0.2827,-0.1740,-0.0759,0.341
6.3550,-0.2241,-0.1694,-0.0860,0.294
6.3580,-0.2827,-0.3428,-0.0968,0.455
6.3690,-0.3006,-0.3304,-0.1071,0.459
6.3780,-0.3053,-0.4962,-0.0669,0.586
6.3880,-0.2950,-0.4949,-0.0577,0.579
6.4020,-0.2765,-0.6292,-0.0261,0.688
6.4080,-0.3053,-0.6033,-0.0270,0.677
6.4340,-0.3433,-0.7160,-0.0436,0.795
6.4350,-0.2844,-0.6578,-0.0938,0.723
6.4390,-0.2719,-0.7918,-0.0705,0.840
6.4490,-0.2257,-0.7685,-0.0719,0.804
6.4580,-0.2319,-0.8762,-0.0089,0.906
6.4680,-0.2156,-0.8776,-0.0107,0.904
6.4820,-0.2233,-1.0112,0.0233,1.036
6.4880,-0.2054,-0.9616,0.0408,0.984
6.5000,-0.2011,-1.0478,0.0553,1.068
6.5090,-0.1947,-0.9870,0.0334,1.007
6.5350,-0.2082,-1.0650,0.0282,1.086
6.5360,-0.2183,-1.0044,0.0255,1.028
6.5390,-0.2294,-1.0811,0.0400,1.106
6.5480,-0.2476,-1.0203,0.0273,1.050
6.5580,-0.2477,-1.1062,0.0419,1.134
6.5680,-0.2652,-1.0824,-0.0102,1.114
6.5780,-0.2746,-1.1464,0.0142,1.179
6.5880,-0.2535,-1.1305,0.0206,1.159
6.6020,-0.2922,-1.2304,0.0255,1.265
6.6080,-0.3084,-1.1739,0.0610,1.215
6.6370,-0.2982,-1.2216,0.0855,1.260
6.6380,-0.2392,-1.1942,0.1309,1.225
6.6390,-0.2200,-1.2395,0.0475,1.260
6.6490,-0.1738,-1.1840,0.0146,1.197
6.6580,-0.1833,-1.2287,-0.0294,1.243
6.6680,-0.1851,-1.1925,-0.0232,1.207
6.6780,-0.1927,-1.2742,-0.0185,1.289
6.6880,-0.2398,-1.2554,0.0166,1.278
6.7020,-0.2762,-1.2966,0.0409,1.326
6.7080,-0.2358,-1.2585,0.1153,1.286
6.7350,-0.2429,-1.3379,0.0906,1.363
6.7360,-0.2517,-1.2612,0.0375,1.287
6.7390,-0.2493,-1.3085,0.0323,1.332
6.7480,-0.2295,-1.2049,0.0088,1.227
6.7580,-0.2560,-1.2699,0.0133,1.296
6.7680,-0.2362,-1.2244,0.0093,1.247
6.7780,-0.2531,-1.2901,0.0139,1.315
6.7880,-0.2246,-1.2537,0.0099,1.274
6.8020,-0.2117,-1.2696,0.0341,1.288
6.8080,-0.1841,-1.2528,-0.0188,1.266
6.8430,-0.1512,-1.2676,-0.0045,1.277
6.8450,-0.1826,-1.2317,-0.0771,1.248
6.8460,-0.1882,-1.2633,-0.0140,1.277
6.8480,-0.1798,-1.2085,-0.0474,1.223
6.8580,-0.2139,-1.2581,-0.0138,1.276
6.8680,-0.1949,-1.2219,0.0310,1.238
6.8780,-0.2093,-1.2877,0.0349,1.305
6.8880,-0.1811,-1.2503,0.0013,1.263
6.9020,-0.2049,-1.2862,-0.0046,1.302
6.9080,-0.2147,-1.2486,0.0204,1.267
6.9390,-0.2380,-1.2959,0.0145,1.318
6.9400,-0.2283,-1.1914,-0.0385,1.214
6.9400,-0.2126,-1.2971,-0.0346,1.315
6.9490,-0.2323,-1.2112,0.0199,1.233
6.9580,-0.1968,-1.3255,0.0531,1.341
6.9690,-0.1888,-1.2479,0.0097,1.262
6.9800,-0.1728,-1.3027,0.0723,1.316
6.9880,-0.1561,-1.2640,0.0681,1.275
6.9980,-0.1298,-1.2891,0.0129,1.296
7.0080,-0.1521,-1.2320,0.0089,1.241
7.0190,-0.1643,-1.2764,0.0320,1.287
7.0480,-0.1379,-1.2675,0.0574,1.276
7.0490,-0.1695,-1.3212,0.0217,1.332
7.0490,-0.1807,-1.2637,0.0372,1.277
7.0580,-0.1528,-1.2969,0.0406,1.307
7.0680,-0.1456,-1.2215,0.0367,1.231
7.0790,-0.1668,-1.2826,0.0105,1.293
7.0880,-0.1590,-1.2359,0.0164,1.246
7.0990,-0.1894,-1.2878,0.0294,1.302
7.1080,-0.2002,-1.2508,0.0451,1.268
7.1190,-0.1823,-1.2594,-0.0108,1.273
7.1540,-0.1936,-1.2139,0.0442,1.230
7.1550,-0.2251,-1.2288,0.0272,1.250
7.1560,-0.2070,-1.2220,0.0136,1.239
7.1580,-0.1895,-1.2088,0.0360,1.224
7.1690,-0.1829,-1.1934,0.0422,1.208
7.1800,-0.1466,-1.2194,0.0253,1.228
7.1880,-0.1420,-1.1563,-0.0269,1.165
7.1980,-0.1057,-1.2307,-0.0047,1.235
7.2080,-0.1024,-1.1387,-0.0079,1.143
7.2190,-0.1145,-1.1936,0.0142,1.199
7.2490,-0.1109,-1.1600,0.0502,1.166
7.2500,-0.0938,-1.1849,0.0430,1.189
7.2500,-0.1001,-1.1421,0.0398,1.147
7.2580,-0.0919,-1.1771,0.0619,1.182
7.2690,-0.1071,-1.1348,0.0000,1.140
7.2800,-0.1472,-1.1784,-0.0074,1.188
7.2880,-0.1413,-1.1075,-0.0202,1.117
7.2980,-0.1417,-1.1495,-0.0083,1.158
7.3080,-0.1646,-1.0889,-0.0015,1.101
7.3210,-0.1359,-1.1181,0.0396,1.127
7.3660,-0.1026,-1.1058,0.0121,1.111
7.3680,-0.1124,-1.1156,-0.0172,1.121
7.3690,-0.1082,-1.0457,-0.0297,1.052
7.3690,-0.1082,-1.0359,-0.0395,1.042
7.3700,-0.1232,-1.0063,-0.0125,1.014
7.3790,-0.0937,-1.0455,-0.0125,1.050
7.3880,-0.1186,-0.9773,0.0145,0.985
7.3990,-0.0794,-0.9773,0.0047,0.981
7.4080,-0.0289,-0.9963,0.0223,0.997
7.4190,-0.0289,-0.9375,0.0223,0.938
7.4500,-0.0276,-0.9010,0.0206,0.902
7.4510,-0.0668,-0.9403,-0.0185,0.943
7.4520,-0.0925,-0.8468,-0.0103,0.852
7.4580,-0.1121,-0.8664,-0.0201,0.874
7.4680,-0.1079,-0.8414,-0.0412,0.849
7.4820,-0.1177,-0.8119,-0.0020,0.820
7.4880,-0.1036,-0.8356,0.0161,0.842
7.5010,-0.1232,-0.7866,0.0161,0.796
7.5080,-0.1090,-0.7735,0.0247,0.782
7.5350,-0.1090,-0.8029,-0.0046,0.810
7.5360,-0.0576,-0.7418,-0.0252,0.744
7.5380,-0.0674,-0.7418,0.0139,0.745
7.5480,-0.0459,-0.7207,-0.0162,0.722
7.5580,-0.0655,-0.7207,-0.0260,0.724
7.5690,-0.0440,-0.6721,-0.0366,0.675
7.5790,-0.0244,-0.6721,-0.0169,0.673
7.5880,-0.0046,-0.6724,-0.0175,0.673
7.6000,-0.0438,-0.6822,-0.0175,0.684
7.6080,-0.0702,-0.6163,0.0309,0.621
7.6340,-0.0212,-0.6065,-0.0279,0.608
7.6350,-0.0486,-0.5810,-0.0479,0.585
7.6380,-0.0584,-0.5516,-0.0479,0.557
7.6480,-0.0843,-0.5848,-0.0287,0.592
7.6580,-0.1627,-0.5750,-0.0091,0.598
7.6690,-0.1467,-0.5319,-0.0193,0.552
7.6790,-0.0878,-0.5516,0.0100,0.559
7.6880,-0.0749,-0.4906,-0.0294,0.497
7.6990,-0.0749,-0.5201,-0.0098,0.526
7.7080,-0.0342,-0.4980,-0.0099,0.499
7.7190,-0.0146,-0.4980,-0.0001,0.498
7.7530,-0.0234,-0.4769,-0.0002,0.477
7.7540,-0.0038,-0.4671,-0.0296,0.468
7.7540,0.0056,-0.4472,-0.0198,0.448
7.7580,-0.0335,-0.4668,-0.0394,0.470
7.7690,-0.0228,-0.4468,-0.0394,0.449
7.7790,0.0163,-0.4468,-0.0002,0.447
7.7880,-0.0031,-0.4277,-0.0295,0.429
7.7990,-0.0521,-0.4179,-0.0393,0.423
7.8080,-0.0406,-0.3905,-0.0491,0.396
7.8190,-0.0504,-0.3611,-0.0785,0.373
7.8490,-0.0561,-0.3647,-0.0079,0.369
7.8500,-0.0561,-0.3647,0.0411,0.371
7.8500,-0.0537,-0.3866,0.0019,0.390
7.8580,-0.0733,-0.3866,0.0411,0.396
7.8680,-0.0795,-0.3607,0.0412,0.372
7.8790,-0.0501,-0.3705,0.0510,0.377
7.8880,-0.0479,-0.3546,0.0315,0.359
7.8990,0.0108,-0.3154,0.0021,0.316
7.9080,-0.0083,-0.2925,0.0219,0.293
7.9330,-0.0083,-0.3317,0.0513,0.336
7.9340,0.0014,-0.3362,0.0319,0.338
7.9390,-0.0083,-0.2872,0.0221,0.288
7.9480,0.0014,-0.2936,0.0223,0.294
7.9580,0.0014,-0.3035,0.0321,0.305
7.9680,-0.0362,-0.3184,-0.0264,0.322
7.9780,-0.0362,-0.2890,0.0127,0.292
7.9880,-0.0439,-0.2766,0.0325,0.282
7.9990,-0.0537,-0.2472,-0.0066,0.253
8.0080,-0.0514,-0.2272,0.0523,0.239
8.0290,-0.0513,-0.2272,0.0425,0.237
8.0300,-0.0397,-0.2362,0.0426,0.243
8.0380,-0.0495,-0.2362,0.0328,0.244
8.0480,-0.0285,-0.1979,0.0232,0.201
8.0590,-0.0187,-0.2273,0.0330,0.230
8.0680,-0.0273,-0.2175,-0.0060,0.219
8.0790,-0.0175,-0.2076,0.0037,0.208
8.0880,-0.0073,-0.2268,0.0236,0.228
8.0990,-0.0270,-0.2072,0.0236,0.210
8.1080,-0.0351,-0.2265,0.0532,0.235
8.1260,-0.0155,-0.1873,0.0532,0.195
8.1280,0.0227,-0.1605,0.0633,0.174
8.1390,-0.0262,-0.1899,0.0535,0.199
8.1480,0.0029,-0.1722,-0.0247,0.174
8.1580,0.0225,-0.1918,0.0341,0.196
8.1690,-0.0064,-0.1836,0.0245,0.185
8.1790,0.0033,-0.1541,0.0245,0.156
8.1880,0.0407,-0.1756,0.0248,0.182
8.1990,0.0309,-0.1756,0.0248,0.180
8.2080,0.0109,-0.1306,0.0446,0.138
8.2190,-0.0184,-0.1796,0.0642,0.192
8.2370,-0.0176,-0.1531,0.0252,0.156
8.2380,-0.0372,-0.1041,0.0153,0.112
8.2480,-0.0543,-0.0996,0.0350,0.119
8.2580,-0.0542,-0.1192,0.0350,0.136
8.2680,-0.0237,-0.0954,0.0547,0.112
8.2780,-0.0629,-0.1346,0.0645,0.162
8.2880,-0.0789,-0.1381,0.0058,0.159
8.2990,-0.0200,-0.1675,0.0156,0.169
8.3080,-0.0285,-0.1698,0.0648,0.184
8.3190,-0.0285,-0.1501,-0.0136,0.153
8.3560,0.0101,-0.1248,-0.0054,0.125
8.3570,0.0297,-0.1248,-0.0152,0.129
8.3570,0.0190,-0.1474,-0.0149,0.149
8.3590,0.0386,-0.1180,-0.0051,0.124
8.3690,0.0088,-0.1316,-0.0147,0.133
8.3780,-0.0107,-0.0826,-0.0147,0.085
8.3880,-0.0196,-0.0697,0.0441,0.085
8.3980,-0.0490,-0.1089,0.0441,0.127
8.4080,-0.0468,-0.0949,0.0540,0.119
8.4190,-0.0664,-0.0851,0.0148,0.109
8.4570,-0.0447,-0.1002,0.0345,0.115
8.4580,-0.0349,-0.0904,0.0149,0.098
8.4590,-0.0146,-0.0959,0.0248,0.100
8.4590,-0.0047,-0.0664,0.0444,0.080
8.4690,-0.0139,-0.0729,0.0151,0.076
8.4820,0.0252,-0.1024,0.0347,0.111
8.4880,0.0241,-0.0791,0.0055,0.083
8.4990,0.0143,-0.0987,0.0349,0.106
8.5080,0.0419,-0.0851,0.0547,0.109
8.5320,0.0321,-0.1047,0.0057,0.110
8.5340,0.0214,-0.0815,0.0647,0.106
8.5390,0.0214,-0.0521,0.0353,0.066
8.5480,0.0206,-0.0875,0.0845,0.123
8.5580,0.0010,-0.0875,-0.0135,0.089
8.5680,-0.0364,-0.0555,-0.0036,0.066
8.5780,-0.0462,-0.0555,0.0159,0.074
8.5880,-0.0347,-0.0720,0.0650,0.103
8.5980,-0.0445,-0.0622,0.0552,0.094
8.6080,-0.0613,-0.0595,0.0258,0.089
8.6180,-0.0613,-0.0693,0.0160,0.094
8.6470,-0.0210,-0.0570,0.0552,0.082
8.6480,0.0083,-0.0275,0.0062,0.029
8.6490,0.0267,-0.0076,0.0161,0.032
8.6580,0.0561,-0.0272,0.0161,0.064
8.6690,0.0349,-0.0354,-0.0033,0.050
8.6790,0.0153,-0.0648,0.0260,0.071
8.6880,-0.0133,-0.0526,0.0261,0.060
8.6980,-0.0232,-0.0625,0.0261,0.072
8.7080,-0.0315,-0.0785,0.0360,0.092
8.7180,-0.0511,-0.0491,0.0360,0.079
8.7460,-0.0113,-0.0283,0.0360,0.047
8.7470,-0.0015,-0.0185,0.0360,0.041
8.7490,-0.0107,-0.0552,0.0263,0.062
8.7580,-0.0401,-0.0650,0.0263,0.081
8.7680,-0.0383,-0.0529,0.0361,0.075
8.7790,-0.0383,-0.0529,0.0459,0.080
8.7880,-0.0178,-0.0506,0.0460,0.071
8.7980,0.0213,-0.0408,0.0460,0.065
8.8080,0.0110,-0.0297,-0.0029,0.032
8.8190,0.0012,-0.0297,0.0166,0.034
8.8410,0.0183,-0.0358,-0.0022,0.040
8.8430,0.0084,-0.0652,-0.0316,0.073
8.8480,-0.0106,-0.0155,-0.0022,0.019
8.8580,-0.0008,-0.0449,-0.0120,0.046
8.8680,-0.0102,-0.0147,-0.0316,0.036
8.8780,0.0192,-0.0245,-0.0218,0.038
8.8880,0.0089,0.0046,-0.0119,0.016
8.8980,-0.0106,-0.0149,-0.0021,0.018
8.9080,-0.0196,-0.0329,-0.0609,0.072
8.9180,-0.0294,-0.0329,-0.0413,0.060
8.9450,-0.0001,0.0061,-0.0609,0.061
8.9460,0.0096,-0.0331,-0.0413,0.054
8.9480,-0.0001,-0.0222,-0.0119,0.025
8.9580,-0.0099,-0.0418,-0.0020,0.043
8.9680,-0.0001,-0.0024,-0.0315,0.032
8.9780,0.0096,-0.0220,-0.0217,0.032
8.9880,0.0185,-0.0304,-0.0314,0.047
8.9980,-0.0010,-0.0402,-0.0412,0.058
9.0080,0.0364,-0.0196,-0.0411,0.058
9.0190,-0.0126,-0.0490,-0.0117,0.052
9.0420,0.0160,-0.0562,-0.0115,0.060
9.0450,0.0062,-0.0072,0.0276,0.029
9.0570,-0.0033,-0.0444,0.0179,0.048
9.0590,-0.0131,-0.0052,-0.0899,0.091
9.0680,0.0061,-0.0050,-0.0114,0.014
9.0780,-0.0330,0.0048,-0.0310,0.046
9.0880,-0.0035,-0.0235,-0.0114,0.026
9.0980,-0.0427,-0.0333,-0.0114,0.055
9.1080,-0.0315,-0.0318,0.0082,0.046
9.1190,0.0273,-0.0122,-0.0310,0.043
9.1450,0.0354,-0.0304,-0.0309,0.056
9.1460,0.0354,0.0186,-0.0210,0.045
9.1480,-0.0036,-0.0008,-0.0505,0.051
9.1580,0.0159,-0.0106,-0.0112,0.022
9.1680,0.0246,0.0085,-0.0112,0.028
9.1780,-0.0244,-0.0404,-0.0406,0.062
9.1880,0.0141,-0.0293,-0.0013,0.033
9.1980,0.0141,-0.0097,-0.0504,0.053
9.2080,-0.0145,0.0188,0.0083,0.025
9.2200,-0.0243,-0.0105,-0.0014,0.027
9.2440,-0.0513,0.0179,0.0180,0.057
9.2450,-0.0121,0.0179,0.0082,0.023
9.2480,-0.0304,-0.0108,-0.0310,0.045
9.2580,-0.0500,0.0185,-0.0310,0.062
9.2680,-0.0384,-0.0103,-0.0310,0.050
9.2780,-0.0090,-0.0299,-0.0114,0.033
9.2880,-0.0087,0.0089,-0.0212,0.025
9.2980,-0.0283,-0.0303,-0.0310,0.052
9.3080,-0.0365,-0.0101,-0.0310,0.049
9.3180,-0.0365,0.0094,-0.0507,0.063
9.3400,-0.0068,-0.0096,-0.0310,0.033
9.3410,-0.0068,-0.0194,-0.0703,0.073
9.3500,-0.0065,-0.0279,-0.0114,0.031
9.3580,-0.0261,0.0112,0.0179,0.034
9.3690,-0.0156,-0.0548,-0.0015,0.057
9.3790,-0.0058,-0.0254,-0.0309,0.040
9.3880,-0.0150,-0.0148,-0.0701,0.073
9.3980,-0.0150,-0.0050,-0.0211,0.026
9.4080,-0.0050,-0.0235,0.0083,0.025
9.4190,0.0145,-0.0039,0.0377,0.041
9.4290,0.0045,-0.0038,0.0279,0.029
9.4380,0.0438,-0.0136,-0.0014,0.046
9.4730,0.0137,-0.0130,-0.0112,0.022
9.4740,0.0333,-0.0032,-0.0602,0.069
9.4740,0.0037,-0.0123,-0.0406,0.043
9.4820,0.0233,0.0072,-0.0209,0.032
9.4880,0.0128,0.0256,-0.0210,0.035
9.4990,0.0325,0.0060,-0.0602,0.069
9.5080,0.0029,-0.0129,-0.0209,0.025
9.5190,-0.0068,0.0165,-0.0700,0.072
9.5510,-0.0440,0.0064,-0.0308,0.054
9.5520,-0.0538,-0.0033,-0.0406,0.067
9.5520,-0.0421,0.0249,-0.0113,0.050
9.5590,-0.0227,0.0056,0.0009,0.023
9.5680,-0.0217,-0.0039,0.0009,0.022
9.5780,-0.0217,0.0058,-0.0284,0.036
9.5880,0.0259,0.0337,-0.0382,0.057
9.5980,0.0455,-0.0054,-0.0284,0.054
9.6080,0.0434,0.0136,-0.0676,0.081
9.6190,0.0336,-0.0059,-0.0578,0.067
9.6400,0.0040,-0.0150,0.0010,0.016
9.6430,-0.0057,-0.0346,-0.0283,0.045
9.6510,0.0038,-0.0143,-0.0283,0.032
9.6600,-0.0059,-0.0045,-0.0087,0.011
9.6680,-0.0432,-0.0042,-0.0087,0.044
9.6780,-0.0235,0.0055,-0.0578,0.063
9.6880,-0.0038,0.0335,-0.0578,0.067
9.6980,-0.0333,0.0236,-0.0480,0.063
9.7080,-0.0318,-0.0054,-0.0285,0.043
9.7190,0.0073,0.0142,-0.0285,0.033
9.7560,0.0163,-0.0051,0.0009,0.017
9.7570,0.0359,0.0144,-0.0382,0.054
9.7590,-0.0125,-0.0048,-0.0284,0.031
9.7600,0.0267,-0.0146,-0.0186,0.036
9.7680,-0.0025,-0.0140,0.0107,0.018
9.7780,0.0170,-0.0238,-0.0186,0.035
9.7880,0.0349,0.0053,-0.0185,0.040
9.7980,0.0251,0.0249,-0.0480,0.060
9.8140,0.0428,-0.0230,-0.0086,0.049
9.8180,0.0035,0.0162,-0.0380,0.041
9.8430,-0.0247,0.0155,-0.0381,0.048
9.8450,-0.0443,-0.0040,-0.0479,0.065
9.8480,-0.0331,0.0338,-0.0873,0.099
9.8600,-0.0037,0.0338,-0.0676,0.076
9.8680,-0.0036,0.0230,-0.0383,0.045
9.8790,-0.0428,-0.0063,-0.0187,0.047
9.8880,-0.0503,-0.0060,-0.0187,0.054
9.8980,-0.0013,-0.0060,0.0204,0.021
9.9130,0.0174,-0.0151,-0.0285,0.037
9.9180,0.0272,-0.0053,-0.0285,0.040
9.9380,0.0259,0.0137,-0.0481,0.056
9.9390,0.0259,-0.0058,-0.0677,0.073
9.9480,0.0528,-0.0148,-0.0479,0.073
9.9600,0.0136,0.0047,-0.0087,0.017
9.9680,-0.0057,0.0420,-0.0284,0.051
9.9790,-0.0351,0.0126,-0.0284,0.047
9.9880,0.0038,0.0215,-0.0284,0.036
9.9980,-0.0451,0.0019,-0.0481,0.066
10.0130,-0.0525,0.0206,-0.0286,0.063
10.0180,-0.0623,0.0010,-0.0286,0.069
10.0380,-0.0315,0.0197,0.0007,0.037
10.0390,-0.0119,0.0001,-0.0287,0.031
10.0480,0.0166,-0.0091,-0.0384,0.043
10.0590,0.0267,-0.0094,-0.0013,0.028
10.0680,0.0442,0.0191,-0.0307,0.057
10.0780,0.0442,0.0093,-0.0111,0.047
10.0880,0.0235,0.0183,-0.0209,0.036
10.0990,0.0234,-0.0111,-0.0013,0.026
10.1130,0.0318,-0.0012,-0.0012,0.032
10.1180,0.0416,-0.0012,0.0085,0.042
10.1290,0.0023,-0.0105,0.0183,0.021
10.1380,-0.0074,-0.0106,-0.0012,0.013
10.1580,0.0022,-0.0007,-0.0306,0.031
10.1590,-0.0075,-0.0007,-0.0110,0.013
10.1680,-0.0260,-0.0006,-0.0012,0.026
10.1780,-0.0063,0.0189,-0.0012,0.020
10.1880,-0.0248,0.0275,-0.0111,0.039
10.1980,-0.0248,-0.0019,-0.0307,0.040
10.2130,-0.0332,-0.0016,-0.0700,0.077
10.2180,-0.0038,-0.0016,-0.0308,0.031
10.2410,0.0150,0.0265,-0.0406,0.051
10.2430,0.0150,0.0167,-0.0210,0.031
10.2480,0.0049,0.0255,-0.0308,0.040
10.2600,0.0245,-0.0039,-0.0406,0.048
10.2680,0.0233,0.0150,-0.0308,0.041
10.2780,0.0528,-0.0241,-0.0504,0.077
10.2880,0.0035,0.0238,-0.0505,0.056
10.2990,-0.0062,-0.0349,-0.0407,0.054
10.3140,0.0034,-0.0053,0.0279,0.029
10.3180,0.0230,-0.0445,-0.0014,0.050
10.3450,-0.0248,-0.0238,-0.0014,0.034
10.3460,0.0143,-0.0042,-0.0112,0.019
10.3480,0.0043,0.0241,-0.0407,0.047
10.3590,0.0435,-0.0346,-0.0407,0.069
10.3680,0.0040,0.0137,-0.0309,0.034
10.3780,0.0040,0.0138,-0.0113,0.018
10.3880,-0.0054,-0.0149,0.0181,0.024
10.3980,-0.0152,-0.0443,0.0083,0.048
10.4130,-0.0239,-0.0142,-0.0113,0.030
10.4180,-0.0337,-0.0142,-0.0309,0.048
10.4360,0.0145,0.0051,-0.0113,0.019
10.4380,0.0145,0.0149,-0.0505,0.055
10.4490,-0.0048,-0.0044,-0.0407,0.041
10.4590,0.0049,-0.0240,-0.0407,0.048
10.4680,-0.0233,-0.0136,-0.0015,0.027
10.4820,-0.0430,-0.0234,-0.0505,0.070
10.4880,-0.0224,0.0245,-0.0408,0.053
10.4990,-0.0420,-0.0048,-0.0506,0.066
10.5330,-0.0308,0.0047,-0.0212,0.038
10.5350,0.0377,0.0145,-0.0212,0.046
10.5370,0.0548,0.0045,0.0180,0.058
10.5380,0.0058,-0.0248,-0.0015,0.026
10.5480,0.0430,0.0231,-0.0407,0.064
10.5590,0.0348,-0.0083,-0.0016,0.036
10.5680,0.0521,-0.0174,0.0377,0.067
10.5790,0.0227,0.0119,0.0181,0.031
10.5880,0.0030,0.0020,0.0279,0.028
10.5980,-0.0263,0.0020,0.0475,0.054
10.6130,-0.0064,0.0394,-0.0015,0.040
10.6180,-0.0162,0.0198,-0.0015,0.026
10.6460,-0.0530,0.0095,0.0081,0.054
10.6470,-0.0138,0.0095,0.0375,0.041
10.6480,-0.0319,0.0184,0.0472,0.060
10.6580,0.0269,-0.0403,0.0472,0.068
10.6680,0.0164,-0.0293,0.0669,0.075
10.6780,0.0458,-0.0293,0.0571,0.079
10.6880,0.0345,-0.0375,0.0572,0.077
10.6980,0.0541,-0.0081,0.0278,0.061
10.7130,0.0424,0.0015,0.0278,0.051
10.7180,0.0424,-0.0278,0.0376,0.063
10.7390,0.0031,-0.0172,-0.0014,0.018
10.7400,0.0521,-0.0271,0.0181,0.061
10.7490,0.0311,-0.0072,0.0475,0.057
10.7590,0.0115,0.0025,0.0377,0.039
10.7680,-0.0263,-0.0164,0.0475,0.057
10.7780,-0.0459,-0.0066,0.0573,0.074
