time,ax,ay,az,aT
18.3410,-0.3524,0.0526,-0.3195,0.479
18.3420,-0.4687,0.2303,-0.5403,0.751
18.3480,-0.5618,0.2364,-0.8012,1.007
18.3580,-0.8017,0.1865,-1.2613,1.506
18.3670,-1.1481,0.1901,-1.6813,2.045
18.3770,-1.3407,0.2197,-1.8705,2.312
18.3870,-1.4427,0.3027,-1.7750,2.307
18.3980,-1.2324,0.3180,-1.4123,1.901
18.4380,-0.8293,0.2960,-0.7637,1.166
18.4380,-0.5770,0.1982,-0.5184,0.801
18.4390,-0.5719,0.1149,-0.3663,0.689
18.4390,-0.6409,0.0033,-0.0032,0.641
18.4480,-0.6716,-0.0769,0.4603,0.818
18.4580,-0.5597,-0.1673,0.6986,0.911
18.4670,-0.3741,-0.1937,0.7210,0.835
18.4780,-0.3317,-0.1273,0.3977,0.533
18.4870,-0.3158,0.0561,0.0534,0.325
18.4980,-0.0582,0.2033,-0.0355,0.214
18.5340,0.1262,0.2888,-0.2070,0.377
18.5350,0.2757,0.3403,-0.3946,0.590
18.5360,0.5129,0.5053,-0.7528,1.042
18.5370,0.6025,0.4927,-0.8811,1.176
18.5470,0.6775,0.3064,-0.5662,0.935
18.5580,0.9560,0.1759,-0.3220,1.024
18.5670,1.4512,0.1200,-0.1712,1.466
18.5770,1.9224,-0.0492,0.0739,1.924
18.5870,2.3989,-0.1373,0.0168,2.403
18.5980,2.8535,-0.1291,0.0175,2.856
18.6400,3.3349,-0.3014,0.6471,3.410
18.6410,2.9894,-0.4767,0.4689,3.063
18.6420,2.5240,-0.6467,1.0642,2.814
18.6420,1.7173,-0.7467,1.6217,2.477
18.6470,0.7674,-0.5020,1.5319,1.785
18.6580,0.0383,-0.2691,1.7042,1.726
18.6670,-0.3884,-0.2321,1.6990,1.758
18.6770,-0.5437,-0.2510,1.3471,1.474
18.6870,-0.4346,-0.2541,1.1307,1.238
18.6980,-0.1816,-0.1234,0.7460,0.778
18.7310,-0.0902,-0.0552,0.4443,0.457
18.7320,0.0005,-0.0622,0.3673,0.373
18.7320,-0.0848,-0.2127,0.2924,0.371
18.7370,-0.3275,-0.2228,-0.0480,0.399
18.7470,-0.5524,-0.1526,-0.0226,0.574
18.7580,-0.5841,-0.1541,0.3641,0.705
18.7670,-0.5646,-0.2184,0.2523,0.656
18.7770,-0.1198,-0.2579,0.1976,0.346
18.7870,0.4406,-0.3270,0.1950,0.582
18.7980,0.8425,-0.2703,-0.0754,0.888
18.8330,0.8517,-0.1647,-0.1944,0.889
18.8340,0.5874,-0.2119,-0.3636,0.723
18.8350,0.2416,-0.1657,-0.6775,0.738
18.8380,0.0703,-0.1225,-0.7444,0.758
18.8470,-0.2109,-0.0520,-0.5877,0.627
18.8580,-0.4608,0.1181,-0.4558,0.659
18.8670,-0.6864,0.2198,-0.2984,0.780
18.8770,-0.6997,0.2444,-0.1949,0.766
18.8870,-0.5789,0.2416,-0.1957,0.657
18.8980,-0.3846,0.2189,-0.3191,0.546
18.9370,-0.2428,0.2178,-0.4489,0.555
18.9380,-0.0454,0.2707,-0.5627,0.626
18.9400,0.1124,0.3115,-0.6547,0.734
18.9410,0.1445,0.2991,-0.5343,0.629
18.9470,0.0345,0.2260,-0.5193,0.567
18.9580,-0.1893,0.1437,-0.5385,0.589
18.9670,-0.2883,0.0851,-0.5154,0.597
18.9770,-0.1548,0.1238,-0.5949,0.627
18.9870,-0.0772,0.1769,-0.7406,0.765
18.9970,-0.0517,0.1874,-0.6933,0.720
19.0410,-0.0693,0.1856,-0.5954,0.627
19.0420,-0.1613,0.1448,-0.4920,0.538
19.0420,-0.2998,0.1265,-0.4244,0.535
19.0430,-0.3977,0.0334,-0.4311,0.587
19.0470,-0.4606,0.0084,-0.6299,0.780
19.0570,-0.5009,0.0599,-0.7530,0.906
19.0670,-0.4125,0.0190,-0.8165,0.915
19.0780,-0.3378,-0.0104,-0.7378,0.812
19.0870,-0.3024,-0.0177,-0.5683,0.644
19.0970,-0.2341,0.0000,-0.3369,0.410
19.1370,-0.0634,0.0034,-0.1680,0.180
19.1380,0.0747,0.0420,-0.1540,0.176
19.1380,0.2251,0.0450,-0.3089,0.385
19.1380,0.3450,0.0892,-0.3720,0.515
19.1480,0.3861,0.0922,-0.4286,0.584
19.1580,0.3130,0.0967,-0.4224,0.535
19.1670,0.1865,0.0509,-0.2531,0.318
19.1770,0.0104,0.0781,-0.2768,0.288
19.1870,-0.0822,0.1211,-0.3327,0.363
19.1980,-0.1481,0.1276,-0.2573,0.323
19.2360,-0.1470,0.1324,-0.1570,0.253
19.2370,-0.0590,0.1614,-0.1324,0.217
19.2380,0.0718,0.2456,-0.1211,0.283
19.2380,0.1519,0.2270,-0.0194,0.274
19.2470,0.1955,0.1668,-0.1763,0.312
19.2610,0.1203,0.0232,-0.3112,0.334
19.2680,0.0311,-0.0454,-0.3997,0.403
19.2790,-0.0731,-0.0716,-0.5829,0.592
19.2870,-0.0420,-0.0894,-0.4959,0.506
19.2980,0.0768,-0.2475,0.5827,0.638
19.3350,-0.0609,-0.4570,-1.1367,1.227
19.3360,-0.6850,-0.0186,-2.2373,2.340
19.3360,-0.5017,-0.0163,0.9240,1.052
19.3370,-0.2273,0.1036,0.2561,0.358
19.3480,-0.1978,-0.0164,-0.1004,0.222
19.3580,-0.6203,-0.0169,0.1994,0.652
19.3670,-1.1201,0.2018,-0.1402,1.147
19.3770,-1.1199,0.3263,0.0004,1.166
19.3870,-0.9168,0.2435,0.0959,0.953
19.3980,-0.4007,0.1291,0.0066,0.421
19.4370,-0.0437,0.0471,-0.0363,0.074
19.4380,0.0699,0.0403,-0.0877,0.119
19.4390,0.1554,0.0750,-0.0616,0.183
19.4390,0.2330,0.1615,-0.1793,0.335
19.4470,0.3947,0.1960,-0.1726,0.473
19.4570,0.5407,0.0901,-0.1943,0.582
19.4670,0.7627,0.0093,-0.1692,0.781
19.4770,0.8488,-0.2176,0.1543,0.890
19.4870,0.8226,-0.4322,0.3350,0.988
19.4970,0.7269,-0.5696,0.3205,0.978
19.5360,0.5378,-0.5339,0.0625,0.760
19.5380,0.3099,-0.3351,-0.2377,0.515
19.5380,0.2304,-0.2899,-0.0838,0.380
19.5390,-0.0345,-0.2022,-0.1276,0.242
19.5480,-0.2103,-0.1587,-0.0317,0.265
19.5580,-0.1917,-0.1654,0.2855,0.382
19.5670,-0.1483,-0.1808,0.3030,0.383
19.5770,-0.0443,-0.2651,0.3747,0.461
19.5870,0.0345,-0.4416,0.3551,0.568
19.5980,0.1848,-0.4309,-0.0422,0.471
19.6340,0.3090,-0.2870,0.0475,0.424
19.6350,0.1262,-0.1586,-0.1097,0.230
19.6360,-0.0161,-0.0747,-0.5195,0.525
19.6370,-0.1152,-0.1404,-0.4083,0.447
19.6480,-0.1098,-0.2892,0.1416,0.340
19.6570,-0.0633,-0.3519,0.5360,0.644
19.6670,0.1590,-0.3352,0.2040,0.423
19.6770,0.3888,-0.1454,-0.5676,0.703
19.6870,0.1705,-0.0668,-0.8520,0.871
19.6980,-0.3096,-0.1636,-0.7349,0.814
19.7450,-0.4933,-0.2822,0.0650,0.572
19.7460,-0.6188,-0.3300,0.3694,0.793
19.7460,-0.6550,-0.2436,0.4250,0.818
19.7470,-0.6177,-0.0265,0.3421,0.707
19.7470,-0.6411,0.2737,0.1532,0.714
19.7570,-0.6229,0.3873,0.1562,0.750
19.7670,-0.3433,0.3033,0.2328,0.514
19.7770,-0.1328,0.2018,-0.1576,0.288
19.7870,0.0266,0.2072,-0.1898,0.282
19.7980,0.1509,0.1331,0.0626,0.211
19.8350,0.2905,-0.0067,0.2649,0.393
19.8360,0.5632,-0.1706,0.0424,0.590
19.8370,0.7084,-0.1139,-0.2262,0.752
19.8370,0.4872,0.0473,-0.3269,0.589
19.8470,0.2883,0.0961,0.1590,0.343
19.8570,0.1260,0.0490,0.4283,0.449
19.8670,-0.0841,-0.0734,0.6423,0.652
19.8770,-0.1508,-0.1266,0.8713,0.893
19.8870,-0.1056,-0.1779,0.6377,0.670
19.8970,-0.0865,-0.0797,0.4128,0.429
19.9400,-0.0787,-0.0305,0.2900,0.302
19.9420,-0.1727,-0.0442,-0.1737,0.249
19.9420,-0.1068,-0.0275,-0.5009,0.513
19.9420,0.0222,-0.0544,-0.5512,0.554
19.9470,0.1316,-0.1518,-0.5856,0.619
19.9580,0.2152,-0.2469,-0.5135,0.609
19.9670,0.2478,-0.2807,-0.5698,0.682
19.9770,0.2869,-0.3209,-0.5002,0.660
19.9870,0.2053,-0.2838,-0.3902,0.524
19.9970,0.0743,-0.2540,-0.3495,0.438
20.0330,-0.0321,-0.2250,-0.3864,0.448
20.0340,-0.0989,-0.2250,-0.3443,0.423
20.0350,-0.1889,-0.3137,-0.3216,0.487
20.0380,-0.3758,-0.3103,-0.3283,0.588
20.0470,-0.3926,-0.1435,-0.1774,0.454
20.0580,-0.2759,-0.0205,0.2856,0.398
20.0670,-0.1191,-0.2239,0.1897,0.317
20.0780,-0.1132,-0.3512,-0.1746,0.408
20.0930,0.0386,-0.3674,-0.0661,0.375
20.0980,0.2404,-0.1238,-0.0587,0.277
20.1280,0.2383,0.1465,-0.2558,0.379
20.1290,0.0586,0.2234,-0.7685,0.802
20.1290,-0.1400,0.1445,-0.1739,0.266
20.1370,-0.0591,-0.2320,0.6585,0.701
20.1470,-0.2644,-0.1906,0.4294,0.539
20.1580,-0.4472,-0.0223,0.2914,0.534
20.1670,-0.2320,0.1687,0.3218,0.431
20.1770,0.0737,0.3037,0.2567,0.404
20.1870,0.1442,0.2640,-0.3484,0.460
20.1980,0.2198,0.0325,-0.4931,0.541
20.2300,0.3657,0.1346,-0.8984,0.979
20.2310,1.0263,-0.2213,0.3525,1.107
20.2320,0.9479,0.0619,-0.9579,1.349
20.2370,1.3578,-0.1067,0.4583,1.437
20.2470,1.0818,-0.2010,-0.2649,1.132
20.2610,0.6135,-0.3936,-0.4645,0.864
20.2670,0.2933,-0.3369,-0.4775,0.654
20.2770,-0.5140,-0.3457,-0.2872,0.683
20.2870,-0.7954,-0.5579,0.1503,0.983
20.2970,-0.4225,-0.7932,0.3721,0.973
20.3310,0.1133,-0.9585,0.2806,1.005
20.3320,0.3293,-0.9432,-0.0693,1.001
20.3320,0.4205,-1.0230,-0.3494,1.160
20.3420,0.5178,-1.0126,-0.6716,1.321
20.3470,0.6984,-1.0450,-0.8545,1.520
20.3570,0.9675,-1.0026,-0.6123,1.522
20.3670,1.4730,-0.8879,0.0268,1.720
20.3770,1.6967,-0.6110,0.6403,1.914
20.3920,1.3965,-0.3447,0.1936,1.451
20.3970,0.6946,-0.1745,-0.2351,0.754
20.4300,0.0067,-0.0774,-0.0116,0.079
20.4310,-0.6959,0.0282,-0.0798,0.701
20.4320,-0.9902,0.2924,-0.0561,1.034
20.4410,-0.8004,0.3529,0.6193,1.072
20.4470,-1.0917,0.5681,-0.4696,1.317
20.4570,-1.4898,0.7613,-0.4831,1.741
20.4680,-2.1047,0.9771,-2.0421,3.091
20.4770,-1.4643,1.0149,-2.0934,2.749
20.4940,-0.6581,0.8416,-2.2989,2.535
20.4970,0.1800,0.4370,-1.0476,1.149
20.5360,0.7303,0.0800,-0.4902,0.883
20.5390,0.8737,-0.1254,-0.3485,0.949
20.5410,0.4684,-0.4861,0.2557,0.722
20.5410,-0.5498,-0.5797,0.4893,0.937
20.5470,-0.8292,-0.0457,1.0297,1.323
20.5570,0.5739,-0.0529,2.5320,2.597
20.5670,0.8570,0.1050,1.8310,2.024
20.5770,0.4205,0.0003,0.6552,0.779
20.5950,-0.2586,-0.4499,0.0888,0.526
20.5970,-0.0061,-0.9375,1.1351,1.472
20.6380,-0.0189,-1.2922,1.9863,2.370
20.6390,-0.3432,-1.5777,2.6319,3.088
20.6400,-0.4844,-1.6175,2.1963,2.770
20.6400,0.1272,-1.3293,2.0949,2.484
20.6470,0.8326,-1.2306,2.1457,2.610
20.6580,1.2954,-1.1415,2.1865,2.786
20.6670,1.5708,-1.0735,1.8232,2.635
20.6770,1.8004,-0.9325,1.7173,2.657
20.6920,2.1104,-0.9481,1.4000,2.704
20.6970,2.2436,-0.9035,0.9887,2.613
20.7350,2.4788,-0.9287,0.8435,2.778
20.7380,2.6464,-0.9098,0.8880,2.936
20.7390,2.6517,-1.0096,0.8254,2.955
20.7400,2.3113,-0.9686,0.6206,2.582
20.7470,1.9203,-0.9757,0.6600,2.253
20.7580,1.6715,-0.9255,0.9668,2.141
20.7670,1.5092,-0.9080,0.9218,1.988
20.7770,1.1886,-0.7587,0.5817,1.525
20.7920,1.0114,-0.5436,0.1312,1.156
20.7970,0.9139,-0.4549,-0.2844,1.060
20.8430,0.7978,-0.4325,-0.9885,1.342
20.8440,0.4789,-0.3777,-1.4127,1.539
20.8450,0.1990,-0.3440,-1.4518,1.505
20.8450,-0.0985,-0.3238,-1.2901,1.334
20.8470,-0.5393,-0.2635,-1.0494,1.209
20.8580,-0.8254,-0.1965,-1.1747,1.449
20.8670,-0.7484,-0.1287,-1.1557,1.383
20.8780,-0.6028,-0.1768,-1.0974,1.264
20.8910,-0.7752,-0.1957,-1.5623,1.755
20.8980,-1.0243,-0.1858,-1.7083,2.001
20.9350,-1.1512,-0.1562,-1.7212,2.077
20.9380,-1.0673,-0.1984,-1.9983,2.274
20.9380,-0.8373,-0.2770,-2.0588,2.240
20.9380,-0.6796,-0.5704,-2.2797,2.446
20.9470,-0.8142,-0.8994,-2.4924,2.772
20.9580,-1.0565,-1.0726,-2.3802,2.816
20.9680,-1.3530,-1.1622,-2.1062,2.760
20.9780,-1.5673,-1.1560,-1.7952,2.649
20.9910,-1.8277,-1.2257,-1.4497,2.635
20.9980,-1.8359,-1.2587,-1.3132,2.584
21.0310,-1.9989,-1.2995,-1.3220,2.726
21.0320,-1.9589,-1.2789,-1.0873,2.580
21.0330,-2.1161,-1.3251,-1.0754,2.719
21.0410,-2.2064,-1.2304,-1.2635,2.825
21.0470,-2.3287,-1.1570,-1.0138,2.791
21.0580,-2.4221,-1.0392,-0.9050,2.787
21.0670,-2.4031,-0.8284,-1.0001,2.732
21.0780,-2.1252,-0.7588,-0.8910,2.426
21.0920,-1.9215,-0.8733,-0.7747,2.248
21.0970,-1.6984,-0.9653,-0.7262,2.084
21.1370,-1.7477,-0.9561,-0.6620,2.099
21.1380,-1.7183,-0.8776,-0.5939,2.019
21.1390,-1.6275,-0.7054,-0.4699,1.835
21.1390,-1.4542,-0.4592,-0.2826,1.551
21.1470,-1.1939,-0.3060,-0.2052,1.249
21.1570,-0.8769,-0.1884,-0.3508,0.963
21.1670,-0.7478,-0.1243,-0.3773,0.847
21.1770,-0.7564,-0.0764,-0.2336,0.795
21.1910,-0.9868,-0.0446,-0.1244,0.996
21.1970,-1.0303,-0.0769,0.1948,1.051
21.2310,-0.9791,-0.1140,0.2730,1.023
21.2310,-0.9304,-0.0944,0.4269,1.028
21.2320,-0.8850,-0.1279,0.4856,1.018
21.2390,-0.8788,-0.0367,0.5091,1.016
21.2480,-0.8533,0.0915,0.6141,1.055
21.2610,-0.9253,0.0867,0.8404,1.253
21.2670,-1.1458,0.0872,0.8492,1.429
21.2770,-1.4201,-0.1708,2.4143,2.806
21.2910,-2.4249,-0.8103,2.5436,3.606
21.2970,-2.9205,-0.8052,3.8591,4.906
21.3350,-2.8627,-0.3346,2.9255,4.107
21.3380,-1.9996,0.2413,2.1574,2.951
21.3390,-1.3342,0.5984,1.2363,1.915
21.3400,-1.0145,0.5828,0.4709,1.261
21.3470,-1.2713,0.3726,-0.0294,1.325
21.3580,-1.5399,0.2333,-0.3982,1.608
21.3670,-1.4616,-0.0426,-0.1393,1.469
21.3770,-1.1180,-0.1304,0.0622,1.127
21.3910,-1.2014,-0.0512,0.4254,1.276
21.3970,-1.5763,0.0674,0.5171,1.660
21.4530,-1.5158,0.1138,0.6303,1.646
21.4540,-1.2050,0.2237,0.5433,1.341
21.4550,-1.0503,0.4554,0.2732,1.177
21.4550,-0.8644,0.6297,0.2134,1.091
21.4560,-0.7068,0.7307,0.1345,1.025
21.4570,-0.5615,0.7952,0.0125,0.974
21.4670,-0.4919,0.8839,-0.2588,1.044
21.4780,-0.5449,0.9207,-0.4932,1.178
21.4940,-0.5725,0.9243,-0.8456,1.377
21.4970,-0.6612,0.8772,-1.0090,1.492
21.5540,-0.7465,0.8528,-1.0930,1.575
21.5550,-0.7233,0.7630,-1.1068,1.527
21.5550,-0.6263,0.7016,-1.1211,1.463
21.5550,-0.4215,0.6144,-1.1872,1.402
21.5560,-0.2009,0.4811,-1.3001,1.401
21.5570,-0.0282,0.2965,-1.2836,1.318
21.5670,0.0006,0.2199,-1.3449,1.363
21.5780,-0.0311,0.2318,-1.5458,1.563
21.5920,-0.2026,0.2951,-1.6867,1.724
21.5980,-0.1925,0.2228,-1.5939,1.621
21.6340,-0.0034,0.0836,-1.3834,1.386
21.6350,0.1933,-0.0141,-1.0969,1.114
21.6350,0.4428,-0.1250,-1.0151,1.115
21.6370,0.6280,-0.2347,-0.8284,1.066
21.6470,0.8119,-0.3147,-0.8683,1.230
21.6580,0.9826,-0.4228,-0.9732,1.446
21.6670,1.1062,-0.4047,-1.0751,1.595
21.6770,1.1605,-0.2958,-1.3358,1.794
21.6910,1.2566,-0.2076,-1.3122,1.829
21.6970,1.3356,-0.2958,-1.1949,1.816
21.7430,1.5871,-0.5255,-1.0860,1.994
21.7450,1.8583,-0.7878,-1.0768,2.288
21.7460,2.1249,-0.9501,-1.1937,2.616
21.7470,2.1108,-0.9174,-1.3462,2.666
21.7480,2.0796,-0.8979,-1.0750,2.507
21.7570,1.9111,-0.9572,-0.9180,2.326
21.7670,1.8435,-1.0212,-0.6710,2.212
21.7770,1.7207,-1.0321,-0.6558,2.111
21.7910,1.6157,-1.0388,-0.7754,2.071
21.7970,1.4196,-1.0514,-0.9680,2.014
21.8370,1.2995,-1.0407,-0.9646,1.924
21.8380,1.2246,-1.1995,-0.6640,1.838
21.8390,1.2631,-1.5199,-0.3726,2.011
21.8390,1.3489,-1.6758,-0.3950,2.187
21.8470,1.4512,-1.6166,-0.5586,2.243
21.8570,1.4348,-1.4997,-0.8631,2.248
21.8670,1.3693,-1.4725,-1.0214,2.255
21.8770,1.1051,-1.3969,-0.9963,2.041
21.8900,0.7981,-1.3790,-0.8874,1.824
21.8970,0.5237,-1.3291,-0.5696,1.538
21.9270,0.2717,-1.5300,-0.2058,1.568
21.9280,0.0519,-1.7552,-0.2846,1.779
21.9280,-0.1785,-1.8817,-0.1132,1.894
21.9380,-0.4128,-1.8092,0.1832,1.865
21.9470,-0.5725,-1.6846,0.6724,1.902
21.9580,-0.7910,-1.4475,0.7957,1.831
21.9670,-0.8824,-1.3817,1.0245,1.933
21.9770,-0.7495,-1.3605,1.1747,1.947
21.9900,-0.4182,-1.2680,1.2438,1.825
21.9970,-0.0192,-1.0938,1.1541,1.590
22.0280,0.2054,-0.9832,0.9955,1.414
22.0290,0.2041,-0.8373,0.6603,1.086
22.0290,0.0406,-0.6965,0.5122,0.866
22.0390,-0.1343,-0.4971,0.3872,0.644
22.0470,-0.1730,-0.3884,0.2622,0.500
22.0570,-0.2064,-0.4189,0.2781,0.544
22.0670,-0.3706,-0.4102,0.4532,0.715
22.0780,0.1797,-0.4095,0.9896,1.086
22.0910,0.2924,-0.5201,1.6042,1.712
22.0970,0.8240,-0.5160,1.8111,2.056
22.1340,0.9936,-0.4436,1.9564,2.239
22.1350,0.7435,-0.2278,1.5942,1.774
22.1360,0.9584,-0.1085,1.4338,1.728
22.1370,1.1446,-0.0280,1.1318,1.610
22.1470,1.1981,0.0939,0.5647,1.328
22.1570,1.1880,0.1922,0.0595,1.205
22.1670,1.1000,0.2671,-0.4505,1.218
22.1770,0.8941,0.2774,-0.6841,1.159
22.1900,0.7347,0.2897,-0.7189,1.068
22.1970,0.4667,0.1856,-0.3877,0.634
22.2340,0.1483,0.1974,-0.1757,0.303
22.2350,-0.0495,0.2091,0.1405,0.257
22.2360,-0.2665,0.2502,0.2415,0.438
22.2370,-0.4144,0.2982,0.2194,0.556
22.2470,-0.5044,0.3304,0.0861,0.609
22.2610,-0.6261,0.2793,0.1932,0.712
22.2670,-0.6862,0.2766,0.1467,0.754
22.2770,-0.7440,0.2971,0.1930,0.824
22.2900,-0.8171,0.3114,0.3661,0.948
22.2970,-0.8336,0.3130,0.4036,0.978
22.3310,-0.8729,0.3478,0.3434,1.000
22.3320,-0.8772,0.3386,0.3643,1.008
22.3320,-0.8395,0.3253,0.3563,0.968
22.3380,-0.7802,0.2429,0.4009,0.910
22.3470,-0.7428,0.1611,0.2973,0.816
22.3570,-0.6514,0.1883,0.2282,0.715
22.3670,-0.5951,0.2335,0.1955,0.668
22.3770,-0.5097,0.2764,0.0808,0.585
22.3940,-0.3527,0.2440,0.0495,0.432
22.3970,-0.1812,0.2313,-0.0315,0.296
22.4380,-0.1088,0.2104,-0.0812,0.250
22.4400,-0.0075,0.1633,-0.0033,0.164
22.4400,0.0540,0.0751,0.0255,0.096
22.4410,0.0263,0.0253,0.0742,0.083
22.4470,0.0577,0.0258,0.0248,0.068
22.4580,0.0201,0.0347,0.0245,0.047
22.4670,-0.0547,0.0356,0.0337,0.073
22.4770,-0.0669,0.1095,-0.0264,0.131
22.4870,-0.1209,0.1001,-0.0371,0.161
22.4970,-0.1296,0.1337,0.0001,0.186
22.5070,-0.1429,0.1442,0.0382,0.207
22.5170,-0.1114,0.1289,0.0655,0.183
22.5530,-0.1256,0.1194,0.1430,0.225
22.5540,-0.1333,0.1332,0.0821,0.206
22.5540,-0.0985,0.1526,0.0419,0.186
22.5580,-0.0809,0.1460,-0.0083,0.167
22.5670,-0.0573,0.1169,0.0203,0.132
22.5770,-0.0880,0.1124,0.0287,0.146
22.5870,-0.1225,0.1032,0.0671,0.174
22.5970,-0.1216,0.1183,0.0555,0.178
22.6080,-0.1168,0.0995,0.0644,0.166
22.6480,-0.1072,0.1240,0.0726,0.179
22.6480,-0.1036,0.0856,0.0720,0.152
22.6490,-0.1246,0.0545,0.0706,0.153
22.6490,-0.1126,0.0847,0.0996,0.173
22.6580,-0.1331,0.1096,0.0687,0.186
22.6670,-0.1214,0.1198,0.0488,0.177
22.6780,-0.1145,0.1055,0.0673,0.170
22.6900,-0.0647,0.1351,-0.0308,0.153
22.6970,-0.0337,0.0919,0.0179,0.100
22.7340,-0.0535,0.0827,-0.0016,0.099
22.7350,-0.0414,0.0518,0.0372,0.076
22.7350,-0.0308,0.0823,0.0567,0.105
22.7370,-0.0748,0.0517,0.0852,0.125
22.7470,-0.0937,0.0918,0.0753,0.151
22.7580,-0.0703,0.0699,0.0649,0.118
22.7670,-0.0606,0.0803,0.0747,0.125
22.7770,-0.0018,0.0771,0.0453,0.089
22.7870,-0.0018,0.0085,0.0454,0.046
22.7970,0.0548,0.0831,0.0261,0.103
22.8080,0.0746,0.0826,0.0163,0.112
22.8170,0.0809,0.0876,-0.0222,0.121
22.8690,0.0524,0.0574,-0.0419,0.088
22.8700,-0.0041,0.0544,-0.0030,0.055
22.8710,-0.0307,0.0341,0.0455,0.065
22.8710,-0.0544,0.0600,-0.0240,0.084
22.8710,-0.0802,0.0494,0.0440,0.104
22.8770,-0.1384,0.0374,0.0815,0.165
22.8880,-0.1350,0.0666,0.0810,0.171
22.8970,-0.1069,0.0916,0.1091,0.178
22.9080,-0.0759,0.0422,0.0696,0.111
22.9470,-0.0626,0.0586,0.0102,0.086
22.9470,-0.0130,0.0580,-0.0192,0.062
22.9480,-0.0396,0.0832,0.0294,0.097
22.9480,-0.0582,0.0436,0.0292,0.078
22.9570,-0.0831,0.0509,0.0285,0.102
22.9690,-0.0828,0.0902,0.0383,0.128
22.9770,-0.0693,0.0678,0.0475,0.108
22.9870,-0.0497,0.0387,0.0377,0.073
22.9970,0.0083,0.0093,-0.0013,0.013
23.0070,0.0177,-0.0003,0.0575,0.060
23.0520,0.0359,0.0466,0.0382,0.070
23.0530,0.0262,0.0171,0.0382,0.049
23.0530,0.0445,-0.0117,0.0580,0.074
23.0540,0.0450,0.0075,0.0089,0.046
23.0570,0.0440,0.0066,0.0385,0.059
23.0690,0.0059,0.0450,0.0579,0.074
23.0770,-0.0212,0.0140,0.0086,0.027
23.0870,-0.0297,0.0917,-0.0112,0.097
23.0970,-0.0550,0.0965,0.0372,0.117
23.1080,-0.0633,0.0865,0.0272,0.111
23.1520,-0.0963,0.0078,0.0556,0.111
23.1540,-0.0853,-0.0018,0.0358,0.093
23.1540,-0.0526,0.0168,0.0745,0.093
23.1550,-0.0526,-0.0133,0.0843,0.100
23.1580,-0.0121,0.0053,0.0939,0.095
23.1690,0.0461,0.0041,0.0450,0.065
23.1790,0.0336,0.0308,-0.0034,0.046
23.1870,0.0424,0.0493,-0.0229,0.069
23.1970,0.0208,0.0553,-0.0323,0.067
23.2070,0.0397,0.0348,0.0070,0.053
23.2570,-0.0184,0.0420,0.0560,0.072
23.2580,-0.0188,0.0120,0.0462,0.051
23.2580,-0.0184,0.0204,0.0364,0.046
23.2590,0.0098,0.0688,0.0072,0.070
23.2610,0.0269,0.0746,-0.0118,0.080
23.2690,0.0266,0.0745,0.0371,0.087
23.2770,-0.0120,0.0620,0.0371,0.073
23.2870,-0.0416,0.0229,0.0567,0.074
23.2970,-0.0490,0.0410,0.1054,0.123
23.3080,-0.0210,0.0116,0.0174,0.030
23.3630,0.0065,0.0391,0.0177,0.043
23.3640,0.0147,0.0293,0.0180,0.037
23.3650,0.0316,0.0092,-0.0109,0.035
23.3650,0.0209,0.0384,0.0382,0.058
23.3650,0.0384,-0.0004,0.0385,0.054
23.3730,0.0181,0.0293,0.0288,0.045
23.3770,0.0075,0.0565,0.0192,0.060
23.3870,-0.0026,0.0275,0.0389,0.048
23.3980,-0.0115,-0.0107,0.0387,0.042
23.4080,-0.0312,0.0192,0.0387,0.053
23.4530,-0.0112,0.0094,0.0092,0.017
23.4540,-0.0116,0.0097,0.0289,0.033
23.4540,-0.0111,0.0282,0.0288,0.042
23.4550,-0.0015,0.0383,0.0092,0.039
23.4570,-0.0106,0.0278,0.0386,0.049
23.4680,0.0089,0.0185,0.0386,0.044
23.4770,-0.0419,0.0178,0.0062,0.046
23.4880,-0.0518,0.0480,0.0160,0.072
23.4970,-0.0596,0.0091,-0.0038,0.060
23.5080,-0.0505,0.0394,0.0354,0.073
23.5600,-0.0209,0.0292,0.0648,0.074
23.5620,-0.0033,0.0399,0.0161,0.043
23.5630,0.0226,0.0013,0.0068,0.024
23.5650,0.0399,0.0606,-0.0418,0.084
23.5650,0.0735,0.0211,-0.0114,0.077
23.5680,0.0422,0.0022,-0.0013,0.042
23.5770,0.0391,0.0120,0.0089,0.042
23.5870,0.0281,-0.0070,0.0287,0.041
23.5970,0.0263,0.0029,0.0192,0.033
23.6080,0.0257,0.0029,-0.0100,0.028
23.6440,0.0341,0.0120,0.0195,0.041
23.6450,0.0249,0.0019,0.0096,0.027
23.6450,0.0057,0.0014,-0.0198,0.021
23.6470,-0.0227,0.0206,-0.0101,0.032
23.6580,-0.0206,0.0193,-0.0006,0.028
23.6680,-0.0192,-0.0007,0.0187,0.027
23.6770,-0.0267,0.0087,-0.0012,0.028
23.6870,-0.0651,0.0086,0.0084,0.066
23.6970,-0.0523,0.0082,0.0373,0.065
23.7080,-0.0324,0.0474,-0.0117,0.059
23.7530,-0.0313,-0.0015,-0.0216,0.038
23.7540,-0.0417,-0.0111,0.0176,0.047
23.7550,-0.0209,0.0362,0.0272,0.050
23.7550,-0.0406,0.0362,0.0174,0.057
23.7570,0.0175,0.0347,0.0176,0.043
23.7680,-0.0020,0.0151,-0.0019,0.015
23.7770,0.0260,0.0144,-0.0213,0.037
