time,ax,ay,az,aT
5.4060,-0.0347,-0.3440,-0.1765,0.388
5.4480,-0.0036,-0.3962,0.1099,0.411
5.4490,0.1600,-0.4206,0.3053,0.544
5.4490,0.3034,-0.3293,0.2371,0.507
5.4500,0.2958,-0.2385,0.1191,0.398
5.4560,0.3562,-0.1203,-0.0767,0.384
5.4670,0.4980,-0.0533,-0.4002,0.641
5.4770,0.6045,-0.1111,-0.5005,0.793
5.4860,0.6377,-0.2624,-0.3419,0.770
5.5000,0.7010,-0.3554,-0.2450,0.823
5.5060,0.7760,-0.3079,-0.1947,0.857
5.5440,0.7364,-0.1925,-0.2230,0.793
5.5450,0.6072,-0.1716,-0.3808,0.737
5.5460,0.4944,-0.2167,-0.3423,0.639
5.5470,0.5155,-0.3610,-0.3150,0.704
5.5560,0.5515,-0.4796,-0.3394,0.806
5.5670,0.6313,-0.4992,-0.1928,0.828
5.5760,0.8069,-0.4849,-0.0245,0.942
5.5870,0.8354,-0.3850,-0.0576,0.922
5.5990,0.8531,-0.2770,-0.1207,0.905
5.6060,0.8679,-0.3036,-0.2755,0.960
5.6300,0.8599,-0.4547,-0.3802,1.044
5.6300,0.6213,-0.4884,-0.4892,0.929
5.6370,0.4864,-0.5417,-0.3688,0.816
5.6470,0.5531,-0.6357,-0.1259,0.852
5.6560,0.6840,-0.7794,-0.0620,1.039
5.6670,0.7459,-0.7689,-0.0864,1.075
5.6770,0.6986,-0.8066,-0.1898,1.084
5.6870,0.7253,-0.8928,-0.2909,1.186
5.6990,0.7102,-1.0669,-0.4912,1.373
5.7070,0.7330,-1.2272,-0.5030,1.515
5.7290,0.7322,-1.2582,-0.6945,1.613
5.7300,0.6609,-1.2277,-0.7239,1.571
5.7370,0.6419,-1.2334,-0.5944,1.512
5.7470,0.6300,-1.2500,-0.4768,1.479
5.7570,0.5810,-1.2870,-0.3639,1.458
5.7670,0.6311,-1.2929,-0.2916,1.468
5.7760,0.6339,-1.2274,-0.2470,1.403
5.7870,0.3365,-0.9305,-0.3603,1.053
5.7990,0.0965,-0.6051,-0.5125,0.799
5.8070,0.0874,-0.5163,-0.4103,0.665
5.8300,0.2921,-0.5904,-0.3333,0.738
5.8300,0.5212,-0.6515,-0.3908,0.921
5.8370,0.5920,-0.5513,-0.5603,0.984
5.8470,0.6136,-0.3972,-0.7043,1.015
5.8560,0.6576,-0.2770,-0.6915,0.994
5.8670,0.6819,-0.2067,-0.6579,0.970
5.8760,0.5706,-0.0954,-0.7280,0.930
5.8870,0.3856,0.0129,-0.7414,0.836
5.9000,0.1469,0.0670,-0.8283,0.844
5.9070,-0.0990,0.0273,-0.6692,0.677
5.9380,-0.2158,-0.0556,-0.8266,0.856
5.9390,-0.1979,-0.0937,-0.9593,0.984
5.9400,-0.0914,-0.1273,-1.2142,1.224
5.9490,0.0633,-0.1757,-1.2747,1.288
5.9570,0.1535,-0.2329,-1.3011,1.331
5.9670,0.1473,-0.2194,-1.5296,1.552
5.9790,0.0826,-0.1461,-1.5519,1.561
5.9870,0.1224,-0.0265,-1.6488,1.654
5.9970,0.0262,0.0795,-1.6696,1.672
6.0070,-0.0145,0.1033,-1.6159,1.619
6.0190,-0.3320,0.0908,-1.5571,1.595
6.0670,-0.7136,0.0967,-1.3222,1.506
6.0670,-1.0069,0.1883,-1.1216,1.519
6.0680,-1.4095,0.1235,-0.4939,1.499
6.0680,-1.4778,0.3032,0.1827,1.520
6.0680,-2.2269,0.2806,0.6562,2.338
6.0780,-3.1388,0.3146,0.5063,3.195
6.0860,-3.3740,0.1522,0.5717,3.425
6.0970,-3.1470,-0.2756,0.8753,3.278
6.1070,-2.5979,-0.5986,1.0645,2.871
6.1170,-2.0815,-0.9102,0.6988,2.377
6.1600,-1.7217,-0.9610,0.1946,1.981
6.1620,-1.3640,-0.8957,-0.1957,1.643
6.1620,-0.6922,-0.7078,-0.4007,1.068
6.1630,0.0546,-0.4451,-0.5124,0.681
6.1670,0.6461,-0.2510,-0.6748,0.967
6.1780,0.8592,-0.1826,-0.7528,1.157
6.1870,0.6603,-0.2165,-0.7858,1.049
6.1970,0.3348,-0.1573,-0.8161,0.896
6.2060,-0.1395,0.0012,-0.6897,0.704
6.2180,-0.5797,0.0703,-0.4878,0.761
6.2530,-0.6441,-0.0216,-0.3527,0.735
6.2540,-0.5073,-0.2856,-0.1418,0.599
6.2540,-0.1933,-0.4211,0.0166,0.464
6.2570,0.0362,-0.3795,-0.1121,0.397
6.2670,0.1998,-0.2006,-0.1760,0.333
6.2770,0.0795,0.0781,-0.4687,0.482
6.2860,-0.0713,0.3450,-0.5226,0.630
6.2970,-0.1200,0.4521,-0.3847,0.606
6.3060,-0.1074,0.4525,-0.2457,0.526
6.3180,-0.0345,0.4201,-0.2094,0.471
6.3570,0.0392,0.1932,-0.2469,0.316
6.3580,0.1792,0.0473,-0.2238,0.291
6.3580,0.3707,-0.0049,-0.1981,0.420
6.3580,0.5136,-0.0192,-0.2044,0.553
6.3680,0.5512,-0.0459,-0.3261,0.642
6.3780,0.5420,-0.0061,-0.4476,0.703
6.3870,0.3888,0.0961,-0.4939,0.636
6.3970,-0.0363,0.1109,-0.3444,0.364
6.4070,-0.2742,0.0871,-0.0839,0.300
6.4180,-0.2745,-0.0831,0.2378,0.373
6.4550,-0.2248,-0.1816,0.2952,0.413
6.4570,-0.1470,-0.2690,0.1679,0.350
6.4570,-0.0056,-0.2834,0.0235,0.284
6.4580,0.0423,-0.2698,-0.1129,0.296
6.4670,0.2339,-0.2618,-0.0683,0.358
6.4780,0.3756,-0.2339,-0.0210,0.443
6.4870,0.4922,-0.1256,-0.0393,0.509
6.4970,0.5274,-0.1668,-0.0388,0.555
6.5070,0.2871,-0.1545,0.0572,0.331
6.5170,-0.0433,-0.1701,0.1356,0.222
6.5620,-0.1226,-0.2286,0.2678,0.373
6.5630,-0.2555,-0.2136,0.3907,0.513
6.5640,-0.5011,-0.2313,0.3897,0.676
6.5640,-0.5727,-0.3542,0.5188,0.850
6.5670,-0.6156,-0.4755,0.6434,1.009
6.5780,-0.6639,-0.5527,0.5739,1.037
6.5870,-0.5288,-0.5125,0.3317,0.808
6.5970,-0.3446,-0.3977,0.1258,0.541
6.6070,-0.1016,-0.2796,-0.0906,0.311
6.6180,0.1155,-0.1926,-0.2014,0.302
6.6630,0.1912,-0.1255,-0.4528,0.507
6.6640,0.1176,-0.0195,-0.6961,0.706
6.6640,0.0566,0.1636,-0.8430,0.861
6.6640,0.0467,0.2938,-0.9055,0.953
6.6670,0.0834,0.3080,-0.9232,0.977
6.6780,0.1201,0.3945,-1.0385,1.117
6.6870,0.1471,0.3630,-1.1938,1.256
6.6970,0.2482,0.3196,-1.2961,1.358
6.7070,0.5438,0.2659,-1.3616,1.490
6.7180,0.7350,0.3153,-1.3596,1.577
6.7510,0.8503,0.2188,-1.2880,1.559
6.7520,0.8813,0.2493,-1.2288,1.533
6.7520,0.8489,0.2483,-1.0470,1.371
6.7570,0.8145,0.3026,-0.9803,1.310
6.7670,0.7376,0.3527,-1.0439,1.326
6.7780,0.5879,0.5378,-1.3821,1.595
6.7870,0.2644,0.6374,-1.4806,1.634
6.7980,-0.1800,0.6027,-1.3352,1.476
6.8070,-0.3940,0.4460,-1.0021,1.165
6.8190,-0.4286,0.2421,-0.4354,0.657
6.8740,-0.3665,0.0013,0.0311,0.368
6.8760,-0.3561,-0.1791,0.2928,0.495
6.8770,-0.2024,-0.3518,0.4366,0.596
6.8770,0.1569,-0.4144,0.5774,0.728
6.8780,0.4927,-0.4503,0.5526,0.867
6.8780,0.8046,-0.4580,0.4989,1.052
6.8870,0.9001,-0.2943,0.2597,0.982
6.8970,0.8747,-0.0917,-0.0116,0.880
6.9070,0.6616,0.0566,-0.3194,0.737
6.9180,0.2642,0.1659,-0.3046,0.436
6.9590,-0.0408,0.1230,-0.2946,0.322
6.9600,0.1126,-0.0871,0.0478,0.150
6.9600,0.2985,-0.2722,0.3266,0.519
6.9600,0.5708,-0.3861,0.4699,0.834
6.9670,0.8027,-0.3687,0.5784,1.056
6.9770,0.9189,-0.3270,0.4944,1.093
6.9870,0.9429,-0.2092,0.3588,1.030
6.9970,0.9063,-0.0744,0.1305,0.919
7.0060,0.7667,0.0664,0.0191,0.770
7.0180,0.7196,0.0612,-0.1397,0.736
7.0510,0.6544,0.0788,-0.2072,0.691
7.0520,0.5169,0.0373,-0.2427,0.572
7.0520,0.3508,-0.0503,-0.1238,0.375
7.0570,0.2511,-0.1371,-0.0065,0.286
7.0670,0.2545,-0.3014,0.2417,0.463
7.0770,0.1951,-0.4434,0.4650,0.671
7.0860,0.1145,-0.4832,0.6291,0.801
7.0970,-0.0039,-0.4697,0.6700,0.818
7.1070,-0.0491,-0.4261,0.5302,0.682
7.1170,-0.0313,-0.3841,0.3374,0.512
7.1540,-0.0664,-0.4081,0.1896,0.455
7.1550,0.0991,-0.4557,0.0262,0.467
7.1550,0.2660,-0.4971,-0.1692,0.589
7.1570,0.4280,-0.5705,-0.2253,0.748
7.1670,0.5005,-0.4911,-0.3768,0.796
7.1770,0.4467,-0.4022,-0.4549,0.754
7.1860,0.3189,-0.3682,-0.4781,0.683
7.1960,0.2490,-0.3897,-0.4021,0.613
7.2060,0.1927,-0.4347,-0.1945,0.514
7.2170,0.2238,-0.4315,-0.1173,0.500
7.2590,0.1796,-0.3861,0.1078,0.439
7.2600,0.0230,-0.2604,0.2302,0.348
7.2600,-0.2485,-0.1110,0.3753,0.464
7.2600,-0.5145,0.0506,0.3926,0.649
7.2670,-0.6644,0.0230,0.4730,0.816
7.2770,-0.6070,-0.0078,0.3027,0.678
7.2870,-0.4073,-0.1139,0.1729,0.457
7.2970,-0.1857,-0.0412,-0.0400,0.194
7.3060,-0.1334,0.0946,-0.3115,0.352
7.3170,-0.0266,0.2070,-0.4769,0.521
7.3540,-0.0062,0.2703,-0.3759,0.463
7.3540,0.0240,0.3274,-0.2743,0.428
7.3550,0.0369,0.3499,-0.1317,0.376
7.3570,0.0054,0.3298,-0.1350,0.356
7.3670,0.0256,0.2410,-0.1663,0.294
7.3770,0.0179,0.1934,-0.0008,0.194
7.3870,0.0542,0.0838,0.0277,0.104
7.3970,0.0792,0.0660,0.0766,0.128
7.4060,0.0760,0.0561,0.0473,0.106
7.4170,0.1005,-0.0983,0.3915,0.416
7.4490,0.1921,-0.2829,0.6478,0.733
7.4500,0.4231,-0.3877,0.7787,0.967
7.4500,0.6036,-0.3941,0.6548,0.974
7.4570,0.8642,-0.3235,0.5238,1.061
7.4670,1.0190,-0.1336,0.0691,1.030
7.4770,1.0247,0.0199,-0.3635,1.087
7.4860,0.9636,0.1655,-0.5114,1.103
7.4970,0.8463,0.2418,-0.3741,0.956
7.5060,0.6604,0.1268,-0.2954,0.734
7.5170,0.5513,-0.0499,-0.2070,0.591
7.5460,0.4690,-0.0667,-0.0792,0.480
7.5470,0.3282,-0.0569,-0.0007,0.333
7.5470,0.1763,-0.0454,0.0581,0.191
7.5570,-0.0313,0.0519,-0.0008,0.061
7.5670,-0.1020,0.0584,-0.0696,0.137
7.5770,-0.1143,0.0770,-0.0207,0.139
7.5860,-0.2414,0.0913,-0.0111,0.258
7.5970,-0.3593,0.0994,0.0182,0.373
7.6060,-0.4102,0.0930,0.0476,0.423
7.6170,-0.4320,0.1100,0.0574,0.449
7.6500,-0.4274,0.0937,0.0281,0.438
7.6510,-0.3855,0.0910,-0.0011,0.396
7.6520,-0.3315,0.1131,0.0089,0.350
7.6570,-0.3339,0.0915,0.0286,0.347
7.6670,-0.3712,0.1236,0.2544,0.467
7.6770,-0.4111,-0.0509,-0.3730,0.557
7.6860,-0.2605,0.0824,-0.1669,0.320
7.6970,-0.2742,0.1163,0.1370,0.328
7.7060,-0.3067,0.0631,0.2058,0.375
7.7170,-0.2612,-0.0167,0.0489,0.266
7.7490,-0.1599,0.0497,-0.0784,0.185
7.7500,-0.0836,0.0587,-0.1372,0.171
7.7500,-0.0365,0.0552,-0.1077,0.126
7.7570,-0.0053,-0.0036,0.0590,0.059
7.7670,-0.0802,-0.1564,0.0982,0.201
7.7770,-0.0566,-0.1784,0.0493,0.194
7.7860,-0.0225,-0.1748,0.0983,0.202
7.7970,-0.0337,-0.1869,0.0495,0.196
7.8060,-0.0447,-0.1372,0.0103,0.145
7.8170,-0.0813,-0.0404,-0.0580,0.108
7.8620,-0.0603,0.0225,-0.0970,0.116
7.8630,-0.0165,0.0894,-0.0869,0.126
7.8640,-0.0818,0.1197,-0.0669,0.160
7.8640,-0.1542,0.1289,-0.1156,0.232
7.8670,-0.2117,0.1321,-0.1152,0.275
7.8780,-0.2319,0.0865,-0.0168,0.248
7.8870,-0.2771,0.1124,-0.0163,0.299
7.8970,-0.3082,0.1085,-0.0357,0.329
7.9060,-0.3537,0.0412,-0.0548,0.360
7.9170,-0.3783,-0.0087,-0.0645,0.384
7.9550,-0.3974,-0.0324,0.0436,0.401
7.9560,-0.3892,-0.0920,0.1318,0.421
7.9560,-0.3392,-0.1315,0.1122,0.381
7.9570,-0.2993,-0.1825,0.0336,0.352
7.9670,-0.1819,-0.1256,0.0040,0.221
7.9770,-0.1467,-0.1185,0.0037,0.189
7.9870,-0.1324,-0.1028,-0.0062,0.168
7.9970,-0.0872,-0.1355,-0.0261,0.163
8.0060,-0.0546,-0.1298,-0.0263,0.143
8.0170,-0.0560,-0.1037,-0.0167,0.119
8.0490,-0.0702,-0.0709,-0.0168,0.101
8.0500,-0.0783,-0.0627,-0.0660,0.120
8.0500,-0.1469,-0.0593,-0.0563,0.168
8.0560,-0.1838,-0.0905,0.0122,0.205
8.0670,-0.1824,-0.0578,0.0416,0.196
8.0770,-0.1709,-0.0211,0.0415,0.177
8.0870,-0.1621,0.0276,0.0219,0.166
8.0970,-0.2206,0.0154,0.0022,0.221
8.1060,-0.1822,-0.0316,-0.0076,0.185
8.1170,-0.1531,-0.0438,0.0118,0.160
8.1470,-0.1389,-0.0611,-0.0176,0.153
8.1480,-0.1092,-0.0049,-0.0275,0.113
8.1480,-0.0771,-0.0046,-0.0374,0.086
8.1560,-0.0886,-0.0555,0.0016,0.105
8.1670,-0.0663,-0.0439,-0.0278,0.084
8.1770,-0.0764,-0.0640,-0.0475,0.110
8.1870,-0.0920,-0.0892,-0.0280,0.131
8.1970,-0.1022,-0.0501,-0.0281,0.117
8.2070,-0.1165,-0.0752,0.0109,0.139
8.2180,-0.1069,-0.1048,-0.0087,0.150
8.2510,-0.0738,-0.0716,-0.0088,0.103
8.2520,-0.0451,-0.0728,-0.0677,0.109
8.2520,-0.0328,-0.0222,-0.0481,0.062
8.2570,-0.0516,-0.0425,-0.0187,0.069
8.2670,-0.0185,-0.0311,-0.0580,0.068
8.2770,-0.0355,-0.0618,0.0007,0.071
8.2870,-0.0097,-0.0209,0.0007,0.023
8.2970,-0.0046,0.0266,-0.0188,0.033
8.3070,-0.0343,0.0267,0.0007,0.043
8.3170,-0.0657,0.0154,-0.0286,0.073
8.3490,-0.0623,-0.0029,-0.0286,0.069
8.3500,-0.0824,0.0242,-0.0285,0.090
8.3500,-0.1244,0.0153,-0.0285,0.129
8.3600,-0.1626,0.0039,-0.0187,0.164
8.3670,-0.1538,-0.0226,-0.0384,0.160
8.3770,-0.1925,-0.0241,0.0008,0.194
8.3870,-0.1830,-0.0491,0.0301,0.192
8.3970,-0.1447,-0.0807,-0.0384,0.170
8.4070,-0.1190,-0.0758,0.0301,0.144
8.4170,-0.1293,-0.0861,-0.0188,0.156
8.4490,-0.0854,-0.1001,-0.0189,0.133
8.4500,-0.1048,-0.0899,-0.0287,0.141
8.4500,-0.1094,-0.0568,0.0201,0.125
8.4610,-0.1192,-0.0667,0.0005,0.137
8.4670,-0.0855,-0.0820,0.0103,0.119
8.4780,-0.1154,-0.0435,0.0005,0.123
8.4860,-0.1199,-0.0597,-0.0093,0.134
8.4970,-0.1012,-0.0514,0.0299,0.117
8.5060,-0.1253,-0.0583,0.0004,0.138
8.5170,-0.1169,-0.0114,0.0005,0.117
8.5540,-0.1219,-0.0103,0.0299,0.126
8.5560,-0.1430,-0.0417,0.0299,0.152
8.5560,-0.1002,-0.0020,-0.0092,0.101
8.5570,-0.0820,-0.0328,-0.0288,0.093
8.5670,-0.0891,-0.0501,-0.0288,0.106
8.5770,-0.0808,-0.0416,-0.0288,0.095
8.5860,-0.0785,-0.0684,-0.0092,0.105
8.5970,-0.1290,-0.0692,-0.0288,0.149
8.6070,-0.1063,-0.0761,-0.0289,0.134
8.6170,-0.0790,-0.0682,-0.0190,0.106
8.6460,-0.0389,-0.0569,0.0005,0.069
8.6470,-0.0413,-0.0303,-0.0484,0.070
8.6470,-0.0397,-0.0388,-0.0288,0.063
8.6590,-0.0301,-0.0209,-0.0092,0.038
8.6660,-0.0465,-0.0391,-0.0288,0.067
8.6770,-0.0547,-0.0395,-0.0190,0.070
8.6860,-0.0604,-0.0192,-0.0092,0.064
8.6970,-0.1184,-0.0108,-0.0091,0.119
8.7060,-0.0936,-0.0103,-0.0189,0.096
8.7170,-0.1023,-0.0218,-0.0188,0.106
8.7520,-0.0680,-0.0020,0.0203,0.071
8.7530,-0.1158,0.0260,-0.0384,0.125
8.7540,-0.1196,-0.0123,-0.0580,0.133
8.7640,-0.1480,-0.0027,-0.0285,0.151
8.7670,-0.1323,-0.0016,0.0106,0.133
8.7770,-0.1433,0.0063,0.0009,0.143
8.7860,-0.1096,-0.0493,0.0205,0.122
8.7970,-0.0723,-0.0312,-0.0285,0.084
8.8060,-0.0800,-0.0197,-0.0579,0.101
8.8170,-0.0925,-0.0212,-0.0481,0.106
8.8470,-0.0808,-0.0098,-0.0285,0.086
8.8480,-0.0735,-0.0500,-0.0383,0.097
8.8480,-0.0526,-0.0098,-0.0005,0.054
8.8580,-0.0246,-0.0106,-0.0397,0.048
8.8670,-0.0235,-0.0474,-0.0397,0.066
8.8770,-0.0147,-0.0193,-0.0691,0.073
8.8870,-0.0319,-0.0181,-0.0299,0.047
8.8970,-0.0506,-0.0095,-0.0299,0.060
8.9130,-0.0368,-0.0372,-0.0397,0.066
8.9170,-0.0641,-0.0285,-0.0494,0.086
8.9490,-0.0775,0.0012,-0.0101,0.078
8.9500,-0.1133,-0.0084,-0.0297,0.117
8.9500,-0.1246,-0.0544,-0.0100,0.136
8.9600,-0.1810,-0.0453,0.0193,0.188
8.9660,-0.1818,-0.0614,-0.0001,0.192
8.9770,-0.1824,-0.0827,-0.0393,0.204
8.9860,-0.1667,-0.0220,-0.0295,0.171
8.9970,-0.1510,-0.0636,-0.0099,0.164
9.0120,-0.0791,-0.0893,-0.0393,0.126
9.0160,-0.0792,-0.0501,-0.0197,0.096
9.0540,-0.0668,-0.0197,-0.0491,0.085
9.0560,0.0017,-0.0001,-0.0589,0.059
9.0570,0.0300,-0.0097,-0.0687,0.076
9.0570,0.0202,-0.0391,-0.0295,0.053
9.0660,0.0195,-0.0282,-0.0295,0.045
9.0770,-0.0098,0.0207,-0.0295,0.037
9.0860,-0.0283,-0.0177,-0.0393,0.052
9.0970,-0.0381,-0.0177,-0.0197,0.046
9.1120,-0.0461,-0.0168,-0.0197,0.053
9.1170,-0.0853,0.0223,0.0096,0.089
9.1500,-0.0254,-0.0067,-0.0197,0.033
9.1510,-0.0156,0.0030,-0.0393,0.042
9.1510,0.0037,0.0405,-0.0589,0.072
9.1610,-0.0159,0.0111,-0.0393,0.044
9.1660,-0.0247,0.0107,-0.0491,0.056
9.1770,-0.0247,0.0009,-0.0295,0.038
9.1860,-0.0331,0.0103,-0.0589,0.068
9.1970,-0.0037,-0.0093,-0.0294,0.031
9.2130,-0.0317,-0.0276,-0.0098,0.043
9.2170,-0.0415,-0.0080,-0.0392,0.058
9.2590,-0.0115,-0.0265,-0.0785,0.084
9.2600,0.0276,-0.0363,-0.0491,0.067
9.2600,0.0170,0.0308,-0.0392,0.053
9.2610,0.0072,0.0112,-0.0392,0.041
9.2670,-0.0023,0.0013,-0.0490,0.049
9.2770,-0.0415,0.0111,-0.0196,0.047
9.2860,-0.0867,-0.0361,-0.0392,0.102
9.2970,-0.0769,-0.0067,-0.0294,0.083
9.3130,-0.0737,0.0029,-0.0294,0.079
9.3170,-0.0639,0.0030,-0.0293,0.070
9.3530,-0.0706,0.0029,-0.0391,0.081
9.3530,-0.0510,0.0029,-0.0293,0.059
9.3540,-0.0581,-0.0536,-0.0003,0.079
9.3590,-0.0188,-0.0340,-0.0395,0.055
9.3670,-0.0086,-0.0138,-0.0493,0.052
9.3770,0.0109,-0.0138,-0.0493,0.052
9.3860,-0.0083,0.0243,-0.0199,0.032
9.3970,-0.0083,-0.0443,0.0487,0.066
9.4110,-0.0361,-0.0424,0.0193,0.059
9.4170,-0.0459,-0.0424,-0.0493,0.080
9.4620,-0.0345,-0.0030,-0.0689,0.077
9.4640,-0.0247,0.0165,-0.0983,0.103
9.4640,-0.0330,0.0064,-0.0492,0.060
9.4650,-0.0624,-0.0033,-0.0198,0.066
9.4670,-0.0692,-0.0031,0.0096,0.070
9.4770,-0.0594,-0.0227,-0.0100,0.064
9.4860,-0.0475,-0.0030,-0.0393,0.062
9.4970,-0.0279,-0.0422,-0.0688,0.085
9.5110,0.0014,0.0532,-0.1177,0.129
9.5170,-0.0377,0.0140,-0.0393,0.056
9.5520,0.0201,-0.0240,-0.0001,0.031
9.5540,0.0103,-0.0142,-0.0099,0.020
9.5540,0.0287,0.0237,-0.0982,0.105
9.5630,0.0286,0.0041,-0.0687,0.075
9.5670,0.0368,0.0132,-0.0688,0.079
9.5770,-0.0023,-0.0259,-0.0393,0.047
9.5860,-0.0022,-0.0248,-0.0001,0.025
9.5970,-0.0218,-0.0542,0.0096,0.059
9.6120,-0.0302,-0.0331,-0.0688,0.082
9.6170,-0.0106,0.0158,-0.0590,0.062
9.6480,0.0086,0.0338,-0.0688,0.077
9.6490,-0.0305,0.0142,-0.0197,0.039
9.6500,-0.0292,-0.0051,-0.0393,0.049
9.6590,0.0002,0.0046,-0.0197,0.020
9.6660,-0.0091,-0.0236,0.0096,0.027
9.6770,-0.0091,-0.0432,-0.0393,0.059
9.6860,-0.0087,-0.0039,-0.0589,0.060
9.6970,0.0011,-0.0137,-0.0491,0.051
9.7120,-0.0176,-0.0037,-0.0785,0.081
9.7160,-0.0372,-0.0037,-0.0393,0.054
9.7600,-0.0449,-0.0223,-0.0295,0.058
9.7610,-0.0939,-0.0321,-0.0393,0.107
9.7620,-0.0898,-0.0120,-0.0294,0.095
9.7620,-0.0702,-0.0218,-0.0196,0.076
9.7660,-0.0296,-0.0115,-0.0588,0.067
9.7770,-0.0688,-0.0017,-0.0784,0.104
9.7860,-0.0189,-0.0297,-0.0196,0.040
9.7970,-0.0189,0.0094,-0.0588,0.062
9.8100,0.0006,0.0183,-0.0392,0.043
9.8160,0.0104,-0.0306,-0.0392,0.051
9.8530,0.0381,-0.0575,-0.0589,0.091
9.8540,0.0185,0.0013,-0.0589,0.062
9.8550,0.0170,0.0019,0.0002,0.017
9.8570,0.0366,0.0019,0.0198,0.042
9.8660,-0.0024,-0.0075,-0.0291,0.030
9.8770,-0.0613,0.0218,0.0002,0.065
9.8860,-0.0868,0.0021,0.0297,0.092
9.8970,-0.0475,-0.0468,0.0003,0.067
9.9100,-0.0361,-0.0166,0.0199,0.044
9.9170,-0.0557,0.0127,-0.0192,0.060
9.9540,-0.0157,0.0402,-0.0486,0.065
9.9550,0.0038,0.0304,0.0004,0.031
9.9560,0.0036,-0.0271,0.0199,0.034
9.9570,0.0330,-0.0074,0.0199,0.039
9.9660,0.0315,-0.0165,0.0003,0.036
9.9770,0.0414,-0.0067,-0.0290,0.051
9.9860,0.0114,-0.0064,0.0101,0.017
9.9960,0.0114,-0.0064,-0.0192,0.023
10.0100,0.0109,-0.0343,0.0002,0.036
10.0160,0.0011,-0.0146,-0.0291,0.033
10.0510,-0.0082,0.0046,-0.0291,0.031
10.0530,-0.0180,0.0438,-0.0291,0.056
10.0530,0.0015,0.0138,0.0101,0.017
10.0620,-0.0376,0.0530,-0.0389,0.076
10.0670,-0.0547,0.0601,-0.0094,0.082
10.0770,-0.0645,0.0111,0.0298,0.072
10.0860,-0.0242,0.0294,0.0396,0.055
10.0970,-0.0537,0.0588,-0.0093,0.080
10.1100,-0.0607,0.0468,-0.0092,0.077
10.1170,-0.0901,0.0076,0.0005,0.090
10.1500,-0.0674,0.0167,0.0300,0.076
10.1510,-0.0576,-0.0028,0.0104,0.059
10.1520,-0.0458,-0.0121,0.0202,0.051
10.1590,-0.0360,-0.0121,-0.0091,0.039
10.1660,0.0124,0.0071,-0.0287,0.032
10.1770,0.0026,0.0169,-0.0189,0.025
10.1860,0.0118,-0.0306,-0.0092,0.034
10.1960,0.0314,-0.0306,0.0006,0.044
10.2100,0.0113,-0.0199,-0.0092,0.025
10.2160,0.0505,0.0094,0.0103,0.052
10.2410,0.0202,-0.0003,-0.0386,0.044
10.2430,0.0104,-0.0101,-0.0190,0.024
10.2470,0.0193,0.0184,0.0103,0.029
10.2570,0.0095,0.0184,-0.0288,0.035
10.2660,0.0185,0.0082,-0.0190,0.028
10.2770,0.0185,0.0082,-0.0288,0.035
10.2860,-0.0385,-0.0108,0.0005,0.040
10.2970,-0.0581,0.0087,0.0299,0.066
10.3100,-0.0743,0.0083,0.0104,0.075
10.3160,-0.0449,0.0083,0.0006,0.046
10.3440,-0.0335,0.0361,-0.0385,0.063
10.3450,-0.0041,0.0066,0.0203,0.022
10.3470,0.0049,0.0067,0.0000,0.008
10.3570,0.0049,-0.0128,0.0490,0.051
10.3660,-0.0046,-0.0029,0.0097,0.011
10.3760,0.0149,0.0166,0.0293,0.037
10.3860,0.0518,0.0440,0.0000,0.068
10.3970,0.0322,-0.0049,-0.0098,0.034
10.4100,-0.0254,-0.0047,0.0000,0.026
10.4170,-0.0450,0.0050,0.0097,0.046
10.4430,-0.0337,-0.0044,0.0294,0.045
10.4440,-0.0827,0.0151,0.0196,0.086
10.4470,-0.0885,0.0050,0.0099,0.089
10.4570,-0.0590,-0.0341,0.0393,0.079
10.4660,-0.0284,0.0236,0.0197,0.042
10.4770,-0.0284,0.0040,0.0197,0.035
10.4860,-0.0178,0.0320,0.0492,0.061
10.4960,0.0115,-0.0169,0.0492,0.053
10.5100,0.0203,-0.0349,0.0491,0.064
10.5170,0.0105,-0.0251,0.0001,0.027
10.5460,0.0382,-0.0052,0.0000,0.039
10.5470,0.0185,0.0437,0.0393,0.062
10.5470,-0.0197,-0.0144,0.0197,0.031
10.5570,-0.0001,-0.0144,0.0197,0.024
10.5660,-0.0095,-0.0137,0.0099,0.019
10.5770,-0.0193,0.0352,0.0295,0.050
10.5860,-0.0185,0.0149,0.0295,0.038
10.5960,-0.0283,-0.0144,0.0001,0.032
10.6110,-0.0271,0.0049,0.0197,0.034
10.6160,-0.0075,-0.0048,0.0099,0.013
10.6530,-0.0071,-0.0046,0.0001,0.008
10.6550,-0.0169,-0.0242,0.0197,0.035
10.6550,0.0024,-0.0137,0.0197,0.024
10.6570,0.0220,0.0450,0.0099,0.051
10.6660,-0.0164,0.0337,0.0198,0.042
10.6770,-0.0164,0.0239,0.0296,0.041
10.6860,-0.0063,0.0135,0.0296,0.033
10.6970,0.0328,0.0037,0.0394,0.051
10.7090,-0.0061,0.0223,0.0100,0.025
10.7160,-0.0159,-0.0070,-0.0291,0.034
10.7420,-0.0058,0.0025,0.0002,0.006
10.7430,-0.0352,-0.0170,0.0198,0.044
10.7470,-0.0150,0.0025,0.0394,0.042
10.7570,0.0045,-0.0367,0.0002,0.037
10.7660,0.0043,-0.0163,0.0002,0.017
10.7770,0.0043,0.0326,0.0100,0.034
10.7860,0.0228,0.0031,0.0394,0.046
10.7970,0.0032,0.0031,0.0394,0.040
