time,ax,ay,az,aT
56.8140,0.0086,0.0292,-0.0364,0.047
56.8240,-0.0011,-0.0283,-0.0168,0.033
56.8350,-0.0207,0.0207,0.0126,0.032
56.8480,-0.0104,0.0291,0.0027,0.031
56.8540,0.0189,0.0095,-0.0070,0.022
56.8880,-0.0101,0.0185,-0.0169,0.027
56.8890,-0.0002,-0.0108,0.0222,0.025
56.8890,-0.0003,-0.0103,-0.0071,0.013
56.8980,-0.0199,-0.0005,-0.0071,0.021
56.9040,-0.0002,-0.0192,0.0026,0.019
56.9150,0.0193,-0.0389,0.0320,0.054
56.9240,0.0091,-0.0090,0.0027,0.013
56.9350,-0.0300,-0.0286,0.0223,0.047
56.9480,-0.0194,-0.0274,-0.0071,0.034
56.9540,-0.0194,-0.0078,-0.0267,0.034
56.9810,-0.0184,-0.0262,0.0319,0.045
56.9830,0.0012,-0.0164,0.0319,0.036
56.9850,0.0011,0.0030,-0.0072,0.008
56.9950,0.0305,0.0030,0.0123,0.033
57.0040,0.0010,0.0122,0.0025,0.012
57.0140,-0.0381,0.0220,0.0025,0.044
57.0240,-0.0551,0.0117,0.0119,0.058
57.0340,-0.0846,-0.0372,0.0021,0.092
57.0470,-0.0619,-0.0262,0.0409,0.079
57.0550,0.0005,-0.0069,-0.0001,0.007
57.0810,-0.0181,-0.0066,0.0193,0.027
57.0810,0.0112,0.0031,0.0193,0.023
57.0840,0.0295,0.0123,0.0000,0.032
57.0950,0.0393,0.0025,0.0097,0.041
57.1040,0.0470,0.0399,0.0001,0.062
57.1150,-0.0019,0.0007,0.0295,0.030
57.1240,0.0076,0.0100,0.0296,0.032
57.1340,-0.0217,0.0002,0.0198,0.029
57.1470,-0.0205,0.0190,0.0490,0.056
57.1540,-0.0597,0.0092,0.0392,0.072
57.1790,-0.0381,-0.0005,0.0389,0.054
57.1800,-0.0479,-0.0103,0.0095,0.050
57.1840,-0.0270,0.0088,0.0191,0.034
57.1950,0.0318,-0.0108,-0.0004,0.034
57.2040,0.0304,0.0177,0.0095,0.036
57.2150,0.0010,-0.0116,0.0389,0.041
57.2240,-0.0269,-0.0298,0.0387,0.056
57.2350,-0.0465,-0.0004,-0.0004,0.047
57.2470,-0.0350,0.0276,0.0091,0.045
57.2540,-0.0644,-0.0115,0.0091,0.066
57.2870,-0.0426,0.0076,0.0480,0.065
57.2890,0.0063,0.0076,0.0186,0.021
57.2890,0.0250,-0.0395,0.0383,0.060
57.2950,0.0250,-0.0003,0.0089,0.027
57.3040,0.0522,-0.0003,0.0092,0.053
57.3150,0.0227,0.0290,0.0190,0.041
57.3240,0.0219,0.0090,0.0289,0.037
57.3350,-0.0074,0.0286,-0.0200,0.036
57.3470,-0.0163,-0.0101,0.0190,0.027
57.3540,-0.0163,-0.0101,0.0386,0.043
57.3870,-0.0248,0.0090,0.0286,0.039
57.3890,0.0045,0.0188,0.0188,0.027
57.3890,-0.0331,-0.0007,0.0088,0.034
57.3980,-0.0331,0.0188,0.0088,0.039
57.4040,-0.0221,-0.0288,0.0381,0.053
57.4150,-0.0221,0.0103,0.0185,0.031
57.4240,-0.0210,0.0005,0.0183,0.028
57.4350,-0.0014,0.0103,0.0183,0.021
57.4480,0.0175,0.0098,0.0380,0.043
57.4540,0.0666,0.0295,0.0184,0.075
57.4840,0.0168,0.0188,-0.0010,0.025
57.4850,0.0070,-0.0007,-0.0010,0.007
57.4850,0.0255,0.0086,0.0088,0.028
57.4950,0.0157,0.0086,0.0187,0.026
57.5040,-0.0316,-0.0198,0.0381,0.053
57.5150,-0.0120,-0.0002,0.0381,0.040
57.5240,-0.0020,0.0278,0.0086,0.029
57.5350,0.0077,0.0082,-0.0011,0.011
57.5450,0.0261,0.0078,-0.0010,0.027
57.5540,0.0290,0.0280,-0.0037,0.040
57.5650,0.0088,0.0174,-0.0232,0.030
57.5740,-0.0303,-0.0022,-0.0526,0.061
57.6080,-0.0196,0.0072,0.0060,0.022
57.6120,-0.0686,-0.0123,0.0060,0.070
57.6130,-0.0657,-0.0211,-0.0041,0.069
57.6150,-0.0657,-0.0113,-0.0139,0.068
57.6250,-0.0815,-0.0296,0.0247,0.090
57.6350,-0.0521,-0.0198,-0.0536,0.077
57.6470,0.0062,-0.0095,-0.0241,0.027
57.6540,-0.0035,0.0394,-0.0438,0.059
57.6870,0.0432,0.0189,-0.0435,0.064
57.6880,0.0628,-0.0202,-0.0337,0.074
57.6890,0.0600,0.0181,-0.0137,0.064
57.6970,0.0208,-0.0210,-0.0333,0.045
57.7040,0.0009,0.0079,-0.0333,0.034
57.7150,0.0009,0.0079,-0.0627,0.063
57.7240,0.0006,0.0264,-0.0528,0.059
57.7350,0.0202,-0.0128,0.0255,0.035
57.7450,-0.0274,-0.0591,0.0253,0.070
57.7540,-0.0470,-0.0101,0.0155,0.051
57.7650,-0.0170,0.0184,-0.0335,0.042
57.7740,-0.0170,-0.0109,-0.0237,0.031
57.8010,0.0116,0.0270,-0.0334,0.044
57.8020,0.0606,-0.0023,-0.0334,0.069
57.8040,0.0202,-0.0022,-0.0332,0.039
57.8150,0.0202,0.0369,-0.0430,0.060
57.8240,0.0192,-0.0021,-0.0233,0.030
57.8340,-0.0199,0.0174,-0.0135,0.030
57.8440,-0.0474,-0.0020,-0.0334,0.058
57.8540,0.0114,-0.0118,-0.0432,0.046
57.8640,-0.0269,-0.0112,-0.0531,0.061
57.8940,-0.0171,0.0279,-0.0629,0.071
57.8950,0.0303,-0.0107,-0.0332,0.046
57.8950,-0.0089,0.0186,-0.0332,0.039
57.9040,0.0099,-0.0196,-0.0527,0.057
57.9150,0.0589,-0.0098,-0.0233,0.064
57.9240,0.0373,0.0374,-0.0525,0.074
57.9350,0.0275,0.0178,-0.0329,0.046
57.9440,0.0262,0.0264,-0.0131,0.039
57.9540,0.0066,-0.0029,-0.0131,0.015
57.9650,0.0154,0.0159,-0.0522,0.057
57.9750,0.0448,0.0159,-0.0522,0.071
57.9930,0.0240,-0.0035,-0.0226,0.033
57.9940,-0.0054,0.0259,-0.0618,0.067
58.0040,-0.0147,0.0247,-0.0325,0.043
58.0150,-0.0147,-0.0046,0.0360,0.039
58.0240,-0.0328,-0.0325,-0.0033,0.046
58.0350,-0.0328,-0.0325,-0.0229,0.052
58.0440,-0.0126,0.0063,0.0064,0.015
58.0540,0.0303,-0.0331,-0.0045,0.045
58.0660,0.0009,-0.0035,0.0053,0.006
58.0750,0.0205,-0.0133,-0.0143,0.028
58.1170,0.0101,0.0059,-0.0240,0.027
58.1180,0.0003,0.0059,-0.0240,0.025
58.1190,0.0095,-0.0130,-0.0239,0.029
58.1190,-0.0100,0.0066,0.0152,0.019
58.1270,-0.0189,0.0063,0.0151,0.025
58.1340,-0.0385,0.0161,0.0249,0.049
58.1450,0.0005,0.0060,-0.0044,0.007
58.1540,0.0005,0.0354,-0.0240,0.043
58.1650,0.0284,0.0339,-0.0336,0.056
58.1740,0.0088,0.0241,-0.0238,0.035
58.1990,0.0271,-0.0050,-0.0040,0.028
58.2000,0.0075,0.0047,-0.0138,0.016
58.2040,0.0539,-0.0047,-0.0233,0.059
58.2150,0.0539,-0.0047,-0.0135,0.056
58.2240,0.0891,-0.0608,0.0066,0.108
58.2350,0.1283,-0.0509,0.0066,0.138
58.2440,0.1508,-0.0581,-0.0218,0.163
58.2540,0.1214,-0.0385,-0.0218,0.129
58.2650,0.0972,0.0007,-0.0407,0.105
58.3000,0.0580,0.0007,-0.0211,0.062
58.3000,0.0182,-0.0368,0.0377,0.056
58.3010,-0.0209,-0.0466,0.0671,0.084
58.3040,-0.0761,-0.0258,0.0372,0.089
58.3150,-0.1055,-0.0160,0.0274,0.110
58.3250,-0.0541,-0.0622,-0.0218,0.085
58.3340,-0.0051,-0.0230,0.0271,0.036
58.3440,0.0512,-0.0219,-0.0215,0.060
58.3540,0.0708,-0.0318,-0.0215,0.081
58.3650,0.0772,-0.0022,0.0083,0.078
58.4030,0.0674,0.0173,-0.0210,0.073
58.4040,0.0457,0.0353,-0.0011,0.058
58.4040,0.0261,0.0353,0.0086,0.045
58.4050,0.0249,0.0056,-0.0108,0.028
58.4140,0.0053,0.0154,-0.0206,0.026
58.4250,-0.0416,0.0053,0.0085,0.043
58.4340,-0.0514,0.0053,-0.0012,0.052
58.4440,-0.0398,-0.0042,0.0082,0.041
58.4540,-0.0496,-0.0238,0.0180,0.058
58.4650,-0.0287,0.0240,-0.0115,0.039
58.4990,0.0006,0.0142,-0.0213,0.026
58.5000,-0.0274,0.0229,0.0078,0.037
58.5010,-0.0176,-0.0260,0.0177,0.036
58.5040,-0.0354,0.0219,0.0370,0.056
58.5150,-0.0060,-0.0270,-0.0021,0.028
58.5250,0.0317,0.0022,0.0078,0.033
58.5340,0.0317,-0.0075,-0.0117,0.035
58.5440,0.0394,-0.0072,-0.0507,0.065
58.5550,0.0319,-0.0073,-0.0045,0.033
58.5650,0.0025,0.0023,0.0249,0.025
58.5940,0.0418,-0.0075,0.0445,0.062
58.5950,0.0306,0.0209,0.0054,0.037
58.5950,-0.0183,0.0013,0.0545,0.058
58.6040,-0.0081,0.0200,0.0054,0.022
58.6150,-0.0277,0.0102,-0.0044,0.030
58.6260,0.0110,0.0004,0.0152,0.019
58.6340,0.0110,-0.0093,0.0054,0.015
58.6450,0.0107,-0.0089,0.0251,0.029
58.6540,0.0205,-0.0187,0.0153,0.032
58.6650,0.0009,-0.0179,-0.0042,0.018
58.6970,0.0205,-0.0081,0.0055,0.023
58.6980,-0.0177,-0.0171,0.0250,0.035
58.6980,-0.0373,0.0024,0.0446,0.058
58.7040,-0.0074,-0.0258,0.0151,0.031
58.7140,0.0121,0.0330,-0.0240,0.043
58.7250,-0.0165,0.0128,-0.0045,0.021
58.7340,-0.0067,-0.0067,0.0444,0.045
58.7440,-0.0249,0.0029,0.0442,0.051
58.7540,-0.0249,-0.0166,-0.0145,0.033
58.7650,-0.0613,0.0027,0.0144,0.063
58.8050,-0.0318,-0.0266,0.0340,0.054
58.8060,-0.0117,0.0026,-0.0052,0.013
58.8060,0.0274,-0.0365,0.0143,0.048
58.8070,0.0641,-0.0537,0.0539,0.099
58.8150,0.0739,-0.0439,-0.0342,0.093
58.8250,0.0614,-0.0044,0.0151,0.063
58.8340,0.0418,-0.0142,0.0053,0.044
58.8440,0.0214,0.0332,0.0152,0.042
58.8540,-0.0373,-0.0256,0.0054,0.046
58.8650,-0.0638,-0.0245,0.0148,0.070
58.8950,-0.0441,-0.0147,0.0932,0.104
58.8960,-0.0419,-0.0609,0.0439,0.086
58.8960,-0.0615,-0.0413,0.0537,0.091
58.9040,-0.0773,-0.0395,0.0532,0.102
58.9150,-0.0479,-0.0101,0.0532,0.072
58.9250,-0.0459,-0.0097,-0.0058,0.047
58.9350,-0.0459,-0.0293,0.0333,0.064
58.9440,-0.0247,-0.0093,0.0724,0.077
58.9550,-0.0639,0.0004,0.0233,0.068
58.9650,-0.0236,-0.0089,0.0134,0.029
58.9950,0.0156,0.0106,0.0036,0.019
58.9970,-0.0132,0.0383,-0.0062,0.041
58.9980,-0.0132,-0.0107,0.0035,0.017
59.0050,-0.0221,-0.0008,-0.0064,0.023
59.0150,0.0171,0.0089,0.0230,0.030
59.0250,-0.0116,-0.0102,0.0229,0.028
59.0350,-0.0312,0.0486,0.0425,0.072
59.0450,-0.0297,-0.0191,0.0325,0.048
59.0550,-0.0361,-0.0088,0.0047,0.037
59.0650,-0.0346,-0.0084,-0.0151,0.039
59.1100,-0.0052,0.0111,-0.0249,0.028
59.1110,-0.0051,0.0200,-0.0249,0.032
59.1120,-0.0149,0.0004,-0.0543,0.056
59.1120,-0.0050,-0.0089,-0.0249,0.027
59.1150,-0.0050,0.0106,-0.0249,0.028
59.1250,-0.0048,-0.0085,-0.0053,0.011
59.1340,-0.0244,-0.0085,-0.0543,0.060
59.1450,-0.0235,-0.0081,-0.0250,0.035
59.1540,-0.0333,0.0212,-0.0348,0.053
59.1650,-0.0508,0.0578,-0.0253,0.081
59.1950,-0.0018,0.0382,-0.0548,0.067
59.1960,-0.0020,-0.0009,-0.0449,0.045
59.1970,-0.0216,0.0284,-0.0449,0.057
59.2040,0.0072,0.0178,-0.0351,0.040
59.2150,-0.0320,-0.0311,-0.0154,0.047
59.2250,-0.0308,-0.0204,-0.0450,0.058
59.2340,-0.0308,-0.0106,-0.0352,0.048
59.2450,-0.0016,-0.0101,-0.0352,0.037
59.2540,0.0180,0.0192,-0.0352,0.044
59.2650,0.0261,0.0184,-0.0742,0.081
59.3020,-0.0130,0.0086,-0.0055,0.017
59.3030,-0.0219,-0.0010,-0.0057,0.023
59.3030,-0.0317,-0.0207,-0.0351,0.052
59.3050,-0.0492,0.0083,-0.0256,0.056
59.3150,-0.0296,0.0083,-0.0256,0.040
59.3250,-0.0097,0.0173,-0.0256,0.032
59.3340,0.0196,0.0173,-0.0256,0.037
59.3440,0.0279,0.0259,-0.0450,0.059
59.3540,0.0082,0.0161,-0.0156,0.024
59.3660,0.0169,-0.0032,-0.0547,0.057
59.4100,-0.0124,0.0065,-0.0351,0.038
59.4100,-0.0214,0.0344,-0.0352,0.054
59.4110,-0.0116,0.0344,-0.0744,0.083
59.4110,-0.0113,0.0047,-0.0254,0.028
59.4150,0.0278,0.0047,-0.0352,0.045
59.4250,0.0076,-0.0047,-0.0450,0.046
59.4340,0.0174,-0.0047,-0.0351,0.039
59.4440,-0.0025,0.0048,-0.0743,0.074
59.4540,-0.0417,0.0048,-0.0155,0.045
59.4650,-0.0025,0.0046,-0.0253,0.026
59.5020,-0.0221,0.0144,-0.0351,0.044
59.5030,-0.0123,0.0044,-0.0841,0.085
59.5030,0.0171,-0.0053,-0.0547,0.058
59.5050,0.0067,0.0042,-0.0350,0.036
59.5150,0.0361,0.0042,-0.0056,0.037
59.5250,0.0061,0.0040,-0.0644,0.065
59.5340,-0.0036,-0.0057,-0.0546,0.055
59.5440,0.0055,0.0414,-0.0545,0.069
59.5540,0.0100,0.0116,-0.0012,0.015
59.5650,0.0189,0.0299,-0.0207,0.041
59.5960,-0.0007,0.0103,0.0184,0.021
59.5970,-0.0100,0.0192,0.0085,0.023
59.5980,-0.0198,0.0290,0.0282,0.045
59.6040,-0.0095,0.0277,-0.0012,0.029
59.6140,-0.0095,-0.0016,0.0085,0.013
59.6250,-0.0280,0.0265,-0.0210,0.044
59.6350,-0.0182,0.0069,0.0181,0.027
59.6440,-0.0174,-0.0027,-0.0015,0.018
59.6540,0.0119,0.0070,-0.0309,0.034
59.6650,0.0018,-0.0307,-0.0309,0.044
59.7010,-0.0079,0.0183,0.0279,0.034
59.7020,0.0205,-0.0387,0.0084,0.045
59.7030,0.0107,0.0102,0.0182,0.023
59.7050,0.0197,0.0098,0.0183,0.029
59.7140,0.0099,-0.0196,-0.0110,0.025
59.7250,-0.0092,0.0000,-0.0111,0.014
59.7340,-0.0190,0.0490,-0.0209,0.057
59.7440,0.0099,0.0000,0.0085,0.013
59.7540,0.0197,-0.0588,0.0379,0.073
59.7640,-0.0278,-0.0093,0.0279,0.040
59.7970,-0.0278,0.0200,-0.0210,0.040
59.7980,0.0110,0.0003,0.0378,0.039
59.7980,-0.0379,-0.0094,0.0182,0.043
59.8040,-0.0173,0.0003,0.0376,0.041
59.8140,-0.0565,-0.0192,0.0671,0.090
59.8240,-0.0354,0.0190,-0.0017,0.040
59.8340,0.0037,0.0190,-0.0017,0.019
59.8440,0.0504,0.0182,-0.0112,0.055
59.8540,0.0209,0.0182,-0.0210,0.035
59.8640,0.0668,0.0080,-0.0206,0.070
59.8940,0.0570,-0.0213,0.0088,0.061
59.8950,-0.0018,0.0358,-0.0206,0.041
59.8950,0.0373,0.0064,-0.0206,0.043
59.9040,0.0263,-0.0125,0.0089,0.030
59.9140,0.0263,0.0266,0.0089,0.038
59.9250,0.0063,0.0254,-0.0106,0.028
59.9340,0.0161,0.0058,-0.0106,0.020
59.9440,-0.0030,0.0149,0.0383,0.041
59.9540,0.0262,0.0149,-0.0106,0.032
59.9640,0.0437,0.0143,-0.0299,0.055
59.9990,0.0633,0.0143,-0.0201,0.068
60.0000,0.1074,0.0137,-0.0097,0.109
60.0000,0.0976,-0.0059,0.0295,0.102
60.0040,0.0842,-0.0244,0.0398,0.096
60.0150,0.0842,0.0246,-0.0092,0.088
60.0250,0.0148,0.0329,-0.0189,0.041
60.0340,-0.0243,-0.0063,0.0104,0.027
60.0440,-0.0420,-0.0154,0.0004,0.045
60.0540,-0.0331,-0.0349,0.0040,0.048
60.0650,-0.0406,-0.0147,0.0724,0.084
60.1060,-0.0014,-0.0343,0.0331,0.048
60.1070,-0.0011,0.0046,0.0429,0.043
60.1080,-0.0110,-0.0051,0.0527,0.054
60.1090,0.0271,-0.0143,0.0430,0.053
60.1150,0.0075,0.0346,-0.0059,0.036
60.1250,0.0257,0.0050,-0.0253,0.036
60.1340,0.0355,-0.0047,0.0138,0.038
60.1450,0.0435,0.0141,0.0337,0.057
60.1550,0.0925,-0.0446,-0.0054,0.103
60.1650,0.1165,-0.0427,-0.0145,0.125
60.2120,0.1458,-0.0427,0.0148,0.153
60.2130,0.1864,0.0153,-0.0133,0.187
60.2130,0.2256,0.0840,-0.0231,0.242
60.2140,0.2251,0.0709,-0.0217,0.237
60.2160,0.2741,0.0316,0.0468,0.280
60.2250,0.2719,0.0021,0.0191,0.273
60.2350,0.2523,-0.0077,0.0583,0.259
60.2440,0.2424,-0.0450,0.1283,0.278
60.2550,0.2131,-0.0646,0.1381,0.262
60.2650,0.1586,-0.1559,0.2272,0.318
60.3000,0.2246,-0.1932,0.3340,0.446
60.3010,0.3009,-0.1964,0.4324,0.562
60.3010,0.4281,-0.1804,0.5486,0.719
60.3050,0.5306,-0.1821,0.5689,0.799
60.3150,0.7168,-0.1935,0.5562,0.928
60.3250,0.8390,-0.1095,0.5471,1.008
60.3350,0.8902,0.0861,0.3074,0.946
60.3440,0.7084,0.1386,0.6782,0.990
60.3540,0.5280,-0.1270,0.7999,0.967
60.3650,0.4420,-0.3718,0.9419,1.105
60.3990,0.3011,-0.5725,1.1905,1.355
60.4000,0.1858,-0.5520,1.3220,1.445
60.4000,0.1810,-0.3010,1.4061,1.449
60.4050,0.2152,-0.0321,1.5014,1.517
60.4150,0.2055,0.2915,1.6467,1.685
60.4250,0.0450,0.4754,1.8618,1.922
60.4340,-0.1459,0.5991,2.1659,2.252
60.4440,-0.1539,0.4831,2.7262,2.773
60.4550,-0.1120,0.4190,3.1507,3.180
60.4650,-0.0949,0.4737,3.6064,3.639
60.4970,-0.1227,0.5073,3.9361,3.971
60.4980,-0.0642,0.4165,4.1106,4.132
60.4990,0.0486,0.2316,4.1497,4.156
60.5040,0.1819,0.1014,4.0524,4.058
60.5150,0.3538,-0.1531,3.8388,3.858
60.5250,0.5172,-0.3877,3.6837,3.740
60.5340,0.6748,-0.6274,3.5204,3.639
60.5450,0.6671,-0.7423,3.1402,3.295
60.5550,0.6908,-0.8916,2.7130,2.938
60.5650,0.7393,-0.9595,2.2159,2.525
60.5990,0.7589,-0.9973,1.6623,2.082
60.6000,0.8067,-0.9738,1.1179,1.688
60.6000,0.8541,-1.0540,0.5066,1.448
60.6040,0.8734,-1.0776,-0.1642,1.397
60.6150,0.9291,-1.1213,-0.7664,1.646
60.6250,0.9425,-1.1099,-1.2414,1.913
60.6340,0.9529,-1.0342,-1.7471,2.243
60.6440,0.7613,-0.8442,-2.1318,2.416
60.6540,0.5698,-0.7035,-2.5879,2.742
60.6650,0.3257,-0.6788,-2.7323,2.834
60.6920,0.0479,-0.6635,-3.0253,3.098
60.6950,-0.1690,-0.7199,-3.1403,3.226
60.6960,-0.3612,-0.7427,-3.3119,3.413
60.7040,-0.4640,-0.6954,-3.4070,3.508
60.7150,-0.5825,-0.6331,-3.5491,3.652
60.7250,-0.5700,-0.5375,-3.6161,3.700
60.7340,-0.5353,-0.4135,-3.7090,3.770
60.7440,-0.4539,-0.3200,-3.8035,3.844
60.7600,-0.4316,-0.1812,-3.9635,3.991
60.7650,-0.5005,-0.0619,-3.9330,3.965
60.7990,-0.7486,0.1651,-3.8591,3.935
60.8030,-1.0310,0.2532,-3.8209,3.966
60.8040,-1.4707,0.3683,-3.6734,3.974
60.8050,-1.8370,0.4522,-3.6832,4.141
60.8150,-2.3331,0.4451,-3.8529,4.526
60.8250,-2.5402,0.3937,-3.8670,4.643
60.8350,-2.6618,0.3008,-3.7026,4.570
60.8450,-2.6025,0.2935,-3.1086,4.065
60.8600,-2.6520,0.3052,-2.7031,3.799
60.8650,-2.6883,0.3646,-2.2403,3.518
60.8940,-2.8531,0.3551,-1.9791,3.490
60.8950,-2.8614,0.2820,-1.8766,3.433
60.8950,-2.8961,0.0876,-1.5212,3.272
60.9060,-2.8201,0.0719,-1.3863,3.143
60.9150,-2.6581,-0.0179,-1.5397,3.072
60.9250,-2.3632,-0.0109,-1.8138,2.979
60.9340,-2.1623,-0.0074,-2.1404,3.043
60.9450,-1.7835,-0.0061,-1.9422,2.637
60.9590,-1.5833,-0.0473,-1.8881,2.465
60.9650,-1.5581,-0.0856,-1.8608,2.428
60.9940,-1.6011,-0.2138,-1.8102,2.426
60.9950,-1.3682,-0.4211,-1.4550,2.041
60.9960,-1.0806,-0.7175,-1.1816,1.755
61.0060,-0.8552,-0.8479,-1.1862,1.690
61.0150,-0.7672,-0.9664,-1.2320,1.744
61.0250,-0.6922,-0.9805,-1.0230,1.577
61.0350,-0.7806,-1.0421,-0.9571,1.616
61.0440,-0.8042,-1.2015,-0.8536,1.679
61.0590,-0.8791,-1.4005,-0.6829,1.789
61.0640,-0.7593,-1.6846,-0.6306,1.952
61.0940,-0.5222,-1.8703,-0.5519,2.019
61.0950,-0.2170,-2.0084,-0.5083,2.083
61.0950,-0.1200,-2.0457,-0.4291,2.094
61.1050,-0.1060,-2.1436,-0.2789,2.164
61.1140,-0.0220,-2.2791,-0.1246,2.283
61.1250,0.3093,-2.3594,-0.1743,2.386
61.1340,0.7418,-2.4789,-0.3812,2.615
61.1450,1.0387,-2.4665,-0.6411,2.752
61.1590,1.1437,-2.4875,-0.6169,2.806
61.1640,1.2269,-2.5865,-0.3338,2.882
61.2020,1.2794,-2.8283,-0.0098,3.104
61.2040,1.2859,-3.0569,0.2726,3.328
61.2060,1.4164,-3.4219,0.6495,3.760
61.2070,1.6740,-3.5439,0.8094,4.002
61.2160,1.8956,-3.6864,0.6745,4.200
61.2250,1.9782,-3.6129,0.5172,4.151
61.2350,2.0829,-3.6597,0.6373,4.259
61.2450,2.0758,-3.6567,0.6757,4.259
61.2600,2.1225,-3.6715,0.8247,4.320
61.2650,2.1992,-3.6076,0.9395,4.328
61.2960,2.2595,-3.5896,1.2680,4.427
61.2980,2.2664,-3.3992,1.4749,4.344
61.2990,2.3643,-3.3028,1.6076,4.368
61.3060,2.3201,-3.1203,1.4754,4.159
61.3150,2.3765,-3.1234,1.4112,4.171
61.3250,2.5055,-3.0585,1.4361,4.206
61.3350,2.7194,-3.1435,1.5191,4.425
61.3460,2.6918,-3.0698,1.4178,4.322
61.3600,2.7984,-3.0521,1.5883,4.435
61.3640,2.7493,-2.9267,1.5402,4.301
61.3960,2.7212,-2.8665,1.4353,4.205
61.3960,2.5419,-2.7882,1.6383,4.113
61.3980,2.5249,-2.8519,2.0506,4.326
61.4060,2.5074,-2.8725,2.4301,4.521
61.4150,2.7179,-2.8569,2.4352,4.635
61.4250,2.7139,-2.6836,2.2811,4.446
61.4350,2.7791,-2.6089,2.3280,4.466
61.4450,2.8072,-2.5457,2.4843,4.531
61.4590,2.9026,-2.5771,2.6152,4.680
61.4640,2.8333,-2.5326,2.6913,4.657
61.4950,2.8776,-2.5223,2.6787,4.671
61.4970,2.7788,-2.3520,2.6436,4.499
61.4980,2.8374,-2.2891,2.6919,4.532
61.5060,2.7693,-2.1882,2.6596,4.419
61.5150,2.7777,-2.2028,2.8258,4.534
61.5250,2.6503,-2.1318,3.0503,4.569
61.5340,2.6527,-2.2196,3.2053,4.716
61.5450,2.5803,-2.2220,3.0870,4.596
61.5600,2.6332,-2.3483,2.8873,4.559
61.5650,2.5227,-2.4395,2.6602,4.404
61.6020,2.4275,-2.5294,2.5074,4.310
61.6040,2.0991,-2.5910,2.4604,4.144
61.6050,1.9844,-2.7025,2.3870,4.116
61.6060,1.8206,-2.6945,2.1179,3.881
61.6150,1.7239,-2.8017,1.8103,3.755
61.6250,1.4443,-2.7669,1.4475,3.440
61.6340,1.2522,-2.8368,1.3288,3.374
61.6450,1.0428,-2.8202,1.1684,3.226
61.6590,0.9354,-2.8364,0.9255,3.127
61.6640,0.6795,-2.7306,0.7026,2.900
61.7100,0.3620,-2.7402,0.4825,2.806
61.7120,0.0322,-2.6890,0.5134,2.738
61.7130,-0.0801,-2.8071,0.5816,2.868
61.7140,-0.2545,-2.7305,0.3038,2.759
61.7160,-0.4860,-2.5988,0.1782,2.650
61.7250,-0.5994,-2.5300,-0.0166,2.600
61.7360,-0.6771,-2.5729,-0.4155,2.693
61.7460,-0.8156,-2.5604,-0.7635,2.794
61.7610,-0.9865,-2.5589,-0.9367,2.898
61.7660,-1.0377,-2.4710,-0.8023,2.798
61.7980,-1.1788,-2.4171,-0.7013,2.779
61.8000,-1.3721,-2.1921,-0.9348,2.750
61.8000,-1.6220,-2.0136,-1.2065,2.853
61.8100,-1.6445,-1.8628,-1.4707,2.887
61.8150,-1.7764,-1.6965,-1.7421,3.011
61.8240,-1.9422,-1.5091,-1.9289,3.126
61.8350,-2.2572,-1.3502,-1.9653,3.283
61.8450,-2.4853,-1.2089,-2.0054,3.415
61.8580,-2.8669,-1.0593,-2.1403,3.731
61.8650,-3.1045,-0.8593,-2.2100,3.906
61.9040,-3.4690,-0.8172,-2.2980,4.241
61.9060,-3.4969,-0.8042,-2.2964,4.260
61.9080,-3.5437,-0.8630,-2.3088,4.317
61.9080,-3.4543,-0.8813,-2.2603,4.221
61.9150,-3.3846,-0.8996,-2.3414,4.213
61.9250,-3.0895,-0.8247,-2.4257,4.014
61.9360,-3.0417,-0.7478,-2.5475,4.037
61.9460,-2.9366,-0.7078,-2.6157,3.996
61.9590,-2.9344,-0.6229,-2.6627,4.011
61.9640,-2.8250,-0.5858,-2.7773,4.005
62.0030,-2.8588,-0.5306,-2.8451,4.068
62.0050,-2.7335,-0.3974,-2.7503,3.898
62.0060,-2.7586,-0.2721,-2.8474,3.974
62.0060,-2.6852,-0.1255,-2.8356,3.907
62.0150,-2.7404,0.0255,-2.8567,3.959
62.0250,-2.6510,0.0946,-2.8339,3.882
62.0350,-2.6780,0.1955,-2.8614,3.924
62.0440,-2.6801,0.3467,-2.8223,3.907
62.0580,-2.7358,0.4389,-2.7920,3.934
62.0650,-2.6745,0.5204,-2.5998,3.766
62.1010,-2.6495,0.5737,-2.5470,3.720
62.1030,-2.4898,0.5527,-2.5880,3.634
62.1050,-2.3008,0.5124,-2.6337,3.534
62.1060,-2.1317,0.5140,-2.6553,3.444
62.1150,-2.0815,0.5842,-2.6819,3.445
62.1250,-2.0453,0.6540,-2.6806,3.435
62.1360,-1.9351,0.6566,-2.7250,3.406
62.1450,-1.7077,0.6077,-2.6525,3.213
62.1590,-1.6715,0.5385,-2.8078,3.312
62.1650,-1.5482,0.5483,-2.7922,3.239
62.1960,-1.6124,0.5880,-2.6571,3.163
62.1970,-1.8167,0.6795,-2.5104,3.172
62.1980,-2.1374,0.7428,-2.2496,3.191
62.2080,-2.3469,0.7580,-1.8657,3.092
62.2140,-2.5175,0.7134,-1.7617,3.154
62.2250,-2.5054,0.5965,-1.6361,3.051
62.2350,-2.2144,0.5572,-1.7659,2.887
62.2450,-1.7982,0.5178,-1.8283,2.616
62.2590,-1.5344,0.4825,-1.9617,2.537
