time,ax,ay,az,aT
5.4170,-0.1654,-0.2941,0.2383,0.413
5.4270,0.0697,-0.2453,0.0907,0.271
5.4370,0.3287,-0.2878,-0.0450,0.439
5.4500,0.3792,-0.3791,-0.0137,0.536
5.4570,0.1942,-0.3728,-0.0239,0.421
5.4850,-0.0709,-0.2943,-0.0319,0.304
5.4870,-0.1524,-0.3456,-0.0143,0.378
5.4870,-0.2320,-0.4113,0.0082,0.472
5.4970,-0.2669,-0.4653,-0.0441,0.538
5.5070,-0.3077,-0.5098,-0.1678,0.619
5.5170,-0.3699,-0.4525,-0.2462,0.634
5.5260,-0.3469,-0.4337,-0.3546,0.659
5.5370,-0.4205,-0.4386,-0.3753,0.714
5.5500,-0.5678,-0.4603,-0.3106,0.794
5.5570,-0.5770,-0.3636,-0.3055,0.747
5.5830,-0.5160,-0.3989,-0.2284,0.691
5.5840,-0.3257,-0.4239,-0.0936,0.543
5.5870,-0.0957,-0.4989,-0.0043,0.508
5.5970,0.0792,-0.4397,-0.1207,0.463
5.6070,0.1540,-0.3977,-0.2551,0.497
5.6170,-0.0708,-0.1409,-0.4944,0.519
5.6270,-0.1569,-0.0263,-0.7600,0.776
5.6370,-0.1236,0.0977,-0.8176,0.833
5.6500,-0.1503,0.0539,-0.9066,0.921
5.6570,-0.2011,-0.0915,-0.8053,0.835
5.6710,-0.3553,0.0176,-0.6692,0.758
5.6770,-0.4001,0.0679,-0.5321,0.669
5.6870,-0.4536,-0.0431,-0.4724,0.656
5.6970,-0.4473,-0.0709,-0.4041,0.607
5.7070,-0.4492,-0.1027,-0.4001,0.610
5.7170,-0.5026,-0.0482,-0.4997,0.710
5.7270,-0.4508,-0.0743,-0.7066,0.841
5.7370,-0.3985,-0.0951,-0.8373,0.932
5.7500,-0.2919,-0.0540,-0.8515,0.902
5.7570,-0.1505,-0.0515,-0.8030,0.819
5.7720,-0.0149,-0.1203,-0.6390,0.650
5.7770,0.1259,-0.1286,-0.4021,0.441
5.7870,0.2740,-0.1647,-0.3490,0.473
5.7970,0.4112,-0.2706,-0.2104,0.535
5.8070,0.3616,-0.2917,-0.0495,0.467
5.8170,0.3710,-0.2637,-0.0630,0.460
5.8270,0.4109,-0.3196,0.0359,0.522
5.8370,0.3896,-0.3526,-0.0313,0.526
5.8530,0.3417,-0.4044,0.0750,0.535
5.8570,0.2353,-0.4294,0.1251,0.505
5.8910,0.1309,-0.3711,0.0650,0.399
5.8920,0.0711,-0.3582,0.1004,0.379
5.8930,0.0708,-0.3602,0.0440,0.370
5.8980,0.1352,-0.3881,0.1328,0.432
5.9070,0.2839,-0.4020,0.1719,0.521
5.9170,0.2582,-0.3927,0.2169,0.518
5.9270,0.0766,-0.4795,0.3324,0.588
5.9370,-0.2281,-0.4606,0.4793,0.703
5.9530,-0.4425,-0.4371,0.4176,0.749
5.9570,-0.4192,-0.4765,0.3615,0.730
5.9900,-0.2884,-0.5117,0.1588,0.608
5.9910,-0.0562,-0.5184,-0.1216,0.535
5.9920,0.1384,-0.4781,-0.3421,0.604
5.9970,0.3214,-0.3563,-0.4653,0.668
6.0070,0.4804,-0.2153,-0.6024,0.800
6.0170,0.6086,-0.1303,-0.6152,0.875
6.0270,0.6465,-0.0138,-0.5213,0.831
6.0370,0.5956,0.0390,-0.6646,0.893
6.0530,0.5671,0.0244,-0.7798,0.965
6.0570,0.4723,0.0091,-0.7263,0.866
6.0980,0.2898,0.0234,-0.6661,0.727
6.0990,0.2124,0.0539,-0.5239,0.568
6.1000,0.1915,0.0821,-0.2620,0.335
6.1010,0.2007,0.1164,0.0271,0.234
6.1070,0.3231,0.1473,0.1806,0.398
6.1180,0.3744,0.0954,0.0048,0.386
6.1270,0.3872,0.0591,-0.0500,0.395
6.1370,0.2323,0.0226,0.0104,0.234
6.1530,0.0454,-0.0210,-0.1324,0.142
6.1570,0.0149,-0.1003,-0.0789,0.128
6.1960,-0.0743,-0.1345,0.1032,0.185
6.1970,-0.0491,-0.1604,0.1963,0.258
6.1980,0.0286,-0.1648,0.1523,0.226
6.1990,0.0957,-0.1708,0.1648,0.256
6.2070,0.1850,-0.3612,0.4447,0.602
6.2170,0.3014,-0.4002,0.1138,0.514
6.2270,0.4626,-0.3301,0.1225,0.581
6.2370,0.5800,-0.2695,0.1171,0.650
6.2510,0.6289,-0.2515,-0.0276,0.678
6.2570,0.7817,-0.1973,0.0104,0.806
6.2870,0.8745,-0.1715,-0.0010,0.891
6.2880,0.9188,-0.1133,-0.1733,0.942
6.2890,0.9854,-0.0496,-0.2784,1.025
6.2970,0.9619,-0.0351,-0.2110,0.985
6.3070,0.9328,-0.0800,-0.0185,0.936
6.3170,0.7432,-0.1205,0.2198,0.784
6.3270,0.4903,-0.1582,0.2192,0.560
6.3370,0.2073,-0.2442,0.3550,0.478
6.3490,-0.1163,-0.2065,0.2882,0.373
6.3570,-0.2096,-0.1162,0.0172,0.240
6.3880,-0.2810,-0.0506,-0.2641,0.389
6.3890,-0.2975,0.0986,-0.4350,0.536
6.3890,-0.2543,0.0303,-0.4030,0.477
6.3970,-0.2407,-0.0442,-0.3012,0.388
6.4070,-0.2728,-0.0991,-0.0545,0.295
6.4170,-0.3071,-0.1094,0.1831,0.374
6.4270,-0.4657,-0.2250,0.2816,0.589
6.4370,-0.4330,-0.2431,0.4504,0.670
6.4500,-0.4742,-0.1578,0.4022,0.642
6.4570,-0.6802,0.0042,0.2314,0.718
6.4830,-0.8788,0.1056,-0.0112,0.885
6.4840,-0.9295,0.0477,-0.1687,0.946
6.4870,-0.8466,0.0093,-0.1474,0.859
6.4970,-0.7231,-0.0347,-0.0061,0.724
6.5070,-0.4849,-0.0741,0.0705,0.496
6.5170,-0.3746,-0.0399,0.1474,0.405
6.5280,-0.2352,-0.0013,0.0459,0.240
6.5370,0.0040,-0.0269,-0.1545,0.157
6.5470,0.2217,-0.0169,-0.2952,0.370
6.5570,0.3406,0.0334,-0.2033,0.398
6.5690,0.3159,0.0251,-0.1474,0.349
6.6040,0.2007,-0.0370,-0.0342,0.207
6.6050,0.0331,0.0034,0.0714,0.079
6.6060,-0.1726,0.0954,0.0894,0.217
6.6070,-0.2526,-0.0587,0.0478,0.264
6.6170,-0.2808,-0.1233,0.0557,0.312
6.6280,-0.3198,-0.0630,0.0621,0.332
6.6370,-0.2291,-0.0430,-0.0781,0.246
6.6470,-0.1452,-0.0421,-0.0330,0.155
6.6570,-0.0834,0.0133,-0.0075,0.085
6.6680,-0.0296,0.0811,-0.0505,0.100
6.6770,0.1073,0.0808,0.0140,0.135
6.6910,0.0604,0.1255,-0.0179,0.140
6.6990,-0.0737,0.1304,-0.0492,0.158
6.7070,-0.0481,0.0632,-0.1393,0.160
6.7170,0.1076,0.0400,-0.0829,0.142
6.7280,0.2416,0.0999,-0.1140,0.285
6.7370,0.2458,0.1023,-0.1070,0.287
6.7470,0.1686,0.1124,-0.0002,0.203
6.7570,-0.1580,0.1155,-0.0003,0.196
6.7670,-0.3856,0.0873,0.1268,0.415
6.7780,-0.5198,-0.0003,0.0989,0.529
6.7870,-0.5175,-0.0279,0.0391,0.520
6.8240,-0.3552,0.0303,-0.1084,0.373
6.8260,-0.1697,0.0423,-0.1992,0.265
6.8280,-0.0018,0.1543,-0.1140,0.192
6.8290,0.1293,0.2178,-0.0387,0.256
6.8380,0.1988,0.1086,0.1139,0.254
6.8470,0.3103,0.1057,0.0912,0.340
6.8570,0.4331,0.0859,0.0474,0.444
6.8690,0.4088,0.0740,0.0250,0.416
6.9010,0.3382,0.1414,0.0407,0.369
6.9020,0.4055,0.0317,-0.0498,0.410
6.9020,0.4269,-0.0432,-0.1318,0.449
6.9070,0.4540,-0.0557,-0.1626,0.485
6.9170,0.4726,0.0324,-0.1064,0.486
6.9280,0.3528,0.1260,-0.1558,0.406
6.9370,0.0944,0.0947,0.0792,0.155
6.9470,-0.1016,0.0995,0.1681,0.220
6.9570,-0.1690,0.0887,0.1201,0.226
6.9680,-0.3577,0.1318,0.0225,0.382
6.9910,-0.3055,0.1202,-0.0645,0.335
6.9910,-0.3425,0.1048,-0.1135,0.376
6.9990,-0.4304,0.1060,0.0148,0.444
7.0070,-0.4976,0.0933,0.0432,0.508
7.0170,-0.5248,-0.0066,0.0529,0.528
7.0280,-0.4053,-0.1561,0.0510,0.437
7.0370,-0.2920,-0.1354,0.0200,0.322
7.0470,-0.0171,0.0192,-0.0121,0.028
7.0570,0.0629,0.1365,-0.0347,0.154
7.0670,0.1038,0.0253,-0.0960,0.144
7.0930,0.1162,-0.1628,-0.1774,0.267
7.0940,0.2972,-0.1473,-0.1212,0.353
7.0970,0.4101,0.0209,-0.0170,0.411
7.1070,0.4307,0.0481,-0.0092,0.433
7.1170,0.4721,0.0110,0.0173,0.473
7.1280,0.5292,0.0379,-0.0526,0.533
7.1370,0.4413,0.0945,-0.1134,0.465
7.1470,0.3716,0.1106,-0.1533,0.417
7.1570,0.2128,0.1744,-0.0954,0.291
7.1680,0.0610,0.1210,0.0709,0.153
7.1950,-0.0245,0.1290,-0.0274,0.134
7.1960,-0.1081,0.1338,-0.1258,0.213
7.1970,-0.2364,0.1987,-0.1061,0.327
7.2070,-0.3775,0.1836,-0.0378,0.421
7.2170,-0.3416,0.0953,0.1291,0.377
7.2270,-0.1771,0.0487,-0.0181,0.185
7.2370,-0.0527,0.0937,-0.1456,0.181
7.2470,0.0761,0.0940,-0.1847,0.221
7.2570,0.1059,0.1337,-0.3119,0.355
7.2670,0.0942,0.1801,-0.1835,0.274
7.2870,-0.1912,0.1517,0.0632,0.252
7.2870,-0.3155,0.0795,0.2704,0.423
7.2970,-0.2907,0.0161,0.3405,0.448
7.3070,-0.1942,-0.0079,0.1744,0.261
7.3170,-0.0899,0.0538,0.0377,0.111
7.3270,-0.0375,0.0879,-0.0599,0.113
7.3370,-0.0533,0.0796,-0.0202,0.098
7.3470,-0.0017,0.0359,0.0389,0.053
7.3570,-0.0975,0.0203,0.0588,0.116
7.3680,-0.1194,-0.0322,0.0098,0.124
7.4030,-0.0557,0.0216,-0.0392,0.071
7.4040,0.0065,0.0491,-0.0297,0.058
7.4050,0.0910,0.0439,-0.0597,0.117
7.4070,0.1719,0.0134,-0.0600,0.183
7.4170,0.2231,0.1038,-0.0508,0.251
7.4280,0.1779,0.1317,0.0763,0.234
7.4370,0.1182,0.0960,0.0368,0.157
7.4470,0.0864,0.0560,0.0367,0.109
7.4570,0.0414,0.0240,0.0366,0.060
7.4680,0.0789,0.0333,0.0267,0.090
7.4990,0.0619,0.0107,-0.0617,0.088
7.5000,0.0585,0.0496,-0.0226,0.080
7.5010,0.0781,0.0552,-0.0033,0.096
7.5070,0.0946,0.0650,-0.0132,0.116
7.5170,0.0752,0.0796,-0.0135,0.110
7.5270,0.0832,0.0996,-0.0038,0.130
7.5370,0.0466,0.1325,-0.0136,0.141
7.5470,0.0568,0.0846,0.0255,0.105
7.5570,0.0312,0.1000,0.0548,0.118
7.5670,0.0308,0.0823,0.0253,0.091
7.5960,0.0535,0.0694,-0.0238,0.091
7.5970,0.1599,0.0708,-0.0043,0.175
7.5970,0.1405,0.0861,-0.0536,0.173
7.6070,0.1603,0.0674,-0.0536,0.182
7.6170,0.1241,0.0827,0.0149,0.150
7.6270,0.0679,0.0538,0.0051,0.087
7.6370,0.0661,0.0410,-0.0143,0.079
7.6470,0.0290,0.0506,-0.0044,0.058
7.6560,0.0095,0.0859,-0.0337,0.093
7.6680,0.0120,0.0567,-0.0238,0.063
7.7020,0.0030,0.0446,-0.0138,0.047
7.7030,-0.0040,0.0350,-0.0137,0.038
7.7040,0.0060,0.0518,-0.0626,0.081
7.7070,0.0374,0.0421,-0.0429,0.071
7.7170,0.0828,0.0300,-0.0331,0.094
7.7270,0.0746,0.0204,-0.0331,0.084
7.7370,0.0341,0.0755,0.0258,0.087
7.7470,0.0271,0.0267,0.0161,0.041
7.7570,0.0360,0.0250,-0.0328,0.055
7.7670,0.0184,0.0545,-0.0229,0.062
7.7900,0.0086,0.0423,0.0261,0.050
7.7910,0.0213,0.0329,0.0164,0.042
7.7980,0.0207,0.0780,0.0656,0.104
7.8070,-0.0252,0.1077,0.0461,0.120
7.8170,-0.0056,0.0366,0.0560,0.067
7.8270,0.0149,0.0367,-0.0419,0.058
7.8370,0.0212,0.0721,-0.0125,0.076
7.8470,0.0196,0.0428,-0.0321,0.057
7.8570,0.0154,0.0687,-0.0027,0.070
7.8670,0.0335,0.0984,0.0069,0.104
7.8770,0.0095,0.0942,0.0167,0.096
7.8870,0.0083,0.0362,0.0264,0.046
7.9020,0.0416,0.0250,0.0165,0.051
7.9070,0.0791,0.0458,-0.0228,0.094
7.9170,0.0629,0.0626,-0.0131,0.090
7.9270,0.0321,0.0834,-0.0034,0.089
7.9370,-0.0098,0.0427,0.0357,0.057
7.9470,-0.0223,0.0136,0.0453,0.052
7.9570,-0.0068,0.0703,0.0159,0.072
7.9680,0.0185,0.0415,-0.0136,0.047
7.9950,0.0127,0.0877,-0.0137,0.090
7.9960,0.0484,0.0203,-0.0041,0.053
7.9970,0.0416,0.0197,-0.0141,0.048
8.0070,0.0775,0.0795,-0.0143,0.112
8.0170,0.1171,0.0576,-0.0342,0.135
8.0270,0.1146,0.0488,-0.0343,0.129
8.0370,0.1077,0.0278,0.0145,0.112
8.0470,0.0672,0.0182,-0.0443,0.083
8.0570,0.0537,0.0362,0.0144,0.066
8.0680,0.0429,0.0465,-0.0248,0.068
8.0890,0.0401,0.0356,0.0143,0.055
8.0890,0.0104,0.0362,-0.0151,0.041
8.0980,0.0367,0.0444,-0.0249,0.063
8.1070,0.0368,0.0554,-0.0348,0.075
8.1170,0.0054,0.0533,-0.0544,0.076
8.1270,0.0453,0.0544,0.0240,0.075
8.1370,0.0137,0.0430,0.0436,0.063
8.1470,-0.0540,0.0150,0.0239,0.061
8.1570,-0.0165,0.0432,0.0043,0.046
8.1670,0.0324,0.0747,-0.0153,0.083
8.1880,0.0474,0.0629,-0.0154,0.080
8.1890,0.0566,0.0251,-0.0155,0.064
8.1970,0.0620,0.0246,-0.0254,0.071
8.2070,0.0129,0.0063,0.0039,0.015
8.2170,0.0011,0.0159,0.0234,0.028
8.2270,0.0295,0.0067,0.0332,0.045
8.2370,-0.0019,0.0162,0.0135,0.021
8.2470,0.0268,0.0564,0.0134,0.064
8.2570,0.0332,0.0355,-0.0453,0.066
8.2670,0.0819,0.0661,-0.0454,0.115
8.2900,0.1342,0.0446,-0.0455,0.149
8.2910,0.0858,0.0357,0.0034,0.093
8.2980,0.0349,0.0346,-0.0161,0.052
8.3070,-0.0230,0.0351,0.0230,0.048
8.3170,-0.0508,0.0532,-0.0160,0.075
8.3270,-0.0310,0.0340,-0.0258,0.053
8.3370,0.0166,0.0519,-0.0062,0.055
8.3470,0.0452,0.0231,-0.0160,0.053
8.3570,0.0509,0.0226,0.0034,0.056
8.3670,0.0505,0.0138,-0.0064,0.053
8.3870,0.0379,0.0227,0.0033,0.044
8.3880,-0.0016,0.0038,-0.0261,0.026
8.3970,0.0635,0.0033,0.0032,0.064
8.4070,0.0341,0.0529,-0.0262,0.068
8.4170,0.0230,0.0417,-0.0163,0.050
8.4270,0.0436,0.0818,-0.0556,0.108
8.4370,0.0226,0.0412,-0.0163,0.050
8.4470,-0.0155,0.0521,0.0130,0.056
8.4570,-0.0152,0.0127,0.0326,0.038
8.4680,-0.0047,0.0527,-0.0065,0.053
8.4930,0.0322,0.0413,-0.0261,0.059
8.4930,0.0512,0.0517,-0.0262,0.077
8.4970,0.0769,-0.0067,0.0128,0.078
8.5070,0.0476,0.0033,0.0226,0.053
8.5170,0.0366,0.0411,0.0030,0.055
8.5270,0.0189,0.0327,-0.0263,0.046
8.5370,-0.0008,0.0414,-0.0263,0.049
8.5470,0.0103,-0.0062,-0.0263,0.029
8.5570,0.0473,-0.0061,-0.0165,0.050
8.5670,0.0387,0.0543,-0.0017,0.067
8.5910,0.0087,0.0051,-0.0312,0.033
8.5920,0.0099,0.0256,-0.0017,0.028
8.5970,0.0003,-0.0129,0.0275,0.030
8.6070,0.0122,0.0370,-0.0312,0.050
8.6170,0.0209,0.0924,-0.0016,0.095
8.6270,0.0227,0.0642,-0.0801,0.105
8.6360,0.0692,0.0337,-0.0115,0.078
8.6470,0.0416,0.0645,0.0276,0.082
8.6570,0.0209,0.0528,-0.0016,0.057
8.6670,-0.0378,0.0528,0.0179,0.067
8.6880,-0.0554,0.0418,0.0082,0.070
8.6890,-0.0652,-0.0268,0.0082,0.071
8.6970,-0.0344,0.0026,0.0181,0.039
8.7070,-0.0246,0.0026,-0.0113,0.027
8.7170,0.0516,0.0024,0.0082,0.052
8.7270,0.0712,0.0220,-0.0113,0.075
8.7370,0.0588,0.0399,0.0082,0.072
8.7470,0.0490,0.0105,-0.0015,0.050
8.7570,0.0188,0.0196,0.0376,0.046
8.7670,0.0286,0.0392,0.0082,0.049
8.7770,0.0085,0.0377,-0.0014,0.039
8.7870,-0.0306,-0.0112,0.0475,0.058
8.8000,-0.0106,0.0175,0.0279,0.035
8.8070,-0.0204,0.0371,-0.0112,0.044
8.8170,-0.0102,0.0263,-0.0111,0.030
8.8270,0.0093,0.0067,-0.0209,0.024
8.8370,0.0465,-0.0030,0.0083,0.047
8.8470,0.0269,0.0067,-0.0308,0.041
8.8560,0.0350,0.0536,0.0574,0.086
8.8670,0.0252,-0.0149,0.0280,0.041
8.8870,-0.0039,-0.0143,0.0084,0.017
8.8870,0.0156,0.0052,-0.0111,0.020
8.8970,0.0055,-0.0042,0.0574,0.058
8.9060,0.0251,0.0251,0.0280,0.045
8.9170,0.0053,-0.0041,-0.0112,0.013
8.9270,0.0347,0.0252,-0.0112,0.044
8.9370,0.0239,-0.0040,-0.0112,0.027
8.9470,0.0239,0.0450,0.0083,0.052
8.9570,0.0323,0.0148,-0.0308,0.047
8.9670,0.0323,0.0050,-0.0603,0.069
8.9860,-0.0160,0.0330,-0.0307,0.048
8.9870,0.0036,-0.0062,0.0084,0.011
8.9970,0.0222,-0.0153,0.0377,0.046
9.0070,-0.0267,0.0337,-0.0014,0.043
9.0170,-0.0257,0.0135,0.0280,0.040
9.0270,-0.0845,0.0037,-0.0013,0.085
9.0370,-0.0340,-0.0150,0.0378,0.053
9.0470,-0.0144,0.0143,-0.0013,0.020
9.0570,0.0049,0.0042,-0.0405,0.041
9.0670,0.0343,0.0238,0.0182,0.046
9.0880,0.0047,0.0133,-0.0405,0.043
9.0890,0.0047,-0.0062,-0.0405,0.041
9.0970,-0.0142,0.0316,0.0183,0.039
9.1070,0.0053,0.0120,0.0085,0.016
9.1170,0.0426,0.0490,-0.0011,0.065
9.1270,0.0524,0.0098,0.0184,0.056
9.1370,0.0501,0.0281,-0.0306,0.065
9.1470,0.0101,0.0198,-0.0007,0.022
9.1630,0.0001,0.0473,0.0679,0.083
9.1670,0.0001,0.0080,0.0581,0.059
9.1910,-0.0374,0.0266,0.0288,0.054
9.1920,-0.0276,0.0462,0.0092,0.055
9.1970,0.0111,-0.0308,-0.0006,0.033
9.2090,0.0307,-0.0014,0.0385,0.049
9.2170,0.0293,0.0174,0.0287,0.045
9.2270,0.0489,-0.0217,0.0189,0.057
9.2370,0.0186,0.0168,0.0582,0.063
9.2470,0.0186,0.0364,0.0287,0.050
9.2630,0.0271,0.0255,0.0386,0.054
9.2670,-0.0316,0.0157,0.0484,0.060
9.2870,-0.0585,0.0340,0.0877,0.111
9.2880,0.0198,-0.0149,0.0191,0.031
9.2980,0.0190,0.0325,-0.0200,0.043
9.3080,0.0484,0.0325,-0.0200,0.062
9.3170,0.0650,-0.0063,0.0190,0.068
9.3270,0.0650,-0.0161,0.0190,0.070
9.3370,0.0246,-0.0059,0.0582,0.063
9.3470,-0.0341,0.0038,0.0092,0.036
9.3620,-0.0421,-0.0149,0.0582,0.073
9.3670,-0.0225,0.0242,0.0484,0.059
9.3940,0.0065,-0.0048,0.0386,0.039
9.3950,-0.0032,0.0147,0.0288,0.032
9.3970,0.0062,0.0141,-0.0103,0.019
9.4080,0.0356,0.0337,0.0582,0.076
9.4170,0.0246,0.0324,0.0583,0.071
9.4270,-0.0145,0.0127,0.0779,0.080
9.4370,-0.0514,-0.0064,0.0387,0.065
9.4470,-0.0416,0.0033,0.0387,0.057
9.4630,-0.0587,0.0127,0.0486,0.077
9.4670,0.0001,-0.0068,0.0192,0.020
9.4920,0.0376,0.0028,0.0191,0.042
9.4930,0.0375,0.0126,0.0485,0.063
9.4970,0.0265,0.0027,0.0289,0.039
9.5080,0.0363,-0.0070,0.0289,0.047
9.5170,0.0159,0.0309,0.0584,0.068
9.5270,-0.0037,0.0407,0.0191,0.045
9.5360,0.0152,0.0295,-0.0101,0.035
9.5470,0.0053,0.0197,0.0192,0.028
9.5620,-0.0042,0.0471,0.0193,0.051
9.5660,0.0251,0.0471,0.0193,0.057
9.5820,0.0615,0.0075,0.0290,0.068
9.5870,0.0124,0.0272,0.0487,0.057
9.5970,0.0306,0.0354,0.0291,0.055
9.6080,0.0600,-0.0037,0.0291,0.067
9.6170,0.0480,-0.0223,0.0094,0.054
9.6270,0.0088,-0.0027,-0.0003,0.009
9.6370,-0.0009,0.0256,0.0290,0.039
9.6470,0.0493,0.0132,0.0004,0.051
9.6620,-0.0090,0.0220,0.0005,0.024
9.6670,-0.0188,0.0318,0.0103,0.038
9.6840,-0.0368,0.0024,0.0202,0.042
9.6870,-0.0074,-0.0270,0.0202,0.035
9.6970,0.0022,0.0023,0.0300,0.030
9.7080,0.0120,0.0121,-0.0092,0.019
9.7170,0.0115,-0.0258,-0.0190,0.034
9.7270,0.0017,0.0133,-0.0190,0.023
9.7370,0.0110,0.0033,-0.0288,0.031
9.7470,0.0404,-0.0064,-0.0485,0.063
9.7630,0.0387,0.0312,-0.0386,0.063
9.7670,0.0681,0.0116,-0.0386,0.079
9.7870,0.0933,-0.0077,-0.0289,0.098
9.7880,0.0344,0.0020,-0.0093,0.036
9.7970,-0.0045,-0.0074,-0.0093,0.013
9.8080,-0.0339,0.0023,-0.0093,0.035
9.8170,-0.0324,-0.0164,0.0102,0.038
9.8270,-0.0128,-0.0360,-0.0388,0.054
9.8370,-0.0028,0.0123,-0.0387,0.041
9.8470,-0.0127,-0.0171,-0.0093,0.023
9.8620,0.0535,-0.0352,-0.0487,0.080
9.8670,0.0143,0.0138,-0.0290,0.035
9.8930,0.0230,-0.0056,-0.0193,0.031
9.8940,0.0524,-0.0252,-0.0095,0.059
9.8970,0.0033,0.0133,-0.0094,0.017
9.9080,0.0131,0.0133,0.0199,0.027
9.9170,0.0500,0.0032,-0.0389,0.063
9.9270,0.0010,0.0229,-0.0291,0.037
9.9370,0.0197,0.0125,0.0198,0.031
9.9470,-0.0096,0.0321,-0.0487,0.059
9.9650,-0.0092,0.0307,-0.0192,0.037
9.9670,-0.0190,-0.0182,0.0101,0.028
10.0100,-0.0088,-0.0176,-0.0486,0.052
10.0110,-0.0186,0.0020,0.0003,0.019
10.0120,0.0478,0.0113,0.0101,0.050
10.0120,0.0281,0.0211,-0.0095,0.036
10.0170,0.0363,0.0201,0.0003,0.041
10.0270,0.0265,-0.0092,-0.0094,0.030
10.0370,0.0253,-0.0181,0.0296,0.043
10.0470,0.0057,0.0014,-0.0095,0.011
10.0630,-0.0133,0.0295,-0.0094,0.034
10.0670,0.0161,0.0295,-0.0291,0.044
10.0980,0.0060,0.0094,-0.0290,0.031
10.0990,0.0354,-0.0003,-0.0094,0.037
10.1000,0.0339,-0.0097,0.0002,0.035
10.1070,0.0535,-0.0097,0.0100,0.055
10.1170,0.0230,0.0000,0.0100,0.025
10.1270,-0.0063,-0.0097,-0.0389,0.041
10.1360,0.0408,-0.0375,-0.0293,0.063
10.1470,0.0601,-0.0172,0.0022,0.063
10.1610,0.0480,0.0116,0.0217,0.054
10.1660,0.0382,0.0018,0.0021,0.038
10.1810,0.0178,0.0017,0.0021,0.018
10.1870,-0.0213,0.0312,-0.0174,0.042
10.1970,-0.0203,0.0204,-0.0271,0.040
10.2070,-0.0203,0.0302,0.0218,0.042
10.2160,-0.0100,-0.0180,-0.0370,0.042
10.2270,0.0193,-0.0278,-0.0272,0.043
10.2370,-0.0002,0.0108,0.0022,0.011
10.2470,0.0193,0.0206,0.0022,0.028
10.2620,0.0184,-0.0177,0.0315,0.041
10.2670,-0.0011,0.0411,-0.0076,0.042
10.2830,0.0082,0.0112,0.0316,0.035
10.2870,0.0278,-0.0083,-0.0076,0.030
10.2970,-0.0108,-0.0079,-0.0076,0.015
10.3070,-0.0010,-0.0079,0.0119,0.014
10.3170,-0.0291,0.0111,0.0022,0.031
10.3270,-0.0095,0.0405,-0.0271,0.050
10.3370,-0.0090,0.0387,-0.0270,0.048
10.3470,0.0399,0.0190,-0.0270,0.052
10.3610,0.0288,-0.0286,0.0022,0.041
10.3670,0.0288,0.0204,0.0022,0.035
10.3820,0.0369,0.0101,0.0120,0.040
10.3870,0.0074,0.0395,0.0218,0.046
10.3970,0.0258,-0.0183,0.0413,0.052
10.4070,-0.0133,0.0110,0.0021,0.017
10.4170,0.0060,0.0293,-0.0075,0.031
10.4270,-0.0038,0.0195,-0.0468,0.051
10.4360,0.0151,0.0092,-0.0468,0.050
10.4470,-0.0338,0.0288,-0.0075,0.045
10.4610,-0.0136,-0.0099,0.0022,0.017
10.4670,-0.0136,-0.0001,-0.0075,0.016
10.4800,-0.0037,0.0280,0.0218,0.036
10.4870,0.0354,-0.0111,-0.0075,0.038
10.4970,0.0151,0.0173,-0.0271,0.036
10.5070,0.0347,0.0075,-0.0369,0.051
10.5170,0.0989,-0.0115,-0.0174,0.101
10.5270,0.0008,0.0178,0.0315,0.036
10.5370,0.0383,-0.0017,-0.0370,0.053
10.5470,0.0677,0.0080,-0.0174,0.070
10.5600,0.0742,0.0076,-0.0273,0.079
10.5670,0.0546,0.0370,0.0118,0.067
10.5810,-0.0039,0.0166,-0.0272,0.032
10.5870,-0.0726,0.0068,0.0217,0.076
10.5970,-0.0694,-0.0309,0.0217,0.079
10.6070,-0.0988,0.0180,0.0217,0.103
10.6170,-0.0757,-0.0108,-0.0076,0.077
10.6270,-0.0267,0.0185,-0.0174,0.037
10.6370,0.0024,0.0365,0.0316,0.048
10.6470,0.0223,0.0260,-0.0009,0.034
10.6610,0.0683,0.0061,-0.0303,0.075
10.6670,0.0584,0.0257,0.0284,0.070
10.6900,0.0371,-0.0035,-0.0304,0.048
10.6910,0.0371,0.0062,-0.0304,0.048
10.6970,0.0355,0.0245,-0.0500,0.066
10.7070,0.0453,0.0245,-0.0107,0.053
10.7170,0.0434,0.0140,-0.0304,0.055
10.7270,0.0532,0.0042,-0.0500,0.073
10.7370,0.0603,0.0132,-0.0696,0.093
10.7470,0.0407,0.0231,-0.0304,0.056
10.7620,0.0389,-0.0060,-0.0108,0.041
10.7670,0.0095,0.0037,0.0185,0.021
10.7920,0.0185,-0.0152,-0.0305,0.039
10.7930,-0.0207,-0.0152,-0.0305,0.040
10.7970,-0.0197,-0.0052,-0.0305,0.037
10.8070,-0.0001,0.0143,-0.0109,0.018
10.8170,-0.0001,0.0324,-0.0206,0.038
10.8270,0.0096,0.0324,0.0185,0.039
10.8370,0.0373,0.0121,-0.0304,0.050
10.8470,0.0079,0.0219,0.0185,0.030
10.8630,-0.0111,0.0023,0.0284,0.031
10.8670,-0.0013,-0.0074,-0.0108,0.013
10.8980,-0.0013,-0.0071,0.0185,0.020
10.8990,-0.0111,0.0321,-0.0010,0.034
10.8990,0.0268,0.0119,-0.0206,0.036
10.9070,0.0366,0.0021,-0.0206,0.042
10.9170,0.0163,0.0301,-0.0009,0.034
10.9270,0.0359,-0.0090,0.0088,0.038
10.9370,0.0531,-0.0462,-0.0501,0.086
