time,ax,ay,az,aT,label
5.023,0.4808,-0.4494,0.1583,0.677,1
5.024,0.4149,-0.5452,0.3286,0.76,1
5.03,0.3863,-0.621,0.5108,0.892,1
5.04,0.4154,-0.6011,0.5447,0.9109999999999999,1
5.049,0.3459,-0.6024,0.5447,0.883,1
5.06,0.3733,-0.5756,0.4834,0.8390000000000001,1
5.07,0.3887,-0.5783,0.4528,0.831,1
5.08,0.3268,-0.5339,0.4037,0.745,1
5.093,0.2117,-0.4302,0.2447,0.5379999999999999,1
5.1,0.173,-0.3539,0.0222,0.395,1
5.134,0.1509,-0.3709,-0.0397,0.402,1
5.135,0.1483,-0.4326,0.04,0.45899999999999996,1
5.135,0.1667,-0.3749,-0.0846,0.419,1
5.14,0.0491,-0.2926,-0.0078,0.297,1
5.149,-0.0293,-0.293,0.0445,0.298,1
5.16,-0.0079,-0.3553,0.0515,0.359,1
5.17,0.1181,-0.4055,0.0743,0.429,1
5.18,0.1516,-0.3075,-0.0755,0.35100000000000003,1
5.19,0.2841,-0.2416,-0.0837,0.382,1
5.2,0.34,-0.1987,-0.1943,0.439,1
5.224,0.4299,-0.2121,-0.2736,0.552,1
5.225,0.3593,-0.1806,-0.2926,0.49700000000000005,1
5.229,0.3234,-0.1636,-0.2827,0.46,1
5.24,0.2861,-0.2275,-0.2613,0.449,1
5.249,0.2718,-0.2988,-0.2489,0.474,1
5.26,0.2174,-0.3578,-0.0935,0.429,1
5.27,0.126,-0.3302,-0.0903,0.365,1
5.279,0.0278,-0.2787,-0.0597,0.28600000000000003,1
5.29,-0.0148,-0.2411,-0.0371,0.244,1
5.299,0.0039,-0.2194,0.0129,0.22,1
5.325,0.1599,-0.2996,0.0978,0.353,1
5.326,0.4906,-0.3124,0.1022,0.591,1
5.33,0.8321,-0.3724,0.0385,0.912,1
5.34,1.0895,-0.3529,-0.1215,1.1520000000000001,1
5.349,1.1796,-0.3579,-0.1891,1.247,1
5.36,1.0701,-0.3818,-0.2615,1.166,1
5.37,0.8797,-0.389,-0.2466,0.993,1
5.38,0.7373,-0.4461,-0.1552,0.8759999999999999,1
5.39,0.6619,-0.5644,0.0453,0.871,1
5.4,0.5602,-0.7208,0.2622,0.95,1
5.424,0.5171,-0.8335,0.3707,1.0490000000000002,1
5.425,0.5012,-0.7386,0.1077,0.899,1
5.43,0.4909,-0.6582,0.2212,0.85,1
5.44,0.568,-0.6948,0.2096,0.922,1
5.449,0.7798,-0.7461,0.2431,1.1059999999999999,1
5.46,0.8586,-0.7893,0.0902,1.17,1
5.474,0.7058,-0.9124,0.1484,1.163,1
5.479,0.7119,-0.9637,0.0878,1.2009999999999998,1
5.49,0.8198,-1.0727,0.1968,1.364,1
5.5,0.8052,-1.1054,0.2772,1.395,1
5.53,0.7505,-0.963,0.3052,1.258,1
5.531,0.6993,-0.9039,0.3569,1.197,1
5.531,0.7005,-0.8439,0.2203,1.119,1
5.54,0.7731,-0.9015,0.0452,1.188,1
5.549,0.976,-0.9938,-0.1665,1.403,1
5.56,1.2355,-1.0538,-0.3449,1.66,1
5.569,1.449,-1.0731,-0.5571,1.8869999999999998,1
5.58,1.4173,-1.0159,-0.6787,1.871,1
5.59,1.3847,-0.8708,-0.8071,1.824,1
5.6,1.2306,-0.7723,-0.8233,1.67,1
5.622,1.0399,-0.7098,-0.68,1.431,1
5.623,0.9178,-0.7459,-0.5546,1.306,1
5.629,0.8032,-0.6801,-0.4424,1.1420000000000001,1
5.64,0.6229,-0.6722,-0.4737,1.032,1
5.65,0.5507,-0.586,-0.5516,0.975,1
5.66,0.6101,-0.5062,-0.7459,1.088,1
5.67,0.7051,-0.3608,-0.9184,1.213,1
5.679,0.8027,-0.1651,-1.0916,1.365,1
5.69,0.7173,0.1137,-1.2697,1.463,1
5.7,0.7433,0.2542,-1.2423,1.47,1
5.719,0.6957,0.3746,-1.2776,1.5019999999999998,1
5.72,0.5397,0.3672,-1.4166,1.56,1
5.73,0.2402,0.3811,-1.4628,1.531,1
5.74,0.0665,0.3343,-1.2866,1.331,1
5.749,-0.0756,0.3159,-1.1166,1.163,1
5.76,-0.2973,0.3423,-0.8367,0.9520000000000001,1
5.77,-0.5795,0.4167,-0.7455,1.032,1
5.78,-0.7611,0.4989,-0.6404,1.113,1
5.791,-0.9709,0.4786,-0.66,1.268,1
5.799,-1.0534,0.3542,-0.7597,1.3459999999999999,1
5.822,-1.1428,0.1776,-0.6832,1.3430000000000002,1
5.823,-1.226,-0.0033,-0.539,1.339,1
5.83,-1.268,-0.1136,-0.6532,1.431,1
5.84,-1.2223,-0.193,-0.6205,1.3840000000000001,1
5.85,-1.2678,-0.2569,-0.4373,1.365,1
5.86,-1.199,-0.3239,-0.3278,1.285,1
5.87,-1.327,-0.3149,-0.3568,1.41,1
5.88,-1.5204,-0.3139,-0.3651,1.595,1
5.891,-1.6418,-0.3968,-0.3421,1.723,1
5.925,-1.607,-0.3965,-0.2539,1.675,1
5.926,-1.5449,-0.4446,-0.19,1.619,1
5.927,-1.4354,-0.4516,-0.1793,1.515,1
5.93,-1.3658,-0.4521,-0.2113,1.454,1
5.941,-1.2964,-0.4236,-0.1955,1.3780000000000001,1
5.949,-1.2779,-0.3874,-0.1552,1.344,1
5.96,-1.1017,-0.3842,-0.0261,1.167,1
5.97,-0.8778,-0.3213,-0.0292,0.935,1
5.98,-0.6498,-0.3063,0.0108,0.718,1
5.991,-0.6408,-0.2455,0.0724,0.69,1
6.0,-0.7241,-0.2605,0.0314,0.77,1
6.024,-0.6254,-0.2614,0.1065,0.6859999999999999,1
6.025,-0.5072,-0.2713,0.1221,0.588,1
6.03,-0.3983,-0.3102,0.0242,0.505,1
6.04,-0.4288,-0.2705,0.0313,0.508,1
6.049,-0.4097,-0.3548,0.0515,0.544,1
6.06,-0.238,-0.3705,-0.0116,0.441,1
6.07,-0.1727,-0.4313,-0.0008,0.465,1
6.079,-0.3901,-0.2742,0.0302,0.478,1
6.091,-0.6727,-0.1452,0.0969,0.695,1
6.124,-0.6703,-0.0796,0.2129,0.708,1
6.125,-0.57,-0.0552,0.2323,0.618,1
6.126,-0.3809,-0.1345,0.2124,0.456,1
6.13,-0.2086,-0.1733,0.0397,0.27399999999999997,1
6.14,0.0995,-0.1602,-0.1541,0.244,1
6.151,0.3922,-0.1675,-0.2835,0.512,1
6.159,0.5259,-0.0741,-0.4247,0.68,1
6.17,0.5211,-0.0321,-0.3607,0.635,1
6.18,0.474,-0.017,-0.28,0.551,1
6.191,0.4291,-0.0632,-0.2455,0.498,1
6.224,0.3736,-0.1398,-0.1046,0.41200000000000003,1
6.225,0.2528,-0.2031,-0.0576,0.32899999999999996,1
6.225,0.1901,-0.1867,-0.022,0.267,1
6.23,0.1466,-0.2487,0.0734,0.298,1
6.24,0.0893,-0.307,0.1444,0.35100000000000003,1
6.251,0.0415,-0.3507,0.1976,0.405,1
6.259,0.1823,-0.4199,0.3998,0.608,1
6.27,0.2437,-0.4001,0.3673,0.595,1
6.279,0.2111,-0.3124,0.4369,0.5770000000000001,1
6.291,0.1929,-0.174,0.443,0.514,1
6.32,0.2209,-0.2444,0.5147,0.611,1
6.32,0.1949,-0.3321,0.5225,0.649,1
6.32,0.1525,-0.4849,0.6704,0.841,1
6.33,0.1132,-0.5577,0.5187,0.77,1
6.34,-0.1082,-0.4796,0.369,0.615,1
6.351,-0.4158,-0.3325,0.3523,0.638,1
6.359,-0.6061,-0.1859,0.323,0.7120000000000001,1
6.37,-0.4005,-0.2748,0.4008,0.63,1
6.38,0.0014,-0.3562,0.2431,0.431,1
6.391,0.2249,-0.3554,0.078,0.428,1
6.42,0.3493,-0.3174,-0.0588,0.47600000000000003,1
6.421,0.414,-0.0261,-0.2333,0.47600000000000003,1
6.421,0.2559,0.2458,-0.462,0.583,1
6.43,0.0634,0.4137,-0.5709,0.708,1
6.44,-0.1195,0.4744,-0.7681,0.9109999999999999,1
6.451,-0.2006,0.397,-0.8162,0.93,1
6.459,-0.106,0.3158,-0.7776,0.846,1
6.474,-0.0266,0.3403,-0.9464,1.006,1
6.48,0.0568,0.3465,-1.0216,1.08,1
6.491,0.1173,0.4302,-1.1267,1.212,1
6.527,0.1333,0.4831,-1.243,1.34,1
6.528,0.0194,0.4933,-1.3058,1.396,1
6.529,-0.084,0.5687,-1.3453,1.463,1
6.53,-0.1871,0.6,-1.3462,1.486,1
6.54,-0.2706,0.678,-1.454,1.6269999999999998,1
6.551,-0.3381,0.6465,-1.4187,1.595,1
6.559,-0.3716,0.4775,-1.1956,1.34,1
6.57,-0.4135,0.3908,-0.8409,1.015,1
6.58,-0.4247,0.2311,-0.4469,0.6579999999999999,1
6.591,-0.2926,0.1594,-0.0608,0.33899999999999997,1
6.63,-0.113,0.1055,0.133,0.204,1
6.631,0.1459,-0.0111,0.1255,0.193,1
6.631,0.3464,-0.0773,0.0977,0.368,1
6.631,0.4229,-0.1038,0.0061,0.435,1
6.64,0.4557,-0.0613,-0.1599,0.48700000000000004,1
6.65,0.4163,-0.0052,-0.3005,0.513,1
6.66,0.3586,-0.036,-0.2763,0.45399999999999996,1
6.67,0.3645,-0.1422,-0.1785,0.43,1
6.679,0.38,-0.2044,-0.1523,0.45799999999999996,1
6.69,0.4503,-0.2239,-0.1091,0.515,1
6.724,0.577,-0.2471,-0.011,0.628,1
6.725,0.6356,-0.1883,0.0711,0.667,1
6.725,0.5146,-0.1654,0.0613,0.544,1
6.73,0.4198,-0.1736,-0.007,0.45399999999999996,1
6.74,0.3978,-0.1872,-0.0897,0.449,1
6.75,0.4467,-0.2547,-0.1094,0.526,1
6.759,0.4387,-0.2067,-0.1926,0.522,1
6.77,0.3632,-0.1845,-0.2911,0.501,1
6.78,0.3079,-0.1528,-0.361,0.498,1
6.79,0.3029,-0.1519,-0.3191,0.465,1
6.822,0.2119,-0.1354,-0.3158,0.40399999999999997,1
6.823,0.0429,-0.1504,-0.1809,0.239,1
6.823,-0.1043,-0.1781,-0.1014,0.23,1
6.829,-0.0836,-0.2824,0.039,0.297,1
6.84,0.0051,-0.4124,0.0841,0.42100000000000004,1
6.85,0.2813,-0.5416,0.1834,0.637,1
6.859,0.5144,-0.5374,0.2537,0.7859999999999999,1
6.87,0.7267,-0.4931,0.2533,0.914,1
6.879,0.8663,-0.4374,0.2134,0.9940000000000001,1
6.892,0.9813,-0.4489,0.2227,1.102,1
6.923,0.9646,-0.439,0.0747,1.062,1
6.924,0.8701,-0.4566,0.0818,0.986,1
6.924,0.9462,-0.4228,0.0297,1.037,1
6.93,0.7959,-0.3678,0.0714,0.88,1
6.94,0.5721,-0.2555,0.1428,0.643,1
6.95,0.4044,-0.2798,0.4228,0.649,1
6.96,0.2871,-0.2287,0.6249,0.725,1
6.97,0.26,-0.1708,0.6519,0.722,1
6.98,0.1939,-0.1317,0.454,0.511,1
6.991,0.2713,-0.1121,0.4925,0.573,1
7.02,0.6023,-0.0564,0.4537,0.7559999999999999,1
7.021,0.893,0.0815,0.1018,0.902,1
7.022,0.9974,0.1976,-0.1795,1.033,1
7.029,0.9353,0.3039,-0.4124,1.0659999999999998,1
7.04,0.8075,0.2885,-0.3688,0.9329999999999999,1
7.05,0.7079,0.238,-0.3074,0.8079999999999999,1
7.059,0.6328,0.1518,-0.137,0.665,0
7.07,0.5487,0.0736,-0.0276,0.5539999999999999,0
7.079,0.4471,0.0895,-0.0352,0.457,0
7.09,0.355,0.0114,0.0335,0.35700000000000004,0
7.117,0.166,0.058,-0.0152,0.17600000000000002,0
7.118,-0.0386,0.0677,-0.114,0.138,0
7.12,-0.2007,0.028,-0.1547,0.255,0
7.13,-0.2703,0.0293,-0.0676,0.28,0
7.14,-0.3712,0.0677,-0.0109,0.377,0
7.15,-0.4787,0.0301,0.1056,0.491,0
7.16,-0.4964,-0.007,0.2407,0.552,0
7.17,-0.4782,0.0126,0.2496,0.54,0
7.179,-0.4427,0.0678,0.1303,0.466,0
7.19,-0.428,0.1057,-0.0173,0.441,0
7.216,-0.3967,0.1001,0.0108,0.409,0
7.217,-0.384,0.1374,0.0397,0.41,0
7.22,-0.3567,0.0922,0.0682,0.375,0
7.229,-0.3464,0.0311,0.0777,0.35600000000000004,0
7.239,-0.2762,0.1034,0.0476,0.299,0
7.25,-0.2126,0.0786,0.0574,0.23399999999999999,0
7.26,-0.1593,0.0923,-0.0017,0.184,0
7.27,-0.154,0.0585,-0.0116,0.165,0
7.279,-0.1399,0.0639,0.0174,0.155,0
7.29,-0.1818,0.05,0.0075,0.18899999999999997,0
7.322,-0.2498,0.0469,-0.0125,0.254,0
7.322,-0.251,-0.0152,-0.0029,0.251,0
7.323,-0.2309,0.0127,0.0064,0.231,0
7.329,-0.2245,0.0363,-0.072,0.239,0
7.34,-0.2061,0.043,-0.0037,0.21100000000000002,0
7.35,-0.199,0.0374,0.006,0.203,0
7.359,-0.2003,-0.0025,0.0449,0.205,0
7.37,-0.1736,-0.0267,0.0546,0.184,0
7.38,-0.158,0.0017,0.0642,0.171,0
7.39,-0.1518,0.0364,0.025,0.158,0
7.415,-0.1468,0.0344,-0.0731,0.168,0
7.416,-0.1406,0.0303,-0.0535,0.153,0
7.419,-0.1545,0.0389,-0.0341,0.163,0
7.429,-0.2363,0.0654,-0.0047,0.245,0
7.44,-0.2668,0.0454,-0.0048,0.271,0
7.45,-0.3102,0.0245,0.0441,0.314,0
7.459,-0.275,-0.0125,0.0341,0.27699999999999997,0
7.474,-0.2528,-0.0133,-0.005,0.253,0
7.479,-0.224,0.0069,0.0144,0.225,0
7.49,-0.1964,0.0156,0.0145,0.198,0
7.514,-0.1344,0.0253,0.0046,0.13699999999999998,0
7.515,-0.1579,-0.0054,-0.0442,0.16399999999999998,0
7.52,-0.1166,-0.0041,-0.0443,0.125,0
7.53,-0.0629,0.0037,-0.0442,0.077,0
7.54,-0.0726,-0.0327,-0.0541,0.096,0
7.55,-0.0679,-0.0438,-0.0148,0.08199999999999999,0
7.559,-0.0676,-0.0125,-0.0148,0.07,0
7.57,-0.0711,-0.0332,0.0047,0.079,0
7.579,-0.0698,-0.0024,0.0243,0.07400000000000001,0
7.591,-0.0821,-0.0522,0.0047,0.09699999999999999,0
7.628,-0.0894,-0.0399,-0.0247,0.10099999999999999,0
7.63,-0.0726,-0.0314,0.0243,0.083,0
7.63,-0.0803,-0.0107,-0.0051,0.081,0
7.63,-0.0827,0.0268,-0.0246,0.09,0
7.64,-0.0796,-0.0017,-0.005,0.08,0
7.65,-0.0898,-0.0218,-0.0148,0.094,0
7.659,-0.0673,-0.0296,-0.0051,0.07400000000000001,0
7.669,-0.0776,-0.01,-0.0051,0.078,0
7.679,-0.0651,0.0005,-0.0542,0.085,0
7.69,-0.0858,0.0,0.0242,0.08900000000000001,0
7.73,-0.1014,-0.0177,0.0045,0.10300000000000001,0
7.731,-0.0921,-0.0179,0.0241,0.09699999999999999,0
7.731,-0.1264,0.0027,-0.0052,0.127,0
7.732,-0.1075,-0.027,0.0045,0.111,0
7.74,-0.1129,-0.0532,0.0044,0.125,0
7.75,-0.0836,-0.0621,0.0142,0.105,0
7.759,-0.0809,-0.078,0.0337,0.11699999999999999,0
7.77,-0.0806,-0.0179,0.0337,0.08900000000000001,0
7.779,-0.0503,-0.0454,-0.0153,0.069,0
7.79,-0.0607,-0.0349,-0.0153,0.07200000000000001,0
7.816,-0.051,0.0325,-0.0251,0.065,0
7.817,-0.053,0.0514,-0.0055,0.07400000000000001,0
7.819,-0.0524,0.0308,0.0043,0.061,0
7.829,-0.0533,-0.0087,-0.0153,0.055999999999999994,0
7.84,-0.0893,-0.008,0.014,0.091,0
7.85,-0.0792,-0.0182,0.0042,0.081,0
7.86,-0.0473,-0.0269,0.0042,0.055,0
7.87,-0.047,0.0219,-0.0153,0.054000000000000006,0
7.879,-0.0448,0.0116,-0.0153,0.049,0
7.89,-0.0838,0.0108,0.0238,0.08800000000000001,0
7.922,-0.0704,-0.0082,0.014,0.07200000000000001,0
7.923,-0.0614,-0.0397,0.0141,0.07400000000000001,0
7.923,-0.0393,-0.029,0.0238,0.054000000000000006,0
7.93,-0.0414,-0.0328,0.0337,0.063,0
7.94,-0.0583,-0.032,0.0337,0.075,0
7.95,-0.0798,0.0128,0.0044,0.081,0
7.959,-0.0479,0.0303,-0.0347,0.066,0
7.97,-0.0385,0.0277,-0.0641,0.08,0
7.98,-0.0361,0.0173,-0.0003,0.04,0
7.99,-0.0655,0.0052,0.0389,0.076,0
8.025,-0.071,0.0048,0.0585,0.092,0
8.026,-0.1096,-0.0558,0.0095,0.12300000000000001,0
8.026,-0.076,-0.0164,0.0291,0.083,0
8.03,-0.0768,-0.0087,-0.0002,0.077,0
8.04,-0.0645,0.0388,0.0095,0.076,0
8.05,-0.0551,0.0181,0.0292,0.065,0
8.059,-0.1098,-0.0104,0.039,0.11699999999999999,0
8.07,-0.1105,0.0283,0.039,0.121,0
8.079,-0.098,-0.0004,0.0684,0.12,0
8.091,-0.0503,-0.0004,0.0095,0.051,0
8.125,-0.06,0.0189,0.0292,0.069,0
8.126,-0.0623,0.0188,0.039,0.076,0
8.126,-0.0528,0.047,0.0096,0.071,0
8.13,-0.037,-0.0035,0.0292,0.047,0
8.14,-0.0369,-0.0119,-0.0099,0.04,0
8.15,-0.03,-0.0322,0.0194,0.048,0
8.159,-0.0302,-0.0301,0.0194,0.047,0
8.17,-0.0316,0.009,0.0194,0.038,0
8.179,-0.031,-0.038,0.0095,0.05,0
8.19,-0.0313,-0.0279,0.0095,0.043,0
8.228,-0.03,0.0112,0.0586,0.067,0
8.23,-0.0294,0.0019,0.0193,0.035,0
8.23,-0.0276,-0.0259,0.0193,0.042,0
8.23,-0.0262,-0.0546,0.0389,0.07200000000000001,0
8.24,-0.0523,0.0046,0.0683,0.086,0
8.25,-0.05,-0.0231,0.0192,0.057999999999999996,0
8.259,-0.0187,0.0068,-0.0003,0.02,0
8.27,-0.0671,-0.0127,0.0192,0.071,0
8.279,-0.0636,-0.0209,0.078,0.10300000000000001,0
8.29,-0.0935,-0.0415,0.0584,0.11800000000000001,0
8.33,-0.1186,-0.0202,0.0485,0.13,0
8.33,-0.1017,-0.0122,0.0976,0.141,0
8.331,-0.0621,0.0075,0.0191,0.065,0
8.331,-0.0564,0.006,0.0094,0.057,0
8.34,-0.0195,0.0533,-0.0199,0.06,0
8.35,-0.0252,0.0307,0.0193,0.044000000000000004,0
8.359,-0.0267,-0.0077,0.0291,0.04,0
8.37,-0.0601,0.0006,0.0586,0.084,0
8.379,-0.0313,-0.0745,0.0291,0.086,0
8.39,-0.0533,-0.0648,0.0781,0.115,0
8.425,-0.0533,-0.0433,0.0487,0.084,0
8.426,-0.0356,-0.0632,0.0291,0.078,0
8.426,-0.0363,-0.0136,0.0487,0.062,0
8.43,-0.039,-0.0344,0.0291,0.06,0
8.44,-0.0292,-0.005,0.0193,0.035,0
8.45,-0.041,0.0027,0.0389,0.057,0
8.46,-0.0391,-0.0257,-0.01,0.048,0
8.473,-0.05,-0.0089,0.0292,0.059000000000000004,0
8.479,-0.0384,0.0007,0.0,0.038,0
8.49,-0.0875,-0.0104,0.0393,0.096,0
8.519,-0.0648,-0.0102,0.0491,0.08199999999999999,0
8.52,-0.0659,0.0075,0.0393,0.077,0
8.52,-0.0355,-0.0117,0.0295,0.048,0
8.532,-0.057,-0.0234,0.0099,0.062,0
8.54,-0.0461,0.0247,0.0099,0.053,0
8.55,-0.047,0.0144,0.0296,0.057,0
8.559,-0.0362,0.0047,0.0296,0.047,0
8.57,-0.0366,-0.0341,0.0198,0.054000000000000006,0
8.585,-0.0359,0.0146,-0.0096,0.04,0
8.59,-0.0451,0.0159,0.0589,0.076,0
8.624,-0.0717,-0.0312,0.0589,0.098,0
8.626,-0.0807,-0.0598,0.0785,0.127,0
8.626,-0.068,-0.0191,0.0392,0.081,0
8.63,-0.0586,-0.0091,0.0392,0.071,0
8.64,-0.0382,0.0105,0.0,0.04,0
8.65,-0.0288,-0.0282,0.049,0.063,0
8.66,-0.0379,0.0017,0.0588,0.07,0
8.67,-0.0288,0.012,0.0196,0.037000000000000005,0
8.679,-0.0282,-0.0256,0.0097,0.039,0
8.691,-0.057,0.0154,0.0097,0.06,0
8.735,-0.0282,0.0154,0.0293,0.043,0
8.737,-0.0285,-0.0119,0.0194,0.036000000000000004,0
8.738,-0.0482,-0.0201,0.0194,0.055999999999999994,0
8.738,-0.0294,0.0109,0.0684,0.075,0
8.74,-0.0301,-0.036,0.0487,0.068,0
8.75,-0.0325,-0.0066,0.0193,0.038,0
8.76,-0.0331,-0.006,-0.01,0.035,0
8.77,-0.0362,-0.007,0.0389,0.054000000000000006,0
8.779,-0.0362,-0.0443,0.0879,0.105,0
8.79,-0.0376,-0.0547,0.0585,0.08800000000000001,0
8.823,-0.0368,-0.0336,0.0193,0.053,0
8.824,-0.0373,0.0054,0.0291,0.048,0
8.824,-0.0363,0.0149,-0.01,0.04,0
8.832,-0.0368,-0.005,0.0193,0.042,0
8.84,-0.0449,0.0239,0.0193,0.054000000000000006,0
8.85,-0.0456,-0.0258,0.0585,0.079,0
8.859,-0.0342,-0.0057,0.0781,0.085,0
8.87,-0.0638,0.0138,0.0683,0.094,0
8.885,-0.0617,-0.024,0.0487,0.08199999999999999,0
8.889,-0.0525,-0.0043,0.0094,0.054000000000000006,0
8.921,-0.0411,-0.0322,0.0486,0.071,0
8.922,-0.0411,-0.0224,0.0486,0.067,0
8.922,-0.0301,-0.0309,0.0682,0.081,0
8.931,-0.0301,-0.0309,0.0192,0.047,0
8.94,-0.029,-0.0107,0.0388,0.05,0
8.95,-0.029,0.0186,0.0486,0.06,0
8.959,-0.0279,-0.0102,0.0486,0.057,0
8.97,-0.0279,0.029,0.0093,0.040999999999999995,0
8.984,-0.0269,-0.0097,0.0002,0.028999999999999998,0
8.99,-0.0269,-0.0195,0.0394,0.052000000000000005,0
9.017,-0.026,0.0473,0.0199,0.057999999999999996,0
9.018,-0.0162,-0.0115,0.0199,0.027999999999999997,0
9.02,-0.0061,-0.011,0.0297,0.032,0
9.031,-0.0061,-0.0012,0.0493,0.05,0
9.04,-0.0247,-0.0105,0.01,0.028999999999999998,0
9.05,-0.0247,0.009,0.0198,0.033,0
9.06,-0.0426,-0.0099,0.0787,0.09,0
9.07,-0.0327,-0.0197,0.0492,0.062,0
9.084,-0.022,0.0093,0.0198,0.031,0
9.09,-0.022,0.0093,0.0492,0.055,0
9.118,-0.0211,-0.0191,0.0198,0.035,0
9.119,-0.0211,0.02,0.059,0.066,0
9.12,-0.0203,0.0287,0.0296,0.046,0
9.131,-0.0203,-0.0301,0.0394,0.054000000000000006,0
9.14,-0.0194,-0.0194,0.0492,0.055999999999999994,0
9.15,-0.0194,-0.0194,0.0296,0.04,0
9.159,-0.0186,0.0002,0.0394,0.044000000000000004,0
9.17,-0.0186,-0.0095,0.0296,0.036000000000000004,0
9.185,-0.0178,-0.0279,0.01,0.035,0
9.19,-0.0178,-0.0573,0.0492,0.078,0
9.22,-0.0171,0.0014,0.0296,0.034,0
9.221,-0.0171,-0.0181,0.01,0.027000000000000003,0
9.221,-0.0164,-0.0079,0.0198,0.027000000000000003,0
9.231,-0.0164,0.0214,0.0099,0.028999999999999998,0
9.24,-0.0157,0.03,0.0296,0.045,0
9.25,-0.0157,0.0104,0.0198,0.027000000000000003,0
9.259,-0.015,-0.0181,0.0198,0.031,0
9.269,-0.015,0.0112,0.0492,0.053,0
9.284,-0.0144,0.0202,0.0296,0.039,0
9.29,-0.0144,0.0006,0.059,0.061,0
9.319,-0.0231,-0.0369,0.0295,0.053,0
9.32,-0.0133,-0.0173,0.0492,0.054000000000000006,0
9.32,-0.0128,-0.0071,0.0492,0.051,0
9.331,-0.0128,-0.0071,0.0492,0.051,0
9.339,-0.0122,0.0213,0.0296,0.038,0
9.35,-0.0122,0.0213,0.0296,0.038,0
9.359,-0.0023,0.0111,0.0394,0.040999999999999995,0
9.37,-0.0121,-0.0084,0.0394,0.042,0
9.384,-0.0116,0.0388,0.0394,0.057,0
9.389,-0.0116,-0.0003,-0.0095,0.015,0
9.415,-0.0111,-0.019,0.0492,0.054000000000000006,0
9.416,-0.0405,0.0103,0.0394,0.057,0
9.42,-0.0481,-0.0463,0.0099,0.067,0
9.43,-0.0383,-0.0169,0.0295,0.051,0
9.44,-0.0179,0.0119,0.0001,0.021,0
9.45,-0.0081,0.0315,0.0688,0.076,0
9.459,-0.0077,0.0302,0.0198,0.037000000000000005,0
9.473,-0.0078,0.0498,0.0296,0.057999999999999996,0
9.484,0.0019,0.029,-0.0007,0.028999999999999998,0
9.489,-0.0078,0.0094,0.0189,0.023,0
9.52,-0.0169,0.0091,0.0287,0.035,0
9.521,-0.0169,-0.0301,0.0483,0.059000000000000004,0
9.521,-0.0255,-0.01,0.0287,0.04,0
9.53,-0.0353,-0.0492,0.0287,0.067,0
9.54,-0.0338,-0.0001,0.0483,0.059000000000000004,0
9.55,-0.024,-0.0001,0.0483,0.054000000000000006,0
9.56,-0.0417,0.0,0.0581,0.07200000000000001,0
9.57,-0.0221,0.0097,0.0483,0.054000000000000006,0
9.584,-0.0024,0.0281,0.0679,0.07400000000000001,0
9.589,-0.0024,0.0281,0.0091,0.03,0
9.62,-0.0023,0.0082,0.0385,0.039,0
9.621,-0.0023,-0.0015,0.0385,0.039,0
9.621,-0.0022,-0.0108,0.0385,0.04,0
9.631,-0.0022,0.0185,0.0385,0.043,0
9.64,-0.0021,-0.0009,0.0287,0.028999999999999998,0
9.65,-0.0021,-0.0107,0.0287,0.031,0
9.66,-0.002,-0.0102,0.0287,0.031,0
9.67,-0.002,-0.0298,0.0483,0.057,0
9.684,-0.0019,-0.0097,0.0581,0.059000000000000004,0
9.69,-0.0019,0.0,0.0483,0.048,0
9.722,-0.0018,0.0,0.0385,0.039,0
9.723,-0.0018,-0.0293,0.0286,0.040999999999999995,0
9.723,-0.0018,0.0188,0.0581,0.061,0
9.73,-0.0018,0.0286,0.0287,0.040999999999999995,0
9.739,-0.0204,0.0087,0.0385,0.044000000000000004,0
9.75,-0.0008,-0.0108,0.0385,0.04,0
9.759,-0.0008,0.0459,0.0287,0.054000000000000006,0
9.77,-0.0008,0.0066,0.0287,0.028999999999999998,0
9.785,-0.0008,0.0345,0.0386,0.052000000000000005,0
9.79,-0.0008,0.0051,0.0386,0.039,0
9.815,-0.0008,-0.0043,0.0974,0.09699999999999999,0
9.816,-0.0008,-0.0435,0.0484,0.065,0
9.82,-0.0007,-0.0416,0.0189,0.046,0
9.83,0.0089,-0.0122,0.0287,0.032,0
9.839,-0.0007,-0.021,0.0189,0.027999999999999997,0
9.85,-0.0007,-0.0014,0.0287,0.028999999999999998,0
9.859,-0.0007,-0.0107,0.0091,0.013999999999999999,0
9.87,-0.0007,-0.0009,0.0483,0.048,0
9.884,-0.0288,0.0179,0.0679,0.076,0
9.89,-0.0092,-0.0115,0.0287,0.032,0
9.915,0.0005,0.0171,0.0189,0.025,0
9.916,0.0005,0.0171,0.0581,0.061,0
9.92,-0.0089,0.0258,0.0581,0.064,0
9.93,0.0008,0.0062,0.068,0.068,0
9.939,0.0008,0.0059,0.0189,0.02,0
9.95,0.0007,0.0059,0.0287,0.028999999999999998,0
9.959,0.0288,-0.0129,0.0581,0.066,0
9.97,0.0484,-0.0031,0.0189,0.052000000000000005,0
9.984,0.0088,-0.0226,0.0004,0.024,0
9.989,0.0088,-0.0128,0.0201,0.025,0
10.017,-0.0009,-0.0497,0.0102,0.051,0
10.019,-0.0009,-0.0203,0.0102,0.023,0
10.02,-0.0008,0.018,-0.0191,0.026000000000000002,0
10.03,-0.0008,0.0082,-0.0583,0.059000000000000004,0
10.04,0.0085,0.0265,-0.0289,0.04,0
10.05,-0.0012,0.0363,0.0102,0.038,0
