time,ax,ay,az,aT,label
5.049,-0.3276,-0.6039,-0.41,0.8,1
5.05,-0.4455,-0.6506,-0.2569,0.8290000000000001,1
5.05,-0.5623,-0.655,-0.0593,0.865,1
5.059,-0.7583,-0.6439,0.1535,1.0070000000000001,1
5.07,-0.907,-0.6067,0.3025,1.1320000000000001,1
5.08,-0.8611,-0.5922,0.1914,1.062,1
5.09,-0.7549,-0.5924,-0.1971,0.98,1
5.123,-0.9203,-0.5815,-0.4567,1.181,1
5.124,-0.899,-0.4696,-0.5281,1.1440000000000001,1
5.124,-0.9097,-0.4014,-0.5819,1.1520000000000001,1
5.13,-0.7495,-0.2385,-0.5968,0.987,1
5.14,-0.6559,-0.213,-0.5993,0.914,1
5.152,-0.5134,-0.1746,-0.6,0.809,1
5.16,-0.6333,-0.1786,-0.5642,0.867,1
5.17,-0.8195,-0.2099,-0.5886,1.031,1
5.18,-1.0196,-0.2184,-0.5989,1.202,1
5.192,-1.0194,-0.2489,-0.6485,1.234,1
5.201,-0.9811,-0.2874,-0.7619,1.275,1
5.21,-0.8211,-0.2692,-0.7635,1.153,1
5.245,-0.7508,-0.3144,-0.7153,1.084,1
5.246,-0.7885,-0.3249,-0.6126,1.05,1
5.246,-1.0242,-0.4025,-0.4728,1.198,1
5.26,-1.2255,-0.3871,-0.4575,1.364,1
5.262,-1.4674,-0.3861,-0.202,1.531,1
5.275,-1.5677,-0.3203,-0.2686,1.6219999999999999,1
5.28,-1.6258,-0.3379,-0.1993,1.672,1
5.29,-1.4159,-0.3013,-0.1539,1.456,1
5.306,-1.1787,-0.2863,0.1002,1.217,1
5.31,-1.2028,-0.2601,0.0714,1.2329999999999999,1
5.345,-1.1641,-0.3039,-0.2132,1.222,1
5.346,-1.0328,-0.2685,-0.0392,1.068,1
5.347,-0.7312,-0.3685,-0.1179,0.8270000000000001,1
5.36,-0.1828,-0.496,-0.3064,0.611,1
5.361,0.328,-0.5772,-0.4867,0.823,1
5.375,0.5646,-0.588,-0.5523,0.985,1
5.38,0.7099,-0.5938,-0.6914,1.155,1
5.39,0.5872,-0.5532,-0.5924,1.001,1
5.405,0.3587,-0.4881,-0.6048,0.856,1
5.41,-0.0361,-0.4276,-0.4833,0.6459999999999999,1
5.441,-0.3745,-0.4005,-0.4443,0.706,1
5.442,-0.7453,-0.471,0.1097,0.888,1
5.442,-0.8105,-0.5529,0.0175,0.981,1
5.456,-0.8053,-0.5127,0.4177,1.042,1
5.46,-0.5503,-0.5903,0.3684,0.887,1
5.47,-0.2116,-0.6767,0.2317,0.746,1
5.48,0.1778,-0.7777,0.1242,0.807,1
5.49,0.3817,-0.7508,0.0111,0.8420000000000001,1
5.505,0.5019,-0.8046,-0.2158,0.973,1
5.51,0.6459,-0.6728,-0.2603,0.968,1
5.543,0.526,-0.5909,-0.355,0.867,1
5.544,0.254,-0.6139,-0.2216,0.7,1
5.544,0.369,-0.78,-0.1511,0.8759999999999999,1
5.557,0.6505,-0.9107,-0.0087,1.119,1
5.56,1.0949,-1.0486,-0.0682,1.518,1
5.571,1.293,-0.9092,-0.3456,1.618,1
5.58,1.2858,-0.6616,-0.5605,1.551,1
5.59,1.0792,-0.5245,-0.4559,1.284,1
5.605,0.7107,-0.4092,-0.6376,1.0390000000000001,1
5.61,0.501,-0.3888,-0.8347,1.048,1
5.646,0.4647,-0.4852,-1.0093,1.212,1
5.647,0.4666,-0.5378,-1.1383,1.3430000000000002,1
5.648,0.5816,-0.4985,-1.2373,1.455,1
5.661,0.5965,-0.4513,-1.2991,1.499,1
5.662,0.5921,-0.4358,-1.2486,1.449,1
5.675,0.5135,-0.3659,-1.231,1.383,1
5.679,0.5443,-0.3234,-1.1885,1.347,1
5.69,0.4292,-0.3539,-1.2465,1.365,1
5.707,0.3693,-0.333,-1.1706,1.272,1
5.709,0.252,-0.2792,-1.0998,1.162,1
5.72,0.0318,-0.2496,-0.8333,0.87,1
5.73,-0.2375,-0.2555,-0.5413,0.644,1
5.751,-0.3599,-0.2685,-0.3856,0.5920000000000001,1
5.752,-0.3386,-0.2201,-0.3403,0.528,1
5.759,-0.4609,-0.2956,0.25,0.602,1
5.77,0.0376,-0.4595,0.4661,0.6559999999999999,1
5.779,-0.3233,-0.429,0.8033,0.966,1
5.79,0.0234,-0.5082,1.6339,1.7109999999999999,1
5.804,0.2903,-0.7177,2.0451,2.187,1
5.81,-0.3185,-0.667,2.6881,2.7880000000000003,1
5.841,-0.8161,-0.4879,2.9283,3.0789999999999997,1
5.843,-1.4145,-0.1469,2.2002,2.62,1
5.843,-1.4742,0.074,1.124,1.855,1
5.855,-1.1024,0.2365,-0.0548,1.129,1
5.86,-0.7285,0.3707,-0.7415,1.104,1
5.87,-0.7318,0.387,-0.7939,1.147,1
5.88,-0.9859,0.2193,-0.4019,1.087,1
5.89,-1.0225,-0.0411,0.0067,1.023,1
5.904,-0.8412,-0.2307,0.2898,0.919,1
5.91,-0.6356,-0.2591,0.4389,0.815,1
5.943,-0.4656,-0.2798,0.4991,0.738,1
5.944,-0.1985,-0.2596,0.3508,0.479,1
5.945,0.0058,-0.2517,0.1965,0.319,1
5.957,0.181,-0.2062,0.0345,0.27699999999999997,1
5.96,0.2855,-0.2299,0.067,0.373,1
5.971,0.2843,-0.2351,0.0915,0.38,1
5.979,0.2788,-0.2723,0.0536,0.39299999999999996,1
5.99,0.313,-0.2127,0.0375,0.38,1
6.004,0.283,-0.2028,0.1063,0.364,1
6.01,0.208,-0.1849,0.0685,0.287,1
6.041,0.1144,-0.1661,0.0772,0.21600000000000003,1
6.042,0.0311,-0.1039,-0.0025,0.10800000000000001,1
6.043,-0.1072,-0.0363,-0.0831,0.14,1
6.056,-0.177,0.0019,-0.0681,0.19,1
6.06,-0.2411,0.0211,-0.052,0.248,1
6.07,-0.2988,0.0202,0.0875,0.312,1
6.08,-0.3783,-0.0184,0.1908,0.424,1
6.09,-0.455,-0.0171,0.2889,0.539,1
6.106,-0.4857,-0.0661,0.3336,0.593,1
6.111,-0.476,-0.0633,0.3538,0.596,1
6.143,-0.4734,-0.054,0.3215,0.575,1
6.145,-0.4326,-0.0522,0.285,0.521,0
6.145,-0.376,-0.0238,0.1951,0.424,0
6.158,-0.345,-0.0048,0.1217,0.366,0
6.16,-0.3113,0.0337,0.0521,0.317,0
6.171,-0.1916,0.0693,0.0398,0.20800000000000002,0
6.179,-0.1122,0.0789,-0.0486,0.146,0
6.192,-0.1074,0.0666,-0.0104,0.127,0
6.204,-0.126,0.0086,0.0873,0.154,0
6.21,-0.1361,-0.0469,0.1342,0.19699999999999998,0
6.244,-0.182,-0.0361,0.1531,0.24100000000000002,0
6.245,-0.2082,-0.043,0.1404,0.255,0
6.245,-0.1862,-0.0618,0.1104,0.225,0
6.258,-0.1948,-0.0301,0.0296,0.19899999999999998,0
6.259,-0.1341,-0.0094,0.0193,0.136,0
6.272,-0.1544,0.0014,0.037,0.159,0
6.279,-0.1322,-0.0465,0.0756,0.159,0
6.29,-0.1133,-0.0714,0.1128,0.175,0
6.306,-0.1297,-0.0604,0.1807,0.23,0
6.309,-0.1382,-0.0944,0.2273,0.282,0
6.32,-0.0769,-0.0941,0.217,0.249,0
6.33,-0.0624,-0.09,0.1374,0.17600000000000002,0
6.346,-0.1013,-0.0511,0.0883,0.14400000000000002,0
6.361,-0.0487,-0.0494,0.0091,0.07,0
6.362,-0.0859,-0.0595,0.0185,0.106,0
6.374,-0.0789,-0.0666,0.0954,0.141,0
6.379,-0.0847,-0.0868,0.1436,0.188,0
6.39,-0.0847,-0.0464,0.1612,0.188,0
6.404,-0.0418,-0.0577,0.1016,0.124,0
6.41,-0.0371,-0.0566,0.0319,0.075,0
6.443,-0.0528,-0.0383,0.0018,0.065,0
6.444,-0.1113,-0.0382,0.0095,0.11800000000000001,0
6.445,-0.1451,-0.04,0.0868,0.174,0
6.457,-0.1345,-0.0396,0.065,0.155,0
6.459,-0.1512,-0.0309,0.0939,0.18100000000000002,0
6.471,-0.1045,0.0162,0.063,0.12300000000000001,0
6.479,-0.132,0.0053,0.0234,0.134,0
6.49,-0.1049,-0.0051,0.0219,0.107,0
6.504,-0.1602,0.0131,0.0898,0.184,0
6.51,-0.1122,0.0304,0.1077,0.158,0
6.545,-0.0911,-0.0093,0.0682,0.114,0
6.547,-0.095,0.0279,0.0082,0.099,0
6.547,-0.1118,0.0173,0.0371,0.11900000000000001,0
6.56,-0.0853,-0.0025,0.1142,0.14300000000000002,0
6.56,-0.0448,-0.0126,0.0649,0.08,0
6.574,-0.0323,-0.0027,0.0545,0.063,0
6.579,-0.0902,-0.0226,0.0445,0.10300000000000001,0
6.59,-0.0846,-0.0309,0.0728,0.11599999999999999,0
6.604,-0.0739,-0.0403,0.0628,0.105,0
6.61,-0.0424,-0.0194,0.0134,0.049,0
6.644,-0.0126,-0.0189,0.0133,0.026000000000000002,0
6.645,-0.0581,-0.0364,-0.0168,0.071,0
6.646,-0.0562,0.0031,0.0219,0.06,0
6.659,-0.061,-0.0246,0.07,0.096,0
6.66,-0.0791,-0.0337,0.0501,0.1,0
6.673,-0.0453,-0.0219,0.059,0.078,0
6.68,-0.0136,-0.0112,0.0683,0.071,0
6.69,-0.02,-0.0193,0.0284,0.04,0
6.71,-0.0672,-0.0381,0.0967,0.124,0
6.712,-0.0718,0.0017,0.076,0.105,0
6.753,-0.0605,-0.0367,0.0953,0.11900000000000001,0
6.756,-0.0471,-0.0063,0.026,0.054000000000000006,0
6.757,-0.0168,-0.0548,0.0846,0.102,0
6.758,-0.0427,-0.0331,0.0839,0.1,0
6.76,-0.0213,-0.0132,0.0836,0.087,0
6.77,-0.0092,-0.0407,0.1027,0.111,0
6.78,0.0207,-0.0211,0.0928,0.09699999999999999,0
6.79,-0.0261,-0.0108,0.0335,0.044000000000000004,0
6.805,-0.045,-0.0109,0.0334,0.057,0
6.81,-0.0603,-0.001,0.0914,0.11,0
6.84,-0.0985,0.0185,0.0618,0.11800000000000001,0
6.84,-0.0743,-0.0385,0.0805,0.11599999999999999,0
6.841,-0.0744,-0.0189,0.0413,0.087,0
6.853,-0.0152,-0.0179,0.051,0.055999999999999994,0
6.859,-0.0062,-0.0373,0.0119,0.04,0
6.87,0.0033,-0.0447,0.0511,0.068,0
6.88,-0.0159,-0.0247,0.0315,0.043,0
6.89,-0.0232,-0.042,0.0996,0.111,0
6.905,-0.0324,-0.0515,0.1289,0.14300000000000002,0
6.909,0.0079,-0.0492,0.1188,0.129,0
6.92,0.0368,-0.0101,0.1385,0.14400000000000002,0
6.93,-0.0024,-0.038,0.0307,0.049,0
6.945,0.0075,-0.0093,-0.0183,0.022000000000000002,0
6.96,0.0069,0.056,-0.0181,0.059000000000000004,0
6.961,-0.0515,0.0164,0.0111,0.055,0
6.973,-0.0478,0.0342,0.0693,0.091,0
6.979,-0.0865,-0.0344,0.1084,0.14300000000000002,0
6.989,-0.0635,-0.0234,0.1078,0.127,0
7.003,0.0135,-0.0432,0.0786,0.091,0
7.01,0.0025,0.0054,0.0396,0.04,0
7.043,0.0215,0.005,0.0005,0.022000000000000002,0
7.044,0.0764,0.0043,-0.0084,0.077,0
7.044,0.0464,0.0043,-0.0378,0.06,0
7.057,0.0536,0.0136,-0.0176,0.057999999999999996,0
7.059,0.0252,-0.0253,0.0703,0.079,0
7.071,-0.0202,-0.0052,0.1089,0.111,0
7.079,-0.0869,-0.0052,0.1085,0.139,0
7.09,-0.0344,0.0324,0.1177,0.127,0
7.103,-0.0247,-0.0267,0.049,0.061,0
7.11,0.0042,0.0024,0.0491,0.049,0
7.146,-0.0546,0.0218,0.0099,0.06,0
7.148,-0.0704,0.0021,0.0484,0.085,0
7.148,-0.0118,-0.0074,0.0387,0.040999999999999995,0
7.15,-0.0026,0.012,0.0094,0.015,0
7.16,0.0357,0.0028,0.0291,0.046,0
7.17,0.0342,-0.0156,0.0196,0.042,0
7.18,0.0343,-0.0446,0.1176,0.13,0
7.192,0.0434,-0.052,0.0589,0.09,0
7.203,0.0829,-0.0327,0.1079,0.14,0
7.21,0.0985,0.0055,0.0694,0.121,0
7.243,0.1181,-0.0148,0.04,0.126,0
7.243,0.0674,-0.015,0.0207,0.07200000000000001,0
7.244,-0.0187,0.0039,0.04,0.044000000000000004,0
7.257,-0.0532,-0.0061,0.0685,0.087,0
7.26,-0.0518,-0.0361,0.0584,0.086,0
7.271,-0.0387,0.0027,0.0578,0.07,0
7.28,-0.0378,0.0124,0.0576,0.07,0
7.29,-0.0356,0.0026,0.0768,0.085,0
7.303,-0.0257,0.0026,0.0278,0.038,0
7.309,0.0033,-0.0068,-0.0113,0.013999999999999999,0
7.338,0.0327,-0.0068,0.0376,0.05,0
7.339,0.013,-0.0065,0.0572,0.059000000000000004,0
7.34,0.013,-0.0163,0.0671,0.07,0
7.353,0.0038,0.0031,0.0866,0.087,0
7.359,-0.0255,-0.0262,0.0768,0.085,0
7.37,0.0227,-0.0063,0.0279,0.037000000000000005,0
7.38,-0.0361,0.023,0.0279,0.051,0
7.389,-0.0249,0.0314,0.0276,0.049,0
7.403,-0.0446,0.0118,0.0374,0.059000000000000004,0
7.409,-0.0515,-0.0073,0.0663,0.084,0
7.439,0.017,0.0122,0.0761,0.079,0
7.44,0.0356,0.0117,0.0665,0.076,0
7.44,0.0356,-0.0078,0.0273,0.046,0
7.452,-0.0033,0.0018,0.0076,0.008,0
7.459,0.026,0.0018,0.0174,0.031,0
7.47,0.0065,-0.0169,0.0468,0.05,0
7.48,-0.0032,0.0026,0.0664,0.067,0
7.49,0.0161,-0.0161,0.0665,0.07,0
7.505,0.0259,-0.0357,0.0861,0.09699999999999999,0
7.51,-0.0121,-0.0247,0.0662,0.07200000000000001,0
7.52,0.027,-0.0149,0.0466,0.055999999999999994,0
7.53,0.0732,0.0044,0.0472,0.087,0
7.545,0.034,0.0044,0.057,0.067,0
7.559,-0.0117,-0.0236,0.0025,0.026000000000000002,0
7.56,-0.0019,0.0449,0.0221,0.05,0
7.572,-0.001,0.0149,0.0906,0.092,0
7.579,-0.0108,-0.0242,0.0906,0.094,0
7.589,-0.0285,0.0143,0.0805,0.087,0
7.603,-0.0089,0.0143,0.0706,0.073,0
7.609,-0.0078,-0.0237,0.09,0.09300000000000001,0
7.639,0.0019,0.0154,0.0802,0.08199999999999999,0
7.64,0.0307,-0.0132,0.0901,0.096,0
7.641,-0.0084,-0.023,0.0901,0.09300000000000001,0
7.653,-0.0075,0.0154,0.0704,0.07200000000000001,0
7.66,0.012,-0.0139,0.0704,0.073,0
7.67,-0.0256,-0.0226,0.0504,0.061,0
7.68,-0.0256,-0.0128,0.0406,0.05,0
7.69,-0.0332,-0.0029,0.0893,0.095,0
7.703,-0.0038,-0.0127,0.0304,0.033,0
7.71,0.0437,-0.0027,0.0601,0.07400000000000001,0
7.735,0.0143,0.007,0.0601,0.062,0
7.736,0.0332,0.0162,0.0995,0.106,0
7.74,0.0234,-0.0328,0.0799,0.08900000000000001,0
7.75,0.0044,0.0437,0.0994,0.109,0
7.76,0.0436,0.0045,0.0405,0.06,0
7.77,0.0516,-0.005,0.0507,0.073,0
7.78,-0.0072,-0.0246,0.0605,0.066,0
7.79,0.0219,0.0046,0.0802,0.083,0
7.803,0.0022,0.0046,0.0802,0.08,0
7.81,0.0405,-0.0236,0.1,0.11,0
7.834,0.0307,0.0253,0.0902,0.099,0
7.835,0.0202,-0.0132,0.0216,0.032,0
7.84,0.0104,0.0456,0.0511,0.069,0
7.85,0.0384,0.0342,0.0317,0.06,0
7.86,0.0384,0.0244,0.0415,0.062,0
7.87,-0.0191,0.0327,0.0511,0.064,0
7.88,-0.0289,-0.0064,0.0805,0.086,0
7.889,-0.0367,0.0032,0.0507,0.063,0
7.903,0.0025,0.013,0.0311,0.034,0
7.909,-0.0347,0.0406,0.0504,0.073,0
7.933,-0.0347,0.0112,0.0308,0.048,0
7.934,-0.0328,-0.0079,0.0598,0.069,0
7.94,0.0162,-0.0079,0.0893,0.091,0
7.95,0.0349,-0.0075,0.0796,0.087,0
7.96,0.0447,-0.0075,0.0796,0.092,0
7.97,0.0527,-0.0165,0.0603,0.08199999999999999,0
7.981,0.0527,-0.0165,0.0407,0.069,0
7.99,0.0792,-0.0345,0.0707,0.11199999999999999,0
8.0,0.0204,-0.0247,0.0805,0.087,0
8.01,-0.0076,-0.0235,0.1194,0.122,0
8.02,-0.0174,-0.0039,0.09,0.092,0
8.03,0.0119,0.0056,0.0606,0.062,0
8.061,0.0217,0.0056,0.041,0.047,0
8.062,-0.0126,0.0143,0.0021,0.019,0
8.062,0.007,-0.0053,0.0119,0.015,0
8.074,0.0071,-0.0237,0.0511,0.057,0
8.08,-0.0321,0.035,0.0707,0.085,0
8.09,-0.0114,0.0147,0.0607,0.063,0
8.102,0.0081,0.0343,0.0411,0.054000000000000006,0
8.109,-0.0109,0.0047,0.0116,0.017,0
8.12,-0.0207,0.0243,0.0508,0.06,0
8.13,-0.0194,0.0233,0.0506,0.059000000000000004,0
8.145,-0.0194,-0.0158,0.08,0.084,0
8.158,0.0098,-0.0057,0.0408,0.042,0
8.16,0.0,-0.0155,-0.0081,0.017,0
8.172,0.0285,-0.0242,0.0409,0.055,0
8.185,0.0285,0.0051,0.0508,0.057999999999999996,0
8.192,0.0179,0.033,0.0019,0.038,0
8.199,0.0179,0.033,-0.0176,0.040999999999999995,0
8.209,0.0545,0.0316,-0.0171,0.065,0
8.22,0.0055,0.0218,0.0122,0.026000000000000002,0
8.247,-0.0129,-0.0072,0.0708,0.07200000000000001,0
8.248,0.0066,0.0025,0.0316,0.032,0
8.25,0.0069,0.0119,0.0708,0.07200000000000001,0
8.259,-0.0028,-0.0076,0.0021,0.008,0
8.27,0.0066,0.0301,-0.0075,0.032,0
8.281,0.0164,0.0203,0.0022,0.026000000000000002,0
8.289,0.0251,0.0194,0.0024,0.032,0
8.3,0.0153,0.0194,0.0417,0.048,0
8.309,0.0341,-0.0282,0.081,0.092,0
8.32,0.0046,-0.0086,0.032,0.033,0
8.355,0.033,-0.0175,0.042,0.055999999999999994,0
8.356,0.0624,0.002,-0.0069,0.063,0
8.356,0.0601,-0.0167,0.0424,0.075,0
8.36,0.0503,-0.0167,0.0326,0.062,0
8.37,0.0298,-0.0254,0.0524,0.065,0
8.381,-0.0191,-0.0156,0.0426,0.049,0
8.389,-0.0178,-0.0148,0.0619,0.066,0
8.4,-0.057,-0.0148,0.0423,0.073,0
8.41,-0.0169,0.0045,0.0127,0.022000000000000002,0
8.42,0.0026,0.0241,0.0127,0.027000000000000003,0
8.455,-0.0068,-0.005,0.0029,0.009000000000000001,0
8.456,-0.0068,0.0145,0.0225,0.027999999999999997,0
8.456,0.0034,0.0233,0.0714,0.075,0
8.46,0.0033,-0.0256,0.0518,0.057999999999999996,0
8.47,-0.0057,0.0036,0.0517,0.052000000000000005,0
8.481,0.0432,0.0428,-0.007,0.061,0
8.489,0.0133,0.0315,0.0126,0.036000000000000004,0
8.499,0.0035,0.0217,0.0028,0.022000000000000002,0
8.509,0.0039,0.0302,0.0616,0.069,0
8.52,-0.0156,0.0008,0.0616,0.064,0
8.56,0.0041,0.0196,0.0517,0.055,0
8.562,0.0041,-0.0392,0.0125,0.040999999999999995,0
8.562,-0.0023,0.019,0.0001,0.019,0
8.563,0.0172,0.0288,0.0197,0.039,0
8.57,0.0263,0.0276,0.0493,0.062,0
8.581,0.0067,0.0177,0.0493,0.053,0
8.59,0.0165,-0.011,0.0885,0.091,0
8.6,-0.0128,-0.011,0.0885,0.09,0
8.61,0.0069,-0.0386,0.059,0.071,0
8.62,0.0167,0.0103,0.0099,0.022000000000000002,0
8.651,0.0069,-0.0088,0.0296,0.032,0
8.652,-0.0028,0.0205,0.0001,0.021,0
8.653,0.0069,-0.0084,0.0394,0.040999999999999995,0
8.66,-0.0322,0.0112,0.0197,0.039,0
8.67,-0.0303,-0.0173,0.0684,0.077,0
8.681,-0.0107,0.0022,0.0684,0.069,0
8.69,-0.0284,0.0021,0.0779,0.083,0
8.7,-0.0186,0.0218,0.0484,0.055999999999999994,0
8.71,0.0106,0.0208,0.0387,0.045,0
8.72,-0.009,-0.0183,0.0289,0.035,0
8.756,0.0194,0.0199,-0.0101,0.03,0
8.757,0.0684,0.0101,0.0585,0.091,0
8.757,0.0284,-0.0089,0.0586,0.066,0
8.76,0.0284,-0.0188,0.0782,0.085,0
8.77,0.0182,-0.0179,0.0489,0.055,0
8.782,-0.0111,0.0114,0.0489,0.051,0
8.789,-0.0196,0.0016,0.0486,0.052000000000000005,0
8.8,-0.0392,0.0114,0.0388,0.055999999999999994,0
8.809,-0.0561,0.0015,0.0383,0.068,0
8.821,-0.0463,0.0407,0.0383,0.073,0
8.83,-0.0155,0.0109,0.0773,0.08,0
8.839,-0.0057,-0.0282,0.0479,0.055999999999999994,0
8.861,0.0136,-0.0082,0.0479,0.05,0
8.862,0.0234,0.0015,0.0871,0.09,0
8.875,0.0324,0.0015,0.0775,0.084,0
8.888,0.0716,-0.018,0.0775,0.107,0
8.889,0.0408,-0.0266,0.0483,0.069,0
8.902,0.0604,-0.0266,0.0385,0.076,0
8.909,0.0303,-0.0535,0.0778,0.099,0
8.944,0.0499,-0.0045,0.0876,0.10099999999999999,0
8.944,0.0295,-0.0136,0.0583,0.067,0
8.945,0.0099,0.0255,0.0191,0.033,0
8.949,-0.0463,0.0338,0.0579,0.081,0
8.959,-0.0365,0.0044,0.0677,0.077,0
8.97,-0.0158,0.023,0.0479,0.055,0
8.98,-0.0158,-0.0162,0.0773,0.081,0
8.989,-0.0146,-0.006,0.0673,0.069,0
9.0,-0.0244,0.0135,0.0476,0.055,0
9.009,0.0237,0.0223,0.0282,0.043,0
9.021,0.0335,-0.007,0.0282,0.044000000000000004,0
9.059,0.0324,0.012,0.0382,0.052000000000000005,0
9.06,0.0913,0.0316,0.0676,0.11800000000000001,0
9.061,0.004,-0.0274,-0.0003,0.027999999999999997,0
9.062,-0.0155,-0.0078,-0.0199,0.026000000000000002,0
9.073,-0.0152,0.0112,-0.0494,0.053,0
9.086,-0.0054,0.021,-0.1082,0.11,0
9.089,0.0037,-0.008,-0.0591,0.06,0
9.1,-0.0551,-0.0178,0.0095,0.059000000000000004,0
9.109,-0.0343,-0.0452,-0.0495,0.075,0
9.12,-0.0343,0.0037,-0.0397,0.053,0
9.154,-0.0239,0.0317,-0.0496,0.064,0
9.155,0.0251,0.0218,-0.0594,0.068,0
9.155,-0.0326,-0.0072,-0.0498,0.06,0
9.159,-0.0228,-0.0366,-0.0106,0.044000000000000004,0
9.17,-0.0313,-0.0069,-0.0109,0.034,0
9.181,-0.0019,-0.0167,-0.0011,0.017,0
9.191,-0.0302,0.012,-0.0307,0.045,0
9.2,-0.0204,-0.0565,-0.0405,0.07200000000000001,0
9.209,0.0082,-0.0166,-0.0404,0.044000000000000004,0
9.221,-0.0309,0.003,-0.0404,0.051,0
9.254,-0.0488,0.0215,-0.0505,0.073,0
9.255,-0.039,-0.0176,-0.0309,0.053,0
9.255,-0.0376,-0.0168,-0.0311,0.052000000000000005,0
9.26,-0.0572,0.0027,-0.0115,0.057999999999999996,0
9.27,-0.0078,-0.0161,-0.0018,0.018000000000000002,0
9.281,-0.047,-0.0259,-0.0704,0.08900000000000001,0
9.29,-0.0175,0.0032,-0.0803,0.08199999999999999,0
9.3,-0.0077,0.0424,-0.1097,0.11800000000000001,0
9.31,0.0012,-0.0157,-0.0899,0.091,0
9.32,-0.0085,-0.0058,-0.0409,0.042,0
9.356,0.0103,0.0037,-0.0309,0.033,0
9.357,-0.019,0.0037,0.0082,0.021,0
9.357,-0.0187,-0.0152,-0.0604,0.065,0
9.36,-0.0089,-0.0152,-0.0801,0.08199999999999999,0
9.37,-0.0277,0.0135,-0.041,0.051,0
9.383,-0.0473,-0.0158,-0.041,0.065,0
9.389,0.0011,0.0316,-0.0605,0.068,0
9.4,0.0501,0.012,-0.0801,0.095,0
9.41,0.0287,0.0208,-0.0601,0.07,0
9.42,-0.0104,0.0502,-0.0601,0.079,0
9.43,-0.001,0.0105,-0.06,0.061,0
9.439,0.0185,0.0105,-0.0306,0.037000000000000005,0
9.463,-0.0295,0.01,-0.0406,0.051,0
9.464,-0.0197,0.0002,-0.0896,0.092,0
9.47,-0.0191,0.0001,-0.0407,0.045,0
9.48,-0.0388,0.0001,-0.0505,0.064,0
9.49,-0.0278,-0.0092,-0.0115,0.031,0
9.502,0.0113,0.0006,-0.0409,0.042,0
9.509,0.0008,-0.0088,-0.08,0.08,0
9.531,0.0204,-0.0088,-0.031,0.038,0
9.532,0.0377,0.0102,-0.0796,0.08900000000000001,0
9.54,-0.0014,-0.0093,-0.0599,0.061,0
9.55,-0.0108,-0.0183,-0.011,0.024,0
9.559,-0.05,-0.0085,-0.0306,0.059000000000000004,0
9.57,-0.0668,-0.0456,-0.0116,0.08199999999999999,0
9.58,-0.0864,-0.0064,-0.0018,0.087,0
9.59,-0.0644,0.0031,-0.0611,0.08900000000000001,0
9.601,-0.035,0.0031,-0.0709,0.079,0
9.609,-0.0248,-0.0064,-0.0905,0.094,0
9.631,-0.0445,0.0131,-0.0709,0.085,0
9.631,-0.0054,0.0219,-0.0513,0.055999999999999994,0
9.639,0.0141,-0.027,-0.0513,0.06,0
9.65,0.0317,-0.0165,-0.0705,0.079,0
9.66,0.0219,-0.0263,-0.0607,0.07,0
9.67,0.0015,0.0403,-0.0899,0.099,0
9.68,0.0015,-0.0282,-0.0311,0.042,0
9.69,-0.0087,-0.0177,-0.0997,0.102,0
9.701,0.0501,0.0018,-0.0899,0.10300000000000001,0
9.709,0.0753,0.0392,-0.1087,0.138,0
9.733,0.1145,0.0098,-0.0792,0.14,0
9.734,0.1092,-0.0562,-0.0587,0.136,0
9.74,0.0308,-0.0562,-0.0293,0.07,0
9.75,-0.0206,-0.0348,0.0281,0.049,0
9.759,-0.0831,-0.0545,0.0073,0.1,0
9.77,-0.1114,-0.0523,-0.0143,0.124,0
9.78,-0.1352,-0.0037,0.0042,0.135,0
9.79,-0.1438,0.0521,-0.0173,0.154,0
9.801,-0.1497,0.0419,-0.0573,0.166,0
9.81,-0.1592,0.0305,-0.0493,0.16899999999999998,0
9.838,-0.1172,0.05,0.0384,0.133,0
9.839,-0.158,0.0104,-0.0023,0.158,0
9.84,-0.1189,-0.009,-0.0317,0.12300000000000001,0
9.852,-0.0583,0.0197,-0.0124,0.063,0
9.86,-0.0102,-0.0098,-0.0318,0.035,0
9.87,0.0553,-0.047,0.0177,0.075,0
9.883,0.2517,-0.1264,0.0863,0.295,0
9.889,0.4502,-0.1511,0.207,0.518,0
9.9,0.7462,-0.1559,0.3539,0.84,2
9.91,0.6575,-0.2883,0.4262,0.835,2
9.92,0.736,-0.31,0.4049,0.895,2
9.952,0.8271,-0.217,0.1532,0.8690000000000001,2
9.952,0.7809,-0.1948,0.1395,0.8170000000000001,2
9.953,0.7612,-0.3458,0.2769,0.8809999999999999,2
9.96,0.9934,-0.663,0.5748,1.325,2
9.97,0.9976,-1.011,0.8091,1.635,2
9.98,1.079,-1.0458,0.8611,1.732,2
9.989,1.1769,-1.0335,0.8594,1.787,2
10.0,1.0541,-1.1694,0.8399,1.784,2
10.009,0.6539,-1.3174,1.0653,1.8159999999999998,2
10.02,0.7974,-1.4036,1.2585,2.0469999999999997,2
10.042,0.9886,-1.245,1.4742,2.168,2
10.044,1.0197,-1.1986,1.5805,2.23,2
10.056,0.7613,-1.1444,1.6201,2.125,2
10.06,0.4957,-1.2817,1.6608,2.156,2
10.07,0.4753,-1.3215,1.4668,2.031,2
10.083,0.5394,-1.406,1.22,1.9380000000000002,2
10.09,0.5394,-1.3804,0.9138,1.7409999999999999,2
10.099,0.4069,-1.4702,0.8019,1.723,2
