time,ax,ay,az,aT
55.1940,0.1044,-0.0285,0.0321,0.113
55.2040,0.1094,0.0288,0.0422,0.121
55.2510,0.1388,-0.0495,0.0324,0.151
55.2520,0.1236,-0.0475,0.0621,0.146
55.2530,0.0746,-0.0377,0.0523,0.099
55.2530,0.0433,-0.0173,0.0230,0.052
55.2540,0.0237,-0.0271,0.0426,0.056
55.2650,0.0321,-0.0072,0.0231,0.040
55.2740,0.0125,-0.0366,0.0819,0.091
55.2840,0.0496,0.0117,0.0526,0.073
55.2940,0.0692,0.0313,0.0330,0.083
55.3050,0.0569,0.0206,0.0037,0.061
55.3760,0.0471,-0.0284,0.0430,0.070
55.3770,0.0358,-0.0272,0.0627,0.077
55.3770,0.0456,-0.0174,0.0823,0.096
55.3780,0.0156,-0.0448,0.0333,0.058
55.3780,0.0450,-0.0154,0.0431,0.064
55.3780,0.0713,0.0133,0.0335,0.080
55.3790,0.0321,-0.0259,0.0923,0.101
55.3840,0.0496,-0.0248,0.0336,0.065
55.3940,0.0496,-0.0346,0.0336,0.069
55.4040,0.0662,-0.0237,-0.0151,0.072
55.4590,0.0269,-0.0139,0.0436,0.053
55.4610,0.0165,-0.0039,0.0241,0.029
55.4610,-0.0324,-0.0138,0.0535,0.064
55.4620,-0.0591,-0.0132,0.0337,0.069
55.4620,-0.0493,-0.0034,0.0435,0.066
55.4710,-0.0376,-0.0033,0.0630,0.073
55.4740,0.0015,-0.0131,0.0532,0.055
55.4840,0.1046,-0.0125,0.0045,0.105
55.4930,0.0752,0.0168,0.0339,0.084
55.5040,0.0533,-0.0120,0.0439,0.070
55.5140,0.0435,-0.0317,0.0537,0.076
55.5240,0.0389,-0.0201,-0.0027,0.044
55.5830,0.0095,-0.0103,-0.0027,0.014
55.5850,0.0091,-0.0005,-0.0027,0.010
55.5850,0.0287,0.0386,-0.0223,0.053
55.5860,-0.0007,0.0182,-0.0321,0.037
55.5860,-0.0007,-0.0013,0.0168,0.017
55.5870,-0.0006,-0.0013,0.0266,0.027
55.5940,0.0287,0.0281,-0.0223,0.046
55.6040,0.0274,0.0362,-0.0223,0.051
55.6180,0.0274,0.0166,-0.0223,0.039
55.6240,0.0074,-0.0496,-0.0222,0.055
55.6660,-0.0415,-0.0006,0.0267,0.049
55.6670,0.0259,0.0087,0.0072,0.028
55.6680,0.0553,0.0283,-0.0418,0.075
55.6680,0.0434,0.0177,-0.0417,0.063
55.6740,0.0139,-0.0018,-0.0220,0.026
55.6840,0.0039,-0.0111,-0.0122,0.017
55.6940,0.0039,0.0182,0.0073,0.020
55.7050,-0.0150,-0.0012,-0.0122,0.019
55.7470,0.0143,0.0183,-0.0319,0.039
55.7480,0.0043,-0.0011,-0.0024,0.005
55.7490,0.0043,-0.0011,-0.0122,0.013
55.7490,0.0416,-0.0011,-0.0023,0.042
55.7540,0.0416,0.0086,-0.0317,0.053
55.7640,0.0491,0.0083,-0.0120,0.051
55.7740,0.0589,-0.0210,-0.0414,0.075
55.7840,0.0281,-0.0107,-0.0119,0.032
55.7940,0.0183,-0.0205,-0.0119,0.030
55.8040,0.0456,-0.0384,-0.0215,0.063
55.8600,0.0260,0.0007,0.0176,0.031
55.8610,0.0716,-0.0367,-0.0507,0.095
55.8620,0.0912,0.0025,-0.0017,0.091
55.8620,0.0591,0.0211,0.0082,0.063
55.8620,0.0199,-0.0082,-0.0113,0.024
55.8640,0.0191,-0.0173,0.0278,0.038
55.8740,0.0289,-0.0075,-0.0113,0.032
55.8840,0.0277,0.0209,0.0181,0.039
55.8940,0.0179,0.0307,-0.0308,0.047
55.9040,0.0170,0.0387,-0.0504,0.066
55.9460,-0.0417,0.0191,-0.0308,0.055
55.9470,-0.0399,0.0183,0.0082,0.045
55.9470,-0.0202,0.0183,0.0278,0.039
55.9470,0.0087,-0.0012,0.0180,0.020
55.9540,0.0185,0.0085,-0.0015,0.020
55.9640,0.0271,0.0457,-0.0015,0.053
55.9740,-0.0022,-0.0033,-0.0015,0.004
55.9840,-0.0397,-0.0218,-0.0310,0.055
55.9940,-0.0005,-0.0120,-0.0015,0.012
56.0320,0.0181,-0.0396,-0.0113,0.045
56.0330,0.0279,-0.0200,-0.0015,0.034
56.0340,0.0553,0.0088,-0.0034,0.056
56.0350,0.0455,0.0088,-0.0034,0.046
56.0440,0.0247,-0.0009,-0.0327,0.041
56.0540,-0.0047,-0.0107,-0.0229,0.026
56.0640,-0.0139,-0.0008,-0.0328,0.036
56.0740,-0.0041,0.0285,-0.0033,0.029
56.0850,-0.0040,0.0273,-0.0230,0.036
56.0940,0.0253,0.0175,-0.0426,0.053
56.1320,-0.0226,0.0073,-0.0132,0.027
56.1340,-0.0128,0.0270,0.0063,0.031
56.1340,0.0158,-0.0116,-0.0034,0.020
56.1350,0.0158,-0.0312,-0.0034,0.035
56.1430,0.0056,-0.0111,-0.0328,0.035
56.1540,-0.0139,0.0182,0.0064,0.024
56.1640,0.0242,-0.0294,0.0163,0.041
56.1730,0.0242,0.0000,-0.0131,0.028
56.1840,0.0231,0.0000,-0.0228,0.032
56.1940,0.0329,-0.0293,0.0261,0.051
56.2600,0.0127,-0.0093,0.0066,0.017
56.2610,0.0029,-0.0289,-0.0129,0.032
56.2620,0.0214,-0.0089,-0.0521,0.057
56.2620,0.0606,0.0008,0.0263,0.066
56.2620,0.0579,-0.0366,-0.0029,0.069
56.2620,0.0089,0.0025,0.0265,0.028
56.2640,-0.0383,0.0024,-0.0128,0.040
56.2730,-0.0677,0.0024,0.0361,0.077
56.2840,-0.0273,0.0211,-0.0227,0.041
56.2940,-0.0077,-0.0180,0.0459,0.050
56.3040,0.0020,0.0014,0.0164,0.017
56.3570,0.0020,-0.0181,-0.0227,0.029
56.3580,0.0017,0.0295,-0.0521,0.060
56.3580,0.0213,0.0197,-0.0129,0.032
56.3580,0.0485,-0.0373,-0.0127,0.062
56.3590,0.0191,-0.0373,-0.0127,0.044
56.3700,0.0369,-0.0076,-0.0224,0.044
56.3740,0.0271,-0.0076,-0.0224,0.036
56.3840,-0.0115,0.0114,-0.0028,0.016
56.3940,-0.0213,0.0114,-0.0126,0.027
56.4050,-0.0391,-0.0171,0.0166,0.046
56.4170,-0.0195,0.0220,-0.0029,0.030
56.4240,0.0186,0.0117,-0.0519,0.056
56.4710,0.0186,0.0215,0.0166,0.033
56.4720,0.0084,-0.0075,0.0069,0.013
56.4730,0.0574,0.0022,-0.0323,0.066
56.4730,0.0829,0.0209,-0.0418,0.095
56.4760,0.0927,0.0209,-0.0418,0.104
56.4860,0.0886,0.0106,-0.0122,0.090
56.4940,0.0592,-0.0089,-0.0122,0.061
56.5040,-0.0184,0.0195,-0.0122,0.029
56.5510,-0.0086,-0.0196,0.0073,0.023
56.5530,0.0007,0.0282,0.0004,0.028
56.5530,0.0301,0.0184,0.0102,0.037
56.5540,-0.0463,0.0082,-0.0585,0.075
56.5550,-0.0365,0.0082,0.0002,0.037
56.5640,-0.0067,-0.0108,0.0296,0.032
56.5740,0.0128,-0.0010,-0.0487,0.050
56.5850,0.0403,0.0271,-0.0192,0.052
56.5940,0.0305,0.0173,-0.0290,0.046
56.6040,0.0291,-0.0396,-0.0289,0.057
56.6540,-0.0100,-0.0298,-0.0387,0.050
56.6550,-0.0003,-0.0284,-0.0190,0.034
56.6550,0.0094,-0.0186,0.0005,0.021
56.6550,-0.0003,-0.0366,-0.0092,0.038
56.6550,-0.0101,0.0026,-0.0288,0.031
56.6670,-0.0003,0.0025,-0.0092,0.010
56.6730,-0.0003,-0.0366,-0.0190,0.041
56.6840,0.0558,-0.0256,-0.0286,0.068
56.6930,0.0754,-0.0158,-0.0090,0.078
56.7040,0.0720,0.0410,-0.0186,0.085
56.7440,0.0622,-0.0079,-0.0579,0.085
56.7450,0.0407,0.0017,0.0010,0.041
56.7450,0.0505,0.0017,-0.0381,0.063
56.7460,0.0108,0.0016,0.0010,0.011
56.7540,0.0599,-0.0375,0.0108,0.071
56.7640,0.0196,0.0204,-0.0577,0.064
56.7730,-0.0195,0.0302,0.0109,0.038
56.7850,-0.0187,-0.0367,-0.0185,0.045
56.7940,-0.0481,-0.0367,-0.0185,0.063
56.8320,-0.0272,-0.0351,0.0206,0.049
56.8330,0.0021,-0.0155,-0.0087,0.018
56.8330,0.0489,-0.0242,0.0012,0.055
56.8330,0.0489,-0.0046,-0.0576,0.076
56.8440,0.0653,0.0237,-0.0672,0.097
56.8540,0.0555,0.0041,0.0210,0.059
56.8640,0.0345,-0.0617,0.0505,0.087
56.8730,-0.0046,-0.0126,0.0113,0.018
56.8850,-0.0138,-0.0027,-0.0181,0.023
56.8940,-0.0138,-0.0223,0.0014,0.026
56.9500,-0.0133,-0.0213,-0.0181,0.031
56.9510,-0.0231,0.0080,-0.0377,0.045
56.9510,-0.0315,-0.0297,-0.0279,0.052
56.9520,-0.0119,-0.0101,-0.0181,0.024
56.9520,0.0353,0.0090,-0.0180,0.041
56.9540,0.0353,-0.0105,-0.0180,0.041
56.9640,0.0524,-0.0006,-0.0375,0.064
56.9740,0.0622,-0.0202,-0.0375,0.075
56.9840,0.0313,-0.0099,-0.0276,0.043
56.9940,0.0215,0.0096,-0.0276,0.036
57.0440,0.0300,0.0091,0.0116,0.033
57.0450,-0.0190,-0.0496,-0.0373,0.065
57.0450,-0.0356,-0.0009,0.0022,0.036
57.0460,-0.0258,-0.0303,0.0316,0.051
57.0460,-0.0059,0.0272,0.0021,0.028
57.0540,-0.0059,0.0174,-0.0076,0.020
57.0640,0.0598,0.0354,-0.0270,0.075
57.0740,0.0402,0.0256,-0.0074,0.048
57.0850,-0.0083,-0.0411,0.0023,0.042
57.1240,-0.0573,0.0274,0.0219,0.067
57.1240,-0.0360,0.0169,0.0022,0.040
57.1250,-0.0556,0.0071,0.0022,0.056
57.1250,-0.0156,-0.0401,0.0218,0.048
57.1340,-0.0156,-0.0204,-0.0173,0.031
57.1450,-0.0056,0.0460,0.0021,0.046
57.1530,0.0237,-0.0029,0.0315,0.040
57.1660,0.0508,-0.0216,-0.0074,0.056
57.1740,0.0018,0.0078,-0.0270,0.028
57.1840,0.0111,-0.0394,0.0024,0.041
57.2040,0.0013,-0.0198,0.0024,0.020
57.2040,0.0014,-0.0002,0.0416,0.042
57.2790,-0.0279,-0.0100,0.0318,0.043
57.2800,0.0107,0.0091,-0.0073,0.016
57.2810,-0.0481,0.0777,0.0122,0.092
57.2810,-0.0646,0.0368,0.0316,0.081
57.2810,-0.0548,-0.0318,0.0218,0.067
57.2820,0.0132,0.0070,0.0218,0.026
57.2820,0.0524,0.0168,0.0022,0.055
57.2840,0.0407,0.0630,-0.0271,0.080
57.2950,0.0308,0.0434,-0.0075,0.054
57.3040,0.0014,0.0508,0.0120,0.052
57.3160,-0.0279,0.0116,-0.0075,0.031
57.3240,-0.0360,-0.0263,0.0119,0.046
57.3640,0.0129,0.0030,-0.0076,0.015
57.3660,0.0029,0.0404,-0.0468,0.062
57.3670,-0.0265,0.0012,-0.0076,0.028
57.3680,-0.0158,-0.0176,0.0217,0.032
57.3740,-0.0453,-0.0078,0.0511,0.069
57.3840,-0.0244,0.0206,0.0314,0.045
57.3990,0.0245,-0.0283,-0.0274,0.046
57.4030,0.0046,0.0197,-0.0176,0.027
57.4450,0.0046,-0.0194,0.0020,0.020
57.4460,0.0138,-0.0186,0.0020,0.023
57.4460,0.0138,-0.0578,0.0020,0.059
57.4470,-0.0054,0.0009,-0.0077,0.009
57.4540,-0.0054,0.0107,-0.0175,0.021
57.4640,-0.0053,0.0290,-0.0372,0.047
57.4740,-0.0445,0.0192,0.0216,0.053
57.4850,-0.0236,0.0183,0.0509,0.059
57.5380,-0.0432,-0.0208,0.0313,0.057
57.5390,-0.0506,-0.0012,0.0311,0.059
57.5400,-0.0506,0.0184,-0.0178,0.057
57.5400,-0.0576,0.0081,0.0036,0.058
57.5400,-0.0968,-0.0016,0.0233,0.100
57.5460,-0.1019,-0.0109,0.0622,0.120
57.5540,-0.0430,-0.0207,0.0033,0.048
57.5640,-0.0224,-0.0010,0.0033,0.023
57.5740,0.0854,0.0185,-0.0162,0.089
57.5840,0.0817,-0.0010,0.0133,0.083
57.5990,0.0718,-0.0206,-0.0258,0.079
57.6040,0.0311,-0.0197,-0.0159,0.040
57.6460,0.0017,0.0292,-0.0159,0.033
57.6490,-0.0076,-0.0001,0.0036,0.008
57.6490,-0.0370,-0.0491,0.0232,0.066
57.6500,-0.0260,-0.0376,0.0330,0.056
57.6540,-0.0456,-0.0082,0.0232,0.052
57.6640,0.0218,-0.0078,-0.0649,0.069
57.6740,0.0414,0.0706,-0.0551,0.099
57.6840,-0.0073,0.0393,-0.0257,0.048
57.6990,-0.0367,0.0295,0.0624,0.078
57.7040,-0.0726,-0.0186,0.0132,0.076
57.7520,-0.0628,-0.0087,0.0132,0.065
57.7540,-0.0037,0.0103,0.0230,0.025
57.7540,0.0256,0.0201,-0.0358,0.048
57.7550,0.0432,0.0005,-0.0062,0.044
57.7550,0.0040,0.0103,-0.0356,0.037
57.7640,0.0039,-0.0089,0.0231,0.025
57.7740,0.0235,-0.0285,0.0231,0.044
57.7840,0.0506,0.0289,0.0036,0.058
57.7990,0.0604,0.0093,-0.0061,0.061
57.8030,0.0390,0.0370,-0.0256,0.060
57.8450,-0.0001,0.0174,0.0135,0.022
57.8460,-0.0188,-0.0208,0.0135,0.031
57.8460,-0.0580,-0.0012,0.0233,0.063
57.8470,-0.0367,-0.0011,0.0232,0.043
57.8540,-0.0759,0.0282,0.0134,0.082
57.8640,-0.0725,0.0269,0.0229,0.081
57.8740,-0.1117,0.0564,0.0229,0.127
57.8840,-0.0974,0.0352,0.0030,0.104
57.8980,-0.1268,-0.0236,0.0226,0.131
57.9040,-0.0649,-0.0226,0.0813,0.106
57.9470,-0.0060,-0.0226,0.0028,0.024
57.9480,-0.0058,-0.0309,-0.0167,0.036
57.9490,-0.0059,-0.0113,0.0028,0.013
57.9490,0.0224,-0.0202,0.0029,0.030
57.9540,0.0224,-0.0006,-0.0068,0.023
57.9640,0.0589,-0.0287,-0.0164,0.068
57.9740,0.0392,-0.0091,-0.0360,0.054
57.9840,0.0470,-0.0087,0.0229,0.053
57.9970,0.0077,-0.0087,-0.0064,0.013
58.0040,-0.0394,0.0197,0.0031,0.044
58.0440,-0.0590,-0.0488,0.0620,0.099
58.0450,-0.0296,-0.0369,0.0010,0.047
58.0460,-0.0002,0.0120,-0.0283,0.031
58.0460,-0.0096,0.0209,-0.0381,0.045
58.0540,0.0197,0.0013,-0.0381,0.043
58.0640,-0.0187,-0.0174,-0.0480,0.054
58.0740,-0.0285,0.0021,0.0108,0.031
58.0840,-0.0179,-0.0072,0.0205,0.028
58.0970,-0.0081,-0.0072,0.0304,0.032
58.1040,0.0297,0.0024,-0.0087,0.031
58.1460,0.0395,0.0122,-0.0479,0.063
58.1470,0.0376,-0.0164,-0.0282,0.050
58.1480,0.0573,-0.0164,0.0110,0.061
58.1480,0.0547,0.0218,-0.0378,0.070
58.1540,0.1037,0.0022,-0.0574,0.119
58.1640,0.0990,0.0302,-0.0670,0.123
58.1730,0.0304,0.0106,-0.0179,0.037
58.1840,-0.0647,0.0570,-0.0084,0.087
58.1980,-0.1234,-0.0017,-0.0476,0.132
58.2040,-0.0899,0.0264,0.0010,0.094
58.2470,-0.0997,-0.0029,0.0501,0.112
58.2480,-0.0390,0.0159,0.0009,0.042
58.2490,-0.0488,0.0159,-0.0382,0.064
58.2490,-0.0468,0.0246,-0.0384,0.065
58.2540,-0.0076,-0.0145,0.0106,0.020
58.2640,0.0114,-0.0513,-0.0285,0.060
58.2730,-0.0081,-0.0121,0.0205,0.025
58.2840,0.0297,-0.0210,0.0304,0.047
58.2980,0.0494,-0.0406,-0.0480,0.080
58.3040,0.0658,-0.0012,-0.0576,0.087
58.3400,0.0168,-0.0503,-0.0674,0.086
58.3410,-0.0308,-0.0199,-0.0479,0.060
58.3410,0.0280,0.0094,-0.0871,0.092
58.3510,0.0312,0.0283,-0.0677,0.080
58.3540,-0.0025,0.0094,0.0398,0.041
58.3640,-0.0059,-0.0372,-0.0390,0.054
58.3740,0.0090,0.0020,0.0195,0.022
58.3840,-0.0225,0.0028,-0.0103,0.025
58.3970,-0.0222,0.0243,-0.0795,0.086
58.4040,0.0147,0.0246,-0.0211,0.036
58.4620,-0.0131,-0.0122,-0.0119,0.021
58.4640,-0.0809,-0.0670,-0.0125,0.106
58.4650,-0.1017,-0.0755,0.0556,0.138
58.4650,-0.0614,-0.0718,0.0551,0.109
58.4660,-0.0151,-0.0427,-0.0139,0.047
58.4660,-0.0166,0.0246,-0.0634,0.070
58.4740,0.0402,-0.0053,-0.0638,0.076
58.4840,-0.0558,-0.0708,0.0140,0.091
58.4970,-0.0957,-0.1294,0.0724,0.176
58.5040,-0.1469,-0.5964,-0.0259,0.615
58.5430,-0.0103,-1.0009,-0.2422,1.030
58.5440,0.3362,-0.3701,0.0425,0.502
58.5450,0.7638,0.2289,0.4537,0.917
58.5450,1.1409,0.2069,0.2391,1.184
58.5540,1.2720,0.2312,-0.2035,1.309
58.5640,1.0718,0.2163,-0.3214,1.140
58.5740,0.8073,0.1164,-0.2752,0.861
58.5840,0.6245,0.1756,-0.2085,0.681
58.5970,0.5381,0.1838,-0.1036,0.578
58.6040,0.4067,0.0880,-0.0272,0.417
58.6370,0.2033,-0.1230,-0.0684,0.247
58.6390,-0.0192,-0.2583,0.0483,0.263
58.6390,-0.3318,-0.2305,0.1957,0.449
58.6440,-0.6483,-0.1762,0.1684,0.693
58.6530,-0.7258,-0.1948,0.1123,0.760
58.6640,-0.7018,-0.1266,0.1367,0.726
58.6740,-0.6654,-0.0268,-0.0157,0.666
58.6840,-0.6380,-0.0110,-0.0583,0.641
58.6970,-0.6880,0.2106,-0.0430,0.721
58.7040,-0.4285,0.1746,-0.0355,0.464
58.7460,-0.1892,-0.0222,0.0297,0.193
58.7470,-0.0676,-0.0210,-0.0122,0.072
58.7470,-0.0791,0.0388,0.1419,0.167
58.7470,-0.1101,0.1818,0.3947,0.448
58.7540,-0.0204,0.1554,0.4412,0.468
58.7640,0.1441,-0.0262,0.5256,0.546
58.7740,0.3240,-0.0929,0.6502,0.732
58.7840,0.4532,-0.1097,0.7724,0.902
58.7970,0.5629,-0.1278,0.7309,0.931
58.8040,0.5831,-0.1056,0.5902,0.836
58.8430,0.6083,-0.1146,0.3473,0.710
58.8440,0.5430,-0.0541,0.3400,0.643
58.8440,0.3513,0.1184,0.6133,0.717
58.8450,0.1406,0.1810,0.9274,0.955
58.8540,-0.1313,0.2942,1.2343,1.276
58.8640,-0.3632,0.3311,1.3864,1.471
58.8740,-0.3932,0.2036,1.3213,1.394
58.8840,-0.4624,0.1531,1.3165,1.404
58.8970,-0.5580,0.1195,1.3388,1.455
58.9040,-0.6387,0.1260,1.4809,1.618
58.9500,-0.7810,0.0675,1.7074,1.879
58.9510,-0.7899,-0.0990,2.0039,2.156
58.9510,-0.7792,-0.2623,2.1017,2.257
58.9520,-0.7239,-0.3790,2.0233,2.182
58.9540,-0.7003,-0.4191,1.8465,2.019
58.9640,-0.6978,-0.3353,1.7297,1.895
58.9730,-0.8414,-0.2204,1.6624,1.876
58.9840,-0.9740,-0.1710,1.7051,1.971
58.9970,-1.1230,-0.2937,1.6351,2.005
59.0040,-1.1138,-0.4150,1.6346,2.021
59.0540,-0.9995,-0.5490,1.5431,1.919
59.0550,-0.8204,-0.5811,1.3002,1.644
59.0560,-0.6783,-0.5912,1.1451,1.456
59.0570,-0.5026,-0.6149,0.8894,1.192
59.0580,-0.3323,-0.5205,0.6152,0.872
59.0640,-0.2055,-0.4197,0.3500,0.584
59.0740,-0.0249,-0.4560,0.1662,0.486
59.0840,0.1541,-0.4016,-0.0198,0.431
59.0960,0.2139,-0.3338,-0.1502,0.424
59.1040,0.2180,-0.3248,-0.3007,0.493
59.1510,0.2914,-0.3732,-0.3963,0.617
59.1520,0.3341,-0.4379,-0.4849,0.734
59.1520,0.4254,-0.5432,-0.6456,0.945
59.1520,0.5465,-0.6315,-0.7835,1.145
59.1540,0.7382,-0.6860,-1.0012,1.421
59.1640,0.8418,-0.6965,-1.1497,1.586
59.1740,0.9784,-0.6309,-1.3165,1.757
59.1850,0.9680,-0.5888,-1.4804,1.864
59.1960,1.0356,-0.5378,-1.5362,1.929
59.2040,1.1284,-0.4895,-1.5292,1.962
59.2540,1.1012,-0.4949,-1.6487,2.043
59.2550,1.0631,-0.4136,-1.7799,2.114
59.2560,1.0177,-0.3956,-1.7578,2.069
59.2570,0.9494,-0.4458,-1.7455,2.036
59.2580,1.0142,-0.5215,-1.7580,2.096
59.2670,1.0935,-0.6043,-1.9189,2.290
59.2740,1.2029,-0.6162,-1.9842,2.401
59.2840,1.1812,-0.5434,-1.9988,2.384
59.2960,0.9030,-0.3132,-1.9172,2.142
59.3040,0.6118,-0.1096,-1.8648,1.966
59.3140,0.3336,0.0971,-1.8472,1.880
59.3240,0.0970,0.0760,-1.8078,1.812
59.3570,0.0716,0.0114,-1.8592,1.861
59.3580,0.1988,-0.2121,-1.9137,1.936
59.3590,0.3473,-0.3508,-1.9115,1.974
59.3640,0.4472,-0.4223,-1.7615,1.866
59.3760,0.4048,-0.3166,-1.8804,1.949
59.3840,0.4685,-0.2440,-2.0546,2.121
59.3940,0.5517,-0.2633,-2.2246,2.307
59.4040,0.6422,-0.2967,-2.5333,2.630
59.4170,0.7068,-0.1993,-2.7699,2.866
59.4630,0.7843,-0.1513,-2.8908,2.999
59.4650,0.6860,-0.0500,-2.9484,3.028
59.4660,0.5533,0.0041,-2.9520,3.003
59.4670,0.3075,0.1042,-3.0359,3.053
59.4680,0.1152,0.1114,-2.7188,2.724
59.4760,-0.4798,0.2116,-2.5612,2.614
59.4840,-1.0962,0.2890,-2.4706,2.718
59.4950,-1.5625,0.2828,-2.2418,2.747
59.5040,-1.7283,0.2949,-2.0234,2.677
59.5150,-1.7205,0.2406,-1.7812,2.488
59.5240,-1.6950,0.2322,-1.5665,2.320
59.5580,-1.7382,0.2225,-1.6691,2.420
59.5600,-1.6837,0.2252,-1.6833,2.391
59.5600,-1.4751,0.0994,-1.7057,2.257
59.5640,-1.5657,-0.0089,-1.9867,2.530
59.5750,-1.6197,0.0381,-2.1422,2.686
59.5840,-1.6427,0.2064,-2.1826,2.739
59.5940,-1.7093,0.2697,-1.8709,2.548
59.6040,-1.7637,0.3661,-1.7044,2.480
59.6150,-1.8450,0.3046,-1.6855,2.517
59.6240,-1.7231,0.2768,-1.5374,2.326
59.6540,-1.5582,0.1958,-1.5382,2.198
59.6550,-1.5313,0.1279,-1.4637,2.122
59.6560,-1.6429,0.0572,-1.5037,2.228
59.6670,-1.6906,-0.0711,-1.4725,2.243
59.6800,-1.8044,-0.2072,-1.4470,2.322
59.6840,-1.7810,-0.3047,-1.4075,2.290
59.6960,-1.8158,-0.3966,-1.3219,2.281
59.7040,-1.8011,-0.4244,-1.0820,2.144
59.7450,-1.7840,-0.3708,-1.0422,2.099
59.7460,-1.8200,-0.2674,-0.9625,2.076
59.7470,-1.8044,-0.2667,-0.9561,2.059
59.7480,-1.6372,-0.2969,-0.9307,1.907
59.7540,-1.4128,-0.5003,-1.0709,1.842
59.7640,-1.1563,-0.7712,-1.0428,1.738
59.7740,-1.0327,-1.1932,-1.1841,1.973
59.7840,-0.9564,-1.5229,-1.1933,2.158
59.7960,-1.0055,-1.8555,-1.0774,2.370
59.8040,-0.9292,-1.9063,-1.0419,2.363
59.8520,-0.8967,-1.9591,-1.0949,2.417
59.8530,-0.7824,-1.8509,-0.9822,2.237
59.8540,-0.7208,-1.8754,-0.9863,2.238
59.8550,-0.6007,-1.8611,-0.9076,2.156
59.8550,-0.3951,-2.0654,-0.8705,2.276
59.8650,-0.0986,-2.3014,-0.9220,2.481
59.8770,0.0608,-2.5362,-1.0760,2.756
59.8840,0.2107,-2.6281,-1.1208,2.865
59.8960,0.2541,-2.8017,-0.9781,2.978
59.9040,0.3453,-2.9377,-0.7326,3.047
59.9160,0.4743,-3.1349,-0.3867,3.194
59.9250,0.5543,-3.1939,-0.1660,3.246
59.9340,0.6083,-3.2660,0.0464,3.322
59.9740,0.7709,-3.2933,0.2903,3.395
59.9750,1.0144,-3.3825,0.4645,3.562
59.9760,1.4512,-3.3564,0.3377,3.672
59.9770,2.0222,-3.3671,0.3703,3.945
59.9840,2.3355,-3.2026,0.2098,3.969
59.9940,2.4691,-3.1394,0.2477,4.002
60.0040,2.5018,-3.0753,0.3875,3.983
60.0150,2.6057,-3.0999,0.6665,4.104
60.0670,2.5910,-2.9852,0.8100,4.035
60.0700,2.4035,-3.0291,0.9309,3.977
60.0710,2.1190,-3.0047,1.1124,3.841
60.0720,2.1075,-3.1144,1.4728,4.039
60.0720,2.2147,-3.0607,1.5452,4.082
60.0770,2.4246,-2.9997,1.4787,4.131
60.0840,2.4380,-2.7731,1.5183,3.992
60.0950,2.4430,-2.6056,1.6037,3.915
60.1040,2.2861,-2.4501,1.5223,3.681
60.1150,2.3013,-2.4367,1.6363,3.730
60.1690,2.1893,-2.3800,1.6548,3.633
60.1710,2.1333,-2.4044,1.7740,3.671
60.1730,1.9691,-2.3186,1.9191,3.597
60.1730,1.8921,-2.2911,2.0662,3.619
60.1740,1.7574,-2.1696,2.0482,3.463
60.1740,1.8214,-2.0346,2.0241,3.399
60.1840,1.7193,-1.7320,2.0054,3.159
60.1960,1.6723,-1.5893,1.9481,3.020
60.2040,1.6081,-1.4801,1.9287,2.915
60.2440,1.6472,-1.5365,2.0143,3.022
60.2450,1.5599,-1.5764,1.9327,2.942
60.2460,1.5626,-1.6275,2.0308,3.036
60.2460,1.4405,-1.5545,2.0422,2.943
60.2540,1.3649,-1.5396,1.9645,2.845
60.2650,1.3137,-1.4051,1.8811,2.690
60.2750,1.3419,-1.2238,1.8608,2.600
60.2840,1.1580,-1.0779,1.6142,2.260
60.2940,1.1175,-1.0701,1.5156,2.166
60.3040,1.0686,-1.0422,1.3813,2.034
60.3150,1.0283,-1.0222,1.2535,1.917
60.3670,0.9072,-0.9645,1.0735,1.705
60.3680,0.8235,-0.9493,1.0518,1.639
60.3680,0.5960,-0.9256,1.0691,1.535
60.3690,0.3865,-0.9715,1.0147,1.457
60.3690,0.2376,-0.9518,0.8658,1.308
60.3810,0.2573,-0.8943,0.7364,1.187
60.3840,0.2536,-0.8533,0.6129,1.081
60.3940,0.2810,-0.8596,0.5283,1.047
60.4040,0.3035,-0.8507,0.5378,1.051
60.4170,0.3101,-0.9604,0.5343,1.142
60.4250,0.1933,-1.0203,0.3909,1.110
60.4340,0.2532,-1.1651,0.3310,1.237
60.4910,0.2848,-1.2528,0.2704,1.313
60.4920,0.4116,-1.3014,0.2601,1.389
60.4930,0.3472,-1.1611,0.3096,1.251
60.4940,0.0977,-0.9534,0.2795,0.998
60.4950,-0.2429,-0.7342,0.2320,0.807
60.4950,-0.4807,-0.6418,0.1840,0.823
60.5040,-0.5581,-0.7358,0.2774,0.964
60.5140,-0.3820,-0.9473,0.1500,1.032
60.5300,-0.0729,-1.0289,0.0110,1.032
60.5340,-0.0055,-1.0099,-0.0884,1.014
60.5860,-0.2113,-0.8129,-0.1754,0.858
60.5880,-0.5388,-0.6265,-0.0850,0.831
60.5880,-0.7505,-0.5712,0.0347,0.944
60.5880,-0.9043,-0.5914,0.0234,1.081
60.5910,-0.9484,-0.7391,-0.0662,1.204
60.6000,-1.0003,-0.8682,-0.2218,1.343
60.6040,-1.0291,-0.8498,-0.3095,1.370
60.6140,-1.0684,-0.8235,-0.3577,1.396
60.6640,-1.0161,-0.8240,-0.4172,1.373
60.6650,-1.0598,-0.8751,-0.5143,1.467
60.6650,-1.1016,-0.8645,-0.6682,1.552
