time,ax,ay,az,aT
5.4200,-0.5057,-0.2705,-0.6143,0.840
5.4530,-0.5085,-0.2148,-0.5035,0.747
5.4530,-0.5471,-0.0575,-0.6664,0.864
5.4540,-0.5358,0.0240,-0.7352,0.910
5.4610,-0.4711,0.0798,-0.6127,0.777
5.4710,-0.5421,0.0124,-0.1996,0.578
5.4810,-0.6569,0.0268,-0.0007,0.657
5.4910,-0.6721,0.1168,-0.2151,0.715
5.5010,-0.2763,0.0271,-0.4661,0.543
5.5110,0.4932,-0.1339,-0.7186,0.882
5.5200,1.0400,0.0432,-1.0452,1.475
5.5640,1.0878,0.2856,-1.3441,1.753
5.5650,0.5951,0.5612,-1.3643,1.591
5.5660,-0.0814,0.6229,-0.8898,1.089
5.5660,-0.6375,0.4483,-0.0334,0.780
5.5710,-1.1032,0.3360,0.6667,1.332
5.5810,-1.4159,0.2687,0.9358,1.718
5.5900,-1.8788,0.1699,1.1842,2.227
5.6010,-2.1133,0.0254,0.8967,2.296
5.6150,-1.7994,-0.2818,0.5660,1.907
5.6200,-1.5700,-0.3942,0.3690,1.660
5.6640,-1.1443,-0.5217,0.0908,1.261
5.6660,-0.8505,-0.4473,-0.2056,0.983
5.6670,-0.6845,-0.2736,-0.4383,0.858
5.6670,-0.5243,-0.0770,-0.6201,0.816
5.6710,-0.4151,0.0488,-0.5778,0.713
5.6810,-0.3814,0.1230,-0.5991,0.721
5.6910,-0.3899,0.0959,-0.4659,0.615
5.7000,-0.4343,0.0466,-0.4059,0.596
5.7110,-0.4931,0.0404,-0.3131,0.586
5.7200,-0.6108,0.0583,-0.2369,0.658
5.7570,-0.7129,0.1007,-0.2355,0.758
5.7580,-0.7090,0.1107,-0.1747,0.739
5.7590,-0.5682,0.0726,-0.1933,0.605
5.7610,-0.5738,0.1090,-0.1888,0.614
5.7700,-0.6383,0.0976,-0.1557,0.664
5.7810,-0.7517,0.0730,-0.1587,0.772
5.7910,-0.7154,0.0323,-0.0430,0.717
5.8010,-0.5212,-0.0478,0.0492,0.526
5.8110,-0.3500,-0.1012,-0.0109,0.364
5.8200,-0.0569,-0.2155,-0.0122,0.223
5.8500,0.1061,-0.2671,0.0206,0.288
5.8510,0.1162,-0.2140,0.0234,0.245
5.8510,0.0846,-0.1597,0.1203,0.217
5.8610,0.1581,-0.1451,0.2775,0.351
5.8710,0.2119,-0.2002,0.3376,0.446
5.8810,0.3176,-0.2289,0.3454,0.522
5.8910,0.3738,-0.2562,0.2460,0.516
5.9010,0.3616,-0.3132,0.3148,0.573
5.9110,0.3312,-0.3013,0.3470,0.566
5.9210,0.3713,-0.3238,0.3137,0.584
5.9530,0.5739,-0.3556,0.3675,0.769
5.9540,0.8819,-0.4301,0.4077,1.063
5.9540,1.0547,-0.4810,0.2413,1.184
5.9610,1.0975,-0.4077,0.1360,1.179
5.9700,1.0688,-0.3240,-0.0045,1.117
5.9810,0.9914,-0.2955,0.0332,1.035
5.9910,0.7646,-0.2208,0.0431,0.797
6.0010,0.6206,-0.2325,0.0898,0.669
6.0120,0.5001,-0.2556,0.1613,0.584
6.0210,0.4369,-0.2509,0.1677,0.531
6.0530,0.4167,-0.3033,0.2178,0.560
6.0540,0.4201,-0.2516,0.2003,0.529
6.0550,0.3853,-0.2300,0.2056,0.494
6.0610,0.4473,-0.2202,0.1985,0.537
6.0700,0.5248,-0.2023,0.1429,0.580
6.0810,0.5546,-0.1550,0.0858,0.582
6.0910,0.5254,-0.1207,0.0319,0.540
6.1010,0.6002,-0.1007,-0.0611,0.612
6.1120,0.5791,-0.0585,-0.1785,0.609
6.1200,0.4955,-0.0061,-0.2182,0.541
6.1640,0.3917,0.0260,-0.2287,0.454
6.1650,0.2609,0.0486,-0.2226,0.346
6.1650,0.2105,0.0598,-0.1858,0.287
6.1650,0.1831,0.0242,-0.1278,0.225
6.1750,0.1722,-0.0477,-0.1014,0.205
6.1810,0.1907,-0.0428,-0.0257,0.197
6.1910,0.1255,-0.0345,0.1054,0.167
6.2010,0.0731,-0.0876,0.0328,0.119
6.2120,0.0256,-0.2112,0.4173,0.468
6.2210,-0.2407,-0.1517,0.4542,0.536
6.2570,-0.6093,-0.0036,0.4407,0.752
6.2590,-0.4648,-0.0535,0.4350,0.639
6.2590,-0.1287,-0.2216,0.2151,0.335
6.2610,-0.1781,-0.2261,-0.0633,0.295
6.2720,-0.4319,-0.1315,-0.3022,0.543
6.2810,-0.6303,0.0408,-0.4293,0.764
6.2910,-0.6556,0.0384,-0.4144,0.777
6.3010,-0.5735,-0.0199,-0.3859,0.692
6.3120,-0.4698,-0.0702,-0.4204,0.634
6.3530,-0.4554,-0.0478,-0.4028,0.610
6.3540,-0.5091,0.0105,-0.3311,0.607
6.3540,-0.4412,-0.0619,-0.1657,0.475
6.3550,-0.3658,-0.1954,-0.0460,0.417
6.3610,-0.4296,-0.2624,0.0588,0.507
6.3720,-0.5102,-0.3403,0.3069,0.686
6.3810,-0.4399,-0.3712,0.4077,0.705
6.3910,-0.2270,-0.4015,0.4414,0.638
6.4010,-0.0318,-0.5365,0.3412,0.637
6.4120,0.1890,-0.4981,0.2367,0.583
6.4590,0.1348,-0.4571,0.1300,0.494
6.4600,-0.1207,-0.4325,0.0730,0.455
6.4610,-0.4591,-0.4123,0.1938,0.647
6.4610,-0.8361,-0.2969,0.2253,0.915
6.4610,-1.2311,-0.2124,0.3484,1.297
6.4710,-1.4597,-0.1406,0.3985,1.520
6.4800,-1.5085,-0.1657,0.3240,1.552
6.4900,-1.3028,-0.1829,0.2101,1.332
6.5000,-0.9353,-0.1472,-0.0232,0.947
6.5110,-0.6601,-0.0212,-0.3317,0.739
6.5500,-0.4764,0.1867,-0.6385,0.818
6.5510,-0.4983,0.3612,-0.7793,0.993
6.5520,-0.6139,0.5977,-1.1629,1.444
6.5520,-0.5793,0.5624,-1.3218,1.549
6.5610,-0.4159,0.5898,-1.2321,1.428
6.5720,-0.2455,0.4770,-1.2794,1.387
6.5810,-0.0453,0.4406,-1.3089,1.382
6.5900,0.2443,0.3731,-1.2080,1.288
6.6010,0.3620,0.3846,-1.0383,1.165
6.6150,0.4403,0.4329,-1.1723,1.325
6.6570,0.5514,0.3824,-1.1760,1.354
6.6580,0.7445,0.3326,-1.0388,1.321
6.6580,0.9312,0.3452,-0.9196,1.353
6.6590,1.0670,0.3395,-0.9823,1.490
6.6610,1.1153,0.3899,-1.1562,1.653
6.6720,1.0112,0.3809,-1.3219,1.707
6.6810,0.8153,0.3842,-1.4526,1.709
6.6910,0.6710,0.2353,-1.2960,1.478
6.7000,0.7150,0.0767,-1.0261,1.253
6.7110,0.7666,0.0578,-0.4524,0.892
6.7630,0.8351,0.0396,0.0615,0.838
6.7640,0.7936,-0.0645,0.4343,0.907
6.7640,0.7641,-0.2393,0.7967,1.130
6.7650,0.7405,-0.4099,1.0629,1.359
6.7650,0.8049,-0.5513,1.0636,1.443
6.7740,0.8799,-0.6621,1.0341,1.511
6.7810,1.0423,-0.7026,0.8675,1.527
6.7910,1.1912,-0.6350,0.8393,1.590
6.8010,1.3023,-0.6404,0.6861,1.605
6.8110,1.2215,-0.6450,0.4882,1.465
6.8510,1.2577,-0.6672,0.3118,1.457
6.8520,1.1487,-0.6127,0.1814,1.314
6.8520,1.1119,-0.6228,0.1880,1.288
6.8530,0.9987,-0.5379,0.0556,1.136
6.8610,0.8958,-0.4749,-0.0308,1.014
6.8720,0.8001,-0.4265,-0.0988,0.912
6.8810,0.5879,-0.3651,-0.1432,0.707
6.8910,0.3961,-0.2837,-0.1780,0.519
6.9010,0.2630,-0.2714,-0.2600,0.459
6.9110,0.1452,-0.2677,-0.1854,0.357
6.9460,0.0128,-0.1853,-0.2467,0.309
6.9470,-0.0407,-0.2110,-0.3180,0.384
6.9470,-0.1274,-0.1547,-0.2999,0.361
6.9510,-0.2070,0.0004,-0.4678,0.512
6.9610,-0.2874,0.0818,-0.2331,0.379
6.9710,-0.3181,0.0849,-0.0961,0.343
6.9800,-0.3164,-0.0163,-0.0463,0.320
6.9900,-0.1933,-0.1230,0.0922,0.247
7.0010,-0.0927,-0.3145,0.4580,0.563
7.0110,0.1040,-0.3297,0.7657,0.840
7.0610,0.1816,-0.4714,1.3196,1.413
7.0620,-0.1042,-0.5211,1.5193,1.610
7.0630,0.1169,-0.4732,1.6411,1.712
7.0630,0.1732,-0.2564,1.1933,1.233
7.0630,0.0720,-0.0662,0.5588,0.567
7.0730,0.1055,0.0114,0.1502,0.184
7.0800,0.3082,0.1252,-0.0524,0.337
7.0910,0.4753,0.1430,-0.1639,0.523
7.1010,0.5437,0.1581,-0.3361,0.658
7.1110,0.5304,0.2228,-0.3877,0.694
7.1560,0.4225,0.2312,-0.3253,0.581
7.1560,0.3177,0.2310,-0.1246,0.412
7.1570,0.2144,0.1837,0.0144,0.283
7.1570,0.1496,0.0931,0.0949,0.200
7.1600,0.1437,0.0250,0.2133,0.258
7.1710,0.0331,0.0237,0.1940,0.198
7.1810,-0.0549,0.1113,0.0567,0.136
7.1910,-0.1074,0.1719,-0.0419,0.207
7.2000,-0.0748,0.1422,-0.0227,0.162
7.2110,-0.0681,0.1172,0.0255,0.138
7.2560,-0.0447,0.0778,0.0545,0.105
7.2570,-0.0756,0.0084,0.0437,0.088
7.2570,-0.1214,0.0218,0.0798,0.147
7.2580,-0.1363,0.0202,0.1467,0.201
7.2610,-0.1040,0.0412,0.1046,0.153
7.2710,-0.1123,0.0764,0.0543,0.146
7.2810,-0.0946,0.1254,-0.0066,0.157
7.2910,-0.1431,0.1014,0.0020,0.175
7.3000,-0.1456,0.1214,0.0391,0.194
7.3110,-0.1258,0.0792,0.0871,0.172
7.3460,-0.1581,0.0688,0.0851,0.192
7.3470,-0.1370,0.1042,0.1624,0.237
7.3470,-0.1012,0.1420,0.1311,0.218
7.3500,-0.1224,0.1362,0.0714,0.197
7.3610,-0.0827,0.1432,0.0114,0.166
7.3710,-0.0612,0.1384,0.0015,0.151
7.3800,-0.0350,0.1158,0.0105,0.121
7.3910,-0.0350,0.1124,0.0204,0.119
7.4000,-0.0088,0.1099,0.0980,0.148
7.4110,0.0389,0.1168,0.1178,0.170
7.4580,0.0552,0.0641,0.1465,0.169
7.4590,0.0823,0.0907,0.0977,0.157
7.4590,0.0998,0.0665,0.0086,0.120
7.4590,0.1173,0.0731,0.0285,0.141
7.4610,0.1469,0.0874,0.0372,0.175
7.4710,0.1747,0.1306,0.0472,0.223
7.4810,0.1683,0.1451,0.0458,0.227
7.4910,0.1694,0.1481,0.0753,0.237
7.5010,0.1348,0.1708,0.0542,0.224
7.5110,0.0830,0.1344,0.1026,0.188
7.5550,0.0506,0.0873,0.0225,0.103
7.5560,-0.0332,0.1106,0.0017,0.115
7.5570,-0.0841,0.1513,0.0098,0.173
7.5570,-0.1546,0.1081,0.0082,0.189
7.5610,-0.1600,0.0809,0.0559,0.188
7.5710,-0.1265,0.0502,0.0449,0.143
7.5800,-0.1457,0.0920,0.0636,0.184
7.5910,-0.1272,0.0988,0.0531,0.170
7.6010,-0.0715,0.1422,0.0525,0.168
7.6150,-0.0217,0.1570,0.0427,0.164
7.6450,0.0104,0.1407,0.0326,0.145
7.6460,0.1225,0.0980,0.0331,0.160
7.6460,0.1462,0.1015,0.0915,0.200
7.6500,0.0850,0.0599,0.0820,0.132
7.6620,0.0905,0.0921,0.0226,0.131
7.6710,0.0606,0.1260,0.0325,0.144
7.6800,0.0563,0.0991,0.0516,0.125
7.6900,0.0741,0.1046,0.0126,0.129
7.7000,0.0889,0.1364,-0.0073,0.163
7.7110,0.0973,0.0741,0.0516,0.133
7.7590,0.0749,0.1063,0.0215,0.132
7.7600,0.0562,0.1493,0.0706,0.174
7.7600,0.0534,0.0830,0.1190,0.155
7.7610,0.0165,0.1170,0.0797,0.143
7.7610,0.0221,0.0985,0.0498,0.113
7.7710,-0.0144,0.0942,-0.0091,0.096
7.7800,-0.0689,0.0754,0.0395,0.110
7.7910,-0.0562,0.0531,0.0589,0.097
7.8010,-0.0350,0.0545,0.0783,0.102
7.8110,0.0021,0.0523,0.0589,0.079
7.8530,0.0222,0.1232,0.0491,0.134
7.8550,0.0355,0.2225,0.0301,0.227
7.8560,0.0940,0.2739,0.0595,0.296
7.8570,0.0774,0.2166,0.0504,0.235
7.8610,0.1088,0.1606,0.0404,0.198
7.8710,0.0840,0.0875,0.0213,0.123
7.8810,0.1357,0.0401,0.0210,0.143
7.8910,0.1587,-0.0011,0.0412,0.164
7.9010,0.1711,0.0092,0.0312,0.174
7.9110,0.1943,0.0258,0.0121,0.196
7.9510,0.1693,0.0068,0.0118,0.170
7.9520,0.1375,-0.0332,0.0806,0.163
7.9530,0.1233,0.0355,0.0409,0.135
7.9530,0.0936,0.0508,-0.0079,0.107
7.9610,0.0413,0.0612,0.0111,0.075
7.9710,0.0140,0.0668,0.0208,0.071
7.9800,-0.0089,0.0486,0.0301,0.058
7.9900,-0.0259,0.0738,0.0299,0.084
8.0000,-0.0014,0.0653,0.0785,0.102
8.0110,-0.0013,0.0994,0.0198,0.101
8.0580,0.0307,0.1006,0.0000,0.105
8.0600,0.0286,0.1534,-0.0095,0.156
8.0610,0.0401,0.1752,0.0197,0.181
8.0610,0.0462,0.1885,0.0201,0.195
8.0620,0.0660,0.1810,0.0200,0.194
8.0710,0.0427,0.1376,0.0499,0.152
8.0810,0.0520,0.0902,0.0204,0.106
8.0910,0.0775,0.0213,0.0894,0.120
8.1000,0.0676,0.0328,0.0305,0.081
8.1110,0.0441,0.0414,0.0015,0.061
8.1430,0.0445,0.0534,0.0406,0.080
8.1440,0.0498,0.0705,0.0606,0.105
8.1440,0.0692,0.1020,0.0508,0.133
8.1510,0.1203,0.1169,0.0025,0.168
8.1610,0.1582,0.0782,0.0418,0.181
8.1710,0.1218,0.0749,0.0425,0.149
8.1800,0.1714,0.0954,-0.0065,0.196
8.1910,0.1646,0.0719,-0.0059,0.180
8.2010,0.1870,0.0922,-0.0061,0.209
8.2110,0.1819,0.0686,0.0237,0.196
8.2780,0.0991,0.0792,0.0036,0.127
8.2790,0.0900,0.0847,0.0233,0.126
8.2800,0.0694,0.1057,0.0323,0.131
8.2810,0.0532,0.0726,0.0027,0.090
8.2810,0.0520,0.1132,-0.0175,0.126
8.2820,0.0361,0.1181,0.0116,0.124
8.2820,0.0336,0.1189,0.0600,0.137
8.2910,0.0188,0.1050,0.0499,0.118
8.3010,-0.0332,0.1155,0.0788,0.144
8.3110,-0.0361,0.0834,0.0685,0.114
8.3590,-0.0597,0.0745,0.0386,0.103
8.3600,-0.0354,0.0536,0.0481,0.080
8.3600,-0.0214,0.0459,0.0477,0.070
8.3610,-0.0110,0.0734,-0.0110,0.075
8.3610,-0.0099,0.0757,0.0378,0.085
8.3710,-0.0012,0.0747,0.0575,0.094
8.3800,-0.0017,0.1068,0.0869,0.138
8.3900,-0.0044,0.0479,0.0479,0.068
8.4000,0.0126,0.0796,0.0578,0.099
8.4110,0.0176,0.0782,0.0386,0.089
8.4560,0.0656,0.0917,0.0288,0.116
8.4570,0.0967,0.1086,-0.0096,0.146
8.4570,0.1454,0.0738,0.0196,0.164
8.4580,0.1363,0.0818,0.0302,0.162
8.4610,0.1266,0.0663,0.0497,0.151
8.4710,0.1291,0.0841,0.0307,0.157
8.4810,0.1190,0.1062,0.0111,0.160
8.4910,0.0851,0.0943,0.0507,0.137
8.5010,0.0861,0.0575,0.0211,0.106
8.5110,0.0736,0.0093,0.0508,0.090
8.5520,0.0965,0.0028,0.0602,0.114
8.5540,0.0462,-0.0157,0.1192,0.129
8.5540,0.0495,-0.0324,0.0894,0.107
8.5540,0.0762,-0.0124,0.0602,0.098
8.5610,0.0479,-0.0208,0.0208,0.056
8.5710,0.0643,0.0365,0.0309,0.080
8.5810,0.0725,0.0461,0.0017,0.086
8.5910,0.0685,0.0732,0.0315,0.105
8.6000,0.0774,0.0739,0.0707,0.128
8.6150,0.0830,0.0618,0.0711,0.126
8.6450,0.0739,0.0428,0.0711,0.111
8.6460,0.0805,0.0407,0.0616,0.109
8.6460,0.0818,0.0800,0.0222,0.117
8.6510,0.0787,0.0759,0.0030,0.109
8.6600,0.0799,0.0754,0.0029,0.110
8.6710,0.0492,0.0624,0.0129,0.081
8.6810,0.0527,0.0932,0.0125,0.108
8.6910,0.0612,0.0899,0.0618,0.125
8.7010,0.0436,0.0910,0.0322,0.106
8.7110,0.0140,0.1068,0.0813,0.135
8.7540,0.0061,0.0687,0.0223,0.072
8.7560,-0.0033,0.0947,0.0616,0.113
8.7560,0.0174,0.0462,0.0320,0.059
8.7570,0.0256,0.0538,0.0322,0.068
8.7610,0.0257,0.0740,-0.0069,0.079
8.7710,0.0425,0.0713,0.0129,0.084
8.7810,0.0531,0.0631,0.0226,0.086
8.7910,0.0690,0.0705,0.0328,0.104
8.8010,0.0906,0.0532,0.0619,0.122
8.8100,0.0584,0.0612,0.0328,0.091
8.8230,0.0702,0.0732,0.0326,0.107
8.8300,0.0582,0.0520,0.0524,0.094
8.8830,0.0303,0.0434,0.0326,0.062
8.8840,0.0482,0.0420,0.0132,0.065
8.8840,0.0987,0.0331,0.0229,0.107
8.8840,0.0579,0.0414,0.0525,0.088
8.8850,0.0493,0.0326,-0.0050,0.059
8.8900,0.0673,0.0411,0.0637,0.101
8.9010,0.0604,0.0527,0.0536,0.096
8.9100,0.0874,0.0323,0.0342,0.099
8.9230,0.0612,0.0639,0.0241,0.092
8.9300,0.0507,0.0526,-0.0150,0.075
8.9670,0.0454,0.0261,0.0237,0.057
8.9680,0.0452,0.0541,0.0336,0.078
8.9680,0.0302,0.0470,0.0724,0.091
8.9710,0.0116,0.0268,0.0429,0.052
8.9800,0.0146,0.0381,0.0426,0.059
8.9910,0.0150,0.0468,0.0034,0.049
9.0020,0.0271,0.0387,-0.0066,0.048
9.0110,0.0172,0.0190,0.0620,0.067
9.0260,0.0176,0.0201,0.0619,0.067
9.0310,0.0257,0.0387,0.0425,0.063
9.0800,0.0739,0.0096,0.0916,0.118
9.0810,0.0524,-0.0003,0.0133,0.054
9.0810,0.0818,0.0389,0.0427,0.100
9.0820,0.0975,0.0561,-0.0157,0.114
9.0820,0.0779,0.0561,0.0038,0.096
9.0910,0.0843,0.0539,-0.0055,0.100
9.1020,0.0745,0.0147,0.0434,0.087
9.1100,0.0435,0.0425,0.0730,0.095
9.1240,0.0141,0.0327,0.0632,0.073
9.1300,0.0230,0.0220,0.0339,0.046
9.1630,0.0525,0.0416,0.0044,0.067
9.1640,0.0221,0.0306,-0.0052,0.038
9.1640,0.0221,0.0404,0.0242,0.052
9.1740,0.0495,0.0105,0.0047,0.051
9.1800,0.0789,0.0497,0.0342,0.099
9.1910,0.0853,0.0288,0.0443,0.100
9.2010,0.0657,0.0190,0.0639,0.094
9.2110,0.0444,0.0466,0.0543,0.084
9.2220,0.0738,0.0172,-0.0045,0.076
9.2300,0.0428,0.0165,0.0544,0.071
9.2670,0.0134,0.0067,0.0348,0.038
9.2680,0.0037,0.0253,0.0740,0.078
9.2690,0.0135,0.0057,0.0642,0.066
9.2710,0.0507,0.0337,0.0546,0.082
9.2810,0.0017,0.0239,0.0252,0.035
9.2910,0.0488,0.0135,0.0352,0.062
9.3020,0.0390,0.0430,0.0058,0.058
9.3100,0.0186,0.0695,0.0255,0.076
9.3200,0.0088,0.0302,0.0746,0.081
9.3300,0.0180,0.0008,0.0550,0.058
9.3420,0.0082,0.0008,0.0256,0.027
9.3890,0.0078,0.0102,0.0060,0.014
9.3910,0.0078,0.0298,0.0256,0.040
9.3910,0.0170,0.0098,0.0257,0.032
9.3920,0.0633,0.0188,-0.0060,0.066
9.3920,0.0512,0.0555,-0.0155,0.077
9.4020,0.0806,0.0653,-0.0253,0.107
9.4110,0.0677,0.0531,-0.0250,0.090
9.4200,0.0579,0.0237,-0.0152,0.064
9.4300,0.0461,0.0039,0.0241,0.052
9.4410,0.0363,0.0039,0.0045,0.037
9.4770,0.0160,0.0226,0.0144,0.031
9.4780,-0.0133,0.0618,-0.0052,0.063
9.4790,0.0246,0.0403,-0.0344,0.058
9.4810,0.0344,0.0305,0.0047,0.046
9.4910,0.0047,0.0480,-0.0245,0.054
9.5010,-0.0148,0.0284,0.0048,0.032
9.5100,0.0232,-0.0009,-0.0244,0.034
9.5210,0.0134,0.0284,0.0049,0.032
9.5300,0.0034,0.0272,-0.0048,0.028
9.5420,0.0328,-0.0217,-0.0146,0.042
9.5830,0.0314,0.0072,-0.0046,0.033
9.5840,0.0313,0.0269,-0.0046,0.042
9.5850,0.0583,-0.0211,0.0249,0.067
9.5850,0.0289,0.0082,0.0053,0.031
9.5910,0.0463,0.0359,-0.0336,0.068
9.6020,0.0462,0.0261,-0.0042,0.053
9.6140,-0.0024,0.0251,0.0447,0.051
9.6210,0.0073,0.0055,0.0055,0.011
9.6300,-0.0023,0.0334,-0.0042,0.034
9.6420,0.0074,0.0039,0.0055,0.010
9.6970,0.0164,0.0132,-0.0041,0.021
9.6970,0.0066,0.0132,0.0350,0.038
9.6980,0.0344,0.0032,-0.0040,0.035
9.6980,0.0541,0.0032,-0.0138,0.056
9.6980,0.0424,0.0124,0.0157,0.047
9.7030,0.0620,0.0517,-0.0234,0.084
9.7100,0.0406,0.0213,0.0061,0.046
9.7280,0.0308,0.0115,0.0159,0.037
9.7310,-0.0078,-0.0170,0.0453,0.049
9.7750,0.0215,-0.0170,0.0158,0.032
9.7760,0.0114,-0.0162,0.0453,0.049
9.7760,0.0212,0.0033,-0.0331,0.039
9.7760,0.0107,0.0031,-0.0330,0.035
9.7810,0.0009,0.0227,0.0159,0.028
9.7910,0.0009,0.0217,0.0159,0.027
9.8020,0.0303,0.0315,-0.0134,0.046
9.8110,0.0289,0.0301,-0.0328,0.053
9.8210,0.0583,0.0792,-0.0328,0.104
9.8300,0.0370,0.0476,0.0065,0.061
9.8410,-0.0021,0.0182,0.0457,0.049
9.8820,-0.0018,0.0175,0.0555,0.058
9.8830,-0.0018,0.0175,0.0359,0.040
9.8840,0.0262,0.0260,-0.0325,0.049
9.8840,0.0021,0.0278,-0.0010,0.028
9.8900,0.0303,0.0078,0.0481,0.057
9.9010,0.0499,-0.0215,0.0677,0.087
9.9110,0.0573,0.0076,0.0385,0.069
9.9210,0.0769,0.0272,0.0189,0.084
9.9310,0.0642,0.0073,0.0191,0.067
9.9410,0.0348,0.0465,0.0290,0.065
9.9910,0.0523,0.0352,0.0586,0.086
9.9920,0.0033,0.0058,0.0488,0.049
9.9920,0.0223,-0.0224,0.1077,0.112
9.9930,0.0125,-0.0028,0.0684,0.070
9.9930,0.0030,-0.0213,0.0978,0.100
10.0020,0.0226,-0.0017,0.0586,0.063
10.0100,0.0312,0.0077,0.0587,0.067
10.0210,0.0508,0.0077,0.0685,0.086
10.0300,0.0583,-0.0018,0.0687,0.090
10.0410,0.0289,-0.0116,0.0785,0.084
10.0760,0.0280,0.0077,0.1080,0.112
10.0770,0.0379,-0.0314,0.0786,0.093
10.0770,0.0176,-0.0300,0.0296,0.046
10.0810,0.0078,-0.0104,0.0884,0.089
10.0910,-0.0016,0.0182,0.0688,0.071
10.1020,-0.0114,-0.0014,0.0688,0.070
10.1110,-0.0201,0.0080,0.0491,0.054
10.1210,-0.0103,-0.0017,0.0785,0.079
10.1300,-0.0189,-0.0015,0.0882,0.090
10.1410,-0.0287,-0.0015,0.0686,0.074
10.1770,0.0195,0.0173,0.0490,0.056
10.1780,0.0097,0.0467,0.0392,0.062
10.1780,0.0189,0.0260,0.0687,0.076
10.1810,0.0483,0.0260,0.0393,0.067
10.1910,0.0840,0.0250,0.0593,0.106
10.2010,0.0448,0.0053,0.0495,0.067
10.2110,0.0149,0.0240,0.0691,0.075
10.2210,0.0542,-0.0250,0.0593,0.084
10.2300,0.0427,-0.0144,0.0595,0.075
10.2420,0.0034,0.0149,0.0301,0.034
10.2860,0.0036,0.0143,0.0693,0.071
10.2870,0.0330,-0.0150,0.0595,0.070
10.2870,0.0224,0.0044,0.0694,0.073
10.2880,0.0028,0.0338,0.0497,0.060
10.2910,0.0123,0.0230,0.0498,0.056
10.3010,0.0221,0.0230,0.0596,0.068
10.3100,0.0308,0.0222,0.0891,0.097
10.3210,0.0112,0.0025,0.0793,0.080
10.3300,0.0299,-0.0161,0.0990,0.105
10.3650,0.0397,0.0230,0.0500,0.068
10.3660,0.0568,0.0127,0.0208,0.062
10.3670,0.0960,0.0029,0.0502,0.108
10.3710,0.0546,0.0028,0.0700,0.089
10.3800,-0.0040,-0.0198,0.0009,0.020
10.3910,0.0053,-0.0190,-0.0481,0.052
10.4010,-0.0044,-0.0190,-0.0382,0.043
10.4100,-0.0233,0.0004,-0.0775,0.081
10.4210,-0.0331,0.0298,-0.0775,0.089
10.4300,-0.0038,0.0097,-0.0677,0.068
10.4560,-0.0626,0.0000,-0.0285,0.069
10.4570,-0.0413,-0.0188,-0.0385,0.060
10.4610,-0.0021,0.0203,-0.0189,0.028
10.4710,0.0164,-0.0087,-0.0678,0.070
10.4810,0.0458,0.0010,-0.0776,0.090
10.4900,0.0438,-0.0083,-0.0088,0.045
10.5000,0.0340,-0.0476,-0.0480,0.076
10.5100,0.0229,-0.0268,-0.0479,0.059
10.5210,0.0033,-0.0464,-0.0381,0.060
10.5300,-0.0157,-0.0350,-0.0578,0.069
10.5650,-0.0255,0.0041,-0.0578,0.063
10.5660,-0.0059,0.0319,-0.0676,0.075
10.5670,-0.0157,-0.0170,-0.0284,0.037
10.5710,-0.0058,0.0117,-0.0480,0.050
10.5800,-0.0157,0.0313,-0.0185,0.040
10.5910,0.0222,0.0299,-0.0576,0.069
10.6010,0.0124,0.0299,-0.0772,0.084
10.6150,0.0022,0.0097,-0.0576,0.058
10.6210,0.0022,0.0195,-0.0380,0.043
10.6300,0.0113,0.0092,-0.0477,0.050
10.6810,0.0702,0.0288,-0.0673,0.101
10.6820,0.0669,-0.0193,-0.0376,0.079
10.6830,0.0375,0.0101,-0.0866,0.095
10.6840,0.0543,0.0095,-0.0766,0.094
10.6840,0.0053,0.0193,-0.0373,0.042
10.6910,-0.0042,-0.0189,-0.0080,0.021
10.7010,0.0055,-0.0189,-0.0472,0.051
10.7110,-0.0043,-0.0369,-0.0668,0.076
10.7230,-0.0043,0.0218,-0.0570,0.061
10.7310,-0.0042,0.0302,-0.0276,0.041
10.7780,-0.0434,0.0204,-0.0374,0.061
10.7790,-0.0320,0.0101,0.0212,0.040
10.7800,-0.0418,0.0297,-0.0277,0.058
10.7810,-0.0120,0.0378,-0.0277,0.048
10.7810,-0.0316,0.0084,-0.0865,0.092
10.7910,-0.0305,0.0172,-0.0866,0.093
10.8010,-0.0305,-0.0121,-0.0670,0.075
10.8110,-0.0200,-0.0022,-0.0475,0.052
10.8210,-0.0004,-0.0316,-0.0376,0.049
10.8310,0.0088,-0.0209,-0.0278,0.036
10.8650,0.0088,-0.0209,-0.0376,0.044
10.8660,-0.0012,-0.0482,-0.0769,0.091
10.8660,-0.0208,0.0106,-0.0965,0.099
10.8700,-0.0388,-0.0180,-0.0476,0.064
10.8810,-0.0236,-0.0261,0.0028,0.035
10.8910,-0.0224,-0.0061,0.0419,0.048
10.9010,0.0167,0.0428,0.0321,0.056
10.9110,0.0724,0.0316,0.0324,0.085
10.9210,0.0527,-0.0173,0.0226,0.060
10.9300,0.0410,0.0021,-0.0164,0.044
10.9590,0.0018,0.0119,0.0032,0.012
10.9610,0.0110,0.0207,-0.0163,0.029
10.9610,-0.0281,0.0207,0.0032,0.035
10.9710,-0.0455,0.0198,0.0325,0.059
10.9810,-0.0259,0.0100,0.0521,0.059
10.9910,-0.0247,0.0284,0.0226,0.044
11.0010,-0.0149,0.0186,0.0128,0.027
11.0110,-0.0141,-0.0196,0.0421,0.049
