time,ax,ay,az,aT
5.4060,0.3107,-0.9114,0.1036,0.968
5.4160,0.3469,-0.9278,0.1744,1.006
5.4260,0.2922,-0.8812,0.1423,0.939
5.4430,0.1692,-0.8626,0.5589,1.042
5.4470,-0.0162,-0.9145,0.6170,1.103
5.4960,-0.0274,-0.9595,0.5940,1.129
5.4980,0.0117,-0.9378,0.4287,1.031
5.4980,0.2449,-0.9357,0.1918,0.986
5.4990,0.4258,-0.8975,-0.0978,0.998
5.4990,0.4365,-0.7800,-0.2545,0.929
5.5130,0.2283,-0.6753,-0.1103,0.721
5.5150,-0.0492,-0.6494,0.0171,0.651
5.5290,-0.2059,-0.6379,0.1404,0.685
5.5360,-0.4669,-0.5964,0.2874,0.810
5.5800,-0.5606,-0.5220,0.1559,0.782
5.5810,-0.5167,-0.4805,0.0388,0.707
5.5810,-0.5407,-0.4492,0.0458,0.704
5.5820,-0.5024,-0.4078,-0.0411,0.648
5.5960,-0.3612,-0.3888,-0.0721,0.536
5.5970,-0.3807,-0.3371,-0.0118,0.509
5.6120,-0.4993,-0.3021,0.1332,0.599
5.6160,-0.6826,-0.2819,0.2616,0.783
5.6270,-0.7532,-0.2600,0.2685,0.841
5.6370,-0.7835,-0.2408,0.0639,0.822
5.6460,-0.6088,-0.2029,-0.1135,0.652
5.6970,-0.5644,-0.1721,-0.2483,0.640
5.6980,-0.4621,-0.1635,-0.3264,0.589
5.6980,-0.3675,-0.1890,-0.2454,0.481
5.6980,-0.4446,-0.1583,-0.1771,0.504
5.6990,-0.5564,-0.1824,-0.1263,0.599
5.7120,-0.5262,-0.2061,-0.0984,0.574
5.7160,-0.5980,-0.2174,-0.0183,0.637
5.7280,-0.6881,-0.1238,0.0286,0.700
5.7750,-0.7404,-0.1235,0.0597,0.753
5.7770,-0.7245,-0.1078,-0.0400,0.734
5.7770,-0.6773,-0.0653,-0.1551,0.698
5.7780,-0.4207,-0.0867,-0.5073,0.665
5.7780,-0.3606,-0.1756,-0.1019,0.414
5.7910,0.0125,-0.2984,0.0477,0.302
5.7960,0.0460,-0.4650,0.0317,0.468
5.8060,-0.0622,-0.4639,0.2395,0.526
5.8160,0.4526,-0.4655,0.5464,0.849
5.8260,0.2880,-0.5370,0.7927,1.000
5.8420,0.1107,-0.5205,1.0090,1.141
5.8460,-0.1035,-0.5156,0.9776,1.110
5.8980,-0.1179,-0.4798,0.8028,0.943
5.9000,0.3431,-0.4189,0.6882,0.876
5.9000,0.6154,-0.2634,0.1227,0.681
5.9010,0.6044,-0.1717,-0.2622,0.681
5.9030,0.5697,-0.0589,-0.6324,0.853
5.9150,0.5248,-0.0336,-0.6366,0.826
5.9160,0.3305,-0.0664,-0.4308,0.547
5.9300,0.1067,-0.1592,-0.1273,0.230
5.9930,-0.0696,-0.1398,0.0378,0.161
5.9940,-0.2051,-0.1242,0.2402,0.339
5.9940,-0.3879,-0.1150,0.2578,0.480
5.9950,-0.4319,-0.1021,0.1545,0.470
5.9960,-0.4977,-0.0651,0.0448,0.504
5.9960,-0.4937,-0.0547,-0.0188,0.497
5.9970,-0.4529,-0.0370,-0.0007,0.454
6.0090,-0.4418,-0.0277,-0.0344,0.444
6.0160,-0.3428,-0.0285,-0.0358,0.346
6.0270,-0.2630,-0.0651,-0.0682,0.279
6.0430,-0.3137,-0.0641,-0.0105,0.320
6.0470,-0.2642,-0.0783,0.0551,0.281
6.0940,-0.2852,-0.1450,0.1520,0.354
6.0960,-0.2472,-0.1271,0.0512,0.283
6.0960,-0.2531,-0.1052,0.0015,0.274
6.0970,-0.2305,-0.0979,-0.0003,0.250
6.0970,-0.1879,-0.0852,0.0088,0.207
6.1100,-0.2039,-0.1068,0.1245,0.262
6.1160,-0.2196,-0.1230,0.1532,0.295
6.1260,-0.1685,-0.0771,0.0926,0.207
6.1430,-0.0876,-0.0844,-0.0057,0.122
6.1460,-0.0074,-0.0969,-0.0161,0.099
6.1580,-0.0347,-0.0937,0.0129,0.101
6.1660,-0.0311,-0.0970,0.0710,0.124
6.2020,-0.0577,-0.1240,0.0509,0.146
6.2040,-0.0617,-0.1257,0.0793,0.161
6.2040,-0.1079,-0.1239,0.1574,0.228
6.2060,-0.1271,-0.1076,0.1363,0.215
6.2160,-0.1815,-0.0972,0.1749,0.270
6.2280,-0.2161,-0.0833,0.1240,0.263
6.2420,-0.1738,-0.0838,0.1139,0.224
6.2460,-0.1827,-0.0902,0.0831,0.220
6.3090,-0.2103,-0.0812,0.0731,0.237
6.3110,-0.1621,-0.0880,0.0523,0.192
6.3110,-0.1024,-0.0405,0.0621,0.126
6.3120,-0.1631,-0.0868,0.1199,0.220
6.3120,-0.1631,-0.0982,0.0709,0.203
6.3120,-0.1087,-0.0769,0.0604,0.146
6.3160,-0.0992,-0.0691,0.0311,0.125
6.3260,-0.1155,-0.0682,0.0111,0.135
6.3410,-0.0589,-0.0411,-0.0179,0.074
6.3460,-0.0956,-0.0040,-0.0279,0.100
6.3950,-0.1069,-0.0451,0.0017,0.116
6.3960,-0.1406,-0.0166,0.0305,0.145
6.3970,-0.1416,-0.0083,0.0012,0.142
6.3970,-0.1091,-0.0277,0.0205,0.114
6.3980,-0.0831,0.0008,-0.0476,0.096
6.4110,-0.0832,0.0097,0.0209,0.086
6.4160,-0.0379,-0.0098,-0.0276,0.048
6.4260,-0.0024,-0.0188,-0.0174,0.026
6.4420,0.0040,-0.0284,0.0221,0.036
6.4470,-0.0357,-0.0176,0.0222,0.046
6.4910,-0.0473,-0.0177,0.1008,0.113
6.4930,-0.0378,-0.0171,0.0714,0.083
6.4930,0.0081,-0.0072,-0.0066,0.013
6.4940,0.0049,0.0212,-0.0650,0.069
6.4960,0.0133,0.0117,-0.0452,0.049
6.5070,0.0405,-0.0260,-0.0647,0.081
6.5160,0.0019,-0.0253,-0.0059,0.026
6.5260,-0.0155,-0.0330,0.0917,0.099
6.5410,-0.0437,-0.0424,0.0916,0.110
6.5460,-0.0399,-0.0309,0.0715,0.088
6.5990,-0.0190,-0.0013,0.0027,0.019
6.6000,-0.0174,-0.0291,-0.0465,0.058
6.6010,-0.0547,0.0004,-0.0468,0.072
6.6010,-0.0969,-0.0085,-0.0181,0.099
6.6020,-0.1040,-0.0470,0.0304,0.118
6.6060,-0.1065,-0.0253,0.0491,0.120
6.6160,-0.1052,-0.0539,0.0392,0.125
6.6260,-0.0715,-0.0226,0.0484,0.089
6.6410,-0.0123,-0.0413,-0.0202,0.048
6.6450,-0.0305,-0.0388,0.0089,0.050
6.6910,-0.0297,-0.0381,-0.0108,0.050
6.6930,-0.0553,-0.0263,0.0279,0.067
6.6930,-0.0351,-0.0352,0.0572,0.076
6.6930,-0.0330,-0.0611,0.0470,0.084
6.6960,-0.0422,-0.0409,0.0273,0.065
6.7070,0.0256,-0.0293,0.0273,0.048
6.7180,0.0259,-0.0093,0.0273,0.039
6.7260,0.0070,-0.0087,0.0566,0.058
6.7420,0.0178,-0.0380,0.0467,0.063
6.7480,-0.0097,-0.0643,0.0464,0.080
6.7560,-0.0472,-0.0844,0.0952,0.136
6.7650,-0.0432,-0.0719,0.1241,0.150
6.7980,-0.0619,-0.0632,0.0554,0.104
6.7990,-0.0396,0.0040,-0.0134,0.042
6.8000,-0.0578,0.0223,-0.0233,0.066
6.8140,-0.0445,-0.0080,0.0057,0.046
6.8160,-0.0729,-0.0284,0.0252,0.082
6.8290,-0.1058,0.0003,0.0637,0.123
6.8860,-0.0561,0.0194,0.0441,0.074
6.8870,-0.0543,-0.0004,-0.0050,0.055
6.8880,0.0037,-0.0104,-0.0246,0.027
6.8880,0.0021,-0.0291,-0.0342,0.045
6.8890,-0.0079,0.0194,-0.0342,0.040
6.8890,-0.0170,-0.0098,-0.0147,0.025
6.8960,-0.0270,0.0000,0.0147,0.031
6.9080,-0.0355,-0.0091,0.0243,0.044
6.9160,-0.0555,-0.0086,0.0243,0.061
6.9270,-0.0345,-0.0078,0.0438,0.056
6.9820,-0.0351,0.0219,0.0046,0.042
6.9830,-0.0160,0.0025,0.0047,0.017
6.9840,0.0216,-0.0167,-0.0049,0.028
6.9840,0.0096,0.0125,-0.0243,0.029
6.9850,0.0080,0.0230,-0.0241,0.034
6.9870,0.0254,-0.0334,-0.0240,0.048
6.9970,0.0055,-0.0325,-0.0043,0.033
7.0060,0.0148,0.0071,0.0054,0.017
7.0160,0.0344,-0.0018,0.0250,0.043
7.0270,0.0333,-0.0103,0.0349,0.049
7.0720,0.0243,-0.0097,0.0446,0.052
7.0730,0.0147,0.0004,0.0053,0.016
7.0730,-0.0139,0.0103,-0.0339,0.038
7.0740,-0.0497,0.0009,-0.0245,0.055
7.0760,-0.0872,-0.0182,0.0144,0.090
7.0880,-0.0439,0.0017,0.0630,0.077
7.0960,-0.0430,-0.0174,0.0531,0.071
7.1060,-0.0220,0.0118,0.0235,0.034
7.1160,-0.0123,0.0022,-0.0058,0.014
7.1260,-0.0118,-0.0350,-0.0059,0.037
7.1720,0.0374,-0.0150,0.0234,0.047
7.1730,0.0737,0.0139,0.0335,0.082
7.1730,0.0152,-0.0545,0.0237,0.061
7.1740,0.0159,-0.0145,0.0628,0.066
7.1760,0.0366,-0.0345,0.0431,0.066
7.1870,-0.0017,-0.0147,-0.0060,0.016
7.1960,0.0178,-0.0049,-0.0256,0.032
7.2060,-0.0295,-0.0233,0.0526,0.065
7.2160,-0.0491,0.0060,-0.0062,0.050
7.2270,-0.0658,-0.0317,-0.0065,0.073
7.2790,-0.0560,-0.0121,0.0130,0.059
7.2800,-0.0535,0.0165,0.0127,0.057
7.2800,-0.0241,0.0263,0.0520,0.063
7.2810,-0.0324,-0.0029,0.0126,0.035
7.2810,-0.0029,-0.0323,0.0028,0.033
7.2940,-0.0310,0.0065,0.0026,0.032
7.2960,-0.0015,0.0163,0.0320,0.036
7.3100,0.0171,0.0062,-0.0266,0.032
7.3180,0.0170,0.0160,-0.0266,0.035
7.3260,0.0538,-0.0315,0.0029,0.062
7.3420,0.0048,-0.0315,0.0226,0.039
7.3460,0.0423,-0.0207,0.0325,0.057
7.3560,0.0913,-0.0109,0.0325,0.098
7.3660,0.0602,-0.0101,-0.0064,0.061
7.3960,0.0602,0.0290,0.0132,0.068
7.3970,0.0013,-0.0003,0.0034,0.004
7.3970,0.0013,0.0291,0.0426,0.052
7.4120,-0.0169,-0.0001,0.1013,0.103
7.4160,-0.0758,0.0096,0.1013,0.127
7.4260,-0.0441,0.0280,0.0422,0.067
7.4420,-0.0049,0.0280,-0.0067,0.029
7.4460,0.0139,0.0549,-0.0163,0.059
7.4900,0.0237,0.0352,-0.0065,0.043
7.4920,0.0040,0.0150,0.0228,0.028
7.4920,0.0138,-0.0241,0.0228,0.036
7.4930,0.0042,-0.0136,0.0816,0.083
7.4960,0.0336,-0.0136,0.0620,0.072
7.5060,-0.0051,-0.0223,0.0227,0.032
7.5160,0.0242,-0.0027,-0.0066,0.025
7.5260,0.0139,-0.0026,0.0227,0.027
7.5400,-0.0155,0.0072,0.0227,0.028
7.5460,-0.0240,0.0069,0.0422,0.049
7.5830,-0.0043,-0.0028,0.0618,0.062
7.5840,-0.0227,-0.0120,0.0519,0.058
7.5840,0.0164,-0.0022,0.0421,0.045
7.5860,0.0255,-0.0020,0.0716,0.076
7.5960,0.0451,-0.0314,0.0225,0.059
7.6080,0.0434,-0.0018,0.0619,0.076
7.6230,0.0238,-0.0312,0.0325,0.051
7.6270,0.0323,-0.0392,0.0326,0.060
7.6690,0.0813,-0.0196,0.0424,0.094
7.6700,0.0404,0.0187,0.0132,0.046
7.6700,0.0502,-0.0106,-0.0063,0.052
7.6710,-0.0082,-0.0008,0.0033,0.009
7.6770,-0.0082,0.0383,-0.0064,0.040
7.6870,-0.0452,0.0460,0.0130,0.066
7.6960,-0.0747,0.0558,0.0130,0.094
7.7060,-0.0525,0.0441,0.0324,0.076
7.7150,-0.0329,0.0146,0.0324,0.048
7.7260,-0.0127,0.0140,-0.0068,0.020
7.7820,0.0362,-0.0055,0.0422,0.056
7.7830,0.0159,0.0134,0.0128,0.024
7.7840,0.0748,0.0330,-0.0165,0.083
7.7840,0.0714,0.0503,-0.0356,0.094
7.7850,0.0713,0.0111,-0.0160,0.074
7.7860,-0.0067,0.0106,-0.0062,0.014
7.7960,-0.0263,-0.0285,0.0329,0.051
7.8060,-0.0344,-0.0085,0.0425,0.055
7.8160,-0.0148,-0.0281,0.0817,0.088
7.8270,-0.0232,-0.0268,0.0619,0.071
7.8700,-0.0134,0.0026,0.0325,0.035
7.8710,-0.0033,0.0212,0.0227,0.031
7.8710,0.0358,0.0212,0.0227,0.047
7.8720,0.0436,0.0109,0.0033,0.045
7.8760,0.0534,0.0208,-0.0162,0.060
7.8860,0.0323,-0.0082,-0.0161,0.037
7.8960,0.0029,0.0015,0.0427,0.043
7.9060,-0.0064,-0.0172,0.0426,0.046
7.9230,0.0290,-0.0282,-0.0022,0.041
7.9260,0.0557,0.0011,-0.0314,0.064
7.9370,0.0361,0.0109,-0.0215,0.043
7.9460,0.0344,0.0010,-0.0312,0.046
7.9810,0.0148,-0.0185,-0.0116,0.026
7.9820,-0.0234,-0.0178,-0.0215,0.036
7.9830,-0.0430,-0.0276,0.0176,0.054
7.9860,-0.0599,0.0110,-0.0120,0.062
7.9960,-0.0501,0.0208,-0.0218,0.058
8.0060,-0.0294,-0.0082,-0.0415,0.052
8.0220,-0.0196,0.0309,0.0172,0.040
8.0260,-0.0093,-0.0172,0.0073,0.021
8.0690,-0.0289,-0.0074,-0.0318,0.044
8.0700,0.0191,-0.0164,-0.0023,0.025
8.0700,0.0485,-0.0066,-0.0219,0.054
8.0710,0.0650,0.0029,-0.0510,0.083
8.0760,0.0748,0.0225,-0.0510,0.093
8.0860,0.0621,-0.0159,-0.0115,0.065
8.0960,0.0131,0.0036,-0.0115,0.018
8.1060,-0.0156,-0.0059,-0.0115,0.020
8.1220,-0.0548,-0.0059,0.0276,0.062
8.1260,-0.0430,0.0131,0.0078,0.046
8.1760,-0.0822,0.0327,-0.0510,0.102
8.1770,-0.0507,0.0030,-0.0414,0.066
8.1770,-0.0115,0.0030,0.0076,0.014
8.1780,-0.0203,0.0123,0.0173,0.029
8.1780,-0.0203,0.0025,-0.0022,0.021
8.1910,-0.0102,-0.0069,-0.0317,0.034
8.1960,0.0290,0.0028,-0.0611,0.068
8.2060,0.0650,-0.0161,-0.0510,0.084
8.2230,0.0257,-0.0161,0.0078,0.031
8.2260,0.0340,-0.0247,-0.0018,0.042
8.2390,0.0536,-0.0444,-0.0411,0.081
8.2460,0.0043,-0.0049,-0.0116,0.013
8.2820,-0.0152,0.0244,0.0177,0.034
8.2830,-0.0240,0.0139,-0.0215,0.035
8.2830,-0.0142,0.0139,-0.0411,0.046
8.2860,-0.0512,-0.0148,-0.0316,0.062
8.2960,-0.0022,-0.0246,0.0076,0.026
8.3080,-0.0301,0.0046,0.0270,0.041
8.3230,0.0188,0.0046,0.0074,0.021
8.3260,0.0179,0.0043,-0.0218,0.029
8.3660,0.0179,-0.0054,-0.0610,0.064
8.3670,0.0075,0.0134,-0.0511,0.053
8.3680,-0.0218,-0.0061,0.0174,0.029
8.3680,0.0168,0.0036,0.0665,0.069
8.3760,0.0070,-0.0258,0.0076,0.028
8.3860,-0.0026,0.0034,-0.0119,0.013
8.3970,0.0267,0.0034,-0.0217,0.035
8.4060,0.0159,-0.0061,-0.0608,0.063
8.4220,0.0308,0.0150,-0.0039,0.034
8.4270,0.0202,-0.0230,0.0353,0.047
8.4680,0.0104,0.0161,0.0843,0.086
8.4690,0.0291,0.0155,0.0845,0.091
8.4700,0.0291,-0.0040,0.0845,0.089
8.4710,0.0187,-0.0038,0.0355,0.040
8.4760,0.0383,0.0353,0.0061,0.052
8.4860,0.0461,0.0151,0.0161,0.051
8.4960,0.0069,0.0053,0.0063,0.011
8.5060,-0.0025,0.0051,0.0553,0.056
8.5220,-0.0024,0.0149,0.0651,0.067
8.5260,0.0072,0.0143,0.0455,0.048
8.5370,0.0170,0.0143,0.0063,0.023
8.5460,0.0258,0.0419,0.0359,0.061
8.5750,0.0062,0.0223,0.0261,0.035
8.5760,-0.0314,0.0026,0.0259,0.041
8.5760,0.0175,0.0026,0.0749,0.077
8.5900,-0.0014,0.0026,0.1043,0.104
8.5960,0.0279,-0.0267,0.0160,0.042
8.6060,0.0173,-0.0067,-0.0034,0.019
8.6220,0.0271,0.0128,-0.0132,0.033
8.6260,0.0074,-0.0064,0.0553,0.056
8.6680,-0.0121,0.0033,0.0259,0.029
8.6700,-0.0208,-0.0154,0.0258,0.037
8.6700,-0.0110,-0.0154,0.0454,0.049
8.6700,0.0364,-0.0147,0.0259,0.047
8.6760,0.0364,0.0048,0.0357,0.051
8.6860,0.0350,-0.0140,0.0457,0.059
8.6960,0.0448,0.0055,0.0064,0.046
8.7060,0.0336,0.0053,0.0164,0.038
8.7220,0.0434,0.0347,0.0458,0.072
8.7260,0.0696,-0.0042,-0.0028,0.070
8.7660,0.0304,-0.0042,0.0462,0.055
8.7670,0.0292,-0.0040,0.0267,0.040
8.7680,0.0488,-0.0138,0.0561,0.076
8.7680,0.0282,0.0149,0.0464,0.056
8.7760,0.0184,0.0247,0.0072,0.032
8.7870,0.0083,0.0143,0.0171,0.024
8.7960,-0.0112,0.0339,0.0171,0.040
8.8060,-0.0386,0.0044,0.0463,0.060
8.8210,-0.0484,-0.0152,0.0855,0.099
8.8260,-0.0272,0.0043,0.0853,0.090
8.8610,0.0316,-0.0054,0.0363,0.048
8.8620,0.0022,-0.0145,0.0460,0.048
8.8620,0.0317,0.0148,0.0068,0.036
8.8660,0.0400,0.0143,0.0658,0.078
8.8760,0.0596,-0.0052,0.0364,0.070
8.8860,0.0199,-0.0143,0.0757,0.080
8.8960,0.0297,0.0052,0.0364,0.047
8.9060,0.0472,0.0144,0.0171,0.052
8.9210,-0.0016,0.0439,-0.0013,0.044
8.9260,-0.0108,0.0232,0.0083,0.027
8.9580,-0.0010,0.0330,-0.0014,0.033
8.9590,-0.0103,-0.0058,0.0083,0.014
8.9600,-0.0005,-0.0058,0.0083,0.010
8.9740,0.0090,-0.0149,0.0475,0.051
8.9760,-0.0105,-0.0149,0.0377,0.042
8.9880,-0.0193,-0.0236,0.0277,0.041
8.9960,0.0100,-0.0040,0.0670,0.068
9.0060,0.0098,0.0243,0.0474,0.054
9.0210,0.0490,0.0047,0.0278,0.057
9.0270,0.0281,0.0233,-0.0013,0.037
9.0660,0.0477,0.0233,0.0280,0.060
9.0670,0.0739,0.0035,0.0087,0.074
9.0680,0.0739,-0.0258,0.0381,0.087
9.0680,0.0332,0.0034,0.0187,0.038
9.0760,0.0332,0.0132,0.0383,0.052
9.0860,0.0414,0.0127,0.0385,0.058
9.0960,0.0218,-0.0362,0.0385,0.057
9.1060,0.0396,0.0122,0.0093,0.042
9.1200,0.0004,-0.0171,-0.0004,0.017
9.1260,0.0194,-0.0163,0.0388,0.046
9.1360,0.0096,-0.0065,0.0682,0.069
9.1460,0.0001,-0.0155,0.0583,0.060
9.1690,0.0099,0.0236,0.0779,0.082
9.1700,-0.0183,0.0226,0.0680,0.074
9.1760,-0.0281,-0.0067,0.0190,0.035
9.1860,-0.0360,0.0123,0.0384,0.054
9.1960,-0.0066,-0.0170,-0.0007,0.018
9.2060,-0.0061,0.0119,0.0482,0.050
9.2210,0.0036,-0.0077,0.0580,0.059
9.2250,0.0225,0.0021,0.0581,0.062
9.2720,0.0127,0.0217,0.0483,0.054
9.2730,0.0403,0.0114,0.0092,0.043
9.2740,0.0403,0.0212,-0.0005,0.046
9.2740,0.0669,0.0016,0.0390,0.077
9.2760,0.0081,0.0016,-0.0001,0.008
9.2870,0.0454,0.0015,0.0294,0.054
9.2960,0.0356,0.0211,0.0490,0.064
9.3060,0.0062,-0.0077,0.0588,0.060
9.3210,-0.0133,0.0118,0.0588,0.061
9.3260,0.0061,0.0113,0.0294,0.032
9.3710,-0.0036,-0.0278,0.0098,0.030
9.3730,0.0154,0.0015,0.0295,0.033
9.3730,-0.0237,0.0309,0.0491,0.063
9.3730,-0.0037,0.0483,0.0393,0.062
9.3760,-0.0037,0.0385,0.0197,0.043
9.3860,-0.0220,0.0557,0.0784,0.099
9.3950,-0.0220,0.0067,0.0196,0.030
9.4060,-0.0397,-0.0028,0.0194,0.044
9.4210,-0.0575,0.0074,0.0059,0.058
9.4260,-0.0172,-0.0021,0.0744,0.076
9.4630,0.0220,-0.0119,0.0548,0.060
9.4640,0.0211,-0.0113,0.0157,0.029
9.4650,0.0505,-0.0309,0.0549,0.081
9.4660,0.0393,-0.0295,0.0746,0.089
9.4760,-0.0096,-0.0098,0.0354,0.038
9.4860,0.0190,-0.0094,0.0354,0.041
9.4960,-0.0299,0.0298,0.0452,0.062
9.5060,-0.0564,0.0192,0.0744,0.095
9.5200,-0.0172,-0.0003,0.0646,0.067
9.5260,0.0214,-0.0001,0.0940,0.096
9.5620,0.0509,-0.0296,0.0744,0.095
9.5630,0.0677,-0.0094,0.0649,0.094
9.5630,0.0579,0.0101,0.0257,0.064
9.5760,0.0276,-0.0089,0.0552,0.062
9.5770,0.0080,0.0106,0.0846,0.086
9.5910,-0.0203,0.0289,0.0355,0.050
9.5960,-0.0203,0.0093,0.0551,0.059
9.6060,-0.0471,-0.0190,0.0842,0.098
9.6200,-0.0569,-0.0092,0.0940,0.110
9.6260,0.0022,0.0006,0.0940,0.094
9.6640,0.0610,0.0202,0.0449,0.078
9.6660,0.0584,0.0100,0.0060,0.060
9.6660,0.0388,0.0002,0.0158,0.042
9.6670,0.0279,-0.0184,0.0453,0.056
9.6760,-0.0014,-0.0184,0.0944,0.096
9.6870,-0.0290,-0.0175,0.0941,0.100
9.6980,0.0003,0.0020,0.0549,0.055
9.7060,-0.0088,0.0020,0.0450,0.046
9.7210,-0.0088,0.0020,0.0352,0.036
9.7260,-0.0081,0.0395,0.0744,0.085
9.7630,0.0115,0.0395,0.0058,0.042
9.7640,0.0017,0.0191,0.0254,0.032
9.7650,-0.0080,0.0093,0.0352,0.037
9.7660,-0.0073,0.0184,0.0842,0.086
9.7760,-0.0073,0.0184,0.0744,0.077
9.7860,0.0307,-0.0104,0.0549,0.064
9.7960,0.0307,0.0484,0.0353,0.067
9.8060,0.0203,0.0088,0.0550,0.059
9.8210,0.0105,-0.0009,0.0157,0.019
9.8260,0.0195,-0.0383,0.0158,0.046
9.8720,-0.0001,0.0008,0.0354,0.035
9.8730,0.0093,0.0008,0.0256,0.027
9.8730,0.0584,-0.0089,0.0452,0.074
9.8740,0.0373,0.0009,0.0454,0.059
9.8760,0.0667,0.0205,0.0650,0.095
9.8860,0.0266,-0.0271,0.0650,0.075
9.8960,0.0364,-0.0271,0.0847,0.096
9.9060,0.0258,-0.0071,0.0651,0.070
9.9200,0.0194,0.0007,-0.0022,0.020
9.9260,-0.0003,-0.0087,-0.0414,0.042
9.9360,-0.0003,0.0206,-0.0414,0.046
9.9460,-0.0191,0.0010,-0.0022,0.019
9.9700,-0.0093,-0.0283,-0.0022,0.030
9.9710,0.0096,0.0009,-0.0414,0.043
9.9760,0.0586,0.0107,-0.0316,0.067
9.9870,0.0560,-0.0366,-0.0117,0.068
9.9960,0.0658,-0.0268,-0.0019,0.071
10.0060,0.0537,-0.0162,0.0080,0.057
10.0200,0.0635,-0.0064,-0.0115,0.065
10.0260,0.0792,-0.0249,-0.0503,0.097
10.0560,0.0400,-0.0445,-0.0209,0.063
10.0570,0.0099,-0.0145,-0.0405,0.044
10.0570,-0.0096,-0.0047,-0.0209,0.023
10.0710,-0.0750,0.0141,-0.0408,0.087
10.0760,-0.0456,0.0435,0.0081,0.064
10.0860,-0.0436,0.0416,-0.0017,0.060
10.0960,-0.0828,-0.0073,0.0080,0.084
10.1060,-0.1169,0.0397,-0.0415,0.130
10.1200,-0.0777,0.0495,-0.0415,0.101
10.1260,-0.0277,0.0192,-0.0514,0.061
10.1560,-0.0277,0.0192,-0.0416,0.054
10.1570,-0.0172,-0.0003,-0.0122,0.021
10.1580,0.0121,0.0094,0.0171,0.023
10.1710,0.0212,-0.0096,0.0564,0.061
10.1760,0.0310,-0.0390,0.0368,0.062
10.1860,0.0669,-0.0186,-0.0412,0.081
10.1960,0.0473,-0.0087,-0.0706,0.085
10.2060,0.1009,-0.0366,-0.1093,0.153
10.2200,0.1598,0.0025,-0.0407,0.165
10.2260,0.1632,0.0215,0.1659,0.234
10.2620,0.1828,-0.0373,0.4405,0.478
10.2630,0.2720,-0.1289,0.5687,0.643
10.2630,0.4312,-0.1925,0.7942,0.924
10.2660,0.6704,-0.3340,1.1979,1.413
10.2760,0.8657,-0.5477,1.3151,1.667
10.2860,1.1366,-0.7680,1.4942,2.028
10.2960,1.2584,-0.9029,1.3366,2.046
10.3060,1.4389,-1.1196,1.5158,2.371
10.3200,1.2388,-1.2150,1.2291,2.126
10.3260,1.1747,-1.2111,1.0032,1.963
10.3620,0.7245,-1.0919,0.5681,1.428
10.3640,0.5214,-0.8822,0.5546,1.165
10.3650,0.5172,-0.8843,0.6392,1.208
10.3660,0.5517,-0.7790,0.7338,1.204
10.3760,0.5022,-0.7947,0.8992,1.301
10.3870,0.3646,-0.8371,1.0448,1.388
10.3980,0.3223,-0.8945,1.1259,1.474
10.4060,0.3044,-0.8429,1.1672,1.472
10.4160,0.3039,-0.9228,1.1149,1.479
10.4260,0.3599,-0.8497,0.7893,1.214
10.4390,0.3655,-0.9110,0.5700,1.135
10.4460,0.2311,-0.8896,0.3195,0.973
10.4870,0.1372,-0.8746,0.1482,0.898
10.4880,0.1572,-0.8861,0.1520,0.913
10.4890,0.1763,-0.8735,0.2771,0.933
10.4890,0.2322,-0.8198,0.3030,0.904
10.4960,0.2038,-0.7794,0.1876,0.827
10.5060,0.1868,-0.6853,-0.0259,0.711
10.5200,0.2165,-0.5836,-0.4500,0.768
10.5270,0.2766,-0.4824,-0.8020,0.976
10.5570,0.2813,-0.3617,-1.0554,1.151
10.5570,0.2362,-0.2869,-0.9904,1.058
10.5580,0.2812,-0.3802,-1.0503,1.152
10.5720,0.2623,-0.4420,-1.3330,1.429
10.5760,0.2160,-0.4174,-1.4008,1.478
10.5870,0.2112,-0.2384,-1.5972,1.629
10.5960,0.1791,-0.1201,-1.7356,1.749
10.6060,0.2051,-0.2130,-1.6568,1.683
10.6220,0.2219,-0.2819,-1.7615,1.798
10.6260,0.1791,-0.3099,-1.4764,1.519
10.6370,0.1460,-0.3013,-1.5313,1.567
10.6460,0.1539,-0.2654,-1.4688,1.500
10.6670,0.1910,-0.2201,-1.4161,1.446
10.6690,0.2762,-0.1841,-1.5668,1.602
10.6760,0.2429,-0.0151,-1.7983,1.815
10.6870,0.0865,-0.0508,-1.7420,1.745
10.6980,-0.0871,-0.0691,-1.6695,1.673
10.7070,-0.1292,-0.1076,-1.5460,1.555
10.7160,-0.1325,-0.0514,-1.4547,1.462
10.7260,-0.0757,-0.0638,-1.4149,1.418
10.7380,-0.0981,-0.0697,-1.5462,1.551
10.7740,-0.1460,-0.0849,-1.8654,1.873
10.7760,-0.2469,-0.0544,-1.8346,1.852
10.7760,-0.2294,-0.0789,-1.7267,1.744
10.7770,-0.2138,-0.0441,-1.3823,1.399
10.7890,-0.1939,-0.1613,-1.2840,1.309
10.8030,-0.2596,-0.1248,-1.3113,1.343
10.8060,-0.1786,0.1985,-1.3233,1.350
10.8190,-0.0584,0.2755,-1.1227,1.157
10.8260,-0.2284,0.1500,-0.7262,0.776
10.8360,-0.4744,0.1817,-0.4633,0.688
10.8460,-0.7857,0.1019,-0.4081,0.891
10.8560,-1.1314,-0.2258,-0.4971,1.256
10.8930,-1.1504,-0.3344,-0.4284,1.272
10.8940,-1.1624,-0.2858,-0.5719,1.327
