time,ax,ay,az,aT
55.7790,0.0643,0.0566,-0.1158,0.144
55.7910,0.0740,0.0763,-0.1158,0.157
55.7990,0.0423,0.0445,-0.1057,0.122
55.8100,0.0030,0.0543,-0.0468,0.072
55.8230,0.0402,0.0143,-0.0564,0.071
55.8300,0.0303,-0.0150,-0.0662,0.074
55.8550,0.0099,0.0041,-0.0956,0.096
55.8560,0.0589,-0.0154,-0.0465,0.077
55.8600,0.0750,-0.0242,-0.0071,0.079
55.8700,0.0749,-0.0438,-0.0169,0.088
55.8790,0.1372,-0.0044,-0.0263,0.140
55.8900,0.1469,-0.0142,-0.0655,0.161
55.8990,0.1590,0.0049,-0.0747,0.176
55.9100,0.1687,0.0147,-0.0943,0.194
55.9230,0.1611,-0.0048,-0.0741,0.177
55.9300,0.1513,-0.0146,-0.0643,0.165
55.9600,0.1518,-0.0045,-0.0636,0.165
55.9610,0.1342,0.0411,-0.1118,0.179
55.9620,0.1370,0.0206,-0.1112,0.178
55.9700,0.0840,0.0386,-0.1304,0.160
55.9800,0.0434,0.0093,-0.0813,0.093
55.9900,0.0007,-0.0021,-0.0122,0.012
55.9990,-0.0081,-0.0106,-0.0320,0.035
56.0100,0.0096,0.0089,-0.0318,0.034
56.0230,-0.0011,0.0285,-0.0416,0.050
56.0290,0.0239,-0.0012,-0.0608,0.065
56.0550,0.0398,0.0091,-0.0409,0.058
56.0570,0.0627,-0.0313,-0.0501,0.086
56.0600,0.0492,-0.0291,-0.0009,0.057
56.0700,0.0625,-0.0010,-0.0101,0.063
56.0800,0.0765,-0.0382,-0.0686,0.110
56.0900,0.1121,-0.0582,-0.0585,0.139
56.1000,0.1157,0.0005,-0.0482,0.125
56.1100,0.0950,-0.0092,-0.0677,0.117
56.1230,0.0723,-0.0184,-0.0381,0.084
56.1290,0.0513,-0.0292,-0.0084,0.060
56.1590,0.0125,-0.0474,-0.0282,0.057
56.1600,-0.0093,-0.0597,-0.0376,0.071
56.1600,0.0107,-0.0303,-0.0377,0.050
56.1700,-0.0022,-0.0342,-0.0175,0.038
56.1800,0.0084,-0.0159,-0.0469,0.050
56.1900,0.0148,-0.0401,-0.0660,0.079
56.2000,0.0408,0.0214,-0.0050,0.046
56.2100,0.0497,0.0188,0.0050,0.053
56.2230,0.0298,0.0172,0.0051,0.035
56.2300,-0.0476,-0.0226,0.0443,0.069
56.2560,-0.0831,-0.0314,0.0635,0.109
56.2570,-0.0836,-0.0120,0.0538,0.100
56.2600,-0.1016,0.0262,0.0341,0.110
56.2700,-0.0462,-0.0034,0.0246,0.052
56.2800,-0.0301,0.0248,0.0151,0.042
56.2900,-0.0171,0.0243,0.0059,0.030
56.2990,0.0249,0.0425,-0.0031,0.049
56.3100,0.0377,0.0422,0.0269,0.063
56.3230,0.0596,0.0412,-0.0115,0.073
56.3290,0.0745,0.0220,0.0378,0.086
56.3510,0.0780,0.0122,0.0286,0.084
56.3520,0.1163,0.0133,0.0089,0.117
56.3600,0.1297,0.0130,-0.0100,0.131
56.3700,0.1518,0.0342,-0.0201,0.157
56.3800,0.1009,0.0049,-0.0003,0.101
56.3900,0.0859,-0.0130,-0.0107,0.088
56.4000,0.0297,-0.0211,-0.0012,0.036
56.4100,-0.0140,-0.0096,0.0667,0.069
56.4230,-0.0663,-0.0269,0.0758,0.104
56.4300,-0.0733,-0.0257,0.0657,0.102
56.4510,-0.0780,-0.0235,0.0357,0.089
56.4520,-0.0684,-0.0133,0.0454,0.083
56.4590,-0.0276,-0.0307,0.0550,0.069
56.4700,0.0018,-0.0394,0.0647,0.076
56.4790,0.0391,0.0005,0.0354,0.053
56.4900,0.0395,-0.0079,0.0157,0.043
56.4990,0.0761,-0.0073,-0.0135,0.078
56.5090,0.1073,-0.0062,0.0058,0.108
56.5220,0.0865,-0.0246,0.0058,0.090
56.5300,0.0902,-0.0334,0.0054,0.096
56.5550,0.0804,0.0060,0.0250,0.084
56.5560,0.0358,0.0068,0.0246,0.044
56.5600,0.0580,-0.0026,0.0244,0.063
56.5700,0.0232,0.0165,0.0534,0.061
56.5800,0.0003,0.0065,0.0431,0.044
56.5900,-0.0215,-0.0028,0.0326,0.039
56.5990,-0.0239,-0.0027,0.0320,0.040
56.6100,-0.0166,-0.0122,0.0705,0.073
56.6220,-0.0105,0.0069,0.0308,0.033
56.6300,-0.0044,-0.0420,0.0500,0.065
56.6620,-0.0276,-0.0313,0.0690,0.081
56.6630,-0.0436,-0.0127,0.0884,0.099
56.6630,-0.0476,-0.0035,0.0487,0.068
56.6720,-0.0167,0.0237,0.0095,0.031
56.6790,-0.0234,0.0123,-0.0101,0.028
56.6900,-0.0030,0.0404,0.0388,0.056
56.7000,-0.0107,0.0293,0.0584,0.066
56.7100,0.0090,0.0383,0.0192,0.044
56.7220,0.0000,0.0657,0.0094,0.066
56.7300,-0.0171,0.0179,0.0190,0.031
56.7560,-0.0347,0.0085,0.0482,0.060
56.7570,-0.0416,-0.0288,0.0380,0.063
56.7600,-0.0591,0.0010,0.0378,0.070
56.7700,-0.0177,0.0026,0.0474,0.051
56.7800,0.0193,-0.0165,0.0181,0.031
56.7920,0.0476,0.0032,-0.0014,0.048
56.8000,0.0542,0.0125,0.0381,0.067
56.8090,0.0433,-0.0071,0.0480,0.065
56.8230,0.0412,0.0308,0.0090,0.052
56.8290,0.0299,-0.0192,0.0190,0.040
56.8540,0.0005,0.0380,0.0289,0.048
56.8550,0.0104,0.0278,0.0191,0.035
56.8600,-0.0081,0.0269,0.0583,0.065
56.8700,0.0123,0.0269,0.0092,0.031
56.8790,0.0033,0.0073,0.0484,0.049
56.8900,0.0353,0.0081,0.0383,0.053
56.8990,0.0256,-0.0016,0.0383,0.046
56.9100,-0.0008,-0.0202,-0.0011,0.020
56.9220,0.0283,0.0181,-0.0011,0.034
56.9290,0.0201,0.0281,0.0183,0.039
56.9590,0.0206,-0.0106,0.0280,0.036
56.9600,0.0029,0.0194,0.0279,0.034
56.9600,0.0134,0.0002,0.0376,0.040
56.9700,-0.0046,-0.0188,0.0178,0.026
56.9790,0.0056,0.0389,0.0276,0.048
56.9900,-0.0025,0.0104,0.0177,0.021
56.9990,-0.0111,0.0008,0.0274,0.030
57.0100,-0.0198,-0.0180,0.0370,0.046
57.0220,0.0093,0.0018,0.0370,0.038
57.0300,0.0000,0.0124,0.0565,0.058
57.0550,0.0282,0.0217,0.0076,0.036
57.0560,0.0285,0.0125,0.0174,0.036
57.0600,-0.0006,0.0030,0.0762,0.076
57.0710,-0.0127,0.0119,0.0274,0.032
57.0800,-0.0220,0.0498,0.0274,0.061
57.0900,-0.0158,-0.0201,0.0278,0.038
57.1010,0.0029,0.0091,0.0279,0.029
57.1100,-0.0277,-0.0010,0.0378,0.047
57.1200,-0.0086,0.0277,0.0379,0.048
57.1300,-0.0002,-0.0115,0.0674,0.068
57.1400,0.0081,-0.0018,0.0577,0.058
57.1750,0.0165,0.0075,-0.0009,0.018
57.1760,0.0144,0.0163,0.0091,0.024
57.1760,0.0242,0.0458,0.0385,0.065
57.1800,0.0234,-0.0031,0.0288,0.037
57.1900,0.0234,0.0066,-0.0300,0.039
57.2010,-0.0059,0.0253,-0.0012,0.026
57.2100,-0.0059,0.0351,0.0183,0.040
57.2190,-0.0338,0.0151,0.0378,0.053
57.2290,-0.0142,0.0151,0.0280,0.035
57.2400,-0.0324,-0.0041,0.0279,0.043
57.2690,-0.0227,0.0056,0.0475,0.053
57.2710,-0.0310,-0.0131,0.0571,0.066
57.2710,0.0081,0.0162,0.0473,0.051
57.2800,0.0361,-0.0032,0.0376,0.052
57.2900,0.0361,0.0065,0.0278,0.046
57.3010,0.0629,0.0345,0.0281,0.077
57.3090,0.0629,0.0149,0.0379,0.075
57.3200,0.0604,0.0143,0.0186,0.065
57.3300,0.0702,0.0339,0.0284,0.083
57.3410,0.0673,0.0137,-0.0007,0.069
57.3740,0.0182,0.0136,0.0286,0.037
57.3750,-0.0012,0.0131,-0.0006,0.013
57.3750,0.0281,0.0327,0.0679,0.080
57.3800,0.0269,0.0503,0.0191,0.060
57.3910,0.0465,0.0013,-0.0004,0.047
57.4010,0.0259,0.0013,0.0290,0.039
57.4100,0.0063,-0.0280,0.0290,0.041
57.4200,-0.0031,0.0108,0.0584,0.059
57.4300,-0.0227,-0.0185,0.0290,0.041
57.4400,-0.0122,0.0010,0.0289,0.031
57.4780,0.0269,0.0305,0.0289,0.050
57.4790,0.0164,0.0387,0.0193,0.046
57.4800,-0.0031,0.0191,0.0095,0.022
57.4810,0.0063,0.0371,0.0096,0.039
57.4910,0.0063,-0.0118,0.0488,0.051
57.5010,0.0251,-0.0111,0.0783,0.083
57.5100,-0.0042,0.0281,0.0488,0.056
57.5200,0.0054,0.0082,0.0391,0.040
57.5290,0.0250,0.0376,0.0096,0.046
57.5400,0.0334,0.0079,0.0294,0.045
57.5670,0.0432,-0.0214,0.0000,0.048
57.5690,0.0229,-0.0203,0.0686,0.075
57.5690,0.0033,-0.0301,0.0686,0.075
57.5790,-0.0062,0.0180,-0.0195,0.027
57.5900,-0.0161,-0.0113,0.0098,0.022
57.6000,0.0222,0.0079,0.0295,0.038
57.6090,0.0222,-0.0116,0.0393,0.047
57.6200,0.0214,0.0265,0.0394,0.052
57.6300,0.0116,0.0461,0.0689,0.084
57.6400,0.0111,-0.0402,0.0197,0.046
57.6690,-0.0182,-0.0500,0.0394,0.066
57.6700,0.0202,0.0084,0.0394,0.045
57.6700,0.0104,0.0084,-0.0095,0.016
57.6800,0.0101,0.0270,0.0493,0.057
57.6900,0.0101,-0.0317,0.0689,0.077
57.7000,0.0264,0.0429,-0.0052,0.051
57.7090,0.0166,0.0233,-0.0150,0.032
57.7190,0.0066,0.0224,0.0242,0.034
57.7290,0.0164,0.0126,-0.0051,0.021
57.7400,0.0157,0.0120,-0.0050,0.020
57.7690,0.0157,0.0120,0.0145,0.025
57.7700,0.0151,-0.0259,0.0047,0.030
57.7710,-0.0044,0.0034,0.0047,0.007
57.7800,-0.0043,0.0126,-0.0050,0.014
57.7900,-0.0141,0.0126,0.0145,0.024
57.8000,-0.0228,-0.0066,0.0046,0.024
57.8090,-0.0228,-0.0164,-0.0247,0.037
57.8190,-0.0219,0.0217,-0.0345,0.046
57.8290,-0.0023,-0.0273,0.0242,0.037
57.8400,-0.0208,0.0114,0.0340,0.041
57.8670,-0.0110,0.0114,0.0242,0.029
57.8680,0.0174,0.0015,-0.0247,0.030
57.8710,0.0175,0.0211,0.0144,0.031
57.8790,0.0167,0.0108,0.0047,0.020
57.8900,-0.0322,0.0010,0.0047,0.033
57.9000,-0.0119,-0.0083,0.0243,0.028
57.9090,-0.0413,0.0015,-0.0051,0.042
57.9200,-0.0396,0.0295,-0.0149,0.052
57.9300,-0.0690,0.0001,0.0242,0.073
57.9410,-0.0660,0.0282,0.0044,0.072
57.9640,-0.0464,0.0184,0.0044,0.050
57.9670,-0.0444,0.0270,-0.0053,0.052
57.9700,-0.0051,0.0270,0.0338,0.044
57.9790,0.0042,-0.0023,-0.0347,0.035
57.9900,0.0140,0.0074,-0.0053,0.017
58.0000,0.0039,0.0070,-0.0347,0.036
58.0100,-0.0156,-0.0420,0.0241,0.051
58.0200,-0.0711,0.0161,0.0336,0.080
58.0300,-0.0417,-0.0230,0.0140,0.050
58.0400,-0.0118,-0.0221,-0.0252,0.036
58.0680,-0.0118,0.0073,0.0237,0.027
58.0690,-0.0301,0.0069,0.0040,0.031
58.0700,-0.0007,-0.0126,0.0138,0.019
58.0800,-0.0006,-0.0120,0.0138,0.018
58.0900,0.0287,-0.0120,0.0138,0.034
58.1000,0.0275,0.0260,0.0140,0.040
58.1100,0.0275,0.0064,-0.0153,0.032
58.1200,0.0170,0.0249,0.0141,0.033
58.1290,0.0268,0.0151,-0.0054,0.031
58.1400,-0.0023,0.0052,0.0337,0.034
58.1640,-0.0121,0.0052,0.0239,0.027
58.1650,-0.0207,0.0051,0.0630,0.067
58.1690,-0.0305,0.0346,0.0140,0.048
58.1790,-0.0386,0.0237,0.0041,0.045
58.1900,-0.0288,-0.0154,-0.0350,0.048
58.2000,-0.0479,0.0212,0.0021,0.052
58.2090,-0.0479,0.0016,0.0021,0.048
58.2200,-0.0364,0.0297,0.0021,0.047
58.2300,-0.0463,0.0199,0.0217,0.055
58.2400,-0.0067,0.0285,0.0120,0.032
58.2700,0.0128,0.0187,-0.0370,0.043
58.2710,0.0215,-0.0009,-0.0271,0.035
58.2710,0.0313,-0.0107,-0.0075,0.034
58.2790,0.0298,-0.0103,-0.0270,0.042
58.2900,0.0298,-0.0103,0.0023,0.032
58.3000,0.0378,-0.0193,-0.0171,0.046
58.3090,0.0182,0.0003,0.0024,0.018
58.3190,0.0267,0.0190,-0.0169,0.037
58.3290,0.0169,-0.0104,-0.0071,0.021
58.3400,0.0067,-0.0100,-0.0169,0.021
58.3700,0.0068,-0.0296,-0.0169,0.035
58.3710,-0.0216,-0.0189,0.0025,0.029
58.3710,0.0078,0.0104,-0.0073,0.015
58.3800,0.0167,0.0099,-0.0170,0.026
58.3900,-0.0028,0.0197,0.0124,0.023
58.4000,-0.0214,0.0282,0.0026,0.035
58.4100,-0.0018,0.0282,-0.0268,0.039
58.4200,-0.0018,-0.0105,-0.0268,0.029
58.4290,-0.0116,0.0090,-0.0072,0.016
58.4400,-0.0485,-0.0006,0.0122,0.050
58.4680,-0.0387,-0.0104,-0.0074,0.041
58.4690,-0.0744,-0.0192,0.0412,0.087
58.4700,-0.0450,-0.0487,-0.0077,0.067
58.4800,-0.0245,-0.0185,-0.0471,0.056
58.4910,-0.0245,-0.0185,-0.0569,0.065
58.5000,0.0140,-0.0364,0.0116,0.041
58.5100,0.0140,0.0027,-0.0079,0.016
58.5190,0.0229,0.0026,0.0215,0.032
58.5290,0.0326,0.0026,-0.0078,0.034
58.5400,0.0124,0.0118,-0.0273,0.032
58.5680,0.0320,0.0216,-0.0175,0.042
58.5700,0.0213,-0.0073,0.0216,0.031
58.5700,-0.0081,0.0024,0.0118,0.015
58.5790,-0.0265,0.0210,-0.0077,0.035
58.5900,-0.0265,-0.0377,-0.0175,0.049
58.6000,-0.0254,-0.0173,0.0019,0.031
58.6100,-0.0352,0.0218,-0.0176,0.045
58.6200,-0.0056,0.0395,-0.0273,0.048
58.6290,0.0237,0.0297,-0.0469,0.060
58.6400,0.0320,0.0096,-0.0174,0.038
58.6660,0.0124,0.0096,-0.0076,0.017
58.6670,0.0211,0.0185,-0.0368,0.046
58.6690,0.0113,-0.0010,-0.0172,0.021
58.6800,0.0107,-0.0010,-0.0172,0.020
58.6900,-0.0186,0.0087,-0.0172,0.027
58.7000,0.0021,0.0094,-0.0008,0.010
58.7100,-0.0272,-0.0101,0.0089,0.030
58.7200,0.0020,0.0184,0.0090,0.021
58.7300,0.0216,-0.0109,-0.0203,0.032
58.7400,0.0301,0.0176,-0.0006,0.035
58.7660,0.0301,0.0176,0.0288,0.045
58.7670,0.0474,0.0168,-0.0199,0.054
58.7700,0.0180,0.0168,-0.0003,0.025
58.7790,0.0266,0.0161,0.0095,0.033
58.7900,0.0168,0.0259,0.0193,0.036
58.8000,0.0161,0.0060,0.0096,0.020
58.8090,0.0260,-0.0135,-0.0001,0.029
58.8200,0.0154,-0.0035,-0.0099,0.019
58.8300,0.0154,0.0062,0.0096,0.019
58.8400,0.0053,0.0246,-0.0196,0.032
58.8620,-0.0044,-0.0047,0.0196,0.021
58.8630,0.0239,0.0048,0.0197,0.031
58.8720,0.0043,0.0245,0.0197,0.032
58.8790,-0.0144,-0.0045,0.0392,0.042
58.8900,-0.0046,0.0052,-0.0098,0.012
58.8990,-0.0325,0.0331,-0.0098,0.047
58.9090,-0.0522,0.0233,0.0196,0.060
58.9190,-0.0405,-0.0246,-0.0002,0.047
58.9300,-0.0405,-0.0442,0.0389,0.071
58.9390,-0.0387,-0.0047,0.0094,0.040
58.9510,-0.0191,-0.0047,0.0192,0.027
58.9590,0.0191,-0.0045,-0.0003,0.020
59.0000,0.0387,0.0052,0.0094,0.040
59.0020,0.0463,-0.0418,-0.0199,0.065
59.0020,0.0365,-0.0026,0.0487,0.061
59.0030,0.0255,0.0068,-0.0099,0.028
59.0090,0.0255,-0.0226,0.0194,0.039
59.0200,0.0057,-0.0403,0.0193,0.045
59.0300,-0.0040,0.0283,-0.0002,0.029
59.0400,0.0055,0.0177,0.0095,0.021
59.0740,-0.0239,-0.0214,-0.0002,0.032
59.0760,-0.0322,-0.0017,0.0094,0.034
59.0760,-0.0028,-0.0017,-0.0101,0.011
59.0790,-0.0215,-0.0205,-0.0200,0.036
59.0900,0.0078,-0.0009,0.0093,0.012
59.0990,0.0075,0.0084,-0.0102,0.015
59.1090,0.0075,0.0182,-0.0004,0.020
59.1190,0.0072,-0.0105,0.0191,0.023
59.1290,0.0268,0.0090,-0.0102,0.030
59.1400,0.0350,0.0086,-0.0002,0.036
59.1610,-0.0041,0.0086,0.0389,0.040
59.1620,-0.0227,0.0176,0.0095,0.030
59.1710,-0.0129,0.0078,0.0193,0.024
59.1800,-0.0404,-0.0018,0.0191,0.045
59.1900,-0.0600,0.0276,-0.0102,0.067
59.2000,-0.0110,-0.0116,0.0016,0.016
59.2090,-0.0012,-0.0018,-0.0277,0.028
59.2200,-0.0012,-0.0016,0.0114,0.012
59.2300,0.0281,0.0081,-0.0081,0.030
59.2400,0.0269,0.0171,-0.0079,0.033
59.2850,0.0269,0.0367,-0.0275,0.053
59.2860,0.0255,0.0068,-0.0470,0.054
59.2870,-0.0136,0.0264,0.0019,0.030
59.2870,-0.0037,0.0064,-0.0176,0.019
59.2900,-0.0135,0.0065,-0.0176,0.023
59.3000,-0.0317,0.0155,-0.0176,0.039
59.3100,-0.0121,0.0057,0.0019,0.014
59.3190,0.0071,0.0242,-0.0077,0.026
59.3290,-0.0125,-0.0051,-0.0077,0.016
59.3400,-0.0307,0.0231,-0.0078,0.039
59.3690,0.0182,0.0133,-0.0568,0.061
59.3700,0.0268,0.0221,0.0021,0.035
59.3700,-0.0123,0.0123,-0.0174,0.025
59.3790,0.0068,-0.0351,-0.0077,0.037
59.3900,0.0167,-0.0154,-0.0175,0.029
59.4000,-0.0122,0.0132,-0.0273,0.033
59.4090,0.0073,-0.0161,-0.0077,0.019
59.4190,-0.0024,-0.0155,-0.0371,0.040
59.4290,-0.0122,0.0040,-0.0371,0.039
59.4400,-0.0023,-0.0055,0.0020,0.006
59.4710,0.0172,-0.0054,-0.0175,0.025
59.4720,0.0070,-0.0053,-0.0175,0.020
59.4720,0.0070,-0.0053,0.0118,0.015
59.4790,0.0349,-0.0425,0.0216,0.059
59.4900,0.0152,0.0065,0.0118,0.020
59.5000,0.0144,0.0154,-0.0370,0.043
59.5100,-0.0051,0.0154,0.0119,0.020
59.5200,-0.0048,0.0148,0.0021,0.016
59.5290,-0.0049,-0.0145,-0.0076,0.017
59.5400,-0.0046,-0.0045,0.0021,0.007
59.5640,-0.0047,-0.0045,0.0217,0.023
59.5650,-0.0046,0.0049,-0.0272,0.028
59.5700,-0.0046,0.0539,-0.0272,0.061
59.5790,0.0424,-0.0047,-0.0173,0.046
59.5900,0.0325,0.0149,-0.0173,0.040
59.6000,-0.0064,0.0423,-0.0171,0.046
59.6090,0.0131,0.0227,-0.0073,0.027
59.6200,0.0032,0.0029,0.0024,0.005
59.6290,0.0032,0.0029,-0.0073,0.008
59.6400,0.0030,0.0121,-0.0171,0.021
59.6710,-0.0264,0.0220,-0.0072,0.035
59.6720,0.0025,0.0114,-0.0758,0.077
59.6720,-0.0170,-0.0081,-0.0268,0.033
59.6810,-0.0256,0.0109,0.0025,0.028
59.6890,-0.0060,-0.0282,0.0417,0.051
59.7000,0.0393,-0.0472,0.0000,0.061
59.7090,0.0589,-0.0178,-0.0294,0.068
59.7190,0.0561,0.0016,-0.0390,0.068
59.7350,0.0757,0.0114,-0.0488,0.091
59.7390,0.0723,0.0014,-0.0485,0.087
59.7640,0.0428,0.0014,-0.0191,0.047
59.7650,0.0596,-0.0174,-0.0385,0.073
59.7700,0.0302,-0.0272,-0.0385,0.056
59.7800,0.0099,-0.0543,-0.0484,0.073
59.7900,0.0099,-0.0445,-0.0288,0.054
59.8000,0.0188,-0.0613,-0.0093,0.065
59.8090,0.0090,-0.0319,-0.0387,0.051
59.8190,0.0274,-0.0211,0.0200,0.040
59.8350,-0.0019,-0.0113,0.0200,0.023
59.8390,-0.0488,-0.0015,-0.0389,0.062
59.8720,-0.0096,0.0082,-0.0585,0.060
59.8730,-0.0093,0.0265,-0.0290,0.040
59.8730,-0.0191,0.0167,-0.0584,0.064
59.8810,-0.0092,-0.0029,-0.0584,0.059
59.8890,0.0103,0.0264,-0.0192,0.034
59.9000,0.0285,0.0252,-0.0288,0.048
59.9100,0.0285,0.0154,-0.0386,0.050
59.9190,0.0366,-0.0040,-0.0189,0.041
59.9350,0.0169,-0.0138,0.0007,0.022
59.9390,0.0441,0.0146,-0.0676,0.082
59.9700,0.0735,-0.0147,-0.0186,0.077
59.9710,0.0235,-0.0327,0.0303,0.050
59.9720,0.0333,0.0064,-0.0481,0.059
59.9810,0.0316,0.0059,-0.0479,0.058
59.9890,0.0414,-0.0136,-0.0577,0.072
60.0000,0.0396,0.0056,-0.0085,0.041
60.0090,0.0298,-0.0041,-0.0379,0.048
60.0200,0.0189,-0.0134,-0.0477,0.053
60.0340,0.0385,0.0453,-0.0084,0.060
60.0390,0.0180,0.0057,-0.0279,0.034
60.0590,-0.0114,-0.0040,-0.0181,0.022
60.0600,0.0077,-0.0226,-0.0280,0.037
60.0700,0.0469,-0.0128,-0.0574,0.075
60.0800,0.0259,-0.0030,-0.0475,0.054
60.0890,0.1141,-0.0031,-0.1946,0.226
60.1000,0.0901,0.0717,-0.0861,0.144
60.1100,-0.0878,0.0683,0.0507,0.122
60.1200,-0.1650,-0.0210,0.1765,0.243
60.1340,-0.1805,-0.1238,0.1569,0.269
60.1390,-0.0786,-0.1115,-0.0004,0.136
60.1500,0.0470,-0.0285,-0.0481,0.073
60.1600,0.1575,0.0257,-0.1248,0.203
60.1820,0.1865,0.0515,-0.1041,0.220
60.1830,0.0882,0.0095,-0.0246,0.092
60.1890,-0.0148,-0.0322,-0.1417,0.146
60.2000,0.0387,-0.0428,-0.2589,0.265
60.2090,-0.0287,0.0246,-0.0824,0.091
60.2200,-0.2001,0.0896,0.1421,0.261
60.2340,-0.1376,0.0399,0.1713,0.223
60.2390,-0.0708,-0.0378,-0.0149,0.082
60.2630,-0.0331,-0.0095,-0.0629,0.072
60.2630,0.0213,0.1028,-0.0809,0.133
60.2700,0.0959,0.0817,-0.0305,0.130
60.2800,0.1647,0.0394,-0.0874,0.191
60.2890,0.1246,0.0095,-0.1060,0.164
60.3000,0.1568,-0.0393,-0.2418,0.291
60.3090,0.1433,0.0109,-0.2023,0.248
60.3200,0.0810,0.0864,-0.0939,0.151
60.3340,-0.0617,0.1073,0.1212,0.173
60.3400,-0.0558,0.0388,0.0913,0.114
60.3630,0.0993,-0.0966,-0.0361,0.143
60.3630,0.1659,-0.0926,-0.1138,0.221
60.3700,0.2420,-0.0613,-0.1235,0.279
60.3800,0.2607,-0.0400,-0.0343,0.266
60.3900,0.2630,-0.0980,0.0143,0.281
60.4000,0.2778,-0.1622,-0.0051,0.322
60.4090,0.2887,-0.2124,0.0135,0.359
60.4200,0.2468,-0.2181,-0.0560,0.334
60.4340,0.0646,-0.0549,0.0596,0.104
60.4390,-0.0417,0.0378,0.2338,0.240
60.4620,-0.0214,-0.0073,0.2120,0.213
60.4630,-0.0412,0.0052,0.2494,0.253
60.4690,-0.0278,-0.0425,0.1795,0.187
60.4800,0.0410,-0.1451,0.0312,0.154
60.4890,0.0724,-0.1655,0.1775,0.253
60.5000,0.0877,-0.1133,0.2742,0.309
60.5100,0.1178,-0.1168,0.2535,0.303
60.5200,0.0461,-0.3060,0.8593,0.913
60.5330,0.0410,-0.5522,1.0451,1.183
60.5400,0.1833,-0.8242,1.1703,1.443
60.5670,0.2796,-0.8280,1.3278,1.590
60.5690,0.4296,-0.7662,1.3962,1.650
60.5700,0.5760,-0.6024,1.2121,1.471
60.5800,0.6741,-0.4583,0.9593,1.259
60.5890,0.7964,-0.2537,0.5505,1.001
60.6000,0.9708,-0.1058,0.2703,1.013
60.6090,1.2078,-0.0267,0.1957,1.224
60.6200,1.1331,-0.0144,0.2010,1.151
60.6340,0.9369,0.0200,0.1681,0.952
60.6390,0.7465,0.1001,0.3149,0.816
60.6630,0.5888,0.0767,0.7499,0.957
60.6650,0.4349,0.1680,1.2185,1.305
60.6700,0.2502,0.3221,1.5857,1.637
60.6800,0.0281,0.4759,1.8701,1.930
60.6890,-0.1815,0.5324,2.1889,2.260
60.7000,-0.3766,0.4944,2.5129,2.589
60.7100,-0.4573,0.4410,2.6052,2.682
60.7200,-0.4895,0.2934,2.6699,2.730
60.7350,-0.5134,0.2027,2.6582,2.715
60.7400,-0.5298,0.1429,2.6254,2.682
60.7710,-0.5192,0.0665,2.4667,2.522
60.7720,-0.4402,-0.0454,2.0600,2.107
60.7720,-0.3833,-0.1468,1.7942,1.841
60.7800,-0.4045,-0.1634,1.5169,1.578
60.7900,-0.4714,-0.1680,1.2053,1.305
60.8000,-0.3959,-0.1903,0.8157,0.926
60.8100,-0.1659,-0.2822,0.6072,0.690
60.8200,0.1190,-0.3603,0.3957,0.548
60.8340,0.2362,-0.4687,0.1140,0.537
60.8390,0.3202,-0.6006,-0.2107,0.712
60.8630,0.3573,-0.7097,-0.4844,0.931
60.8650,0.3658,-0.8087,-0.7191,1.142
60.8710,0.3940,-0.8559,-1.1273,1.469
60.8800,0.5529,-0.8510,-1.4766,1.792
60.8900,0.5938,-0.8631,-1.8507,2.127
60.9000,0.6111,-0.8323,-2.2439,2.470
60.9090,0.5863,-0.7488,-2.5463,2.718
60.9200,0.5017,-0.7192,-2.7973,2.932
60.9340,0.3756,-0.5966,-2.9991,3.081
60.9400,0.2269,-0.5373,-3.1979,3.251
60.9630,0.0588,-0.4839,-3.1508,3.188
60.9650,-0.0126,-0.4299,-2.9664,2.997
60.9700,-0.0639,-0.3301,-2.8947,2.914
60.9800,-0.0823,-0.3076,-2.6877,2.706
60.9900,-0.1452,-0.2197,-2.7117,2.724
61.0000,-0.0922,-0.1228,-2.7828,2.787
61.0090,-0.1349,-0.1128,-2.9118,2.917
61.0200,-0.0897,-0.0229,-2.8951,2.897
61.0340,-0.1777,0.0604,-2.8378,2.844
61.0390,-0.2688,0.1747,-2.7679,2.786
61.0650,-0.4322,0.3072,-2.7996,2.849
61.0660,-0.5736,0.4487,-2.7754,2.869
61.0700,-0.7185,0.5297,-2.8936,3.028
61.0800,-0.8267,0.5602,-2.8768,3.045
61.0900,-0.9590,0.5445,-2.8666,3.071
61.1000,-1.0556,0.4980,-2.6870,2.930
61.1100,-1.1860,0.4706,-2.5461,2.848
61.1200,-1.2353,0.4284,-2.5197,2.839
61.1330,-1.2681,0.3768,-2.6823,2.991
61.1400,-1.2072,0.2843,-2.7105,2.981
61.1670,-1.1436,0.2817,-2.7528,2.994
61.1680,-1.0651,0.2641,-2.7824,2.991
61.1700,-1.0868,0.2395,-2.8646,3.073
61.1800,-1.0451,0.2093,-2.7658,2.964
61.1900,-1.1134,0.0973,-2.6495,2.876
61.2000,-1.0940,0.0016,-2.5416,2.767
61.2090,-1.1848,-0.1450,-2.3895,2.671
61.2200,-1.2613,-0.2032,-2.1328,2.486
61.2330,-1.2442,-0.2779,-1.9952,2.368
61.2390,-1.0678,-0.3670,-1.6670,2.013
61.2660,-0.9026,-0.5653,-1.5220,1.858
61.2670,-0.6738,-0.7331,-1.4734,1.778
61.2700,-0.7397,-0.9286,-1.6545,2.036
61.2810,-0.8191,-1.0318,-1.5518,2.036
