time,ax,ay,az,aT
5.4110,-1.2008,-0.2985,-0.3501,1.286
5.4210,-1.3591,-0.2606,-0.3396,1.425
5.4310,-1.4229,-0.2558,-0.1574,1.454
5.4410,-1.4732,-0.3438,-0.1620,1.521
5.4510,-1.5286,-0.3597,0.0610,1.572
5.4610,-1.5323,-0.5430,0.2045,1.638
5.4710,-1.4287,-0.5868,0.1385,1.551
5.4850,-1.2393,-0.6170,0.1554,1.393
5.4930,-0.8449,-0.6049,0.0742,1.042
5.5010,-0.5373,-0.5847,-0.0990,0.800
5.5110,-0.4312,-0.4479,-0.2258,0.661
5.5210,-0.3623,-0.2821,-0.4186,0.621
5.5310,-0.2543,-0.1581,-0.4215,0.517
5.5410,-0.2370,-0.1232,-0.3600,0.448
5.5510,-0.2104,-0.2329,-0.2960,0.431
5.5610,-0.2043,-0.3585,-0.1460,0.438
5.5710,-0.1970,-0.4158,0.0875,0.468
5.5900,-0.2442,-0.4532,0.1371,0.533
5.5920,-0.1558,-0.4163,0.0727,0.450
5.6010,0.0562,-0.3986,-0.0567,0.407
5.6120,0.2918,-0.4145,-0.2051,0.547
5.6210,0.3844,-0.3663,-0.1876,0.563
5.6310,0.3328,-0.3246,-0.0227,0.465
5.6410,0.2555,-0.2677,0.1085,0.386
5.6510,0.2115,-0.2220,0.1530,0.343
5.6630,0.2257,-0.2394,0.1213,0.351
5.7130,0.2521,-0.2450,0.0505,0.355
5.7140,0.2967,-0.2925,-0.0090,0.417
5.7150,0.3145,-0.3155,-0.0588,0.449
5.7160,0.3991,-0.3429,0.0004,0.526
5.7170,0.4631,-0.3265,-0.0797,0.572
5.7220,0.4234,-0.3343,-0.0863,0.546
5.7310,0.3683,-0.3463,-0.0918,0.514
5.7410,0.2182,-0.3641,-0.0639,0.429
5.7510,0.1074,-0.4023,-0.0118,0.417
5.7620,0.0620,-0.4796,-0.0186,0.484
5.8020,0.0444,-0.4597,0.0761,0.468
5.8030,0.0514,-0.4323,0.1306,0.455
5.8060,0.0642,-0.3232,0.1091,0.347
5.8060,0.0553,-0.2015,-0.1868,0.280
5.8110,-0.1884,-0.1026,-0.3830,0.439
5.8220,-0.4258,-0.1260,-0.4100,0.604
5.8310,-0.4763,-0.2260,-0.3905,0.656
5.8410,-0.4242,-0.3584,-0.2320,0.602
5.8510,-0.4362,-0.3418,-0.0302,0.555
5.8610,-0.4459,-0.3627,0.1916,0.606
5.8850,-0.4552,-0.3399,0.2913,0.638
5.8860,-0.5697,-0.3157,0.2542,0.699
5.8940,-0.5514,-0.3003,0.0786,0.633
5.9010,-0.3493,-0.2138,-0.2076,0.459
5.9110,-0.0970,-0.1022,-0.3799,0.405
5.9230,0.0980,-0.1270,-0.3958,0.427
5.9310,0.1550,-0.1130,-0.3579,0.406
5.9410,0.0261,-0.2422,-0.2565,0.354
5.9510,-0.1307,-0.2683,-0.1295,0.325
5.9610,-0.1814,-0.3237,0.0205,0.372
5.9920,-0.1483,-0.3659,0.1436,0.420
5.9930,-0.1531,-0.5017,0.2527,0.582
5.9960,-0.2194,-0.5339,0.2868,0.645
6.0010,-0.2423,-0.4324,0.1323,0.513
6.0110,-0.2694,-0.3684,0.0158,0.457
6.0220,-0.2325,-0.3317,-0.1514,0.432
6.0300,-0.2031,-0.3161,-0.2472,0.450
6.0410,-0.0184,-0.3696,-0.3682,0.522
6.0510,0.0916,-0.3474,-0.4820,0.601
6.0610,-0.1448,-0.2676,-0.5637,0.641
6.0850,-0.3918,-0.1876,-0.5266,0.683
6.0860,-0.6366,-0.1651,-0.5054,0.829
6.0910,-0.7516,-0.1933,-0.2361,0.811
6.1010,-0.8014,-0.2121,-0.1136,0.837
6.1110,-0.7391,-0.2512,0.0165,0.781
6.1210,-0.6392,-0.2133,0.0699,0.677
6.1310,-0.4821,-0.1334,-0.0684,0.505
6.1410,-0.3200,-0.0378,-0.2403,0.402
6.1510,-0.2390,0.0326,-0.3292,0.408
6.1610,-0.2554,0.0983,-0.5073,0.576
6.1830,-0.2309,0.0609,-0.5803,0.628
6.1840,-0.2699,0.0313,-0.5786,0.639
6.1920,-0.3162,0.0662,-0.5401,0.629
6.2010,-0.4676,0.1187,-0.4864,0.685
6.2110,-0.5043,0.1382,-0.4917,0.718
6.2220,-0.4928,0.1464,-0.6398,0.821
6.2310,-0.4227,0.0284,-0.5618,0.704
6.2410,-0.3981,-0.0439,-0.5349,0.668
6.2510,-0.3610,-0.1221,-0.5752,0.690
6.2610,-0.2581,-0.1890,-0.5266,0.616
6.2850,-0.1648,-0.1933,-0.3750,0.453
6.2860,-0.2075,-0.1305,-0.2393,0.343
6.2940,-0.2292,-0.1325,-0.3042,0.403
6.3010,-0.1373,-0.1480,-0.3472,0.402
6.3110,-0.0732,-0.1763,-0.3792,0.425
6.3220,0.0128,-0.1877,-0.5335,0.566
6.3310,0.0972,-0.1985,-0.5986,0.638
6.3410,0.0961,-0.1338,-0.5359,0.561
6.3500,0.0230,-0.0836,-0.3903,0.400
6.3610,-0.0681,-0.1132,-0.3102,0.337
6.3710,-0.2023,-0.1849,-0.1941,0.336
6.3810,-0.3228,-0.2938,0.0305,0.438
6.3990,-0.3337,-0.3406,0.1908,0.514
6.4010,-0.1631,-0.4329,0.2618,0.532
6.4110,0.0489,-0.3835,0.1261,0.407
6.4210,0.2862,-0.3981,0.0319,0.491
6.4310,0.4446,-0.3505,-0.0061,0.566
6.4410,0.5498,-0.3456,-0.0472,0.651
6.4510,0.7099,-0.2539,-0.1592,0.771
6.4610,0.8237,-0.2094,-0.2917,0.899
6.4840,0.7972,-0.1404,-0.3767,0.893
6.4840,0.8189,-0.2105,-0.3949,0.933
6.4930,0.7400,-0.2509,-0.2772,0.829
6.5010,0.6752,-0.2791,-0.1828,0.753
6.5110,0.6647,-0.3049,-0.1093,0.739
6.5210,0.7023,-0.3413,0.0080,0.781
6.5310,0.6749,-0.1745,-0.3754,0.792
6.5410,0.6674,-0.2971,0.0587,0.733
6.5510,0.6920,-0.2999,0.4142,0.860
6.5610,0.8134,-0.4610,0.6746,1.153
6.5840,0.7732,-0.5931,0.8764,1.311
6.5850,0.9572,-0.5069,0.7867,1.339
6.5910,1.0511,-0.3449,0.4035,1.178
6.6010,1.1322,-0.2208,-0.0471,1.154
6.6110,0.9287,-0.0586,-0.3792,1.005
6.6210,0.8572,0.1388,-0.2115,0.894
6.6310,0.6688,0.1140,-0.0529,0.681
6.6410,0.5152,0.0857,-0.1305,0.538
6.6510,0.4324,-0.0115,-0.1486,0.457
6.6610,0.3513,-0.0202,-0.1085,0.368
6.6950,0.2469,-0.0556,0.0003,0.253
6.6960,0.1123,-0.0543,0.0594,0.138
6.6970,-0.0503,-0.0232,0.0984,0.113
6.7010,-0.2662,-0.0131,0.0980,0.284
6.7110,-0.3720,-0.0214,0.1065,0.388
6.7210,-0.4420,0.0173,0.0470,0.445
6.7310,-0.4809,0.0437,-0.0131,0.483
6.7410,-0.5035,0.0816,-0.0136,0.510
6.7510,-0.5243,0.0679,-0.0048,0.529
6.7610,-0.5211,0.0960,0.0242,0.530
6.7870,-0.5075,0.1006,0.0430,0.519
6.7880,-0.4981,0.0510,0.1115,0.513
6.7910,-0.4326,0.0018,0.1012,0.444
6.8010,-0.3983,0.0210,0.0716,0.405
6.8110,-0.3228,-0.0083,0.0517,0.327
6.8210,-0.2736,0.0108,-0.0168,0.274
6.8310,-0.2352,0.0288,-0.0169,0.238
6.8410,-0.2140,-0.0318,-0.0163,0.217
6.8510,-0.1706,-0.0963,0.0129,0.196
6.8610,-0.1860,-0.1042,0.0037,0.213
6.8870,-0.1805,-0.0723,0.0231,0.196
6.8880,-0.1937,-0.0108,0.0237,0.195
6.8910,-0.1770,-0.0487,-0.0156,0.184
6.9010,-0.1574,-0.0841,-0.0445,0.184
6.9110,-0.1870,-0.0341,-0.0054,0.190
6.9220,-0.2033,-0.0400,0.0047,0.207
6.9310,-0.1924,-0.0479,-0.0150,0.199
6.9410,-0.2268,-0.0621,-0.0440,0.239
6.9510,-0.2511,-0.0503,-0.0247,0.257
6.9610,-0.2255,-0.0637,-0.0047,0.234
6.9910,-0.2308,-0.0610,-0.0050,0.239
6.9920,-0.2529,-0.0811,0.0050,0.266
6.9920,-0.2298,-0.0870,0.0439,0.250
7.0010,-0.2611,-0.0956,-0.0146,0.278
7.0110,-0.2661,-0.0912,-0.0247,0.282
7.0220,-0.2378,-0.0976,-0.0049,0.257
7.0310,-0.2542,-0.1118,0.0143,0.278
7.0410,-0.2471,-0.0995,0.0243,0.267
7.0510,-0.2359,-0.1045,0.0142,0.258
7.0610,-0.2597,-0.0927,-0.0148,0.276
7.0820,-0.2493,-0.1165,0.0240,0.276
7.0830,-0.1963,-0.1347,-0.0050,0.238
7.0910,-0.1892,-0.1196,0.0045,0.224
7.1010,-0.2056,-0.1084,0.0146,0.233
7.1110,-0.1981,-0.1601,0.0339,0.257
7.1210,-0.2041,-0.1774,0.0440,0.274
7.1310,-0.1693,-0.1421,0.0143,0.221
7.1410,-0.1656,-0.1102,0.0146,0.199
7.1510,-0.1319,-0.1154,-0.0149,0.176
7.1610,-0.1563,-0.1213,-0.0343,0.201
7.2020,-0.1699,-0.1256,-0.0051,0.211
7.2030,-0.2324,-0.1007,-0.0147,0.254
7.2040,-0.2146,-0.1437,-0.0052,0.258
7.2050,-0.1890,-0.1583,-0.0050,0.247
7.2110,-0.1924,-0.1235,0.0241,0.230
7.2210,-0.1682,-0.0901,0.0145,0.191
7.2310,-0.1635,-0.0868,0.0046,0.185
7.2410,-0.1295,-0.1420,-0.0049,0.192
7.2510,-0.1634,-0.1176,0.0144,0.202
7.2620,-0.1583,-0.1332,-0.0343,0.210
7.2970,-0.1818,-0.1093,0.0144,0.213
7.2980,-0.1862,-0.1335,-0.0147,0.230
7.2980,-0.1717,-0.1000,-0.0051,0.199
7.3010,-0.1958,-0.1137,0.0146,0.227
7.3110,-0.1814,-0.1092,-0.0051,0.212
7.3210,-0.1867,-0.1038,0.0146,0.214
7.3310,-0.1541,-0.0812,0.0023,0.174
7.3410,-0.1397,-0.1041,0.0025,0.174
7.3510,-0.1091,-0.1003,-0.0368,0.153
7.3610,-0.1230,-0.1318,0.0025,0.180
7.3860,-0.1114,-0.0987,-0.0172,0.150
7.3870,-0.1349,-0.0918,-0.0269,0.165
7.3910,-0.1318,-0.0787,-0.0564,0.164
7.4010,-0.1165,-0.0927,-0.0366,0.153
7.4110,-0.1134,-0.0796,-0.0073,0.139
7.4210,-0.1169,-0.0732,-0.0562,0.149
7.4310,-0.1134,-0.0987,-0.0270,0.153
7.4410,-0.1255,-0.1116,-0.0170,0.169
7.4510,-0.1297,-0.0881,-0.0172,0.158
7.4610,-0.1307,-0.0814,0.0024,0.154
7.4830,-0.1622,-0.1154,-0.0075,0.199
7.4840,-0.1832,-0.1482,0.0415,0.239
7.4920,-0.1849,-0.1038,-0.0175,0.213
7.5010,-0.1977,-0.1283,0.0022,0.236
7.5110,-0.1625,-0.1040,-0.0077,0.193
7.5210,-0.1462,-0.0581,-0.0174,0.158
7.5310,-0.1329,-0.1216,0.0216,0.181
7.5410,-0.1275,-0.1151,-0.0174,0.173
7.5510,-0.1249,-0.1102,0.0314,0.169
7.5610,-0.1394,-0.1030,-0.0076,0.173
7.5720,-0.0989,-0.1270,-0.0176,0.162
7.5810,-0.1136,-0.0910,-0.0371,0.150
7.5940,-0.1029,-0.0686,-0.0568,0.136
7.6010,-0.1071,-0.0800,-0.0469,0.142
7.6110,-0.1061,-0.0766,0.0216,0.133
7.6210,-0.1202,-0.0982,0.0119,0.156
7.6310,-0.1182,-0.1131,0.0411,0.169
7.6410,-0.1128,-0.1057,0.0020,0.155
7.6510,-0.1115,-0.0639,-0.0372,0.134
7.6610,-0.1156,-0.0760,0.0020,0.138
7.6820,-0.1234,-0.0635,-0.0078,0.139
7.6820,-0.1178,-0.0667,0.0021,0.135
7.6910,-0.1154,-0.1018,-0.0176,0.155
7.7010,-0.1194,-0.0852,0.0021,0.147
7.7110,-0.1173,-0.0439,0.0020,0.125
7.7210,-0.1214,-0.0960,0.0217,0.156
7.7310,-0.1191,-0.0733,-0.0175,0.141
7.7410,-0.1222,-0.0845,-0.0174,0.150
7.7510,-0.1197,-0.0902,0.0019,0.150
7.7610,-0.1235,-0.0533,-0.0371,0.140
7.7850,-0.1209,-0.0788,0.0117,0.145
7.7860,-0.1248,-0.0520,-0.0077,0.135
7.7910,-0.1217,-0.1152,0.0019,0.168
7.8010,-0.1248,-0.0777,-0.0372,0.152
7.8110,-0.1214,-0.1021,-0.0079,0.159
7.8210,-0.1236,-0.0841,-0.0079,0.150
7.8310,-0.1196,-0.0802,0.0115,0.144
7.8410,-0.1222,-0.0632,-0.0275,0.140
7.8510,-0.1182,-0.0978,0.0016,0.153
7.8610,-0.1106,-0.0602,0.0115,0.126
7.8900,-0.1171,-0.0857,-0.0278,0.148
7.8910,-0.1193,-0.0572,-0.0277,0.135
7.8910,-0.1150,-0.0546,-0.0278,0.130
7.9000,-0.1150,-0.0546,0.0015,0.127
7.9110,-0.1013,-0.0710,-0.0083,0.124
7.9220,-0.1111,-0.0710,0.0014,0.132
7.9310,-0.0975,-0.0491,-0.0084,0.109
7.9410,-0.1074,-0.0491,-0.0477,0.127
7.9510,-0.1033,-0.0469,-0.0478,0.123
7.9610,-0.1033,-0.0665,0.0208,0.125
7.9830,-0.0993,-0.0824,-0.0185,0.130
7.9860,-0.0993,-0.1020,-0.0087,0.143
7.9920,-0.0953,-0.0789,0.0107,0.124
8.0010,-0.0953,-0.0691,-0.0088,0.118
8.0110,-0.0917,-0.0190,-0.0383,0.101
8.0210,-0.0917,-0.0485,0.0009,0.104
8.0300,-0.0881,-0.0463,0.0106,0.100
8.0410,-0.0881,-0.0071,-0.0481,0.101
8.0510,-0.0846,-0.0442,0.0203,0.098
8.0610,-0.0846,0.0047,-0.0090,0.085
8.0810,-0.0811,-0.0705,-0.0091,0.108
8.0830,-0.0811,-0.0607,-0.0189,0.103
8.0910,-0.0779,-0.0299,-0.0386,0.092
8.1010,-0.0775,-0.0386,0.0010,0.087
8.1110,-0.0744,0.0007,0.0206,0.077
8.1210,-0.0744,-0.0385,0.0500,0.098
8.1300,-0.0713,-0.0462,0.0303,0.090
8.1410,-0.0713,-0.0363,0.0598,0.100
8.1510,-0.0684,-0.0159,0.0205,0.073
8.1610,-0.0684,-0.0355,-0.0088,0.078
8.1710,-0.0656,-0.0246,0.0107,0.071
8.1810,-0.0656,-0.0344,0.0597,0.095
8.1910,-0.0629,-0.0140,0.0498,0.081
8.2010,-0.0629,-0.0336,0.0498,0.087
8.2110,-0.0603,-0.0039,0.0596,0.085
8.2210,-0.0603,-0.0235,0.0400,0.076
8.2310,-0.0577,-0.0506,0.0203,0.079
8.2410,-0.0578,-0.0408,0.0498,0.087
8.2510,-0.0554,0.0172,0.0400,0.070
8.2610,-0.0554,-0.0317,0.0400,0.075
8.2810,-0.0436,-0.0491,0.0203,0.069
8.2820,-0.0534,-0.0098,0.0497,0.074
8.2910,-0.0418,0.0000,-0.0189,0.046
8.3010,-0.0516,-0.0687,0.0399,0.095
8.3110,-0.0495,0.0000,0.0595,0.077
8.3210,-0.0495,-0.0391,0.0301,0.070
8.3310,-0.0473,-0.0280,0.0202,0.059
8.3410,-0.0473,-0.0084,0.0496,0.069
8.3510,-0.0453,0.0013,0.0496,0.067
8.3610,-0.0453,-0.0476,0.0496,0.082
8.3890,-0.0434,-0.0268,0.0300,0.059
8.3900,-0.0434,0.0124,0.0398,0.060
8.3900,-0.0416,0.0025,0.0398,0.058
8.4020,-0.0416,-0.0268,0.0496,0.070
8.4110,-0.0398,-0.0256,0.0201,0.051
8.4210,-0.0398,-0.0256,0.0201,0.051
8.4310,-0.0381,-0.0151,0.0495,0.064
8.4410,-0.0381,-0.0249,0.0103,0.047
8.4510,-0.0365,-0.0050,-0.0092,0.038
8.4610,-0.0365,-0.0148,0.0103,0.041
8.4860,-0.0349,-0.0235,0.0495,0.065
8.4870,-0.0349,-0.0039,0.0691,0.078
8.4910,-0.0334,-0.0131,0.0299,0.047
8.5020,-0.0334,0.0064,0.0004,0.034
8.5110,-0.0320,0.0062,0.0397,0.051
8.5210,-0.0320,-0.0035,0.0397,0.051
8.5310,-0.0306,-0.0221,0.0593,0.070
8.5410,-0.0209,-0.0221,0.0593,0.067
8.5590,-0.0294,-0.0117,0.0200,0.037
8.5610,-0.0294,-0.0215,0.0298,0.047
8.5890,0.0281,-0.0112,0.0200,0.036
8.5900,0.0085,-0.0014,0.0200,0.022
8.5910,0.0175,-0.0389,0.0004,0.043
8.6030,0.0173,-0.0300,0.0004,0.035
8.6100,-0.0303,-0.0193,0.0102,0.037
8.6210,-0.0303,-0.0193,0.0004,0.036
8.6310,-0.0289,0.0002,-0.0387,0.048
8.6410,-0.0191,0.0100,-0.0485,0.053
8.6550,-0.0277,-0.0091,0.0004,0.029
8.6610,-0.0179,0.0104,0.0102,0.023
8.6820,-0.0265,-0.0087,-0.0093,0.029
8.6830,-0.0265,0.0108,0.0004,0.029
8.6910,-0.0253,0.0009,-0.0387,0.046
8.7020,-0.0253,0.0009,-0.0486,0.055
8.7110,-0.0242,-0.0178,0.0200,0.036
8.7210,-0.0242,-0.0178,-0.0192,0.036
8.7310,-0.0044,0.0110,-0.0093,0.015
8.7410,0.0053,-0.0085,-0.0388,0.040
8.7560,-0.0042,0.0012,0.0004,0.004
8.7610,-0.0140,-0.0085,-0.0289,0.033
8.7710,0.0147,-0.0082,-0.0388,0.042
8.7810,-0.0146,-0.0180,0.0004,0.023
8.8130,-0.0234,0.0015,0.0200,0.031
8.8150,-0.0136,0.0015,-0.0191,0.023
8.8150,-0.0223,-0.0173,-0.0192,0.034
8.8220,-0.0223,0.0022,-0.0094,0.024
8.8310,-0.0213,0.0115,-0.0290,0.038
8.8410,-0.0213,-0.0276,-0.0192,0.040
8.8560,-0.0204,0.0016,0.0102,0.023
8.8610,-0.0203,-0.0277,0.0200,0.040
8.8870,-0.0194,-0.0077,0.0003,0.021
8.8880,-0.0194,-0.0273,0.0200,0.039
8.8910,-0.0186,0.0019,0.0102,0.021
8.9020,-0.0186,-0.0176,0.0003,0.026
8.9100,-0.0178,0.0112,-0.0094,0.023
8.9220,-0.0178,0.0112,0.0298,0.036
8.9310,-0.0076,-0.0080,0.0102,0.015
8.9410,-0.0174,-0.0080,-0.0290,0.035
8.9560,0.0020,0.0110,0.0004,0.011
8.9610,-0.0077,0.0110,-0.0192,0.023
8.9810,-0.0167,0.0011,-0.0388,0.042
8.9810,-0.0167,-0.0086,-0.0486,0.052
8.9910,-0.0160,0.0105,-0.0093,0.021
9.0020,-0.0160,-0.0189,0.0004,0.025
9.0110,-0.0153,-0.0180,0.0200,0.031
9.0210,-0.0055,-0.0082,-0.0388,0.040
9.0310,-0.0146,0.0014,-0.0094,0.017
9.0410,-0.0146,-0.0181,-0.0192,0.030
9.0570,-0.0140,0.0107,-0.0192,0.026
9.0610,-0.0140,-0.0088,-0.0093,0.019
9.0890,-0.0134,-0.0084,0.0004,0.016
9.0910,-0.0134,-0.0084,0.0102,0.019
9.0910,-0.0128,0.0106,-0.0192,0.025
9.1030,-0.0127,-0.0178,0.0003,0.022
9.1110,-0.0122,-0.0357,0.0395,0.055
9.1210,-0.0122,-0.0259,0.0297,0.041
9.1310,-0.0117,0.0220,0.0199,0.032
9.1410,0.0274,0.0024,0.0591,0.065
9.1540,0.0075,0.0305,0.0297,0.043
9.1610,0.0271,0.0011,0.0199,0.034
9.1750,0.0353,0.0198,0.0101,0.042
9.1810,-0.0039,0.0100,0.0788,0.080
9.1910,0.0056,0.0096,0.0494,0.051
9.2010,-0.0041,0.0096,0.0199,0.022
9.2110,-0.0133,-0.0189,0.0199,0.030
9.2210,-0.0035,0.0203,0.0101,0.023
9.2310,-0.0127,0.0006,0.0101,0.016
9.2410,-0.0127,0.0006,0.0003,0.013
9.2550,-0.0122,-0.0274,0.0493,0.058
9.2610,-0.0122,-0.0176,0.0101,0.024
9.2810,-0.0116,0.0019,0.0297,0.032
9.2810,-0.0116,0.0019,0.0297,0.032
9.2910,-0.0111,0.0019,0.0787,0.080
9.3010,-0.0013,0.0019,0.0297,0.030
9.3100,-0.0106,0.0018,0.0493,0.050
9.3210,0.0187,-0.0079,0.0395,0.044
9.3310,0.0179,-0.0263,0.0199,0.038
9.3410,-0.0114,0.0030,0.0199,0.023
9.3550,0.0077,-0.0064,0.0101,0.014
9.3610,-0.0118,-0.0064,0.0297,0.033
9.3810,-0.0113,-0.0342,0.0591,0.069
9.3810,-0.0113,0.0245,0.0493,0.056
9.3910,-0.0108,-0.0327,0.0590,0.068
9.4010,-0.0108,0.0261,0.0492,0.057
9.4110,-0.0103,-0.0031,0.0296,0.031
9.4210,-0.0103,0.0262,0.0100,0.030
9.4310,-0.0005,0.0439,0.0395,0.059
9.4410,-0.0103,0.0047,0.0395,0.041
9.4570,-0.0098,-0.0048,0.0296,0.032
9.4610,0.0195,-0.0048,0.0493,0.053
9.4860,0.0186,0.0235,0.0297,0.042
9.4870,0.0284,0.0039,0.0199,0.035
9.4910,0.0553,-0.0149,0.0395,0.070
9.5010,0.0357,0.0144,0.0199,0.043
9.5110,0.0341,0.0419,0.0297,0.062
9.5210,0.0145,-0.0070,0.0395,0.043
9.5310,-0.0141,0.0120,0.0297,0.035
9.5410,-0.0141,0.0022,0.0493,0.051
9.5560,-0.0135,0.0021,0.0297,0.033
9.5610,-0.0135,-0.0174,0.0297,0.037
9.5760,-0.0129,0.0208,0.0395,0.046
9.5810,-0.0129,-0.0085,0.0395,0.042
9.5910,-0.0123,-0.0081,0.0395,0.042
9.6010,-0.0124,-0.0091,0.0001,0.015
9.6110,-0.0118,0.0006,-0.0292,0.031
9.6210,0.0076,0.0202,-0.0096,0.024
9.6300,0.0167,0.0287,-0.0194,0.038
9.6410,0.0559,-0.0104,-0.0194,0.060
9.6540,0.0253,0.0274,-0.0389,0.054
9.6610,0.0253,0.0078,-0.0487,0.055
9.6800,0.0148,-0.0018,0.0100,0.018
9.6810,0.0148,-0.0214,-0.0193,0.032
9.6910,-0.0139,0.0075,-0.0193,0.025
9.7010,-0.0139,-0.0120,-0.0389,0.043
9.7110,-0.0133,-0.0021,-0.0095,0.016
9.7220,-0.0133,0.0076,0.0100,0.018
9.7310,-0.0127,-0.0208,-0.0095,0.026
9.7410,-0.0029,-0.0110,0.0100,0.015
9.7550,-0.0122,0.0175,-0.0291,0.036
9.7610,-0.0024,-0.0020,-0.0095,0.010
9.7810,0.0070,0.0167,-0.0193,0.026
9.7820,-0.0027,0.0069,-0.0193,0.021
9.7910,0.0067,0.0066,0.0100,0.014
9.8010,-0.0030,-0.0031,-0.0095,0.010
9.8110,0.0064,-0.0217,0.0002,0.023
9.8210,-0.0131,-0.0021,-0.0389,0.041
9.8310,-0.0032,-0.0020,0.0100,0.011
9.8410,0.0359,0.0077,-0.0095,0.038
9.8550,0.0062,-0.0207,-0.0193,0.029
9.8610,-0.0035,-0.0011,-0.0291,0.029
9.8710,-0.0034,0.0082,-0.0291,0.030
9.8810,0.0259,0.0278,-0.0586,0.070
9.8940,-0.0032,0.0078,-0.0291,0.030
9.9030,0.0163,0.0176,-0.0095,0.026
9.9110,0.0062,0.0169,0.0100,0.021
9.9220,0.0062,0.0071,0.0394,0.041
9.9310,0.0059,-0.0025,0.0100,0.012
9.9410,0.0157,0.0170,-0.0291,0.037
9.9540,0.0243,0.0162,-0.0291,0.041
9.9610,0.0243,0.0162,-0.0291,0.041
9.9810,0.0326,-0.0032,-0.0389,0.051
9.9810,0.0326,0.0065,-0.0291,0.044
9.9910,0.0405,0.0250,-0.0095,0.049
10.0010,0.0013,-0.0141,-0.0095,0.017
10.0100,0.0106,-0.0135,0.0002,0.017
10.0210,0.0204,-0.0135,-0.0193,0.031
10.0310,0.0289,0.0245,-0.0291,0.048
10.0410,0.0191,-0.0147,-0.0487,0.054
10.0550,0.0370,0.0046,-0.0291,0.047
10.0610,0.0566,0.0046,-0.0291,0.064
10.0810,0.0447,0.0137,-0.0486,0.067
10.0820,0.0153,0.0039,-0.0192,0.025
10.0910,0.0240,0.0037,-0.0290,0.038
10.1010,0.0240,0.0241,-0.0006,0.034
10.1110,0.0230,0.0325,0.0386,0.055
10.1210,0.0230,-0.0165,0.0190,0.034
10.1300,0.0220,0.0123,0.0386,0.046
10.1410,-0.0073,0.0123,0.0484,0.050
10.1530,0.0023,0.0024,0.0092,0.010
10.1610,0.0611,0.0024,0.0288,0.068
10.1760,0.0303,-0.0257,-0.0005,0.040
10.1810,0.0205,0.0330,-0.0005,0.039
10.1910,0.0383,-0.0059,-0.0201,0.044
10.2010,0.0285,-0.0157,-0.0005,0.033
10.2110,0.0179,-0.0056,0.0386,0.043
10.2210,0.0277,-0.0056,-0.0005,0.028
10.2310,0.0359,-0.0147,0.0092,0.040
10.2410,0.0065,-0.0245,-0.0005,0.025
10.2540,0.0156,-0.0234,0.0386,0.048
10.2610,0.0058,-0.0234,0.0288,0.038
10.2770,-0.0131,-0.0036,0.0386,0.041
10.2810,-0.0229,0.0061,0.0189,0.030
10.2910,-0.0032,0.0059,0.0288,0.030
10.3010,0.0360,0.0059,0.0484,0.061
10.3110,0.0063,0.0056,0.0091,0.012
10.3210,0.0161,-0.0237,0.0189,0.034
10.3300,0.0060,-0.0226,0.0778,0.081
10.3410,0.0158,-0.0128,0.0582,0.062
10.3530,0.0057,-0.0028,0.0189,0.020
10.3610,0.0547,0.0167,0.0287,0.064
10.3820,0.0242,0.0066,0.0484,0.055
10.3830,0.0242,0.0360,0.0484,0.065
10.3910,0.0326,0.0158,0.0386,0.053
10.4010,0.0228,0.0059,0.0386,0.045
10.4100,0.0405,-0.0036,0.0092,0.042
10.4210,0.0307,0.0257,0.0190,0.044
10.4300,0.0294,-0.0128,0.0288,0.043
10.4410,0.0294,0.0067,0.0386,0.049
10.4510,0.0281,0.0158,0.0288,0.043
10.4610,-0.0110,0.0158,0.0386,0.043
10.4750,-0.0105,-0.0035,0.0484,0.050
10.4810,0.0090,0.0160,0.0484,0.052
10.4910,-0.0194,-0.0127,0.0484,0.054
10.5220,-0.0194,0.0069,0.0091,0.023
10.5240,-0.0185,0.0159,-0.0006,0.024
10.5250,-0.0087,-0.0232,0.0582,0.063
10.5310,-0.0177,-0.0221,0.0484,0.056
10.5410,-0.0177,0.0170,0.0287,0.038
10.5510,0.0018,-0.0024,0.0287,0.029
10.5610,0.0214,0.0171,-0.0300,0.041
10.5710,0.0298,-0.0023,-0.0006,0.030
10.5810,0.0004,0.0173,-0.0202,0.027
10.5920,0.0191,0.0071,0.0091,0.022
10.6010,-0.0202,-0.0428,0.0008,0.047
10.6110,-0.0099,0.0153,-0.0187,0.026
10.6210,-0.0295,0.0153,-0.0383,0.051
10.6300,0.0186,0.0521,-0.0187,0.058
10.6410,0.0578,-0.0165,-0.0089,0.061
10.6510,0.0459,-0.0064,-0.0089,0.047
10.6610,0.0066,0.0328,0.0205,0.039
10.6720,0.0157,-0.0249,-0.0481,0.056
10.6810,-0.0038,-0.0053,-0.0677,0.068
10.6910,0.0150,0.0042,-0.0481,0.051
10.7010,-0.0045,-0.0153,-0.0187,0.025
10.7110,-0.0230,-0.0146,0.0106,0.029
10.7210,-0.0426,0.0147,-0.0187,0.049
10.7310,-0.0407,-0.0421,-0.0187,0.061
10.7410,-0.0407,-0.0225,-0.0678,0.082
10.7510,-0.0202,-0.0028,-0.0187,0.028
10.7610,-0.0104,0.0167,-0.0286,0.035
10.7730,0.0181,0.0066,-0.0482,0.052
10.7810,-0.0112,-0.0130,-0.0089,0.019
10.8010,-0.0201,0.0156,-0.0089,0.027
