time,ax,ay,az,aT
5.4750,-0.3185,-0.7244,0.7412,1.084
5.4750,-0.1741,-0.5834,0.7667,0.979
5.4750,-0.0117,-0.3717,0.5907,0.698
5.4790,0.2097,-0.2044,0.4042,0.499
5.4890,0.3454,-0.1420,0.1835,0.416
5.4990,0.4314,-0.1980,0.2042,0.517
5.5130,0.5307,-0.2408,0.0625,0.586
5.5190,0.5038,-0.2265,0.0025,0.552
5.5610,0.4240,-0.2024,-0.1821,0.504
5.5620,0.3883,-0.2250,-0.4375,0.627
5.5630,0.4961,-0.1823,-0.4921,0.722
5.5630,0.6889,-0.1503,-0.5219,0.877
5.5690,0.7830,-0.0389,-0.4501,0.904
5.5790,0.6712,-0.0191,-0.2420,0.714
5.5890,0.5358,-0.0142,-0.2149,0.577
5.6000,0.6305,0.0278,-0.2941,0.696
5.6590,0.6821,0.1115,-0.5467,0.881
5.6600,0.5565,0.2621,-0.7870,0.999
5.6600,0.4153,0.3149,-0.8996,1.040
5.6610,0.3755,0.2475,-0.7806,0.901
5.6610,0.4067,0.0332,-0.6103,0.734
5.6610,0.5472,-0.1182,-0.7017,0.898
5.6690,0.6911,-0.1148,-0.9360,1.169
5.6790,0.8005,-0.0132,-1.1888,1.433
5.6890,0.7928,-0.0120,-0.9195,1.214
5.7000,0.6678,-0.1249,-1.1182,1.308
5.7480,0.6991,-0.0413,-1.4516,1.612
5.7480,0.9215,-0.1264,-0.9930,1.361
5.7480,1.0342,-0.2615,-1.0259,1.480
5.7490,0.8516,-0.3285,-0.9852,1.343
5.7490,0.6797,-0.4341,-0.9135,1.219
5.7590,0.5779,-0.5048,-0.8225,1.125
5.7690,0.4758,-0.6263,-0.7177,1.065
5.7790,0.3612,-0.6659,-0.6873,1.023
5.7890,0.3292,-0.6273,-0.7866,1.059
5.8010,0.3688,-0.5497,-0.8026,1.040
5.8550,0.5392,-0.4647,-0.7857,1.060
5.8560,0.6846,-0.3999,-0.7014,1.059
5.8560,0.7387,-0.4291,-0.7296,1.123
5.8570,0.7155,-0.4242,-0.7881,1.146
5.8570,0.5715,-0.4428,-0.6560,0.976
5.8590,0.2968,-0.4408,-0.6048,0.805
5.8690,-0.0682,-0.4334,-0.4842,0.653
5.8790,-0.4802,-0.5236,-0.2861,0.766
5.8890,-0.7049,-0.5501,-0.0692,0.897
5.9000,-0.9112,-0.5638,-0.0147,1.072
5.9470,-0.9130,-0.5135,-0.0021,1.047
5.9490,-0.7559,-0.5984,-0.1122,0.971
5.9490,-0.4004,-0.6656,-0.1744,0.796
5.9490,-0.2411,-0.6884,-0.1769,0.751
5.9500,-0.2698,-0.5778,-0.2996,0.705
5.9600,-0.3884,-0.4010,-0.3845,0.678
5.9690,-0.3938,-0.3343,-0.3013,0.598
5.9790,-0.4255,-0.3657,-0.2650,0.620
5.9890,-0.5584,-0.3502,-0.1662,0.680
6.0000,-0.8676,-0.4843,0.0198,0.994
6.0550,-0.9650,-0.5757,0.1238,1.130
6.0570,-1.0520,-0.6323,0.1907,1.242
6.0570,-1.0048,-0.5896,0.3236,1.209
6.0580,-0.9084,-0.6314,0.2808,1.141
6.0590,-0.7807,-0.5652,0.1324,0.973
6.0590,-0.7529,-0.4512,-0.0895,0.882
6.0690,-0.6803,-0.3595,-0.1756,0.789
6.0790,-0.5097,-0.3477,-0.0824,0.622
6.0890,-0.3355,-0.3140,-0.1374,0.480
6.0990,-0.2278,-0.3294,-0.1656,0.433
6.1600,-0.1630,-0.3854,-0.2292,0.477
6.1610,-0.1595,-0.4829,-0.2105,0.550
6.1620,-0.0914,-0.5784,-0.1109,0.596
6.1620,0.0970,-0.5558,-0.3820,0.681
6.1630,0.2549,-0.3748,-0.6244,0.772
6.1630,0.1490,-0.2380,-0.7153,0.768
6.1690,-0.0429,-0.1954,-0.5585,0.593
6.1790,-0.0783,-0.2446,-0.3602,0.442
6.1890,-0.1967,-0.2654,-0.1362,0.357
6.2000,-0.4142,-0.3084,-0.0754,0.522
6.2490,-0.5021,-0.3065,0.0548,0.591
6.2500,-0.4881,-0.3666,0.2017,0.643
6.2500,-0.3152,-0.4917,0.2865,0.651
6.2500,-0.0702,-0.4276,-0.2297,0.490
6.2510,-0.0697,-0.1259,-0.6576,0.673
6.2590,-0.3548,0.0260,-0.7864,0.863
6.2690,-0.4216,0.0868,-0.8013,0.910
6.2790,-0.2053,-0.1331,-0.2516,0.351
6.2890,-0.3041,-0.2639,-0.4761,0.624
6.3000,-0.2855,-0.4132,-0.4458,0.672
6.3520,-0.2164,-0.3244,-0.4240,0.576
6.3530,-0.1699,-0.2526,-0.1689,0.348
6.3540,-0.6057,-0.1476,-0.4340,0.760
6.3540,-1.2499,-0.2001,-0.6549,1.425
6.3540,-1.3169,-0.3329,-0.4237,1.423
6.3640,-1.1875,-0.2087,-0.1732,1.218
6.3710,-0.8365,0.0377,-0.1988,0.861
6.3790,-0.2155,-0.0154,-0.3289,0.394
6.3890,0.0709,-0.1120,-0.4429,0.462
6.3990,0.0374,0.2397,-0.2886,0.377
6.4090,0.3387,-0.1992,-0.3988,0.560
6.4190,0.5792,-0.4239,-0.4217,0.832
6.4570,0.5586,-0.2708,-0.5890,0.856
6.4590,0.5051,-0.2358,-0.1297,0.572
6.4590,0.4441,-0.2669,0.0270,0.519
6.4590,0.3461,-0.3684,0.3267,0.602
6.4690,0.2003,-0.2855,0.2641,0.437
6.4790,0.1837,-0.2910,0.4226,0.545
6.4890,0.1325,-0.2586,0.2613,0.391
6.4990,0.2854,-0.2147,0.1301,0.380
6.5470,0.3981,-0.1551,0.1542,0.454
6.5480,0.2752,-0.1961,0.3270,0.470
6.5490,0.2268,-0.3443,0.4061,0.579
6.5490,0.2352,-0.3847,0.4564,0.642
6.5500,0.1619,-0.2108,0.2280,0.350
6.5590,0.1261,-0.1153,-0.1184,0.208
6.5690,0.0580,-0.1509,-0.3900,0.422
6.5790,-0.1171,-0.0972,-0.4435,0.469
6.5890,-0.5306,0.0714,-0.1946,0.570
6.6000,-1.0003,0.0576,-0.0700,1.004
6.6470,-1.2443,-0.0271,-0.0043,1.245
6.6480,-1.2724,-0.1836,-0.0460,1.286
6.6490,-0.9634,-0.2148,-0.1935,1.006
6.6490,-0.7051,-0.1349,-0.4497,0.847
6.6490,-0.4368,0.0233,-0.7754,0.890
6.6590,-0.2912,0.2794,-0.9600,1.041
6.6690,-0.2360,0.4374,-1.0946,1.202
6.6790,-0.2150,0.4279,-1.0610,1.164
6.6890,-0.0413,0.3112,-0.9996,1.048
6.7000,0.1201,0.2374,-0.9322,0.969
6.7460,0.2194,0.2156,-0.8367,0.891
6.7470,0.1489,0.2872,-0.6572,0.733
6.7480,0.1406,0.3782,-0.6676,0.780
6.7480,0.0311,0.4316,-0.5456,0.696
6.7490,0.0773,0.2383,-0.4717,0.534
6.7590,0.2462,0.0482,-0.3426,0.425
6.7680,0.3658,-0.0781,-0.2107,0.429
6.7790,0.4700,-0.0294,0.0274,0.472
6.7880,0.5082,0.0226,0.2055,0.549
6.8000,0.4849,0.0270,0.1897,0.521
6.8440,0.4449,0.0018,0.0561,0.448
6.8450,0.2766,-0.0309,-0.0715,0.287
6.8460,0.2048,-0.0859,-0.0771,0.235
6.8460,0.2664,-0.2777,-0.0618,0.390
6.8490,0.2876,-0.3691,-0.0020,0.468
6.8590,0.3578,-0.3565,0.0641,0.509
6.8690,0.4238,-0.4079,0.2620,0.644
6.8790,0.6112,-0.5234,0.3760,0.888
6.8890,0.7544,-0.4523,0.3918,0.963
6.9000,0.8671,-0.3780,0.2224,0.972
6.9430,0.9038,-0.3546,0.2686,1.007
6.9450,0.9966,-0.3327,0.2879,1.089
6.9450,1.0495,-0.3708,0.2277,1.136
6.9460,1.0185,-0.3915,0.1023,1.096
6.9490,0.8395,-0.3258,0.0194,0.901
6.9590,0.6591,-0.2514,0.0625,0.708
6.9690,0.5084,-0.2573,0.1719,0.595
6.9790,0.4340,-0.2248,0.3033,0.575
6.9890,0.3200,-0.1690,0.2851,0.461
6.9990,0.3195,-0.2000,0.1659,0.412
7.0590,0.3532,-0.2060,0.1603,0.439
7.0600,0.4284,-0.2793,0.1603,0.536
7.0600,0.4820,-0.3315,0.0954,0.593
7.0600,0.5414,-0.3563,-0.0903,0.654
7.0600,0.5687,-0.2246,-0.3011,0.682
7.0610,0.5666,-0.1582,-0.3577,0.688
7.0690,0.4756,-0.0596,-0.4257,0.641
7.0790,0.3443,-0.0805,-0.3898,0.526
7.0940,0.2629,-0.1049,-0.2843,0.401
7.0990,0.3094,-0.2252,-0.2734,0.470
7.1480,0.2965,-0.1688,-0.1152,0.360
7.1490,0.3088,-0.2459,-0.1196,0.412
7.1490,0.2104,-0.1423,0.0817,0.267
7.1500,0.2039,-0.1230,0.0314,0.240
7.1500,0.2188,-0.2238,0.1270,0.338
7.1600,0.2019,-0.1664,0.1166,0.286
7.1690,0.2888,-0.2000,0.1826,0.396
7.1790,0.3016,-0.1346,0.1437,0.360
7.1930,0.2953,-0.0111,-0.0041,0.296
7.1990,0.5210,-0.1342,-0.0705,0.543
7.2100,0.5541,-0.1174,-0.0410,0.568
7.2190,0.4777,-0.1150,0.0614,0.495
7.2870,0.4748,-0.1296,0.1130,0.505
7.2880,0.2437,-0.0826,0.0998,0.276
7.2890,0.1479,-0.0717,-0.0802,0.183
7.2900,0.0997,-0.0639,-0.1512,0.192
7.2900,0.1737,-0.0535,-0.1641,0.245
7.2910,0.2161,-0.0449,-0.0877,0.238
7.2910,0.1751,-0.0068,-0.0707,0.189
7.2990,0.0655,-0.0174,-0.0329,0.075
7.3090,-0.0193,0.0018,-0.0239,0.031
7.3190,-0.0413,0.0212,0.1425,0.150
7.3300,-0.1158,0.0013,0.2410,0.267
7.3810,-0.1513,-0.0154,0.2599,0.301
7.3820,-0.1117,-0.0274,0.2109,0.240
7.3830,-0.1714,0.0116,0.0528,0.180
7.3830,-0.2152,0.1011,0.0239,0.239
7.3830,-0.1809,0.1693,0.0822,0.261
7.3930,-0.2564,0.1011,0.0249,0.277
7.3990,-0.4165,0.0116,0.0343,0.418
7.4100,-0.4470,-0.0586,0.0659,0.456
7.4190,-0.3671,-0.1289,0.1924,0.434
7.4570,-0.2559,-0.0918,0.1634,0.317
7.4580,-0.1721,-0.0741,0.1323,0.229
7.4580,-0.1382,-0.0880,0.0925,0.188
7.4590,-0.1812,0.0179,-0.0169,0.183
7.4690,-0.2035,0.0095,-0.0368,0.207
7.4790,-0.1296,-0.0223,-0.0090,0.132
7.4940,-0.0788,-0.0204,0.0292,0.086
7.4990,-0.0446,0.0156,0.0668,0.082
7.5360,-0.0351,0.0249,0.0853,0.096
7.5370,-0.0204,-0.0471,0.0346,0.062
7.5370,-0.0198,-0.0832,0.0434,0.096
7.5390,-0.0413,-0.0088,-0.0166,0.045
7.5490,-0.0652,0.0184,-0.0366,0.077
7.5590,0.0235,0.0026,0.0015,0.024
7.5690,0.0004,-0.0281,0.0110,0.030
7.5790,-0.0834,-0.0052,0.0006,0.084
7.5940,-0.0526,0.0112,-0.0678,0.087
7.5990,-0.0646,0.0061,-0.0386,0.076
7.6530,-0.0332,-0.0062,0.0007,0.034
7.6560,-0.0737,-0.0115,-0.0189,0.077
7.6570,-0.0971,-0.0137,0.0110,0.099
7.6570,-0.1350,-0.0377,0.0602,0.153
7.6570,-0.2120,-0.0189,0.0222,0.214
7.6590,-0.2787,0.0059,0.0224,0.280
7.6690,-0.3223,0.0331,-0.0347,0.326
7.6790,-0.3914,0.0488,0.0240,0.395
7.6940,-0.4066,0.0286,0.0059,0.408
7.6990,-0.4219,-0.0331,0.0347,0.425
7.7590,-0.4418,-0.0305,0.0455,0.445
7.7600,-0.3958,-0.0322,-0.0244,0.398
7.7610,-0.2917,-0.0196,-0.0542,0.297
7.7620,-0.2439,-0.0301,-0.0564,0.252
7.7620,-0.2088,-0.0267,0.0401,0.214
7.7640,-0.1338,-0.0550,0.0475,0.152
7.7690,-0.0375,-0.0234,0.0159,0.047
7.7790,0.0761,-0.0235,0.0136,0.081
7.7950,0.1461,0.0149,0.0894,0.172
7.8010,0.1780,-0.0371,0.0869,0.202
7.8580,0.1585,-0.0370,-0.0030,0.163
7.8590,0.1510,-0.0310,-0.0144,0.155
7.8600,0.1456,-0.0317,-0.0549,0.159
7.8600,0.1861,-0.0360,-0.0654,0.201
7.8600,0.1764,-0.0377,-0.0368,0.184
7.8610,0.1358,-0.0314,-0.0467,0.147
7.8690,0.1336,-0.0428,-0.0567,0.151
7.8790,0.1084,-0.0454,-0.1250,0.172
7.8930,0.0551,-0.0174,-0.2030,0.211
7.8990,-0.0047,0.0098,-0.1139,0.114
7.9400,-0.0589,-0.0479,0.0049,0.076
7.9410,-0.1349,-0.0498,0.1040,0.177
7.9420,-0.1828,-0.0478,0.1353,0.232
7.9420,-0.2794,-0.0113,0.1756,0.330
7.9490,-0.3254,0.0657,0.1581,0.368
7.9600,-0.3258,-0.0229,0.0609,0.332
7.9690,-0.2875,-0.0299,0.0038,0.289
7.9790,-0.3313,0.0105,-0.0544,0.336
7.9930,-0.3269,0.0222,-0.0727,0.336
7.9990,-0.3178,-0.0245,0.0154,0.319
8.0590,-0.2544,-0.0114,0.0159,0.255
8.0600,-0.1725,0.0306,-0.0239,0.177
8.0600,-0.1368,0.0044,-0.0537,0.147
8.0610,-0.0598,0.0266,0.0040,0.066
8.0620,0.0368,-0.0271,0.0029,0.046
8.0620,0.0246,-0.0439,0.0115,0.052
8.0690,0.0147,-0.0566,0.0105,0.059
8.0790,0.0132,-0.1231,0.0389,0.130
8.0940,0.0240,-0.1528,0.0675,0.169
8.0990,0.0236,-0.1122,0.0862,0.143
8.1560,-0.0032,-0.0393,0.0659,0.077
8.1570,-0.0298,0.0026,0.0065,0.031
8.1570,-0.0170,-0.0237,0.0157,0.033
8.1580,0.0078,0.0001,-0.0042,0.009
8.1580,-0.0272,0.0021,0.0246,0.037
8.1600,-0.0131,0.0041,0.0143,0.020
8.1690,-0.0830,0.0153,0.0926,0.125
8.1790,-0.0797,0.0053,0.1019,0.129
8.1930,-0.0639,-0.0789,0.1114,0.151
8.1990,-0.0710,-0.0108,0.0617,0.095
8.2440,-0.0560,0.0180,-0.0366,0.069
8.2450,-0.0523,0.0182,0.0020,0.055
8.2460,-0.0472,0.0179,0.0016,0.051
8.2460,-0.0055,0.0182,-0.0185,0.027
8.2490,-0.0507,0.0179,0.0790,0.096
8.2590,-0.0779,0.0180,0.0783,0.112
8.2690,-0.0068,-0.0111,-0.0104,0.017
8.2790,0.0535,0.0168,0.0281,0.063
8.2920,0.0177,0.0163,-0.0018,0.024
8.2990,0.0103,0.0143,-0.0318,0.036
8.3370,0.0055,0.0140,-0.0321,0.035
8.3390,-0.0299,-0.0171,-0.0228,0.041
8.3390,-0.0423,0.0029,0.0750,0.086
8.3400,-0.0657,0.0122,0.0354,0.076
8.3490,-0.0277,-0.0158,-0.0430,0.054
8.3590,-0.0322,-0.0166,0.0252,0.044
8.3690,-0.0436,0.0033,0.0839,0.095
8.3790,-0.0188,-0.0483,0.0443,0.068
8.3930,-0.0011,-0.0093,0.0050,0.011
8.3990,0.0243,0.0069,0.0145,0.029
8.4350,0.0219,0.0053,0.0437,0.049
8.4360,0.0316,0.0042,0.0143,0.035
8.4370,0.0398,0.0027,-0.0053,0.040
8.4390,-0.0063,0.0036,0.0144,0.016
8.4490,-0.0325,0.0408,0.0048,0.052
8.4590,-0.0774,0.0123,0.0345,0.086
8.4690,-0.1005,0.0026,0.0056,0.101
8.4790,-0.1266,0.0029,-0.0039,0.127
8.4950,-0.1098,-0.0528,-0.0229,0.124
8.4990,-0.1285,-0.0136,0.0555,0.141
8.5710,-0.1515,0.0073,0.0658,0.165
8.5720,-0.1233,0.0076,0.0461,0.132
8.5730,-0.1020,0.0083,0.0266,0.106
8.5730,-0.0560,0.0085,-0.0030,0.057
8.5740,-0.0098,-0.0100,0.0556,0.057
8.5740,-0.0127,0.0008,0.0161,0.021
8.5750,-0.0341,0.0011,0.0356,0.049
8.5790,0.0024,0.0113,-0.0037,0.012
8.5890,0.0093,-0.0174,0.0450,0.049
8.5990,0.0566,0.0121,0.0154,0.060
8.6100,0.0715,0.0110,0.0347,0.080
8.6190,0.0392,0.0092,-0.0145,0.043
8.6570,0.0187,0.0083,-0.0145,0.025
8.6580,-0.0105,0.0074,0.0148,0.020
8.6580,-0.0373,-0.0119,0.0640,0.075
8.6590,-0.0647,-0.0124,0.0544,0.085
8.6690,-0.0609,-0.0026,0.0449,0.076
8.6790,-0.0307,0.0060,0.0155,0.035
8.6920,-0.0565,0.0054,-0.0037,0.057
8.6990,-0.0669,0.0033,-0.0038,0.067
8.7310,-0.0824,-0.0156,0.0160,0.085
8.7320,-0.0433,0.0028,0.0160,0.046
8.7320,-0.0512,0.0029,0.0260,0.057
8.7420,-0.0220,0.0029,0.0162,0.027
8.7490,-0.0025,0.0029,-0.0230,0.023
8.7590,-0.0621,0.0027,0.0455,0.077
8.7680,-0.0701,0.0031,0.0751,0.103
8.7790,-0.0317,0.0031,0.0064,0.032
8.7920,-0.0034,0.0031,-0.0132,0.014
8.8010,0.0252,0.0039,0.0062,0.026
8.8450,0.0139,0.0037,-0.0036,0.015
8.8470,0.0037,0.0041,-0.0036,0.007
8.8470,-0.0248,-0.0239,-0.0820,0.089
8.8480,-0.0335,0.0164,0.0847,0.093
8.8490,0.0248,0.0069,0.0258,0.036
8.8590,0.0053,0.0077,0.0062,0.011
8.8690,-0.0229,0.0081,-0.0427,0.049
8.8790,-0.0234,0.0079,0.0062,0.025
8.8920,-0.0130,-0.0106,0.0161,0.023
8.8990,-0.0133,0.0088,0.0161,0.023
8.9310,-0.0414,0.0090,-0.0033,0.042
8.9310,-0.0133,0.0085,0.0259,0.030
8.9320,-0.0038,0.0088,0.0062,0.011
8.9420,0.0057,0.0099,0.0062,0.013
8.9490,0.0146,-0.0085,0.0356,0.039
8.9590,-0.0044,0.0029,0.0160,0.017
8.9690,0.0048,0.0130,0.0356,0.038
8.9790,0.0044,0.0034,0.0454,0.046
8.9940,-0.0142,-0.0055,0.0062,0.016
8.9990,-0.0466,0.0016,0.0354,0.059
9.0090,-0.0260,0.0114,0.0355,0.045
9.0190,-0.0090,-0.0011,0.0255,0.027
9.0470,-0.0185,0.0085,0.0353,0.041
9.0490,-0.0003,0.0072,-0.0039,0.008
9.0500,-0.0004,0.0068,0.0352,0.036
9.0590,-0.0502,-0.0036,0.0449,0.067
9.0680,-0.0579,0.0063,0.0059,0.059
9.0790,-0.0298,0.0054,-0.0040,0.031
9.0920,-0.0581,0.0056,0.0156,0.060
9.0990,-0.0692,-0.0037,-0.0040,0.069
9.1350,-0.0308,-0.0032,0.0449,0.055
9.1360,0.0170,0.0076,0.0350,0.040
9.1360,0.0048,0.0073,0.0446,0.045
9.1390,0.0638,-0.0008,0.0250,0.069
9.1490,0.0979,0.0082,-0.0243,0.101
9.1590,0.0674,0.0080,-0.0047,0.068
9.1690,0.0369,0.0076,-0.0048,0.038
9.1790,-0.0509,0.0068,0.0343,0.062
9.1910,-0.0669,-0.0027,0.0150,0.069
9.1990,-0.0465,0.0062,0.0248,0.053
9.2380,-0.0531,0.0062,0.0153,0.056
9.2390,-0.0803,0.0069,0.0253,0.084
9.2390,-0.0578,0.0068,0.0549,0.080
9.2390,-0.0671,0.0067,0.0451,0.081
9.2490,0.0016,0.0067,-0.0038,0.008
9.2590,0.0189,0.0054,0.0057,0.020
9.2690,0.0549,0.0051,0.0251,0.061
9.2790,0.0333,0.0043,0.0152,0.037
9.2920,0.0511,0.0041,0.0052,0.052
9.2990,0.0530,0.0055,-0.0044,0.053
9.3450,0.0424,0.0053,0.0151,0.045
9.3460,0.0154,0.0060,0.0153,0.023
9.3470,0.0094,0.0058,0.0007,0.011
9.3470,-0.0003,0.0058,0.0105,0.012
9.3490,-0.0476,0.0058,0.0106,0.049
9.3590,-0.0868,-0.0040,-0.0187,0.089
9.3690,-0.0553,0.0058,0.0108,0.057
9.3790,-0.0259,0.0058,-0.0186,0.032
9.3910,-0.0249,0.0056,-0.0185,0.032
9.3990,0.0143,0.0056,-0.0381,0.041
9.4390,-0.0145,0.0055,0.0109,0.019
9.4400,-0.0145,0.0055,-0.0086,0.018
9.4400,-0.0046,-0.0041,0.0109,0.013
9.4400,-0.0046,0.0056,-0.0282,0.029
9.4490,-0.0326,0.0055,-0.0281,0.043
9.4590,-0.0228,0.0055,0.0012,0.023
9.4690,0.0346,0.0052,-0.0184,0.040
9.4790,-0.0144,0.0052,0.0011,0.015
9.4910,-0.0138,0.0050,-0.0184,0.024
9.4990,0.0352,-0.0047,-0.0086,0.037
9.5400,0.0149,-0.0139,0.0207,0.029
9.5420,-0.0046,-0.0139,0.0305,0.034
9.5420,-0.0044,-0.0134,-0.0086,0.017
9.5420,0.0053,-0.0036,-0.0184,0.019
9.5490,0.0053,0.0059,-0.0478,0.048
9.5590,0.0543,0.0059,-0.0478,0.073
9.5680,0.0709,0.0055,-0.0088,0.072
9.5790,0.0219,0.0055,0.0303,0.038
9.5910,0.0304,-0.0041,0.0008,0.031
9.5990,-0.0283,0.0056,-0.0187,0.034
9.6310,-0.0460,0.0055,0.0009,0.046
9.6320,-0.0460,-0.0140,-0.0186,0.052
9.6330,-0.0441,0.0053,0.0207,0.049
9.6430,-0.0539,0.0053,-0.0283,0.061
9.6490,-0.0423,0.0051,-0.0085,0.043
9.6590,-0.0128,0.0051,-0.0281,0.031
9.6720,0.0065,0.0049,-0.0281,0.029
9.6790,-0.0033,-0.0048,-0.0379,0.038
9.6890,-0.0029,0.0047,-0.0575,0.058
9.6990,-0.0128,-0.0050,-0.0379,0.040
9.7090,0.0254,0.0045,-0.0380,0.046
9.7590,0.0548,-0.0150,-0.0380,0.068
9.7600,0.0525,0.0043,0.0010,0.053
9.7610,0.0427,0.0043,-0.0284,0.051
9.7610,0.0503,0.0041,-0.0187,0.054
9.7620,0.0209,0.0041,-0.0285,0.036
9.7700,0.0014,0.0039,-0.0383,0.039
9.7790,0.0112,0.0039,-0.0187,0.022
9.7890,-0.0080,0.0037,0.0008,0.009
9.8000,0.0018,-0.0256,0.0106,0.028
9.8100,-0.0262,-0.0151,-0.0578,0.065
9.8470,-0.0262,0.0045,-0.0284,0.039
9.8490,-0.0334,0.0043,-0.0026,0.034
9.8490,-0.0138,0.0043,0.0268,0.030
9.8490,-0.0225,-0.0052,-0.0221,0.032
9.8590,-0.0421,0.0045,-0.0221,0.048
9.8700,-0.0401,0.0044,-0.0415,0.058
9.8790,-0.0107,0.0044,-0.0415,0.043
9.8890,-0.0477,-0.0426,-0.0316,0.071
9.8990,-0.0281,-0.0426,-0.0021,0.051
9.9100,0.0013,0.0060,-0.0218,0.023
9.9200,0.0209,-0.0037,-0.0021,0.021
9.9290,0.0202,-0.0129,-0.0512,0.057
9.9560,0.0594,-0.0227,-0.0316,0.071
9.9570,0.0288,0.0063,-0.0317,0.043
9.9590,-0.0103,0.0063,-0.0121,0.017
9.9700,-0.0004,0.0060,-0.0219,0.023
9.9790,-0.0200,-0.0037,-0.0415,0.046
9.9890,-0.0472,0.0058,-0.0315,0.057
9.9990,-0.0276,0.0058,-0.0511,0.058
10.0090,-0.0357,-0.0131,-0.0118,0.040
10.0590,-0.0259,0.0064,-0.0020,0.027
10.0600,-0.0059,0.0061,-0.0314,0.033
10.0610,-0.0060,0.0061,-0.0216,0.023
10.0610,0.0225,0.0058,-0.0511,0.056
10.0610,0.0421,0.0058,-0.0314,0.053
10.0710,0.0592,0.0056,-0.0512,0.078
10.0790,0.0690,0.0056,-0.0218,0.073
10.0890,0.0662,-0.0040,-0.0613,0.090
10.0990,0.0760,-0.0040,-0.0417,0.087
10.1090,0.0258,0.0055,0.0072,0.027
10.1530,0.0062,-0.0238,-0.0123,0.027
10.1550,-0.0502,-0.0134,-0.0220,0.056
10.1550,-0.0404,-0.0036,-0.0220,0.046
10.1560,-0.0479,0.0059,-0.0316,0.058
10.1590,-0.0283,-0.0038,-0.0022,0.029
10.1700,-0.0082,-0.0037,-0.0217,0.023
10.1790,0.0211,-0.0037,-0.0512,0.056
10.1900,-0.0452,0.0058,-0.0314,0.055
10.1990,0.0037,0.0058,-0.0314,0.032
10.2090,0.0505,-0.0694,-0.0217,0.089
10.2540,0.0015,0.0090,0.0174,0.020
10.2550,-0.0265,0.0086,-0.0314,0.042
10.2550,0.0224,0.0086,-0.0511,0.056
10.2560,-0.0066,0.0082,-0.0020,0.011
10.2590,-0.0262,0.0082,-0.0020,0.028
10.2690,-0.0249,0.0078,-0.0313,0.041
10.2790,-0.0249,0.0078,-0.0313,0.041
10.2890,-0.0237,0.0075,-0.0410,0.048
10.2990,-0.0139,-0.0022,-0.0508,0.053
10.3100,-0.0225,0.0072,-0.0507,0.056
10.3590,-0.0225,-0.0025,0.0178,0.029
10.3600,0.0071,0.0068,0.0005,0.010
10.3600,-0.0223,-0.0029,-0.0092,0.024
10.3610,0.0069,-0.0027,-0.0484,0.049
10.3610,0.0265,0.0070,-0.0583,0.064
10.3700,0.0255,0.0067,-0.0583,0.064
10.3790,0.0451,0.0067,-0.0583,0.074
10.3890,0.0244,-0.0123,-0.0094,0.029
10.3990,0.0048,-0.0025,-0.0486,0.049
10.4100,0.0046,0.0069,0.0003,0.008
10.4440,0.0242,0.0069,-0.0584,0.064
10.4450,0.0234,0.0066,-0.0683,0.072
10.4460,0.0430,0.0066,-0.0291,0.052
10.4490,0.0318,0.0063,-0.0096,0.034
10.4590,0.0318,0.0063,-0.0194,0.038
10.4690,0.0680,0.0060,-0.0294,0.074
10.4790,0.0288,0.0060,0.0000,0.029
10.4890,0.0371,0.0058,-0.0491,0.062
10.4990,0.0273,-0.0039,-0.0589,0.065
10.5090,0.0074,0.0055,-0.0295,0.031
10.5580,-0.0219,0.0055,-0.0001,0.023
10.5600,-0.0022,0.0053,0.0194,0.020
10.5600,-0.0414,0.0053,-0.0393,0.057
10.5600,-0.0301,0.0050,-0.0392,0.050
10.5610,-0.0301,0.0050,-0.0588,0.066
10.5700,0.0087,0.0048,-0.0196,0.022
10.5790,-0.0108,0.0048,-0.0294,0.032
10.5890,-0.0291,0.0046,-0.0097,0.031
10.5990,0.0101,0.0046,-0.0490,0.050
10.6090,0.0004,0.0044,-0.0489,0.049
10.6620,-0.0093,0.0044,-0.0784,0.079
10.6630,0.0099,-0.0051,-0.0490,0.050
10.6640,0.0296,-0.0149,-0.0195,0.038
10.6640,-0.0090,-0.0142,-0.0293,0.034
10.6650,-0.0287,-0.0142,-0.0489,0.058
10.6730,0.0383,0.0051,-0.0294,0.049
10.6790,0.0088,0.0051,-0.0392,0.040
10.6890,0.0086,0.0048,-0.0589,0.060
10.6990,-0.0305,0.0048,-0.0491,0.058
10.7090,-0.0291,-0.0234,0.0000,0.037
10.7200,-0.0291,-0.0038,-0.0195,0.035
10.7290,-0.0278,0.0057,-0.0194,0.034
10.7740,0.0015,-0.0041,-0.0292,0.030
10.7750,0.0016,0.0054,-0.0292,0.030
10.7760,0.0408,-0.0239,-0.0292,0.056
10.7760,0.0487,0.0052,-0.0882,0.101
10.7790,0.0486,0.0051,-0.0392,0.063
10.7890,0.0374,0.0049,-0.0687,0.078
10.8000,-0.0115,0.0049,-0.0295,0.032
10.8100,-0.0391,0.0047,-0.0196,0.044
10.8540,-0.0195,0.0047,-0.0686,0.071
10.8560,-0.0458,0.0045,-0.0036,0.046
10.8560,-0.0556,0.0045,-0.0330,0.065
10.8570,-0.0343,0.0043,-0.0133,0.037
10.8590,-0.0049,0.0043,-0.0329,0.034
10.8690,0.0329,0.0041,-0.0624,0.071
10.8790,0.0231,0.0041,-0.0722,0.076
10.8900,0.0410,0.0039,-0.0625,0.075
