time,ax,ay,az,aT
5.4510,-0.3059,0.0256,-0.2754,0.412
5.4610,-0.4232,-0.1392,-0.1227,0.462
5.4990,-0.5888,-0.2093,-0.0794,0.630
5.5000,-0.7426,-0.2217,0.0266,0.775
5.5000,-0.9059,-0.1921,0.1415,0.937
5.5030,-0.8873,-0.1583,0.1449,0.913
5.5120,-0.8282,-0.2214,0.2963,0.907
5.5220,-0.7025,-0.3174,0.4831,0.910
5.5350,-0.4614,-0.4556,0.5629,0.859
5.5440,-0.0881,-0.4708,0.5624,0.739
5.5840,0.2819,-0.5312,0.4837,0.772
5.5840,0.3897,-0.4679,0.3327,0.694
5.5850,0.2038,-0.4570,0.2481,0.559
5.5850,-0.0902,-0.4449,0.1733,0.486
5.5910,-0.2784,-0.4652,0.2490,0.597
5.6010,-0.3907,-0.4014,0.2952,0.633
5.6110,-0.4928,-0.3105,0.1207,0.595
5.6210,-0.7479,-0.2209,-0.3794,0.867
5.6340,-1.3052,-0.4148,0.2213,1.387
5.6410,-1.8314,-0.3838,-0.0068,1.871
5.6860,-1.7171,-0.5813,0.0720,1.814
5.6880,-0.8074,-0.7072,0.5056,1.186
5.6880,-0.2945,-0.7290,0.8587,1.164
5.6880,-0.2084,-0.6203,0.4528,0.796
5.6910,-0.1929,-0.2012,0.1950,0.340
5.7010,0.2309,-0.1380,0.1507,0.308
5.7110,0.6706,-0.1284,-0.4358,0.810
5.7210,0.9575,-0.1491,-0.4196,1.056
5.7340,0.5532,-0.1573,-0.5173,0.774
5.7410,0.1821,-0.1919,-0.2594,0.371
5.7850,0.1381,-0.2532,0.1686,0.334
5.7860,0.0242,-0.2733,0.4287,0.509
5.7870,-0.1882,-0.2541,0.3945,0.506
5.7870,-0.2713,-0.2700,0.5395,0.661
5.7910,-0.2141,-0.2193,0.4240,0.523
5.8010,-0.2076,-0.2151,0.3659,0.472
5.8110,-0.0163,-0.1612,0.2482,0.296
5.8210,0.2441,-0.1849,0.1606,0.346
5.8340,0.5549,-0.3513,0.1910,0.684
5.8410,0.9149,-0.3938,0.1933,1.015
5.8830,0.8091,-0.3353,0.0700,0.879
5.8840,0.4660,-0.2637,-0.1238,0.550
5.8840,0.3778,-0.1968,-0.3187,0.532
5.8840,0.2045,-0.1012,-0.3754,0.439
5.8910,-0.2313,-0.0620,-0.4005,0.467
5.9010,-0.5455,-0.0859,-0.0313,0.553
5.9110,-0.9246,-0.0038,0.1387,0.935
5.9210,-1.2232,0.0200,0.1818,1.237
5.9330,-1.3200,0.0352,0.0398,1.321
5.9410,-1.1709,0.0522,-0.1614,1.183
5.9840,-0.8521,0.1161,-0.3740,0.938
5.9860,-0.4558,0.2045,-0.6075,0.787
5.9860,-0.2017,0.2326,-0.8033,0.860
5.9860,0.0451,0.3091,-0.9379,0.989
5.9910,0.2309,0.3341,-1.0640,1.139
6.0020,0.3226,0.3381,-1.0888,1.185
6.0120,0.2689,0.3627,-1.0237,1.119
6.0210,0.1884,0.3194,-0.9179,0.990
6.0320,0.0289,0.2656,-0.7828,0.827
6.0410,-0.0725,0.2070,-0.6496,0.686
6.0520,-0.0649,0.1200,-0.5708,0.587
6.0610,0.0512,0.0645,-0.5305,0.537
6.1070,0.1598,0.0138,-0.4739,0.500
6.1080,0.1391,0.0748,-0.4377,0.465
6.1090,0.1057,0.1098,-0.2924,0.330
6.1090,0.1567,0.0601,-0.2273,0.283
6.1190,0.2869,0.0091,-0.1474,0.323
6.1210,0.3979,0.0025,-0.1216,0.416
6.1350,0.4802,-0.0534,-0.1816,0.516
6.1410,0.4740,-0.0336,-0.1584,0.501
6.1810,0.5308,-0.0424,-0.0325,0.533
6.1810,0.5033,-0.0750,-0.0124,0.509
6.1820,0.5165,-0.1149,0.1098,0.540
6.1820,0.5022,-0.1523,0.1454,0.545
6.1910,0.5030,-0.1310,0.1779,0.549
6.2010,0.5077,-0.0908,0.2046,0.555
6.2130,0.6194,-0.1360,0.2789,0.693
6.2210,0.5157,-0.2196,0.3170,0.644
6.2310,0.3972,-0.3105,0.1892,0.538
6.2410,0.2413,-0.2940,0.1685,0.416
6.2510,0.1071,-0.1815,0.2741,0.346
6.2610,-0.0564,-0.1073,0.2158,0.248
6.3090,-0.0874,-0.1189,0.2471,0.288
6.3100,-0.0188,-0.2133,0.1799,0.280
6.3110,0.2032,-0.3365,0.0563,0.397
6.3110,0.3097,-0.3303,0.0701,0.458
6.3120,0.2963,-0.2880,-0.0836,0.422
6.3210,0.1958,-0.2759,0.0103,0.338
6.3310,0.1599,-0.2352,0.0500,0.289
6.3410,0.1914,-0.3130,0.1599,0.400
6.3520,0.2069,-0.3667,0.2563,0.493
6.4020,0.2371,-0.4263,0.3040,0.575
6.4030,0.2927,-0.4362,0.2104,0.566
6.4030,0.3776,-0.3652,0.1259,0.540
6.4040,0.5113,-0.3290,0.0078,0.608
6.4040,0.6266,-0.2735,-0.0728,0.688
6.4120,0.7737,-0.2390,-0.1467,0.823
6.4210,0.8288,-0.1604,-0.2426,0.878
6.4310,0.9169,-0.0178,-0.3608,0.985
6.4410,0.8245,0.0444,-0.4124,0.923
6.4520,0.7364,0.0641,-0.4977,0.891
6.4970,0.6239,0.0624,-0.3977,0.743
6.4990,0.5181,0.1260,-0.5096,0.738
6.4990,0.3766,0.0699,-0.3472,0.517
6.5000,0.3621,0.0396,-0.0458,0.367
6.5010,0.2414,-0.0765,0.2057,0.326
6.5120,0.1707,-0.2158,0.6742,0.728
6.5210,0.3613,-0.2875,0.7001,0.839
6.5320,0.5079,-0.2583,0.3854,0.688
6.5430,0.4293,-0.1376,-0.0085,0.451
6.5520,0.2011,0.0166,-0.1745,0.267
6.5990,-0.1188,0.1345,-0.2017,0.270
6.6010,-0.3697,0.1600,-0.1309,0.424
6.6010,-0.4623,0.1407,-0.0285,0.484
6.6020,-0.5969,0.0982,-0.0263,0.605
6.6020,-0.6561,0.0925,-0.0313,0.663
6.6120,-0.7345,0.0917,0.1079,0.748
6.6210,-0.7278,0.0317,0.2794,0.780
6.6320,-0.5698,-0.1210,0.2801,0.646
6.6410,-0.2540,-0.1677,0.1341,0.333
6.6520,-0.1322,-0.0931,-0.0522,0.170
6.7060,-0.1836,0.0553,-0.2276,0.298
6.7070,-0.1627,0.1596,-0.2673,0.351
6.7080,-0.0270,0.1493,-0.2474,0.290
6.7090,0.0523,0.1260,-0.2969,0.327
6.7090,-0.0243,0.0729,-0.1298,0.151
6.7130,-0.2237,0.0426,-0.0807,0.242
6.7210,-0.4271,-0.0035,0.0195,0.428
6.7330,-0.5079,-0.0818,0.0883,0.522
6.7410,-0.4120,-0.1613,0.1095,0.456
6.7780,-0.3028,-0.0931,0.0403,0.319
6.7810,-0.2106,-0.0130,-0.0965,0.232
6.7820,-0.1239,0.0086,-0.1268,0.177
6.7830,-0.0767,0.0291,-0.1663,0.185
6.7920,-0.0466,-0.0240,-0.1769,0.185
6.8020,-0.1232,-0.0286,-0.1279,0.180
6.8140,-0.1584,-0.0303,-0.0990,0.189
6.8220,-0.1819,-0.0617,-0.0889,0.212
6.8320,-0.3139,-0.1308,0.0478,0.343
6.8420,-0.3416,-0.1866,0.1074,0.404
6.8580,-0.3965,-0.2478,0.1951,0.507
6.9260,-0.3208,-0.2359,0.1561,0.428
6.9270,-0.2326,-0.1605,0.0964,0.299
6.9270,-0.1186,-0.1341,-0.0709,0.193
6.9280,-0.0898,-0.0763,-0.1210,0.169
6.9280,-0.1042,-0.0066,-0.1215,0.160
6.9280,-0.1719,0.0024,-0.1518,0.229
6.9280,-0.2007,0.0044,-0.0636,0.211
6.9310,-0.2082,-0.0641,0.0140,0.218
6.9410,-0.2173,-0.0591,0.0139,0.226
6.9530,-0.2295,-0.1122,0.0618,0.263
6.9680,-0.1827,-0.1624,0.0514,0.250
6.9730,-0.1086,-0.1777,0.0600,0.217
7.0280,-0.0765,-0.1802,0.0688,0.208
7.0290,-0.0593,-0.1446,0.0089,0.157
7.0300,0.0000,-0.0923,-0.0116,0.093
7.0310,0.0183,-0.0463,-0.0224,0.055
7.0310,0.0669,-0.0169,-0.0234,0.073
7.0330,0.0587,-0.0600,-0.0240,0.087
7.0430,0.0344,-0.0671,-0.0637,0.099
7.0510,-0.0388,-0.1001,-0.0837,0.136
7.0660,-0.1230,-0.0481,-0.0736,0.151
7.0710,-0.1364,-0.0711,-0.0444,0.160
7.1240,-0.1514,-0.0670,-0.0245,0.167
7.1250,-0.1951,-0.0901,-0.0542,0.222
7.1260,-0.2281,-0.0748,0.0049,0.240
7.1260,-0.2141,-0.0870,0.0437,0.235
7.1270,-0.1634,-0.1102,0.0044,0.197
7.1320,-0.1217,-0.0921,-0.0550,0.162
7.1410,-0.0947,-0.0777,-0.0259,0.125
7.1520,-0.1124,-0.0299,-0.0462,0.125
7.1680,-0.1039,-0.0548,-0.0661,0.135
7.1720,-0.1020,-0.0764,-0.0668,0.144
7.2290,-0.1029,-0.1089,-0.0573,0.160
7.2300,-0.1397,-0.1006,0.0008,0.172
7.2320,-0.2056,-0.0374,0.0303,0.211
7.2320,-0.2220,-0.0878,0.1180,0.266
7.2320,-0.1148,-0.1582,0.1275,0.233
7.2330,-0.0537,-0.0717,-0.0299,0.094
7.2410,-0.0769,-0.0116,-0.0891,0.118
7.2510,-0.0948,-0.0129,-0.0898,0.131
7.2650,-0.0402,-0.0584,-0.0314,0.078
7.2710,-0.0572,-0.1375,-0.0222,0.151
7.3140,-0.0693,-0.1117,0.0165,0.132
7.3150,-0.0940,-0.1210,0.0651,0.166
7.3150,-0.1232,-0.0676,0.0355,0.145
7.3160,-0.0684,-0.0671,-0.0040,0.096
7.3210,-0.0504,-0.0732,-0.0337,0.095
7.3310,-0.0847,-0.0840,-0.0046,0.119
7.3410,-0.0658,-0.0610,-0.0146,0.091
7.3520,-0.0316,-0.0827,-0.0542,0.104
7.3970,-0.0421,-0.0975,-0.0054,0.106
7.3980,-0.0672,-0.0915,-0.0155,0.115
7.3990,-0.0855,-0.0586,0.0236,0.106
7.3990,-0.0800,-0.1019,0.0528,0.140
7.4030,-0.1064,-0.0970,-0.0058,0.144
7.4120,-0.1206,-0.0725,-0.0061,0.141
7.4210,-0.1078,-0.0975,-0.0158,0.146
7.4310,-0.1128,-0.0832,-0.0062,0.140
7.4410,-0.1011,-0.0891,-0.0062,0.135
7.4520,-0.1063,-0.1136,0.0327,0.159
7.5070,-0.0857,-0.1091,0.0326,0.143
7.5080,-0.0711,-0.1031,0.0029,0.125
7.5090,-0.0615,-0.0994,-0.0069,0.117
7.5090,-0.0765,-0.0647,-0.0366,0.107
7.5100,-0.0474,-0.0812,-0.0073,0.094
7.5120,-0.0615,-0.0661,-0.0173,0.092
7.5220,-0.0983,-0.0730,0.0121,0.123
7.5310,-0.0716,-0.0463,-0.0075,0.086
7.5490,-0.0698,-0.0535,-0.0271,0.092
7.5520,-0.1006,-0.0546,-0.0370,0.120
7.6120,-0.0690,-0.0804,0.0022,0.106
7.6130,-0.0608,-0.0720,-0.0076,0.095
7.6130,-0.0305,-0.0692,0.0021,0.076
7.6140,-0.0224,-0.0809,0.0413,0.094
7.6140,-0.0497,-0.0686,0.0511,0.099
7.6140,-0.0301,-0.0803,0.0316,0.091
7.6230,-0.0558,-0.0965,-0.0074,0.112
7.6320,-0.0252,-0.0486,-0.0072,0.055
7.6410,-0.0512,-0.0280,-0.0266,0.064
7.6520,-0.0405,-0.0396,-0.0068,0.057
7.7010,-0.0654,-0.0477,-0.0065,0.081
7.7020,-0.0544,-0.1081,-0.0064,0.121
7.7030,-0.0974,-0.0849,-0.0060,0.129
7.7030,-0.1157,-0.0477,-0.0058,0.125
7.7030,-0.1094,-0.0643,0.0239,0.129
7.7130,-0.0993,-0.0471,-0.0347,0.115
7.7240,-0.0750,-0.0450,-0.0050,0.088
7.7320,-0.1016,-0.0960,-0.0063,0.140
7.7410,-0.0679,-0.0733,-0.0256,0.103
7.7520,-0.0875,-0.0853,-0.0158,0.123
7.8020,-0.0832,-0.0441,-0.0155,0.095
7.8030,-0.1117,-0.0541,0.0041,0.124
7.8030,-0.0499,-0.0897,-0.0545,0.116
7.8040,-0.0601,-0.0714,-0.0545,0.108
7.8040,-0.0578,-0.0497,-0.0249,0.080
7.8140,-0.0791,-0.0724,-0.0250,0.110
7.8210,-0.0567,-0.0601,-0.0738,0.111
7.8310,-0.0491,-0.0831,-0.0445,0.106
7.8410,-0.0760,-0.0892,0.0045,0.117
7.8510,-0.0782,-0.0426,0.0142,0.090
7.8640,-0.0766,-0.0599,-0.0346,0.103
7.8710,-0.0500,-0.0817,-0.0054,0.096
7.9250,-0.0305,-0.0315,-0.0545,0.070
7.9260,-0.0042,-0.0443,-0.0252,0.051
7.9270,-0.0427,-0.0616,-0.0252,0.079
7.9270,0.0043,-0.0833,-0.0155,0.085
7.9280,-0.0054,-0.0429,-0.0254,0.050
7.9310,0.0048,-0.0328,-0.0351,0.048
7.9410,-0.0230,-0.0318,-0.0350,0.053
7.9510,-0.0724,-0.0140,-0.0546,0.092
7.9650,-0.0595,-0.0417,-0.0446,0.085
7.9710,-0.0896,-0.0338,-0.0250,0.099
8.0170,-0.1046,-0.0793,-0.0149,0.132
8.0190,-0.1351,-0.1005,0.0046,0.168
8.0190,-0.0745,-0.0496,-0.0051,0.090
8.0200,-0.0671,-0.0619,-0.0248,0.095
8.0230,-0.0090,-0.0508,-0.0641,0.082
8.0320,-0.0110,-0.0326,-0.0348,0.049
8.0410,0.0073,-0.0507,-0.0448,0.068
8.0510,-0.0239,-0.0818,-0.0351,0.092
8.1020,-0.0519,-0.0599,-0.0056,0.079
8.1030,-0.0230,-0.0603,-0.0253,0.069
8.1040,-0.0225,-0.0392,-0.0253,0.052
8.1040,0.0159,-0.0789,-0.0547,0.097
8.1040,-0.0417,-0.0572,-0.0351,0.079
8.1120,-0.0520,-0.0280,-0.0351,0.069
8.1210,-0.0122,-0.0458,-0.0253,0.054
8.1310,-0.0823,-0.0581,-0.0450,0.110
8.1410,-0.0413,-0.0462,-0.0253,0.067
8.1830,-0.0334,-0.0494,-0.0254,0.065
8.1840,-0.0319,-0.0662,-0.0253,0.078
8.1840,-0.0233,-0.0390,-0.0352,0.057
8.1840,-0.0502,-0.0373,-0.0350,0.072
8.1910,-0.0405,-0.0285,-0.0252,0.056
8.2010,-0.0670,-0.0367,-0.0053,0.077
8.2120,-0.0575,-0.0678,-0.0151,0.090
8.2210,-0.0453,-0.0272,-0.0248,0.058
8.2320,-0.0569,-0.0752,-0.0028,0.094
8.2410,-0.0833,-0.0625,-0.0027,0.104
8.2880,-0.0249,-0.0429,0.0168,0.052
8.2890,-0.0152,-0.0129,0.0070,0.021
8.2900,-0.0263,-0.0333,-0.0028,0.043
8.2900,-0.0353,-0.0225,-0.0028,0.042
8.3000,-0.0449,-0.0412,-0.0028,0.061
8.3010,-0.0526,-0.0677,-0.0027,0.086
8.3120,-0.0237,-0.0091,-0.0028,0.026
8.3210,-0.0330,-0.0273,0.0069,0.043
8.3310,-0.0337,-0.0271,-0.0028,0.043
8.3410,-0.0232,-0.0447,-0.0028,0.050
8.3520,-0.0238,-0.0457,-0.0029,0.052
8.4120,-0.0323,-0.0345,0.0069,0.048
8.4130,-0.0034,-0.0062,0.0069,0.010
8.4130,0.0254,-0.0158,0.0069,0.031
8.4140,0.0063,-0.0259,-0.0126,0.029
8.4140,-0.0307,-0.0531,0.0070,0.062
8.4140,-0.0602,-0.0249,0.0169,0.067
8.4210,-0.0676,-0.0426,0.0268,0.084
8.4330,-0.0186,-0.0524,-0.0025,0.056
8.4480,-0.0462,-0.0314,0.0073,0.056
8.4510,-0.0364,-0.0216,0.0073,0.043
8.4930,0.0027,-0.0302,-0.0024,0.030
8.4950,-0.0364,-0.0106,-0.0220,0.044
8.4950,-0.0162,-0.0102,-0.0122,0.023
8.4950,-0.0063,-0.0298,0.0564,0.064
8.5030,0.0034,-0.0569,0.0073,0.057
8.5120,-0.0161,-0.0275,-0.0123,0.034
8.5210,0.0223,0.0017,-0.0515,0.056
8.5320,0.0125,-0.0179,-0.0025,0.022
8.5780,0.0026,-0.0360,0.0170,0.040
8.5790,-0.0365,-0.0360,0.0464,0.069
8.5800,-0.0351,-0.0156,-0.0025,0.038
8.5800,-0.0155,-0.0058,-0.0025,0.017
8.5810,-0.0148,0.0131,-0.0220,0.030
8.5910,-0.0442,-0.0162,-0.0024,0.047
8.6010,-0.0332,-0.0060,0.0172,0.038
8.6110,-0.0233,-0.0354,0.0270,0.050
8.6210,-0.0413,-0.0151,0.0174,0.047
8.6320,-0.0217,-0.0739,0.0174,0.079
8.6410,-0.0208,-0.0426,0.0076,0.048
8.6770,0.0281,-0.0230,0.0174,0.040
8.6790,0.0177,-0.0221,-0.0218,0.036
8.6790,0.0177,-0.0025,-0.0022,0.018
8.6820,0.0264,-0.0119,-0.0023,0.029
8.6910,0.0068,-0.0217,-0.0023,0.023
8.7010,0.0160,-0.0114,-0.0122,0.023
8.7110,-0.0427,-0.0114,0.0073,0.045
8.7210,-0.0503,-0.0390,-0.0121,0.065
8.7320,-0.0413,-0.0290,-0.0028,0.051
8.7760,-0.0208,-0.0465,0.0069,0.051
8.7780,-0.0404,-0.0367,0.0167,0.057
8.7790,-0.0199,-0.0257,-0.0028,0.033
8.7790,-0.0003,-0.0748,0.0069,0.075
8.7830,0.0091,-0.0434,-0.0029,0.044
8.7930,-0.0202,-0.0042,-0.0127,0.024
8.8010,-0.0195,-0.0228,0.0363,0.047
8.8110,-0.0097,0.0164,0.0069,0.020
8.8210,-0.0189,-0.0123,0.0657,0.069
8.8320,-0.0287,-0.0123,0.0461,0.056
8.8790,-0.0182,-0.0118,0.0168,0.027
8.8800,-0.0182,-0.0019,0.0070,0.020
8.8800,-0.0080,0.0074,0.0070,0.013
8.8810,0.0115,-0.0121,0.0266,0.031
8.8830,-0.0078,0.0166,0.0364,0.041
8.8940,-0.0176,-0.0128,0.0070,0.023
8.9010,-0.0264,0.0065,0.0267,0.038
8.9120,-0.0362,-0.0326,0.0071,0.049
8.9210,-0.0441,-0.0030,0.0073,0.045
8.9330,-0.0146,-0.0030,0.0171,0.023
8.9790,0.0045,0.0064,0.0465,0.047
8.9800,-0.0150,-0.0033,0.0171,0.023
8.9810,-0.0239,-0.0031,0.0368,0.044
8.9810,-0.0239,-0.0031,0.0073,0.025
8.9820,-0.0322,-0.0030,-0.0218,0.039
8.9920,0.0069,-0.0128,-0.0022,0.015
9.0020,0.0253,-0.0310,0.0269,0.048
9.0110,0.0351,-0.0015,-0.0122,0.037
9.0210,0.0054,-0.0202,0.0171,0.027
9.0320,0.0152,-0.0202,0.0073,0.026
9.0790,-0.0041,-0.0381,0.0072,0.039
9.0800,-0.0434,0.0108,-0.0417,0.061
9.0810,-0.0228,0.0104,0.0073,0.026
9.0820,-0.0031,0.0104,0.0073,0.013
9.0820,-0.0124,0.0287,0.0074,0.032
9.0920,0.0071,0.0189,-0.0121,0.024
9.1010,-0.0120,-0.0099,0.0271,0.031
9.1110,-0.0414,-0.0001,0.0565,0.070
9.1210,-0.0209,-0.0001,-0.0022,0.021
9.1320,-0.0111,-0.0295,0.0075,0.032
9.1820,-0.0201,-0.0188,0.0272,0.039
9.1840,0.0092,0.0203,0.0076,0.024
9.1840,0.0276,0.0194,-0.0120,0.036
9.1840,0.0276,-0.0001,-0.0022,0.028
9.1850,0.0264,-0.0095,-0.0023,0.028
9.1930,-0.0029,0.0100,0.0074,0.013
9.2010,0.0253,-0.0091,0.0073,0.028
9.2110,0.0056,0.0104,0.0171,0.021
9.2210,0.0148,0.0099,-0.0123,0.022
9.2320,0.0171,-0.0005,0.0015,0.017
9.2850,0.0352,0.0181,-0.0378,0.055
9.2860,0.0254,0.0083,0.0112,0.029
9.2860,-0.0131,-0.0389,-0.0083,0.042
9.2870,-0.0131,-0.0192,0.0112,0.026
9.2870,-0.0030,-0.0184,-0.0181,0.026
9.2960,0.0165,-0.0282,-0.0083,0.034
9.3010,-0.0122,-0.0176,-0.0181,0.028
9.3110,-0.0122,0.0019,-0.0377,0.040
9.3210,-0.0023,-0.0075,0.0014,0.008
9.3310,-0.0317,0.0022,-0.0279,0.042
9.3770,-0.0303,0.0209,-0.0180,0.041
9.3780,-0.0499,-0.0183,-0.0180,0.056
9.3780,-0.0103,-0.0174,0.0114,0.023
9.3790,-0.0005,0.0119,0.0506,0.052
9.3810,0.0464,0.0019,-0.0181,0.050
9.3920,0.0366,0.0019,-0.0181,0.041
9.4010,0.0538,0.0019,0.0012,0.054
9.4110,0.0537,-0.0177,-0.0281,0.063
9.4210,0.0233,0.0018,-0.0086,0.025
9.4320,-0.0060,0.0018,-0.0184,0.019
9.4750,0.0224,0.0016,-0.0283,0.036
9.4760,0.0322,-0.0081,-0.0185,0.038
9.4770,0.0027,0.0015,-0.0185,0.019
9.4770,0.0027,0.0015,-0.0087,0.009
9.4810,0.0026,-0.0078,-0.0185,0.020
9.4910,0.0124,0.0117,-0.0185,0.025
9.5010,0.0307,-0.0169,-0.0187,0.040
9.5110,-0.0182,-0.0071,-0.0089,0.021
9.5210,-0.0081,-0.0255,0.0008,0.027
9.5330,0.0016,-0.0157,-0.0383,0.041
9.6040,0.0110,-0.0150,-0.0187,0.026
9.6060,0.0012,-0.0150,0.0302,0.034
9.6080,0.0480,-0.0050,-0.0091,0.049
9.6090,0.0382,-0.0148,0.0006,0.041
9.6090,0.0648,0.0044,-0.0192,0.068
9.6100,0.0648,0.0142,-0.0192,0.069
9.6100,0.0527,0.0323,-0.0487,0.079
9.6150,0.0527,0.0127,-0.0487,0.073
9.6230,0.0223,-0.0065,-0.0096,0.025
9.6320,0.0027,-0.0556,0.0197,0.059
9.6470,0.0027,-0.0157,-0.0194,0.025
9.6510,0.0125,0.0039,-0.0096,0.016
9.6620,0.0214,0.0036,-0.0293,0.036
9.6710,0.0312,-0.0061,-0.0391,0.050
9.7150,0.0299,0.0128,-0.0098,0.034
9.7170,0.0201,0.0226,-0.0196,0.036
9.7170,-0.0087,0.0123,-0.0195,0.025
9.7180,-0.0087,0.0221,0.0000,0.024
9.7210,-0.0084,0.0023,0.0000,0.009
9.7320,-0.0456,-0.0080,-0.0038,0.046
9.7460,-0.0059,-0.0171,-0.0332,0.038
9.7510,0.0038,0.0122,-0.0626,0.064
9.7910,0.0506,-0.0164,-0.0432,0.069
9.7920,0.0408,0.0129,-0.0334,0.054
9.7920,0.0486,0.0217,-0.0434,0.069
9.7920,0.0387,-0.0175,-0.0336,0.054
9.8010,0.0653,0.0019,-0.0338,0.074
9.8110,0.0555,-0.0078,-0.0436,0.071
9.8230,0.0345,0.0112,-0.0437,0.057
9.8320,0.0051,-0.0182,-0.0437,0.048
9.8850,-0.0044,0.0013,0.0052,0.007
9.8860,0.0053,0.0111,-0.0339,0.036
9.8870,-0.0135,-0.0175,-0.0338,0.040
9.8870,0.0354,0.0217,-0.0044,0.042
9.8870,0.0247,0.0019,-0.0437,0.050
9.8970,0.0051,0.0215,-0.0732,0.076
9.9010,0.0238,0.0111,-0.0438,0.051
9.9110,0.0336,-0.0182,-0.0340,0.051
9.9210,0.0134,-0.0080,-0.0340,0.037
9.9310,0.0232,-0.0178,-0.0144,0.033
9.9750,0.0506,0.0203,-0.0538,0.077
9.9760,0.0505,0.0203,-0.0244,0.060
9.9760,0.0579,0.0099,-0.0442,0.074
9.9770,0.0579,-0.0292,-0.0344,0.073
9.9810,0.0648,-0.0279,-0.0151,0.072
9.9910,0.0354,-0.0083,-0.0053,0.037
10.0010,0.0246,-0.0080,-0.0446,0.052
10.0110,0.0050,0.0213,-0.0446,0.050
10.0210,0.0237,0.0015,-0.0544,0.059
10.0320,0.0041,-0.0278,-0.0446,0.053
10.0880,0.0228,-0.0078,-0.0251,0.035
10.0900,0.0424,0.0215,-0.0447,0.065
10.0910,0.0219,-0.0075,-0.0252,0.034
10.0920,0.0219,0.0120,-0.0546,0.060
10.0920,-0.0163,-0.0166,-0.0448,0.050
10.0920,0.0228,-0.0068,-0.0644,0.069
10.1010,0.0031,0.0028,-0.0055,0.007
10.1110,-0.0164,-0.0069,-0.0055,0.019
10.1210,0.0030,-0.0254,-0.0252,0.036
10.1320,0.0030,-0.0254,-0.0252,0.036
10.1750,0.0217,0.0131,-0.0252,0.036
10.1760,0.0413,0.0131,-0.0449,0.062
10.1760,0.0397,0.0218,-0.0450,0.064
10.1760,0.0495,0.0316,-0.0450,0.074
10.1810,0.0381,-0.0260,-0.0451,0.065
10.1910,0.0087,0.0033,-0.0648,0.065
10.2010,0.0365,-0.0155,-0.0257,0.047
10.2110,0.0267,-0.0155,-0.0257,0.040
10.2210,0.0538,0.0319,-0.0454,0.077
10.2320,0.0416,0.0229,0.0027,0.048
10.2750,0.0305,0.0219,-0.0169,0.041
10.2760,0.0501,0.0121,-0.0463,0.069
10.2770,0.0104,0.0022,0.0026,0.011
10.2770,0.0104,-0.0075,-0.0071,0.015
10.2810,0.0193,-0.0072,0.0025,0.021
10.2910,0.0095,-0.0072,-0.0170,0.021
10.3010,0.0279,0.0305,-0.0171,0.045
10.3110,0.0279,0.0109,-0.0073,0.031
10.3210,0.0174,0.0198,-0.0171,0.031
10.3310,0.0076,-0.0194,-0.0073,0.022
10.3680,0.0073,0.0189,-0.0171,0.027
10.3690,0.0073,0.0091,-0.0269,0.029
10.3690,-0.0210,-0.0006,-0.0170,0.027
10.3710,-0.0210,-0.0006,0.0221,0.030
10.3810,0.0079,-0.0006,0.0319,0.033
10.3920,-0.0215,-0.0006,-0.0171,0.027
10.4010,-0.0298,-0.0006,-0.0268,0.040
10.4110,0.0093,0.0091,-0.0072,0.015
10.4210,0.0089,-0.0099,-0.0072,0.015
10.4310,0.0089,0.0194,-0.0072,0.023
10.4420,-0.0102,-0.0095,0.0025,0.014
10.4510,0.0388,0.0100,-0.0170,0.044
10.4960,0.0465,0.0002,-0.0172,0.050
10.4970,0.0759,0.0198,-0.0172,0.080
10.4980,0.0445,0.0002,0.0022,0.045
10.4990,0.0543,0.0100,-0.0075,0.056
10.5020,0.0426,0.0001,-0.0175,0.046
10.5130,0.0132,0.0295,-0.0077,0.033
10.5220,0.0220,-0.0092,0.0019,0.024
10.5320,0.0122,0.0005,0.0019,0.012
10.5830,0.0211,0.0099,-0.0176,0.029
10.5850,-0.0082,0.0295,0.0019,0.031
10.5850,-0.0079,0.0001,0.0117,0.014
10.5860,0.0018,0.0001,-0.0078,0.008
10.5860,-0.0264,0.0001,0.0314,0.041
10.5920,-0.0265,0.0099,0.0216,0.036
10.6010,0.0027,0.0282,0.0020,0.028
10.6110,0.0321,0.0086,-0.0273,0.043
10.6210,0.0495,0.0176,-0.0177,0.055
10.6320,0.0593,0.0274,-0.0079,0.066
10.6830,0.0474,0.0074,-0.0178,0.051
10.6840,0.0180,-0.0317,-0.0178,0.041
10.6840,0.0454,0.0071,-0.0278,0.054
10.6840,0.0650,0.0169,-0.0180,0.070
10.6840,0.0435,-0.0401,-0.0182,0.062
10.6950,0.0533,0.0089,-0.0182,0.057
10.7010,0.0324,-0.0196,-0.0379,0.054
10.7110,0.0128,0.0000,0.0110,0.017
10.7210,-0.0064,-0.0094,-0.0085,0.014
10.7320,-0.0152,0.0098,-0.0015,0.018
10.7790,-0.0051,0.0000,-0.0015,0.005
10.7800,-0.0247,0.0196,-0.0211,0.038
10.7800,0.0233,0.0187,-0.0408,0.051
10.7810,0.0527,0.0285,-0.0310,0.067
10.7810,0.0223,0.0179,-0.0016,0.029
10.7910,0.0222,-0.0115,-0.0212,0.033
10.8010,0.0401,-0.0204,-0.0312,0.055
10.8110,0.0499,-0.0204,-0.0410,0.068
10.8210,0.0572,0.0179,-0.0118,0.061
10.8320,0.0866,0.0081,-0.0118,0.088
