time,ax,ay,az,aT
54.5730,0.1001,0.0280,-0.0145,0.105
54.5870,0.0962,0.0079,0.0153,0.098
54.5930,0.1060,-0.0018,0.0153,0.107
54.6460,0.0551,-0.0205,0.0841,0.103
54.6470,0.0158,-0.0009,0.0644,0.066
54.6470,0.0440,-0.0667,0.1036,0.131
54.6470,0.0440,-0.0862,0.0252,0.100
54.6480,0.0332,-0.0828,0.0643,0.110
54.6520,0.0528,-0.1220,0.0251,0.135
54.6620,0.0885,-0.0890,0.0057,0.126
54.6730,0.0787,-0.0694,0.0155,0.106
54.6880,0.0757,-0.0761,0.0352,0.113
54.6930,0.1247,-0.0467,0.0352,0.138
54.7540,0.0823,-0.0165,0.0748,0.112
54.7560,0.0431,-0.0165,0.0846,0.096
54.7560,0.0133,-0.0063,0.0552,0.057
54.7580,0.0427,0.0132,0.0355,0.057
54.7580,0.0691,0.0690,0.0066,0.098
54.7590,0.0691,0.0886,-0.0031,0.112
54.7630,0.1039,0.0473,0.0268,0.117
54.7730,0.0843,0.0473,0.0464,0.107
54.7900,0.0620,0.0171,0.0075,0.065
54.7930,0.0620,-0.0025,0.0173,0.064
54.8440,0.0500,0.0163,-0.0118,0.054
54.8450,0.0598,0.0163,0.0078,0.062
54.8460,0.0762,0.0062,0.0179,0.079
54.8480,0.0468,0.0748,0.0473,0.100
54.8520,0.0355,0.0529,0.0280,0.070
54.8530,-0.0036,0.0431,0.0182,0.047
54.8630,-0.0503,0.0038,0.0179,0.054
54.8730,-0.0502,0.0038,0.0474,0.069
54.8870,-0.0802,0.0111,0.0074,0.081
54.8930,-0.1096,0.0307,-0.0121,0.114
54.9360,-0.0863,0.0482,-0.0222,0.101
54.9370,-0.0470,0.0188,-0.0516,0.072
54.9380,-0.0639,-0.0101,-0.0225,0.068
54.9380,-0.0345,-0.0395,0.0166,0.055
54.9420,-0.0141,-0.0471,0.0262,0.056
54.9530,0.0446,-0.0079,-0.0129,0.047
54.9620,0.0428,-0.0639,0.0164,0.079
54.9730,0.0820,-0.0541,-0.0227,0.101
54.9850,0.0689,-0.0143,-0.0322,0.077
54.9930,0.0787,-0.0437,-0.0420,0.099
55.0430,0.0565,-0.0325,-0.0124,0.066
55.0440,0.0762,0.0165,-0.0222,0.081
55.0440,0.0730,-0.0029,0.0173,0.075
55.0440,-0.0054,-0.0029,-0.0219,0.023
55.0450,-0.0051,0.0253,0.0075,0.027
55.0540,-0.0541,0.0155,-0.0022,0.056
55.0620,-0.0424,-0.0226,0.0072,0.049
55.0730,-0.0816,0.0068,-0.0123,0.083
55.0870,-0.0688,0.0065,-0.0028,0.069
55.0930,-0.0197,0.0261,0.0167,0.037
55.1360,0.0372,0.0437,-0.0221,0.061
55.1370,0.0372,-0.0053,-0.0319,0.049
55.1370,0.0918,0.0230,-0.0216,0.097
55.1380,0.0820,0.0034,-0.0216,0.085
55.1420,0.0972,-0.0248,-0.0016,0.100
55.1530,0.0482,-0.0444,0.0179,0.068
55.1620,0.0179,-0.0613,-0.0114,0.065
55.1730,0.0277,-0.0515,-0.0114,0.060
55.1860,0.0170,-0.0024,-0.0310,0.035
55.1930,0.0170,-0.0416,-0.0212,0.050
55.2420,-0.0119,-0.0023,-0.0212,0.024
55.2430,-0.0119,-0.0318,-0.0016,0.034
55.2440,-0.0205,-0.0209,0.0472,0.056
55.2440,-0.0205,0.0084,-0.0018,0.022
55.2440,-0.0385,0.0174,-0.0215,0.047
55.2540,-0.0385,-0.0217,-0.0215,0.049
55.2630,-0.0088,-0.0490,-0.0217,0.054
55.2730,0.0107,-0.0294,-0.0315,0.044
55.2860,0.0101,-0.0094,-0.0216,0.026
55.2930,0.0003,-0.0486,0.0371,0.061
55.3430,0.0286,-0.0276,0.0372,0.054
55.3440,0.0384,0.0115,0.0274,0.049
55.3440,0.0273,0.0110,-0.0116,0.032
55.3440,0.0371,0.0011,-0.0802,0.088
55.3440,0.0260,0.0104,-0.0408,0.049
55.3530,0.0358,-0.0189,-0.0310,0.051
55.3630,-0.0033,-0.0275,-0.0213,0.035
55.3730,-0.0033,-0.0275,0.0080,0.029
55.3850,0.0155,0.0017,-0.0017,0.016
55.3930,0.0155,-0.0080,0.0080,0.019
55.4310,0.0241,-0.0077,-0.0310,0.040
55.4330,0.0143,0.0216,-0.0310,0.040
55.4330,0.0043,-0.0168,-0.0114,0.021
55.4340,-0.0348,-0.0070,0.0179,0.040
55.4420,-0.0332,-0.0254,0.0275,0.050
55.4530,-0.0332,-0.0058,-0.0214,0.040
55.4620,0.0335,-0.0151,-0.0703,0.079
55.4730,-0.0056,0.0044,-0.0213,0.022
55.4850,-0.0147,-0.0238,-0.0018,0.028
55.4930,-0.0441,-0.0434,0.0177,0.064
55.5380,0.0141,-0.0040,0.0276,0.031
55.5390,-0.0152,0.0155,0.0374,0.043
55.5390,-0.0052,-0.0039,-0.0214,0.022
55.5400,-0.0150,-0.0235,-0.0116,0.030
55.5430,-0.0332,-0.0038,-0.0215,0.040
55.5530,-0.0038,-0.0038,0.0274,0.028
55.5620,-0.0411,-0.0130,-0.0022,0.043
55.5730,-0.1000,0.0163,0.0075,0.102
55.5850,-0.0486,-0.0030,0.0269,0.056
55.5930,-0.0780,-0.0128,-0.0318,0.085
55.6360,-0.0559,-0.0123,-0.0027,0.057
55.6370,-0.0461,0.0170,-0.0321,0.059
55.6370,-0.0159,0.0257,0.0070,0.031
55.6380,-0.0159,0.0355,-0.0125,0.041
55.6430,-0.0434,0.0339,-0.0225,0.059
55.6530,-0.0336,-0.0249,-0.0028,0.042
55.6630,-0.0041,-0.0144,-0.0127,0.020
55.6730,-0.0139,0.0051,-0.0421,0.045
55.6850,-0.0227,-0.0045,-0.0226,0.032
55.6930,-0.0423,-0.0045,-0.0226,0.048
55.7360,-0.0311,-0.0137,0.0065,0.035
55.7370,-0.0801,-0.0039,-0.0032,0.080
55.7370,-0.0673,-0.0131,-0.0231,0.072
55.7380,-0.0771,-0.0328,-0.0035,0.084
55.7420,-0.0550,0.0248,-0.0037,0.060
55.7530,-0.0354,0.0150,-0.0233,0.045
55.7620,-0.0058,0.0049,-0.0233,0.025
55.7730,-0.0157,0.0441,0.0060,0.047
55.7850,-0.0336,0.0329,0.0353,0.059
55.7930,-0.0630,-0.0062,0.0157,0.065
55.8370,-0.0604,-0.0248,-0.0237,0.069
55.8380,-0.0506,-0.0346,-0.0041,0.061
55.8380,0.0076,-0.0050,-0.0433,0.044
55.8390,0.0076,-0.0050,-0.0041,0.010
55.8420,0.0165,-0.0049,-0.0236,0.029
55.8530,0.0264,0.0048,0.0057,0.027
55.8640,-0.0120,-0.0139,0.0546,0.058
55.8720,-0.0708,0.0154,0.0252,0.077
55.8830,-0.0908,-0.0248,0.0101,0.095
55.8920,-0.1104,-0.0248,-0.0290,0.117
55.9060,-0.0870,-0.0051,-0.0294,0.092
55.9870,-0.0478,0.0243,-0.0687,0.087
55.9880,-0.0554,0.0417,-0.0786,0.105
55.9890,-0.0162,0.0418,-0.0296,0.054
55.9890,-0.0344,-0.0069,-0.0297,0.046
55.9890,-0.0442,-0.0069,-0.0199,0.049
55.9890,-0.0331,-0.0255,-0.0397,0.058
55.9890,-0.0429,-0.0058,-0.0593,0.073
55.9900,-0.0039,0.0035,-0.0691,0.069
55.9920,0.0058,0.0330,-0.0495,0.060
56.0030,0.0053,0.0126,-0.0690,0.070
56.0180,0.0249,-0.0069,-0.0690,0.074
56.0230,0.0422,-0.0161,-0.0688,0.082
56.0810,0.0422,-0.0063,-0.0590,0.073
56.0830,0.0400,-0.0062,-0.0784,0.088
56.0830,0.0106,0.0133,-0.0882,0.090
56.0840,0.0006,-0.0248,-0.0294,0.038
56.0840,-0.0091,-0.0051,-0.0490,0.050
56.0850,-0.0464,0.0042,-0.0492,0.068
56.0920,-0.0072,-0.0153,-0.0099,0.020
56.1030,-0.0727,-0.0053,-0.0397,0.083
56.1180,-0.0629,0.0338,-0.0593,0.093
56.1230,-0.0323,0.0134,-0.0594,0.069
56.1740,-0.0519,-0.0061,-0.0496,0.072
56.1760,-0.0499,0.0033,-0.0596,0.078
56.1760,-0.0401,0.0229,-0.0694,0.083
56.1760,-0.0199,-0.0063,-0.0694,0.072
56.1770,-0.0003,0.0034,-0.0400,0.040
56.1830,0.0181,-0.0062,-0.0595,0.063
56.1930,-0.0112,-0.0356,-0.0595,0.070
56.2030,-0.0014,0.0221,-0.0202,0.030
56.2450,-0.0308,-0.0072,-0.0595,0.067
56.2460,-0.0389,-0.0445,-0.0205,0.063
56.2470,-0.0095,-0.0150,-0.0696,0.072
56.2470,-0.0094,-0.0052,-0.0696,0.070
56.2520,0.0101,-0.0052,-0.0696,0.071
56.2640,-0.0187,-0.0145,-0.0696,0.074
56.2730,0.0008,-0.0047,-0.0696,0.070
56.2830,-0.0088,0.0421,-0.0794,0.090
56.2920,-0.0382,0.0127,-0.0401,0.057
56.3040,-0.0086,0.0121,-0.0401,0.043
56.3610,-0.0184,-0.0075,-0.0891,0.091
56.3630,0.0102,0.0114,-0.0498,0.052
56.3640,-0.0289,0.0114,-0.0400,0.051
56.3650,-0.0372,-0.0172,-0.0402,0.057
56.3650,-0.0666,0.0121,-0.0402,0.079
56.3660,-0.0544,-0.0259,-0.0307,0.068
56.3720,-0.0642,-0.0063,-0.0699,0.095
56.3830,-0.0207,-0.0044,0.0022,0.021
56.3930,0.0086,-0.0240,0.0022,0.026
56.4060,-0.0105,-0.0136,-0.0173,0.024
56.4740,-0.0105,-0.0038,-0.0271,0.029
56.4760,-0.0009,-0.0319,-0.0370,0.049
56.4760,-0.0205,-0.0025,-0.0174,0.027
56.4770,-0.0103,-0.0024,-0.0272,0.029
56.4780,-0.0005,0.0073,-0.0468,0.047
56.4790,-0.0006,0.0257,-0.0174,0.031
56.4800,-0.0300,-0.0232,-0.0076,0.039
56.4860,-0.0381,0.0058,0.0020,0.039
56.4930,-0.0773,0.0254,-0.0371,0.089
56.5050,-0.0365,0.0149,-0.0176,0.043
56.5590,-0.0659,-0.0046,-0.0373,0.076
56.5610,-0.0256,0.0142,-0.0177,0.034
56.5610,-0.0452,0.0142,-0.0373,0.060
56.5620,-0.0150,0.0136,0.0312,0.037
56.5630,-0.0150,0.0332,0.0116,0.038
56.5630,0.0230,0.0036,-0.0176,0.029
56.5720,0.0034,0.0134,-0.0373,0.040
56.5830,0.0405,0.0127,-0.0566,0.071
56.5920,-0.0084,0.0421,-0.0664,0.079
56.6030,-0.0082,0.0214,-0.0370,0.044
56.6430,-0.0376,0.0018,-0.0370,0.053
56.6430,-0.0362,-0.0077,-0.0567,0.068
56.6440,-0.0362,0.0118,-0.0175,0.042
56.6440,-0.0158,-0.0073,0.0019,0.018
56.6530,-0.0354,-0.0368,-0.0176,0.054
56.6630,-0.0434,-0.0258,-0.0277,0.058
56.6720,-0.0238,-0.0258,-0.0178,0.039
56.6830,-0.0230,-0.0155,-0.0474,0.055
56.6920,0.0064,-0.0253,0.0016,0.026
56.7040,-0.0220,-0.0335,0.0014,0.040
56.7520,-0.0514,0.0056,0.0014,0.052
56.7530,-0.0212,-0.0228,-0.0477,0.057
56.7540,-0.0114,0.0163,-0.0477,0.052
56.7540,-0.0392,0.0342,-0.0478,0.071
56.7550,-0.0196,0.0244,-0.0379,0.049
56.7640,0.0092,0.0420,-0.0280,0.051
56.7720,-0.0496,0.0126,-0.0084,0.052
56.7830,-0.0194,0.0120,-0.0280,0.036
56.7930,-0.0194,0.0512,-0.0378,0.067
56.8030,-0.0280,-0.0072,-0.0184,0.034
56.8490,-0.0280,-0.0268,0.0110,0.040
56.8500,-0.0267,-0.0350,0.0206,0.049
56.8510,0.0026,-0.0154,-0.0088,0.018
56.8510,-0.0256,0.0039,-0.0187,0.032
56.8530,0.0429,0.0039,-0.0285,0.052
56.8630,0.0315,0.0224,-0.0381,0.054
56.8730,-0.0174,0.0224,-0.0577,0.064
56.8830,-0.0420,0.0510,0.0013,0.066
56.8920,-0.0517,0.0117,0.0405,0.067
56.9030,-0.0212,0.0113,0.0306,0.039
56.9560,-0.0702,0.0309,0.0404,0.087
56.9570,-0.0576,0.0203,0.0500,0.079
56.9580,-0.0478,0.0301,0.0205,0.060
56.9580,-0.0270,0.0006,-0.0089,0.028
56.9590,-0.0368,0.0006,-0.0089,0.038
56.9630,-0.0257,-0.0086,0.0301,0.041
56.9730,-0.0551,0.0109,0.0105,0.057
56.9830,-0.0715,0.0010,0.0101,0.072
56.9920,-0.0420,-0.0479,-0.0094,0.064
57.0040,-0.0027,-0.0177,0.0003,0.018
57.0450,-0.0223,0.0411,-0.0094,0.048
57.0460,0.0159,0.0298,-0.0289,0.044
57.0470,-0.0036,-0.0191,-0.0093,0.022
57.0470,0.0154,-0.0088,0.0397,0.043
57.0530,0.0154,-0.0088,0.0201,0.027
57.0630,0.0334,-0.0084,-0.0091,0.036
57.0720,0.0138,-0.0084,-0.0091,0.019
57.0830,0.0319,0.0012,-0.0089,0.033
57.0920,0.0025,0.0208,0.0008,0.021
57.1030,-0.0163,-0.0082,-0.0188,0.026
57.1600,-0.0457,-0.0082,-0.0090,0.047
57.1620,-0.0437,0.0390,0.0104,0.059
57.1620,-0.0535,0.0096,0.0006,0.054
57.1630,-0.0511,0.0092,0.0298,0.060
57.1640,-0.0314,-0.0103,0.0102,0.035
57.1640,0.0169,-0.0192,0.0298,0.039
57.1720,-0.0223,-0.0094,-0.0093,0.026
57.1830,0.0067,-0.0277,-0.0094,0.030
57.1920,-0.0128,-0.0081,0.0003,0.015
57.2040,-0.0310,-0.0171,0.0100,0.037
57.2500,-0.0506,-0.0269,0.0198,0.061
57.2520,-0.0296,-0.0070,0.0098,0.032
57.2530,-0.0002,0.0027,0.0196,0.020
57.2530,0.0091,-0.0067,0.0098,0.015
57.2530,-0.0006,0.0030,-0.0097,0.010
57.2630,-0.0099,0.0029,0.0000,0.010
57.2720,0.0096,0.0127,0.0098,0.019
57.2820,-0.0094,-0.0065,0.0195,0.023
57.2920,0.0003,-0.0065,-0.0098,0.012
57.3030,0.0003,-0.0061,0.0195,0.020
57.3530,-0.0094,0.0036,-0.0098,0.014
57.3540,-0.0278,0.0221,-0.0099,0.037
57.3540,-0.0376,0.0123,0.0292,0.049
57.3550,-0.0265,0.0212,0.0194,0.039
57.3550,-0.0461,0.0114,0.0194,0.051
57.3640,-0.0441,0.0109,-0.0101,0.047
57.3730,-0.0147,0.0109,-0.0003,0.018
57.3830,0.0128,0.0285,-0.0027,0.031
57.3920,-0.0067,0.0481,0.0168,0.051
57.4030,0.0218,0.0086,0.0463,0.052
57.4510,0.0022,-0.0305,-0.0026,0.031
57.4530,0.0208,0.0083,-0.0025,0.023
57.4540,0.0307,-0.0211,-0.0221,0.043
57.4540,0.0104,-0.0109,-0.0417,0.044
57.4550,-0.0091,-0.0109,-0.0221,0.026
57.4630,-0.0181,0.0083,-0.0025,0.020
57.4730,-0.0181,0.0181,-0.0025,0.026
57.4830,-0.0175,-0.0108,-0.0321,0.038
57.4920,-0.0077,-0.0010,0.0071,0.011
57.5030,0.0112,0.0082,-0.0418,0.044
57.5530,0.0112,0.0278,-0.0222,0.037
57.5540,0.0014,-0.0014,0.0170,0.017
57.5540,-0.0083,-0.0014,-0.0025,0.009
57.5540,0.0200,0.0173,-0.0122,0.029
57.5550,-0.0093,0.0173,0.0171,0.026
57.5640,-0.0466,0.0352,-0.0417,0.072
57.5720,-0.0368,-0.0040,-0.0319,0.049
57.5830,-0.0257,0.0149,0.0071,0.031
57.5930,-0.0355,-0.0046,0.0071,0.036
57.6030,-0.0245,0.0237,0.0365,0.050
57.6540,-0.0245,0.0041,-0.0027,0.025
57.6560,-0.0047,0.0132,-0.0223,0.026
57.6560,-0.0047,0.0132,-0.0124,0.019
57.6560,0.0142,-0.0153,0.0267,0.034
57.6570,-0.0347,-0.0055,-0.0222,0.042
57.6630,0.0135,-0.0147,-0.0222,0.030
57.6730,0.0233,0.0146,-0.0222,0.035
57.6830,0.0410,0.0139,-0.0122,0.045
57.6920,0.0018,0.0139,0.0466,0.049
57.7030,-0.0357,0.0039,-0.0025,0.036
57.7420,-0.0749,0.0039,0.0366,0.083
57.7430,-0.0433,0.0226,0.0364,0.061
57.7430,-0.0433,-0.0264,0.0168,0.053
57.7430,-0.0696,-0.0065,-0.0030,0.070
57.7530,-0.0402,-0.0065,-0.0030,0.041
57.7630,-0.0103,0.0218,-0.0030,0.024
57.7730,-0.0300,0.0218,0.0459,0.059
57.7830,-0.0287,0.0302,-0.0128,0.044
57.7920,0.0202,0.0302,-0.0128,0.039
57.8030,0.0193,0.0383,-0.0029,0.043
57.8470,0.0389,0.0383,0.0069,0.055
57.8480,0.0371,0.0178,-0.0222,0.047
57.8490,0.0077,0.0080,-0.0026,0.011
57.8490,0.0073,-0.0017,-0.0222,0.023
57.8530,-0.0122,-0.0507,-0.0124,0.054
57.8630,0.0257,-0.0016,-0.0123,0.029
57.8720,0.0159,0.0277,-0.0123,0.034
57.8830,0.0061,-0.0202,0.0004,0.021
57.8920,0.0160,0.0189,0.0200,0.032
57.9030,-0.0407,0.0182,0.0395,0.060
57.9570,-0.0211,0.0084,0.0689,0.073
57.9580,-0.0857,-0.0012,0.0391,0.094
57.9580,-0.0955,0.0085,0.0096,0.096
57.9590,-0.0539,0.0269,-0.0198,0.063
57.9590,-0.0637,-0.0025,-0.0395,0.075
57.9680,-0.0610,0.0162,-0.0299,0.070
57.9730,-0.0414,-0.0327,0.0093,0.054
57.9820,-0.0303,-0.0313,-0.0104,0.045
57.9930,-0.0205,-0.0215,-0.0006,0.030
58.0030,-0.0008,-0.0018,0.0091,0.009
58.0140,-0.0302,-0.0410,-0.0203,0.055
58.0220,0.0084,-0.0393,-0.0203,0.045
58.0590,-0.0013,-0.0098,-0.0399,0.041
58.0600,0.0266,0.0185,-0.0495,0.059
58.0610,0.0560,0.0087,-0.0103,0.058
58.0630,0.0067,0.0271,0.0093,0.029
58.0730,-0.0030,-0.0120,0.0191,0.023
58.0830,-0.0310,0.0071,-0.0103,0.033
58.0930,-0.0702,0.0267,-0.0300,0.081
58.1030,-0.0858,-0.0118,0.0284,0.091
58.1500,-0.0858,-0.0118,0.0480,0.099
58.1510,-0.0725,0.0168,0.0477,0.088
58.1530,-0.0137,-0.0125,0.0183,0.026
58.1540,0.0055,-0.0120,-0.0209,0.025
58.1540,0.0055,0.0075,-0.0209,0.023
58.1630,-0.0323,0.0071,-0.0406,0.052
58.1730,-0.0323,0.0169,0.0182,0.041
58.1830,-0.0401,-0.0493,0.0375,0.074
58.1920,-0.0107,-0.0493,-0.0115,0.052
58.2030,-0.0198,-0.0192,-0.0508,0.058
58.2530,0.0095,0.0004,-0.0606,0.061
58.2540,-0.0004,0.0190,-0.0507,0.054
58.2540,-0.0200,-0.0398,0.0178,0.048
58.2550,-0.0378,-0.0005,0.0177,0.042
58.2550,-0.0378,-0.0005,0.0275,0.047
58.2630,-0.0267,0.0276,0.0176,0.042
58.2730,-0.0660,0.0276,-0.0117,0.072
58.2830,-0.0350,0.0170,-0.0118,0.041
58.2930,-0.0350,0.0170,-0.0118,0.041
58.3030,-0.0617,-0.0025,-0.0317,0.069
58.3440,-0.0029,0.0170,-0.0219,0.028
58.3450,-0.0121,-0.0118,0.0073,0.018
58.3460,-0.0317,-0.0216,-0.0024,0.038
58.3460,-0.0022,0.0074,0.0172,0.019
58.3520,-0.0120,0.0369,-0.0024,0.039
58.3630,-0.0302,0.0165,-0.0024,0.034
58.3730,0.0285,0.0067,-0.0123,0.032
58.3830,0.0670,-0.0016,-0.0064,0.067
58.3920,0.0278,-0.0212,-0.0358,0.050
58.4030,-0.0202,-0.0109,0.0032,0.023
58.4490,-0.0104,0.0086,0.0228,0.026
58.4500,-0.0473,-0.0291,0.0421,0.070
58.4510,-0.0472,0.0198,0.0421,0.066
58.4510,-0.0262,0.0284,0.0616,0.073
58.4530,0.0130,0.0284,0.0224,0.038
58.4630,-0.0062,0.0272,0.0028,0.028
58.4730,0.0231,0.0468,0.0028,0.052
58.4830,-0.0153,0.0166,0.0028,0.023
58.4980,-0.0349,-0.0029,0.0224,0.042
58.5030,-0.0425,0.0067,0.0615,0.075
58.5540,-0.0425,-0.0521,0.0418,0.079
58.5550,-0.0217,-0.0122,0.0613,0.066
58.5550,-0.0216,-0.0024,0.0515,0.056
58.5550,-0.0394,0.0165,0.0219,0.048
58.5560,-0.0492,-0.0031,0.0416,0.065
58.5660,-0.0564,0.0251,0.0021,0.062
58.5730,-0.0662,0.0251,0.0021,0.071
58.5820,-0.0632,0.0241,0.0411,0.079
58.5970,-0.0632,0.0143,0.0215,0.068
58.6030,-0.0509,0.0231,0.0410,0.069
58.6410,-0.0509,0.0133,0.0312,0.061
58.6430,-0.0298,0.0409,0.0311,0.059
58.6430,-0.0396,0.0213,0.0311,0.055
58.6440,-0.0095,-0.0076,0.0507,0.052
58.6530,0.0100,0.0120,0.0016,0.016
58.6630,0.0191,0.0022,0.0409,0.045
58.6720,0.0289,-0.0174,0.0115,0.036
58.6830,0.0558,-0.0166,0.0019,0.058
58.6970,0.0264,0.0029,0.0411,0.049
58.7030,0.0347,0.0028,0.0216,0.041
58.7550,0.0151,-0.0069,0.0412,0.044
58.7560,-0.0040,0.0215,0.0413,0.047
58.7570,-0.0236,0.0019,0.0511,0.056
58.7570,-0.0036,0.0207,0.0413,0.046
58.7570,-0.0133,0.0305,0.0707,0.078
58.7670,-0.0594,0.0386,0.0607,0.093
58.7730,-0.0847,0.0164,0.0408,0.095
58.7820,-0.0856,0.0139,0.0304,0.092
58.7990,-0.0620,0.0606,0.0203,0.089
58.8030,-0.1022,0.0282,0.0295,0.110
58.8480,-0.1278,0.0166,-0.0001,0.129
58.8500,-0.1470,0.0146,-0.0107,0.148
58.8500,-0.1842,0.0027,0.0382,0.188
58.8510,-0.1936,-0.0349,0.1059,0.223
58.8530,-0.1639,-0.0444,0.0764,0.186
58.8630,-0.1225,-0.0232,0.0369,0.130
58.8720,-0.0877,-0.0030,0.0078,0.088
58.8830,-0.0332,0.0159,0.0082,0.038
58.8980,-0.0102,0.0255,0.0186,0.033
58.9030,0.0124,0.0245,0.0879,0.092
58.9420,0.0458,0.0343,0.0492,0.075
58.9430,0.0764,0.0045,0.0304,0.082
58.9430,0.1293,-0.0056,0.0310,0.133
58.9440,0.1678,-0.0246,0.0221,0.171
58.9520,0.2135,-0.0552,-0.0265,0.222
58.9630,0.2333,-0.0734,-0.0355,0.247
58.9730,0.2635,-0.0848,0.0233,0.278
58.9830,0.3156,-0.1030,0.1121,0.350
58.9970,0.4021,-0.1160,0.0429,0.421
59.0030,0.4273,-0.1267,0.0335,0.447
59.0450,0.4347,-0.1114,-0.0266,0.450
59.0470,0.3728,-0.0289,-0.0171,0.374
59.0470,0.3322,-0.0632,0.0002,0.338
59.0480,0.2196,-0.0672,0.1258,0.262
59.0530,0.1783,-0.0338,0.1328,0.225
59.0630,0.1628,-0.0486,0.2089,0.269
59.0730,0.2440,-0.0546,0.1962,0.318
59.0830,0.3158,-0.1087,0.2530,0.419
59.0980,0.3637,-0.0981,0.2111,0.432
59.1030,0.2978,-0.0492,0.4150,0.513
59.1450,0.2207,-0.1900,0.7555,0.810
59.1450,0.0072,-0.2172,0.7033,0.736
59.1460,0.0040,-0.2647,0.6619,0.713
59.1460,0.1275,-0.2560,0.6991,0.755
59.1520,0.1571,-0.2114,0.7769,0.820
59.1630,0.2495,-0.0580,0.7770,0.818
59.1720,0.2454,0.1990,0.8956,0.950
59.1830,0.2469,0.4654,0.9275,1.067
59.1980,0.2998,0.5156,0.9195,1.096
59.2030,0.0866,0.3773,0.9812,1.055
59.2410,-0.1294,0.0835,1.3372,1.346
59.2420,-0.0756,0.0668,1.9394,1.942
59.2430,-0.1310,0.3477,2.8276,2.852
59.2440,-0.4503,0.5564,3.1002,3.182
59.2530,-0.5470,0.5270,3.4125,3.496
59.2630,-0.5785,0.4309,3.5897,3.661
59.2730,-0.6293,0.2924,3.6499,3.715
59.2830,-0.6125,0.0127,3.8779,3.926
59.2970,-0.6313,-0.2456,4.2063,4.260
59.3030,-0.7186,-0.3146,3.9864,4.063
59.3470,-0.8375,-0.4741,3.7600,3.881
59.3470,-0.9813,-0.5161,3.4757,3.648
59.3480,-1.1081,-0.6562,3.2928,3.536
59.3480,-1.0733,-0.7865,3.1389,3.409
59.3530,-1.0113,-0.9758,2.9985,3.311
59.3630,-0.9250,-1.0192,2.7269,3.055
59.3730,-0.8144,-1.0974,2.3420,2.712
59.3830,-0.6713,-0.9978,1.9618,2.301
59.3970,-0.4630,-0.9595,1.3434,1.715
59.4030,-0.2391,-0.9320,0.6710,1.173
59.4450,-0.0120,-0.9864,0.1847,1.004
59.4460,0.1032,-0.9351,-0.2679,0.978
59.4470,0.1246,-0.9377,-0.6118,1.127
59.4470,0.1564,-0.8995,-1.0284,1.375
59.4530,0.1779,-0.8961,-1.4463,1.711
59.4630,0.2971,-0.9277,-1.8476,2.089
59.4730,0.4429,-0.9053,-2.0863,2.317
59.4830,0.4746,-0.8326,-2.2963,2.488
59.4970,0.3982,-0.6884,-2.4272,2.554
59.5030,0.3042,-0.6632,-2.4550,2.561
59.5460,0.2349,-0.6415,-2.4313,2.525
59.5470,0.3339,-0.7536,-2.6267,2.753
59.5480,0.5415,-0.8506,-2.8799,3.051
59.5490,0.7529,-0.8277,-2.9695,3.173
59.5530,0.8226,-0.6903,-3.2633,3.435
59.5630,0.8240,-0.5495,-3.3894,3.531
59.5720,0.8961,-0.3887,-3.5560,3.688
59.5830,0.9769,-0.3637,-3.6424,3.789
59.5970,1.1518,-0.3046,-3.6211,3.812
59.6030,1.3038,-0.2482,-3.6812,3.913
59.6500,1.3753,-0.0835,-3.7538,3.999
59.6530,1.3525,-0.0761,-3.8946,4.123
59.6540,1.1501,0.0011,-3.9722,4.135
59.6550,0.8917,-0.0003,-3.9153,4.016
59.6560,0.4910,0.0719,-3.9093,3.941
59.6630,0.1741,0.0269,-3.8298,3.834
59.6730,-0.0167,-0.0194,-3.7449,3.745
59.6830,-0.2100,-0.0909,-3.5846,3.592
59.6970,-0.4933,-0.0565,-3.5129,3.548
59.7030,-0.7946,-0.0833,-3.3119,3.407
59.7460,-1.2276,-0.0696,-3.2669,3.491
59.7470,-1.5031,-0.0815,-3.0030,3.359
59.7480,-1.8215,-0.0750,-2.7503,3.300
59.7490,-2.0977,0.0020,-2.5496,3.302
59.7530,-2.5321,0.0343,-2.5500,3.594
59.7630,-2.9132,0.0175,-2.4374,3.798
59.7730,-3.3648,0.0439,-2.3011,4.077
59.7830,-3.7692,-0.0098,-1.9355,4.237
59.7970,-4.2544,-0.0208,-1.5882,4.541
59.8030,-3.1390,-0.0054,-0.5611,3.189
59.8590,-4.6082,-0.0645,-0.7282,4.666
59.8620,-5.0581,0.1293,-1.2772,5.218
59.8630,-4.6932,0.1590,-0.8477,4.772
59.8640,-3.9325,0.0830,-0.1905,3.938
59.8640,-3.4860,-0.0667,-0.4068,3.510
59.8650,-2.9574,-0.2077,-0.7192,3.051
59.8730,-2.4035,-0.4427,-0.9761,2.632
59.8830,-1.9962,-0.5330,-0.9379,2.269
59.8970,-1.7696,-0.6947,-0.8302,2.074
59.9030,-1.5887,-0.7828,-0.4894,1.837
59.9430,-1.4288,-0.9870,-0.2741,1.758
59.9430,-1.0982,-1.2152,-0.2454,1.656
59.9440,-0.8538,-1.4627,-0.1126,1.697
59.9440,-0.7552,-1.5250,0.0862,1.704
59.9520,-0.7112,-1.5143,0.2108,1.686
59.9630,-0.6178,-1.4779,0.2050,1.615
59.9730,-0.4687,-1.5531,0.2350,1.639
59.9830,-0.1926,-1.7170,0.2017,1.740
59.9960,-0.0095,-1.9100,0.1274,1.914
