time,ax,ay,az,aT
52.2640,-0.0187,-0.0216,0.0116,0.031
52.2750,0.0015,-0.0113,0.0018,0.012
52.2850,-0.0076,-0.0013,0.0509,0.051
52.2950,-0.0174,0.0177,0.0312,0.040
52.3050,0.0026,0.0074,0.0214,0.023
52.3150,0.0127,-0.0026,0.0312,0.034
52.3540,-0.0343,0.0070,0.0214,0.041
52.3560,-0.0430,-0.0122,0.0411,0.061
52.3560,0.0152,0.0165,0.0000,0.022
52.3570,-0.0130,-0.0121,-0.0293,0.034
52.3650,-0.0037,0.0257,-0.0489,0.055
52.3750,0.0170,0.0271,-0.0391,0.051
52.3850,0.0063,0.0259,-0.0195,0.033
52.3950,0.0187,0.0277,-0.0391,0.051
52.4090,0.0272,-0.0018,-0.0685,0.074
52.4150,0.0180,0.0378,-0.0489,0.064
52.4800,0.0081,0.0174,-0.0293,0.035
52.4810,0.0283,0.0171,-0.0097,0.034
52.4820,0.0280,0.0066,-0.0391,0.049
52.4820,0.0101,-0.0033,-0.0293,0.031
52.4830,0.0115,-0.0224,-0.0293,0.039
52.4830,-0.0440,-0.0411,-0.0195,0.063
52.4850,-0.0218,-0.0302,-0.0194,0.042
52.4990,-0.0798,-0.0015,0.0001,0.080
52.5050,-0.0486,0.0268,0.0001,0.055
52.5150,-0.0186,0.0074,-0.0391,0.044
52.5260,-0.0002,0.0256,-0.0293,0.039
52.5770,-0.0103,0.0256,-0.0783,0.083
52.5780,0.0170,0.0245,-0.0685,0.075
52.5780,0.0355,0.0348,-0.0783,0.093
52.5780,0.0336,-0.0040,-0.0489,0.059
52.5780,0.0335,0.0258,-0.0587,0.072
52.5890,-0.0049,0.0161,0.0000,0.017
52.5950,0.0171,-0.0212,-0.0096,0.029
52.6050,-0.0300,0.0276,-0.0391,0.056
52.6150,-0.0081,0.0098,-0.0587,0.060
52.6260,0.0298,0.0193,-0.0685,0.077
52.6860,0.0415,-0.0182,-0.0685,0.082
52.6870,0.0401,0.0295,-0.0194,0.053
52.6870,0.0315,0.0398,-0.0390,0.064
52.6870,0.0114,0.0194,-0.0488,0.054
52.6880,0.0212,0.0292,-0.0096,0.037
52.6880,0.0109,0.0187,-0.0096,0.024
52.6950,0.0109,-0.0204,-0.0390,0.045
52.7050,-0.0176,-0.0101,-0.0587,0.062
52.7150,-0.0274,0.0094,-0.0194,0.035
52.7260,-0.0170,-0.0003,0.0099,0.020
52.7720,-0.0268,-0.0003,0.0099,0.029
52.7730,-0.0162,-0.0191,0.0099,0.027
52.7730,0.0229,-0.0289,-0.0488,0.061
52.7750,0.0125,0.0287,-0.0587,0.067
52.7760,0.0321,-0.0006,-0.0488,0.058
52.7850,0.0402,-0.0007,-0.0390,0.056
52.7950,0.0010,0.0286,-0.0194,0.035
52.8050,0.0010,-0.0101,-0.0881,0.089
52.8150,0.0304,0.0291,-0.0979,0.107
52.8510,0.0103,0.0279,-0.0587,0.066
52.8520,0.0201,0.0181,-0.0194,0.033
52.8520,0.0381,-0.0203,0.0000,0.043
52.8550,0.0087,-0.0007,-0.0098,0.013
52.8650,-0.0104,0.0087,0.0097,0.017
52.8750,-0.0005,-0.0108,-0.0196,0.022
52.8850,-0.0099,-0.0198,-0.0098,0.024
52.8950,-0.0393,-0.0002,0.0097,0.040
52.9060,-0.0283,0.0186,-0.0196,0.039
52.9150,-0.0283,0.0088,-0.0098,0.031
52.9500,-0.0177,-0.0009,-0.0196,0.026
52.9510,-0.0079,0.0187,-0.0294,0.036
52.9520,0.0299,0.0273,-0.0098,0.042
52.9550,0.0004,0.0175,-0.0098,0.020
52.9650,0.0380,0.0355,-0.0196,0.056
52.9750,0.0184,-0.0232,-0.0294,0.042
52.9850,-0.0199,0.0059,-0.0784,0.081
52.9950,-0.0395,-0.0039,-0.0098,0.041
53.0050,0.0090,0.0056,-0.0392,0.041
53.0150,0.0188,0.0056,0.0000,0.020
53.0540,-0.0007,0.0148,-0.0196,0.025
53.0550,0.0189,-0.0048,-0.0196,0.028
53.0560,0.0087,0.0047,-0.0490,0.050
53.0560,0.0185,0.0047,-0.0294,0.035
53.0650,0.0083,0.0233,-0.0588,0.064
53.0750,0.0083,0.0331,-0.0490,0.060
53.0850,0.0079,-0.0057,-0.0294,0.031
53.0950,-0.0018,0.0138,-0.0098,0.017
53.1060,0.0076,-0.0055,-0.0392,0.040
53.1150,0.0174,-0.0251,-0.0294,0.042
53.1610,0.0073,0.0322,-0.0490,0.059
53.1620,-0.0122,0.0126,-0.0392,0.043
53.1630,0.0163,0.0121,-0.0490,0.053
53.1630,-0.0032,-0.0271,0.0000,0.027
53.1710,0.0063,0.0115,-0.0196,0.024
53.1750,0.0161,0.0213,-0.0294,0.040
53.1850,0.0060,-0.0170,0.0097,0.020
53.1950,-0.0233,-0.0170,-0.0392,0.049
53.2060,0.0058,0.0118,-0.0490,0.051
53.2140,0.0156,0.0118,-0.0490,0.053
53.2580,-0.0132,-0.0074,-0.0098,0.018
53.2590,-0.0033,-0.0074,-0.0196,0.021
53.2590,-0.0126,0.0210,-0.0196,0.031
53.2600,-0.0028,0.0013,0.0195,0.020
53.2660,-0.0120,-0.0080,-0.0098,0.017
53.2750,-0.0316,0.0017,-0.0196,0.037
53.2850,-0.0021,0.0204,0.0000,0.021
53.2950,0.0272,0.0106,-0.0883,0.093
53.3060,-0.0114,0.0195,-0.0392,0.045
53.3150,-0.0016,-0.0392,-0.0687,0.079
53.3650,-0.0015,-0.0094,-0.0196,0.022
53.3660,-0.0015,-0.0192,-0.0098,0.022
53.3660,0.0266,-0.0089,0.0000,0.028
53.3660,0.0266,0.0302,-0.0490,0.063
53.3670,0.0348,0.0289,-0.0490,0.067
53.3750,0.0348,-0.0004,-0.0392,0.052
53.3850,0.0239,0.0276,-0.0392,0.054
53.3950,0.0043,0.0276,-0.0686,0.074
53.4050,0.0042,-0.0016,-0.0784,0.079
53.4600,-0.0153,-0.0016,-0.0784,0.080
53.4600,-0.0146,-0.0390,-0.0392,0.057
53.4610,-0.0244,-0.0194,-0.0980,0.103
53.4610,-0.0046,0.0188,-0.0294,0.035
53.4610,-0.0046,-0.0105,-0.0588,0.060
53.4660,-0.0044,0.0180,-0.0195,0.027
53.4750,0.0151,0.0180,-0.0294,0.038
53.4850,-0.0042,0.0079,-0.0195,0.021
53.5030,-0.0042,0.0275,-0.0294,0.040
53.5060,-0.0133,0.0263,-0.0882,0.093
53.5530,-0.0231,-0.0129,-0.0588,0.064
53.5540,-0.0127,0.0157,-0.0588,0.062
53.5550,-0.0127,0.0059,-0.0392,0.042
53.5550,-0.0403,-0.0036,-0.0588,0.071
53.5560,-0.0304,0.0061,-0.0097,0.032
53.5660,-0.0197,-0.0034,-0.0195,0.028
53.5750,-0.0393,-0.0132,-0.0686,0.080
53.5850,-0.0376,0.0061,-0.0588,0.070
53.5950,-0.0376,-0.0233,-0.0293,0.053
53.6060,-0.0359,-0.0129,-0.0489,0.062
53.6550,0.0032,0.0067,-0.0489,0.049
53.6560,0.0031,-0.0123,-0.0587,0.060
53.6570,0.0031,0.0269,-0.0980,0.102
53.6570,0.0404,0.0069,-0.0882,0.097
53.6580,0.0404,0.0069,-0.0882,0.097
53.6670,0.0386,-0.0026,-0.0882,0.096
53.6750,0.0288,-0.0124,-0.0980,0.103
53.6850,-0.0192,-0.0119,-0.0293,0.037
53.6950,-0.0290,-0.0119,-0.0391,0.050
53.7070,-0.0183,0.0073,-0.0391,0.044
53.7630,-0.0281,0.0073,-0.0293,0.041
53.7650,-0.0362,-0.0210,-0.0685,0.080
53.7660,-0.0754,-0.0308,-0.0587,0.100
53.7660,-0.0440,-0.0482,-0.0489,0.082
53.7660,-0.0243,-0.0580,-0.0293,0.069
53.7670,0.0141,-0.0086,-0.0685,0.070
53.7750,0.0240,0.0207,-0.0685,0.075
53.7850,-0.0051,0.0011,-0.0783,0.078
53.7950,0.0046,-0.0087,-0.0685,0.069
53.8050,-0.0236,-0.0176,-0.0293,0.042
53.8530,0.0155,0.0215,-0.0391,0.047
53.8550,0.0055,-0.0075,-0.0587,0.059
53.8550,-0.0042,0.0316,-0.0783,0.085
53.8560,-0.0230,0.0020,-0.0001,0.023
53.8560,-0.0328,-0.0077,-0.0295,0.045
53.8660,-0.0501,-0.0168,-0.0001,0.053
53.8750,-0.0501,0.0028,-0.0295,0.058
53.8850,-0.0291,0.0120,0.0096,0.033
53.8950,-0.0095,0.0120,0.0293,0.033
53.9060,0.0096,0.0208,-0.0197,0.030
53.9420,-0.0002,0.0012,-0.0295,0.030
53.9420,-0.0095,0.0012,-0.0295,0.031
53.9430,0.0198,0.0208,-0.0197,0.035
53.9450,0.0095,0.0011,-0.0197,0.022
53.9550,-0.0198,0.0305,-0.0393,0.054
53.9660,0.0185,0.0292,-0.0491,0.060
53.9750,0.0185,0.0292,-0.0197,0.040
53.9850,-0.0197,-0.0095,0.0194,0.029
53.9950,-0.0295,0.0002,0.0096,0.031
54.0050,-0.0188,-0.0091,-0.0197,0.029
54.0490,0.0105,0.0301,-0.0099,0.033
54.0500,0.0288,0.0194,-0.0099,0.036
54.0500,0.0092,0.0292,-0.0393,0.050
54.0510,-0.0005,-0.0001,-0.0295,0.030
54.0550,-0.0299,-0.0001,-0.0295,0.042
54.0650,-0.0004,0.0092,-0.0295,0.031
54.0750,-0.0495,-0.0300,-0.0001,0.058
54.0850,-0.0098,-0.0099,-0.0099,0.017
54.0940,0.0000,-0.0099,0.0391,0.040
54.1060,0.0000,-0.0001,-0.0001,0.000
54.1490,0.0195,0.0096,-0.0393,0.045
54.1500,-0.0187,-0.0095,-0.0099,0.023
54.1510,-0.0383,0.0101,0.0195,0.044
54.1510,-0.0179,0.0284,-0.0197,0.039
54.1550,-0.0277,0.0284,-0.0001,0.040
54.1650,-0.0171,-0.0009,-0.0001,0.017
54.1750,0.0122,-0.0009,-0.0393,0.041
54.1850,0.0492,0.0084,-0.0001,0.050
54.1950,0.0393,0.0084,-0.0197,0.045
54.2060,0.0470,0.0080,-0.0197,0.052
54.2770,-0.0117,0.0178,-0.0393,0.045
54.2780,-0.0300,0.0170,-0.0001,0.034
54.2790,-0.0202,0.0268,-0.0001,0.034
54.2790,-0.0474,-0.0024,-0.0099,0.048
54.2800,0.0015,0.0171,-0.0295,0.034
54.2800,0.0108,0.0164,-0.0491,0.053
54.2810,0.0206,0.0262,-0.0393,0.052
54.2850,0.0291,0.0250,-0.0099,0.040
54.2950,0.0193,0.0054,-0.0295,0.036
54.3060,-0.0002,0.0239,-0.0295,0.038
54.3460,-0.0100,0.0239,-0.0295,0.039
54.3470,-0.0283,0.0135,-0.0001,0.031
54.3480,-0.0479,0.0233,0.0292,0.061
54.3480,-0.0270,0.0129,-0.0001,0.030
54.3550,0.0121,0.0129,-0.0491,0.052
54.3650,0.0116,0.0030,-0.0393,0.041
54.3750,0.0115,0.0030,-0.0589,0.060
54.3850,-0.0076,-0.0064,-0.0295,0.031
54.3950,-0.0174,-0.0064,-0.0099,0.021
54.4050,0.0114,0.0031,-0.0491,0.051
54.4510,0.0016,-0.0262,-0.0491,0.056
54.4520,0.0109,0.0218,-0.0295,0.038
54.4520,0.0109,0.0022,-0.0590,0.060
54.4530,0.0104,0.0208,-0.0295,0.038
54.4550,0.0006,0.0208,-0.0393,0.044
54.4650,0.0005,0.0199,-0.0197,0.028
54.4750,0.0005,0.0101,-0.0492,0.050
54.4850,0.0192,0.0190,-0.0197,0.033
54.5040,0.0192,0.0092,-0.0492,0.054
54.5050,0.0184,0.0088,-0.0296,0.036
54.5510,-0.0012,-0.0107,-0.0001,0.011
54.5520,-0.0011,0.0178,-0.0001,0.018
54.5530,-0.0011,-0.0213,-0.0197,0.029
54.5530,-0.0198,0.0170,-0.0394,0.047
54.5550,-0.0198,-0.0123,-0.0001,0.023
54.5650,-0.0096,-0.0211,-0.0394,0.046
54.5750,0.0099,0.0082,-0.0099,0.016
54.5850,0.0001,-0.0014,-0.0492,0.049
54.5950,0.0294,-0.0210,-0.0786,0.087
54.6060,0.0281,-0.0201,-0.0394,0.052
54.6560,0.0183,0.0092,-0.0001,0.020
54.6570,0.0456,-0.0379,-0.0001,0.059
54.6570,0.0455,0.0110,-0.0786,0.091
54.6570,0.0435,0.0105,-0.0590,0.074
54.6580,0.0631,0.0203,-0.0590,0.089
54.6670,0.0415,0.0194,-0.0100,0.047
54.6750,0.0415,0.0096,-0.0492,0.065
54.6850,0.0209,-0.0188,-0.0002,0.028
54.6950,0.0112,-0.0188,-0.0198,0.030
54.7060,0.0107,0.0194,-0.0198,0.030
54.7450,0.0303,0.0096,-0.0394,0.051
54.7460,0.0383,0.0186,-0.0394,0.058
54.7460,0.0383,0.0186,0.0095,0.044
54.7470,0.0367,-0.0009,0.0193,0.041
54.7550,0.0367,0.0186,0.0095,0.042
54.7650,0.0351,-0.0009,-0.0394,0.053
54.7750,0.0351,0.0187,-0.0296,0.050
54.7850,0.0430,0.0178,-0.0688,0.083
54.7950,0.0333,0.0080,-0.0296,0.045
54.8050,0.0225,-0.0110,0.0193,0.032
54.8400,-0.0010,-0.0009,-0.0296,0.030
54.8410,0.0144,0.0087,-0.0002,0.017
54.8410,-0.0082,-0.0203,-0.0099,0.024
54.8450,-0.0107,-0.0194,0.0194,0.029
54.8550,-0.0142,-0.0100,-0.0197,0.026
54.8650,0.0397,0.0181,-0.0196,0.048
54.8750,0.0458,0.0075,-0.0392,0.061
54.8850,0.0796,0.0070,-0.0784,0.112
54.8950,0.0877,-0.0030,-0.0587,0.106
54.9060,0.0843,-0.0125,0.0001,0.085
54.9440,0.1046,-0.0035,0.0198,0.107
54.9450,0.1128,-0.0227,0.0003,0.115
54.9450,0.1270,0.0157,0.0103,0.128
54.9460,0.1376,-0.0799,0.0693,0.174
54.9550,0.1656,-0.1202,-0.0775,0.219
54.9650,0.1036,-0.0337,0.0208,0.111
54.9750,0.1288,-0.0861,0.0605,0.166
54.9850,0.1215,-0.0505,-0.0371,0.137
54.9950,0.0607,-0.0658,-0.0168,0.091
55.0050,-0.0356,-0.0310,-0.0062,0.048
55.0190,-0.1157,-0.0102,0.0632,0.132
55.0250,-0.0922,-0.0157,0.1428,0.171
55.0890,-0.0259,-0.0437,0.1535,0.162
55.0900,0.0605,-0.0871,0.0369,0.112
55.0910,0.0306,-0.0774,-0.0892,0.122
55.0910,-0.0229,-0.1020,-0.1269,0.164
55.0910,-0.1570,-0.1315,-0.0370,0.208
55.0910,-0.1760,-0.2017,0.0532,0.273
55.0950,-0.1562,-0.2019,0.1824,0.314
55.1050,-0.0202,-0.2813,0.1350,0.313
55.1210,0.0670,-0.3605,0.2839,0.464
55.1250,0.0937,-0.3997,0.2169,0.464
55.1620,0.1073,-0.5732,0.2389,0.630
55.1630,0.0631,-0.4310,-0.0723,0.442
55.1640,-0.0650,-0.2760,-0.0496,0.288
55.1650,-0.0322,-0.2879,-0.0658,0.297
55.1740,0.1186,-0.2428,0.1930,0.332
55.1850,0.2266,-0.1249,0.1771,0.314
55.1950,0.3654,-0.1008,0.2410,0.449
55.2050,0.4155,-0.1063,0.4415,0.616
55.2530,0.6007,-0.1867,0.7433,0.974
55.2540,0.7918,-0.2846,0.7783,1.146
55.2550,0.9355,-0.3215,0.8075,1.277
55.2550,0.8559,-0.2670,0.8242,1.218
55.2560,0.7123,-0.0968,0.9063,1.157
55.2650,0.5846,0.1145,0.9780,1.145
55.2750,0.5165,0.3224,1.0760,1.236
55.2850,0.3604,0.4503,1.0571,1.204
55.2950,0.1253,0.5761,0.9556,1.123
55.3050,-0.1613,0.4916,0.9076,1.045
55.3180,-0.4597,0.4136,1.0980,1.260
55.3250,-0.8022,0.3447,1.4069,1.656
55.3600,-1.1751,0.3389,1.7487,2.134
55.3610,-1.3906,0.2737,2.1446,2.571
55.3620,-1.5768,0.1241,2.4822,2.943
55.3650,-1.7738,0.0307,2.6766,3.211
55.3750,-2.0409,-0.0929,2.8654,3.519
55.3850,-2.3068,-0.1430,2.9182,3.723
55.3950,-2.5978,-0.2131,2.6212,3.697
55.4050,-2.7535,-0.1963,2.4702,3.704
55.4180,-2.8417,-0.2085,2.3959,3.723
55.4250,-2.7483,-0.1520,2.3031,3.589
55.4640,-2.4788,-0.1492,2.2052,3.321
55.4660,-2.0103,-0.1879,2.0239,2.859
55.4690,-1.5865,-0.2874,1.7894,2.409
55.4700,-1.1264,-0.3122,1.4894,1.893
55.4750,-0.7213,-0.3968,1.1511,1.415
55.4860,-0.3082,-0.3797,0.8379,0.970
55.4990,0.1899,-0.4189,0.3479,0.577
55.5050,0.2968,-0.3684,0.2293,0.526
55.5190,0.4856,-0.3199,-0.0377,0.583
55.5250,0.5225,-0.3070,-0.2260,0.647
55.5630,0.4673,-0.2174,-0.3118,0.602
55.5650,0.3384,-0.1777,-0.3744,0.535
55.5650,0.2378,-0.3016,-0.3588,0.526
55.5650,0.2021,-0.4852,-0.4896,0.718
55.5750,0.3359,-0.6864,-0.6430,0.999
55.5850,0.5485,-0.8449,-0.9193,1.364
55.5950,0.7904,-0.8728,-1.0471,1.576
55.6050,0.8838,-0.8056,-1.2698,1.744
55.6170,1.0513,-0.8101,-1.4510,1.966
55.6250,1.2407,-0.7724,-1.7175,2.255
55.6550,1.4720,-0.7772,-2.0490,2.640
55.6550,1.5574,-0.7339,-2.3067,2.878
55.6560,1.5656,-0.6284,-2.5228,3.035
55.6660,1.4845,-0.5599,-2.7545,3.179
55.6750,1.5505,-0.4765,-2.9238,3.344
55.6850,1.5932,-0.5028,-3.0737,3.498
55.6950,1.6223,-0.4991,-3.2350,3.653
55.7050,1.5275,-0.4979,-3.3592,3.724
55.7170,1.5297,-0.5027,-3.3455,3.713
55.7250,1.4631,-0.5476,-3.3022,3.653
55.7710,1.5207,-0.5074,-3.3696,3.732
55.7720,1.5705,-0.5700,-3.5075,3.885
55.7730,1.7385,-0.5043,-3.8082,4.217
55.7730,1.8174,-0.5673,-3.9995,4.430
55.7750,1.8291,-0.4692,-3.8736,4.309
55.7870,1.5601,-0.4841,-3.6432,3.993
55.7950,1.3322,-0.3929,-3.4063,3.679
55.8050,1.0713,-0.4174,-3.1568,3.360
55.8160,0.8335,-0.3394,-2.7754,2.918
55.8250,0.5616,-0.2753,-2.5808,2.656
55.8630,0.2567,-0.1265,-2.4063,2.423
55.8650,-0.1234,0.0259,-2.0662,2.070
55.8650,-0.5276,0.0829,-1.9314,2.004
55.8660,-0.8894,0.0934,-1.6209,1.851
55.8750,-1.4288,0.0545,-1.4802,2.058
55.8860,-1.7979,0.0065,-1.3476,2.247
55.8960,-2.2348,-0.1244,-1.4125,2.647
55.9050,-2.6220,-0.2506,-1.4234,2.994
55.9150,-3.0273,-0.2953,-1.4622,3.375
55.9250,-3.2400,-0.1561,-1.5081,3.577
55.9360,-3.4684,-0.0516,-1.6018,3.821
55.9450,-2.6239,0.1255,-1.3090,2.935
55.9830,-3.2919,0.2278,-1.8550,3.785
55.9860,-3.5639,0.4047,-2.5737,4.415
55.9870,-3.3077,0.3839,-2.7222,4.301
55.9870,-2.8801,0.2387,-2.4095,3.763
55.9950,-2.7356,0.1570,-2.4499,3.676
56.0050,-2.5911,0.1295,-2.4580,3.574
56.0170,-2.5614,0.1610,-2.3547,3.483
56.0250,-2.4557,0.3170,-2.1753,3.296
56.0590,-2.5399,0.3023,-2.1833,3.363
56.0610,-2.5063,0.2416,-2.2046,3.347
56.0620,-2.4018,0.0296,-2.1355,3.214
56.0650,-2.2309,-0.0958,-2.0684,3.044
56.0750,-2.1388,-0.2731,-1.9366,2.898
56.0850,-2.0014,-0.3669,-1.7473,2.682
56.0960,-1.8875,-0.4691,-1.8098,2.657
56.1050,-1.6266,-0.6008,-1.7948,2.496
56.1150,-1.3764,-0.7956,-1.8392,2.431
56.1240,-1.0650,-0.9673,-1.8952,2.379
56.1360,-0.8342,-1.1396,-2.0731,2.508
56.1790,-0.7134,-1.2437,-1.9284,2.403
56.1810,-0.7726,-1.4000,-1.9318,2.508
56.1810,-0.7599,-1.4261,-1.7165,2.357
56.1820,-0.8878,-1.5291,-1.2302,2.154
56.1850,-0.8936,-1.5327,-0.9779,2.026
56.1960,-0.8243,-1.7192,-0.6901,2.028
56.2040,-0.6655,-1.8580,-0.5136,2.039
56.2150,-0.5753,-2.0703,-0.6293,2.239
56.2250,-0.3911,-2.2752,-0.6417,2.396
56.2360,-0.2484,-2.5738,-0.8689,2.728
56.3070,0.0692,-2.7749,-1.0853,2.980
56.3090,0.1947,-3.0520,-1.0975,3.249
56.3110,0.4278,-3.2747,-1.0215,3.457
56.3120,0.6447,-3.5149,-0.7616,3.654
56.3120,0.7801,-3.6025,-0.3548,3.703
56.3130,0.7286,-3.7573,0.1643,3.831
56.3130,0.7011,-3.8006,0.5228,3.900
56.3200,0.6597,-3.9637,0.7937,4.096
56.3250,0.7866,-3.9681,0.9204,4.149
56.3350,1.2929,-4.1454,1.2429,4.517
56.3890,1.9072,-4.1180,1.4208,4.755
56.3910,2.4119,-4.0755,1.8292,5.077
56.3920,2.5754,-3.7925,2.0844,5.036
56.3930,2.7438,-3.6299,2.2745,5.087
56.3940,2.9672,-3.4642,2.2206,5.073
56.3990,3.4005,-3.4285,2.1949,5.304
56.4050,3.6945,-3.3096,2.0900,5.382
56.4170,4.0382,-3.2495,2.3127,5.676
56.4250,4.1113,-3.0217,2.5686,5.712
56.4730,4.2698,-2.8959,2.7267,5.835
56.4750,4.0888,-2.7244,2.7607,5.636
56.4770,4.0721,-2.7024,2.7817,5.623
56.4770,3.9338,-2.6249,2.7156,5.453
56.4780,3.9321,-2.6981,2.7217,5.491
56.4860,3.7316,-2.6543,2.6850,5.308
56.4990,3.6866,-2.7450,2.8198,5.392
56.5050,3.5352,-2.6658,2.8056,5.242
56.5170,3.6065,-2.5844,2.9586,5.333
56.5250,3.4142,-2.3670,2.9087,5.071
56.5690,3.3915,-2.2178,2.8987,4.982
56.5710,3.2275,-2.0086,2.7313,4.681
56.5720,3.2205,-2.0128,2.5350,4.566
56.5730,3.1072,-1.9404,2.2749,4.312
56.5750,3.0592,-2.0312,2.1776,4.269
56.5860,2.8573,-1.9956,2.1006,4.069
56.5960,2.8359,-2.0197,2.0268,4.029
56.6050,2.6448,-1.9003,1.7708,3.707
56.6150,2.5625,-1.8417,1.5248,3.505
56.6250,2.3963,-1.7478,1.2472,3.218
56.6350,2.3941,-1.7967,1.1722,3.215
56.6450,2.0851,-1.7301,1.0300,2.899
56.6550,1.8698,-1.7410,1.0170,2.750
56.6950,1.5518,-1.7064,0.9907,2.510
56.6970,1.3339,-1.6994,0.9504,2.360
56.6970,1.0697,-1.5843,0.9388,2.130
56.6970,0.9217,-1.5792,1.1518,2.161
56.7050,0.7287,-1.5576,1.0729,2.027
56.7160,0.7673,-1.6818,0.9897,2.097
56.7250,0.7645,-1.8352,0.8797,2.174
56.7360,0.7793,-1.9256,0.6984,2.192
56.7770,0.7102,-1.8864,0.6483,2.117
56.7790,0.6307,-1.7862,0.7241,2.028
56.7810,0.5306,-1.5581,0.6888,1.784
56.7820,0.4394,-1.3728,0.5983,1.561
56.7850,0.2084,-1.2099,0.4230,1.299
56.7950,0.0611,-1.2308,0.3828,1.290
56.8050,-0.0088,-1.3877,0.3672,1.435
56.8150,0.0437,-1.7335,0.5055,1.806
56.8240,0.0247,-2.0036,0.3995,2.043
56.8370,-0.0176,-2.1972,0.3930,2.232
56.8820,-0.0943,-2.1081,0.3593,2.141
56.8830,-0.3229,-1.9539,0.1319,1.985
56.8850,-0.7042,-1.5811,-0.2197,1.745
56.8850,-1.1045,-1.2593,-0.3829,1.718
56.8850,-1.4298,-1.0116,-0.6078,1.854
56.8960,-1.6026,-0.9897,-0.6876,2.005
56.9050,-1.6371,-1.1088,-0.6215,2.073
56.9150,-1.5560,-1.3983,-0.6017,2.177
56.9250,-1.4853,-1.4679,-0.6730,2.194
56.9370,-1.5850,-1.4219,-0.9568,2.334
56.9870,-1.6124,-1.2904,-1.1083,2.344
56.9910,-1.7348,-1.2227,-1.2736,2.475
56.9920,-1.8809,-1.1117,-1.6001,2.708
56.9920,-2.1399,-1.0228,-1.9983,3.101
56.9930,-2.2182,-1.0414,-2.1697,3.273
56.9960,-2.3217,-1.0779,-2.3559,3.479
57.0050,-2.2025,-1.0799,-2.4736,3.484
57.0150,-2.1437,-1.0849,-2.7082,3.620
57.0250,-1.9930,-0.9914,-2.8441,3.612
57.0360,-2.0104,-0.9276,-3.1404,3.842
57.0940,-1.9615,-0.8463,-3.3509,3.974
57.0950,-2.0445,-0.8353,-3.6122,4.234
57.0960,-2.0316,-0.7404,-3.8177,4.388
57.0960,-2.1986,-0.6149,-4.1341,4.723
57.0970,-2.2244,-0.4696,-4.1623,4.743
57.0970,-2.3814,-0.2766,-4.3686,4.983
57.1060,-2.3635,-0.0343,-4.4421,5.032
57.1150,-2.5758,0.1643,-4.4938,5.182
57.1250,-2.6275,0.3498,-4.2078,4.973
57.1360,-2.8695,0.4012,-4.0179,4.954
57.1820,-2.8343,0.4612,-3.5666,4.579
57.1850,-2.9899,0.3777,-3.1974,4.394
57.1870,-3.2523,0.3233,-3.1088,4.511
57.1870,-3.2113,0.2393,-3.2703,4.590
57.1880,-2.9398,0.2046,-2.9720,4.185
57.1960,-2.6697,0.2275,-2.9647,3.996
57.2050,-2.4412,0.3473,-2.9171,3.820
57.2170,-2.2516,0.5344,-2.9375,3.740
57.2250,-1.9931,0.7155,-2.8401,3.543
57.2630,-1.8752,0.8866,-2.7911,3.477
57.2650,-1.7221,0.9530,-2.6625,3.311
57.2660,-1.6577,0.9699,-2.5719,3.210
57.2670,-1.5613,0.9280,-2.3843,2.997
57.2750,-1.4969,0.8754,-2.3113,2.889
57.2850,-1.4010,0.7570,-2.1927,2.710
57.2950,-1.2552,0.6997,-2.2571,2.676
57.3050,-1.2609,0.7043,-2.2784,2.698
57.3150,-1.2641,0.7019,-2.2455,2.671
57.3250,-1.2046,0.7510,-2.0929,2.529
57.3680,-1.3061,0.7331,-1.9975,2.497
57.3700,-1.3475,0.7507,-1.8092,2.378
57.3700,-1.4301,0.7301,-1.6442,2.298
57.3710,-1.4474,0.6605,-1.4470,2.151
57.3750,-1.4671,0.4880,-1.3879,2.078
57.3850,-1.3905,0.2957,-1.4574,2.036
57.3950,-1.2731,0.1338,-1.5085,1.978
57.4050,-1.0943,0.0858,-1.5771,1.921
57.4160,-1.0223,0.0469,-1.5087,1.823
57.4250,-1.0061,0.0173,-1.4011,1.725
57.4810,-1.0841,0.0149,-1.3251,1.712
57.4820,-1.1192,-0.0233,-1.2227,1.658
57.4830,-1.1035,-0.1160,-1.1520,1.599
57.4840,-1.1345,-0.1997,-1.0534,1.561
57.4840,-1.1164,-0.3527,-1.1013,1.607
57.4850,-1.0632,-0.4215,-1.0729,1.568
57.4990,-0.8845,-0.5745,-0.9999,1.453
57.5050,-0.8515,-0.5746,-0.9329,1.388
57.5160,-0.7928,-0.5667,-0.8561,1.297
57.5250,-0.7202,-0.5582,-0.7317,1.169
57.5680,-0.7095,-0.7093,-0.7025,1.225
57.5690,-0.6873,-0.8676,-0.7328,1.327
57.5690,-0.7003,-1.0834,-0.8160,1.526
57.5700,-0.6688,-1.2193,-0.6580,1.538
57.5750,-0.6861,-1.4012,-0.5499,1.654
57.5860,-0.7089,-1.4670,-0.4643,1.694
57.5950,-0.7161,-1.6067,-0.3859,1.801
57.6050,-0.6622,-1.6734,-0.2896,1.823
57.6150,-0.5579,-1.7920,-0.1976,1.887
57.6250,-0.4336,-1.8627,-0.1820,1.921
57.6670,-0.3052,-1.9404,-0.2876,1.985
57.6670,-0.1757,-1.8945,-0.3200,1.929
57.6680,-0.0856,-1.9984,-0.4471,2.050
57.6680,0.0208,-2.0459,-0.5461,2.118
