time,ax,ay,az,aT
21.9330,0.1687,0.3065,-0.1631,0.386
21.9330,0.2681,0.2655,-0.3280,0.500
21.9340,0.3696,0.2692,-0.4979,0.676
21.9340,0.4366,0.1634,-0.5186,0.697
21.9440,0.4814,0.0765,-0.5450,0.731
21.9500,0.4374,-0.0190,-0.6282,0.766
21.9610,0.3340,0.0181,-0.7338,0.806
21.9690,0.2662,0.0546,-0.7357,0.784
22.0080,0.2569,0.0893,-0.6282,0.685
22.0100,0.1745,-0.0446,-0.3542,0.397
22.0100,0.0620,-0.0933,-0.1109,0.158
22.0110,-0.0598,-0.1291,0.0715,0.159
22.0200,-0.1109,-0.1884,0.0221,0.220
22.0300,-0.0101,-0.2828,0.0074,0.283
22.0460,0.1330,-0.3057,-0.0702,0.341
22.0500,0.2319,-0.3070,-0.1152,0.402
22.1020,0.3284,-0.2832,-0.0762,0.440
22.1040,0.4317,-0.2116,-0.1324,0.499
22.1040,0.5051,-0.1593,-0.1430,0.549
22.1040,0.5134,-0.1497,-0.1503,0.555
22.1050,0.5072,-0.0402,-0.2679,0.575
22.1100,0.4750,-0.0095,-0.3547,0.593
22.1200,0.4524,-0.0291,-0.3982,0.603
22.1300,0.3987,-0.0762,-0.4010,0.571
22.1450,0.3310,-0.0957,-0.3715,0.507
22.1500,0.2178,-0.0425,-0.3400,0.406
22.1960,0.1773,-0.0118,-0.3281,0.373
22.1970,0.1125,-0.0251,-0.3342,0.354
22.1980,0.1135,-0.0222,-0.2833,0.306
22.1980,-0.1478,-0.0750,0.0506,0.173
22.2000,-0.2028,0.0761,-1.1533,1.173
22.2100,0.1373,0.0080,-0.8761,0.887
22.2190,0.3748,-0.0968,-0.0467,0.390
22.2300,-0.0739,0.1462,-0.1258,0.207
22.2440,-0.4969,0.1764,0.0700,0.532
22.2500,-0.4193,0.0034,0.0423,0.421
22.2960,-0.0516,-0.1848,-0.1335,0.234
22.2980,0.0989,-0.3272,0.1328,0.367
22.2980,0.0789,-0.2499,0.2683,0.375
22.2980,-0.1214,-0.0512,0.3017,0.329
22.3000,-0.2826,0.0713,0.2128,0.361
22.3100,-0.3014,0.1791,0.0117,0.351
22.3200,-0.0800,0.1026,-0.2611,0.292
22.3300,0.1964,-0.0495,-0.5404,0.577
22.3440,0.2688,-0.2491,-0.6014,0.704
22.3500,0.3162,-0.3120,-0.5855,0.735
22.3930,0.3687,-0.3006,-0.6501,0.806
22.3940,0.4472,-0.3836,-0.4183,0.723
22.3950,0.1452,-0.2669,-0.5277,0.609
22.3950,-0.3130,-0.2243,-0.3183,0.500
22.4000,-0.3909,-0.2152,0.1049,0.458
22.4100,-0.4540,-0.1034,0.2566,0.532
22.4200,-0.4655,-0.0244,0.2341,0.522
22.4300,-0.2983,0.0542,0.1049,0.321
22.4430,0.0090,-0.0073,-0.1859,0.186
22.4500,0.2907,-0.0646,-0.3716,0.476
22.4960,0.3693,-0.1032,-0.3858,0.544
22.4980,0.4421,-0.0509,-0.4307,0.619
22.4980,0.4074,0.0220,-0.2300,0.468
22.4980,0.2472,0.0520,-0.0003,0.253
22.5000,0.1182,0.0155,0.0697,0.138
22.5110,0.0036,-0.0615,0.0641,0.089
22.5200,-0.1806,-0.0538,0.0450,0.194
22.5300,-0.2085,-0.2438,0.2300,0.395
22.5440,-0.2297,-0.3470,0.0784,0.423
22.5500,-0.2714,-0.3337,0.0032,0.430
22.5930,-0.3567,-0.2123,-0.2279,0.474
22.5940,-0.2593,-0.1687,-0.3392,0.459
22.5950,-0.0633,-0.0767,-0.4387,0.450
22.5950,0.1390,-0.0586,-0.6045,0.623
22.6000,0.2006,-0.0387,-0.7995,0.825
22.6100,0.2253,-0.0382,-0.8888,0.918
22.6200,0.1148,-0.0691,-0.9210,0.931
22.6300,0.0661,-0.2199,-0.7597,0.794
22.6430,0.1331,-0.3141,-0.6143,0.703
22.6500,0.0876,-0.2722,-0.4854,0.563
22.6890,-0.1078,-0.1409,-0.2604,0.315
22.6900,-0.1526,0.0102,-0.0829,0.174
22.6910,0.1365,0.0630,0.0122,0.151
22.6910,0.3099,-0.0250,-0.0060,0.311
22.7000,0.2749,-0.1681,-0.1608,0.360
22.7100,0.2484,-0.1541,-0.0952,0.307
22.7190,0.2311,-0.0918,0.0045,0.249
22.7300,0.2535,0.0045,-0.0826,0.267
22.7430,0.2450,0.1217,-0.2258,0.355
22.7500,0.2208,0.0967,0.0043,0.241
22.8060,0.0565,0.0850,-0.1470,0.179
22.8060,-0.0226,-0.0040,0.0274,0.036
22.8060,0.0611,-0.0960,-0.0135,0.115
22.8070,0.1830,-0.1646,0.0502,0.251
22.8070,0.2036,-0.2436,-0.1177,0.339
22.8100,0.1006,-0.2847,-0.1798,0.351
22.8200,-0.0515,-0.3262,-0.1043,0.346
22.8300,-0.0764,-0.2811,-0.0103,0.291
22.8430,-0.0703,-0.2371,0.1166,0.273
22.8500,-0.0881,-0.1191,0.1249,0.194
22.8930,-0.0243,-0.0755,-0.0816,0.114
22.8940,0.1145,-0.1077,0.0614,0.169
22.8940,0.1487,-0.0442,-0.1356,0.206
22.8950,0.1867,0.0167,-0.0199,0.188
22.9000,0.2117,-0.0372,0.2146,0.304
22.9100,0.2018,-0.2496,0.3234,0.456
22.9200,0.0072,-0.2761,0.0128,0.276
22.9300,-0.1267,-0.2114,-0.1667,0.298
22.9400,-0.1892,-0.1320,-0.2776,0.361
22.9500,-0.1137,-0.1291,-0.2279,0.286
22.9600,-0.0796,-0.0598,-0.3196,0.335
22.9700,-0.0583,-0.0099,-0.2513,0.258
23.0060,0.0206,0.0338,-0.2004,0.204
23.0070,0.0908,0.1292,-0.4971,0.522
23.0070,0.2444,-0.4797,1.4711,1.567
23.0100,-0.0844,-0.2454,-0.5726,0.629
23.0200,-0.2106,-0.0674,-0.1908,0.292
23.0300,0.2536,-0.1117,0.7817,0.829
23.0400,0.3207,0.0562,0.1719,0.368
23.0500,-0.0418,0.1754,-0.1560,0.238
23.0600,-0.2434,0.1083,-0.2776,0.385
23.0700,-0.1961,-0.0465,-0.3142,0.373
23.1120,-0.0340,-0.1641,-0.1204,0.206
23.1140,0.2210,-0.2371,-0.0406,0.327
23.1140,0.2304,0.6297,-2.8824,2.959
23.1150,0.2815,0.3158,-0.1502,0.449
23.1200,1.1627,-0.5479,0.8842,1.560
23.1300,0.9907,-0.3053,-0.5712,1.184
23.1400,0.4040,-0.2794,-0.2784,0.565
23.1500,0.2345,-0.2926,-0.0727,0.382
23.1610,0.3398,-0.0889,-0.2436,0.427
23.1700,-0.1047,-0.0649,-0.3439,0.365
23.2050,-0.6528,-0.2358,-0.2121,0.726
23.2060,-0.5991,-0.5323,0.5656,0.981
23.2070,-0.2770,-0.8600,0.9285,1.296
23.2100,-0.2014,-0.9026,0.9092,1.297
23.2200,0.0200,-0.7218,0.7874,1.068
23.2300,0.4983,-0.5649,0.8473,1.134
23.2400,0.7416,-0.3548,0.4575,0.941
23.2500,0.6844,-0.1938,0.2601,0.757
23.2600,0.7102,-0.1638,-0.0400,0.730
23.2700,0.7523,-0.2668,-0.3142,0.858
23.3230,0.6715,-0.2715,-0.5464,0.907
23.3240,0.4118,-0.1561,-0.7601,0.878
23.3250,0.1115,-0.0993,-0.8972,0.910
23.3250,-0.1323,0.0003,-0.9175,0.927
23.3250,-0.4137,0.0209,-0.8452,0.941
23.3300,-0.5588,-0.1155,-0.8885,1.056
23.3400,-0.6905,-0.2248,-0.8124,1.090
23.3500,-0.7238,-0.2520,-0.8138,1.118
23.3610,-0.7757,-0.1803,-0.7579,1.099
23.3700,-0.5704,-0.0147,-0.9843,1.138
23.4030,-0.6608,0.2328,-1.0309,1.246
23.4040,-0.5514,0.3140,-0.8508,1.061
23.4050,-0.4832,0.3570,-0.5596,0.821
23.4100,-0.4016,0.2020,-0.2785,0.529
23.4200,-0.2346,0.0677,-0.1883,0.308
23.4300,-0.0804,-0.0003,-0.2490,0.262
23.4400,0.1318,-0.0107,-0.3940,0.416
23.4500,0.5020,0.0672,-0.3904,0.639
23.4610,0.7449,0.2550,-0.8496,1.158
23.4700,0.7811,0.3414,-0.9361,1.266
23.5240,0.8530,0.1955,-0.7808,1.173
23.5250,0.8579,0.0093,-0.6619,1.084
23.5260,0.7765,0.0766,-0.2190,0.810
23.5260,0.3367,0.3198,-0.2951,0.550
23.5270,-0.2731,0.4681,-0.4845,0.727
23.5300,-0.5670,0.5290,-0.4308,0.887
23.5400,-0.6989,0.4716,-0.3536,0.914
23.5500,-0.7352,0.4027,-0.1683,0.855
23.5610,-0.8020,0.1774,-0.1308,0.832
23.5700,-0.7331,0.0582,-0.0668,0.738
23.6170,-0.6751,-0.0197,-0.1325,0.688
23.6190,-0.5879,-0.0651,0.0046,0.592
23.6200,-0.3559,-0.1093,0.0604,0.377
23.6200,-0.1333,-0.0985,-0.1232,0.207
23.6210,0.0357,-0.0933,-0.4076,0.420
23.6300,0.1767,-0.0325,-0.6099,0.636
23.6400,0.2949,0.0474,-0.7688,0.825
23.6500,0.5336,0.0227,-0.5640,0.777
23.6620,0.6999,-0.0168,-0.3454,0.781
23.6700,0.7760,0.0430,-0.4122,0.880
23.7280,0.8285,0.0616,-0.3666,0.908
23.7290,0.8503,0.1093,-0.3694,0.933
23.7300,0.7679,0.0876,-0.5997,0.978
23.7300,0.6398,-0.0220,-0.7329,0.973
23.7300,0.5187,-0.0762,-0.4549,0.694
23.7310,0.2985,-0.0228,-0.2789,0.409
23.7400,0.0074,0.0845,-0.1699,0.190
23.7500,-0.1897,0.1639,-0.0225,0.252
23.7610,-0.3012,0.0863,0.2159,0.381
23.7700,-0.4454,-0.0112,0.3119,0.544
23.8200,-0.2086,-0.3870,1.1786,1.258
23.8210,-0.2191,-0.7545,2.0738,2.218
23.8220,0.4269,-1.2852,2.9561,3.252
23.8230,0.6846,-1.5082,3.1404,3.550
23.8240,1.2915,-1.7765,2.7596,3.527
23.8300,1.7478,-1.4920,1.3469,2.664
23.8400,1.6255,-0.9956,1.3029,2.309
23.8500,1.4314,-1.0873,1.3358,2.240
23.8600,1.4729,-0.9930,0.5669,1.865
23.9270,1.8903,-1.3313,1.4157,2.711
23.9280,1.7993,-1.1195,0.2054,2.129
23.9280,1.0166,-0.7778,-0.7485,1.483
23.9280,0.7653,-0.6308,-1.1514,1.520
23.9290,0.7593,-0.7084,-1.1562,1.554
23.9290,0.5068,-0.7920,-1.2300,1.548
23.9300,-0.1876,-0.8793,-1.1891,1.491
23.9400,-0.7534,-0.9903,-0.9547,1.568
23.9500,-0.9759,-0.9326,-0.6580,1.502
23.9610,-1.1216,-0.8711,-0.6034,1.543
24.0120,-1.2685,-0.7515,-0.5780,1.584
24.0130,-1.5411,-0.6161,-0.4382,1.717
24.0130,-1.5796,-0.4367,-0.3928,1.685
24.0140,-1.6330,-0.2294,-0.5010,1.723
24.0150,-1.4987,-0.1438,-0.3213,1.539
24.0220,-0.9914,-0.0880,0.1294,1.004
24.0300,-0.3468,0.0622,0.4864,0.601
24.0400,0.1680,0.3769,0.4778,0.631
24.0500,0.5588,0.7029,0.3285,0.956
24.0600,0.7268,0.9220,0.2741,1.206
24.1110,0.7403,1.0752,0.2303,1.326
24.1110,0.5347,1.1889,0.3602,1.352
24.1120,0.1953,1.1230,0.2401,1.165
24.1120,-0.2198,1.1569,-0.2913,1.213
24.1120,-0.2387,1.0842,-0.4557,1.200
24.1220,0.1978,0.8893,-0.5450,1.062
24.1300,0.3264,0.7336,-0.4130,0.903
24.1410,0.2272,0.6056,-0.2567,0.696
24.1500,0.0712,0.4854,-0.0998,0.501
24.1600,-0.0073,0.3957,-0.1318,0.417
24.2120,-0.0534,0.2576,-0.2815,0.385
24.2130,-0.0760,0.1414,-0.4694,0.496
24.2130,-0.0012,0.0839,-0.6717,0.677
24.2140,0.0642,0.0386,-0.7572,0.761
24.2140,0.1838,0.0230,-0.8628,0.882
24.2220,0.3614,0.0461,-0.9170,0.987
24.2300,0.4425,0.0010,-0.9250,1.025
24.2410,0.4556,-0.0404,-0.9735,1.076
24.2500,0.5808,-0.1748,-0.9665,1.141
24.2610,0.6931,-0.4474,-0.9440,1.254
24.3090,0.7420,-0.6693,-0.9913,1.408
24.3110,0.7078,-0.8681,-0.9332,1.458
24.3120,0.6628,-0.9423,-0.9921,1.520
24.3120,0.4421,-0.9482,-0.9422,1.408
24.3120,0.3484,-0.9327,-0.9067,1.347
24.3220,0.0793,-0.8920,-0.8650,1.245
24.3300,-0.1268,-0.9623,-0.6498,1.168
24.3410,-0.1990,-1.1433,-0.6503,1.330
24.3500,-0.1271,-1.1407,-1.0333,1.544
24.3610,-0.1237,-1.2039,-1.2004,1.705
24.4070,-0.0641,-1.1867,-1.1719,1.669
24.4080,-0.2009,-1.1291,-1.1047,1.592
24.4090,-0.4322,-0.9567,-1.0702,1.499
24.4100,-0.6208,-0.9785,-0.9437,1.494
24.4110,-0.6289,-0.9948,-0.6942,1.366
24.4210,-0.7380,-1.0094,-0.6132,1.393
24.4300,-0.7908,-1.0041,-0.5513,1.392
24.4400,-0.8522,-1.0548,-0.3961,1.413
24.4500,-0.9059,-1.2397,-0.0335,1.536
24.4610,-1.3537,-1.3376,0.4851,1.964
24.5150,-2.2780,-1.4191,0.9213,2.838
24.5160,-2.8663,-1.3805,1.2116,3.404
24.5170,-2.9864,-0.9808,1.0465,3.313
24.5180,-2.4777,-0.8485,1.4018,2.971
24.5190,-1.1006,-1.2092,1.3926,2.148
24.5270,-0.4131,-1.2318,1.2595,1.810
24.5300,-0.6195,-0.8555,0.7180,1.277
24.5400,-0.8860,-0.4332,0.3570,1.049
24.5500,-0.5871,-0.1740,0.2348,0.656
24.5600,-0.1384,-0.1192,-0.0052,0.183
24.6190,0.1567,-0.0288,-0.2842,0.326
24.6200,-0.0853,0.3864,-0.4308,0.585
24.6200,-0.5984,0.8374,-0.4901,1.140
24.6210,-0.6186,1.0077,-0.4221,1.256
24.6210,-0.2659,0.9737,-0.1841,1.026
24.6210,0.2443,1.0799,-0.2062,1.126
24.6300,0.5466,1.2236,-0.3863,1.395
24.6400,0.3575,1.4559,-0.5766,1.606
24.6500,0.1480,1.4476,-0.8603,1.690
24.6610,0.0935,1.3137,-0.9716,1.637
24.7050,-0.0045,1.1421,-1.0898,1.579
24.7060,-0.3157,1.1213,-1.1556,1.641
24.7070,-0.6742,1.0306,-1.0924,1.646
24.7070,-0.8750,0.9186,-1.0059,1.619
24.7100,-0.9189,0.7934,-0.8434,1.478
24.7200,-0.9139,0.6512,-0.5712,1.259
24.7300,-0.7382,0.5756,-0.3372,0.995
24.7400,-0.5025,0.4239,-0.2046,0.689
24.7500,-0.2489,0.2304,-0.1745,0.381
24.7610,-0.0364,0.0510,-0.2469,0.255
24.8150,0.1320,0.0166,-0.3650,0.388
24.8160,0.2935,0.0355,-0.4960,0.577
24.8170,0.4200,0.1388,-0.5692,0.721
24.8170,0.6790,0.2646,-0.4716,0.868
24.8170,0.7266,0.2276,-0.4363,0.878
24.8270,0.7061,-0.0231,-0.5476,0.894
24.8300,0.6633,-0.2301,-0.6512,0.958
24.8400,0.6178,-0.4080,-0.7490,1.053
24.8500,0.5362,-0.4851,-0.7842,1.067
24.8600,0.4678,-0.4552,-0.7337,0.982
24.8700,0.4184,-0.4964,-0.6192,0.897
24.8800,0.4803,-0.6108,-0.5358,0.944
24.9210,0.5461,-0.7297,-0.4630,1.022
24.9220,0.5765,-0.7868,-0.4761,1.085
24.9220,0.5774,-0.7593,-0.5607,1.106
24.9230,0.5349,-0.7585,-0.5596,1.084
24.9300,0.4500,-0.7421,-0.5137,1.009
24.9400,0.3565,-0.8142,-0.2861,0.934
24.9500,0.3141,-0.8575,-0.1540,0.926
24.9610,0.3254,-0.9004,-0.0570,0.959
25.0170,0.3425,-0.9208,0.0481,0.984
25.0200,0.2992,-0.8749,0.1597,0.938
25.0200,0.1605,-0.7429,-0.0874,0.765
25.0210,0.1218,-0.6525,-0.0503,0.666
25.0210,0.1722,-0.6155,0.1033,0.647
25.0210,0.3637,-0.5745,0.0997,0.687
25.0300,0.4951,-0.5873,0.2177,0.798
25.0400,0.5624,-0.6091,0.2023,0.853
25.0500,0.3020,-0.5882,0.0882,0.667
25.0660,-0.0485,-0.4712,-0.4311,0.640
25.1390,-0.3609,-0.5028,0.1058,0.628
25.1400,-0.7351,-0.3686,-0.3538,0.895
25.1400,-0.9776,-0.3774,-0.2983,1.090
25.1410,-0.9000,-0.4393,-0.0183,1.002
25.1410,-0.4362,-0.5739,0.3710,0.811
25.1410,0.1366,-0.7486,0.2248,0.793
25.1420,0.6008,-0.8417,-0.5704,1.181
25.1420,0.8581,-1.0306,-1.2444,1.829
25.1510,1.1424,-1.0699,-1.7133,2.321
25.1600,1.5172,-0.7938,-1.8370,2.511
25.1750,1.6845,-0.5702,-1.7165,2.472
25.1800,1.6204,-0.5646,-1.5520,2.314
25.2430,1.3615,-0.7098,-1.3920,2.072
25.2440,0.9546,-1.0461,-1.1807,1.844
25.2450,0.4502,-1.2428,-0.8250,1.558
25.2450,0.0985,-1.5345,-0.1670,1.547
25.2460,0.0801,-1.6443,0.5648,1.740
25.2460,0.2480,-1.7876,1.0103,2.068
25.2500,0.3535,-1.6670,1.6395,2.365
25.2600,0.3265,-1.2424,2.0401,2.411
25.2730,0.2737,-0.9582,2.4998,2.691
25.2800,0.3119,-0.8358,2.6296,2.777
25.3160,0.4059,-0.7925,2.7110,2.853
25.3170,0.5404,-0.7298,2.3820,2.549
25.3170,0.6258,-0.6261,1.7406,1.953
25.3200,0.7504,-0.4683,1.0205,1.350
25.3300,0.8541,-0.2330,0.3336,0.946
25.3400,0.9633,0.0342,-0.2874,1.006
25.3500,0.8847,0.2442,-0.7850,1.208
25.3600,0.7600,0.3969,-0.8377,1.199
25.4130,0.5553,0.5051,-0.8573,1.139
25.4140,0.2271,0.6005,-0.8146,1.037
25.4140,-0.0901,0.6675,-0.7824,1.032
25.4140,-0.4343,0.6443,-0.6255,0.997
25.4150,-0.6822,0.5076,-0.1008,0.856
25.4250,-0.6398,0.3782,0.5832,0.945
25.4300,-0.5237,0.3652,0.8034,1.026
25.4400,-0.4029,0.3852,0.7927,0.969
25.4500,-0.3479,0.3513,0.5466,0.737
25.4610,-0.2431,0.2605,0.4413,0.567
25.5170,-0.0103,0.0484,0.7088,0.711
25.5190,0.1921,-0.1171,0.7706,0.803
25.5190,-0.0633,-0.0416,0.4679,0.474
25.5200,-0.3839,0.1438,0.1551,0.438
25.5200,-0.5621,0.1906,0.0142,0.594
25.5200,-0.5710,0.0697,0.0748,0.580
25.5300,-0.4911,0.0051,0.0805,0.498
25.5400,-0.5906,-0.0166,0.1316,0.605
25.5500,-0.6885,0.0250,0.1964,0.716
25.5610,-0.5675,0.0402,0.3464,0.666
25.6070,-0.4685,-0.0433,0.3536,0.589
25.6080,-0.4763,-0.0260,0.1311,0.495
25.6090,-0.4373,0.1085,-0.0462,0.453
25.6090,-0.3298,0.2173,-0.1605,0.426
25.6100,-0.2797,0.2305,-0.1208,0.382
25.6200,-0.3075,0.1768,-0.0785,0.363
25.6300,-0.3889,0.1476,0.0385,0.418
25.6400,-0.4634,0.1165,0.0803,0.485
25.6500,-0.5089,0.1395,0.1376,0.545
25.6600,-0.5350,0.1494,0.1991,0.590
25.7230,-0.5239,0.1166,0.1977,0.572
25.7240,-0.3774,0.0895,0.0636,0.393
25.7250,-0.3026,0.0596,0.0543,0.313
25.7250,-0.2284,0.0542,0.0089,0.235
25.7260,-0.2082,0.1203,0.0496,0.246
25.7260,-0.2403,0.1359,0.1021,0.294
25.7300,-0.2656,0.0770,0.0735,0.286
25.7400,-0.2772,0.0533,0.0475,0.286
25.7500,-0.2804,0.0267,-0.0207,0.282
25.7600,-0.2802,0.0050,-0.0373,0.283
25.8010,-0.2646,0.0000,0.0022,0.265
25.8030,-0.1870,-0.0308,0.0741,0.203
25.8040,-0.1277,0.0130,0.0852,0.154
25.8040,-0.1877,-0.0175,0.1293,0.229
25.8100,-0.1970,-0.0042,0.1290,0.236
25.8200,-0.1777,-0.0345,0.1911,0.263
25.8300,-0.1733,-0.0854,0.1524,0.246
25.8400,-0.2210,-0.0686,0.1555,0.279
25.8500,-0.2141,-0.0535,0.1460,0.265
25.8610,-0.1702,-0.0362,0.0799,0.191
25.9260,-0.1370,-0.0147,0.0416,0.144
25.9280,-0.0933,-0.0278,0.0835,0.128
25.9280,-0.1081,-0.0362,0.1039,0.154
25.9280,-0.1973,-0.0298,0.0666,0.210
25.9290,-0.2536,0.0179,0.0368,0.257
25.9290,-0.2905,-0.0143,0.0873,0.304
25.9290,-0.2752,-0.0134,0.1059,0.295
25.9400,-0.3016,-0.0252,0.1072,0.321
25.9500,-0.2783,0.0041,0.1065,0.298
25.9610,-0.2884,-0.0188,0.1476,0.325
26.0180,-0.2099,-0.0281,0.1378,0.253
26.0200,-0.2108,-0.0123,0.1104,0.238
26.0200,-0.2305,0.0150,0.1105,0.256
26.0210,-0.2126,0.0190,0.0931,0.233
26.0210,-0.2032,0.0164,0.0639,0.214
26.0210,-0.2047,0.0203,0.0465,0.211
26.0300,-0.1850,-0.0008,0.0368,0.189
26.0400,-0.1649,-0.0157,-0.0201,0.167
26.0500,-0.1457,-0.0256,0.0485,0.156
26.0600,-0.1251,-0.0298,0.0601,0.142
26.1000,-0.1069,0.0173,0.0801,0.135
26.1020,-0.1160,-0.0170,0.0721,0.138
26.1020,-0.0877,-0.0364,0.0821,0.126
26.1020,-0.1053,-0.0116,0.0739,0.129
26.1100,-0.1143,-0.0214,0.0248,0.119
26.1200,-0.1403,-0.0167,0.0556,0.152
26.1300,-0.1647,-0.0163,0.0252,0.167
26.1400,-0.1976,-0.0202,0.0163,0.199
26.1500,-0.2278,0.0096,0.0244,0.229
26.1610,-0.2602,0.0258,0.0643,0.269
26.2320,-0.2589,0.0083,0.0917,0.275
26.2320,-0.2604,0.0273,0.1214,0.289
26.2330,-0.3354,0.0772,0.1484,0.375
26.2330,-0.2593,0.0776,0.1194,0.296
26.2330,0.0017,0.0291,-0.1741,0.177
26.2340,0.0460,0.0187,-0.1242,0.134
26.2340,-0.0598,-0.0470,0.0321,0.083
26.2440,-0.1941,-0.0869,0.2082,0.298
26.2600,-0.2801,-0.0607,0.3119,0.424
26.2620,-0.3429,-0.1301,0.3011,0.475
26.3170,-0.3521,-0.1218,0.3364,0.502
26.3190,-0.4117,-0.0830,0.1698,0.453
26.3210,-0.2109,-0.0026,-0.0271,0.213
26.3210,-0.0524,0.1133,-0.1923,0.229
26.3220,-0.2077,0.0825,-0.0650,0.233
26.3220,-0.2098,-0.0849,0.0039,0.226
26.3620,-0.2088,-0.0886,0.1292,0.261
26.3630,-0.1633,-0.0611,0.1790,0.250
26.3640,-0.1860,-0.0469,0.1972,0.275
26.3640,-0.1779,-0.0558,0.1484,0.238
26.4090,-0.1446,-0.1091,0.0691,0.194
26.4110,-0.1368,-0.0792,0.0302,0.161
26.4110,-0.1328,-0.0376,0.0686,0.154
26.4120,-0.1347,-0.0472,0.0787,0.163
26.4120,-0.1024,-0.0731,0.1271,0.179
26.4570,-0.1266,-0.0466,0.0986,0.167
26.4580,-0.1616,0.0025,0.0390,0.166
26.4590,-0.1764,0.0089,0.0793,0.194
26.4590,-0.1615,-0.0188,0.0685,0.176
26.4600,-0.1168,-0.0016,0.0694,0.136
26.5070,-0.0860,-0.0196,0.0788,0.118
26.5080,-0.1208,0.0078,0.0799,0.145
26.5090,-0.1379,0.0275,0.0598,0.153
26.5090,-0.1426,-0.0128,0.0607,0.156
26.5100,-0.1773,-0.0670,0.0597,0.199
26.5240,-0.2218,-0.0488,0.0901,0.244
26.5300,-0.2446,-0.0538,0.0985,0.269
26.5760,-0.2219,-0.1036,0.1193,0.272
26.5770,-0.1612,-0.0973,0.1089,0.218
26.5770,-0.1303,-0.0977,0.1201,0.202
26.5770,-0.0843,-0.0638,0.0616,0.122
26.5800,-0.0537,-0.0345,0.0043,0.064
26.5910,-0.0109,-0.0412,0.0347,0.055
26.6060,0.0299,-0.0125,0.0557,0.064
26.6100,0.0339,-0.0491,0.0566,0.082
26.6570,0.0177,-0.0020,0.0480,0.051
26.6580,-0.0033,-0.0201,0.0580,0.061
26.6590,-0.0546,-0.0313,0.0389,0.074
26.6590,-0.0802,-0.0480,0.0381,0.101
26.6600,-0.1389,-0.0581,0.0871,0.174
26.6710,-0.1603,-0.0541,0.1345,0.216
26.6800,-0.1908,-0.0450,0.1544,0.250
26.6910,-0.1463,-0.0133,0.1043,0.180
26.7400,-0.1613,-0.0156,0.1151,0.199
26.7410,-0.1859,-0.0324,0.1043,0.216
26.7410,-0.1517,-0.0148,0.1249,0.197
26.7420,-0.1394,-0.0228,0.1048,0.176
26.7420,-0.1164,-0.0055,0.0668,0.134
26.7520,-0.0785,0.0138,0.0572,0.098
26.7600,-0.0452,-0.0078,0.0486,0.067
26.7720,0.0004,-0.0358,0.0589,0.069
26.7800,-0.0422,-0.0360,0.0595,0.081
26.8170,-0.0331,-0.0344,0.0694,0.084
26.8180,-0.0853,-0.0436,0.0503,0.108
26.8180,-0.0829,-0.0225,0.0400,0.095
26.8200,-0.1247,-0.0526,0.0601,0.148
26.8300,-0.1405,-0.0498,0.0299,0.152
26.8400,-0.1132,-0.0300,0.1087,0.160
26.8550,-0.1484,-0.0465,0.0980,0.184
26.8600,-0.1613,-0.0363,0.1182,0.203
26.9010,-0.1396,-0.0338,0.0981,0.174
26.9020,-0.1260,-0.0249,0.0796,0.151
26.9030,-0.0978,-0.0421,0.0503,0.118
26.9030,-0.0664,-0.0148,0.0910,0.114
26.9100,-0.0215,-0.0233,0.0819,0.088
26.9200,0.0292,-0.0257,0.0344,0.052
26.9300,0.0046,0.0132,0.0157,0.021
26.9400,-0.0007,-0.0066,0.0461,0.047
26.9540,-0.0223,-0.0529,0.0659,0.087
26.9600,-0.0239,-0.0617,0.0466,0.081
27.0160,-0.0715,-0.0400,0.0168,0.084
27.0180,-0.0718,-0.0193,0.0757,0.106
27.0180,-0.0599,-0.0369,0.0752,0.103
27.0200,-0.0293,0.0139,0.0553,0.064
27.0200,-0.0092,0.0042,0.0748,0.075
27.0210,-0.0290,0.0142,0.0552,0.064
27.0300,-0.0084,0.0046,0.0648,0.066
27.0400,-0.0380,-0.0162,0.0649,0.077
27.0550,-0.0440,-0.0154,0.0642,0.079
27.0600,-0.0628,-0.0366,0.0935,0.118
27.1150,-0.0669,-0.0160,0.0827,0.108
27.1170,-0.0454,-0.0375,0.0432,0.073
27.1170,-0.0785,-0.0270,0.0421,0.093
27.1180,-0.0963,-0.0284,0.0810,0.129
27.1180,-0.0893,-0.0555,0.0993,0.145
27.1200,-0.0967,-0.0176,0.0597,0.115
27.1290,-0.0805,0.0303,0.0978,0.130
27.1400,-0.0585,-0.0287,0.0680,0.094
27.1550,-0.0631,-0.0179,0.0964,0.117
27.1600,-0.0598,0.0026,0.0566,0.082
27.2300,-0.0551,-0.0164,0.0655,0.087
27.2310,-0.0629,-0.0072,0.0652,0.091
27.2310,-0.0677,0.0117,0.0644,0.094
27.2310,-0.0644,0.0219,0.0343,0.076
27.2310,-0.0972,-0.0165,0.0626,0.117
27.2320,-0.0744,-0.0160,0.0817,0.112
27.2320,-0.0691,-0.0342,0.0905,0.119
27.2400,-0.0464,-0.0430,0.1095,0.126
27.2540,-0.0434,-0.0227,0.0403,0.063
27.2600,-0.0721,-0.0331,0.0402,0.089
27.3010,-0.0591,0.0058,0.0397,0.071
27.3020,-0.0701,-0.0354,0.0890,0.119
27.3020,-0.0479,-0.0149,0.0787,0.093
27.3020,-0.0489,-0.0159,0.0986,0.111
27.3100,-0.0375,-0.0246,0.0688,0.082
27.3200,0.0007,-0.0150,0.0101,0.018
