time,ax,ay,az,aT
5.4390,0.5921,-0.2862,-1.0157,1.210
5.4760,0.7024,-0.1728,-1.1336,1.345
5.4770,0.7713,-0.1442,-1.0984,1.350
5.4770,0.7731,-0.0936,-1.1413,1.382
5.4790,0.7048,-0.1343,-0.9406,1.183
5.4890,0.3749,-0.1943,-0.8557,0.954
5.4990,-0.1211,-0.2092,-0.7280,0.767
5.5090,-0.4087,-0.1232,-0.6037,0.739
5.5190,-0.5606,-0.1551,-0.6313,0.858
5.5290,-0.7556,-0.1482,-0.6138,0.985
5.5390,-0.6838,-0.2206,-0.4878,0.868
5.5830,-0.3968,-0.2527,-0.5757,0.743
5.5840,-0.5187,-0.1709,-0.5823,0.798
5.5840,-0.5720,-0.2319,-0.3810,0.725
5.5850,-0.3304,-0.3413,-0.1925,0.513
5.5890,0.0636,-0.4073,0.0447,0.415
5.6000,0.4247,-0.5166,-0.0377,0.670
5.6090,0.6165,-0.5837,-0.0650,0.851
5.6190,0.7576,-0.6126,-0.1315,0.983
5.6290,0.8521,-0.5735,-0.2390,1.055
5.6410,0.8474,-0.5360,-0.3456,1.061
5.6830,0.6665,-0.4721,-0.3257,0.879
5.6840,0.4736,-0.5043,-0.2400,0.732
5.6840,0.3549,-0.4423,-0.1746,0.593
5.6850,0.3599,-0.4762,-0.0663,0.601
5.6890,0.2362,-0.4804,0.1876,0.567
5.6990,0.1580,-0.5434,0.4052,0.696
5.7090,0.2369,-0.5765,0.4356,0.760
5.7190,0.3854,-0.6063,0.4396,0.842
5.7290,0.4863,-0.5003,0.3153,0.766
5.7400,0.5388,-0.4152,0.1937,0.707
5.7720,0.4773,-0.3929,0.0523,0.620
5.7730,0.5430,-0.4255,-0.0676,0.693
5.7730,0.5977,-0.3939,-0.1580,0.733
5.7790,0.6312,-0.3596,-0.2373,0.764
5.7890,0.6197,-0.2938,-0.2571,0.732
5.7990,0.5770,-0.3074,-0.2959,0.718
5.8090,0.5328,-0.2891,-0.1965,0.637
5.8190,0.4767,-0.3119,-0.0186,0.570
5.8290,0.3991,-0.2937,0.0621,0.499
5.8390,0.2628,-0.2791,0.2799,0.475
5.8650,0.2178,-0.3208,0.3807,0.543
5.8660,0.1818,-0.3575,0.5403,0.673
5.8690,0.1809,-0.3531,0.4162,0.575
5.8790,0.2085,-0.4251,0.8506,0.974
5.8900,0.3167,-0.3880,0.8840,1.016
5.8990,0.2254,-0.3813,0.9062,1.009
5.9130,0.0914,-0.3696,0.7920,0.879
5.9190,0.1128,-0.3768,0.6553,0.764
5.9290,0.1345,-0.3201,0.4022,0.531
5.9390,0.1747,-0.2499,0.1480,0.339
5.9790,0.1621,-0.1456,-0.1155,0.247
5.9790,0.1124,-0.0985,-0.2234,0.269
5.9800,0.0357,-0.0401,-0.2334,0.239
5.9800,-0.0750,-0.0031,-0.1555,0.173
5.9890,-0.2237,-0.0040,-0.0295,0.226
5.9990,-0.3728,0.0245,-0.0596,0.378
6.0090,-0.5394,0.0795,0.0066,0.545
6.0190,-0.5459,0.0802,0.0162,0.552
6.0290,-0.3994,0.0493,0.0344,0.404
6.0390,-0.3625,0.0603,-0.0046,0.368
6.0790,-0.3520,0.0595,0.0436,0.360
6.0800,-0.3279,0.0218,0.0832,0.339
6.0800,-0.3459,-0.0152,0.0236,0.347
6.0810,-0.3985,0.0056,0.0141,0.399
6.0910,-0.3383,0.0536,-0.0749,0.351
6.0990,-0.2937,0.0551,-0.0843,0.310
6.1090,-0.3511,0.0073,-0.0949,0.364
6.1190,-0.3041,-0.1164,-0.0464,0.329
6.1290,-0.1679,-0.1558,-0.0265,0.231
6.1400,-0.1384,-0.2842,-0.0350,0.318
6.1710,-0.1411,-0.2794,-0.0250,0.314
6.1720,-0.1478,-0.3805,-0.0421,0.410
6.1730,-0.1111,-0.3529,-0.1009,0.383
6.1790,-0.1610,-0.4448,-0.0881,0.481
6.1890,-0.3166,-0.4709,0.0184,0.568
6.1990,-0.3104,-0.5583,0.1784,0.663
6.2100,-0.1496,-0.5434,0.1579,0.585
6.2190,-0.0892,-0.6273,0.1228,0.645
6.2290,-0.0930,-0.6294,0.0438,0.638
6.2400,-0.0998,-0.7172,-0.0400,0.725
6.2760,-0.0612,-0.6694,-0.0508,0.674
6.2770,-0.1400,-0.7458,-0.0857,0.764
6.2770,-0.1341,-0.7256,-0.0384,0.739
6.2790,-0.1809,-0.7779,0.0345,0.799
6.2890,-0.1624,-0.7567,0.0519,0.776
6.2990,-0.2268,-0.8264,0.0956,0.862
6.3090,-0.2247,-0.8228,0.0928,0.858
6.3190,-0.2695,-0.8678,0.1269,0.918
6.3290,-0.2659,-0.8158,0.1042,0.864
6.3390,-0.2231,-0.9059,0.0501,0.934
6.3780,-0.1366,-0.8629,-0.0310,0.874
6.3790,-0.0741,-0.9084,-0.1636,0.926
6.3800,-0.2471,-0.8540,-0.3631,0.960
6.3800,-0.4916,-0.9059,-0.2807,1.068
6.3890,-0.6804,-0.9337,-0.0903,1.159
6.3990,-0.6298,-1.0724,0.3549,1.293
6.4090,-0.2914,-1.0687,0.6057,1.262
6.4190,-0.2379,-1.1785,0.4150,1.272
6.4290,-0.2758,-1.0301,0.1669,1.079
6.4400,-0.1922,-1.0602,0.0350,1.078
6.4740,-0.0750,-1.0311,-0.0853,1.037
6.4750,-0.0934,-1.1014,-0.1488,1.115
6.4760,-0.2213,-1.0895,-0.0938,1.116
6.4790,-0.2683,-1.0789,-0.0692,1.114
6.4900,-0.1386,-1.0576,-0.0235,1.067
6.4990,-0.0211,-1.1647,0.0504,1.166
6.5090,-0.0872,-1.1127,0.0959,1.120
6.5190,-0.1923,-1.1376,0.1106,1.159
6.5290,-0.2407,-1.0966,0.1162,1.129
6.5390,-0.1977,-1.1397,0.0327,1.157
6.5710,-0.1993,-1.0801,-0.0005,1.098
6.5710,-0.1861,-1.1324,-0.0644,1.149
6.5720,-0.1988,-1.0723,-0.0683,1.093
6.5790,-0.2453,-1.1239,-0.0340,1.151
6.5890,-0.2471,-1.0917,0.0010,1.119
6.5990,-0.2345,-1.1551,0.0649,1.180
6.6090,-0.2467,-1.1694,0.1292,1.202
6.6190,-0.2940,-1.1645,0.0756,1.203
6.6290,-0.2199,-1.1690,0.0812,1.192
6.6390,-0.1889,-1.2002,0.0371,1.216
6.6700,-0.1939,-1.1472,-0.0159,1.164
6.6710,-0.2109,-1.1845,0.0279,1.203
6.6720,-0.2137,-1.1321,0.0236,1.152
6.6790,-0.2002,-1.2005,0.0087,1.217
6.6890,-0.1476,-1.1571,0.0243,1.167
6.6990,-0.1544,-1.1749,0.0093,1.185
6.7090,-0.1506,-1.1892,0.0346,1.199
6.7190,-0.1571,-1.1944,0.0586,1.206
6.7290,-0.1053,-1.1420,-0.0433,1.148
6.7390,-0.1206,-1.2136,0.0097,1.220
6.7770,-0.1445,-1.1133,0.0155,1.123
6.7790,-0.0332,-1.1754,0.0001,1.176
6.7800,-0.0431,-1.1801,0.0060,1.181
6.7800,-0.1363,-1.2124,0.0592,1.221
6.7890,-0.1685,-1.1690,0.0744,1.183
6.7990,-0.2006,-1.2094,0.0977,1.230
6.8090,-0.2022,-1.1474,0.0738,1.167
6.8190,-0.1959,-1.2055,0.0872,1.224
6.8290,-0.1601,-1.1624,0.0143,1.173
6.8400,-0.2024,-1.1623,-0.0016,1.180
6.8890,-0.2424,-1.1585,0.0233,1.184
6.8910,-0.2159,-1.2070,0.0269,1.226
6.8910,-0.1801,-1.1356,0.0522,1.151
6.8920,-0.2524,-1.1627,0.1046,1.194
6.8920,-0.2633,-1.1399,0.0611,1.172
6.8990,-0.2086,-1.1854,0.0546,1.205
6.9140,-0.1000,-1.1137,0.0020,1.118
6.9190,-0.1436,-1.1728,0.0057,1.182
6.9290,-0.1128,-1.1116,-0.0174,1.117
6.9390,-0.0783,-1.1411,-0.0236,1.144
6.9530,-0.0680,-1.0715,-0.0074,1.074
6.9590,-0.1311,-1.1475,-0.0039,1.155
6.9910,-0.1183,-1.0963,0.0119,1.103
6.9920,-0.1216,-1.1606,0.0150,1.167
6.9930,-0.1184,-1.1278,0.0407,1.135
7.0000,-0.1212,-1.1466,0.0539,1.154
7.0090,-0.1081,-1.1052,0.0208,1.111
7.0190,-0.1489,-1.1444,0.0438,1.155
7.0290,-0.1344,-1.1316,0.0497,1.141
7.0400,-0.1264,-1.1287,0.0234,1.136
7.0850,-0.1320,-1.0977,0.0099,1.106
7.0870,-0.1536,-1.0919,0.0226,1.103
7.0870,-0.1390,-1.0622,0.0583,1.073
7.0880,-0.1213,-1.0944,0.0512,1.102
7.0900,-0.1086,-1.0741,-0.0110,1.080
7.0990,-0.1109,-1.1068,-0.0180,1.112
7.1090,-0.1176,-1.0860,0.0079,1.092
7.1190,-0.0900,-1.1387,0.0401,1.143
7.1290,-0.0876,-1.0695,0.0367,1.074
7.1400,-0.0789,-1.0931,0.0394,1.097
7.1770,-0.0857,-1.0349,-0.0029,1.038
7.1780,-0.0859,-1.0772,0.0289,1.081
7.1790,-0.0916,-1.0482,0.0060,1.052
7.1790,-0.1107,-1.0899,-0.0013,1.096
7.1890,-0.1251,-1.0509,0.0246,1.059
7.1990,-0.1641,-1.0915,0.0367,1.104
7.2090,-0.1582,-1.0712,0.0038,1.083
7.2190,-0.1390,-1.0821,0.0650,1.093
7.2340,-0.1255,-1.0338,0.0226,1.042
7.2390,-0.0878,-1.0726,0.0150,1.076
7.2690,-0.0668,-1.0152,-0.0172,1.018
7.2700,-0.0779,-1.0326,0.0240,1.036
7.2700,-0.0951,-1.0239,0.0015,1.028
7.2800,-0.0768,-1.0296,0.0132,1.033
7.2890,-0.0744,-1.0115,0.0103,1.014
7.2990,-0.0939,-1.0316,0.0026,1.036
7.3090,-0.0906,-1.0133,-0.0002,1.017
7.3190,-0.1000,-1.0443,0.0411,1.050
7.3360,-0.0873,-1.0069,0.0382,1.011
7.3390,-0.0974,-1.0151,0.0009,1.020
7.3710,-0.0662,-0.9694,0.0179,0.972
7.3710,-0.0765,-0.9966,0.0198,1.000
7.3720,-0.0936,-0.9612,0.0074,0.966
7.3800,-0.0443,-0.9900,0.0388,0.992
7.3890,-0.0711,-0.9455,0.0264,0.949
7.3990,-0.0997,-0.9841,0.0087,0.989
7.4090,-0.0768,-0.9397,0.0257,0.943
7.4190,-0.0743,-0.9557,0.0241,0.959
7.4340,-0.0726,-0.9500,-0.0076,0.953
7.4390,-0.0727,-0.9666,0.0038,0.969
7.4620,-0.0706,-0.9134,0.0407,0.917
7.4630,-0.0603,-0.9807,0.0523,0.984
7.4690,-0.0494,-0.9173,0.0402,0.920
7.4800,-0.0293,-0.9724,0.0614,0.975
7.4890,0.0005,-0.9379,0.0494,0.939
7.4990,-0.0277,-0.9338,0.0018,0.934
7.5090,-0.0356,-0.9198,0.0094,0.921
7.5190,-0.0831,-0.9424,0.0107,0.946
7.5340,-0.0601,-0.9093,0.0476,0.913
7.5390,-0.0681,-0.9106,-0.0100,0.913
7.5730,-0.0457,-0.8878,-0.0024,0.889
7.5740,-0.0736,-0.8874,0.0280,0.891
7.5740,-0.0799,-0.8653,0.0160,0.869
7.5830,-0.0701,-0.8849,-0.0035,0.888
7.5890,-0.0680,-0.8338,-0.0054,0.837
7.5990,-0.0680,-0.8338,0.0337,0.837
7.6090,-0.1133,-0.8218,-0.0074,0.830
7.6190,-0.0740,-0.8120,-0.0074,0.815
7.6330,-0.0526,-0.7911,0.0497,0.794
7.6390,-0.0624,-0.8009,0.0301,0.804
7.6650,-0.0319,-0.7422,0.0384,0.744
7.6660,-0.0123,-0.7324,0.0580,0.735
7.6690,-0.0024,-0.7232,0.0372,0.724
7.6800,0.0171,-0.7428,0.0372,0.744
7.6890,-0.0024,-0.7235,0.0360,0.724
7.6990,0.0074,-0.7235,0.0556,0.726
7.7080,-0.0023,-0.6763,0.0153,0.676
7.7190,-0.0219,-0.6861,0.0153,0.687
7.7330,-0.0307,-0.6495,-0.0150,0.650
7.7390,-0.0405,-0.6299,0.0143,0.631
7.7640,-0.0675,-0.5860,-0.0258,0.590
7.7650,-0.0381,-0.5958,-0.0356,0.598
7.7690,-0.0745,-0.5436,-0.0169,0.549
7.7800,-0.0745,-0.5730,0.0026,0.578
7.7890,-0.1282,-0.5498,0.0114,0.565
7.7990,-0.0498,-0.5400,0.0114,0.542
7.8090,-0.0480,-0.5275,0.0009,0.530
7.8190,-0.0480,-0.5471,0.0009,0.549
7.8340,-0.0556,-0.5153,0.0002,0.518
7.8390,-0.0262,-0.5054,-0.0095,0.506
7.8720,-0.0442,-0.5128,-0.0297,0.516
7.8730,-0.0050,-0.5226,0.0388,0.524
7.8730,0.0140,-0.4916,0.0287,0.493
7.8790,0.0238,-0.4720,0.0189,0.473
7.8890,0.0040,-0.4712,0.0381,0.473
7.8990,0.0138,-0.4614,0.0283,0.462
7.9130,0.0226,-0.4136,-0.0110,0.414
7.9190,-0.0083,-0.4433,-0.0030,0.443
7.9300,-0.0364,-0.4152,-0.0622,0.421
7.9390,-0.0364,-0.3956,-0.0328,0.399
7.9490,-0.0537,-0.3695,0.0060,0.373
7.9590,-0.0439,-0.3597,0.0060,0.362
7.9700,-0.0609,-0.3539,0.0155,0.359
7.9990,-0.0511,-0.3440,-0.0433,0.350
8.0000,-0.0303,-0.3670,-0.0337,0.370
8.0000,-0.0303,-0.3277,-0.0239,0.330
8.0090,-0.0198,-0.3607,-0.0241,0.362
8.0190,-0.0198,-0.3607,-0.0339,0.363
8.0330,-0.0003,-0.3265,-0.0241,0.327
8.0390,0.0192,-0.3265,-0.0633,0.333
8.0680,-0.0098,-0.3594,-0.0438,0.362
8.0690,0.0000,-0.3104,-0.0046,0.310
8.0700,0.0000,-0.3159,0.0051,0.316
8.0800,-0.0196,-0.3061,0.0051,0.307
8.0890,-0.0002,-0.3117,-0.0340,0.314
8.0990,-0.0002,-0.2823,-0.0144,0.283
8.1090,-0.0096,-0.2701,-0.0242,0.271
8.1190,0.0001,-0.2799,-0.0340,0.282
8.1340,-0.0094,-0.2397,-0.0438,0.244
8.1390,0.0003,-0.2397,-0.0635,0.248
8.1700,-0.0090,-0.2200,0.0051,0.220
8.1710,-0.0580,-0.2592,-0.0340,0.268
8.1710,-0.0368,-0.2387,0.0050,0.242
8.1800,-0.0073,-0.2485,0.0246,0.250
8.1890,0.0023,-0.2377,0.0051,0.238
8.1990,0.0022,-0.2181,-0.0144,0.219
8.2090,-0.0165,-0.2181,0.0051,0.219
8.2190,0.0030,-0.2181,-0.0438,0.222
8.2320,0.0216,-0.2180,-0.0143,0.220
8.2390,0.0020,-0.2082,-0.0731,0.221
8.2730,0.0113,-0.2086,0.0054,0.209
8.2740,-0.0180,-0.1792,-0.0142,0.181
8.2750,-0.0266,-0.1996,0.0152,0.202
8.2830,-0.0168,-0.2094,-0.0240,0.211
8.2900,-0.0068,-0.1815,-0.0141,0.182
8.2990,0.0128,-0.1913,-0.0239,0.193
8.3090,0.0121,-0.1549,-0.0238,0.157
8.3190,0.0121,-0.1745,-0.0336,0.178
8.3340,-0.0071,-0.1856,-0.0139,0.186
8.3390,-0.0267,-0.1856,-0.0139,0.188
8.3670,-0.0163,-0.1588,-0.0237,0.161
8.3680,0.0032,-0.1588,0.0155,0.160
8.3690,0.0124,-0.1519,-0.0235,0.154
8.3800,0.0320,-0.1617,-0.0235,0.167
8.3890,0.0211,-0.1640,-0.0528,0.174
8.3990,0.0211,-0.1640,-0.0135,0.166
8.4090,-0.0174,-0.1474,-0.0331,0.152
8.4190,-0.0270,-0.1376,-0.0011,0.140
8.4320,-0.0446,-0.1410,-0.0109,0.148
8.4390,-0.0054,-0.1214,0.0086,0.122
8.4680,-0.0145,-0.1349,-0.0109,0.136
8.4690,0.0050,-0.1349,-0.0305,0.138
8.4700,-0.0234,-0.1195,-0.0403,0.128
8.4790,0.0157,-0.1097,-0.0599,0.126
8.4890,0.0055,-0.0955,-0.0402,0.104
8.4990,0.0055,-0.1053,0.0186,0.107
8.5090,-0.0041,-0.1007,-0.0303,0.105
8.5190,0.0154,-0.1203,0.0089,0.122
8.5340,0.0336,-0.0870,0.0384,0.101
8.5390,0.0238,-0.0968,-0.0007,0.100
8.5720,0.0039,-0.0925,-0.0300,0.097
8.5730,0.0137,-0.1219,0.0091,0.123
8.5730,0.0319,-0.1072,-0.0102,0.112
8.5810,0.0319,-0.1170,0.0093,0.122
8.5890,0.0305,-0.1401,0.0095,0.144
8.5990,0.0011,-0.1107,0.0193,0.112
8.6090,0.0011,-0.0684,0.0096,0.069
8.6190,0.0207,-0.0684,-0.0393,0.082
8.6330,0.0010,-0.0560,-0.0295,0.063
8.6390,0.0010,-0.0658,-0.0491,0.082
8.6620,-0.0084,-0.0347,-0.0295,0.046
8.6620,-0.0280,-0.0740,-0.0491,0.093
8.6690,-0.0457,-0.0613,-0.0295,0.082
8.6790,-0.0457,-0.0711,-0.0001,0.085
8.6890,-0.0250,-0.0774,-0.0099,0.082
8.6990,-0.0053,-0.0578,-0.0296,0.065
8.7090,0.0416,-0.0552,-0.0196,0.072
8.7190,0.0416,-0.0356,-0.0196,0.058
8.7330,0.0115,-0.0715,-0.0685,0.100
8.7390,0.0213,-0.0617,-0.0292,0.072
8.7680,0.0109,-0.0496,-0.0291,0.059
8.7700,0.0109,-0.0496,0.0002,0.051
8.7700,0.0010,-0.0568,-0.0095,0.058
8.7790,-0.0185,-0.0764,0.0199,0.081
8.7890,-0.0084,-0.0730,-0.0094,0.074
8.7990,-0.0280,-0.0828,0.0003,0.087
8.8090,-0.0361,-0.0792,0.0199,0.089
8.8190,0.0129,-0.0890,0.0002,0.090
8.8340,-0.0251,-0.0664,-0.0095,0.072
8.8390,-0.0153,-0.0468,-0.0193,0.053
8.8670,0.0040,-0.0447,-0.0094,0.046
8.8690,0.0236,-0.0741,-0.0192,0.080
8.8700,0.0226,-0.0334,0.0102,0.042
8.8790,0.0128,-0.0432,0.0200,0.049
8.8890,0.0123,-0.0601,0.0005,0.061
8.8990,-0.0171,-0.0208,0.0397,0.048
8.9140,-0.0070,-0.0480,-0.0288,0.056
8.9190,-0.0050,-0.0389,-0.0006,0.039
8.9290,-0.0142,-0.0371,-0.0104,0.041
8.9390,-0.0142,-0.0273,0.0091,0.032
8.9490,-0.0510,-0.0355,0.0188,0.065
8.9590,-0.0314,-0.0355,-0.0105,0.049
8.9850,-0.0112,-0.0152,0.0188,0.027
8.9860,-0.0308,-0.0545,-0.0106,0.063
8.9890,-0.0388,-0.0052,0.0088,0.040
8.9990,-0.0290,0.0045,0.0088,0.031
9.0090,-0.0089,-0.0425,0.0383,0.058
9.0190,0.0204,-0.0425,-0.0009,0.047
9.0330,0.0383,-0.0219,-0.0007,0.044
9.0390,-0.0107,-0.0317,0.0090,0.035
9.0630,-0.0010,-0.0959,-0.0594,0.113
9.0640,-0.0010,-0.0468,0.0483,0.067
9.0690,-0.0758,0.0395,0.0480,0.098
9.0790,-0.0170,-0.0094,0.0971,0.099
9.0890,0.0867,-0.0746,-0.0201,0.116
9.0990,0.0769,-0.0256,-0.0299,0.086
9.1090,0.0548,-0.0057,-0.0003,0.055
9.1190,0.0352,0.0334,-0.0101,0.050
9.1330,0.0430,-0.0336,-0.0002,0.055
9.1390,0.0234,-0.0336,-0.0002,0.041
9.1800,0.0412,-0.0228,0.0195,0.051
9.1810,0.0216,-0.0228,0.0293,0.043
9.1810,0.0208,-0.0406,0.0294,0.054
9.1820,0.0306,-0.0111,0.0196,0.038
9.1890,-0.0175,-0.0106,0.0000,0.020
9.1990,0.0020,-0.0106,0.0196,0.022
9.2090,-0.0449,-0.0102,-0.0001,0.046
9.2190,-0.0449,-0.0396,0.0489,0.077
9.2320,-0.0241,-0.0191,0.0194,0.036
9.2390,-0.0045,-0.0093,0.0292,0.031
9.2600,-0.0043,0.0098,-0.0100,0.015
9.2610,0.0446,-0.0293,0.0488,0.072
9.2690,0.0520,-0.0187,-0.0098,0.056
9.2790,0.0520,-0.0383,0.0195,0.067
9.2890,0.0217,-0.0367,0.0393,0.058
9.2990,0.0119,-0.0268,0.0098,0.031
9.3090,0.0396,-0.0257,0.0198,0.051
9.3190,0.0200,-0.0257,0.0198,0.038
9.3310,0.0097,-0.0058,-0.0193,0.022
9.3390,-0.0196,-0.0058,-0.0193,0.028
9.3600,-0.0282,0.0038,-0.0096,0.030
9.3610,-0.0184,-0.0158,0.0197,0.031
9.3690,-0.0080,-0.0151,0.0491,0.052
9.3790,0.0017,0.0142,-0.0096,0.017
9.3890,-0.0075,-0.0051,0.0589,0.060
9.3990,0.0218,-0.0248,0.0197,0.038
9.4090,0.0209,-0.0237,0.0296,0.043
9.4190,0.0111,0.0154,0.0100,0.021
9.4290,0.0294,-0.0133,0.0101,0.034
9.4390,0.0589,-0.0329,0.0003,0.067
9.4500,0.0563,-0.0127,0.0005,0.058
9.4590,0.0367,-0.0520,0.0299,0.070
9.4840,0.0259,-0.0123,0.0496,0.057
9.4850,0.0357,-0.0319,0.0300,0.056
9.4890,0.0155,-0.0118,0.0496,0.053
9.4990,0.0155,0.0273,-0.0091,0.033
9.5090,-0.0131,0.0449,0.0299,0.056
9.5190,-0.0229,0.0252,-0.0288,0.045
9.5290,-0.0220,0.0054,-0.0485,0.054
9.5390,-0.0220,0.0349,0.0004,0.041
9.5490,-0.0680,0.0146,-0.0095,0.070
9.5600,-0.0385,-0.0049,0.0198,0.044
9.5770,-0.0087,-0.0141,0.0100,0.019
9.5790,0.0010,-0.0239,0.0296,0.038
9.5890,-0.0364,0.0052,0.0099,0.038
9.5990,-0.0168,-0.0045,-0.0096,0.020
9.6090,0.0307,-0.0324,-0.0095,0.046
9.6190,-0.0084,-0.0226,-0.0095,0.026
9.6290,0.0013,-0.0029,0.0394,0.040
9.6390,-0.0084,-0.0323,0.0198,0.039
9.6500,0.0014,-0.0216,0.0394,0.045
9.6590,0.0210,-0.0314,0.0493,0.062
9.6800,0.0107,-0.0113,0.0101,0.019
9.6810,0.0107,-0.0015,0.0101,0.015
9.6890,0.0104,-0.0296,0.0298,0.043
9.6990,0.0104,-0.0099,0.0298,0.033
9.7090,0.0006,-0.0001,0.0101,0.010
9.7190,-0.0092,0.0096,0.0199,0.024
9.7290,-0.0180,-0.0095,0.0297,0.036
9.7390,-0.0279,-0.0292,0.0493,0.064
9.7500,0.0014,0.0095,-0.0094,0.013
9.7590,-0.0378,0.0390,-0.0290,0.062
9.7790,-0.0455,-0.0095,0.0099,0.048
9.7790,0.0035,0.0296,-0.0096,0.031
9.7890,0.0128,-0.0092,0.0296,0.034
9.7990,0.0029,-0.0091,0.0590,0.060
9.8090,0.0311,-0.0182,0.0591,0.069
9.8190,0.0115,-0.0476,0.0297,0.057
9.8290,0.0487,-0.0362,0.0593,0.085
9.8390,0.0389,-0.0362,0.0789,0.095
9.8510,0.0560,-0.0065,0.0007,0.056
9.8930,0.0461,-0.0457,-0.0090,0.066
9.8940,0.0629,-0.0250,0.0009,0.068
9.8950,0.0335,0.0337,-0.0088,0.048
9.8950,0.0132,0.0323,-0.0186,0.040
9.8990,-0.0161,0.0323,-0.0088,0.037
9.9130,0.0033,0.0121,0.0107,0.016
9.9210,0.0131,0.0121,-0.0284,0.034
9.9290,0.0125,0.0022,-0.0088,0.015
9.9390,-0.0070,0.0218,0.0009,0.023
9.9510,0.0118,0.0209,-0.0480,0.054
9.9590,-0.0077,-0.0084,-0.0185,0.022
9.9830,0.0020,-0.0175,0.0402,0.044
9.9840,-0.0077,-0.0077,0.0304,0.032
9.9890,0.0113,0.0019,0.0108,0.016
9.9990,0.0015,-0.0078,0.0010,0.008
10.0100,0.0109,0.0018,0.0305,0.032
10.0190,0.0109,0.0116,0.0207,0.026
10.0290,-0.0189,0.0116,0.0016,0.022
10.0390,0.0006,-0.0177,-0.0375,0.041
10.0500,-0.0089,0.0393,-0.0572,0.070
10.0930,0.0008,0.0001,0.0015,0.002
10.0950,-0.0180,-0.0092,-0.0376,0.043
10.0950,0.0309,-0.0386,-0.0082,0.050
10.0960,-0.0078,-0.0275,0.0211,0.036
10.0990,0.0216,0.0018,0.0015,0.022
10.1100,0.0301,-0.0357,0.0311,0.056
10.1190,0.0399,0.0034,0.0115,0.042
10.1290,0.0475,-0.0248,0.0018,0.054
10.1400,0.0377,-0.0248,-0.0079,0.046
10.1500,0.0080,0.0231,0.0018,0.025
10.1810,-0.0017,-0.0259,-0.0079,0.027
10.1820,0.0076,0.0033,-0.0177,0.020
10.1820,-0.0119,0.0033,-0.0177,0.022
10.1890,-0.0021,0.0219,-0.0177,0.028
10.1990,-0.0021,-0.0172,-0.0079,0.019
10.2110,-0.0207,0.0022,0.0116,0.024
10.2190,-0.0109,0.0218,0.0018,0.024
10.2290,-0.0011,0.0115,0.0017,0.012
10.2390,-0.0109,0.0213,0.0115,0.027
10.2500,0.0082,0.0391,-0.0080,0.041
10.2810,0.0082,0.0097,-0.0080,0.015
10.2820,-0.0015,0.0000,-0.0178,0.018
10.2830,0.0377,0.0000,0.0115,0.039
10.2890,0.0173,0.0187,0.0018,0.026
10.2990,0.0369,0.0089,-0.0276,0.047
10.3100,0.0258,0.0179,-0.0177,0.036
10.3190,0.0160,0.0081,-0.0177,0.025
10.3290,-0.0033,-0.0297,0.0215,0.037
10.3390,0.0065,0.0094,-0.0373,0.039
10.3500,-0.0124,-0.0003,0.0116,0.017
10.3850,-0.0124,0.0192,-0.0275,0.036
10.3860,-0.0119,0.0559,-0.0080,0.058
10.3870,-0.0021,0.0461,-0.0080,0.047
10.3890,-0.0115,0.0160,-0.0375,0.042
10.3990,-0.0311,0.0356,-0.0571,0.074
10.4100,-0.0204,0.0059,-0.0179,0.028
10.4190,-0.0400,-0.0038,-0.0278,0.049
10.4290,-0.0571,0.0057,-0.0181,0.060
10.4390,-0.0179,-0.0040,0.0014,0.018
10.4500,0.0014,-0.0038,-0.0377,0.038
10.4890,-0.0083,0.0256,-0.0671,0.072
10.4900,-0.0175,0.0058,-0.0574,0.060
10.4900,-0.0469,0.0156,-0.0574,0.076
10.4900,-0.0263,0.0056,-0.0673,0.072
10.4990,-0.0165,0.0351,-0.0378,0.054
10.5100,-0.0251,-0.0133,0.0208,0.035
10.5190,-0.0447,-0.0034,0.0502,0.067
10.5290,0.0229,-0.0221,0.0503,0.060
10.5390,0.0425,-0.0417,0.0503,0.078
10.5490,0.0595,-0.0399,0.0212,0.075
10.5770,0.0987,-0.0105,0.0015,0.099
10.5780,0.1225,-0.0288,0.0118,0.126
10.5790,0.0931,-0.0288,0.0020,0.097
10.5890,0.0703,-0.0182,0.0218,0.076
10.5990,0.0507,-0.0280,-0.0075,0.058
10.6100,0.0485,-0.0174,0.0024,0.052
10.6190,-0.0004,0.0119,-0.0073,0.014
10.6290,-0.0190,0.0020,0.0514,0.055
10.6390,-0.0092,-0.0273,0.0612,0.068
10.6510,0.0291,-0.0357,0.1593,0.166
10.6730,0.1076,-0.1044,0.2868,0.324
10.6740,0.2452,-0.1568,0.3858,0.483
10.6830,0.4609,-0.3628,0.6996,0.913
10.6890,0.6084,-0.5638,0.8780,1.208
10.6990,0.7338,-0.8280,1.2377,1.660
10.7090,0.8278,-0.9414,1.5424,1.988
10.7190,0.9976,-1.0634,1.7830,2.303
10.7290,1.0321,-1.1474,1.7232,2.313
10.7390,0.9772,-1.3225,1.7475,2.400
10.7500,0.6700,-1.3118,1.7735,2.305
10.7600,0.2851,-1.2549,1.7387,2.163
10.7690,-0.0180,-1.2013,1.8520,2.208
10.8060,-0.1219,-1.3123,2.0848,2.466
10.8070,0.0038,-1.3731,2.2405,2.628
10.8080,0.1938,-1.4538,2.1541,2.606
10.8090,0.4924,-1.4808,2.0092,2.544
10.8190,0.6532,-1.5807,1.6426,2.371
10.8290,0.7777,-1.5599,1.3629,2.213
