time,ax,ay,az,aT
5.4220,-0.7539,-0.6960,0.2537,1.057
5.4360,-0.5546,-0.6551,0.2097,0.884
5.4420,-0.4254,-0.6491,0.2072,0.803
5.4580,-0.3175,-0.6004,0.2522,0.724
5.4620,-0.2330,-0.6510,0.2645,0.740
5.4720,-0.0961,-0.6403,0.1840,0.673
5.4820,-0.0073,-0.6705,0.1520,0.688
5.4920,0.0521,-0.6178,0.2013,0.652
5.5020,0.0380,-0.5255,0.1835,0.558
5.5120,0.0709,-0.5011,0.1774,0.536
5.5220,0.1488,-0.4900,0.0941,0.521
5.5350,0.2413,-0.4723,0.0700,0.535
5.5420,0.3034,-0.4463,0.0193,0.540
5.5620,0.3304,-0.3476,-0.0801,0.486
5.5630,0.3566,-0.3129,-0.1676,0.503
5.5720,0.3873,-0.2942,-0.2348,0.540
5.5820,0.3175,-0.2211,-0.2522,0.462
5.5920,0.1589,-0.1740,-0.1872,0.301
5.6020,0.0321,-0.1575,-0.1252,0.204
5.6120,-0.0353,-0.2071,-0.0681,0.221
5.6220,-0.0060,-0.2183,-0.0655,0.228
5.6360,0.0592,-0.1805,-0.1583,0.247
5.6420,0.1047,-0.1702,-0.2561,0.325
5.6520,0.1383,-0.1217,-0.2719,0.328
5.6620,-0.0209,-0.1360,-0.3005,0.331
5.6770,-0.1077,-0.1530,-0.2431,0.307
5.6850,-0.2355,-0.1581,-0.2604,0.385
5.6930,-0.5921,-0.2187,-0.3312,0.713
5.7020,-1.2091,-0.2979,-0.4552,1.326
5.7120,-1.5516,-0.2565,-0.5785,1.676
5.7220,-1.5164,-0.1770,-0.4306,1.586
5.7350,-1.1214,-0.0879,-0.2409,1.150
5.7420,-0.8188,-0.0275,-0.1110,0.827
5.7590,-0.6118,-0.0409,-0.1539,0.632
5.7620,-0.4488,-0.1178,-0.1922,0.502
5.7720,-0.3121,-0.1303,-0.3210,0.466
5.7820,-0.2382,-0.1002,-0.3758,0.456
5.7920,-0.1183,-0.0758,-0.2995,0.331
5.8020,0.0126,-0.1734,-0.2732,0.324
5.8120,0.0976,-0.1829,-0.2066,0.293
5.8220,0.1647,-0.2377,-0.1832,0.342
5.8350,0.1394,-0.2149,-0.2354,0.348
5.8420,0.1296,-0.2486,-0.1616,0.324
5.8610,0.0009,-0.2721,-0.1323,0.303
5.8640,-0.0561,-0.2785,-0.1648,0.328
5.8720,-0.1045,-0.2838,0.0230,0.303
5.8820,-0.0521,-0.3315,0.0704,0.343
5.8920,0.0533,-0.3187,0.0313,0.325
5.9020,0.0775,-0.3752,0.4329,0.578
5.9120,-0.1177,-0.2903,0.3766,0.490
5.9220,-0.1784,-0.2344,0.3491,0.457
5.9350,-0.1007,-0.2805,0.2195,0.370
5.9420,0.0252,-0.2912,0.0707,0.301
5.9630,0.1454,-0.3226,0.0412,0.356
5.9640,0.1397,-0.3670,-0.0453,0.395
5.9720,-0.0350,-0.3507,0.0970,0.366
5.9820,-0.0164,-0.3959,0.1504,0.424
5.9920,0.1110,-0.4027,0.1056,0.431
6.0020,0.1302,-0.3949,0.0322,0.417
6.0120,-0.0289,-0.3189,-0.0768,0.329
6.0220,-0.2373,-0.3290,-0.1166,0.422
6.0340,-0.3466,-0.2680,-0.1553,0.465
6.0420,-0.5256,-0.2165,-0.2187,0.609
6.0640,-0.7087,-0.1722,-0.2195,0.762
6.0650,-0.7919,-0.1945,-0.1955,0.839
6.0720,-0.6978,-0.0963,-0.2195,0.738
6.0820,-0.6934,-0.0697,-0.2992,0.758
6.0920,-0.6530,-0.0033,-0.2428,0.697
6.1020,-0.6817,0.0450,-0.3496,0.767
6.1120,-0.6738,0.0775,-0.2509,0.723
6.1220,-0.6351,0.0363,-0.2558,0.686
6.1350,-0.4570,0.0190,-0.2541,0.523
6.1420,-0.1951,0.0365,-0.2554,0.323
6.1660,0.0738,0.1033,-0.3657,0.387
6.1670,0.1344,0.1254,-0.3942,0.435
6.1720,0.1825,0.1658,-0.5313,0.586
6.1820,0.1930,0.1442,-0.5550,0.605
6.1920,0.1753,0.1615,-0.6362,0.679
6.2020,-0.0100,0.2647,-0.8502,0.891
6.2120,-0.3694,0.2898,-0.9742,1.081
6.2220,-0.6203,0.1212,-0.9655,1.154
6.2350,-0.5766,-0.0459,-0.7664,0.960
6.2420,-0.4963,-0.1904,-0.5809,0.787
6.2630,-0.4655,-0.1719,-0.4462,0.667
6.2640,-0.4543,-0.1364,-0.3030,0.563
6.2720,-0.3727,-0.1627,-0.1452,0.432
6.2820,-0.2463,-0.1431,-0.0246,0.286
6.2920,-0.0130,-0.1304,-0.0411,0.137
6.3020,0.1397,-0.1787,-0.1283,0.261
6.3120,0.2497,-0.2677,-0.3242,0.489
6.3220,0.2864,-0.2652,-0.3517,0.525
6.3350,0.2082,-0.2345,-0.3677,0.483
6.3420,0.1724,-0.2695,-0.3018,0.440
6.3620,0.2036,-0.2659,-0.1664,0.374
6.3630,0.2129,-0.2617,-0.0852,0.348
6.3720,0.2114,-0.2578,-0.1012,0.348
6.3820,0.2115,-0.2921,-0.0238,0.361
6.3920,0.2487,-0.2583,-0.0734,0.366
6.4020,0.2976,-0.2921,-0.1184,0.433
6.4130,0.3968,-0.2668,-0.2332,0.532
6.4220,0.3920,-0.2210,-0.1865,0.487
6.4320,0.3090,-0.2252,-0.1214,0.401
6.4420,0.2356,-0.2081,0.0255,0.315
6.4540,0.1829,-0.2217,0.1127,0.309
6.4850,0.1751,-0.2546,0.1632,0.349
6.4870,0.1513,-0.2682,0.1743,0.354
6.4870,0.1734,-0.2247,0.2761,0.396
6.4920,0.2259,-0.2805,0.2893,0.462
6.5020,0.2699,-0.2610,0.2956,0.478
6.5130,0.2754,-0.2629,0.2722,0.468
6.5220,0.3144,-0.2476,0.2026,0.449
6.5320,0.3324,-0.1872,0.1424,0.407
6.5420,0.3573,-0.1546,0.1830,0.430
6.5520,0.3708,-0.0716,0.1056,0.392
6.5810,0.4137,-0.0409,0.0602,0.420
6.5820,0.4327,-0.0100,-0.0052,0.433
6.5830,0.4834,0.0220,-0.1078,0.496
6.5920,0.4519,0.0237,-0.2596,0.522
6.6020,0.4635,0.0088,-0.3312,0.570
6.6130,0.2725,-0.0519,-0.4224,0.505
6.6220,0.1542,-0.3412,0.5268,0.646
6.6320,0.2134,-0.2623,0.7701,0.841
6.6420,0.3660,-0.2364,0.9647,1.059
6.6530,0.4457,-0.1391,0.6689,0.816
6.6740,0.4069,-0.0568,0.1188,0.428
6.6750,0.3538,0.0332,-0.0581,0.360
6.6840,0.3348,0.0356,-0.0681,0.344
6.6930,0.3424,0.0358,0.0495,0.348
6.7020,0.2710,-0.0413,0.1379,0.307
6.7130,0.0841,-0.0481,0.0792,0.125
6.7220,-0.0161,0.0409,0.0008,0.044
6.7320,-0.0630,0.0867,-0.0579,0.122
6.7420,-0.0820,0.0869,-0.1264,0.174
6.7540,-0.0669,0.0841,-0.1264,0.166
6.7870,-0.1113,0.0859,-0.1165,0.183
6.7880,-0.1105,0.0845,-0.0675,0.155
6.7880,-0.1734,0.0574,0.1090,0.213
6.7920,-0.2347,0.0099,0.0795,0.248
6.8020,-0.2176,-0.0676,0.1874,0.295
6.8130,-0.2215,-0.0646,0.1678,0.285
6.8220,-0.2076,0.0722,0.1188,0.250
6.8320,-0.1397,0.0687,0.0893,0.179
6.8420,-0.1073,0.0288,-0.0380,0.117
6.8520,-0.0806,0.0081,-0.0772,0.112
6.8840,-0.0752,0.0075,-0.0869,0.115
6.8850,-0.0926,-0.0119,-0.0183,0.095
6.8860,-0.1220,-0.0615,0.0208,0.138
6.8920,-0.1160,-0.0971,0.0698,0.167
6.9020,-0.1340,-0.1205,0.1286,0.221
6.9120,-0.1281,-0.0414,0.1089,0.173
6.9220,-0.1342,-0.0424,0.0502,0.149
6.9320,-0.0521,-0.0144,-0.0282,0.061
6.9420,-0.0625,-0.0004,-0.0477,0.079
6.9520,-0.0829,-0.0304,-0.0478,0.100
6.9730,-0.1457,-0.0727,-0.0380,0.167
6.9730,-0.1311,-0.0903,-0.0087,0.159
6.9820,-0.1309,-0.0915,0.0501,0.167
6.9920,-0.1521,-0.0799,0.1577,0.233
7.0020,-0.1990,-0.1391,0.0107,0.243
7.0120,-0.1794,-0.0787,-0.1169,0.228
7.0220,-0.1452,-0.0464,-0.0482,0.160
7.0320,-0.1650,-0.0463,-0.0091,0.172
7.0420,-0.1993,-0.0892,0.0791,0.232
7.0530,-0.1804,-0.0858,0.0594,0.208
7.0830,-0.2133,-0.1264,0.0693,0.257
7.0840,-0.2401,-0.1111,-0.0386,0.267
7.0850,-0.2434,-0.1708,0.0398,0.300
7.0920,-0.2975,-0.2575,0.0299,0.395
7.1020,-0.3419,-0.2984,0.0497,0.457
7.1120,-0.3294,-0.3152,0.0300,0.457
7.1220,-0.3589,-0.2694,0.0890,0.458
7.1320,-0.3128,-0.2506,0.1086,0.415
7.1420,-0.2773,-0.2250,0.1185,0.376
7.1520,-0.2466,-0.1993,0.0597,0.323
7.1760,-0.2024,-0.1933,0.1088,0.300
7.1780,-0.1465,-0.1794,0.0598,0.239
7.1840,-0.1320,-0.1539,0.0011,0.203
7.1920,-0.1166,-0.1514,-0.0479,0.197
7.2020,-0.1410,-0.1362,-0.0085,0.196
7.2130,-0.1442,-0.1341,-0.0673,0.208
7.2220,-0.1290,-0.1472,-0.0475,0.201
7.2320,-0.1324,-0.1344,-0.0672,0.200
7.2420,-0.1262,-0.1167,-0.0670,0.184
7.2520,-0.1004,-0.0754,-0.0964,0.158
7.2620,-0.1327,-0.0753,-0.0374,0.157
7.2720,-0.1539,-0.1002,-0.0080,0.184
7.2890,-0.1559,-0.1670,-0.0275,0.230
7.2920,-0.1571,-0.1595,0.0214,0.225
7.3020,-0.1683,-0.1650,0.0411,0.239
7.3120,-0.1595,-0.1855,0.0802,0.257
7.3220,-0.1612,-0.1917,0.0313,0.252
7.3320,-0.1334,-0.1548,-0.0177,0.205
7.3410,-0.1138,-0.1602,-0.0372,0.200
7.3530,-0.1242,-0.1525,-0.0176,0.197
7.3740,-0.1128,-0.1565,-0.0078,0.193
7.3740,-0.1133,-0.1869,0.0608,0.227
7.3830,-0.1608,-0.2213,0.0412,0.277
7.3920,-0.1782,-0.2119,0.0217,0.278
7.4020,-0.1868,-0.1694,0.0218,0.253
7.4120,-0.1852,-0.1528,-0.0075,0.240
7.4220,-0.1952,-0.1886,-0.0074,0.272
7.4320,-0.2232,-0.1902,-0.0073,0.293
7.4420,-0.2440,-0.2057,0.0515,0.323
7.4520,-0.2156,-0.1690,0.0613,0.281
7.4710,-0.2188,-0.1638,0.1005,0.291
7.4720,-0.1936,-0.1576,0.0613,0.257
7.4830,-0.1792,-0.1824,0.0417,0.259
7.4920,-0.1476,-0.1380,0.0024,0.202
7.5020,-0.1436,-0.1323,-0.0662,0.206
7.5120,-0.1235,-0.1368,-0.0564,0.193
7.5220,-0.1401,-0.1403,0.0121,0.199
7.5320,-0.1495,-0.1345,-0.0075,0.201
7.5420,-0.1767,-0.1375,0.0119,0.224
7.5520,-0.1766,-0.1317,-0.0077,0.220
7.5740,-0.1368,-0.1356,0.0020,0.193
7.5750,-0.1006,-0.1298,0.0215,0.166
7.5830,-0.0808,-0.1345,-0.0177,0.158
7.5920,-0.0646,-0.1284,-0.0081,0.144
7.6020,-0.0534,-0.1328,-0.0375,0.148
7.6120,-0.0656,-0.1269,0.0113,0.143
7.6220,-0.0542,-0.1410,0.0407,0.156
7.6320,-0.0471,-0.1253,0.0406,0.140
7.6420,-0.0731,-0.1582,0.0014,0.174
7.6520,-0.0551,-0.1420,0.0307,0.155
7.6760,-0.0905,-0.1270,-0.0183,0.157
7.6770,-0.0800,-0.1211,0.0012,0.145
7.6850,-0.0452,-0.1350,-0.0183,0.144
7.6930,-0.0536,-0.1194,0.0011,0.131
7.7020,-0.0662,-0.1231,0.0110,0.140
7.7120,-0.0914,-0.1172,0.0011,0.149
7.7220,-0.1025,-0.1306,0.0208,0.167
7.7320,-0.1450,-0.1434,0.0109,0.204
7.7420,-0.1563,-0.1170,0.0306,0.198
7.7520,-0.1503,-0.1114,0.0012,0.187
7.7740,-0.1523,-0.1246,-0.0281,0.199
7.7750,-0.1279,-0.1187,-0.0086,0.175
7.7830,-0.1500,-0.1314,0.0404,0.203
7.7920,-0.1358,-0.1347,0.0502,0.198
7.8020,-0.1198,-0.1683,0.0698,0.218
7.8120,-0.1068,-0.1421,0.0501,0.185
7.8220,-0.0712,-0.1265,0.0305,0.148
7.8310,-0.1078,-0.1305,0.0501,0.177
7.8420,-0.1215,-0.1147,0.0109,0.167
7.8520,-0.0618,-0.1100,0.0010,0.126
7.8620,-0.0553,-0.1134,0.0010,0.126
7.8720,-0.0820,-0.1370,0.0108,0.160
7.9070,-0.0932,-0.1486,0.0598,0.185
7.9080,-0.1182,-0.1141,0.0206,0.166
7.9090,-0.1487,-0.0966,0.0206,0.179
7.9160,-0.1246,-0.0924,-0.0185,0.156
7.9220,-0.1264,-0.0950,0.0108,0.158
7.9320,-0.1318,-0.1190,0.0500,0.184
7.9420,-0.1250,-0.1231,0.0501,0.182
7.9530,-0.1120,-0.1180,0.0402,0.168
7.9890,-0.1349,-0.1116,-0.0087,0.175
7.9900,-0.1414,-0.1068,0.0108,0.178
7.9910,-0.0966,-0.0904,0.0108,0.133
7.9920,-0.0764,-0.1151,-0.0088,0.138
8.0020,-0.0513,-0.0898,0.0206,0.105
8.0120,-0.0225,-0.0958,0.0107,0.099
8.0220,-0.0359,-0.0903,0.0696,0.120
8.0320,-0.0351,-0.1057,0.0205,0.113
8.0420,-0.0669,-0.1099,0.0401,0.135
8.0520,-0.0830,-0.0963,0.0205,0.129
8.0750,-0.1231,-0.1192,0.0303,0.174
8.0780,-0.0989,-0.0865,-0.0088,0.132
8.0840,-0.0989,-0.0884,0.0402,0.139
8.0920,-0.0658,-0.0851,0.0108,0.108
8.1020,-0.0952,-0.0880,-0.0283,0.133
8.1120,-0.0426,-0.0845,-0.0087,0.095
8.1220,-0.0919,-0.0876,-0.0087,0.127
8.1320,-0.0864,-0.0929,-0.0479,0.136
8.1420,-0.0762,-0.1059,-0.0086,0.131
8.1520,-0.0996,-0.0915,0.0501,0.144
8.1780,-0.1290,-0.1111,0.0207,0.172
8.1790,-0.0864,-0.0971,0.0207,0.132
8.1820,-0.0962,-0.0971,0.0011,0.137
8.1920,-0.0642,-0.0837,0.0011,0.105
8.2020,-0.0838,-0.0935,0.0207,0.127
8.2120,-0.0711,-0.0708,0.0011,0.100
8.2220,-0.0614,-0.0707,-0.0007,0.094
8.2320,-0.0779,-0.0677,0.0091,0.104
8.2420,-0.1171,-0.0677,0.0091,0.136
8.2520,-0.1221,-0.0647,0.0189,0.139
8.2790,-0.1515,-0.0843,0.0287,0.176
8.2800,-0.1362,-0.1088,0.0484,0.181
8.2820,-0.1754,-0.0892,0.0582,0.205
8.2920,-0.1403,-0.1135,0.0582,0.190
8.3020,-0.1599,-0.1037,0.0680,0.202
8.3120,-0.1253,-0.0898,0.0387,0.159
8.3220,-0.0959,-0.0604,-0.0005,0.113
8.3320,-0.0639,-0.0484,-0.0004,0.080
8.3420,-0.0639,-0.0484,0.0093,0.081
8.3520,-0.0425,-0.0463,0.0289,0.069
8.3750,-0.0621,-0.0757,0.0387,0.105
8.3780,-0.0502,-0.0443,0.0387,0.077
8.3840,-0.0894,-0.0737,0.0584,0.130
8.3920,-0.1140,-0.0423,-0.0003,0.122
8.4020,-0.1042,-0.0815,0.0486,0.141
8.4120,-0.1000,-0.0592,0.0585,0.130
8.4210,-0.0902,-0.0592,0.0291,0.112
8.4320,-0.1147,-0.0566,-0.0002,0.128
8.4420,-0.0853,-0.0468,0.0095,0.098
8.4520,-0.0629,-0.0823,-0.0100,0.104
8.4620,-0.0826,-0.0627,0.0684,0.124
8.4720,-0.0792,-0.0506,0.0292,0.098
8.4860,-0.0694,-0.0604,0.0488,0.104
8.4920,-0.0477,-0.0578,0.0096,0.076
8.5020,-0.0379,-0.0578,-0.0099,0.070
8.5120,-0.0081,-0.0365,0.0194,0.042
8.5220,-0.0179,-0.0267,0.0391,0.051
8.5310,-0.0454,-0.0349,0.0195,0.060
8.5420,-0.0552,-0.0643,0.0195,0.087
8.5520,-0.0717,-0.0616,0.0686,0.117
8.5750,-0.1011,-0.0321,0.0490,0.117
8.5770,-0.0875,-0.0307,0.0294,0.097
8.5820,-0.0679,-0.0307,0.0294,0.080
8.5920,-0.0650,-0.0200,0.0000,0.068
8.6020,-0.0356,-0.0200,0.0098,0.042
8.6120,-0.0904,-0.0566,0.0295,0.111
8.6220,-0.0512,-0.0370,0.0688,0.093
8.6320,-0.0491,-0.0166,0.0492,0.071
8.6420,-0.0393,-0.0362,0.0394,0.066
8.6520,-0.0283,-0.0440,0.0688,0.086
8.6690,-0.0871,-0.0833,0.0394,0.127
8.6720,-0.0646,-0.0421,0.0100,0.078
8.6830,-0.0744,-0.0519,0.0296,0.095
8.6940,-0.0525,-0.0215,0.0395,0.069
8.7020,-0.0329,-0.0313,0.0101,0.047
8.7120,-0.0315,-0.0300,0.0395,0.059
8.7220,-0.0209,-0.0398,-0.0004,0.045
8.7320,-0.0387,-0.0099,-0.0298,0.050
8.7420,-0.0387,-0.0197,-0.0396,0.059
8.7520,-0.0276,-0.0282,-0.0494,0.063
8.7720,-0.0570,-0.0380,-0.0298,0.075
8.7730,-0.0640,-0.0270,-0.0101,0.070
8.7820,-0.0836,-0.0564,0.0192,0.103
8.7920,-0.0518,-0.0540,-0.0003,0.075
8.8020,-0.0420,-0.0147,-0.0101,0.046
8.8120,-0.0308,-0.0235,-0.0002,0.039
8.8220,-0.0211,-0.0039,-0.0199,0.029
8.8320,-0.0107,-0.0131,-0.0297,0.034
8.8420,0.0087,-0.0131,-0.0395,0.043
8.8520,0.0084,-0.0031,-0.0100,0.013
8.8840,0.0083,-0.0129,0.0095,0.018
8.8850,-0.0107,-0.0311,-0.0297,0.044
8.8860,-0.0205,-0.0213,-0.0100,0.031
8.8920,0.0085,-0.0298,-0.0199,0.037
8.9020,-0.0111,-0.0102,-0.0297,0.033
8.9120,-0.0199,-0.0003,-0.0198,0.028
8.9220,-0.0003,-0.0396,0.0095,0.041
8.9320,-0.0003,-0.0003,-0.0394,0.039
8.9420,-0.0101,-0.0003,-0.0296,0.031
8.9520,-0.0097,-0.0191,0.0095,0.023
8.9880,-0.0097,0.0004,-0.0002,0.010
8.9890,-0.0374,0.0004,0.0193,0.042
8.9900,-0.0178,-0.0387,0.0095,0.044
8.9950,-0.0171,-0.0089,0.0095,0.021
9.0020,0.0024,0.0008,0.0194,0.020
9.0120,-0.0164,0.0008,-0.0198,0.026
9.0220,-0.0164,0.0007,-0.0590,0.061
9.0330,-0.0063,0.0007,-0.0099,0.012
9.0420,0.0034,0.0007,-0.0001,0.003
9.0520,0.0220,0.0007,-0.0198,0.030
9.0880,0.0612,-0.0090,-0.0296,0.069
9.0890,0.0866,0.0006,-0.0297,0.092
9.0900,0.0768,0.0006,-0.0297,0.082
9.0970,0.0641,0.0006,-0.0493,0.081
9.1020,0.0347,-0.0287,-0.0101,0.046
9.1120,0.0332,-0.0275,-0.0101,0.044
9.1220,0.0136,-0.0569,-0.0396,0.071
9.1320,-0.0150,-0.0263,-0.0199,0.036
9.1510,0.0143,0.0030,-0.0003,0.015
9.1530,-0.0331,0.0029,0.0094,0.035
9.1830,-0.0135,0.0029,-0.0003,0.014
9.1840,-0.0036,-0.0065,0.0388,0.040
9.1840,-0.0134,0.0032,-0.0101,0.017
9.1920,0.0152,0.0030,0.0094,0.018
9.2020,0.0054,0.0030,-0.0395,0.040
9.2120,0.0239,0.0029,0.0094,0.026
9.2220,0.0230,0.0029,0.0004,0.023
9.2320,0.0408,0.0028,0.0200,0.046
9.2420,0.0113,0.0028,0.0298,0.032
9.2520,0.0202,0.0026,0.0102,0.023
9.2740,-0.0091,-0.0169,0.0788,0.081
9.2740,-0.0088,-0.0255,0.0494,0.056
9.2830,-0.0088,0.0038,0.0298,0.031
9.2920,-0.0366,0.0036,0.0396,0.054
9.3020,-0.0170,-0.0061,0.0592,0.062
9.3120,-0.0162,-0.0152,0.0298,0.037
9.3220,0.0033,0.0043,0.0592,0.059
9.3320,0.0124,0.0041,0.0494,0.051
9.3470,0.0222,-0.0056,0.0494,0.054
9.3520,0.0494,0.0039,0.0298,0.058
9.3620,0.0297,0.0039,0.0298,0.042
9.3720,0.0565,-0.0055,0.0297,0.064
9.3820,0.0565,0.0042,0.0003,0.057
9.3930,0.0259,0.0040,0.0297,0.040
9.4020,-0.0034,0.0040,0.0395,0.040
9.4120,-0.0033,0.0038,0.0297,0.030
9.4220,0.0162,0.0038,0.0395,0.043
9.4320,0.0155,0.0036,0.0297,0.034
9.4470,0.0057,0.0036,0.0395,0.040
9.4510,0.0241,0.0034,0.0297,0.038
9.4740,0.0241,0.0034,0.0493,0.055
9.4760,-0.0050,0.0033,0.0100,0.012
9.4820,0.0146,0.0033,0.0100,0.018
9.4930,0.0233,-0.0061,0.0296,0.038
9.5020,0.0233,0.0036,0.0198,0.031
9.5120,0.0222,0.0034,0.0492,0.054
9.5220,0.0222,-0.0063,0.0394,0.046
9.5320,0.0306,0.0033,0.0296,0.043
9.5470,0.0012,0.0033,0.0296,0.030
9.5520,-0.0363,-0.0062,0.0394,0.054
9.5760,0.0028,0.0035,0.0492,0.049
9.5770,0.0308,0.0034,-0.0095,0.032
9.5820,0.0210,0.0034,-0.0095,0.023
9.5940,0.0201,0.0032,0.0100,0.023
9.6020,0.0103,0.0032,0.0198,0.023
9.6120,0.0192,0.0031,0.0394,0.044
9.6220,0.0192,0.0031,0.0099,0.022
9.6320,0.0277,0.0029,0.0295,0.041
9.6500,-0.0114,0.0029,0.0688,0.070
9.6520,0.0077,0.0028,0.0197,0.021
9.6850,0.0077,0.0028,0.0295,0.031
9.6860,-0.0019,0.0027,0.0295,0.030
9.6870,-0.0411,0.0027,0.0393,0.057
9.6940,-0.0018,0.0026,0.0393,0.039
9.7020,-0.0215,-0.0169,0.0099,0.029
9.7120,-0.0018,0.0025,0.0393,0.039
9.7220,0.0183,0.0025,0.0003,0.018
9.7320,-0.0011,0.0024,-0.0192,0.019
9.7480,-0.0109,0.0024,-0.0094,0.015
9.7520,-0.0292,-0.0164,-0.0192,0.039
9.7760,-0.0292,0.0031,-0.0192,0.035
9.7770,-0.0466,0.0030,-0.0290,0.055
9.7820,-0.0270,0.0030,0.0004,0.027
9.7930,-0.0165,0.0028,0.0102,0.020
9.8020,0.0227,0.0028,0.0102,0.025
9.8120,-0.0063,0.0027,-0.0289,0.030
9.8220,0.0230,-0.0070,-0.0289,0.038
9.8320,0.0032,0.0026,0.0004,0.004
9.8470,0.0130,0.0026,0.0004,0.013
9.8520,-0.0249,0.0025,-0.0191,0.031
9.8680,-0.0543,0.0025,-0.0191,0.058
9.8720,-0.0332,0.0023,0.0004,0.033
9.8820,-0.0332,0.0023,-0.0289,0.044
9.8930,-0.0036,-0.0070,0.0102,0.013
9.9020,-0.0233,0.0027,0.0299,0.038
9.9120,-0.0598,0.0025,0.0495,0.078
9.9220,-0.0108,0.0025,-0.0092,0.014
9.9320,-0.0010,-0.0069,0.0005,0.007
9.9490,0.0283,-0.0069,-0.0092,0.031
9.9520,0.0459,0.0027,-0.0289,0.054
9.9810,0.0459,0.0027,-0.0093,0.047
9.9820,0.0720,0.0026,-0.0191,0.075
9.9830,0.0426,0.0026,0.0004,0.043
9.9930,0.0219,0.0025,0.0200,0.030
10.0020,0.0121,0.0025,-0.0388,0.041
10.0120,0.0022,-0.0069,0.0102,0.013
10.0220,-0.0173,-0.0167,-0.0191,0.031
10.0320,-0.0353,-0.0254,-0.0191,0.047
10.0470,-0.0254,0.0039,0.0200,0.033
10.0520,-0.0056,0.0038,-0.0093,0.012
10.0740,-0.0154,0.0038,0.0298,0.034
10.0750,-0.0053,0.0036,0.0200,0.021
10.0820,-0.0249,0.0036,0.0102,0.027
10.0930,0.0229,0.0034,-0.0093,0.025
10.1020,0.0033,-0.0063,-0.0289,0.030
10.1120,0.0126,0.0033,-0.0289,0.032
10.1220,-0.0069,-0.0064,-0.0093,0.013
10.1320,-0.0066,0.0031,-0.0289,0.030
10.1500,0.0031,0.0031,-0.0289,0.029
10.1520,-0.0063,-0.0063,-0.0093,0.013
10.1760,-0.0161,0.0034,-0.0191,0.025
10.1770,0.0033,0.0033,-0.0485,0.049
10.1820,0.0229,0.0033,0.0004,0.023
10.1930,0.0125,0.0031,-0.0191,0.023
10.2020,-0.0070,0.0031,0.0004,0.008
10.2120,-0.0161,0.0030,0.0004,0.016
10.2220,-0.0162,0.0030,-0.0003,0.016
10.2320,-0.0061,0.0028,-0.0003,0.007
10.2470,-0.0356,-0.0167,-0.0003,0.039
10.2520,-0.0153,0.0027,-0.0003,0.016
10.2720,-0.0153,0.0027,-0.0003,0.016
10.2730,0.0040,0.0026,0.0290,0.029
10.2820,-0.0155,0.0026,0.0192,0.025
10.2920,-0.0054,-0.0068,0.0290,0.030
10.3020,0.0043,0.0029,-0.0395,0.040
10.3120,-0.0146,0.0028,0.0094,0.018
10.3210,-0.0048,-0.0069,0.0193,0.021
10.3320,-0.0234,0.0026,0.0095,0.025
10.3470,-0.0135,0.0026,0.0095,0.017
10.3520,-0.0317,0.0025,-0.0002,0.032
10.3620,-0.0219,0.0025,0.0193,0.029
10.3710,0.0164,-0.0350,0.0389,0.055
10.3820,0.0262,0.0041,0.0389,0.047
10.3920,0.0251,0.0039,-0.0297,0.039
10.4020,-0.0042,0.0039,-0.0101,0.012
10.4120,0.0146,0.0038,-0.0199,0.025
10.4220,0.0146,0.0038,-0.0101,0.018
10.4320,0.0140,0.0036,0.0290,0.032
10.4470,0.0041,-0.0061,0.0094,0.012
10.4520,-0.0147,0.0034,-0.0101,0.018
10.4740,-0.0049,0.0034,-0.0297,0.030
10.4750,0.0046,0.0033,-0.0199,0.021
10.4820,0.0340,0.0033,-0.0199,0.040
10.4920,0.0138,0.0031,0.0094,0.017
10.5020,0.0138,0.0031,0.0290,0.032
10.5120,-0.0148,0.0030,-0.0101,0.018
10.5220,-0.0148,0.0030,-0.0101,0.018
10.5320,-0.0048,-0.0064,0.0094,0.012
10.5450,-0.0048,0.0033,-0.0003,0.006
10.5520,-0.0046,0.0031,-0.0199,0.021
10.5770,0.0149,0.0031,0.0095,0.018
10.5780,0.0048,0.0030,0.0291,0.030
10.5820,0.0244,-0.0067,0.0389,0.046
10.5920,0.0140,0.0029,-0.0297,0.033
10.6020,-0.0055,0.0029,-0.0101,0.012
10.6120,0.0134,0.0027,-0.0003,0.014
10.6220,0.0134,0.0027,0.0094,0.017
10.6320,-0.0059,0.0026,0.0290,0.030
10.6470,0.0038,0.0026,-0.0003,0.005
10.6520,-0.0056,0.0025,0.0192,0.020
10.6850,-0.0253,0.0025,0.0192,0.032
10.6860,0.0132,0.0024,0.0388,0.041
10.6860,0.0034,0.0024,0.0290,0.029
10.6940,0.0033,0.0023,-0.0003,0.004
10.7010,0.0032,0.0023,-0.0199,0.020
10.7120,-0.0062,0.0022,-0.0101,0.012
10.7220,0.0235,0.0022,0.0004,0.024
10.7320,0.0319,-0.0072,0.0004,0.033
10.7460,0.0122,0.0025,-0.0093,0.016
10.7510,0.0024,0.0024,-0.0290,0.029
10.7760,0.0023,0.0024,0.0102,0.011
10.7770,-0.0351,-0.0164,-0.0289,0.048
10.7820,-0.0057,0.0031,0.0004,0.007
10.7920,0.0132,-0.0063,-0.0093,0.017
10.8010,0.0034,0.0034,-0.0093,0.010
10.8120,0.0032,0.0033,-0.0191,0.020
10.8220,0.0032,0.0033,-0.0093,0.010
10.8320,0.0312,0.0031,-0.0192,0.037
