time,ax,ay,az,aT
20.1860,-0.9901,0.0423,0.5529,1.135
20.2000,-1.2231,-0.0967,1.5701,1.993
20.2060,-1.6301,-0.4528,2.2510,2.816
20.2420,-1.8998,-0.7123,2.3717,3.121
20.2470,-2.0204,-0.7549,1.9267,2.892
20.2480,-1.8878,-0.6977,1.2095,2.348
20.2500,-1.7171,-0.7125,0.5335,1.934
20.2560,-1.6371,-0.6552,-0.0805,1.765
20.2670,-1.8476,-0.5331,-0.5003,1.987
20.2760,-1.9092,-0.3503,-0.7758,2.090
20.2870,-1.9509,-0.3777,-0.5691,2.067
20.2990,-1.7772,-0.4019,-0.2765,1.843
20.3060,-1.6859,-0.5384,0.0660,1.771
20.3490,-1.5183,-0.6085,0.3277,1.668
20.3500,-1.4965,-0.5704,0.2281,1.618
20.3500,-1.2666,-0.3855,0.0913,1.327
20.3500,-0.9418,-0.3009,-0.1857,1.006
20.3560,-0.5358,-0.3589,-0.3319,0.725
20.3670,-0.4307,-0.4083,-0.5330,0.798
20.3790,-0.3793,-0.4502,-0.6375,0.868
20.3860,-0.2624,-0.5032,-0.5281,0.775
20.3960,-0.0877,-0.5637,-0.4605,0.733
20.4060,-0.0517,-0.6048,-0.2521,0.657
20.4160,0.1075,-0.5781,-0.1949,0.619
20.4260,0.3238,-0.5682,-0.1710,0.676
20.4640,0.3446,-0.5011,-0.3462,0.700
20.4650,0.3986,-0.5311,-0.4600,0.808
20.4660,0.6384,-0.6533,-0.2931,0.959
20.4670,0.9808,-0.6162,-0.4360,1.238
20.4760,1.2385,-0.6106,-0.7515,1.572
20.4860,1.3546,-0.6952,-0.8414,1.740
20.5000,1.1679,-0.6519,-0.8174,1.568
20.5060,1.2033,-0.6449,-0.6571,1.515
20.5430,1.5166,-0.5199,-0.4216,1.658
20.5440,1.7922,-0.4369,-0.5387,1.922
20.5450,1.8332,-0.4509,-0.5377,1.963
20.5460,1.7570,-0.4872,-0.4922,1.889
20.5560,1.4973,-0.4765,-0.4763,1.642
20.5660,1.3398,-0.5111,-0.4531,1.504
20.5760,1.3075,-0.3927,-0.3807,1.417
20.5860,1.0250,-0.2970,-0.5955,1.222
20.5990,0.8025,-0.3186,-0.6548,1.084
20.6060,0.9933,-0.3375,-0.5466,1.183
20.6410,1.0985,-0.3063,-0.3485,1.192
20.6420,1.1145,-0.1425,-0.0917,1.127
20.6420,0.9580,-0.0331,0.0971,0.963
20.6530,0.8970,-0.0167,0.2172,0.923
20.6570,0.7640,-0.0493,0.2936,0.820
20.6670,0.4782,-0.0291,-0.0770,0.485
20.6760,0.6226,-0.1112,-0.1145,0.643
20.6870,0.7690,-0.0532,-0.3630,0.852
20.7000,1.0162,-0.1945,-0.2130,1.056
20.7060,1.4909,-0.3190,0.0140,1.525
20.7400,1.3433,-0.0869,0.1168,1.351
20.7420,0.7919,-0.0529,0.3342,0.861
20.7420,0.3969,-0.1424,0.4264,0.600
20.7460,0.2089,-0.2037,0.2781,0.403
20.7560,0.0413,-0.0868,0.0210,0.098
20.7670,-0.1927,-0.1226,-0.0294,0.230
20.7760,-0.3068,-0.1175,-0.0362,0.331
20.7860,-0.5470,0.0296,-0.0676,0.552
20.7980,-0.5501,0.1646,-0.2612,0.631
20.8060,-0.5150,0.1164,-0.1460,0.548
20.8370,-0.5977,0.1551,-0.1826,0.644
20.8380,-0.6922,0.1554,-0.0371,0.710
20.8390,-0.6294,0.0372,0.1558,0.649
20.8460,-0.6804,0.0991,0.1520,0.704
20.8560,-0.7705,0.0582,0.0300,0.773
20.8660,-0.7674,0.0625,0.0277,0.770
20.8760,-0.7016,0.1174,-0.0990,0.718
20.8860,-0.6783,0.2109,-0.3628,0.798
20.8990,-0.6169,0.1654,-0.3070,0.709
20.9060,-0.5537,0.1601,-0.1564,0.597
20.9390,-0.5300,0.1113,-0.1518,0.562
20.9400,-0.5637,-0.0383,0.2468,0.617
20.9400,-0.6359,-0.1593,0.5111,0.831
20.9500,-0.4465,-0.2900,0.5358,0.755
20.9560,-0.5782,0.1338,-0.5161,0.786
20.9670,0.0583,0.1540,-0.2877,0.331
20.9760,0.5724,-0.0308,-0.6814,0.890
20.9870,0.6368,-0.0387,-1.2784,1.429
20.9980,0.7545,-0.0884,-0.8586,1.146
21.0060,0.4585,-0.0680,-0.1830,0.498
21.0410,0.0432,-0.1491,0.3821,0.412
21.0430,0.1977,-0.3588,0.6705,0.786
21.0430,0.4721,-0.3738,0.5377,0.807
21.0460,0.7222,-0.3815,0.3845,0.903
21.0560,0.7284,-0.3257,0.2038,0.824
21.0670,0.8338,-0.3595,0.2671,0.946
21.0760,0.7814,-0.3780,0.3881,0.951
21.0870,0.6660,-0.4062,0.4801,0.916
21.0990,0.5430,-0.3881,0.5657,0.875
21.1060,0.4995,-0.3917,0.5168,0.819
21.1390,0.3948,-0.2946,0.2486,0.552
21.1410,0.0419,-0.1452,-0.0815,0.172
21.1430,-0.2493,-0.0206,-0.2986,0.390
21.1520,-0.3640,0.0518,-0.5391,0.653
21.1580,-0.3114,0.0782,-0.5406,0.629
21.1660,-0.1495,0.1015,-0.5292,0.559
21.1780,0.1272,0.0709,-0.5270,0.547
21.1860,0.2787,0.1847,-0.9340,0.992
21.1960,0.3622,0.3813,-1.7083,1.787
21.2060,0.4482,0.3444,-1.6438,1.738
21.2160,-0.0364,0.1310,-1.2186,1.226
21.2270,-0.7791,-0.0793,-0.3916,0.876
21.2360,-1.2052,-0.0093,-0.0251,1.205
21.2620,-1.3794,0.1327,0.4863,1.469
21.2630,-1.0972,0.1503,0.5060,1.218
21.2660,-0.7916,0.0120,0.3447,0.863
21.2760,-0.3788,-0.1929,0.4880,0.647
21.2860,0.0035,-0.4043,0.4264,0.588
21.2980,0.0122,-0.3385,-0.2763,0.437
21.3060,-0.0299,-0.0462,0.0628,0.084
21.3400,0.4159,0.1229,0.0084,0.434
21.3410,1.2570,-0.3016,-0.2573,1.318
21.3430,1.5017,-0.5157,-0.6855,1.729
21.3470,1.5534,-0.7909,-0.3631,1.781
21.3560,1.4326,-1.0129,0.2215,1.768
21.3670,1.0998,-1.0953,0.5427,1.644
21.3770,0.5748,-0.9865,0.8453,1.421
21.3860,0.3201,-0.6000,0.5365,0.866
21.3960,0.3568,-0.3122,0.5738,0.744
21.4060,0.6277,-0.2674,0.8178,1.065
21.4170,0.7216,-0.2075,0.6000,0.961
21.4660,0.8000,-0.2339,0.5060,0.975
21.4670,0.6692,-0.2050,0.4575,0.836
21.4670,0.3834,-0.1569,0.2965,0.509
21.4670,0.3835,-0.1467,-0.0154,0.411
21.4670,0.5246,-0.2640,-0.3908,0.705
21.4770,0.5686,-0.2316,-0.5322,0.813
21.4860,0.7616,-0.2036,-0.6331,1.011
21.4960,0.7733,-0.2112,-0.3516,0.875
21.5060,0.6171,-0.1756,-0.2763,0.699
21.5170,0.3237,-0.1310,-0.2661,0.439
21.5580,0.0207,-0.0840,-0.2650,0.279
21.5590,-0.3416,-0.0479,-0.3565,0.496
21.5590,-0.7761,-0.0581,-0.4303,0.889
21.5590,-0.9941,-0.0751,-0.4139,1.079
21.5660,-1.1806,-0.0543,-0.3698,1.238
21.5770,-1.2268,-0.0372,-0.3047,1.265
21.5860,-1.1537,0.0578,-0.2182,1.176
21.5960,-0.8232,0.1459,-0.1833,0.856
21.6060,-0.6162,0.1679,-0.1906,0.666
21.6170,-0.6249,0.1990,-0.4029,0.770
21.6610,-0.7971,0.2372,-0.6416,1.050
21.6620,-0.9188,0.2039,-0.6969,1.171
21.6630,-0.7980,0.1826,-0.4671,0.943
21.6630,-0.5038,0.0250,0.0316,0.505
21.6660,-0.4097,-0.1495,0.4660,0.638
21.6780,-0.3851,-0.1253,0.3291,0.522
21.6870,-0.3037,-0.0901,0.4342,0.537
21.6970,-0.2230,-0.1452,0.4472,0.520
21.7060,-0.2391,-0.1714,0.3196,0.434
21.7180,-0.0522,-0.1175,0.0157,0.130
21.7680,0.3219,-0.2309,-0.1013,0.409
21.7700,0.3475,-0.3095,-0.2170,0.513
21.7700,0.2183,-0.3753,-0.3253,0.543
21.7710,0.3287,-0.3274,-0.0027,0.464
21.7710,0.5362,-0.3460,0.2789,0.696
21.7770,0.6546,-0.3575,0.3274,0.815
21.7860,0.6739,-0.3222,0.3362,0.819
21.7960,0.7282,-0.2333,0.3093,0.825
21.8060,0.8096,-0.2108,0.1024,0.843
21.8170,0.6860,-0.1599,-0.2260,0.740
21.8610,0.5727,-0.1983,-0.3248,0.688
21.8620,0.7171,-0.1681,-0.4183,0.847
21.8620,0.8372,-0.2329,-0.2744,0.911
21.8620,0.6330,-0.1511,-0.2834,0.710
21.8670,0.4789,-0.1369,-0.2496,0.557
21.8770,0.3963,-0.1230,-0.1558,0.443
21.8860,0.4294,-0.1246,-0.0760,0.454
21.8970,0.3615,-0.1455,-0.0137,0.390
21.9060,0.2211,-0.1050,-0.1389,0.281
21.9170,0.0240,-0.0813,-0.2926,0.305
21.9660,-0.0258,-0.0685,-0.1929,0.206
21.9670,0.0958,-0.0797,-0.0247,0.127
21.9680,0.1120,-0.0744,-0.0327,0.138
21.9680,0.0534,-0.0490,-0.3140,0.322
21.9680,-0.0177,-0.0328,-0.4871,0.489
21.9780,0.1086,0.0311,-0.4703,0.484
21.9860,0.5018,0.0508,-0.2589,0.567
21.9960,0.6618,-0.0910,-0.2775,0.723
22.0060,0.4024,-0.3272,-0.1629,0.544
22.0170,0.1973,-0.3151,0.1258,0.392
22.0500,0.1689,-0.5342,0.2366,0.608
22.0510,-0.3041,-0.0585,0.5586,0.639
22.0520,-0.5330,-0.0982,0.5896,0.801
22.0560,-0.3676,-0.2836,0.6473,0.797
22.0670,0.0267,-0.3486,0.5955,0.691
22.0770,0.1842,-0.2657,0.4368,0.543
22.0860,0.1972,-0.2770,0.3107,0.461
22.0960,0.2284,-0.2114,0.1846,0.362
22.1060,0.2240,-0.1668,0.0000,0.279
22.1170,0.0214,-0.0927,-0.2430,0.261
22.1580,-0.0595,-0.0903,-0.4861,0.498
22.1600,0.0829,-0.0205,-0.6092,0.615
22.1600,0.3927,0.0896,-0.6836,0.793
22.1610,0.4156,0.0826,-0.5991,0.734
22.1670,0.6208,0.1007,-0.4793,0.791
22.1770,0.6608,0.1169,-0.3934,0.778
22.1880,0.6267,0.0682,-0.2161,0.666
22.1970,0.6759,-0.0707,-0.0265,0.680
22.2070,0.4657,-0.0878,0.0405,0.476
22.2170,0.3122,-0.1278,-0.0192,0.338
22.2690,0.3591,-0.1237,-0.1589,0.412
22.2700,0.4035,-0.1252,-0.3249,0.533
22.2710,0.3692,-0.1513,-0.3462,0.528
22.2710,0.2386,-0.1237,-0.1415,0.304
22.2720,0.1652,-0.0816,-0.0272,0.186
22.2780,0.0585,-0.1417,-0.0114,0.154
22.2860,-0.0614,-0.1896,0.1224,0.234
22.2960,-0.0442,-0.1627,0.1864,0.251
22.3060,-0.0065,-0.1746,0.3015,0.348
22.3170,0.0628,-0.1506,0.2202,0.274
22.3580,0.0584,-0.1856,0.3268,0.380
22.3600,0.1067,-0.1262,0.2957,0.339
22.3600,0.1406,-0.0755,0.1089,0.193
22.3600,0.1425,-0.0237,-0.2329,0.274
22.3660,0.0268,-0.0609,-0.5077,0.512
22.3770,-0.1849,-0.1330,-0.3718,0.436
22.3860,-0.2765,-0.0911,-0.1178,0.314
22.3960,-0.3105,-0.0095,0.2425,0.394
22.4060,-0.1446,-0.0685,0.4101,0.440
22.4180,0.0978,-0.0927,0.4410,0.461
22.4730,0.1981,-0.1442,0.2882,0.378
22.4740,0.2917,-0.1689,0.1265,0.360
22.4750,0.4483,-0.1120,-0.0259,0.463
22.4750,0.3119,-0.0888,-0.1684,0.365
22.4770,0.0089,0.0111,-0.3236,0.324
22.4770,-0.2737,-0.0961,-0.6665,0.727
22.4860,-0.5103,-0.2678,-0.2647,0.634
22.4970,-0.6394,-0.3911,0.3853,0.843
22.5060,-0.7027,-0.1505,0.7001,1.003
22.5160,-0.5230,-0.0288,1.0412,1.166
22.5630,-0.6456,-0.0112,0.6541,0.919
22.5640,-0.5126,-0.0506,0.1684,0.542
22.5640,-0.0269,-0.0509,0.1371,0.149
22.5650,0.2389,-0.1304,0.1534,0.312
22.5670,0.4450,-0.1750,0.1694,0.507
22.5760,0.3885,-0.1636,-0.0387,0.423
22.5860,0.1996,-0.0686,-0.3952,0.448
22.5970,-0.1438,-0.0046,-0.7614,0.775
22.6060,-0.3358,0.2089,-0.8648,0.951
22.6390,-0.2244,0.3273,-0.9049,0.988
22.6400,0.0896,0.3585,-0.8103,0.891
22.6400,0.4148,0.3667,-0.6006,0.817
22.6470,0.4781,0.2354,-0.4189,0.678
22.6580,0.5623,0.2079,-0.3008,0.671
22.6660,0.4278,0.1294,-0.1507,0.472
22.6780,0.3500,0.0900,-0.2625,0.447
22.6870,0.3259,0.1348,-0.5748,0.674
22.6960,0.1708,0.0944,-0.9509,0.971
22.7060,-0.0163,-0.0036,-0.8429,0.843
22.7170,0.0049,-0.0948,-0.4797,0.489
22.7670,0.1585,-0.0395,-0.3332,0.371
22.7680,0.1776,-0.0334,-0.1259,0.220
22.7680,0.2142,-0.1172,0.2173,0.327
22.7690,0.4371,-0.2693,0.3255,0.608
22.7700,0.8131,-0.3877,0.4823,1.022
22.7780,0.9954,-0.3557,0.3318,1.108
22.7860,1.1325,-0.2387,0.1290,1.165
22.7970,1.1525,-0.2385,0.1106,1.182
22.8070,1.1031,-0.3729,0.1323,1.172
22.8170,0.9236,-0.4224,0.2251,1.040
22.8620,0.9508,-0.3752,0.5079,1.141
22.8640,0.8910,-0.3315,0.4026,1.032
22.8640,0.7323,-0.3261,0.3425,0.872
22.8640,0.6036,-0.3559,0.5200,0.873
22.8660,0.1470,-0.3063,0.2534,0.424
22.8760,-0.1599,-0.2094,0.4231,0.498
22.8860,-0.2887,-0.2090,0.3515,0.501
22.8970,-0.4545,-0.1305,-0.1054,0.484
22.9060,-0.6257,0.0693,-0.5643,0.845
22.9490,-0.6738,0.2635,-0.4256,0.839
22.9500,-0.3894,0.3472,-0.0793,0.528
22.9510,0.0433,0.3182,0.2677,0.418
22.9510,0.3334,0.2493,-0.0036,0.416
22.9560,0.3212,0.1547,-0.6095,0.706
22.9660,0.1169,0.0965,-1.3945,1.403
22.9770,-0.2216,0.1690,-1.6809,1.704
22.9860,-0.1891,0.3240,-1.1339,1.194
22.9960,-0.0482,0.2405,-0.2975,0.386
23.0060,-0.1066,0.0595,0.0487,0.131
23.0360,-0.5225,-0.0581,0.2109,0.566
23.0370,-1.1324,-0.0682,0.1819,1.149
23.0370,-1.3981,0.0429,0.0728,1.401
23.0480,-1.3292,0.2117,-0.0524,1.347
23.0560,-0.9028,0.3351,-0.2880,1.005
23.0660,-0.5316,0.3093,-0.6045,0.862
23.0760,-0.2012,0.1984,-0.3576,0.456
23.0860,-0.0225,0.0755,-0.2976,0.308
23.0960,-0.0070,-0.0160,-0.1873,0.188
23.1060,0.0828,-0.2055,0.0588,0.229
23.1430,0.2701,-0.2743,0.3613,0.528
23.1440,0.5184,-0.3269,0.4872,0.783
23.1440,0.7569,-0.2800,0.3634,0.885
23.1500,1.0512,-0.3283,0.2486,1.129
23.1560,1.1355,-0.4712,0.5887,1.363
23.1670,1.1284,-0.7101,0.4246,1.399
23.1760,0.9736,-0.6808,0.3424,1.236
23.1860,0.9414,-0.4310,0.7136,1.257
23.1980,0.5306,-0.2566,0.8751,1.055
23.2070,0.0945,-0.1914,0.5051,0.548
23.2340,-0.2619,-0.1527,-0.0713,0.311
23.2350,-0.6362,-0.0806,-0.6541,0.916
23.2360,-0.9363,0.0064,-0.7223,1.183
23.2460,-0.8845,0.1822,-0.4415,1.005
23.2560,-0.3018,0.2528,-0.0710,0.400
23.2660,0.2452,0.2145,-0.0613,0.331
23.2760,0.4874,0.1551,-0.3773,0.636
23.2860,0.5055,0.0919,-0.6802,0.852
23.2980,0.4693,0.0962,-0.7021,0.850
23.3060,0.5900,0.1857,-0.7033,0.937
23.3170,0.6621,0.1652,-0.3168,0.752
23.3560,0.7064,0.0635,0.0506,0.711
23.3570,0.7348,0.0327,0.0413,0.737
23.3580,0.6385,-0.0403,-0.0999,0.648
23.3580,0.4480,-0.0240,-0.1691,0.479
23.3660,0.3310,-0.1369,0.0701,0.365
23.3760,0.1952,-0.1748,0.1509,0.302
23.3860,0.3261,-0.3213,0.4081,0.613
23.3970,0.4904,-0.3739,0.5576,0.831
23.4080,0.3161,-0.2916,0.3756,0.571
23.4450,-0.1481,-0.2133,0.1720,0.311
23.4460,-0.4241,-0.1418,0.0483,0.450
23.4460,-0.3867,-0.1251,0.0867,0.416
23.4470,-0.4114,-0.1416,0.1193,0.451
23.4560,-0.4851,0.0034,0.2086,0.528
23.4660,-0.4243,0.0892,0.3026,0.529
23.4760,-0.2192,0.1040,0.2688,0.362
23.4860,-0.2180,0.0621,0.1300,0.261
23.4960,-0.0897,-0.0777,-0.0281,0.122
23.5070,-0.0973,-0.0118,-0.2533,0.272
23.5340,-0.2348,-0.0920,-0.4111,0.482
23.5350,-0.2998,-0.0988,-0.4022,0.511
23.5360,-0.2251,-0.1902,-0.1607,0.336
23.5460,-0.2474,-0.2257,-0.0639,0.341
23.5560,-0.2889,-0.2371,-0.0187,0.374
23.5670,-0.2219,-0.0969,-0.0378,0.245
23.5760,-0.1672,0.0787,0.0901,0.206
23.5860,-0.2306,0.2017,0.1199,0.329
23.5970,-0.3897,0.2859,0.0711,0.489
23.6060,-0.5713,0.2870,-0.0963,0.647
23.6380,-0.5491,0.2174,-0.3704,0.697
23.6400,-0.3587,0.2210,-0.7517,0.862
23.6400,-0.1449,0.2647,-0.9605,1.007
23.6470,0.0384,0.2319,-0.8698,0.901
23.6570,0.0486,0.1518,-0.6203,0.640
23.6660,-0.1194,0.0275,-0.3268,0.349
23.6760,-0.1980,-0.0075,-0.0741,0.212
23.6860,-0.1351,-0.0087,-0.0954,0.166
23.6960,0.0501,-0.0576,-0.1458,0.165
23.7060,-0.1081,-0.0176,-0.3826,0.398
23.7170,-0.3884,-0.0784,-0.3853,0.553
23.7620,-0.5267,-0.1044,-0.1816,0.567
23.7630,-0.4546,0.1528,-0.3211,0.577
23.7640,-0.5685,0.0760,0.0491,0.576
23.7640,0.2589,-0.5107,-0.2303,0.617
23.7670,0.5150,-0.1263,0.2481,0.585
23.7760,0.2261,0.2899,0.6228,0.723
23.7860,-0.1005,0.2290,0.6996,0.743
23.7960,-0.2069,-0.0096,0.3213,0.382
23.8060,0.0225,-0.2047,-0.0533,0.213
23.8170,0.5659,-0.2465,-0.2281,0.658
23.8530,0.7248,-0.1612,-0.1672,0.761
23.8540,0.4442,-0.1901,-0.1060,0.495
23.8540,0.3215,-0.2354,0.0996,0.411
23.8590,0.5155,-0.3068,-0.0583,0.603
23.8660,0.6683,-0.3122,-0.1372,0.750
23.8760,0.4594,-0.1652,0.1774,0.519
23.8870,0.2497,-0.0697,0.3438,0.431
23.8970,0.1776,-0.1046,0.3614,0.416
23.9060,0.3737,-0.2248,0.0468,0.439
23.9170,0.5858,-0.0865,-0.0676,0.596
23.9550,0.4767,-0.0242,0.2381,0.533
23.9590,0.1969,-0.0379,0.3070,0.367
23.9600,-0.1116,0.0124,0.2481,0.272
23.9610,-0.3460,0.0945,-0.0072,0.359
23.9670,-0.4897,0.1519,-0.2220,0.559
23.9820,-0.4012,0.1126,-0.3584,0.550
23.9860,-0.0455,0.1507,-0.4652,0.491
23.9970,0.0890,0.1610,-0.4025,0.443
24.0140,0.0554,0.0923,-0.2941,0.313
24.0160,-0.0898,-0.0229,-0.1578,0.183
24.0270,-0.0487,-0.1631,-0.0030,0.170
24.0360,0.2112,-0.3672,0.1096,0.438
24.0630,0.1534,-0.3879,-0.1672,0.449
24.0640,-0.1576,-0.1529,-0.1994,0.297
24.0660,-0.3673,-0.0369,-0.1813,0.411
24.0770,-0.4468,-0.0114,-0.2143,0.496
24.0860,-0.4479,0.1860,-0.3149,0.578
24.0970,-0.4133,0.3672,-0.2660,0.614
24.1130,-0.4201,0.5079,-0.2683,0.712
24.1160,-0.3198,0.5211,-0.4823,0.779
24.1510,-0.1891,0.4547,-0.8573,0.989
24.1530,-0.1760,0.3582,-1.0506,1.124
24.1530,0.1610,0.1896,-0.6822,0.726
24.1640,0.2326,0.1150,-0.4263,0.499
24.1670,0.2618,-0.0004,-0.0679,0.270
24.1770,0.0036,-0.1178,0.5131,0.526
24.1870,-0.1951,-0.2003,0.8993,0.942
24.1970,-0.1036,-0.2688,0.8597,0.907
24.2110,-0.0630,-0.3501,0.4619,0.583
24.2170,0.0089,-0.4008,0.0527,0.404
24.2550,0.2165,-0.3727,-0.2534,0.500
24.2570,0.3333,-0.3384,-0.1182,0.489
24.2580,0.2889,-0.1833,0.0374,0.344
24.2580,0.1706,-0.0364,-0.0223,0.176
24.2660,-0.0340,-0.0101,-0.1711,0.175
24.2770,-0.2444,0.0066,-0.2028,0.318
24.2860,-0.3761,-0.0361,0.0696,0.384
24.2970,-0.2957,-0.1010,0.3788,0.491
24.3110,-0.1655,-0.0963,0.5343,0.568
24.3160,-0.1191,-0.0478,0.4344,0.453
24.3460,-0.0096,-0.0558,0.2977,0.303
24.3470,0.1563,-0.0681,0.2006,0.263
24.3470,0.4013,-0.1665,0.0744,0.441
24.3570,0.9215,-0.7327,0.9365,1.504
24.3670,0.8956,-0.8997,0.8709,1.539
24.3770,0.4246,-0.4383,0.8231,1.025
24.3860,0.0644,-0.0656,0.5807,0.588
24.3960,-0.1628,0.1366,0.1914,0.286
24.4100,-0.2961,0.2305,-0.1873,0.419
24.4160,-0.2338,0.2545,-0.4370,0.557
24.4470,-0.1799,0.2152,-0.5421,0.610
24.4480,-0.1341,0.1573,-0.4981,0.539
24.4490,-0.1689,0.0996,-0.2491,0.317
24.4590,-0.0926,0.0186,-0.0779,0.122
24.4660,0.0035,0.0290,0.0838,0.089
24.4760,0.1943,-0.0077,0.2555,0.321
24.4860,0.3880,-0.1837,0.2606,0.502
24.4960,0.3326,-0.2256,-0.1166,0.418
24.5100,0.3788,-0.1357,-0.1215,0.420
24.5160,0.4597,-0.0350,-0.2915,0.545
24.5270,0.4373,0.0369,-0.5812,0.728
24.5360,0.3617,0.1102,-0.7000,0.796
24.5630,0.2561,0.1458,-0.6281,0.694
24.5640,0.0460,0.1439,-0.5153,0.537
24.5660,-0.2039,0.1345,-0.4938,0.551
24.5760,-0.2450,0.1379,-0.1976,0.344
24.5860,-0.3016,0.1016,-0.2255,0.390
24.5960,-0.2938,0.0781,-0.2632,0.402
24.6110,-0.2282,0.1036,-0.1637,0.299
24.6160,-0.2084,0.1233,-0.0839,0.256
24.6500,-0.1660,0.0922,-0.1316,0.231
24.6510,-0.2553,0.0341,-0.3852,0.463
24.6520,-0.3181,0.0140,-0.4042,0.515
24.6600,-0.3885,0.0175,-0.4047,0.561
24.6660,-0.4885,0.0402,-0.4838,0.689
24.6760,-0.4687,0.1015,-0.4646,0.668
24.6860,-0.3104,0.1367,-0.4357,0.552
24.6960,0.0896,0.0625,0.0352,0.115
24.7110,0.5347,-0.0569,0.1919,0.571
24.7160,0.4518,-0.1939,-0.5027,0.703
24.7570,0.0386,-0.1564,-0.7375,0.755
24.7580,-0.2632,0.0417,-0.3853,0.468
24.7590,-0.1645,0.2604,0.3857,0.494
24.7590,0.3797,0.1261,0.4026,0.568
24.7660,0.6061,-0.0878,0.1163,0.623
24.7760,0.9101,-0.3630,1.0959,1.470
24.7860,1.1633,-0.5017,0.4592,1.348
24.7960,0.9690,-0.3558,-0.2841,1.071
24.8120,0.8230,-0.0647,-0.5410,0.987
24.8160,0.6521,0.1040,-0.6474,0.925
24.8520,0.4676,0.1597,-0.6914,0.850
24.8540,0.1261,0.0145,-0.4008,0.420
24.8540,-0.1679,-0.1739,0.0834,0.256
24.8570,-0.3643,-0.1911,-0.0145,0.412
24.8660,-0.3047,-0.1531,-0.0991,0.355
24.8760,-0.2705,-0.0216,-0.3214,0.421
24.8860,-0.4752,0.0170,-0.3668,0.601
24.8960,-0.7745,0.0213,-0.1498,0.789
24.9120,-0.9674,-0.0187,0.2463,0.998
24.9160,-0.9898,0.0627,0.3551,1.053
24.9630,-1.0182,0.2037,0.2922,1.079
24.9650,-0.8525,0.1785,0.3665,0.945
24.9650,-0.5157,0.0802,0.1014,0.532
24.9680,-0.2287,-0.0062,-0.1713,0.286
24.9690,-0.1239,0.0060,-0.2163,0.249
24.9760,-0.1526,0.0414,-0.2012,0.256
24.9860,-0.2710,0.0314,-0.0584,0.279
24.9960,-0.2940,0.0493,0.2204,0.371
25.0100,-0.3283,-0.0269,0.3622,0.490
25.0160,-0.3537,-0.1353,0.4904,0.620
25.0800,-0.1712,-0.2981,0.9161,0.978
25.0810,0.1840,-0.3189,0.9561,1.025
25.0820,0.3641,-0.3188,0.7065,0.856
25.0830,-0.0716,-0.2743,-0.0936,0.299
25.0840,-0.8686,-0.0604,-0.8431,1.212
25.0840,-1.4625,0.2106,-1.1447,1.869
25.0870,-1.6994,0.2065,-0.6149,1.819
25.0960,-1.5207,0.1836,-0.2367,1.550
25.1120,-0.9829,0.1436,-0.0391,0.994
25.1160,-0.1390,0.0983,-0.0344,0.174
25.1630,0.3870,0.1367,-0.1558,0.439
25.1640,0.5678,0.2368,-0.2332,0.658
25.1650,0.6265,0.2385,-0.2741,0.724
25.1650,0.5739,0.1468,-0.2675,0.650
25.1660,0.3841,-0.2123,-0.1365,0.460
25.1760,0.1449,-0.3562,-0.0373,0.386
25.1870,0.0387,-0.2707,0.0836,0.286
25.1960,0.0713,-0.1421,0.1347,0.208
25.2090,0.1043,0.0974,-0.0968,0.172
25.2160,0.3295,0.2486,-0.3907,0.568
25.2530,0.7177,0.2750,-0.6986,1.039
25.2550,0.9398,0.2202,-0.8873,1.311
25.2560,0.8974,0.1910,-1.0192,1.371
25.2560,0.6738,0.2004,-0.9872,1.212
25.2660,0.3412,0.2008,-0.8609,0.948
25.2770,-0.0075,0.1058,-0.7333,0.741
25.2860,0.0039,0.0564,-0.3367,0.341
25.2960,0.1651,-0.4301,0.9454,1.052
25.3100,0.4856,-0.9442,1.1069,1.534
25.3160,-0.8790,-0.7063,-0.0846,1.131
25.3610,-1.1011,-0.2796,1.0664,1.558
25.3630,-0.5406,-0.0564,1.1508,1.273
25.3630,-0.6083,0.0381,0.6685,0.905
25.3640,-0.4341,0.0807,0.5013,0.668
25.3660,-0.3334,0.2466,0.1823,0.453
25.3760,0.2576,0.0500,0.1706,0.313
25.3860,0.6305,-0.1792,-0.1158,0.666
25.3960,0.8401,-0.2554,-0.3972,0.964
25.4100,1.0054,-0.4084,-0.2153,1.106
25.4160,0.7921,-0.3681,0.0143,0.874
25.4500,0.2954,-0.1412,0.1218,0.349
25.4520,0.0737,0.0479,0.3172,0.329
25.4530,-0.0407,0.1066,0.3173,0.337
25.4630,-0.0007,0.0370,-0.0643,0.074
25.4660,0.0254,0.0566,-0.3767,0.382
25.4760,-0.0595,0.1077,-0.5591,0.572
25.4860,-0.3986,0.1886,-0.5089,0.673
25.4960,-0.4621,0.1530,-0.3523,0.601
25.5120,-0.5655,0.1604,-0.0877,0.594
25.5160,-0.9324,-0.0735,0.4842,1.053
25.5260,-1.0350,-0.1220,0.7220,1.268
25.5360,-0.7411,-0.0515,0.4354,0.861
25.5710,-0.6116,0.7235,-2.3724,2.555
25.5720,0.3334,0.5195,2.4307,2.508
25.5730,1.5043,-0.3052,-0.3953,1.585
25.5760,0.6823,-0.4362,-1.7019,1.885
25.5860,0.9803,-0.0582,-1.2265,1.571
25.5960,0.9298,0.3019,-1.1870,1.538
25.6090,0.3171,0.2928,-1.2160,1.290
25.6160,-0.1881,0.1434,-0.9103,0.941
