time,ax,ay,az,aT
54.0170,0.1504,-0.3350,-0.4140,0.553
54.0250,-0.0578,-0.6415,0.1807,0.669
54.0370,-0.2025,-0.8262,0.6557,1.074
54.0450,-0.2051,-0.7676,1.0617,1.326
54.1090,-0.1352,-0.5339,1.1191,1.247
54.1100,0.1215,-0.4112,0.9706,1.061
54.1100,0.4786,-0.3098,0.5505,0.793
54.1110,0.8063,-0.1915,0.0972,0.834
54.1110,1.0056,-0.1031,-0.2252,1.036
54.1120,1.1354,0.1026,-0.0070,1.140
54.1160,0.9335,0.1234,0.0097,0.942
54.1250,0.8428,0.0035,-0.0725,0.846
54.1360,0.8059,-0.0575,-0.0226,0.808
54.1450,0.7250,-0.0765,-0.1435,0.743
54.1920,0.6883,-0.1043,-0.2975,0.757
54.1930,0.8283,-0.0987,-0.5157,0.981
54.1930,1.0139,-0.0945,-0.6703,1.219
54.1940,1.0362,0.0063,-0.4928,1.147
54.1950,0.9122,0.1242,-0.1735,0.937
54.2050,0.5646,-0.0377,0.3497,0.665
54.2190,0.2615,-0.2654,0.7931,0.876
54.2250,0.0472,-0.4720,0.7984,0.929
54.2790,-0.0575,-0.4259,0.6485,0.778
54.2800,-0.1637,-0.3844,0.3624,0.553
54.2810,-0.1112,-0.2710,0.0098,0.293
54.2810,0.1718,-0.1802,0.2338,0.342
54.2810,0.0769,-0.1192,-0.0708,0.159
54.2850,-0.2715,0.0357,-0.1218,0.300
54.2950,-0.6182,0.1422,0.0598,0.637
54.3050,-0.8373,-0.0998,0.0880,0.848
54.3180,-0.8058,-0.2743,0.2002,0.874
54.3250,-0.9335,-0.2909,0.1952,0.997
54.3680,-0.8991,-0.2708,0.1762,0.955
54.3700,-0.7842,-0.2211,-0.0304,0.815
54.3700,-0.6294,0.0011,-0.1830,0.655
54.3700,-0.4330,0.0883,-0.0408,0.444
54.3750,-0.3157,0.0256,-0.1908,0.370
54.3850,-0.2861,0.0165,-0.0241,0.288
54.3950,-0.2004,-0.0227,-0.0030,0.202
54.4050,-0.2479,-0.0189,0.0636,0.257
54.4180,-0.1408,0.0116,-0.0247,0.143
54.4250,0.0311,-0.0519,-0.1748,0.185
54.4730,0.1939,-0.1717,-0.0698,0.268
54.4740,0.3371,-0.2247,-0.0817,0.413
54.4740,0.2072,-0.0467,0.0636,0.222
54.4750,0.1116,-0.0803,0.0143,0.138
54.4750,0.1120,-0.2099,-0.0158,0.238
54.4850,0.0539,-0.2422,0.1605,0.296
54.4950,-0.0019,-0.2060,0.2001,0.287
54.5050,0.0631,-0.2204,0.1997,0.304
54.5170,0.2536,-0.1981,0.0993,0.337
54.5250,0.4613,-0.2048,0.0302,0.506
54.5770,0.4919,-0.1952,0.1066,0.540
54.5780,0.5244,-0.1942,-0.0677,0.563
54.5800,0.5373,-0.1598,-0.1454,0.579
54.5810,0.5240,-0.1319,-0.1799,0.570
54.5810,0.5859,-0.1296,-0.0888,0.607
54.5850,0.5334,-0.1232,-0.0039,0.547
54.5970,0.3692,-0.0923,0.0312,0.382
54.6050,0.1718,-0.1356,0.0494,0.224
54.6150,0.0578,-0.1325,0.1073,0.180
54.6250,-0.0428,-0.1257,0.0089,0.133
54.6370,-0.0895,-0.0666,-0.0495,0.122
54.6940,-0.0725,-0.0402,-0.1185,0.145
54.6960,-0.1577,-0.0397,-0.0102,0.163
54.6960,-0.2615,-0.0326,0.0380,0.266
54.6960,-0.2960,-0.1452,0.1170,0.350
54.6970,-0.3465,-0.1794,0.0763,0.398
54.6970,-0.3550,-0.1932,0.0567,0.408
54.7050,-0.2759,-0.1405,-0.0438,0.313
54.7150,-0.1618,-0.0534,-0.0848,0.190
54.7250,-0.0287,0.0396,-0.0880,0.101
54.7360,0.0347,0.0063,-0.0422,0.055
54.7450,0.0686,-0.0468,0.0330,0.089
54.7900,0.0441,-0.0865,0.0200,0.099
54.7900,0.0695,-0.1303,0.0367,0.152
54.7900,0.0952,-0.1300,-0.0445,0.167
54.7910,0.1146,-0.1344,-0.2430,0.300
54.8030,0.2573,-0.1439,-0.1380,0.326
54.8050,0.2078,0.0197,-0.0313,0.211
54.8150,0.0977,0.0255,0.0066,0.101
54.8250,0.0590,-0.0083,0.0644,0.088
54.8350,0.0581,-0.0492,-0.0445,0.088
54.8460,0.0071,-0.0454,-0.0457,0.065
54.8550,0.0184,-0.0090,-0.0956,0.098
54.9020,0.0183,-0.0337,-0.0574,0.069
54.9060,-0.0645,-0.0633,0.0107,0.091
54.9060,-0.0816,-0.1643,-0.1370,0.229
54.9060,-0.1396,-0.0561,0.0100,0.151
54.9070,-0.1535,0.0394,-0.0197,0.160
54.9160,-0.0784,0.0461,-0.0003,0.091
54.9250,0.0025,-0.0428,-0.0109,0.044
54.9380,0.0304,-0.0334,-0.0906,0.101
54.9860,0.0693,0.0046,-0.0524,0.087
54.9880,0.1251,-0.0057,-0.0733,0.145
54.9890,0.1070,0.0617,-0.1134,0.168
54.9900,0.3362,0.0480,-0.2032,0.396
54.9910,0.0887,-0.1698,-0.0171,0.192
54.9970,-0.1603,-0.1435,0.0323,0.218
55.0060,-0.1057,-0.1764,0.0810,0.221
55.0200,-0.0284,-0.0568,0.0318,0.071
55.0260,-0.0446,-0.0709,-0.0079,0.084
55.0780,-0.1868,-0.1715,0.0708,0.263
55.0790,-0.3799,-0.0543,0.1878,0.427
55.0800,-0.2016,0.0535,0.0311,0.211
55.0810,0.1912,-0.0430,-0.3032,0.361
55.0810,0.1857,0.0329,-0.4224,0.463
55.1260,0.1620,-0.0281,0.0087,0.165
55.1280,0.0011,-0.2168,0.0679,0.227
55.1280,0.0313,-0.1799,0.0582,0.192
55.1290,0.1238,-0.0611,0.0086,0.138
55.1300,0.1794,0.0255,-0.0210,0.182
55.1800,0.1544,-0.0429,-0.1098,0.194
55.1820,0.0002,-0.0537,-0.0801,0.096
55.1820,-0.1365,-0.0611,-0.0105,0.150
55.1830,-0.1024,-0.0515,0.0291,0.118
55.1840,-0.0855,-0.0123,0.0102,0.087
55.1860,-0.1110,-0.0129,-0.0383,0.118
55.2500,-0.1126,-0.0508,-0.0081,0.124
55.2530,-0.1390,-0.1110,-0.0175,0.179
55.2540,-0.1597,-0.1264,0.0224,0.205
55.2540,-0.1487,-0.1087,0.0029,0.184
55.2560,-0.1056,-0.0687,-0.0064,0.126
55.2560,-0.0783,-0.0517,-0.0066,0.094
55.2560,-0.0874,-0.0327,0.0229,0.096
55.3060,-0.1208,-0.0258,0.0716,0.143
55.3070,-0.0824,-0.0553,0.0028,0.099
55.3070,-0.0790,-0.0591,-0.0663,0.119
55.3070,-0.0347,-0.0024,-0.0471,0.059
55.3070,-0.1116,0.0136,-0.0674,0.131
55.3200,-0.0770,-0.0449,-0.0483,0.101
55.3250,-0.0770,-0.0767,-0.0198,0.110
55.3740,-0.0457,-0.0086,-0.0107,0.048
55.3760,0.0394,0.0370,0.0174,0.057
55.3760,0.0759,0.0066,-0.0229,0.080
55.3760,0.0780,-0.0615,-0.0433,0.108
55.3770,0.0496,-0.0788,-0.0441,0.103
55.4230,0.0060,-0.1161,-0.0740,0.138
55.4250,-0.0670,-0.0749,0.0235,0.103
55.4250,-0.0727,-0.1035,0.0131,0.127
55.4260,0.0174,-0.0728,-0.1739,0.189
55.4260,0.0899,0.0148,-0.0175,0.093
55.4370,-0.0943,0.1282,0.0808,0.178
55.4500,-0.1462,0.0393,0.0805,0.171
55.4560,-0.0795,-0.0755,0.0018,0.110
55.5080,-0.0070,-0.0747,-0.0379,0.084
55.5080,0.0713,0.0404,-0.0387,0.091
55.5090,0.0566,-0.0389,-0.0293,0.075
55.5090,0.0706,-0.1144,-0.0495,0.143
55.5090,0.0285,-0.0665,0.0483,0.087
55.5160,0.0617,-0.0276,-0.0306,0.074
55.5250,0.0956,-0.0383,0.0081,0.103
55.5360,0.0885,0.0182,-0.0414,0.099
55.5850,0.0382,0.0082,-0.0023,0.039
55.5860,0.0265,0.0159,-0.0220,0.038
55.5870,0.0071,0.0149,-0.0514,0.054
55.5870,0.0074,-0.0151,-0.0317,0.036
55.5870,0.0185,0.0140,-0.0512,0.056
55.5960,-0.0185,-0.0528,-0.0216,0.060
55.6060,-0.0273,-0.0632,0.0176,0.071
55.6160,-0.0625,-0.0417,-0.0311,0.081
55.6260,-0.1118,-0.0622,-0.0212,0.130
55.6360,-0.1079,-0.0119,0.0182,0.110
55.6820,-0.0995,-0.0508,0.0181,0.113
55.6840,-0.1072,-0.0386,0.0378,0.120
55.6840,-0.0334,-0.0204,0.0374,0.054
55.6850,-0.0070,-0.0574,-0.0020,0.058
55.6850,-0.0119,-0.0585,0.0073,0.060
55.6960,-0.0716,-0.0376,-0.0319,0.087
55.7050,-0.0563,-0.0774,-0.0225,0.098
55.7160,-0.0495,-0.0655,-0.0032,0.082
55.7260,-0.0270,0.0017,-0.0135,0.030
55.7360,0.0338,-0.0175,0.0249,0.045
55.8030,0.0271,-0.0282,0.0048,0.039
55.8040,-0.0075,0.0195,-0.0151,0.026
55.8050,-0.0125,-0.0100,-0.0253,0.030
55.8050,0.0115,-0.0102,-0.0356,0.039
55.8050,0.0360,0.0091,-0.0556,0.067
55.8060,0.0777,-0.0010,-0.0267,0.082
55.8060,0.0851,-0.0494,0.0122,0.099
55.8160,0.0806,-0.0104,-0.0175,0.083
55.8250,0.0801,-0.0397,-0.0666,0.111
55.8360,0.0776,-0.0199,-0.0472,0.093
55.8840,0.0213,-0.0474,-0.0274,0.059
55.8850,-0.0542,-0.0360,0.0315,0.072
55.8860,-0.1218,-0.0651,0.0806,0.160
55.8860,-0.1085,-0.0344,0.0318,0.118
55.8860,-0.0896,-0.0154,0.0122,0.092
55.8970,-0.0313,0.0217,-0.0269,0.047
55.9050,-0.0237,0.0196,-0.0565,0.064
55.9160,-0.0242,-0.0293,-0.0369,0.053
55.9250,-0.0072,-0.0117,-0.0076,0.016
55.9690,0.0483,-0.0314,0.0215,0.061
55.9700,0.0460,-0.0428,0.0409,0.075
55.9700,0.0342,-0.0329,-0.0180,0.051
55.9710,-0.0162,0.0043,-0.0573,0.060
55.9750,-0.0059,0.0129,-0.0474,0.049
55.9860,-0.0461,0.0013,-0.0278,0.054
55.9950,-0.0824,0.0105,-0.0275,0.088
56.0050,-0.1041,-0.0010,0.0311,0.109
56.0160,-0.0824,-0.0481,-0.0374,0.102
56.0250,-0.0458,-0.0196,0.0114,0.051
56.0800,-0.0471,-0.0282,0.0309,0.063
56.0810,-0.0100,-0.0169,0.0012,0.020
56.0810,0.0151,-0.0165,-0.0088,0.024
56.0820,0.0318,0.0232,-0.0287,0.049
56.0830,0.0368,-0.0250,-0.0290,0.053
56.0850,0.0636,-0.0149,-0.0489,0.082
56.0950,0.0974,-0.0148,-0.0493,0.110
56.1050,0.0875,0.0155,-0.0395,0.097
56.1170,0.0371,-0.0325,-0.0298,0.058
56.1250,-0.0378,-0.0303,0.0291,0.057
56.1700,-0.0723,-0.0290,0.0392,0.087
56.1710,-0.1285,-0.0577,0.0590,0.153
56.1720,-0.1040,-0.0841,0.0397,0.140
56.1720,-0.0548,-0.0455,-0.0092,0.072
56.1750,-0.0165,-0.0547,0.0691,0.090
56.1850,-0.0854,-0.0163,0.0789,0.117
56.1960,-0.0647,-0.0177,0.0104,0.068
56.2050,-0.0544,-0.0086,0.0104,0.056
56.2150,-0.0640,-0.0104,0.0105,0.066
56.2250,-0.0856,0.0458,-0.0091,0.098
56.2350,-0.0569,0.0512,-0.0973,0.124
56.2460,0.0286,0.0091,-0.0876,0.093
56.2550,0.0652,0.0639,-0.0485,0.103
56.2980,0.0603,0.0692,-0.1075,0.141
56.2990,0.1129,0.0469,-0.0295,0.126
56.3000,0.1395,0.0268,-0.0199,0.143
56.3000,0.1799,-0.0219,0.0186,0.182
56.3050,0.1799,-0.0020,-0.0205,0.181
56.3150,0.0616,0.0263,-0.0206,0.070
56.3250,0.0259,-0.0022,-0.0988,0.102
56.3360,-0.1038,0.0271,-0.0099,0.108
56.3860,-0.1483,-0.0104,0.0001,0.149
56.3870,-0.1521,-0.0662,-0.0289,0.168
56.3870,-0.1423,-0.0367,0.0102,0.147
56.3880,-0.0995,-0.0066,0.0301,0.104
56.3880,-0.0406,-0.0459,0.0105,0.062
56.3990,-0.0294,-0.0536,-0.0286,0.067
56.4050,-0.0001,-0.0634,-0.0286,0.070
56.4150,0.0283,-0.0234,-0.0287,0.047
56.4250,0.0675,0.0157,-0.0287,0.075
56.4350,0.1121,0.0242,-0.0094,0.115
56.4800,0.1219,-0.0051,-0.0290,0.125
56.4810,0.0607,-0.0240,-0.0096,0.066
56.4820,0.0215,-0.0338,0.0001,0.040
56.4820,-0.0076,-0.0041,0.0295,0.031
56.4850,-0.0468,0.0448,-0.0292,0.071
56.4950,-0.0451,0.0431,-0.0192,0.065
56.5050,-0.0157,-0.0254,0.0003,0.030
56.5150,-0.0339,-0.0055,0.0200,0.040
56.5250,-0.0144,-0.0055,0.0004,0.015
56.5690,0.0048,0.0512,0.0102,0.052
56.5700,0.0342,0.0119,-0.0289,0.046
56.5700,0.0894,-0.0169,-0.0096,0.091
56.5700,0.0991,0.0124,-0.0096,0.100
56.5750,0.1140,0.0023,-0.0001,0.114
56.5860,0.0944,0.0023,-0.0197,0.096
56.5950,0.0810,-0.0072,0.0485,0.095
56.6050,0.0124,-0.0366,-0.0004,0.039
56.6160,-0.0068,0.0118,-0.0200,0.024
56.6250,0.0030,0.0216,-0.0102,0.024
56.6660,0.0029,0.0395,-0.0395,0.056
56.6670,-0.0264,0.0101,-0.0101,0.030
56.6670,-0.0158,-0.0185,-0.0297,0.038
56.6680,0.0234,0.0011,-0.0297,0.038
56.6750,0.0131,0.0104,-0.0297,0.034
56.6850,0.0327,-0.0288,-0.0101,0.045
56.6950,-0.0156,-0.0369,0.0486,0.063
56.7050,-0.0450,-0.0075,0.0192,0.049
56.7180,-0.0055,-0.0353,-0.0199,0.041
56.7250,-0.0447,-0.0157,-0.0297,0.056
56.8090,-0.0898,0.0131,0.0000,0.091
56.8100,-0.0114,-0.0358,0.0293,0.048
56.8110,-0.0108,-0.0249,-0.0098,0.029
56.8110,0.0185,-0.0053,-0.0294,0.035
56.8110,0.0177,-0.0520,0.0096,0.056
56.8120,-0.0018,-0.0226,-0.0295,0.037
56.8120,0.0828,-0.0123,-0.0298,0.089
56.8130,0.0230,-0.0218,0.0023,0.032
56.8150,-0.0060,-0.0396,-0.0173,0.044
56.8250,0.0038,-0.0102,0.0121,0.016
56.8350,0.0131,-0.0098,-0.0173,0.024
56.8490,-0.0261,-0.0098,0.0022,0.028
56.8550,-0.0438,-0.0187,0.0219,0.052
56.9030,-0.0830,-0.0187,0.0612,0.105
56.9040,-0.0700,0.0102,-0.0169,0.073
56.9050,-0.0406,0.0004,0.0124,0.042
56.9050,0.0174,0.0191,-0.0072,0.027
56.9050,0.0468,0.0289,0.0221,0.059
56.9160,0.0634,-0.0098,0.0513,0.082
56.9250,0.0438,0.0294,-0.0074,0.053
56.9360,0.0231,-0.0094,-0.0075,0.026
56.9900,-0.0356,-0.0290,-0.0075,0.047
56.9910,-0.0247,-0.0184,-0.0074,0.032
56.9940,0.0145,-0.0184,0.0023,0.024
56.9950,-0.0236,-0.0082,0.0121,0.028
56.9950,-0.0727,-0.0180,0.0318,0.081
56.9960,-0.0696,0.0109,0.0124,0.072
57.0050,-0.0402,0.0011,-0.0267,0.048
57.0150,-0.0197,0.0292,-0.0168,0.039
57.0250,0.0096,0.0193,-0.0561,0.060
57.0350,0.0937,0.0278,-0.0269,0.101
57.0910,0.0937,0.0082,-0.0171,0.096
57.0940,0.1084,0.0172,-0.0076,0.110
57.0940,0.0790,0.0270,0.0021,0.084
57.0950,0.0287,-0.0116,-0.0078,0.032
57.0950,-0.0398,-0.0214,0.0118,0.047
57.0960,-0.0568,-0.0392,0.0119,0.070
57.1050,-0.0274,0.0097,-0.0174,0.034
57.1150,0.0019,0.0186,-0.0272,0.033
57.1250,-0.0176,0.0088,0.0021,0.020
57.1350,0.0019,-0.0196,-0.0174,0.026
57.1790,-0.0274,0.0097,0.0217,0.036
57.1800,-0.0355,-0.0094,-0.0173,0.041
57.1810,-0.0355,0.0003,-0.0075,0.036
57.1810,-0.0058,-0.0184,-0.0075,0.021
57.1850,0.0039,0.0011,0.0022,0.005
57.1950,0.0132,0.0011,-0.0173,0.022
57.2050,-0.0161,-0.0086,-0.0173,0.025
57.2150,-0.0060,-0.0364,-0.0076,0.038
57.2310,-0.0256,0.0125,0.0120,0.031
57.2350,-0.0527,-0.0066,0.0415,0.067
57.3000,-0.0429,-0.0360,-0.0074,0.056
57.3010,-0.0223,0.0217,0.0024,0.031
57.3010,-0.0223,0.0021,-0.0073,0.024
57.3020,-0.0682,-0.0354,-0.0169,0.079
57.3020,-0.0682,-0.0256,0.0222,0.076
57.3030,-0.0652,0.0129,0.0029,0.067
57.3050,-0.0408,-0.0378,-0.0021,0.056
57.3150,-0.0107,-0.0269,-0.0511,0.059
57.3250,0.0088,0.0417,-0.0511,0.067
57.3350,0.0367,0.0023,-0.0317,0.049
57.3790,0.0366,0.0023,-0.0709,0.080
57.3810,0.0446,0.0115,-0.0710,0.085
57.3810,0.0446,-0.0375,-0.0710,0.092
57.3810,0.0616,-0.0078,-0.0614,0.087
57.3850,0.0126,-0.0176,-0.0614,0.065
57.3950,-0.0063,0.0017,-0.1006,0.101
57.4050,-0.0161,0.0311,-0.0711,0.079
57.4150,-0.0246,0.0015,-0.0514,0.057
57.4250,-0.0638,0.0506,-0.0318,0.087
57.4350,-0.0703,-0.0266,-0.0218,0.078
57.4790,-0.0507,-0.0462,-0.0512,0.086
57.4810,-0.0202,0.0213,-0.0609,0.068
57.4810,0.0091,0.0311,-0.0805,0.087
57.4810,-0.0003,0.0483,-0.0902,0.102
57.4850,0.0192,0.0483,-0.0608,0.080
57.4950,0.0187,0.0274,-0.0804,0.087
57.5050,0.0186,0.0274,-0.0804,0.087
57.5150,-0.0102,0.0262,-0.0019,0.028
57.5300,-0.0102,-0.0228,-0.0019,0.025
57.5350,0.0185,-0.0125,-0.0706,0.074
57.5820,0.0087,0.0267,-0.0804,0.085
57.5830,0.0462,0.0066,-0.1296,0.138
57.5830,0.0560,0.0262,-0.0707,0.094
57.5840,0.0257,0.0155,-0.0806,0.086
57.5860,-0.0036,0.0254,-0.0708,0.075
57.5960,-0.0032,-0.0320,-0.0806,0.087
57.6050,0.0261,-0.0026,-0.0512,0.058
57.6150,-0.0123,-0.0025,-0.0511,0.053
57.6300,0.0073,-0.0221,-0.0511,0.056
57.6350,0.0258,-0.0024,-0.0218,0.034
57.6830,0.0160,-0.0123,-0.0610,0.064
57.6850,0.0437,-0.0024,-0.0808,0.092
57.6850,0.0339,-0.0123,-0.0219,0.042
57.6850,0.0138,0.0069,-0.0612,0.063
57.6860,0.0237,-0.0028,-0.0710,0.075
57.6950,-0.0052,-0.0122,-0.0709,0.072
57.7050,0.0242,-0.0122,-0.0611,0.067
57.7150,-0.0047,-0.0586,-0.0514,0.078
57.7300,-0.0538,0.0002,-0.0220,0.058
57.7350,-0.0605,-0.0092,-0.0806,0.101
57.7870,-0.0311,-0.0190,-0.0708,0.080
57.7880,-0.0389,-0.0089,-0.0706,0.081
57.7880,-0.0192,0.0008,-0.0510,0.055
57.7880,0.0099,0.0194,-0.0902,0.093
57.7890,0.0687,-0.0001,-0.0412,0.080
57.7960,0.0378,-0.0096,-0.0707,0.081
57.8050,0.0329,-0.0175,0.0029,0.037
57.8150,0.0502,0.0019,0.0125,0.052
57.8300,0.0208,0.0117,-0.0070,0.025
57.8350,-0.0269,-0.0168,-0.0069,0.032
57.8790,-0.0073,-0.0169,0.0224,0.029
57.8800,0.0024,0.0025,-0.0167,0.017
57.8800,-0.0171,0.0123,0.0420,0.047
57.8810,-0.0070,0.0211,-0.0069,0.023
57.8850,0.0420,0.0015,-0.0167,0.045
57.8970,0.0214,0.0108,-0.0069,0.025
57.9050,-0.0177,0.0010,0.0126,0.022
57.9160,0.0111,-0.0083,-0.0168,0.022
57.9620,0.0013,0.0014,-0.0266,0.027
57.9630,0.0013,0.0013,0.0027,0.003
57.9640,0.0209,-0.0182,-0.0168,0.032
57.9650,0.0481,0.0012,-0.0169,0.051
57.9660,-0.0204,0.0110,0.0124,0.026
57.9760,-0.0197,0.0388,0.0615,0.075
57.9850,-0.0589,-0.0200,0.0223,0.066
57.9950,-0.0189,0.0183,0.0028,0.026
58.0050,0.0104,0.0183,0.0028,0.021
58.0150,0.0381,0.0175,0.0125,0.044
58.0380,0.0381,-0.0020,0.0223,0.044
58.0390,0.0270,0.0074,0.0026,0.028
58.1050,-0.0023,0.0074,-0.0267,0.028
58.1070,-0.0491,-0.0210,-0.0070,0.054
58.1070,-0.0687,-0.0014,-0.0168,0.071
58.1080,-0.0564,-0.0200,0.0127,0.061
58.1080,0.0122,0.0093,0.0323,0.036
58.1080,0.0398,0.0182,-0.0069,0.044
58.1090,0.0888,0.0182,-0.0167,0.092
58.1150,0.0664,0.0080,-0.0660,0.094
58.1260,0.0075,0.0276,-0.0071,0.029
58.1350,-0.0021,-0.0110,0.0222,0.025
58.1470,-0.0315,-0.0404,0.0516,0.073
58.1550,0.0260,-0.0011,0.0123,0.029
58.2090,-0.0034,-0.0110,0.0123,0.017
58.2110,-0.0032,-0.0105,-0.0072,0.013
58.2110,-0.0032,0.0090,-0.0072,0.012
58.2110,-0.0029,0.0461,-0.0366,0.059
58.2120,0.0166,-0.0029,-0.0464,0.049
58.2180,-0.0028,0.0159,-0.0071,0.018
58.2260,0.0265,-0.0232,0.0124,0.037
58.2360,0.0348,-0.0035,-0.0171,0.039
58.2470,0.0250,-0.0035,0.0123,0.028
58.2560,0.0051,-0.0314,0.0122,0.034
58.2980,0.0051,-0.0118,0.0318,0.034
58.2990,0.0143,-0.0020,-0.0172,0.022
58.3000,0.0144,0.0273,-0.0074,0.032
58.3000,-0.0236,-0.0019,-0.0171,0.029
58.3060,-0.0420,0.0171,-0.0037,0.045
58.3170,-0.0778,-0.0116,0.0258,0.083
58.3300,-0.0680,0.0177,0.0356,0.079
58.3360,-0.0839,0.0263,0.0065,0.088
58.3940,-0.0447,-0.0129,-0.0228,0.052
58.3950,-0.0052,-0.0029,0.0065,0.009
58.3950,-0.0249,-0.0520,-0.0228,0.062
58.3960,0.0231,0.0252,-0.0326,0.047
58.3960,0.1113,-0.0042,-0.0130,0.112
58.3960,0.0608,-0.0232,-0.3956,0.401
58.4070,0.1635,0.0447,-0.1697,0.240
58.4170,0.0142,0.1472,0.0859,0.171
58.4300,-0.0729,0.0289,0.1939,0.209
58.4350,0.0674,-0.1323,0.0560,0.159
58.4780,0.1126,0.0640,-0.0031,0.130
58.4790,0.2095,0.1078,-0.0822,0.250
58.4790,0.2200,-0.0073,-0.1313,0.256
58.4790,0.0800,0.0024,-0.0138,0.081
58.4860,0.0256,0.0052,-0.0037,0.026
58.4950,0.0642,-0.0228,-0.0234,0.072
58.5050,0.0567,0.0077,-0.0233,0.062
58.5150,0.0001,-0.0110,0.0160,0.019
58.5300,-0.0363,-0.0205,0.0064,0.042
58.5350,-0.0236,0.0087,0.0262,0.036
58.5740,0.0084,0.0390,-0.0422,0.058
58.5760,-0.0283,0.0470,-0.0321,0.064
58.5760,-0.0559,0.0183,0.0267,0.065
58.5770,0.0032,-0.0011,-0.0124,0.013
58.5850,0.0327,0.0091,-0.0320,0.047
58.5960,0.0588,0.0462,-0.0322,0.081
58.6070,0.0468,0.0057,-0.0127,0.049
58.6150,0.0636,0.0051,-0.0325,0.072
58.6290,0.0436,0.0241,-0.0227,0.055
58.6350,0.0708,0.0226,-0.0228,0.078
58.6900,0.0124,0.0023,-0.0326,0.035
58.6920,0.0321,0.0209,-0.0326,0.050
58.6930,0.0337,0.0016,-0.0324,0.047
58.6930,-0.0043,0.0200,-0.0323,0.038
58.6940,-0.0119,0.0010,-0.0322,0.034
58.6970,-0.0103,0.0197,-0.0320,0.039
58.7060,-0.0089,0.0198,-0.0515,0.056
58.7160,0.0014,0.0000,0.0171,0.017
58.7290,-0.0176,-0.0395,-0.0318,0.054
58.7350,-0.0071,-0.0291,0.0074,0.031
58.7900,0.0420,0.0292,0.0074,0.052
58.7910,0.0498,0.0274,0.0073,0.057
58.7920,0.0014,0.0371,-0.0122,0.039
58.7920,0.0394,0.0354,-0.0318,0.062
58.7930,0.0413,0.0364,-0.0121,0.056
58.7970,0.0217,0.0446,-0.0219,0.054
58.8060,0.0037,0.0061,-0.0316,0.032
58.8160,-0.0047,-0.0220,0.0174,0.028
58.8290,-0.0136,-0.0022,0.0273,0.031
58.8350,-0.0029,0.0167,-0.0314,0.036
58.8810,-0.0024,-0.0030,-0.0117,0.012
58.8830,-0.0204,-0.0218,-0.0312,0.043
58.8830,0.0303,-0.0207,0.0374,0.052
58.8840,0.0486,0.0079,-0.0116,0.051
58.8870,0.0303,0.0378,-0.0115,0.050
58.8970,0.0302,0.0456,-0.0310,0.063
58.9050,-0.0263,0.0075,-0.0309,0.041
58.9150,-0.0245,-0.0018,-0.0112,0.027
58.9290,-0.0341,-0.0314,-0.0013,0.046
58.9350,0.0140,-0.0116,-0.0406,0.044
58.9760,-0.0056,-0.0210,-0.0308,0.038
58.9770,0.0129,-0.0013,-0.0113,0.017
58.9770,0.0331,-0.0202,-0.0211,0.044
58.9770,0.0412,0.0276,-0.0310,0.058
58.9850,0.0328,0.0386,-0.0407,0.065
58.9950,-0.0144,-0.0100,-0.0308,0.035
59.0050,-0.0325,0.0197,-0.0209,0.043
59.0150,-0.0123,0.0190,-0.0306,0.038
59.0290,0.0374,-0.0198,-0.0306,0.052
59.0350,0.0064,-0.0094,0.0007,0.011
59.0760,-0.0029,0.0100,0.0106,0.015
59.0770,0.0166,-0.0285,0.0204,0.039
59.0770,0.0361,0.0099,-0.0089,0.038
59.0770,0.0442,-0.0002,-0.0091,0.045
59.0850,0.0436,-0.0015,0.0104,0.045
59.0950,0.0144,0.0173,0.0105,0.025
59.1050,0.0150,-0.0024,0.0105,0.018
59.1150,0.0058,0.0067,0.0400,0.041
59.1280,-0.0144,-0.0144,0.0302,0.036
59.1350,-0.0228,-0.0045,0.0303,0.038
59.1770,-0.0126,0.0244,0.0304,0.041
59.1780,0.0065,0.0327,-0.0088,0.034
59.1790,0.0249,0.0021,-0.0088,0.026
59.1790,0.0238,0.0209,-0.0285,0.043
59.1860,0.0428,0.0102,0.0008,0.044
59.1960,0.0039,0.0100,0.0008,0.011
59.2050,-0.0047,-0.0093,-0.0088,0.014
59.2150,0.0151,-0.0091,0.0304,0.035
59.2280,-0.0031,0.0109,0.0010,0.011
59.2350,0.0170,-0.0180,0.0011,0.025
59.2820,0.0089,-0.0076,-0.0085,0.014
59.2830,0.0287,0.0020,0.0208,0.036
59.2830,0.0390,0.0499,-0.0281,0.069
59.2830,-0.0078,0.0007,-0.0083,0.011
59.2860,-0.0472,-0.0112,0.0211,0.053
59.2960,-0.0163,0.0175,0.0016,0.024
59.3050,-0.0370,-0.0137,0.0212,0.045
59.3150,-0.0256,0.0057,0.0017,0.026
59.3290,0.0029,-0.0249,0.0017,0.025
59.3350,0.0031,-0.0053,0.0213,0.022
59.3880,0.0326,0.0039,0.0017,0.033
59.3890,0.0131,-0.0153,-0.0080,0.022
59.3890,-0.0243,-0.0144,-0.0078,0.029
59.3900,-0.0041,0.0047,-0.0078,0.010
59.3900,0.0080,-0.0033,-0.0175,0.020
59.3950,0.0644,0.0433,-0.0078,0.078
59.4050,0.0067,-0.0049,0.0118,0.014
59.4150,0.0064,-0.0142,0.0412,0.044
59.4280,0.0359,-0.0142,0.0216,0.044
59.4350,0.0251,0.0239,-0.0176,0.039
59.4850,-0.0042,0.0141,-0.0078,0.017
