time,ax,ay,az,aT
5.4080,-0.1149,-0.3887,-0.2387,0.470
5.4090,-0.1869,-0.4056,-0.1890,0.485
5.4090,-0.2000,-0.3951,-0.1582,0.470
5.4160,-0.2457,-0.2574,-0.3439,0.495
5.4270,-0.4024,-0.1768,-0.4879,0.657
5.4360,-0.3942,-0.2561,-0.2839,0.549
5.4480,-0.2201,-0.4329,0.0349,0.487
5.4560,-0.1446,-0.5261,0.0948,0.554
5.5110,-0.1984,-0.4603,0.1890,0.536
5.5120,-0.2013,-0.4307,0.0674,0.480
5.5130,-0.1837,-0.3262,-0.0605,0.379
5.5130,0.0396,-0.1812,-0.2080,0.279
5.5130,0.4506,-0.1485,-0.2994,0.561
5.5160,0.8674,-0.2438,-0.3657,0.972
5.5270,1.0151,-0.4039,-0.3783,1.156
5.5360,0.9619,-0.4318,-0.3450,1.109
5.5490,0.8813,-0.4107,-0.1801,0.989
5.5560,0.8978,-0.4513,-0.0158,1.005
5.6090,0.8338,-0.4666,0.3094,1.004
5.6100,0.6131,-0.4629,0.0647,0.771
5.6110,0.3802,-0.3654,-0.1290,0.543
5.6110,0.6105,-0.4034,0.1087,0.740
5.6120,0.8455,-0.5066,0.1347,0.995
5.6160,0.8106,-0.4995,0.0720,0.955
5.6270,0.7402,-0.5593,-0.3004,0.975
5.6360,0.6739,-0.6026,-0.5793,1.074
5.6480,0.4653,-0.6016,-0.7006,1.034
5.6560,0.3521,-0.6029,-0.4784,0.846
5.7020,0.3897,-0.5473,-0.0821,0.677
5.7030,0.3836,-0.5942,0.2158,0.739
5.7040,0.4222,-0.6286,0.2850,0.809
5.7040,0.5683,-0.6136,0.2247,0.866
5.7060,0.7084,-0.5366,0.0534,0.890
5.7160,0.8807,-0.6361,0.0286,1.087
5.7310,1.1740,-0.7341,0.0342,1.385
5.7370,1.3218,-0.8617,-0.2799,1.603
5.7850,1.2142,-0.7933,-0.3021,1.482
5.7860,1.0747,-0.5947,-0.4156,1.297
5.7870,0.9844,-0.4996,-0.4206,1.181
5.7870,1.0931,-0.5345,-0.3776,1.274
5.7870,1.2028,-0.6332,-0.3901,1.414
5.7980,1.2660,-0.6089,-0.4514,1.476
5.8060,1.1559,-0.5422,-0.4769,1.363
5.8160,1.1507,-0.4466,-0.5220,1.340
5.8320,1.2051,-0.3368,-0.6346,1.403
5.8370,1.1597,-0.2398,-0.6340,1.343
5.8930,1.1266,-0.1631,-0.7257,1.350
5.8930,1.2168,-0.0752,-0.8561,1.490
5.8940,1.1010,-0.0609,-0.9334,1.445
5.8940,1.0602,-0.0964,-1.0143,1.470
5.8940,1.0293,-0.1348,-1.2133,1.597
5.8960,0.8301,-0.1153,-1.4399,1.666
5.9050,0.6134,-0.2218,-1.5847,1.714
5.9160,0.5287,-0.4091,-1.6151,1.748
5.9310,0.4963,-0.6549,-1.4977,1.708
5.9360,0.3275,-0.7378,-1.4965,1.700
5.9830,-0.0237,-0.7105,-1.2465,1.435
5.9870,-0.5086,-0.5426,-1.0005,1.247
5.9880,-0.9092,-0.3127,-0.7079,1.194
5.9890,-1.3178,-0.1082,-0.4447,1.395
5.9900,-1.5839,0.0137,-0.0858,1.586
5.9970,-1.7089,-0.0164,0.1153,1.713
6.0060,-1.2383,-0.2362,0.1552,1.270
6.0170,-1.7639,-0.5523,-0.2177,1.861
6.0390,-1.8036,-0.6228,-0.6411,2.013
6.0410,-1.4536,-0.7282,-0.5473,1.715
6.1030,-1.1121,-0.8087,-0.3176,1.411
6.1050,-1.0850,-0.8041,-0.4604,1.427
6.1050,-1.0826,-0.6715,-0.5492,1.387
6.1060,-1.0112,-0.5839,-0.6639,1.343
6.1070,-0.9017,-0.4550,-0.7350,1.249
6.1070,-0.8415,-0.3523,-0.7494,1.181
6.1070,-0.7905,-0.2238,-0.7836,1.135
6.1160,-0.7902,-0.1507,-0.4828,0.938
6.1320,-0.8825,-0.0575,-0.5083,1.020
6.1360,-1.0406,-0.0180,-0.4109,1.119
6.1800,-1.0664,-0.0444,-0.4583,1.162
6.1810,-1.0344,-0.0999,-0.5265,1.165
6.1810,-0.9943,-0.1404,-0.4636,1.106
6.1820,-0.9980,-0.1289,-0.4048,1.085
6.1860,-0.9458,-0.0474,-0.3682,1.016
6.1960,-0.8263,0.0069,-0.4008,0.918
6.2060,-0.6606,0.0860,-0.4534,0.806
6.2160,-0.5271,0.0886,-0.4213,0.681
6.2300,-0.4579,0.1020,-0.3915,0.611
6.2360,-0.4240,0.0708,-0.3580,0.559
6.2890,-0.2228,-0.0359,-0.2439,0.332
6.2900,-0.0802,-0.1211,-0.2555,0.294
6.2900,-0.0466,-0.2153,-0.2592,0.340
6.2900,-0.1490,-0.2420,-0.2103,0.354
6.2910,-0.3551,-0.2356,-0.2168,0.478
6.2960,-0.5022,-0.2541,-0.1122,0.574
6.3060,-0.3327,-0.2736,-0.1716,0.464
6.3160,-0.1656,-0.3428,-0.0435,0.383
6.3300,-0.2060,-0.3959,-0.1249,0.463
6.3360,-0.3661,-0.3441,-0.0575,0.506
6.3760,-0.4382,-0.3251,0.0272,0.546
6.3770,-0.4156,-0.3783,0.1909,0.594
6.3780,-0.1947,-0.4054,0.1975,0.491
6.3780,-0.0605,-0.3712,0.2005,0.426
6.3860,-0.0138,-0.3122,0.0942,0.326
6.3960,0.0170,-0.2839,0.0445,0.288
6.4060,0.1103,-0.2413,0.0064,0.265
6.4160,0.1942,-0.2343,-0.0186,0.305
6.4300,0.2717,-0.1688,-0.0806,0.330
6.4360,0.3619,-0.2028,-0.1574,0.444
6.4770,0.4348,-0.1875,-0.2135,0.519
6.4780,0.3744,-0.1521,-0.1957,0.449
6.4780,0.2865,-0.1556,-0.0792,0.336
6.4780,0.2593,-0.1396,-0.0673,0.302
6.4860,0.0867,-0.1802,-0.0258,0.202
6.4960,-0.0098,-0.2426,0.0050,0.243
6.5060,0.0153,-0.2812,-0.0010,0.282
6.5160,0.1360,-0.2561,-0.0468,0.294
6.5300,0.2368,-0.1748,-0.1524,0.331
6.5360,0.3971,-0.1216,-0.1778,0.452
6.5960,0.4494,-0.1126,-0.3020,0.553
6.5970,0.4760,-0.1363,-0.2850,0.571
6.5970,0.3561,-0.2002,-0.2488,0.478
6.5980,0.2278,-0.1341,-0.2202,0.344
6.5980,0.0445,-0.1007,-0.1790,0.210
6.5980,-0.1335,-0.1318,-0.1119,0.218
6.6060,-0.2749,-0.1656,-0.1173,0.342
6.6160,-0.3090,-0.1620,-0.0328,0.350
6.6300,-0.3366,-0.1505,-0.0119,0.369
6.6360,-0.3070,-0.1309,-0.0197,0.334
6.6760,-0.0855,-0.1037,-0.1114,0.175
6.6770,0.1075,-0.1069,-0.1802,0.235
6.6770,0.2616,-0.0646,-0.2397,0.361
6.6780,0.3436,-0.0199,-0.3012,0.457
6.6860,0.2422,-0.0554,-0.2923,0.384
6.6960,0.0593,0.0033,-0.2854,0.292
6.7060,0.0275,-0.0395,-0.2070,0.213
6.7160,0.0078,-0.1601,-0.2222,0.274
6.7290,-0.0457,-0.1233,-0.2043,0.243
6.7360,-0.1400,-0.1080,-0.2240,0.285
6.7680,-0.0817,-0.1201,-0.1812,0.232
6.7680,-0.0429,-0.1022,-0.2531,0.276
6.7690,0.0200,-0.0967,-0.2824,0.299
6.7800,0.1635,-0.1372,-0.2681,0.343
6.7860,0.2414,-0.1032,-0.3103,0.406
6.7960,0.2725,-0.1528,0.0030,0.312
6.8060,0.1593,-0.0890,-0.0444,0.188
6.8160,0.2388,-0.1295,-0.0271,0.273
6.8310,0.3085,-0.1736,0.0483,0.357
6.8360,0.3581,-0.2081,-0.0049,0.414
6.8460,0.4723,-0.1954,-0.0131,0.511
6.8560,0.4721,-0.1818,0.0190,0.506
6.8850,0.2844,-0.1984,0.0396,0.349
6.8860,0.1802,-0.2649,0.1142,0.340
6.8870,0.1312,-0.3552,0.2237,0.440
6.8970,0.1240,-0.4144,0.2389,0.494
6.9060,-0.0135,-0.4379,0.2895,0.525
6.9160,-0.0238,-0.3646,0.2441,0.439
6.9300,0.0379,-0.2887,0.0137,0.291
6.9370,0.1298,-0.2291,-0.1262,0.292
6.9840,0.1317,-0.1820,-0.2902,0.367
6.9860,-0.0341,-0.1756,-0.4146,0.452
6.9860,-0.1834,-0.0948,-0.4878,0.530
6.9870,-0.3138,-0.0516,-0.4895,0.584
6.9870,-0.5089,0.0055,-0.4443,0.676
6.9960,-0.6349,0.0275,-0.4716,0.791
7.0060,-0.6510,0.0986,-0.5019,0.828
7.0160,-0.6173,0.0854,-0.5924,0.860
7.0280,-0.5322,0.1330,-0.7641,0.941
7.0360,-0.3995,0.1998,-0.9987,1.094
7.0710,-0.2739,0.2070,-1.0097,1.066
7.0720,-0.1165,0.2101,-1.0426,1.070
7.0730,-0.0471,0.2241,-1.0012,1.027
7.0760,-0.0477,0.2668,-0.9480,0.986
7.0860,-0.0411,0.2029,-0.8916,0.915
7.0960,-0.0860,0.1866,-0.7948,0.821
7.1060,-0.0543,0.1606,-0.6721,0.693
7.1160,0.0263,0.0632,-0.5559,0.560
7.1300,0.0115,0.0564,-0.5754,0.578
7.1360,-0.0230,0.0343,-0.6103,0.612
7.1730,0.0178,0.0152,-0.5852,0.586
7.1740,-0.0036,-0.0186,-0.5503,0.551
7.1750,0.0270,-0.0731,-0.4685,0.475
7.1760,0.0687,-0.0154,-0.3885,0.395
7.1860,0.1673,-0.0758,-0.2903,0.344
7.1960,0.0981,-0.1015,-0.2173,0.259
7.2060,-0.0116,-0.1054,-0.0569,0.120
7.2160,-0.0742,-0.1972,-0.0190,0.212
7.2290,0.0256,-0.2464,0.0165,0.248
7.2360,0.1122,-0.2021,0.0478,0.236
7.2670,0.1585,-0.1664,0.0250,0.231
7.2670,0.1962,-0.1475,0.2755,0.369
7.2680,0.0944,-0.1294,0.2372,0.286
7.2790,0.0770,-0.1671,0.2896,0.343
7.2860,0.0847,-0.1812,0.2401,0.312
7.2960,0.1660,-0.2344,0.3111,0.423
7.3060,0.1206,-0.3082,0.6027,0.688
7.3160,0.0492,-0.2489,0.3626,0.443
7.3300,0.0258,-0.2997,0.3283,0.445
7.3360,0.2007,-0.4137,0.2875,0.542
7.3790,0.4870,-0.4639,0.0853,0.678
7.3800,0.8055,-0.4423,-0.0071,0.919
7.3810,0.9306,-0.3409,-0.1317,1.000
7.3810,0.9932,-0.2513,-0.3250,1.075
7.3860,0.9600,-0.2340,-0.2141,1.011
7.3960,0.9509,-0.2152,-0.1251,0.983
7.4050,0.8578,-0.2108,-0.1738,0.900
7.4160,0.9286,-0.2331,-0.1120,0.964
7.4300,0.9726,-0.2385,0.0056,1.001
7.4360,1.0347,-0.2123,0.0161,1.056
7.4720,0.9880,-0.1992,0.0233,1.008
7.4730,0.9519,-0.1735,-0.0193,0.968
7.4740,0.9190,-0.1721,-0.1331,0.944
7.4760,0.8760,-0.1756,-0.1417,0.905
7.4860,0.7833,-0.1261,-0.1619,0.810
7.4960,0.6856,-0.0898,-0.2455,0.734
7.5060,0.5272,-0.0618,-0.2720,0.596
7.5160,0.4301,-0.0835,-0.2463,0.503
7.5290,0.3557,-0.0822,-0.2408,0.437
7.5360,0.3491,-0.0533,-0.2236,0.418
7.5730,0.3205,-0.0230,-0.2761,0.424
7.5750,0.3136,0.0475,-0.3472,0.470
7.5770,0.2649,0.1234,-0.3207,0.434
7.5770,0.2373,0.1196,-0.3428,0.434
7.5860,0.2320,0.1216,-0.3259,0.418
7.5960,0.1825,0.0536,-0.2298,0.298
7.6060,0.0488,0.0254,-0.1628,0.172
7.6160,-0.0775,0.0486,-0.1542,0.179
7.6290,-0.1823,0.0506,-0.0959,0.212
7.6360,-0.2067,0.0949,-0.1557,0.276
7.6720,-0.2139,0.0121,0.0398,0.218
7.6730,-0.1160,-0.0207,0.2250,0.254
7.6730,-0.0594,-0.0339,0.1453,0.161
7.6760,-0.0477,-0.0704,0.0950,0.128
7.6860,-0.0356,-0.0087,0.1133,0.119
7.6960,-0.1001,-0.0365,0.2790,0.299
7.7060,-0.0976,-0.0247,0.4451,0.456
7.7160,-0.2589,-0.1048,0.5526,0.619
7.7290,-0.5114,-0.1425,0.4750,0.712
7.7360,-0.4586,-0.2695,0.8086,0.968
7.7700,-0.2236,-0.2713,0.6031,0.698
7.7710,-0.1743,-0.1153,0.0628,0.218
7.7720,-0.0911,0.0662,-0.1433,0.182
7.7760,-0.0029,0.1283,-0.2029,0.240
7.7860,0.0665,0.1129,-0.2622,0.293
7.7960,0.1296,-0.0509,-0.1744,0.223
7.8060,0.0194,-0.0968,-0.0961,0.138
7.8160,-0.1556,-0.1119,-0.0473,0.197
7.8290,-0.2493,-0.1071,-0.0369,0.274
7.8360,-0.2551,-0.1023,0.0119,0.275
7.8850,-0.2127,-0.1074,-0.0071,0.238
7.8860,-0.1976,-0.0605,-0.0856,0.224
7.8870,-0.2341,-0.0484,-0.0654,0.248
7.8870,-0.2579,-0.0396,0.0129,0.261
7.8870,-0.2635,-0.0750,-0.0060,0.274
7.8960,-0.2673,-0.0665,-0.0747,0.285
7.9070,-0.3294,-0.0630,-0.1132,0.354
7.9160,-0.3334,-0.0630,-0.1034,0.355
7.9260,-0.3091,-0.0869,-0.0537,0.326
7.9360,-0.2846,-0.1144,-0.0343,0.309
7.9460,-0.2832,-0.1173,-0.0240,0.307
7.9990,-0.2995,-0.1141,0.0149,0.321
8.0000,-0.2533,-0.0608,-0.0141,0.261
8.0000,-0.2232,-0.1163,0.0148,0.252
8.0010,-0.1624,-0.0918,-0.0439,0.192
8.0010,-0.1335,-0.1191,-0.0050,0.179
8.0080,-0.0757,-0.1325,-0.0542,0.162
8.0160,-0.0943,-0.1295,-0.0840,0.181
8.0260,-0.1222,-0.1048,-0.0448,0.167
8.0360,-0.1395,-0.1502,-0.0352,0.208
8.0470,-0.1354,-0.1526,-0.0547,0.211
8.0840,-0.1604,-0.1576,-0.0451,0.229
8.0850,-0.1552,-0.1505,-0.0450,0.221
8.0850,-0.1679,-0.1345,-0.0352,0.218
8.0860,-0.1331,-0.1096,-0.0155,0.173
8.0960,-0.1557,-0.0744,-0.0744,0.188
8.1080,-0.1687,-0.1084,-0.0545,0.208
8.1160,-0.1921,-0.0841,-0.0742,0.222
8.1260,-0.2226,-0.0797,-0.0641,0.245
8.1360,-0.2761,-0.0560,-0.0446,0.285
8.1480,-0.2570,-0.1272,-0.0246,0.288
8.1900,-0.2325,-0.1124,-0.0444,0.262
8.1920,-0.2262,-0.1159,-0.0344,0.256
8.1920,-0.2049,-0.1024,-0.0053,0.229
8.1920,-0.1818,-0.1162,-0.0248,0.217
8.1960,-0.1314,-0.0836,0.0238,0.158
8.2080,-0.1298,-0.1077,-0.0055,0.169
8.2160,-0.1079,-0.1335,-0.0548,0.180
8.2260,-0.1061,-0.1277,-0.0548,0.175
8.2360,-0.1110,-0.1506,-0.0354,0.190
8.2470,-0.1272,-0.1442,-0.0549,0.200
8.2840,-0.1315,-0.1487,-0.0257,0.200
8.2850,-0.1175,-0.1428,-0.0648,0.196
8.2860,-0.1116,-0.1189,-0.0060,0.163
8.2870,-0.1073,-0.1046,-0.0549,0.160
8.2970,-0.0907,-0.1096,-0.0550,0.153
8.3070,-0.0580,-0.1050,-0.0549,0.132
8.3160,-0.1195,-0.0916,-0.0157,0.151
8.3260,-0.1600,-0.1061,-0.0350,0.195
8.3360,-0.1512,-0.1504,-0.0154,0.214
8.3470,-0.1902,-0.1440,-0.0346,0.241
8.3830,-0.2407,-0.1301,-0.0542,0.279
8.3840,-0.2296,-0.1432,0.0148,0.271
8.3840,-0.2312,-0.1289,-0.0243,0.266
8.3860,-0.2503,-0.0855,-0.0239,0.266
8.3960,-0.2241,-0.1006,-0.0534,0.251
8.4070,-0.1978,-0.0867,-0.0335,0.219
8.4160,-0.2118,-0.1003,-0.0238,0.236
8.4260,-0.1874,-0.0865,-0.0334,0.209
8.4360,-0.1924,-0.1096,-0.0533,0.228
8.4460,-0.1696,-0.0862,-0.0335,0.193
8.4930,-0.1555,-0.0793,-0.0044,0.175
8.4950,-0.0774,-0.1138,-0.0437,0.144
8.4960,-0.0441,-0.1167,-0.0439,0.132
8.4970,-0.0173,-0.0744,-0.0735,0.106
8.4970,0.0277,-0.1153,-0.0443,0.127
8.5070,0.0355,-0.1392,-0.0543,0.154
8.5160,0.0044,-0.1411,-0.0347,0.145
8.5260,-0.0784,-0.1350,-0.0345,0.160
8.5360,-0.1278,-0.1398,-0.0639,0.200
8.5460,-0.1763,-0.1152,-0.0144,0.211
8.5870,-0.1558,-0.1401,-0.0143,0.210
8.5890,-0.1652,-0.1349,-0.0040,0.213
8.5900,-0.1838,-0.1099,-0.0039,0.214
8.5910,-0.1744,-0.0402,-0.0034,0.179
8.5960,-0.1448,-0.0843,-0.0426,0.173
8.6060,-0.1282,-0.0253,-0.0618,0.145
8.6160,-0.1372,-0.0376,-0.0618,0.155
8.6260,-0.1397,-0.0360,-0.0712,0.161
8.6350,-0.1870,-0.0657,-0.0515,0.205
8.6470,-0.1978,-0.0905,-0.0707,0.229
8.6870,-0.1881,-0.0914,-0.0609,0.218
8.6880,-0.2100,-0.1150,-0.0213,0.240
8.6880,-0.1930,-0.1169,-0.0018,0.226
8.6890,-0.1979,-0.0831,-0.0506,0.221
8.6960,-0.1549,-0.0467,-0.0607,0.173
8.7060,-0.0879,-0.0729,-0.0315,0.118
8.7160,-0.0862,-0.0764,-0.0417,0.123
8.7260,-0.0314,-0.0640,-0.0517,0.088
8.7360,-0.0383,-0.0566,-0.0521,0.086
8.7470,-0.0123,-0.0730,-0.0523,0.091
8.7810,-0.0263,-0.0546,-0.0525,0.080
8.7820,0.0008,-0.0616,-0.0723,0.095
8.7820,-0.0701,-0.1114,-0.0135,0.132
8.7860,-0.0771,-0.1254,-0.0429,0.153
8.7960,-0.0678,-0.1253,-0.0135,0.143
8.8060,-0.0649,-0.1200,-0.0134,0.137
8.8160,-0.1154,-0.1123,-0.0331,0.164
8.8260,-0.1205,-0.0979,-0.0525,0.164
8.8350,-0.1018,-0.0892,-0.0623,0.149
8.8460,-0.1455,-0.0947,-0.0229,0.175
8.8560,-0.1272,-0.0760,-0.0425,0.154
8.8660,-0.1142,-0.0821,-0.0424,0.147
8.8970,-0.1060,-0.0827,-0.0229,0.136
8.8990,-0.0751,-0.0700,-0.0424,0.111
8.8990,-0.0389,-0.1116,-0.0132,0.119
8.9060,-0.0575,-0.1076,-0.0328,0.126
8.9160,-0.0575,-0.0880,-0.0426,0.113
8.9270,-0.0458,-0.0562,-0.0621,0.095
8.9360,-0.0752,-0.0562,-0.0425,0.103
8.9620,-0.1007,-0.0538,-0.0227,0.116
8.9630,-0.1007,-0.0440,-0.0717,0.131
8.9660,-0.1253,-0.0419,-0.0519,0.142
8.9760,-0.1155,-0.0321,-0.0224,0.122
8.9850,-0.0922,-0.0400,-0.0321,0.106
8.9960,-0.0726,-0.0694,-0.0125,0.101
9.0060,-0.0886,-0.0948,0.0170,0.131
9.0160,-0.0788,-0.0359,-0.0221,0.089
9.0260,-0.0757,-0.0343,-0.0612,0.103
9.0360,-0.0463,-0.0441,-0.0710,0.096
9.0470,-0.0065,-0.0424,-0.0710,0.083
9.0830,-0.0262,-0.0227,-0.0710,0.079
9.0840,-0.0439,-0.0123,-0.0415,0.062
9.0840,-0.0440,-0.0417,-0.0513,0.079
9.0860,-0.0516,-0.0400,-0.0217,0.069
9.0960,-0.0124,-0.0203,-0.0315,0.039
9.1070,-0.0306,-0.0007,-0.0511,0.060
9.1150,-0.0012,-0.0399,-0.0119,0.042
9.1260,0.0271,-0.0571,-0.0413,0.076
9.1360,0.0075,0.0016,-0.0610,0.061
9.1490,0.0074,-0.0359,-0.0414,0.055
9.1910,0.0564,-0.0457,-0.0512,0.089
9.1930,-0.0304,-0.0156,-0.0119,0.036
9.1950,-0.0304,-0.0450,-0.0217,0.058
9.1960,-0.0196,-0.0431,-0.0511,0.070
9.1970,-0.0392,-0.0431,-0.0413,0.071
9.2060,-0.0564,-0.0225,-0.0019,0.061
9.2160,-0.0270,-0.0225,-0.0215,0.041
9.2260,0.0023,-0.0215,-0.0313,0.038
9.2360,-0.0172,-0.0509,-0.0313,0.062
9.2470,-0.0103,-0.0389,-0.0003,0.040
9.2870,-0.0103,-0.0389,0.0290,0.050
9.2880,-0.0475,-0.0560,0.0291,0.079
9.2880,-0.0573,-0.0070,0.0389,0.070
9.2880,-0.0456,-0.0254,0.0096,0.053
9.2960,-0.0357,-0.0156,0.0488,0.062
9.3060,-0.0437,-0.0055,0.0293,0.053
9.3160,-0.0535,-0.0349,0.0685,0.094
9.3260,-0.0232,-0.0052,0.0294,0.038
9.3360,-0.0330,-0.0150,0.0097,0.038
9.3460,-0.0223,-0.0144,0.0294,0.040
9.3840,-0.0125,-0.0340,0.0196,0.041
9.3860,-0.0214,-0.0231,0.0196,0.037
9.3860,-0.0116,-0.0329,0.0098,0.036
9.3870,-0.0206,-0.0127,0.0295,0.038
9.3960,-0.0304,-0.0029,0.0295,0.042
9.4080,-0.0104,-0.0497,0.0197,0.054
9.4160,0.0189,-0.0007,0.0295,0.035
9.4260,0.0556,-0.0288,0.0097,0.063
9.4360,0.0556,-0.0190,0.0195,0.062
9.4460,0.0626,-0.0370,-0.0198,0.075
9.4570,0.0430,-0.0370,0.0194,0.060
9.4660,0.0130,-0.0260,0.0193,0.035
9.4990,0.0130,0.0033,-0.0100,0.017
9.5000,0.0124,0.0125,0.0095,0.020
9.5010,0.0222,0.0027,0.0389,0.045
9.5110,-0.0351,0.0120,0.0586,0.069
9.5160,-0.0253,0.0022,0.0390,0.047
9.5260,-0.0242,0.0303,-0.0001,0.039
9.5360,0.0051,0.0204,0.0194,0.029
9.5460,0.0048,-0.0085,0.0390,0.040
9.5900,0.0048,-0.0085,0.0096,0.014
9.5920,-0.0048,-0.0081,0.0096,0.013
9.5920,-0.0048,0.0114,0.0096,0.016
9.5920,-0.0234,-0.0359,0.0391,0.058
9.5960,0.0059,0.0131,0.0097,0.017
9.6060,-0.0131,-0.0062,0.0293,0.033
9.6160,0.0260,-0.0552,0.0391,0.072
9.6270,0.0154,0.0034,0.0097,0.019
9.6360,0.0547,-0.0161,0.0097,0.058
9.6650,0.0335,-0.0248,-0.0001,0.042
9.6660,0.0237,-0.0052,0.0194,0.031
9.6660,0.0413,-0.0425,0.0487,0.077
9.6770,0.0512,-0.0327,0.0290,0.067
9.6860,0.0301,-0.0406,0.0290,0.058
9.6960,0.0399,0.0083,0.0093,0.042
9.7060,0.0100,-0.0482,0.0093,0.050
9.7160,0.0198,0.0007,0.0289,0.035
9.7260,0.0002,-0.0180,0.0191,0.026
9.7360,0.0002,0.0015,0.0289,0.029
9.7610,-0.0168,-0.0080,-0.0009,0.019
9.7620,-0.0070,0.0213,-0.0303,0.038
9.7660,0.0119,0.0204,0.0284,0.037
9.7760,-0.0076,0.0106,-0.0107,0.017
9.7860,-0.0073,0.0195,0.0186,0.028
9.7960,0.0220,0.0293,0.0186,0.041
9.8060,-0.0164,0.0187,0.0089,0.026
9.8160,-0.0262,-0.0303,0.0089,0.041
9.8260,-0.0345,-0.0195,0.0286,0.049
9.8360,-0.0345,-0.0195,0.0286,0.049
9.8670,0.0044,-0.0187,0.0187,0.027
9.8690,0.0044,-0.0383,-0.0204,0.044
9.8690,-0.0050,-0.0366,-0.0400,0.054
9.8790,0.0341,-0.0072,-0.0204,0.040
9.8860,0.0421,0.0024,-0.0303,0.052
9.8960,0.0323,-0.0073,-0.0009,0.033
9.9070,0.0309,0.0023,-0.0206,0.037
9.9160,-0.0180,-0.0173,-0.0010,0.025
9.9260,-0.0453,0.0021,-0.0303,0.055
9.9360,-0.0354,0.0120,-0.0204,0.043
9.9460,-0.0151,-0.0166,-0.0008,0.022
9.9890,-0.0053,0.0225,-0.0106,0.025
9.9900,-0.0051,0.0121,-0.0008,0.013
9.9910,-0.0051,0.0416,-0.0400,0.058
9.9910,-0.0049,0.0304,-0.0008,0.031
9.9960,0.0244,0.0108,0.0089,0.028
10.0060,0.0045,0.0291,0.0187,0.035
10.0160,0.0045,-0.0003,-0.0400,0.040
10.0270,0.0137,-0.0003,-0.0106,0.017
10.0360,0.0235,0.0193,-0.0008,0.030
10.0710,0.0225,0.0184,-0.0009,0.029
10.0720,0.0323,0.0184,-0.0303,0.048
10.0720,0.0308,0.0176,0.0088,0.037
10.0760,-0.0083,0.0078,0.0284,0.031
10.0860,0.0013,0.0169,0.0382,0.042
10.0960,0.0013,-0.0223,0.0186,0.029
10.1080,0.0012,-0.0025,-0.0009,0.003
10.1160,0.0306,-0.0123,0.0088,0.034
10.1260,0.0199,0.0162,-0.0108,0.028
10.1360,-0.0094,-0.0033,0.0087,0.013
10.1600,0.0097,0.0249,-0.0010,0.027
10.1610,0.0097,0.0053,0.0087,0.014
10.1660,0.0374,-0.0230,-0.0109,0.045
10.1760,0.0276,-0.0426,0.0184,0.054
10.1860,0.0358,-0.0220,-0.0012,0.042
10.1960,0.0554,-0.0220,0.0183,0.062
10.2060,0.0623,-0.0210,-0.0112,0.067
10.2160,0.0231,-0.0112,0.0083,0.027
10.2280,-0.0059,-0.0013,-0.0112,0.013
10.2360,-0.0059,0.0280,-0.0112,0.031
10.2670,-0.0166,-0.0292,-0.0008,0.034
10.2680,0.0029,0.0197,0.0089,0.022
10.2680,-0.0441,0.0188,0.0287,0.056
10.2780,-0.0539,0.0286,0.0483,0.078
10.2860,-0.0329,-0.0006,0.0287,0.044
10.2960,0.0160,-0.0301,0.0287,0.045
10.3060,-0.0129,0.0181,0.0484,0.053
10.3160,0.0066,0.0279,-0.0005,0.029
10.3260,0.0438,0.0173,0.0287,0.055
10.3360,0.0536,0.0173,0.0090,0.057
10.3460,0.0418,-0.0209,0.0285,0.055
10.3710,0.0418,-0.0405,0.0285,0.065
10.3720,0.0304,-0.0106,0.0383,0.050
10.3760,0.0500,-0.0302,0.0088,0.059
10.3860,0.0478,-0.0007,0.0087,0.049
10.3960,0.0674,-0.0204,0.0381,0.080
10.4060,0.0175,-0.0288,0.0577,0.067
10.4160,0.0272,0.0103,0.0381,0.048
10.4260,0.0166,0.0192,0.0380,0.046
10.4360,0.0068,-0.0395,0.0282,0.049
10.4640,0.0065,0.0090,-0.0011,0.011
10.4650,0.0163,0.0090,0.0282,0.034
10.4660,-0.0032,-0.0007,0.0380,0.038
10.4760,0.0163,0.0188,0.0674,0.072
10.4860,0.0531,0.0368,-0.0012,0.065
10.4960,0.0629,0.0858,-0.0012,0.106
10.5060,0.0695,0.0726,-0.0014,0.101
10.5160,0.0793,0.0236,-0.0112,0.083
10.5260,0.0665,-0.0055,-0.0310,0.074
10.5360,0.0469,0.0141,0.0474,0.068
10.5680,0.0636,-0.0240,0.0374,0.078
10.5690,0.0341,-0.0338,0.0374,0.061
10.5690,0.0232,-0.0229,0.0177,0.037
10.5760,-0.0061,-0.0131,0.0373,0.040
10.5860,0.0409,-0.0031,0.0176,0.045
10.5960,0.0311,-0.0031,0.0372,0.049
10.6060,0.0391,0.0157,0.0273,0.050
10.6160,0.0587,0.0255,0.0273,0.070
10.6270,0.0655,-0.0130,0.0174,0.069
10.6360,0.0459,-0.0130,0.0272,0.055
10.6660,0.0345,0.0156,0.0369,0.053
10.6670,0.0247,0.0156,-0.0022,0.029
10.6670,0.0048,-0.0225,0.0074,0.024
10.6760,-0.0343,-0.0029,-0.0121,0.036
10.6870,-0.0328,0.0065,0.0173,0.038
10.6960,-0.0230,0.0065,0.0762,0.080
10.7060,-0.0033,-0.0124,0.0369,0.039
10.7150,-0.0131,-0.0418,0.0762,0.088
10.7260,0.0060,-0.0212,0.0663,0.070
10.7620,0.0256,-0.0016,0.0369,0.045
10.7630,-0.0017,-0.0205,0.0000,0.021
