time,ax,ay,az,aT
5.4100,-0.3428,-0.1807,-0.4694,0.609
5.4190,-0.0639,-0.1262,-0.5686,0.586
5.4290,0.2445,-0.0965,-0.6624,0.713
5.4390,0.5415,-0.0441,-0.7729,0.945
5.4500,0.7602,0.0064,-0.8938,1.173
5.4760,0.7735,0.0345,-0.9956,1.261
5.4770,0.6173,0.0499,-0.9952,1.172
5.4790,0.4478,0.1391,-1.0077,1.111
5.4890,0.2736,0.1637,-0.9615,1.013
5.4990,0.1261,0.2165,-0.8858,0.921
5.5100,-0.0047,0.2624,-0.7798,0.823
5.5190,-0.2529,0.2200,-0.7372,0.810
5.5290,-0.4619,0.0976,-0.5944,0.759
5.5390,-0.4772,0.0133,-0.5314,0.714
5.5520,-0.4464,-0.0071,-0.5443,0.704
5.5780,-0.4886,0.0084,-0.6526,0.815
5.5790,-0.4909,-0.0089,-0.5992,0.775
5.5790,-0.3960,-0.0318,-0.4560,0.605
5.5890,-0.2049,-0.0554,-0.2299,0.313
5.5990,-0.0517,-0.1451,-0.0624,0.166
5.6090,0.0694,-0.2028,0.0342,0.217
5.6190,0.1250,-0.2619,0.1393,0.322
5.6290,0.2312,-0.2486,0.1412,0.368
5.6390,0.3076,-0.2198,-0.0108,0.378
5.6500,0.3052,-0.2351,-0.1241,0.405
5.6760,0.2574,-0.3053,-0.1344,0.421
5.6770,0.1880,-0.3285,-0.0919,0.389
5.6800,0.1282,-0.4226,0.0318,0.443
5.6890,0.1322,-0.4643,0.1376,0.502
5.6990,0.2275,-0.4357,0.2670,0.559
5.7090,0.3027,-0.3840,0.1951,0.526
5.7190,0.3463,-0.3557,0.1485,0.518
5.7290,0.2916,-0.2787,0.0877,0.413
5.7390,0.2950,-0.2601,-0.0457,0.396
5.7500,0.2728,-0.3278,-0.0934,0.437
5.7990,0.2978,-0.4177,-0.0379,0.514
5.8010,0.3625,-0.4436,0.0529,0.575
5.8010,0.3536,-0.4188,0.1516,0.569
5.8020,0.3187,-0.3628,0.0813,0.490
5.8030,0.2190,-0.3603,0.0175,0.422
5.8100,0.1756,-0.3267,-0.0469,0.374
5.8190,0.1495,-0.3167,-0.0292,0.351
5.8310,0.1240,-0.3050,-0.1485,0.361
5.8400,0.1594,-0.2767,-0.2368,0.398
5.8500,0.2300,-0.2573,-0.3166,0.468
5.8940,0.2752,-0.2476,-0.3845,0.534
5.8950,0.1990,-0.2742,-0.2574,0.425
5.8950,0.0184,-0.3301,0.0577,0.336
5.8960,-0.3106,-0.4097,0.2778,0.584
5.9000,-0.5515,-0.4017,0.4365,0.810
5.9090,-0.5032,-0.1647,0.2666,0.593
5.9200,-0.4409,-0.2105,0.0139,0.489
5.9290,-0.3369,-0.2561,-0.1367,0.445
5.9390,-0.2201,-0.2269,-0.2135,0.381
5.9500,-0.1624,-0.1708,-0.2283,0.328
5.9780,-0.0842,-0.0537,-0.0591,0.116
5.9790,-0.0432,-0.1085,-0.1045,0.157
5.9790,0.1014,-0.1877,-0.0429,0.218
5.9890,0.0758,-0.0957,0.1064,0.162
5.9990,0.0330,0.0414,0.0509,0.073
6.0100,0.1495,-0.0741,-0.0843,0.187
6.0190,0.2046,0.0218,0.0179,0.207
6.0290,0.2438,-0.0099,0.0212,0.245
6.0380,0.2563,0.0651,0.1357,0.297
6.0490,0.2768,-0.0268,0.0616,0.285
6.0770,0.4085,-0.2583,-0.0777,0.490
6.0780,0.5054,-0.1215,-0.0139,0.520
6.0790,0.4835,0.0298,0.1147,0.498
6.0880,0.4470,0.0975,0.0152,0.458
6.0990,0.4449,0.0803,0.0875,0.460
6.1090,0.4391,-0.1190,-0.1171,0.470
6.1190,0.3778,0.0001,-0.0036,0.378
6.1290,0.2814,0.0578,-0.0578,0.293
6.1390,0.2204,0.0393,-0.0011,0.224
6.1590,0.1570,0.0002,-0.0724,0.173
6.1600,0.0942,-0.0388,-0.1319,0.167
6.1690,0.0069,-0.0178,-0.1513,0.152
6.1790,-0.1086,0.0223,-0.0627,0.127
6.1890,-0.1382,0.0319,-0.0806,0.163
6.1990,-0.2038,-0.0260,-0.0310,0.208
6.2090,-0.2305,-0.0150,-0.0090,0.231
6.2190,-0.2680,-0.0052,-0.0479,0.272
6.2290,-0.2843,0.0041,-0.0259,0.286
6.2390,-0.2459,0.0327,-0.0555,0.254
6.2560,-0.2182,0.0588,-0.0835,0.241
6.2660,-0.2011,0.0104,-0.0290,0.203
6.2690,-0.1678,0.0005,-0.0577,0.177
6.2790,-0.1774,-0.0614,-0.1006,0.213
6.2890,-0.1073,-0.0588,-0.0709,0.141
6.2990,-0.1142,-0.0595,-0.1035,0.165
6.3090,-0.0930,-0.0384,-0.0934,0.137
6.3190,-0.1367,-0.0764,-0.0764,0.174
6.3290,-0.0947,-0.0733,-0.0759,0.142
6.3390,-0.1071,-0.0902,-0.0389,0.145
6.3620,-0.1125,-0.0864,-0.0577,0.153
6.3640,-0.0634,-0.1505,-0.0595,0.174
6.3690,-0.0593,-0.1354,-0.0588,0.159
6.3790,-0.1250,-0.1289,-0.0796,0.196
6.3890,-0.1456,-0.1428,-0.0976,0.226
6.3990,-0.1613,-0.1952,-0.0987,0.272
6.4090,-0.1714,-0.2063,-0.0774,0.279
6.4190,-0.2276,-0.1606,-0.0198,0.279
6.4290,-0.2753,-0.1826,-0.0570,0.335
6.4390,-0.3034,-0.1360,-0.0879,0.344
6.4670,-0.3122,-0.1301,-0.1252,0.361
6.4680,-0.3225,-0.0922,-0.1173,0.355
6.4690,-0.3156,-0.1165,-0.1062,0.353
6.4790,-0.3105,-0.1363,-0.0990,0.353
6.4890,-0.3192,-0.1592,-0.0302,0.358
6.4990,-0.3585,-0.1095,-0.0140,0.375
6.5090,-0.3323,-0.1043,-0.0930,0.360
6.5190,-0.3169,-0.0927,-0.1364,0.357
6.5300,-0.2958,-0.0585,-0.1378,0.332
6.5390,-0.2535,-0.0646,-0.1521,0.303
6.5670,-0.2407,-0.0974,-0.0568,0.266
6.5690,-0.2032,-0.1515,-0.0310,0.255
6.5690,-0.1126,-0.1067,-0.0240,0.157
6.5790,-0.0009,-0.1125,-0.0379,0.119
6.5890,0.1043,-0.1365,-0.1199,0.209
6.5990,0.1116,-0.1332,-0.1528,0.231
6.6090,0.1043,-0.1558,-0.1163,0.221
6.6190,0.0398,-0.2206,-0.0598,0.232
6.6290,0.0034,-0.2681,-0.0805,0.280
6.6390,-0.0268,-0.2441,-0.0723,0.256
6.6640,-0.0486,-0.2059,-0.0628,0.221
6.6650,-0.0459,-0.2010,-0.0443,0.211
6.6690,-0.0931,-0.1652,-0.0440,0.195
6.6790,-0.1069,-0.2094,-0.0446,0.239
6.6890,-0.1495,-0.1925,-0.0535,0.250
6.6990,-0.2109,-0.1598,-0.0636,0.272
6.7090,-0.1918,-0.1444,-0.0623,0.248
6.7190,-0.2829,-0.1520,-0.0627,0.327
6.7300,-0.3004,-0.1460,-0.0609,0.340
6.7390,-0.3444,-0.1631,-0.1008,0.394
6.7860,-0.3727,-0.1091,-0.0894,0.398
6.7880,-0.3431,-0.1158,-0.1104,0.379
6.7890,-0.3012,-0.1202,-0.0218,0.325
6.7900,-0.2467,-0.1155,-0.0435,0.276
6.7900,-0.2210,-0.0818,-0.0735,0.247
6.7990,-0.1779,-0.1055,-0.0758,0.220
6.8090,-0.1357,-0.1002,-0.0867,0.190
6.8190,-0.0725,-0.1037,-0.0693,0.144
6.8290,-0.0705,-0.0706,-0.0508,0.112
6.8390,-0.0530,-0.1143,-0.0525,0.136
6.8690,-0.0200,-0.1661,-0.0436,0.173
6.8690,-0.0495,-0.1487,-0.0254,0.159
6.8700,-0.0256,-0.1896,-0.0262,0.193
6.8800,0.0149,-0.1921,-0.0176,0.193
6.8910,0.0381,-0.2137,-0.0283,0.219
6.8990,0.0507,-0.2075,-0.0293,0.216
6.9090,0.0562,-0.2010,-0.1181,0.240
6.9190,0.1004,-0.1967,-0.1874,0.290
6.9290,0.1168,-0.1725,-0.1094,0.235
6.9390,0.0769,-0.1682,-0.1291,0.226
6.9590,0.0028,-0.1167,-0.0207,0.119
6.9600,-0.1021,-0.1524,0.1268,0.223
6.9690,-0.2055,-0.1863,0.0405,0.280
6.9790,-0.2496,-0.1446,-0.0078,0.289
6.9880,-0.2139,-0.0942,-0.0643,0.242
6.9990,-0.2300,-0.0433,-0.1422,0.274
7.0090,-0.2448,-0.0336,-0.1205,0.275
7.0190,-0.2431,-0.0393,-0.0909,0.262
7.0300,-0.2794,-0.0376,-0.1479,0.318
7.0390,-0.2123,-0.0508,-0.1186,0.248
7.0580,-0.1956,-0.0665,-0.0882,0.225
7.0590,-0.1994,-0.0882,-0.0790,0.232
7.0690,-0.1662,-0.0924,-0.0392,0.194
7.0790,-0.1322,-0.0948,-0.0400,0.168
7.0890,-0.0729,-0.0992,-0.0791,0.146
7.0990,-0.0479,-0.1002,-0.0209,0.113
7.1090,-0.0291,-0.1143,-0.0799,0.142
7.1190,0.0068,-0.1253,-0.1098,0.167
7.1300,0.0071,-0.1006,-0.0902,0.135
7.1390,-0.0725,-0.1314,-0.0413,0.156
7.1560,-0.0870,-0.1532,-0.0308,0.179
7.1590,-0.1562,-0.1754,0.0083,0.235
7.1690,-0.1681,-0.1107,-0.0003,0.201
7.1790,-0.1012,-0.1152,-0.0398,0.158
7.1890,-0.0867,-0.0919,-0.0587,0.139
7.1990,-0.0973,-0.0757,-0.0784,0.146
7.2090,-0.1012,-0.0915,-0.0384,0.142
7.2190,-0.1211,-0.0459,-0.0776,0.151
7.2300,-0.1528,-0.1286,-0.0275,0.202
7.2390,-0.1729,-0.1408,0.0116,0.223
7.2740,-0.1662,-0.1352,-0.0168,0.215
7.2750,-0.1584,-0.1186,-0.0367,0.201
7.2760,-0.1349,-0.1336,-0.0067,0.190
7.2790,-0.1488,-0.0985,-0.0563,0.187
7.2890,-0.0889,-0.1528,-0.0169,0.178
7.2990,-0.0737,-0.1183,-0.0176,0.140
7.3110,-0.0541,-0.0396,-0.0372,0.077
7.3210,-0.0481,-0.0636,-0.1162,0.141
7.3310,-0.0379,-0.0620,-0.1162,0.137
7.3390,-0.0319,-0.0863,-0.0579,0.109
7.3740,-0.0596,-0.0833,-0.0576,0.118
7.3750,-0.1013,-0.1157,-0.0580,0.164
7.3760,-0.1269,-0.1018,-0.0672,0.176
7.3790,-0.1013,-0.1150,-0.0580,0.164
7.3900,-0.0996,-0.0728,-0.0675,0.141
7.3990,-0.0942,-0.0664,-0.0780,0.139
7.4090,-0.0738,-0.0830,-0.0877,0.142
7.4190,-0.0483,-0.0662,-0.0588,0.101
7.4300,-0.0200,-0.0357,-0.0786,0.089
7.4560,-0.0723,-0.0669,-0.0497,0.110
7.4570,-0.0806,-0.0736,-0.0495,0.120
7.4600,-0.0740,-0.0660,-0.0205,0.101
7.4690,-0.0734,-0.0255,-0.0106,0.078
7.4790,-0.0467,-0.0563,-0.0600,0.095
7.4890,-0.0366,-0.0635,-0.0698,0.101
7.4990,-0.0190,-0.0843,-0.0407,0.096
7.5090,-0.0186,-0.0714,-0.0406,0.084
7.5190,-0.0098,-0.0824,-0.0212,0.086
7.5300,-0.0272,-0.0694,-0.0601,0.096
7.5620,-0.0667,-0.1011,-0.0209,0.123
7.5630,-0.0524,-0.0876,-0.0300,0.106
7.5630,-0.0818,-0.1098,-0.0202,0.138
7.5690,-0.1050,-0.1058,-0.0389,0.154
7.5790,-0.0946,-0.0891,-0.0781,0.152
7.5890,-0.1269,-0.0667,-0.0770,0.163
7.5990,-0.1178,-0.0800,-0.0281,0.145
7.6090,-0.1028,-0.0958,-0.0273,0.143
7.6190,-0.1039,-0.0992,-0.0373,0.148
7.6290,-0.0713,-0.1053,-0.0270,0.130
7.6590,-0.0625,-0.0973,-0.0370,0.121
7.6600,-0.0604,-0.0941,-0.0661,0.130
7.6600,-0.0426,-0.0669,-0.0566,0.097
7.6690,-0.0606,-0.0367,-0.0661,0.097
7.6790,-0.0430,-0.0885,-0.0174,0.100
7.6900,-0.0797,-0.0669,-0.0563,0.118
7.6990,-0.0727,-0.0509,-0.0469,0.100
7.7090,-0.0801,-0.0873,-0.0759,0.141
7.7190,-0.0538,-0.0320,-0.0175,0.065
7.7290,-0.0535,-0.0503,-0.0665,0.099
7.7560,-0.0474,-0.0627,-0.0769,0.110
7.7570,-0.0572,-0.0512,-0.0475,0.090
7.7590,-0.0405,-0.0915,-0.0577,0.116
7.7690,-0.0507,-0.0694,-0.0480,0.098
7.7790,-0.0442,-0.0806,-0.0681,0.114
7.7900,-0.0358,-0.0403,-0.0388,0.066
7.7990,-0.0094,-0.0608,-0.0785,0.100
7.8090,0.0174,-0.0306,-0.0593,0.069
7.8190,-0.0140,-0.0607,-0.0498,0.080
7.8300,-0.0266,-0.0397,-0.0039,0.048
7.8580,0.0108,-0.0706,0.0448,0.084
7.8590,-0.0473,-0.0302,0.0743,0.093
7.8590,-0.0984,-0.0815,0.0152,0.129
7.8690,-0.0385,-0.0314,0.0349,0.061
7.8790,-0.0588,-0.0428,0.0054,0.073
7.8900,-0.0375,-0.0410,0.0056,0.056
7.8990,-0.0659,-0.0500,0.0450,0.094
7.9090,-0.0160,-0.0386,0.0647,0.077
7.9190,-0.0542,-0.0281,0.0551,0.082
7.9290,-0.0135,-0.0361,0.0259,0.046
7.9560,-0.0026,-0.0456,0.0162,0.048
7.9560,-0.0294,-0.0811,0.0264,0.090
7.9590,-0.0084,-0.0815,0.0659,0.105
7.9680,-0.0820,-0.0685,0.0273,0.110
7.9790,-0.0607,-0.0588,0.0570,0.102
7.9900,-0.0859,-0.0184,0.0282,0.092
7.9990,-0.0859,-0.0381,0.0478,0.105
8.0090,-0.0737,-0.0269,0.0678,0.104
8.0190,-0.0835,-0.0466,0.0776,0.123
8.0300,-0.0239,-0.0447,0.0385,0.064
8.0570,-0.0141,-0.0545,0.0385,0.068
8.0580,-0.0137,-0.0429,0.0386,0.059
8.0590,-0.0529,-0.0528,0.0484,0.089
8.0690,-0.0038,-0.0507,0.0484,0.070
8.0790,-0.0234,-0.0703,0.0386,0.084
8.0900,-0.0606,-0.0486,0.0683,0.103
8.0990,-0.0312,-0.0388,0.0193,0.053
8.1090,-0.0112,-0.0372,0.0291,0.049
8.1190,0.0083,-0.0274,0.0389,0.048
8.1290,-0.0110,-0.0546,0.0684,0.088
8.1560,-0.0306,-0.0055,0.0880,0.093
8.1570,-0.0770,-0.0052,0.0590,0.097
8.1590,-0.0672,-0.0150,0.0197,0.072
8.1680,-0.0835,-0.0236,0.0104,0.087
8.1790,-0.0737,0.0155,0.0300,0.081
8.1890,-0.0804,-0.0131,0.0305,0.087
8.1990,-0.0706,-0.0229,0.0501,0.090
8.2090,-0.0775,-0.0313,0.0407,0.093
8.2190,-0.0776,-0.0313,0.0407,0.093
8.2290,-0.0558,-0.0581,0.0313,0.086
8.2590,-0.0264,-0.0287,0.0116,0.041
8.2590,0.0401,-0.0088,0.0604,0.073
8.2600,0.0009,-0.0186,0.0604,0.063
8.2690,0.0007,-0.0366,0.0309,0.048
8.2790,0.0497,-0.0268,0.0309,0.064
8.2890,0.0381,0.0024,0.0405,0.056
8.2990,0.0283,-0.0466,0.0405,0.068
8.3090,-0.0107,-0.0164,0.0503,0.054
8.3190,-0.0009,0.0031,0.0601,0.060
8.3290,-0.0105,-0.0251,0.0405,0.049
8.3590,-0.0301,-0.0153,0.0601,0.069
8.3590,-0.0479,-0.0052,0.0408,0.063
8.3600,-0.0479,-0.0052,0.0800,0.093
8.3690,-0.0276,-0.0050,0.0703,0.076
8.3790,-0.0570,-0.0344,0.0311,0.073
8.3910,-0.0499,-0.0327,-0.0077,0.060
8.3980,-0.0401,-0.0229,-0.0469,0.066
8.4090,0.0085,-0.0501,0.0019,0.051
8.4190,0.0281,-0.0010,-0.0470,0.055
8.4290,0.0461,0.0083,-0.0570,0.074
8.4530,0.0363,-0.0014,-0.0669,0.076
8.4550,0.0255,-0.0201,-0.0278,0.043
8.4590,-0.0038,-0.0103,-0.0572,0.058
8.4690,-0.0031,-0.0099,-0.0767,0.077
8.4790,-0.0031,-0.0099,-0.0375,0.039
8.4900,-0.0309,-0.0282,-0.0470,0.063
8.4990,-0.0113,-0.0184,-0.0568,0.061
8.5090,-0.0106,0.0011,-0.0371,0.039
8.5190,0.0285,-0.0086,-0.0469,0.056
8.5290,0.0277,0.0198,-0.0569,0.066
8.5520,-0.0114,0.0198,-0.0765,0.080
8.5530,0.0175,-0.0372,-0.0569,0.070
8.5620,0.0273,-0.0176,-0.0275,0.043
8.5690,0.0170,-0.0544,-0.0374,0.068
8.5790,-0.0025,-0.0152,-0.0276,0.032
8.5910,0.0167,0.0042,-0.0570,0.060
8.5990,0.0167,0.0336,-0.0570,0.068
8.6090,0.0351,0.0040,-0.0572,0.067
8.6190,0.0057,0.0138,-0.0866,0.088
8.6300,0.0153,-0.0242,-0.0670,0.073
8.6650,-0.0140,0.0149,-0.0670,0.070
8.6660,0.0058,0.0049,-0.0964,0.097
8.6670,-0.0137,-0.0048,-0.0670,0.069
8.6690,-0.0033,-0.0046,-0.0571,0.057
8.6790,0.0162,-0.0144,-0.0865,0.089
8.6890,0.0250,0.0236,-0.0180,0.039
8.6990,-0.0043,-0.0057,-0.0376,0.038
8.7090,0.0055,0.0039,-0.0474,0.048
8.7180,0.0055,0.0039,-0.0474,0.048
8.7300,-0.0132,-0.0243,-0.0375,0.047
8.7570,0.0455,0.0246,-0.0277,0.059
8.7590,0.0439,-0.0233,-0.0377,0.062
8.7590,0.0046,-0.0135,-0.0868,0.088
8.7690,-0.0234,-0.0222,-0.0375,0.049
8.7790,-0.0234,-0.0124,-0.0081,0.028
8.7890,-0.0596,-0.0213,-0.0469,0.079
8.7990,-0.0498,0.0179,-0.0469,0.071
8.8090,-0.0567,0.0077,-0.0563,0.080
8.8190,-0.0273,-0.0314,-0.0268,0.049
8.8290,-0.0166,0.0261,-0.0267,0.041
8.8510,0.0029,0.0163,-0.0463,0.049
8.8520,0.0031,0.0250,-0.0463,0.053
8.8590,0.0227,0.0152,-0.0267,0.038
8.8690,0.0315,0.0052,-0.0661,0.073
8.8790,0.0315,0.0248,-0.0563,0.069
8.8890,0.0215,0.0047,0.0032,0.022
8.8990,0.0608,0.0047,0.0032,0.061
8.9090,0.0207,0.0045,-0.0165,0.027
8.9190,0.0599,0.0339,-0.0361,0.078
8.9290,0.0384,-0.0143,0.0420,0.059
8.9560,0.0188,-0.0242,0.0224,0.038
8.9570,-0.0385,-0.0137,0.0422,0.059
8.9590,-0.0287,0.0058,0.0030,0.029
8.9690,-0.0085,-0.0225,-0.0262,0.036
8.9790,-0.0183,0.0068,-0.0164,0.025
8.9890,0.0108,0.0065,-0.0361,0.038
8.9990,-0.0185,0.0359,-0.0067,0.041
9.0090,-0.0176,0.0062,-0.0261,0.032
9.0190,0.0412,-0.0133,0.0424,0.061
9.0300,0.0018,0.0341,0.0228,0.041
9.0590,-0.0275,-0.0050,-0.0163,0.032
9.0590,-0.0450,0.0139,-0.0160,0.050
9.0600,-0.0646,0.0041,0.0427,0.078
9.0690,-0.0714,-0.0242,0.0236,0.079
9.0790,-0.0420,-0.0143,-0.0156,0.047
9.0890,-0.0212,-0.0231,-0.0350,0.047
9.0980,-0.0114,-0.0035,-0.0154,0.019
9.1090,-0.0016,-0.0315,0.0237,0.039
9.1190,0.0081,-0.0217,-0.0056,0.024
9.1300,-0.0111,-0.0395,0.0238,0.047
9.1560,-0.0209,-0.0002,0.0532,0.057
9.1570,-0.0107,0.0184,0.0042,0.022
9.1590,-0.0008,-0.0011,0.0141,0.014
9.1690,0.0086,0.0082,-0.0153,0.019
9.1790,-0.0305,0.0180,0.0042,0.036
9.1890,-0.0104,-0.0014,-0.0054,0.012
9.1990,0.0091,0.0181,0.0239,0.031
9.2090,-0.0101,0.0173,0.0239,0.031
9.2190,-0.0003,-0.0022,0.0239,0.024
9.2290,-0.0097,0.0259,0.0044,0.028
9.2590,-0.0097,0.0161,-0.0053,0.020
9.2600,-0.0094,-0.0220,0.0240,0.034
9.2600,-0.0094,0.0073,0.0142,0.019
9.2690,-0.0185,-0.0210,0.0045,0.028
9.2790,-0.0086,-0.0014,0.0340,0.035
9.2890,-0.0175,-0.0107,-0.0246,0.032
9.2990,-0.0175,-0.0009,0.0145,0.023
9.3090,-0.0071,-0.0196,-0.0343,0.040
9.3190,-0.0071,-0.0294,0.0146,0.034
9.3300,0.0025,0.0000,-0.0049,0.006
9.3670,0.0025,0.0097,0.0048,0.011
9.3690,0.0118,0.0093,0.0047,0.016
9.3690,-0.0274,-0.0103,0.0341,0.045
9.3700,-0.0357,0.0182,0.0147,0.043
9.3800,-0.0258,0.0378,-0.0048,0.046
9.3890,-0.0482,0.0269,-0.0073,0.056
9.3990,-0.0384,-0.0024,-0.0269,0.047
9.4090,-0.0179,-0.0210,-0.0072,0.029
9.4190,-0.0277,0.0377,0.0025,0.047
9.4290,0.0015,0.0173,0.0025,0.018
9.4550,0.0015,-0.0120,-0.0366,0.039
9.4560,-0.0358,-0.0021,-0.0266,0.045
9.4590,0.0131,0.0272,-0.0560,0.064
9.4690,0.0128,0.0260,-0.0364,0.047
9.4790,0.0324,0.0260,-0.0070,0.042
9.4890,-0.0158,-0.0125,-0.0069,0.021
9.4990,0.0037,-0.0027,-0.0069,0.008
9.5090,0.0129,0.0160,0.0125,0.024
9.5190,-0.0067,-0.0035,-0.0070,0.010
9.5290,0.0125,0.0153,-0.0365,0.042
9.5530,-0.0070,-0.0042,-0.0168,0.019
9.5540,0.0028,-0.0227,-0.0364,0.043
9.5590,0.0225,-0.0031,-0.0070,0.024
9.5680,0.0122,0.0344,-0.0071,0.037
9.5790,0.0220,-0.0047,-0.0169,0.028
9.5890,0.0212,0.0329,-0.0268,0.047
9.5990,0.0310,0.0133,-0.0170,0.038
9.6090,0.0111,-0.0247,-0.0269,0.038
9.6190,0.0013,0.0243,-0.0073,0.025
9.6290,-0.0079,-0.0048,-0.0170,0.019
9.6550,-0.0079,-0.0048,-0.0464,0.047
9.6560,-0.0074,0.0140,-0.0267,0.031
9.6590,0.0023,0.0042,-0.0267,0.027
9.6690,0.0023,0.0134,-0.0169,0.022
9.6800,0.0219,0.0232,-0.0365,0.048
9.6890,0.0211,-0.0246,-0.0268,0.042
9.6990,-0.0082,0.0047,-0.0268,0.028
9.7090,-0.0080,0.0139,0.0221,0.027
9.7190,-0.0080,0.0139,-0.0072,0.018
9.7290,0.0298,-0.0054,0.0023,0.030
9.7410,-0.0093,0.0240,-0.0074,0.027
9.7490,-0.0087,0.0323,-0.0367,0.050
9.7710,-0.0087,0.0225,-0.0269,0.036
9.7720,-0.0082,-0.0159,-0.0072,0.019
9.7790,-0.0376,0.0036,-0.0170,0.041
9.7890,-0.0547,0.0222,-0.0166,0.061
9.7990,-0.0253,0.0124,-0.0265,0.039
9.8090,-0.0145,0.0306,-0.0459,0.057
9.8190,0.0148,0.0306,-0.0361,0.050
9.8290,0.0423,0.0105,0.0027,0.044
9.8410,0.0227,0.0203,-0.0070,0.031
9.8480,0.0405,0.0007,-0.0073,0.041
9.8690,0.0405,0.0301,-0.0171,0.053
9.8700,0.0298,0.0100,-0.0564,0.065
9.8790,0.0004,0.0100,-0.0270,0.029
9.8890,-0.0400,-0.0185,-0.0062,0.045
9.8980,-0.0302,-0.0087,0.0035,0.032
9.9090,-0.0196,0.0291,0.0134,0.038
9.9180,-0.0098,-0.0002,-0.0159,0.019
9.9290,0.0000,-0.0283,0.0036,0.029
9.9410,0.0195,-0.0087,0.0036,0.022
9.9490,-0.0094,-0.0177,0.0037,0.020
9.9660,-0.0192,0.0018,-0.0256,0.032
9.9770,-0.0467,-0.0076,0.0236,0.053
9.9790,-0.0271,-0.0272,0.0334,0.051
9.9890,-0.0259,0.0021,-0.0055,0.027
9.9990,-0.0357,0.0217,0.0140,0.044
10.0090,0.0032,0.0020,0.0041,0.006
10.0190,0.0130,0.0216,-0.0350,0.043
10.0290,0.0221,0.0019,-0.0351,0.042
10.0410,0.0613,0.0019,0.0138,0.063
10.0490,0.0398,0.0206,0.0135,0.047
10.0690,0.0104,0.0009,0.0332,0.035
10.0700,0.0287,0.0103,-0.0062,0.031
10.0790,0.0287,-0.0092,-0.0062,0.031
10.0890,-0.0101,0.0098,0.0232,0.027
10.0990,-0.0297,-0.0293,-0.0257,0.049
10.1090,-0.0099,0.0000,0.0428,0.044
10.1180,-0.0295,0.0000,-0.0061,0.030
10.1290,-0.0284,-0.0280,0.0234,0.046
10.1400,-0.0186,0.0307,0.0136,0.038
10.1490,-0.0180,0.0106,0.0235,0.031
10.1750,-0.0082,0.0204,0.0137,0.026
10.1760,-0.0360,-0.0085,0.0041,0.037
10.1790,0.0227,-0.0281,0.0139,0.039
10.1890,0.0215,0.0105,0.0334,0.041
10.1990,0.0215,-0.0090,-0.0254,0.034
10.2090,0.0208,0.0288,-0.0353,0.050
10.2200,0.0307,0.0092,-0.0157,0.036
10.2290,0.0012,-0.0099,0.0038,0.011
10.2410,-0.0183,0.0096,0.0136,0.025
10.2490,0.0010,0.0186,0.0136,0.023
10.2790,-0.0283,0.0088,-0.0157,0.034
10.2800,-0.0176,-0.0009,-0.0156,0.024
10.2800,-0.0372,-0.0107,0.0039,0.039
10.2890,-0.0169,0.0272,0.0138,0.035
10.2990,-0.0267,-0.0119,0.0335,0.044
10.3090,-0.0161,-0.0395,-0.0154,0.045
10.3200,0.0132,0.0192,-0.0252,0.034
10.3290,0.0126,-0.0191,0.0139,0.027
10.3390,0.0125,0.0103,-0.0155,0.022
10.3490,0.0306,0.0098,0.0332,0.046
10.3600,0.0208,0.0098,-0.0255,0.034
10.3850,0.0008,0.0094,0.0430,0.044
10.3860,0.0008,-0.0102,0.0136,0.017
10.3890,0.0049,-0.0004,0.0007,0.005
10.3990,-0.0146,-0.0495,0.0203,0.055
10.4090,0.0048,0.0089,-0.0188,0.021
10.4200,-0.0245,0.0088,0.0007,0.026
10.4290,0.0044,0.0178,0.0300,0.035
10.4390,-0.0151,0.0178,0.0300,0.038
10.4490,-0.0145,-0.0016,0.0203,0.025
10.4600,-0.0636,0.0179,0.0203,0.069
10.4870,-0.0330,0.0171,0.0499,0.062
10.4890,-0.0428,0.0171,0.0597,0.075
10.4890,-0.0506,-0.0211,0.0404,0.068
10.4990,-0.0310,0.0082,0.0502,0.060
10.5090,-0.0206,-0.0014,0.0405,0.045
10.5200,-0.0010,0.0181,0.0699,0.072
10.5290,-0.0107,0.0079,0.0601,0.062
10.5390,-0.0107,-0.0018,0.0405,0.042
10.5510,-0.0105,-0.0017,0.0405,0.042
10.5600,-0.0204,-0.0410,0.0896,0.101
10.5860,0.0362,-0.0392,0.0892,0.104
10.5860,0.0362,-0.0589,0.1383,0.155
10.5890,0.0898,-0.1314,0.1767,0.238
10.5980,0.2370,-0.2001,0.2552,0.402
10.6090,0.3129,-0.1972,0.4102,0.552
10.6200,0.4863,-0.3734,0.6074,0.863
10.6290,0.6913,-0.4373,0.8887,1.208
10.6390,0.9246,-0.5040,0.9599,1.425
10.6490,1.1189,-0.6191,0.9763,1.609
10.6590,1.2572,-0.9882,1.2079,2.004
10.6880,1.1690,-1.1653,0.8956,1.878
10.6890,0.9322,-1.3429,0.6529,1.760
10.6890,0.7344,-1.2848,0.6640,1.622
10.6990,0.5756,-1.3237,1.0475,1.783
10.7090,0.1982,-1.3458,1.3239,1.898
10.7200,0.0454,-1.4486,1.3713,1.995
10.7290,0.1215,-1.4967,1.2520,1.955
10.7390,0.2607,-1.5328,1.0419,1.872
10.7490,0.4388,-1.3853,0.7594,1.640
10.7590,0.5681,-1.2013,0.6149,1.464
10.7830,0.6525,-0.9546,0.5334,1.273
10.7840,0.7226,-0.8413,0.3404,1.160
