time,ax,ay,az,aT,label
54.268,0.0113,0.0022,0.022,0.025,0
54.315,0.0212,-0.0174,0.0318,0.042,0
54.317,0.0015,-0.0072,0.0023,0.008,0
54.318,0.0113,-0.017,0.0023,0.021,0
54.319,0.0014,0.0118,0.0024,0.012,0
54.32,-0.0083,0.002,-0.0073,0.011000000000000001,0
54.33,0.0108,0.0394,0.0026,0.040999999999999995,0
54.337,-0.0185,0.0394,0.0026,0.044000000000000004,0
54.348,-0.0177,0.0283,0.0025,0.033,0
54.357,-0.0079,0.0283,0.032,0.043,0
54.368,-0.0263,0.0083,0.0024,0.027999999999999997,0
54.409,-0.0263,-0.0112,0.0122,0.031,0
54.41,-0.0344,0.0268,0.0317,0.054000000000000006,0
54.41,0.0244,0.017,0.0023,0.03,0
54.411,0.042,-0.0212,-0.0072,0.048,0
54.418,0.0322,-0.0212,-0.017,0.042,0
54.428,0.0402,-0.0203,-0.0071,0.046,0
54.437,0.0107,-0.0007,0.0026,0.011000000000000001,0
54.447,0.0479,-0.0381,0.0224,0.065,0
54.457,0.0283,0.0207,-0.0168,0.039,0
54.469,-0.0103,0.001,0.0027,0.011000000000000001,0
54.528,-0.0103,0.0108,-0.007,0.016,0
54.529,-0.0285,0.001,0.0123,0.031,0
54.529,-0.0285,0.001,-0.0268,0.039,0
54.529,-0.0366,0.0385,0.0024,0.053,0
54.53,-0.0464,0.0189,0.0417,0.065,0
54.53,-0.0628,-0.0004,0.0805,0.102,0
54.538,-0.0824,-0.0004,0.0609,0.102,0
54.548,-0.0693,-0.0284,0.0408,0.085,0
54.558,-0.0202,-0.0186,-0.018,0.033,0
54.568,-0.0195,0.0008,-0.018,0.027000000000000003,0
54.619,0.0295,-0.0383,0.0015,0.048,0
54.62,0.0093,0.0008,-0.018,0.02,0
54.62,0.0093,-0.0482,0.0114,0.05,0
54.621,0.0277,-0.0179,0.0016,0.033,0
54.621,0.0473,-0.0277,0.0114,0.055999999999999994,0
54.635,0.0546,-0.0171,-0.0078,0.057999999999999996,0
54.637,0.0754,-0.0262,-0.0073,0.08,0
54.65,0.0625,-0.0252,-0.0462,0.08199999999999999,0
54.657,0.0723,0.014,-0.0266,0.078,0
54.668,0.0411,0.0415,0.0128,0.06,0
54.681,-0.0078,-0.0172,0.0521,0.055,0
54.688,-0.054,-0.0163,0.0713,0.091,0
54.75,-0.0834,0.013,0.1007,0.131,0
54.752,-0.0517,0.003,-0.0171,0.055,0
54.752,-0.0516,0.0128,-0.0367,0.065,0
54.752,-0.0214,0.0121,-0.0368,0.044000000000000004,0
54.753,-0.0214,-0.0172,0.0219,0.035,0
54.753,-0.0202,-0.0445,0.0413,0.064,0
54.758,-0.0202,-0.0543,0.0413,0.071,0
54.768,-0.0191,-0.033,0.041,0.055999999999999994,0
54.782,0.0201,-0.0429,0.0214,0.052000000000000005,0
54.787,0.0475,-0.0315,0.0216,0.061,0
54.828,0.0279,-0.0119,0.0117,0.033,0
54.83,0.036,-0.0114,-0.0174,0.042,0
54.83,0.0753,-0.0311,0.0315,0.087,0
54.831,0.0816,-0.0203,0.0123,0.085,0
54.838,0.0718,-0.0301,0.0417,0.08800000000000001,0
54.848,0.0503,-0.0099,0.0419,0.066,0
54.867,-0.0084,-0.0306,-0.0278,0.042,0
54.868,-0.0438,-0.0213,0.0392,0.063,0
54.918,-0.031,0.0059,0.0085,0.033,0
54.919,-0.0542,0.0226,0.0461,0.075,0
54.92,-0.0804,0.0112,0.0056,0.081,0
54.92,-0.0739,0.0654,0.0237,0.10099999999999999,0
54.92,-0.1108,0.0247,0.0421,0.121,0
54.935,-0.0944,0.0036,0.0012,0.094,0
54.94,-0.1016,0.0122,0.0,0.102,0
54.953,-0.09,0.0476,-0.0509,0.114,0
54.966,-0.0824,-0.002,-0.0124,0.083,0
54.967,-0.0753,0.0158,-0.0434,0.08800000000000001,0
54.978,-0.0705,-0.0042,-0.0055,0.071,0
54.987,-0.1094,-0.0139,-0.0173,0.11199999999999999,0
55.026,-0.0733,-0.0142,-0.0777,0.10800000000000001,0
55.027,0.0034,-0.0231,-0.0696,0.073,0
55.028,0.0039,-0.0225,0.0167,0.027999999999999997,0
55.028,-0.032,-0.0401,0.0341,0.062,0
55.037,-0.0992,-0.0595,0.1205,0.16699999999999998,0
55.048,-0.1338,-0.0377,0.0987,0.17,0
55.058,-0.1391,-0.0176,-0.0103,0.141,0
55.068,-0.0753,-0.0156,-0.0803,0.111,0
55.107,-0.1139,0.0259,-0.1009,0.154,0
55.109,-0.1275,0.0369,-0.063,0.147,0
55.109,-0.1647,0.0601,-0.0838,0.19399999999999998,0
55.109,-0.2025,0.0898,-0.056,0.228,0
55.118,-0.2099,0.0854,-0.1357,0.264,0
55.128,-0.1696,0.0781,-0.0687,0.19899999999999998,0
55.138,-0.1281,0.0461,-0.0112,0.13699999999999998,0
55.148,-0.1481,0.0149,0.2811,0.318,0
55.158,-0.2761,-0.0073,0.2604,0.38,0
55.168,-0.2784,-0.0093,0.2979,0.408,0
55.219,-0.2521,-0.0615,0.2977,0.395,0
55.22,-0.1087,-0.0708,0.3169,0.342,0
55.22,-0.0246,-0.0753,0.2881,0.299,0
55.221,0.02,-0.0207,0.2397,0.24100000000000002,0
55.222,0.0865,-0.0275,0.3188,0.331,0
55.235,0.0536,-0.0414,0.3488,0.355,0
55.238,0.0617,-0.0199,0.4672,0.47200000000000003,0
55.25,0.039,-0.0267,0.5072,0.509,0
55.266,0.082,-0.0762,0.5869,0.597,0
55.268,0.1664,-0.0931,0.5297,0.563,0
55.28,0.2563,0.0189,0.4235,0.495,0
55.288,0.3272,0.0867,0.5146,0.616,5
55.339,0.4056,0.1258,0.8593,0.9590000000000001,5
55.34,0.4535,0.0375,1.1461,1.2329999999999999,5
55.341,0.5548,-0.0339,1.3828,1.49,5
55.341,0.6626,-0.119,1.6702,1.801,5
55.342,0.8765,-0.1968,1.849,2.056,5
55.348,1.0552,-0.2731,1.7362,2.05,5
55.359,1.3666,-0.349,1.7,2.209,5
55.367,1.342,-0.1247,1.4323,1.9669999999999999,5
55.38,1.242,0.1364,1.0811,1.652,5
55.388,1.3725,0.234,1.4403,2.003,5
55.436,1.1768,0.0912,1.5548,1.952,5
55.438,0.8292,-0.0871,1.8884,2.064,5
55.438,0.5058,-0.2607,2.3477,2.416,5
55.439,0.2607,-0.4085,2.7461,2.7889999999999997,5
55.439,0.0363,-0.5296,3.0014,3.048,5
55.452,-0.0103,-0.4851,3.2946,3.33,5
55.468,-0.0021,-0.4385,3.2711,3.3,5
55.469,0.1576,-0.461,3.149,3.1860000000000004,5
55.483,0.2905,-0.4979,2.7783,2.8369999999999997,5
55.488,0.3402,-0.4336,2.367,2.43,5
55.498,0.4454,-0.4593,2.0784,2.175,5
55.535,0.5431,-0.5098,1.7089,1.864,5
55.536,0.6697,-0.5746,1.3147,1.5830000000000002,5
55.537,0.6613,-0.5942,0.9568,1.306,5
55.537,0.6574,-0.6574,0.5842,1.0979999999999999,5
55.551,0.6183,-0.6921,0.2177,0.953,5
55.567,0.6263,-0.74,-0.1127,0.976,5
55.568,0.5298,-0.8636,-0.5753,1.165,5
55.582,0.4385,-0.9523,-1.048,1.482,5
55.587,0.3019,-0.8612,-1.5816,1.8259999999999998,5
55.64,0.1629,-0.7805,-1.8996,2.06,5
55.641,0.0359,-0.6954,-2.399,2.498,5
55.642,-0.0104,-0.6543,-2.785,2.861,5
55.643,-0.0037,-0.6183,-3.1371,3.197,5
55.644,-0.0679,-0.5708,-3.4318,3.48,5
55.648,-0.0595,-0.4501,-3.4927,3.522,5
55.659,-0.1777,-0.3343,-3.5931,3.613,5
55.668,-0.2737,-0.3063,-3.6472,3.67,5
55.68,-0.5176,-0.3276,-3.8407,3.889,5
55.688,-0.741,-0.3442,-4.1163,4.197,5
55.727,-1.013,-0.2777,-4.2881,4.415,5
55.729,-1.0726,-0.2327,-4.1752,4.317,5
55.729,-1.1333,-0.096,-4.0201,4.178,5
55.73,-1.2616,-0.0869,-3.6561,3.8689999999999998,5
55.738,-1.6534,-0.0631,-3.343,3.73,5
55.748,-1.4571,-0.0964,-2.7968,3.155,5
55.763,-1.912,-0.0856,-2.7321,3.3360000000000003,5
55.768,-2.1058,-0.1326,-2.667,3.4010000000000002,5
55.804,-2.3993,-0.1178,-2.8736,3.745,5
55.806,-2.4553,-0.1092,-2.8219,3.742,5
55.807,-2.5037,-0.0437,-2.6985,3.681,5
55.808,-2.322,0.0089,-2.5537,3.452,5
55.821,-2.2312,0.1869,-2.4669,3.3310000000000004,5
55.836,-2.0833,0.3429,-2.3556,3.1630000000000003,5
55.838,-2.1379,0.4497,-2.347,3.2060000000000004,5
55.853,-2.1381,0.4398,-2.0804,3.015,5
55.858,-2.1599,0.3067,-1.9758,2.943,5
55.868,-2.0183,0.169,-2.0712,2.897,5
55.879,-1.9085,0.1083,-2.3218,3.0069999999999997,5
55.888,-1.7615,0.1708,-2.2417,2.8560000000000003,5
55.93,-1.8177,0.2076,-2.2747,2.9189999999999996,5
55.932,-1.8768,0.1731,-2.1476,2.8569999999999998,5
55.933,-1.9553,-0.0233,-1.9727,2.778,5
55.934,-1.9202,-0.2737,-1.7121,2.5869999999999997,5
55.938,-2.049,-0.46,-1.5923,2.635,5
55.952,-1.8756,-0.6959,-1.4326,2.461,5
55.964,-1.7094,-0.7482,-1.421,2.345,5
55.969,-1.3372,-0.8572,-1.4259,2.134,5
56.014,-1.2755,-0.9906,-1.3667,2.116,5
56.016,-1.2975,-1.0785,-1.1097,2.019,5
56.016,-1.3916,-1.3387,-1.006,2.177,5
56.017,-1.2589,-1.5629,-0.9603,2.225,5
56.018,-1.2056,-1.8126,-0.9787,2.387,5
56.031,-1.0455,-1.8702,-1.0637,2.392,5
56.037,-0.9882,-1.948,-1.0445,2.421,5
56.048,-0.8614,-2.0238,-0.9694,2.404,5
56.065,-0.8464,-2.2192,-0.8433,2.52,5
56.067,-0.6637,-2.4105,-0.7422,2.608,5
56.078,-0.7783,-2.5938,-0.793,2.822,5
56.088,-0.748,-2.6712,-0.7749,2.88,5
56.12,-0.7856,-2.9332,-0.4196,3.065,5
56.121,-0.6638,-3.2157,0.0747,3.284,5
56.122,-0.6125,-3.5515,0.471,3.635,5
56.136,-0.464,-3.5027,0.4519,3.562,5
56.138,-0.2401,-3.4952,0.5186,3.542,5
56.152,0.0735,-3.3699,0.4873,3.406,5
56.168,0.3972,-3.4598,0.4604,3.513,5
56.169,0.6423,-3.4806,0.4357,3.5660000000000003,5
56.179,0.841,-3.654,0.6399,3.804,5
56.188,0.9422,-3.6456,0.4472,3.792,5
56.221,1.0614,-3.7259,0.5451,3.912,5
56.222,1.2089,-3.6004,0.9613,3.918,5
56.224,1.2926,-3.7283,1.1346,4.106,5
56.228,1.4057,-3.7672,1.2539,4.212,5
56.238,1.6062,-3.941,1.4812,4.506,5
56.248,1.6784,-3.8962,1.7723,4.598,5
56.263,1.842,-3.878,2.0831,4.772,5
56.268,1.8917,-3.6202,2.2739,4.675,5
56.321,2.0696,-3.3895,2.3275,4.603,5
56.324,2.1563,-3.1866,2.2331,4.449,5
56.325,2.3672,-3.1589,2.2356,4.537,5
56.326,2.4464,-3.0847,2.1904,4.505,5
56.326,2.6604,-3.2173,2.2174,4.727,5
56.328,2.6463,-3.2967,2.1383,4.737,5
56.338,2.7598,-3.5137,2.0831,4.93,5
56.348,2.6611,-3.4644,2.2287,4.904,5
56.363,2.6336,-3.4811,2.5888,5.075,5
56.368,2.459,-3.2578,2.645,4.864,5
56.409,2.4526,-3.1749,2.4505,4.7010000000000005,5
56.411,2.2983,-2.9876,2.3018,4.417,5
56.412,2.4167,-3.0519,2.3152,4.529,5
56.412,2.4084,-3.0385,2.1833,4.45,5
56.418,2.4575,-3.1457,2.1356,4.527,5
56.428,2.4652,-3.0732,2.1017,4.465,5
56.438,2.6709,-3.0172,2.1488,4.567,5
56.448,2.6395,-2.902,2.1604,4.478,5
56.462,2.7136,-2.8569,2.231,4.5280000000000005,5
56.468,2.6773,-2.7189,2.2791,4.445,5
56.504,2.6307,-2.6257,2.4025,4.426,5
56.506,2.3895,-2.4473,2.5181,4.247,5
56.507,2.2422,-2.4107,2.4348,4.095,5
56.508,2.025,-2.2667,2.114,3.702,5
56.517,1.9579,-2.2799,1.9395,3.577,5
56.528,1.7443,-2.2337,1.8381,3.378,5
56.538,1.5795,-2.1284,1.6446,3.1189999999999998,5
56.548,1.3513,-2.0404,1.6787,2.968,5
56.562,1.1509,-2.0423,1.9577,3.054,5
56.568,0.8507,-2.0277,1.931,2.926,5
56.622,0.7292,-2.0154,2.0052,2.935,5
56.624,0.7229,-1.8762,2.1075,2.9130000000000003,5
56.624,0.646,-1.8198,1.9851,2.7689999999999997,5
56.625,0.3249,-1.768,2.053,2.7289999999999996,5
56.625,0.1359,-1.9864,1.9403,2.78,5
56.628,0.0098,-2.0965,1.7866,2.755,5
56.638,0.0603,-2.2489,1.8404,2.907,5
56.648,0.0954,-2.0979,1.8042,2.7689999999999997,5
56.663,0.1447,-2.0194,1.8603,2.7489999999999997,5
56.667,0.082,-1.8608,1.6507,2.489,5
56.717,-0.0672,-1.7868,1.4153,2.28,5
56.719,-0.1952,-1.7633,1.2626,2.177,5
56.719,-0.2147,-1.9545,1.1301,2.2680000000000002,5
56.72,-0.1836,-2.072,1.062,2.336,5
56.72,-0.1731,-2.2557,1.0262,2.484,5
56.734,-0.2784,-2.2168,0.5468,2.3,5
56.739,-0.427,-2.1787,-0.0098,2.22,5
56.752,-0.7244,-1.9435,-0.8411,2.238,5
56.768,-0.8828,-1.9466,-0.9087,2.323,5
56.769,-0.9389,-1.8521,-0.8737,2.253,5
56.78,-1.1846,-1.8832,-1.1484,2.504,5
56.788,-1.2445,-1.8698,-1.3896,2.641,5
56.798,-1.412,-1.9395,-1.9199,3.073,5
56.842,-1.5344,-1.9614,-2.4389,3.486,5
56.844,-1.6008,-2.1283,-2.6823,3.78,5
56.845,-1.6141,-2.2449,-2.8495,3.97,5
56.846,-1.9813,-2.3578,-3.1199,4.3839999999999995,5
56.848,-2.134,-2.2763,-3.3658,4.59,5
56.859,-2.5019,-2.1323,-3.9119,5.11,5
56.869,-2.6328,-1.9908,-4.2339,5.369,5
56.88,-2.8953,-1.8508,-4.425,5.603,5
56.888,-2.8091,-1.7762,-4.3787,5.497000000000001,5
56.93,-2.6784,-1.8087,-4.3794,5.443,5
56.931,-2.4791,-1.8027,-4.253,5.242000000000001,5
56.931,-2.5456,-1.8457,-4.2345,5.274,5
56.932,-2.5092,-1.8074,-4.1822,5.2010000000000005,5
56.938,-2.6089,-1.851,-4.1303,5.224,5
56.952,-2.6978,-1.5424,-4.3342,5.332999999999999,5
56.964,-2.6926,-1.3176,-4.4971,5.405,5
56.969,-2.6141,-0.668,-4.9475,5.635,5
57.011,-2.6316,0.0878,-5.4346,6.039,5
57.012,-2.5417,0.6932,-5.3777,5.9879999999999995,5
57.013,-2.5447,1.0288,-5.0792,5.773,5
57.014,-2.4247,0.9354,-4.3872,5.099,5
57.018,-2.3694,0.559,-3.6527,4.39,5
57.028,-2.1164,0.1503,-2.8458,3.55,5
57.038,-2.366,-0.1218,-2.6632,3.5639999999999996,5
57.048,-2.7264,-0.0665,-2.685,3.827,5
57.065,-2.9182,0.2289,-2.548,3.8810000000000002,5
57.069,-2.8763,0.4926,-2.374,3.762,5
57.112,-2.8371,0.6072,-2.3363,3.725,5
57.113,-2.6656,0.6644,-2.2268,3.536,5
57.114,-2.4205,0.6652,-2.0596,3.247,5
57.114,-2.0901,0.7117,-1.9283,2.931,5
57.118,-1.88,0.7361,-1.8671,2.75,5
57.129,-1.6469,0.7325,-1.8238,2.5639999999999996,5
57.137,-1.4241,0.665,-1.7107,2.323,5
57.148,-1.2757,0.5771,-1.5829,2.113,5
57.164,-1.0896,0.5688,-1.4931,1.9340000000000002,5
57.168,-0.892,0.4973,-1.3211,1.67,5
57.218,-0.7958,0.399,-1.1441,1.45,5
57.219,-0.6513,0.3469,-1.0087,1.25,5
57.219,-0.6704,0.3338,-0.9322,1.196,5
57.219,-0.7582,0.357,-0.9062,1.234,5
57.22,-0.8632,0.3775,-1.0259,1.393,5
57.235,-0.8094,0.375,-1.0946,1.412,5
57.252,-0.7864,0.3305,-1.1979,1.4709999999999999,5
57.253,-0.8085,0.2304,-1.0761,1.3659999999999999,5
57.269,-0.8653,0.2199,-0.9122,1.276,5
57.27,-0.8796,0.151,-0.8248,1.215,5
57.278,-0.881,0.0967,-0.7412,1.155,5
57.287,-0.8227,0.1704,-0.7676,1.138,5
57.338,-0.7607,0.0731,-0.9739,1.238,5
57.338,-0.7123,0.0372,-1.0773,1.2919999999999998,5
57.339,-0.6824,0.0171,-1.0706,1.27,5
57.339,-0.686,0.0187,-0.9617,1.181,5
57.339,-0.7152,-0.0227,-0.9141,1.161,5
57.348,-0.8143,-0.0875,-0.9204,1.232,5
57.358,-0.826,-0.2113,-1.078,1.374,5
57.368,-0.7557,-0.2748,-1.1985,1.443,5
57.378,-0.7917,-0.2936,-1.2823,1.535,5
57.388,-0.819,-0.2994,-1.3713,1.625,5
57.44,-0.9063,-0.3404,-1.338,1.652,5
57.441,-0.9696,-0.4112,-1.3855,1.74,5
57.442,-1.0204,-0.4839,-1.3833,1.786,5
57.443,-1.0048,-0.5502,-1.464,1.859,5
57.443,-1.034,-0.6339,-1.4043,1.8559999999999999,5
57.448,-0.9755,-0.7222,-1.297,1.776,5
57.458,-0.9357,-0.9041,-1.1435,1.732,5
57.468,-0.8136,-1.0308,-1.1238,1.7280000000000002,5
57.478,-0.8132,-1.1652,-1.2968,1.9240000000000002,5
57.537,-0.738,-1.2357,-1.4864,2.069,5
57.539,-0.7738,-1.3464,-1.642,2.26,5
57.54,-0.6992,-1.435,-1.4996,2.19,5
57.541,-0.5918,-1.7544,-1.5276,2.4,5
57.542,-0.3693,-1.9614,-1.4108,2.444,5
57.542,-0.3328,-2.1558,-1.3862,2.585,5
57.547,-0.3625,-2.1983,-1.3284,2.594,5
57.558,-0.522,-2.3328,-1.3192,2.73,5
57.568,-0.4484,-2.4551,-1.2381,2.786,5
57.579,-0.3548,-2.7313,-1.1046,2.967,5
57.625,-0.1958,-2.9301,-0.9926,3.1,5
57.626,-0.2411,-3.1655,-0.8264,3.28,5
57.627,-0.2361,-3.1576,-0.6453,3.2319999999999998,5
57.628,-0.3721,-3.3094,-0.3996,3.3539999999999996,5
57.628,-0.2846,-3.3618,-0.1151,3.3760000000000003,5
57.643,-0.0822,-3.5388,0.2891,3.552,5
57.648,0.2842,-3.5399,0.5374,3.592,5
57.66,0.5875,-3.5468,0.8761,3.7,5
57.668,0.7845,-3.2808,1.0258,3.5260000000000002,5
57.678,1.0402,-3.1377,1.0554,3.47,5
57.688,1.2157,-2.9814,0.9951,3.37,5
57.698,1.3279,-3.1119,1.2279,3.5989999999999998,5
57.754,1.2699,-3.118,1.3834,3.64,5
57.756,1.2293,-3.1883,1.3668,3.68,5
57.758,1.4572,-3.2601,1.7205,3.964,5
57.759,1.704,-3.3604,2.2596,4.393,5
57.759,1.8281,-3.337,2.4393,4.52,5
57.76,2.0562,-3.4353,2.6627,4.808,5
57.768,2.1293,-3.2956,2.5951,4.704,5
57.778,2.1807,-3.3757,2.5486,4.7589999999999995,5
57.794,2.2305,-3.4092,2.6069,4.837,5
57.799,2.4659,-3.4837,2.6965,5.0489999999999995,5
57.844,2.5626,-3.2835,2.4823,4.849,5
57.846,2.7392,-3.1443,2.5046,4.864,5
57.847,2.6596,-2.9207,2.3799,4.612,5
57.848,2.5506,-2.8965,2.4967,4.5969999999999995,5
57.849,2.478,-2.8956,2.7841,4.72,5
57.862,2.5205,-2.9188,3.0206,4.899,5
57.868,2.4813,-2.7553,3.0251,4.785,5
57.879,2.5549,-2.6452,2.972,4.728,5
57.932,2.5474,-2.3281,2.7943,4.44,5
57.934,2.5579,-2.3114,2.771,4.423,5
57.935,2.5203,-2.2428,2.5305,4.217,5
57.936,2.5931,-2.3561,2.3342,4.21,5
57.936,2.6072,-2.3166,2.3841,4.225,5
57.95,2.6273,-2.384,2.5356,4.361000000000001,5
57.952,2.459,-2.2916,2.6303,4.268,5
57.968,2.3789,-2.2827,2.6203,4.211,5
57.969,2.2525,-2.2139,2.5386,4.052,5
57.986,2.2706,-2.1537,2.4503,3.975,5
57.989,2.0252,-1.9397,2.3068,3.6310000000000002,5
57.998,1.8291,-1.8614,2.1804,3.4010000000000002,5
58.052,1.5898,-1.7903,2.0853,3.175,5
58.055,1.4943,-1.82,2.0095,3.096,5
58.056,1.4185,-1.7321,1.8303,2.892,5
58.057,1.369,-1.7046,1.5576,2.6839999999999997,5
58.058,1.2781,-1.6227,1.3327,2.458,5
58.058,1.2744,-1.6147,1.1279,2.346,5
58.068,1.0387,-1.5177,0.9684,2.0780000000000003,5
58.078,0.8501,-1.5467,0.9024,1.982,5
58.094,0.5647,-1.5839,0.7815,1.854,5
58.098,0.5158,-1.865,0.9825,2.17,5
58.154,0.4388,-1.8921,0.9902,2.18,5
58.155,0.4481,-1.8403,0.6925,2.017,5
58.156,0.3966,-1.6423,0.4694,1.754,5
58.156,0.2978,-1.6083,0.3892,1.681,5
58.157,0.1184,-1.5115,0.2452,1.536,5
58.158,0.0253,-1.6004,0.2775,1.624,5
58.167,0.0226,-1.6823,0.3547,1.719,5
58.178,0.2562,-1.7963,0.6067,1.913,5
58.195,0.34,-1.7548,0.6505,1.902,5
58.199,0.2432,-1.6565,0.4409,1.7309999999999999,5
58.248,0.063,-1.4525,0.2083,1.469,5
58.249,-0.133,-1.4626,0.0789,1.4709999999999999,5
58.25,-0.3418,-1.4441,-0.0057,1.484,5
58.25,-0.5141,-1.5888,0.2805,1.693,5
58.25,-0.5008,-1.7658,0.8898,2.04,5
58.266,-0.6146,-1.885,0.5415,2.055,5
58.268,-0.8297,-1.7888,-0.1465,1.9769999999999999,5
58.283,-0.9318,-1.733,-0.4689,2.023,5
58.332,-1.0272,-1.5528,-0.8904,2.064,5
58.333,-1.1705,-1.4404,-1.3173,2.276,5
58.333,-1.1813,-1.3295,-1.7427,2.49,5
58.334,-1.4351,-1.2422,-2.1425,2.862,5
58.335,-1.616,-1.1402,-2.4831,3.174,5
58.35,-1.6978,-1.1701,-2.7797,3.4610000000000003,5
58.351,-1.7551,-1.2048,-3.2272,3.866,5
58.367,-2.0832,-1.1835,-3.778,4.474,5
58.368,-2.2031,-1.1202,-4.0255,4.724,5
58.384,-2.3542,-1.0733,-4.2135,4.944,5
58.389,-2.4533,-1.0115,-4.1507,4.926,5
58.398,-2.6775,-0.9448,-3.9427,4.859,5
58.438,-2.6374,-0.8922,-3.5245,4.492,5
58.44,-2.5592,-0.8545,-3.1983,4.184,5
58.441,-2.3449,-0.7849,-2.8487,3.772,5
58.441,-2.2239,-0.7138,-2.8406,3.678,5
58.448,-2.0777,-0.5999,-2.9019,3.6189999999999998,5
58.459,-1.9413,-0.5837,-3.1139,3.716,5
58.468,-1.7186,-0.5011,-3.2877,3.7430000000000003,5
58.48,-1.7683,-0.4009,-3.3824,3.838,5
58.543,-1.8908,-0.2543,-3.2778,3.793,5
58.546,-2.1067,-0.146,-3.3235,3.938,5
58.547,-2.4006,0.0062,-3.3042,4.084,5
58.548,-2.6561,0.1678,-3.3281,4.261,5
58.549,-2.5884,0.3368,-3.2487,4.167,5
58.549,-2.4382,0.4812,-3.2267,4.073,5
58.55,-2.2534,0.5669,-3.0881,3.865,5
58.561,-2.2261,0.5613,-2.9838,3.765,5
58.568,-2.1924,0.5464,-2.7979,3.596,5
58.578,-2.2024,0.5423,-2.5734,3.43,5
58.631,-2.1097,0.4945,-2.2519,3.125,5
58.632,-2.0132,0.4314,-2.1668,2.989,5
58.633,-1.8024,0.4239,-2.0134,2.735,5
58.634,-1.7474,0.4695,-1.9634,2.67,5
58.635,-1.6823,0.5204,-1.7924,2.513,5
58.649,-1.6387,0.5096,-1.5631,2.3209999999999997,5
58.65,-1.5422,0.4752,-1.3686,2.116,5
58.666,-1.3986,0.4867,-1.368,2.016,5
58.668,-1.1752,0.468,-1.2733,1.795,5
58.683,-1.0366,0.4492,-1.1813,1.635,5
58.738,-0.9247,0.4118,-1.0477,1.4569999999999999,5
58.739,-0.7823,0.3754,-1.0639,1.3730000000000002,5
58.739,-0.58,0.3357,-1.0966,1.285,5
58.74,-0.5593,0.328,-1.0693,1.251,5
58.741,-0.441,0.2795,-0.9931,1.122,5
58.741,-0.4502,0.2551,-0.9192,1.055,5
58.747,-0.5186,0.2105,-0.8857,1.048,5
58.76,-0.5491,0.1939,-0.8322,1.016,5
58.769,-0.4138,0.1214,-0.7932,0.903,5
58.779,-0.3402,0.1309,-0.7327,0.818,5
58.837,-0.3391,0.135,-0.6332,0.731,5
58.839,-0.3277,0.0235,-0.5356,0.628,5
58.839,-0.297,-0.064,-0.4598,0.551,5
58.84,-0.2654,-0.1203,-0.4956,0.575,5
58.84,-0.2226,-0.1591,-0.5046,0.574,5
58.84,-0.3066,-0.1753,-0.6554,0.745,5
58.848,-0.4123,-0.2029,-0.7812,0.9059999999999999,5
58.858,-0.4548,-0.1596,-0.9489,1.064,5
58.868,-0.4383,-0.079,-1.0128,1.1059999999999999,5
58.879,-0.3019,-0.1321,-0.9849,1.0390000000000001,5
58.937,-0.1522,-0.1637,-0.6688,0.705,5
58.939,-0.1991,-0.2912,-0.4756,0.5920000000000001,5
58.939,-0.3178,-0.3412,-0.306,0.5579999999999999,5
58.94,-0.6344,-0.378,-0.3528,0.818,5
58.94,-0.8106,-0.3622,-0.4082,0.977,5
58.941,-0.8367,-0.3832,-0.5161,1.055,5
58.952,-0.6173,-0.4945,-0.6323,1.013,5
58.958,-0.5867,-0.5603,-0.6774,1.057,5
58.968,-0.5355,-0.5767,-0.6828,1.042,5
58.979,-0.5805,-0.588,-0.7146,1.092,5
59.03,-0.5395,-0.6026,-0.7121,1.078,5
59.031,-0.5854,-0.6624,-0.6865,1.119,5
59.032,-0.5351,-0.7787,-0.5423,1.089,5
59.032,-0.533,-0.878,-0.4979,1.141,5
59.032,-0.6161,-0.9187,-0.5303,1.227,5
59.048,-0.7533,-0.95,-0.6841,1.392,5
59.049,-0.7329,-0.9479,-0.7511,1.4140000000000001,5
59.065,-0.794,-1.0252,-0.9985,1.6369999999999998,5
59.068,-0.8491,-0.9514,-1.0638,1.661,5
59.082,-0.7977,-1.0538,-0.9489,1.6269999999999998,5
59.088,-0.6651,-1.1192,-0.8845,1.574,5
59.098,-0.601,-1.2086,-0.9669,1.66,5
59.153,-0.5307,-1.278,-0.9997,1.7069999999999999,5
59.155,-0.5409,-1.3052,-1.0522,1.7619999999999998,5
59.155,-0.4827,-1.3593,-1.0819,1.8030000000000002,5
59.156,-0.5267,-1.4697,-1.0838,1.901,5
59.157,-0.4123,-1.504,-1.0252,1.8659999999999999,5
59.158,-0.4488,-1.5585,-1.063,1.939,5
59.168,-0.4235,-1.5828,-1.031,1.936,5
59.178,-0.493,-1.726,-1.0777,2.094,5
59.193,-0.4108,-1.8139,-0.9974,2.11,5
59.198,-0.4232,-1.9377,-0.9422,2.1959999999999997,5
59.257,-0.3078,-2.0037,-0.8252,2.189,5
59.26,-0.2516,-2.1785,-0.7818,2.3280000000000003,5
59.261,-0.0924,-2.3085,-0.7348,2.424,5
59.262,0.0128,-2.3968,-0.5357,2.456,5
59.262,0.0892,-2.5046,-0.2909,2.523,5
59.263,0.1144,-2.6047,0.1511,2.612,5
59.268,0.3113,-2.567,0.4678,2.628,5
59.278,0.525,-2.5904,0.6774,2.728,5
59.292,0.7697,-2.5762,0.7435,2.79,5
59.297,1.014,-2.6782,1.0448,3.048,5
59.337,1.316,-2.7008,1.1856,3.23,5
