time,ax,ay,az,aT,label
5.026,0.1463,-0.5809,0.3968,0.7190000000000001,1
5.034,0.1638,-0.7705,0.9037,1.199,1
5.045,0.5086,-0.6266,0.3808,0.892,1
5.054,1.0564,-0.6574,0.3234,1.286,1
5.065,1.3214,-0.5798,0.104,1.4469999999999998,1
5.079,1.5174,-0.5454,0.129,1.618,1
5.084,1.5891,-0.5725,0.11,1.693,1
5.111,1.7474,-0.6711,0.0131,1.8719999999999999,1
5.112,1.7477,-0.7707,-0.0624,1.911,1
5.115,1.4855,-0.7028,-0.3662,1.6840000000000002,1
5.126,1.2112,-0.8391,-0.5305,1.5659999999999998,1
5.134,1.311,-1.131,-0.4771,1.796,1
5.144,1.4908,-1.281,-0.4322,2.013,1
5.154,1.5928,-1.2995,-0.4459,2.103,1
5.165,1.5542,-1.2346,-0.4363,2.032,1
5.179,1.5265,-1.2432,-0.5163,2.035,1
5.184,1.5818,-1.4214,-0.774,2.263,1
5.206,1.7547,-1.648,-0.8334,2.5469999999999997,1
5.209,1.677,-1.689,-0.8327,2.522,1
5.217,1.538,-1.5203,-0.9848,2.376,1
5.227,1.2702,-1.1566,-1.0931,2.036,1
5.234,0.9568,-0.6987,-1.3491,1.795,1
5.245,0.7003,-0.2429,-1.4993,1.673,1
5.254,0.6191,0.0345,-1.6276,1.742,1
5.265,0.6897,0.0995,-1.4967,1.651,1
5.278,0.8036,0.0515,-1.3845,1.6019999999999999,1
5.285,0.6857,0.0189,-1.3982,1.557,1
5.314,0.3841,0.0232,-1.3575,1.411,1
5.316,0.1769,0.0002,-1.1482,1.162,1
5.316,-0.1303,-0.1104,-1.0896,1.103,1
5.325,-0.3283,-0.3052,-1.1198,1.206,1
5.334,-0.3716,-0.4552,-1.136,1.2790000000000001,1
5.344,-0.3271,-0.4116,-1.2885,1.392,1
5.354,-0.356,-0.2842,-1.4189,1.49,1
5.364,-0.3803,-0.2219,-1.4739,1.538,1
5.379,-0.6543,-0.208,-1.6286,1.767,1
5.384,-1.0465,-0.2288,-1.8457,2.134,1
5.412,-1.3435,-0.3083,-1.5731,2.092,1
5.414,-1.4845,-0.3026,-1.3629,2.0380000000000003,1
5.416,-1.5755,-0.2344,-1.1589,1.97,1
5.425,-1.4282,-0.0813,-0.9649,1.726,1
5.434,-1.3712,0.0286,-0.6893,1.535,1
5.445,-1.5101,0.1617,-0.1294,1.524,1
5.454,-2.0352,0.3525,0.3923,2.102,1
5.465,-2.5611,0.633,0.7522,2.7430000000000003,1
5.479,-2.8511,0.6557,1.0308,3.102,1
5.484,-2.7395,0.5707,1.1207,3.014,1
5.507,-2.5427,0.3788,1.09,2.792,1
5.509,-1.9606,-0.0088,0.6862,2.077,1
5.515,-1.4981,-0.5971,0.1866,1.6230000000000002,1
5.525,-1.1169,-0.8883,-0.3047,1.459,1
5.534,-0.9192,-1.0659,-0.5019,1.494,1
5.545,-0.8294,-0.9926,-0.533,1.399,1
5.554,-0.8848,-0.8199,-0.2547,1.2329999999999999,1
5.564,-0.8814,-0.623,0.0488,1.08,1
5.578,-0.8529,-0.455,0.1964,0.986,1
5.584,-0.7661,-0.2906,0.3247,0.8809999999999999,1
5.608,-0.7422,-0.2783,0.4074,0.8909999999999999,1
5.609,-0.5291,-0.3528,0.4156,0.76,1
5.615,-0.3138,-0.4614,0.1671,0.5820000000000001,1
5.625,-0.2011,-0.5044,0.0516,0.545,1
5.634,-0.1683,-0.5833,0.2332,0.65,1
5.644,-0.1676,-0.5853,0.3734,0.7140000000000001,1
5.654,-0.3142,-0.6418,0.2511,0.757,1
5.664,-0.5111,-0.5285,0.0382,0.736,1
5.678,-0.7233,-0.5246,-0.0779,0.897,1
5.685,-0.6455,-0.4895,0.1155,0.818,1
5.708,-0.7221,-0.5531,0.5014,1.0390000000000001,1
5.709,-0.7841,-0.4998,0.5523,1.082,1
5.715,-0.8563,-0.461,0.5384,1.112,1
5.725,-0.8039,-0.4112,0.4264,0.9990000000000001,1
5.734,-0.7227,-0.376,0.269,0.858,1
5.744,-0.5259,-0.33,0.269,0.677,1
5.754,-0.1792,-0.3814,0.2747,0.503,1
5.764,-0.0018,-0.3247,0.1075,0.342,1
5.778,0.1008,-0.3008,0.1002,0.33299999999999996,1
5.784,0.2547,-0.1718,0.0251,0.308,1
5.813,0.3329,-0.0859,-0.0905,0.35600000000000004,1
5.815,0.3736,-0.154,-0.1561,0.433,1
5.815,0.3428,-0.2947,-0.1324,0.47100000000000003,1
5.825,0.2514,-0.3264,-0.1628,0.44299999999999995,1
5.834,0.0841,-0.3295,-0.0576,0.345,1
5.844,-0.0104,-0.3306,0.0358,0.33299999999999996,1
5.854,-0.0835,-0.2653,0.186,0.335,1
5.864,0.0202,-0.301,0.2243,0.376,1
5.879,0.2306,-0.4456,0.146,0.523,1
5.885,0.3503,-0.4426,0.111,0.575,1
5.91,0.2455,-0.4163,0.1416,0.504,1
5.91,0.0232,-0.379,0.2213,0.439,1
5.914,-0.0772,-0.5164,0.4115,0.665,1
5.925,-0.077,-0.5042,0.5784,0.7709999999999999,1
5.934,-0.1,-0.6313,0.2534,0.688,1
5.945,0.0234,-0.5262,0.2174,0.57,1
5.954,0.1733,-0.4513,0.1701,0.512,1
5.964,0.1965,-0.3471,-0.274,0.484,1
5.978,0.1958,-0.3525,-0.2986,0.502,1
5.984,0.1703,-0.2623,-0.4143,0.519,1
6.03,0.1409,-0.3275,-0.5614,0.665,1
6.031,0.1717,-0.361,-0.1636,0.43200000000000005,1
6.032,-0.3707,-0.4963,0.0258,0.62,1
6.032,-0.8809,-0.5854,0.2411,1.085,1
6.034,-1.0241,-0.6526,0.2769,1.246,1
6.045,-0.9483,-0.5077,0.045,1.077,1
6.054,-0.6089,-0.3862,-0.2171,0.753,1
6.064,-0.2371,-0.2734,-0.3842,0.528,1
6.079,-0.2468,-0.1933,-0.3697,0.485,1
6.084,-0.288,-0.1715,-0.3167,0.461,1
6.107,-0.2764,-0.2288,-0.1198,0.37799999999999995,1
6.108,-0.2904,-0.2921,-0.0433,0.414,1
6.115,-0.2942,-0.4449,0.0332,0.534,1
6.125,-0.2545,-0.4176,0.0776,0.495,1
6.134,-0.1398,-0.4242,0.1156,0.461,1
6.144,0.0133,-0.403,0.06,0.408,1
6.154,0.1644,-0.4242,0.0231,0.456,1
6.164,0.2995,-0.4653,0.1056,0.563,1
6.178,0.3758,-0.5245,-0.0619,0.648,1
6.184,0.3661,-0.5987,0.1636,0.721,1
6.216,0.4911,-0.6352,0.388,0.892,1
6.218,0.597,-0.7267,0.4801,1.056,1
6.219,0.4491,-0.7879,0.4848,1.028,1
6.228,0.084,-0.7001,0.3953,0.8079999999999999,1
6.235,-0.2612,-0.6479,0.248,0.741,1
6.244,-0.2174,-0.6546,0.2753,0.743,1
6.254,-0.0537,-0.7108,0.369,0.8029999999999999,1
6.264,-0.0185,-0.6789,0.3147,0.7490000000000001,1
6.278,-0.0515,-0.6565,0.2378,0.7,1
6.285,-0.1964,-0.4515,0.1242,0.508,1
6.311,-0.3533,-0.317,-0.0427,0.47700000000000004,1
6.312,-0.4603,-0.1944,-0.1401,0.519,1
6.314,-0.4572,-0.1989,-0.2646,0.564,1
6.325,-0.3373,-0.2085,-0.3202,0.51,1
6.335,-0.2842,-0.2137,-0.423,0.5529999999999999,1
6.345,-0.1965,-0.1858,-0.498,0.5670000000000001,1
6.354,-0.101,-0.1153,-0.6418,0.66,1
6.365,0.015,-0.04,-0.6527,0.654,1
6.378,-0.0227,0.003,-0.6919,0.6920000000000001,1
6.384,0.0188,0.0441,-0.6761,0.6779999999999999,1
6.412,0.045,0.0677,-0.7672,0.7709999999999999,1
6.414,0.0054,0.0764,-0.8902,0.893,1
6.415,-0.1291,0.0838,-1.0632,1.074,1
6.425,-0.4405,0.1804,-1.1203,1.217,1
6.435,-0.841,0.162,-0.9718,1.295,1
6.445,-1.0196,0.0522,-0.6259,1.198,1
6.454,-1.1077,-0.1011,-0.3901,1.179,1
6.464,-0.9106,-0.2313,-0.2319,0.968,1
6.478,-0.6938,-0.2764,-0.194,0.772,1
6.484,-0.478,-0.2768,-0.408,0.687,1
6.515,-0.1938,-0.0406,-0.5998,0.632,1
6.516,0.0442,0.0775,-0.6818,0.688,1
6.516,0.1528,0.1573,-0.6352,0.672,1
6.526,0.1283,0.1438,-0.5949,0.625,1
6.534,0.0619,0.123,-0.4404,0.461,1
6.544,-0.1148,0.0893,-0.3789,0.406,1
6.554,-0.2315,0.0732,-0.3334,0.41200000000000003,1
6.564,-0.2631,0.0666,-0.3132,0.414,1
6.577,-0.2332,0.0846,-0.3622,0.439,1
6.584,-0.1892,0.1198,-0.4571,0.509,1
6.61,-0.1929,0.1037,-0.622,0.659,1
6.611,-0.2242,0.1648,-0.7109,0.763,1
6.614,-0.2456,0.1179,-0.6449,0.7,1
6.624,-0.1892,0.1398,-0.5045,0.557,1
6.634,-0.073,0.1194,-0.4134,0.436,1
6.645,0.0133,0.0734,-0.3024,0.311,1
6.654,0.0785,-0.0075,-0.226,0.239,1
6.664,0.1256,-0.0895,0.0329,0.158,1
6.677,0.0196,-0.1835,0.1243,0.223,1
6.684,-0.1402,-0.1885,0.1847,0.299,1
6.706,-0.2909,-0.2631,0.2929,0.49,1
6.707,-0.2999,-0.3903,0.3151,0.584,1
6.714,-0.1764,-0.4803,0.2967,0.591,1
6.725,0.0393,-0.5211,0.2373,0.574,1
6.734,0.2781,-0.5474,0.1904,0.643,1
6.745,0.3678,-0.5417,0.0616,0.6579999999999999,1
6.755,0.4567,-0.4973,-0.1082,0.684,1
6.764,0.4204,-0.4196,-0.2101,0.63,1
6.779,0.3398,-0.4145,-0.294,0.611,1
6.784,0.2703,-0.3676,-0.3367,0.5670000000000001,1
6.811,0.134,-0.333,-0.3438,0.49700000000000005,1
6.812,0.0435,-0.3049,-0.3187,0.44299999999999995,1
6.814,-0.0674,-0.2777,-0.2326,0.368,1
6.825,-0.0944,-0.3351,-0.1146,0.36700000000000005,1
6.834,-0.1975,-0.2503,0.2295,0.39299999999999996,1
6.845,-0.328,-0.3012,0.4676,0.6459999999999999,1
6.854,-0.421,-0.3078,0.1746,0.55,1
6.864,-0.2749,-0.35,0.2076,0.491,1
6.879,-0.1624,-0.2309,-0.151,0.32,1
6.884,0.0209,-0.2586,0.119,0.285,1
6.91,0.2433,-0.2306,0.0687,0.342,1
6.911,0.3764,-0.196,-0.0194,0.425,1
6.914,0.3624,-0.1691,-0.0438,0.402,1
6.925,0.2849,-0.2144,0.1103,0.373,1
6.934,0.2834,-0.3393,0.2484,0.507,1
6.945,0.3987,-0.3833,0.339,0.649,1
6.954,0.3793,-0.4353,0.3346,0.667,1
6.964,0.5124,-0.3586,0.2041,0.6579999999999999,1
6.976,0.6941,-0.378,-0.1105,0.7979999999999999,1
6.984,0.7573,-0.2903,-0.0118,0.8109999999999999,1
7.01,0.9366,-0.3518,0.0387,1.001,1
7.011,1.0223,-0.2296,-0.085,1.051,0
7.014,1.0346,-0.0768,-0.19,1.055,0
7.025,0.9196,-0.0693,-0.185,0.941,0
7.034,0.7069,-0.0739,-0.2113,0.741,0
7.045,0.5763,-0.0663,-0.1774,0.607,0
7.054,0.6082,-0.1292,-0.116,0.632,0
7.064,0.5658,-0.0819,-0.073,0.5760000000000001,0
7.077,0.5069,0.001,-0.1303,0.523,0
7.084,0.3997,0.0137,-0.1673,0.434,0
7.11,0.2206,-0.0017,-0.1082,0.24600000000000002,0
7.111,0.0931,-0.0353,-0.0003,0.1,0
7.114,-0.0597,-0.0409,0.117,0.138,0
7.125,-0.2093,-0.0641,0.1745,0.28,0
7.135,-0.2993,-0.0718,0.1739,0.354,0
7.144,-0.3628,-0.1045,0.1329,0.4,0
7.154,-0.4621,-0.0736,0.0538,0.47100000000000003,0
7.164,-0.5013,-0.0885,0.0615,0.513,0
7.178,-0.4173,-0.0692,0.0807,0.431,0
7.184,-0.3513,-0.0293,0.06,0.358,0
7.209,-0.245,-0.0306,0.0601,0.254,0
7.209,-0.2006,0.0068,0.0793,0.21600000000000003,0
7.214,-0.1558,0.0153,0.109,0.191,0
7.225,-0.1718,0.0416,0.0695,0.19,0
7.234,-0.1835,-0.01,0.08,0.2,0
7.244,-0.1792,0.008,-0.0379,0.183,0
7.255,-0.1789,0.0074,-0.0471,0.185,0
7.264,-0.1651,-0.0127,0.0015,0.166,0
7.274,-0.1933,-0.101,0.0119,0.218,0
7.284,-0.1223,-0.0701,-0.0176,0.142,0
7.295,-0.091,-0.0506,0.022,0.106,0
7.326,-0.0982,-0.0218,0.0219,0.10300000000000001,0
7.327,-0.1041,-0.0608,0.0026,0.121,0
7.327,-0.1274,-0.0691,0.0022,0.145,0
7.335,-0.1601,-0.0296,0.0416,0.168,0
7.344,-0.1889,-0.0204,0.0605,0.19899999999999998,0
7.356,-0.1811,-0.0009,0.1881,0.261,0
7.364,-0.1424,-0.0974,0.0796,0.19,0
7.375,-0.1338,-0.0093,-0.2046,0.245,0
7.384,-0.049,0.0073,-0.058,0.076,0
7.396,-0.1149,0.0001,-0.0974,0.151,0
7.437,-0.1329,-0.0014,-0.0001,0.133,0
7.438,-0.1464,-0.0344,0.0877,0.174,0
7.439,-0.1795,-0.0048,0.0474,0.18600000000000003,0
7.439,-0.2022,-0.0774,0.0077,0.217,0
7.444,-0.2142,-0.0648,-0.0031,0.22399999999999998,0
7.456,-0.2278,-0.0304,0.0651,0.239,0
7.464,-0.2117,-0.0106,0.0347,0.215,0
7.474,-0.1678,-0.0163,0.1227,0.209,0
7.484,-0.1823,-0.0165,0.0041,0.183,0
7.495,-0.2061,-0.1006,-0.0353,0.23199999999999998,0
7.527,-0.2189,-0.088,0.0029,0.23600000000000002,0
7.528,-0.2527,-0.1614,0.032,0.302,0
7.528,-0.2274,-0.1182,0.0311,0.258,0
7.534,-0.224,-0.1618,0.0408,0.27899999999999997,0
7.545,-0.2021,-0.138,0.0107,0.245,0
7.555,-0.1916,-0.1138,-0.0284,0.225,0
7.564,-0.1543,-0.0539,-0.0092,0.16399999999999998,0
7.574,-0.1552,-0.0287,0.0103,0.158,0
7.584,-0.196,-0.0273,0.059,0.207,0
7.595,-0.1879,-0.03,0.01,0.191,0
7.625,-0.2102,-0.0753,0.0293,0.225,0
7.626,-0.194,-0.0286,-0.0195,0.19699999999999998,0
7.626,-0.1901,-0.0266,0.0292,0.19399999999999998,0
7.635,-0.1759,-0.0482,0.0295,0.185,0
7.644,-0.1928,-0.0451,0.0294,0.2,0
7.655,-0.1703,-0.0668,-0.0192,0.184,0
7.664,-0.1413,-0.0632,0.0003,0.155,0
7.674,-0.0996,-0.0254,-0.0482,0.114,0
7.684,-0.0443,-0.0233,-0.0481,0.069,0
7.696,0.0187,-0.0243,-0.0183,0.036000000000000004,0
7.733,0.0442,-0.0412,0.0504,0.079,0
7.734,0.0512,-0.0421,0.0505,0.083,0
7.735,0.0499,-0.0683,0.0408,0.094,0
7.735,-0.0084,-0.0888,0.0016,0.08900000000000001,0
7.745,-0.0431,-0.0753,-0.0672,0.11,0
7.755,-0.0702,-0.0665,-0.0477,0.10800000000000001,0
7.764,-0.1107,-0.0532,0.04,0.129,0
7.774,-0.1369,-0.0744,0.0692,0.17,0
7.784,-0.1559,-0.0705,0.0295,0.174,0
7.795,-0.1926,-0.0525,0.0293,0.20199999999999999,0
7.826,-0.2297,-0.0494,0.0484,0.24,0
7.826,-0.2396,-0.0817,0.117,0.27899999999999997,0
7.827,-0.2496,-0.097,0.1165,0.292,0
7.834,-0.2621,-0.0995,0.048,0.284,0
7.844,-0.2463,-0.0672,0.0085,0.255,0
7.855,-0.1832,-0.0397,-0.0206,0.18899999999999997,0
7.864,-0.1065,-0.0952,0.0089,0.14300000000000002,0
7.874,-0.0645,-0.0477,-0.0005,0.08,0
7.884,-0.0211,-0.0564,0.0095,0.061,0
7.895,0.0211,-0.0486,0.0294,0.061,0
7.93,0.025,-0.0199,0.0003,0.032,0
7.932,0.0201,-0.0123,0.0006,0.024,0
7.932,-0.0212,-0.0223,0.0203,0.037000000000000005,0
7.935,-0.0827,-0.0344,0.0302,0.095,0
7.945,-0.0908,-0.0245,-0.0482,0.106,0
7.955,-0.0535,-0.017,-0.0089,0.057,0
7.964,-0.0712,-0.0169,-0.0384,0.083,0
7.975,-0.0915,-0.0377,0.0106,0.1,0
7.984,-0.0879,-0.0459,0.03,0.10400000000000001,0
7.995,-0.0883,-0.0571,0.0006,0.105,0
8.031,-0.0662,-0.0271,-0.0289,0.077,0
8.032,-0.0564,-0.0185,0.0005,0.059000000000000004,0
8.033,-0.0636,-0.0182,-0.029,0.07200000000000001,0
8.035,-0.0726,-0.0381,0.0101,0.083,0
8.045,-0.0976,-0.0176,0.0295,0.10300000000000001,0
8.055,-0.1076,-0.0289,0.0295,0.115,0
8.064,-0.0934,-0.0179,-0.0098,0.096,0
8.075,-0.0929,-0.0376,0.0293,0.10400000000000001,0
8.085,-0.0892,-0.0262,0.0291,0.09699999999999999,0
8.095,-0.0704,-0.0467,0.0291,0.08900000000000001,0
8.136,-0.0773,-0.0631,0.0192,0.102,0
8.137,-0.0476,-0.0624,0.0191,0.081,0
8.137,-0.0646,-0.0596,0.0092,0.08800000000000001,0
8.138,-0.0549,-0.0595,0.0092,0.081,0
8.145,-0.0623,-0.0571,-0.0006,0.085,0
8.155,-0.0625,-0.0576,0.0189,0.087,0
8.164,-0.041,-0.0176,0.0188,0.048,0
8.177,-0.0604,-0.0286,-0.0007,0.067,0
8.184,-0.0766,-0.0273,0.0186,0.083,0
8.195,-0.0671,-0.0392,0.0481,0.091,0
8.222,-0.1109,-0.0088,-0.0011,0.111,0
8.223,-0.0811,-0.0291,0.038,0.094,0
8.225,-0.0963,-0.046,0.0182,0.10800000000000001,0
8.234,-0.1255,-0.0356,0.0574,0.14300000000000002,0
8.244,-0.0837,-0.0243,-0.0015,0.087,0
8.255,-0.0647,-0.0624,-0.0015,0.09,0
8.264,-0.0357,-0.0125,0.0671,0.077,0
8.274,-0.0472,-0.0409,-0.0014,0.062,0
8.284,0.0,-0.0299,-0.0209,0.036000000000000004,0
8.295,-0.0022,-0.0109,-0.011,0.016,0
8.329,0.006,-0.0107,0.0282,0.031,0
8.329,-0.005,-0.0216,-0.0206,0.03,0
8.33,0.0047,-0.0022,-0.0304,0.031,0
8.334,-0.0057,-0.0241,0.0185,0.031,0
8.345,-0.0328,-0.0235,-0.0109,0.042,0
8.355,-0.0226,-0.0052,-0.0207,0.031,0
8.364,-0.0676,-0.0049,0.0084,0.068,0
8.375,-0.0662,-0.0248,0.0083,0.071,0
8.384,-0.0625,-0.0614,0.0278,0.092,0
8.395,-0.0616,-0.0521,0.0473,0.094,0
8.42,-0.0588,-0.0032,-0.0213,0.063,0
8.421,-0.0585,-0.0137,-0.0312,0.068,0
8.424,-0.0277,-0.0136,-0.0116,0.033,0
8.434,-0.0082,-0.0048,-0.0116,0.015,0
8.444,-0.0076,-0.0238,0.0275,0.037000000000000005,0
8.454,0.0024,-0.0044,0.0471,0.047,0
8.464,-0.0066,-0.0136,-0.0019,0.015,0
8.475,-0.0242,-0.0044,0.001,0.025,0
8.484,0.0063,-0.023,0.0206,0.032,0
8.495,-0.0227,-0.0345,0.0598,0.073,0
8.532,-0.0296,-0.0331,0.0499,0.067,0
8.533,-0.0392,-0.0053,0.0204,0.045,0
8.533,-0.046,-0.005,0.0301,0.055,0
8.534,-0.0554,-0.0261,0.0301,0.068,0
8.544,-0.071,-0.0343,0.0495,0.09300000000000001,0
8.555,-0.0711,-0.016,0.0495,0.08800000000000001,0
8.564,-0.0393,-0.0245,0.0396,0.061,0
8.574,-0.0293,-0.0054,0.0298,0.042,0
8.584,-0.0187,-0.0145,0.0003,0.024,0
8.595,-0.0285,-0.0243,0.0592,0.07,0
8.635,-0.0274,-0.0138,0.0395,0.05,0
8.636,-0.0274,-0.0433,0.0395,0.065,0
8.637,-0.0263,-0.0038,0.0689,0.07400000000000001,0
8.637,-0.0361,-0.0136,0.0493,0.063,0
8.644,-0.0158,-0.0224,0.0198,0.034,0
8.655,-0.0256,-0.042,0.0689,0.085,0
8.664,-0.0339,-0.0308,0.0884,0.1,0
8.674,-0.0535,-0.0014,0.0688,0.087,0
8.684,-0.0514,-0.0012,0.0491,0.071,0
8.695,-0.0122,-0.0208,0.0099,0.026000000000000002,0
8.727,0.0166,-0.0012,0.0491,0.052000000000000005,0
8.728,-0.0128,-0.0306,0.0393,0.051,0
8.729,-0.031,-0.001,0.0589,0.067,0
8.734,-0.031,-0.0109,0.0589,0.067,0
8.744,-0.0297,-0.0198,0.049,0.061,0
8.754,-0.0297,-0.0394,0.0588,0.077,0
8.764,-0.0379,-0.0189,0.0293,0.051,0
8.774,-0.0379,-0.0777,0.0097,0.087,0
8.784,-0.0081,-0.0087,0.0489,0.05,0
8.795,-0.0277,0.001,0.0097,0.028999999999999998,0
8.825,0.0016,0.001,0.0489,0.049,0
8.826,-0.0081,-0.0382,0.0783,0.087,0
8.827,-0.0265,0.001,0.0292,0.039,0
8.834,-0.0266,-0.0087,0.0489,0.055999999999999994,0
8.845,-0.0254,0.001,0.0488,0.055,0
8.855,-0.0058,0.001,0.0194,0.02,0
8.864,0.0226,0.0009,0.0587,0.063,0
8.874,-0.0165,0.0009,0.039,0.042,0
8.884,0.0124,0.0008,0.0489,0.05,0
8.895,-0.0071,-0.0089,0.0489,0.05,0
8.93,-0.0256,0.0008,0.0488,0.055,0
8.931,-0.0256,-0.0285,0.088,0.096,0
8.932,-0.0245,0.0008,0.0488,0.055,0
8.935,0.0343,-0.0285,0.0292,0.053,0
8.944,0.0047,-0.0179,0.0194,0.027000000000000003,0
8.954,0.0341,-0.0179,0.0586,0.07,0
8.964,0.0045,-0.0077,0.0292,0.031,0
8.975,0.0322,0.002,-0.0014,0.032,0
8.984,-0.0159,0.0019,0.0573,0.059000000000000004,0
8.995,0.0134,0.0019,-0.0112,0.018000000000000002,0
9.018,0.0034,0.0018,-0.021,0.021,0
9.019,-0.0161,-0.0177,0.0279,0.037000000000000005,0
9.028,-0.0154,-0.0169,0.0181,0.028999999999999998,0
9.034,-0.0546,-0.0463,-0.0211,0.075,0
9.044,-0.0241,-0.0443,-0.0015,0.05,0
9.055,-0.034,-0.0051,-0.0113,0.036000000000000004,0
9.064,-0.0138,0.0044,-0.0211,0.026000000000000002,0
9.074,0.0155,0.0044,-0.0113,0.02,0
9.084,0.0524,0.0042,-0.0112,0.054000000000000006,0
9.094,0.0327,-0.0251,0.0181,0.045,0
9.121,0.0689,-0.0428,-0.0013,0.081,0
9.122,0.0395,0.0061,0.028,0.049,0
9.125,0.0753,-0.0035,-0.0109,0.076,0
9.134,0.0165,-0.0133,-0.0109,0.024,0
9.145,0.0157,0.0059,-0.0109,0.02,0
9.154,0.0059,0.0059,-0.0207,0.022000000000000002,0
9.164,-0.013,0.0057,-0.0109,0.018000000000000002,0
9.177,-0.0032,-0.004,-0.0011,0.005,0
9.184,-0.0031,-0.0039,0.0184,0.019,0
9.195,-0.0031,-0.0333,-0.0109,0.035,0
9.223,-0.0312,0.0056,-0.0502,0.059000000000000004,0
9.224,-0.0116,-0.0041,-0.0306,0.033,0
9.225,-0.0205,0.0053,-0.011,0.024,0
9.234,0.0088,-0.0142,0.0085,0.019,0
9.245,0.0272,0.0051,0.0085,0.028999999999999998,0
9.255,0.0566,-0.0144,-0.0404,0.071,0
9.264,0.101,-0.0044,-0.0304,0.106,0
9.274,0.0715,0.0053,-0.0598,0.09300000000000001,0
9.284,0.0684,-0.0043,-0.0106,0.069,0
9.295,0.0488,-0.0337,-0.0499,0.078,0
9.321,0.0372,-0.0135,-0.0302,0.05,0
9.322,0.0078,0.006,-0.04,0.040999999999999995,0
9.325,0.0075,0.0058,0.0384,0.04,0
9.334,-0.0022,-0.0137,-0.0204,0.025,0
9.345,0.0072,-0.0038,-0.0301,0.031,0
9.354,-0.032,0.0059,-0.0007,0.033,0
9.364,-0.0306,0.0057,-0.0106,0.033,0
9.375,-0.0208,-0.0236,-0.0008,0.031,0
9.384,-0.0198,-0.0038,0.0285,0.035,0
9.395,-0.0002,0.0059,0.0187,0.02,0
9.433,0.056,-0.0318,0.009,0.065,0
9.434,0.0363,-0.022,0.0384,0.057,0
9.434,0.0347,0.007,-0.0203,0.040999999999999995,0
9.435,0.0739,0.007,-0.0301,0.08,0
9.445,0.0612,-0.0026,-0.0495,0.079,0
9.455,0.0318,0.0071,-0.0005,0.033,0
9.464,0.0398,0.0068,-0.0102,0.042,0
9.474,-0.0091,-0.0225,0.0003,0.024,0
9.484,-0.0086,-0.0028,0.0297,0.031,0
9.495,-0.0086,0.0069,0.0297,0.032,0
9.52,-0.027,0.0066,0.01,0.03,0
9.521,0.0317,0.0066,-0.0291,0.044000000000000004,0
9.524,-0.0071,-0.0217,-0.0291,0.037000000000000005,0
9.534,-0.0267,0.0076,0.01,0.03,0
9.544,0.0213,-0.002,0.0199,0.028999999999999998,0
9.554,0.0017,-0.0314,0.0199,0.037000000000000005,0
9.564,0.0203,-0.0019,-0.0094,0.022000000000000002,0
9.575,0.0105,0.0078,0.0101,0.017,0
9.584,0.0194,0.0074,-0.029,0.036000000000000004,0
9.595,-0.0001,0.0074,-0.0093,0.012,0
9.631,-0.0189,-0.0397,0.0003,0.044000000000000004,0
9.632,-0.0091,-0.0005,0.0003,0.009000000000000001,0
9.633,0.0194,-0.0192,0.0102,0.028999999999999998,0
9.635,-0.0001,0.0101,0.02,0.022000000000000002,0
9.644,0.0091,0.0097,-0.0289,0.032,0
9.654,0.0287,0.0097,-0.0191,0.036000000000000004,0
9.664,0.0086,0.0093,-0.0289,0.032,0
9.674,-0.0011,0.0093,0.0004,0.009000000000000001,0
9.684,-0.0104,0.0088,0.0004,0.013999999999999999,0
9.695,-0.0006,-0.0009,-0.0093,0.009000000000000001,0
9.726,0.018,0.0085,-0.0093,0.022000000000000002,0
9.727,0.0278,0.0084,-0.0289,0.040999999999999995,0
9.728,0.036,0.0081,0.0103,0.038,0
9.734,0.0752,0.0081,-0.0092,0.076,0
9.744,0.0718,-0.0109,-0.0287,0.078,0
9.754,0.0718,-0.0207,-0.0483,0.08900000000000001,0
9.764,0.0312,0.0082,0.0007,0.032,0
9.774,0.0312,0.0082,0.0301,0.044000000000000004,0
9.784,0.0486,-0.0202,0.0204,0.055999999999999994,0
9.794,0.0094,-0.03,0.0008,0.031,0
9.818,-0.0378,0.0087,0.0007,0.039,0
9.82,-0.028,0.0087,-0.0286,0.040999999999999995,0
9.824,-0.0268,0.0083,-0.009,0.028999999999999998,0
9.834,-0.0268,0.0083,0.0105,0.03,0
9.845,-0.0068,-0.0107,0.0203,0.024,0
9.855,0.0127,-0.0009,0.0007,0.013000000000000001,0
9.864,0.0121,-0.0008,0.0203,0.024,0
9.874,0.0317,-0.0008,-0.0188,0.037000000000000005,0
9.884,0.049,-0.0008,-0.0285,0.057,0
9.894,0.0784,-0.0008,-0.0383,0.087,0
9.934,0.075,0.0085,0.001,0.075,0
9.935,0.0162,-0.0012,0.0206,0.026000000000000002,0
9.936,0.0154,-0.0011,-0.0185,0.024,0
9.936,0.0252,-0.0109,0.001,0.027000000000000003,0
9.944,-0.0039,-0.0011,-0.0283,0.028999999999999998,0
9.955,-0.0039,0.0086,-0.0185,0.021,0
9.964,-0.0038,-0.0198,-0.0283,0.035,0
9.975,0.0063,-0.0002,-0.0002,0.006,0
9.984,-0.0033,-0.0002,-0.0101,0.011000000000000001,0
9.995,0.0162,-0.0002,0.0095,0.019,0
10.023,-0.0125,-0.0002,0.029,0.032,0
10.025,-0.0027,-0.01,-0.0199,0.022000000000000002,0
10.025,0.016,-0.0002,-0.0297,0.034,0
10.034,0.0455,0.0096,-0.0395,0.061,0
