time,ax,ay,az,aT
5.3730,-0.3333,-0.3475,-0.0407,0.483
5.3830,-0.3376,-0.3678,-0.0014,0.499
5.3930,-0.3075,-0.3345,0.0374,0.456
5.4390,-0.3876,-0.4906,0.0112,0.625
5.4410,-0.4006,-0.4814,0.0791,0.631
5.4410,-0.4535,-0.5787,0.0243,0.736
5.4410,-0.4065,-0.5858,-0.0159,0.713
5.4430,-0.4546,-0.6535,-0.0505,0.798
5.4540,-0.4654,-0.6297,-0.0715,0.786
5.4630,-0.4900,-0.7014,-0.0958,0.861
5.4730,-0.4420,-0.6670,-0.1073,0.807
5.4830,-0.4838,-0.7507,-0.1117,0.900
5.4930,-0.4564,-0.7139,-0.0450,0.849
5.5040,-0.4948,-0.8204,0.0094,0.958
5.5130,-0.5309,-0.8001,0.1246,0.968
5.5420,-0.6236,-0.8842,0.1105,1.088
5.5420,-0.5587,-0.7957,0.0196,0.972
5.5430,-0.6310,-0.8691,-0.1020,1.079
5.5570,-0.5775,-0.7914,-0.1047,0.985
5.5630,-0.5813,-0.8912,-0.1478,1.074
5.5730,-0.5686,-0.8593,-0.0724,1.033
5.5830,-0.6015,-0.9839,-0.0370,1.154
5.5940,-0.5225,-0.9668,0.0085,1.099
5.6420,-0.5248,-1.0213,0.0046,1.148
5.6430,-0.5234,-0.9555,0.0011,1.089
5.6440,-0.6009,-0.9671,0.0559,1.140
5.6440,-0.5287,-0.9414,-0.0163,1.080
5.6450,-0.5749,-0.9685,0.0185,1.126
5.6570,-0.5619,-0.9336,0.0050,1.090
5.6630,-0.5984,-1.0258,-0.0189,1.188
5.6730,-0.6036,-0.9888,-0.0425,1.159
5.6830,-0.6003,-1.0709,-0.0175,1.228
5.6930,-0.5682,-1.0414,-0.0315,1.187
5.7320,-0.6136,-1.1035,-0.0359,1.263
5.7340,-0.5801,-1.0729,-0.0402,1.220
5.7340,-0.5942,-1.0451,-0.0055,1.202
5.7340,-0.5993,-1.0262,0.0391,1.189
5.7430,-0.6710,-1.0660,0.0149,1.260
5.7530,-0.6446,-1.0082,-0.0188,1.197
5.7630,-0.6288,-1.0472,0.0256,1.222
5.7730,-0.5688,-1.0279,-0.0571,1.176
5.7830,-0.5738,-1.0546,0.0166,1.201
5.7940,-0.5343,-1.0918,-0.0368,1.216
5.8320,-0.5474,-1.1449,-0.0418,1.270
5.8340,-0.5371,-1.0559,-0.0462,1.186
5.8350,-0.6071,-1.1292,-0.0120,1.282
5.8350,-0.5836,-1.0787,-0.0362,1.227
5.8430,-0.5550,-1.0934,0.0077,1.226
5.8530,-0.5431,-1.0539,0.0327,1.186
5.8630,-0.5524,-1.1075,0.1257,1.244
5.8730,-0.5873,-1.0869,0.0720,1.238
5.8830,-0.6157,-1.0921,0.0866,1.257
5.8940,-0.6008,-1.0438,0.0233,1.205
5.9360,-0.6289,-1.1459,-0.0112,1.307
5.9370,-0.6053,-1.0956,-0.0746,1.254
5.9380,-0.5555,-1.1078,-0.0112,1.239
5.9390,-0.5625,-1.0969,-0.0060,1.233
5.9470,-0.5307,-1.1088,0.0572,1.231
5.9530,-0.5101,-1.0875,0.1115,1.206
5.9630,-0.6057,-1.1269,0.0765,1.282
5.9730,-0.5434,-1.0391,-0.0945,1.176
5.9830,-0.5408,-1.0492,-0.0510,1.181
5.9930,-0.5589,-1.0489,-0.0750,1.191
6.0330,-0.6050,-1.1481,-0.0217,1.298
6.0340,-0.5542,-1.0684,0.0326,1.204
6.0340,-0.5038,-1.1656,0.0073,1.270
6.0350,-0.4667,-1.0857,-0.0165,1.182
6.0430,-0.4822,-1.1234,-0.0125,1.223
6.0530,-0.4809,-1.0453,-0.0070,1.151
6.0630,-0.5525,-1.0927,0.0066,1.224
6.0730,-0.5392,-1.0438,0.0316,1.175
6.0830,-0.5622,-1.0594,0.0353,1.200
6.0940,-0.5685,-1.0119,0.0017,1.161
6.1300,-0.5819,-1.0466,0.0249,1.198
6.1310,-0.5412,-1.0373,-0.0478,1.171
6.1320,-0.5451,-1.1005,-0.0934,1.232
6.1330,-0.4864,-1.0610,-0.0289,1.168
6.1450,-0.5188,-1.1039,-0.0157,1.220
6.1600,-0.4987,-1.0548,-0.0003,1.167
6.1630,-0.5207,-1.0862,0.0322,1.205
6.1750,-0.5007,-1.0283,0.0184,1.144
6.1830,-0.5131,-1.0695,0.0412,1.187
6.1930,-0.4843,-1.0031,-0.0116,1.114
6.2060,-0.4665,-1.0420,-0.0087,1.142
6.2130,-0.4310,-0.9858,-0.0320,1.076
6.2600,-0.4440,-1.0450,-0.0094,1.135
6.2610,-0.4755,-1.0738,0.0160,1.174
6.2620,-0.5073,-1.0942,0.0091,1.206
6.2630,-0.4693,-1.0079,0.0152,1.112
6.2630,-0.4613,-1.0665,0.0475,1.163
6.2750,-0.4442,-0.9910,-0.0246,1.086
6.2900,-0.4744,-0.9908,-0.0219,1.099
6.2930,-0.4278,-0.9466,-0.0841,1.042
6.3070,-0.4478,-0.9364,-0.0421,1.039
6.3130,-0.4407,-0.9219,-0.0650,1.024
6.3500,-0.4812,-0.9703,-0.0035,1.083
6.3510,-0.4825,-0.9542,-0.0266,1.070
6.3510,-0.4829,-0.9813,0.0347,1.094
6.3520,-0.4371,-0.9645,0.0117,1.059
6.3620,-0.4476,-1.0198,0.0140,1.114
6.3730,-0.4131,-0.9827,0.0009,1.066
6.3830,-0.4437,-0.9792,0.0130,1.075
6.3930,-0.4002,-0.8965,-0.0488,0.983
6.4340,-0.3810,-0.9498,-0.0270,1.024
6.4350,-0.3491,-0.8966,-0.0594,0.964
6.4360,-0.3692,-0.9415,-0.0179,1.011
6.4360,-0.3934,-0.8979,-0.0503,0.982
6.4430,-0.4124,-0.9356,-0.0087,1.022
6.4530,-0.3972,-0.8919,0.0274,0.977
6.4640,-0.3776,-0.9764,-0.0193,1.047
6.4730,-0.3928,-0.9577,0.0258,1.035
6.4900,-0.4123,-0.9440,0.0378,1.031
6.4940,-0.3599,-0.9100,0.0349,0.979
6.5390,-0.3494,-0.9047,-0.0316,0.970
6.5410,-0.3463,-0.8818,0.0146,0.947
6.5410,-0.3448,-0.8876,-0.0715,0.955
6.5420,-0.3233,-0.8274,-0.0152,0.888
6.5430,-0.3614,-0.8611,-0.0132,0.934
6.5550,-0.4050,-0.8485,0.0330,0.941
6.5630,-0.3952,-0.8780,-0.0061,0.963
6.5730,-0.3427,-0.8266,0.0502,0.896
6.5890,-0.3624,-0.8364,0.0404,0.912
6.5930,-0.3582,-0.8051,0.0380,0.882
6.6330,-0.3386,-0.7756,0.0478,0.848
6.6340,-0.3258,-0.7556,0.0359,0.824
6.6340,-0.3552,-0.7949,0.0261,0.871
6.6340,-0.3038,-0.7266,-0.0444,0.789
6.6430,-0.2940,-0.7070,-0.0346,0.766
6.6530,-0.3014,-0.7266,-0.0168,0.787
6.6630,-0.3210,-0.7266,0.0223,0.795
6.6730,-0.2802,-0.6510,0.0011,0.709
6.6880,-0.2704,-0.6902,0.0109,0.741
6.6930,-0.2691,-0.6818,0.0191,0.733
6.7290,-0.2985,-0.6524,0.0681,0.721
6.7300,-0.2962,-0.6075,0.0667,0.679
6.7310,-0.2667,-0.5977,-0.0018,0.655
6.7440,-0.2372,-0.5642,-0.0619,0.615
6.7460,-0.2470,-0.5348,-0.0717,0.593
6.7590,-0.2653,-0.5225,-0.0531,0.588
6.7630,-0.2261,-0.5225,-0.0335,0.570
6.7740,-0.2546,-0.4730,-0.0246,0.538
6.7830,-0.2742,-0.5416,-0.0246,0.608
6.7930,-0.2631,-0.5288,0.0037,0.591
6.8050,-0.2533,-0.5288,-0.0354,0.587
6.8130,-0.2618,-0.5258,-0.0265,0.588
6.8500,-0.2225,-0.5160,-0.0167,0.562
6.8510,-0.1851,-0.4946,-0.0273,0.529
6.8530,-0.1851,-0.5044,-0.0175,0.538
6.8530,-0.1680,-0.5023,0.0208,0.530
6.8630,-0.1779,-0.4434,-0.0281,0.479
6.8730,-0.1046,-0.4437,0.0300,0.457
6.8900,-0.1732,-0.4437,0.0104,0.476
6.8940,-0.1942,-0.4345,0.0098,0.476
6.9310,-0.2335,-0.3953,0.0000,0.459
6.9330,-0.1861,-0.3787,0.0192,0.422
6.9330,-0.1861,-0.3787,0.0094,0.422
6.9340,-0.1783,-0.3909,-0.0106,0.430
6.9470,-0.1391,-0.3615,-0.0302,0.389
6.9530,-0.1144,-0.3272,-0.0208,0.347
6.9630,-0.1144,-0.3174,-0.0110,0.338
6.9730,-0.1376,-0.3602,-0.0015,0.386
6.9880,-0.1180,-0.3503,0.0278,0.371
6.9930,-0.1505,-0.3823,0.0274,0.412
7.0320,-0.1800,-0.3431,-0.0215,0.388
7.0330,-0.1629,-0.3189,-0.0120,0.358
7.0330,-0.1530,-0.3385,-0.0120,0.372
7.0340,-0.1183,-0.3334,-0.0220,0.354
7.0430,-0.0889,-0.3039,-0.0220,0.317
7.0530,-0.1038,-0.3190,0.0071,0.336
7.0640,-0.1038,-0.3092,-0.0026,0.326
7.0730,-0.1275,-0.2771,-0.0224,0.306
7.0880,-0.1177,-0.2967,-0.0616,0.325
7.0930,-0.1032,-0.2839,-0.0422,0.305
7.1290,-0.1130,-0.2643,-0.0520,0.292
7.1310,-0.1268,-0.2246,-0.0913,0.274
7.1310,-0.1268,-0.2246,-0.0521,0.263
7.1450,-0.1307,-0.2431,-0.0130,0.276
7.1470,-0.1307,-0.2431,0.0164,0.276
7.1590,-0.1439,-0.1856,-0.0032,0.235
7.1630,-0.0556,-0.2248,-0.0228,0.233
7.1740,-0.0626,-0.1963,-0.0229,0.207
7.1830,-0.0528,-0.2257,-0.0131,0.232
7.1930,-0.0504,-0.2253,-0.0426,0.235
7.2040,-0.0406,-0.2057,-0.0034,0.210
7.2130,-0.0765,-0.1967,-0.0013,0.211
7.2420,-0.0765,-0.2163,-0.0013,0.229
7.2430,-0.0731,-0.1881,-0.0111,0.202
7.2430,-0.1026,-0.1979,-0.0209,0.224
7.2570,-0.1075,-0.1893,0.0084,0.218
7.2630,-0.0977,-0.1893,0.0084,0.213
7.2730,-0.0840,-0.1811,-0.0307,0.202
7.2880,-0.1037,-0.1713,-0.0209,0.201
7.2930,-0.0898,-0.1732,-0.0307,0.197
7.3030,-0.0505,-0.1634,-0.0307,0.174
7.3130,-0.0389,-0.1656,-0.0111,0.170
7.3420,-0.0586,-0.1460,0.0084,0.158
7.3430,-0.0936,-0.1678,0.0280,0.194
7.3440,-0.0445,-0.1776,0.0084,0.183
7.3570,-0.0426,-0.1511,-0.0209,0.158
7.3620,-0.0524,-0.1609,0.0084,0.169
7.3730,-0.0595,-0.1258,-0.0209,0.141
7.3890,-0.0399,-0.1258,-0.0013,0.132
7.3930,-0.0756,-0.1203,-0.0013,0.142
7.4410,-0.0756,-0.1301,-0.0111,0.151
7.4420,-0.1005,-0.1057,-0.0110,0.146
7.4430,-0.0711,-0.1351,-0.0012,0.153
7.4430,-0.0680,-0.1104,-0.0208,0.131
7.4430,-0.0385,-0.0908,0.0379,0.106
7.4560,-0.0181,-0.1243,-0.0208,0.127
7.4630,0.0112,-0.1440,0.0281,0.147
7.4730,0.0107,-0.1189,0.0281,0.123
7.4880,0.0107,-0.1189,0.0183,0.121
7.4930,0.0103,-0.1137,-0.0502,0.125
7.5350,0.0201,-0.1235,-0.0698,0.143
7.5360,-0.0182,-0.1181,-0.0208,0.121
7.5370,-0.0476,-0.0789,0.0085,0.093
7.5380,-0.0737,-0.0943,0.0674,0.137
7.5430,-0.0737,-0.0648,0.0184,0.100
7.5530,-0.0986,-0.0714,-0.0010,0.122
7.5630,-0.0692,-0.0910,-0.0501,0.125
7.5730,-0.0380,-0.0776,-0.0599,0.105
7.5870,0.0011,-0.0776,-0.0697,0.104
7.5930,0.0104,-0.0742,-0.0206,0.078
7.6280,-0.0091,-0.1134,0.0577,0.128
7.6290,-0.0181,-0.0897,0.0283,0.096
7.6290,-0.0377,-0.0897,0.0283,0.101
7.6430,-0.0079,-0.0670,-0.0108,0.068
7.6430,-0.0177,-0.0866,-0.0010,0.088
7.6580,-0.0264,-0.0828,0.0088,0.087
7.6630,-0.0067,-0.0926,0.0284,0.097
7.6730,-0.0158,-0.0792,-0.0205,0.083
7.6870,0.0135,-0.0792,0.0186,0.082
7.6930,-0.0151,-0.0945,0.0284,0.100
7.7350,-0.0347,-0.0553,-0.0107,0.066
7.7360,0.0126,-0.0345,0.0000,0.037
7.7360,-0.0070,-0.0443,0.0293,0.054
7.7370,0.0119,-0.0706,0.0881,0.114
7.7430,-0.0468,-0.0411,0.0881,0.108
7.7530,-0.0823,-0.0675,0.0882,0.138
7.7630,-0.0627,-0.0773,0.1078,0.147
7.7730,-0.0319,-0.0458,0.0882,0.104
7.7870,-0.0221,-0.0458,0.0686,0.085
7.7930,-0.0212,-0.0533,0.0981,0.114
7.8300,-0.0506,-0.0533,0.0784,0.107
7.8320,-0.0203,-0.0698,0.0981,0.122
7.8320,-0.0007,-0.0501,0.0393,0.064
7.8330,0.0085,-0.0761,0.0883,0.117
7.8430,0.0085,-0.0467,0.0589,0.076
7.8530,-0.0012,-0.0635,0.0883,0.109
7.8630,-0.0012,-0.0243,0.0785,0.082
7.8730,-0.0105,-0.0607,0.0491,0.079
7.8880,-0.0105,-0.0313,0.0982,0.104
7.8930,-0.0289,-0.0394,0.1276,0.137
7.9390,-0.0485,-0.0394,0.0786,0.100
7.9410,-0.0371,-0.0002,0.0688,0.078
7.9420,-0.0371,-0.0100,0.0590,0.070
7.9420,0.0019,-0.0002,0.0590,0.059
7.9470,0.0117,-0.0590,0.0688,0.091
7.9540,0.0111,-0.0565,0.0688,0.090
7.9630,0.0307,-0.0368,0.0982,0.109
7.9730,0.0481,-0.0353,0.0786,0.099
7.9890,0.0187,-0.0647,0.1178,0.136
7.9930,0.0178,-0.0337,0.0982,0.105
8.0030,0.0178,-0.0141,0.0492,0.054
8.0130,-0.0204,-0.0323,0.0590,0.070
8.0430,-0.0302,-0.0225,0.0296,0.048
8.0440,-0.0289,-0.0028,0.0492,0.057
8.0450,0.0004,0.0069,0.0786,0.079
8.0590,0.0003,-0.0027,0.0786,0.079
8.0630,0.0003,-0.0517,0.1081,0.120
8.0730,0.0096,-0.0401,0.1179,0.125
8.0880,0.0292,-0.0303,0.0786,0.089
8.0930,0.0279,-0.0290,0.0786,0.088
8.1040,0.0181,-0.0290,0.0492,0.060
8.1130,0.0079,-0.0465,0.0688,0.083
8.1490,0.0079,-0.0367,0.0688,0.078
8.1500,0.0075,-0.0351,0.0591,0.069
8.1510,-0.0022,-0.0449,0.1081,0.117
8.1530,-0.0115,-0.0617,0.0689,0.093
8.1630,0.0080,-0.0225,0.1179,0.120
8.1730,-0.0111,-0.0216,0.0885,0.092
8.1870,-0.0209,-0.0314,0.0493,0.062
8.1930,0.0362,-0.0206,0.0395,0.057
8.2260,0.0067,0.0087,0.0493,0.051
8.2270,-0.0114,-0.0004,-0.0001,0.011
8.2270,-0.0016,-0.0396,0.0096,0.041
8.2410,-0.0016,-0.0098,0.0586,0.059
8.2430,-0.0016,0.0195,0.0488,0.053
8.2560,-0.0016,0.0000,0.0488,0.049
8.2630,-0.0114,-0.0294,0.0292,0.043
8.2730,-0.0015,-0.0657,0.0292,0.072
8.2860,-0.0211,-0.0166,0.0194,0.033
8.2930,0.0547,-0.0066,0.0292,0.062
8.3280,0.0841,0.0031,-0.0786,0.115
8.3290,0.0054,-0.0063,-0.0099,0.013
8.3310,-0.0337,-0.0063,0.0488,0.060
8.3330,-0.0697,-0.0154,0.0391,0.081
8.3430,-0.0599,-0.0252,0.0293,0.071
8.3530,-0.0854,-0.0335,-0.0098,0.092
8.3630,-0.0560,0.0351,0.0391,0.077
8.3730,-0.0348,0.0148,0.0195,0.043
8.3860,0.0043,-0.0047,0.0391,0.040
8.3930,0.0042,-0.0045,-0.0294,0.030
8.4300,0.0238,0.0248,0.0000,0.034
8.4310,0.0039,0.0050,0.0293,0.030
8.4310,0.0236,-0.0440,-0.0196,0.054
8.4330,0.0413,-0.0327,0.0293,0.060
8.4430,0.0314,-0.0032,0.0587,0.067
8.4530,0.0300,-0.0406,0.0391,0.064
8.4620,0.0497,-0.0308,0.0489,0.076
8.4730,0.0475,0.0267,0.0195,0.058
8.4870,-0.0113,0.0071,0.0195,0.024
8.4940,-0.0202,-0.0307,0.0293,0.047
8.5330,-0.0201,-0.0208,0.0097,0.031
8.5330,-0.0193,-0.0106,0.0391,0.045
8.5340,-0.0291,-0.0106,0.0293,0.043
8.5340,-0.0372,-0.0195,0.0392,0.057
8.5430,0.0117,-0.0195,0.0196,0.030
8.5530,0.0112,0.0094,0.0097,0.018
8.5630,0.0210,-0.0101,0.0293,0.037
8.5730,0.0294,0.0090,0.0195,0.036
8.5860,0.0392,0.0090,0.0293,0.050
8.5930,0.0187,-0.0195,0.0293,0.040
8.6030,0.0482,0.0000,0.0391,0.062
8.6130,0.0461,-0.0186,0.0195,0.053
8.6370,-0.0127,-0.0284,0.0293,0.043
8.6380,-0.0121,-0.0178,0.0097,0.024
8.6430,0.0074,-0.0570,0.0391,0.070
8.6530,-0.0491,0.0110,0.0490,0.070
8.6630,-0.0099,-0.0282,0.0000,0.030
8.6730,-0.0188,0.0011,0.0000,0.019
8.6880,-0.0090,0.0403,0.0000,0.041
8.6930,0.0006,0.0386,0.0097,0.040
8.7300,0.0105,-0.0006,0.0195,0.022
8.7320,0.0287,-0.0005,0.0097,0.030
8.7330,0.0189,0.0092,0.0293,0.036
8.7330,0.0087,0.0181,0.0195,0.028
8.7430,0.0283,0.0083,0.0685,0.075
8.7530,0.0271,-0.0013,0.0685,0.074
8.7630,0.0172,-0.0209,0.0097,0.029
8.7730,0.0071,-0.0294,0.0195,0.036
8.7860,0.0169,-0.0098,0.0000,0.020
8.7930,-0.0025,0.0093,0.0195,0.022
8.8250,0.0174,-0.0001,0.0002,0.017
8.8260,0.0167,-0.0001,-0.0390,0.042
8.8270,0.0265,-0.0001,-0.0194,0.033
8.8410,0.0066,-0.0001,-0.0390,0.040
8.8430,0.0066,-0.0099,-0.0390,0.041
8.8550,-0.0030,0.0092,-0.0194,0.022
8.8630,-0.0226,0.0092,-0.0096,0.026
8.8730,-0.0122,-0.0004,0.0100,0.016
8.8850,-0.0122,-0.0004,0.0002,0.012
8.8930,-0.0210,-0.0192,-0.0095,0.030
8.9260,-0.0112,-0.0094,-0.0291,0.033
8.9270,-0.0014,0.0003,-0.0095,0.010
8.9270,0.0280,-0.0388,0.0002,0.048
8.9410,0.0080,0.0003,-0.0095,0.012
8.9560,0.0472,-0.0290,-0.0291,0.063
8.9570,0.0076,0.0097,-0.0193,0.023
8.9630,-0.0021,0.0000,0.0198,0.020
8.9730,0.0354,-0.0094,0.0002,0.037
8.9850,0.0354,0.0297,-0.0096,0.047
8.9930,0.0151,-0.0277,-0.0194,0.037
9.0290,0.0347,0.0016,-0.0292,0.045
9.0300,0.0051,0.0109,-0.0390,0.041
9.0300,-0.0046,0.0207,0.0002,0.021
9.0330,-0.0231,0.0198,0.0100,0.032
9.0430,-0.0231,0.0198,-0.0095,0.032
9.0530,-0.0315,0.0096,0.0100,0.034
9.0640,-0.0217,-0.0001,0.0002,0.022
9.0730,-0.0020,0.0185,-0.0292,0.035
9.0830,0.0077,-0.0010,-0.0095,0.012
9.0930,0.0449,0.0271,-0.0586,0.079
9.1030,0.0449,-0.0022,-0.0194,0.049
9.1500,0.0617,-0.0115,0.0001,0.063
9.1520,0.0029,-0.0017,0.0197,0.020
9.1530,-0.0066,-0.0204,0.0393,0.045
9.1530,0.0130,-0.0302,0.0393,0.051
9.1540,0.0218,0.0273,0.0001,0.035
9.1660,0.0414,-0.0118,-0.0096,0.044
9.1720,0.0115,-0.0019,-0.0391,0.041
9.1830,0.0017,0.0274,-0.0587,0.065
9.1920,0.0016,-0.0112,-0.0489,0.050
9.2030,0.0016,0.0377,-0.0292,0.048
9.2140,0.0016,0.0173,-0.0391,0.043
9.2230,0.0016,-0.0120,0.0099,0.016
9.2620,-0.0078,-0.0021,-0.0194,0.021
9.2640,-0.0470,0.0371,0.0099,0.061
9.2640,-0.0262,-0.0114,0.0197,0.035
9.2640,0.0129,-0.0113,-0.0390,0.043
9.2730,0.0593,-0.0014,-0.0391,0.071
9.2830,0.0298,-0.0112,-0.0195,0.037
9.2930,0.0192,-0.0295,-0.0587,0.068
9.3040,0.0389,-0.0195,0.0001,0.044
9.3510,-0.0002,-0.0187,-0.0586,0.062
9.3520,0.0193,0.0009,-0.0586,0.062
9.3530,0.0372,0.0196,0.0197,0.046
9.3540,0.0078,0.0000,0.0001,0.008
9.3540,0.0074,0.0093,0.0590,0.060
9.3660,0.0074,-0.0004,0.0099,0.012
9.3730,-0.0021,0.0277,-0.0292,0.040
9.3830,-0.0021,0.0179,-0.0194,0.026
9.3930,-0.0114,0.0171,-0.0390,0.044
9.4040,-0.0016,0.0367,-0.0096,0.038
9.4470,-0.0015,0.0164,-0.0390,0.042
9.4480,-0.0015,0.0066,0.0197,0.021
9.4480,0.0360,0.0063,0.0099,0.038
9.4490,0.0654,0.0161,-0.0194,0.070
9.4530,0.0438,-0.0033,-0.0391,0.059
9.4640,0.0340,0.0064,-0.0587,0.068
9.4730,0.0232,0.0249,-0.0293,0.045
9.4830,-0.0356,-0.0044,-0.0685,0.077
9.4930,-0.0246,-0.0230,0.0000,0.034
9.5040,-0.0148,-0.0034,-0.0195,0.025
9.5380,-0.0235,0.0155,-0.0391,0.048
9.5400,-0.0137,-0.0237,-0.0293,0.040
9.5400,0.0243,0.0054,0.0098,0.027
9.5430,0.0047,0.0054,-0.0097,0.012
9.5530,0.0045,0.0052,-0.0097,0.012
9.5680,0.0143,-0.0143,-0.0195,0.028
9.5730,0.0418,0.0143,-0.0391,0.059
9.5860,0.0124,0.0241,-0.0489,0.056
9.5930,-0.0068,-0.0143,0.0196,0.025
9.6030,0.0029,0.0052,-0.0293,0.030
9.6180,0.0216,-0.0231,-0.0195,0.037
9.6230,0.0019,0.0062,-0.0489,0.049
9.6570,-0.0074,0.0154,0.0000,0.017
9.6580,-0.0172,-0.0140,-0.0293,0.037
9.6590,-0.0165,0.0147,0.0196,0.030
9.6720,-0.0165,-0.0146,-0.0195,0.029
9.6730,-0.0157,0.0234,-0.0195,0.034
9.6870,-0.0059,-0.0059,0.0098,0.013
9.6930,0.0224,0.0130,-0.0293,0.039
9.7030,-0.0167,0.0032,-0.0686,0.071
9.7340,0.0027,0.0125,-0.0293,0.032
9.7350,0.0027,0.0027,0.0098,0.011
9.7360,0.0213,-0.0067,-0.0195,0.030
9.7430,-0.0178,0.0128,0.0098,0.024
9.7530,-0.0076,-0.0158,0.0000,0.018
9.7640,0.0315,0.0037,0.0098,0.033
9.7730,0.0208,-0.0151,-0.0490,0.055
9.7830,-0.0086,0.0240,-0.0195,0.032
9.7930,-0.0175,-0.0050,-0.0195,0.027
9.8030,-0.0472,0.0045,-0.0006,0.047
9.8130,-0.0357,0.0043,0.0288,0.046
9.8230,-0.0455,-0.0251,0.0189,0.055
9.8490,-0.0154,0.0041,-0.0300,0.034
9.8500,-0.0350,0.0139,-0.0104,0.039
9.8530,-0.0147,0.0039,-0.0398,0.043
9.8640,0.0048,0.0235,-0.0104,0.026
9.8730,0.0046,0.0037,-0.0006,0.006
9.8830,0.0144,0.0234,-0.0006,0.027
9.8920,0.0044,-0.0057,0.0288,0.030
9.9040,0.0044,-0.0057,0.0582,0.059
9.9380,0.0229,-0.0148,0.0189,0.033
9.9390,0.0033,0.0145,0.0189,0.024
9.9390,0.0126,0.0232,-0.0006,0.026
9.9530,0.0126,0.0134,0.0189,0.026
9.9540,0.0026,-0.0246,-0.0006,0.025
9.9670,-0.0071,-0.0246,-0.0104,0.028
9.9730,-0.0161,-0.0235,0.0190,0.034
9.9850,-0.0161,-0.0137,-0.0398,0.045
9.9920,0.0126,0.0337,-0.0202,0.041
10.0030,0.0224,0.0043,-0.0398,0.046
10.0180,-0.0066,0.0134,0.0091,0.017
10.0240,-0.0556,0.0331,0.0189,0.067
10.0600,-0.0063,0.0410,0.0189,0.046
10.0610,-0.0259,0.0214,-0.0006,0.034
10.0610,-0.0248,-0.0076,0.0091,0.027
10.0630,-0.0150,-0.0370,-0.0104,0.041
10.0720,0.0137,0.0208,-0.0594,0.064
10.0830,-0.0156,0.0208,0.0189,0.032
10.0930,0.0037,-0.0269,-0.0006,0.027
10.1040,0.0037,0.0221,0.0385,0.045
10.1130,0.0317,0.0398,0.0091,0.052
10.1230,0.0317,0.0006,-0.0497,0.059
10.1410,0.0303,-0.0087,-0.0202,0.037
10.1430,0.0303,-0.0185,0.0287,0.046
10.1560,0.0289,-0.0552,0.0287,0.069
10.1710,0.0289,0.0232,-0.0202,0.042
10.1730,0.0183,-0.0059,-0.0104,0.022
10.1850,0.0183,-0.0353,-0.0006,0.040
10.1930,-0.0386,0.0037,0.0091,0.040
10.2030,-0.0386,0.0135,-0.0006,0.041
10.2170,-0.0557,-0.0152,0.0189,0.061
10.2230,-0.0655,-0.0054,0.0189,0.068
10.2580,-0.0251,0.0041,0.0190,0.032
10.2590,-0.0055,0.0041,0.0386,0.039
10.2600,0.0321,0.0227,0.0091,0.040
10.2730,0.0615,0.0031,-0.0104,0.062
10.2740,0.0682,0.0030,-0.0399,0.079
10.2880,0.0192,-0.0264,-0.0202,0.038
10.2930,-0.0003,-0.0346,0.0581,0.068
10.3030,-0.0192,-0.0340,-0.0006,0.039
10.3130,-0.0371,-0.0419,-0.0006,0.056
10.3230,-0.0568,-0.0223,-0.0202,0.064
10.3470,-0.0261,-0.0213,-0.0202,0.039
10.3480,-0.0066,-0.0115,-0.0496,0.051
10.3530,0.0124,0.0170,-0.0398,0.045
10.3630,0.0712,0.0464,0.0190,0.087
10.3730,0.0774,-0.0494,0.1366,0.165
10.3830,0.0915,-0.1910,0.3321,0.394
10.3930,0.0940,-0.2433,0.4204,0.495
10.4030,0.1421,-0.3492,0.5574,0.673
10.4340,0.1915,-0.4201,0.5083,0.687
10.4350,0.2844,-0.4937,0.5181,0.770
10.4360,0.3236,-0.5460,0.3905,0.745
10.4430,0.4523,-0.7099,0.5868,1.026
10.4530,0.5686,-0.8850,0.9692,1.430
10.4630,0.7263,-1.1806,1.4305,1.992
10.4730,0.6782,-1.2805,1.6168,2.171
10.4830,0.4527,-1.3759,1.7451,2.268
10.4930,0.1952,-1.3097,1.7846,2.222
10.5040,0.0711,-1.2169,1.7866,2.163
10.5390,0.0766,-1.1332,1.8864,2.202
10.5400,0.1807,-1.1220,1.7828,2.114
10.5410,0.2873,-1.0336,1.4631,1.814
10.5430,0.3937,-1.1033,1.3431,1.782
10.5530,0.4463,-1.1572,1.4573,1.914
10.5680,0.4534,-1.2164,1.2928,1.832
10.5730,0.4812,-1.1519,1.0193,1.612
10.5840,0.5659,-1.1054,0.8230,1.490
10.5920,0.5589,-1.0709,0.5267,1.318
10.6030,0.5906,-1.1167,0.4471,1.340
10.6180,0.5378,-1.0928,0.4134,1.286
10.6240,0.3815,-1.1588,0.3926,1.282
10.6500,0.3115,-1.1989,0.2986,1.274
10.6510,0.3905,-1.2173,0.2884,1.311
10.6530,0.3852,-1.1529,-0.0417,1.216
10.6640,0.3117,-1.1398,-0.0318,1.182
10.6730,0.2964,-1.1881,-0.3138,1.264
10.6830,0.4841,-1.2075,-0.5976,1.432
10.6930,0.6288,-1.0182,-0.9481,1.527
10.7040,0.7547,-0.9580,-1.1161,1.653
10.7290,0.6803,-0.9384,-1.3713,1.796
10.7300,0.6959,-1.0915,-1.3789,1.891
10.7330,0.8004,-1.1219,-1.3617,1.937
10.7430,0.9362,-1.2113,-1.4484,2.108
10.7530,0.9756,-1.2215,-1.6212,2.252
