time,ax,ay,az,aT
58.3040,0.1024,1.5673,-0.4130,1.624
58.3480,0.9881,1.2381,-0.3793,1.629
58.3490,1.6710,1.0752,0.1577,1.993
58.3490,1.9814,1.1491,0.3626,2.319
58.3500,2.1999,1.1611,0.0330,2.488
58.3540,2.3890,1.0165,-0.0900,2.598
58.3650,2.2875,0.5929,-0.1175,2.366
58.3740,2.2790,0.2874,0.1435,2.302
58.3840,1.9720,0.0816,0.5232,2.042
58.3960,1.2926,0.1219,0.1417,1.306
58.4040,0.4484,0.5626,-0.9910,1.225
58.4150,-0.3250,0.8010,-1.1779,1.461
58.4580,-0.2729,0.5731,-0.7159,0.957
58.4600,0.2034,0.1751,0.0287,0.270
58.4600,-0.0919,0.0114,0.3472,0.359
58.4610,-1.0610,0.0731,0.1580,1.075
58.4640,-1.8295,0.1506,-0.0931,1.838
58.4750,-2.0364,0.1834,-0.0621,2.046
58.4850,-1.5658,0.0153,0.1389,1.572
58.4950,-0.9144,-0.0525,-0.1161,0.923
58.5040,-0.5942,0.0474,-0.4273,0.733
58.5590,-0.3788,0.1704,-0.6385,0.762
58.5600,-0.1310,0.2706,-0.6288,0.697
58.5610,0.1848,0.3479,-0.7807,0.874
58.5620,0.3892,0.2017,-0.9231,1.022
58.5620,0.4663,0.1165,-1.0941,1.195
58.5640,0.5541,-0.0741,-0.9203,1.077
58.5740,0.4802,-0.2215,-0.5914,0.793
58.5840,0.0979,-0.3012,-0.3229,0.452
58.5950,-0.2156,-0.2358,-0.4548,0.556
58.6370,-0.5447,-0.1857,-0.2649,0.634
58.6380,-0.6243,-0.2657,-0.0535,0.681
58.6390,-0.4890,-0.4201,0.1207,0.656
58.6390,-0.4307,-0.6201,0.2386,0.792
58.6440,-0.5118,-0.6345,0.1009,0.821
58.6540,-0.5366,-0.5539,0.0914,0.777
58.6640,-0.4747,-0.4412,0.0942,0.655
58.6750,-0.3017,-0.4321,-0.0185,0.527
58.6850,-0.1543,-0.4761,0.1406,0.520
58.6950,-0.0816,-0.6453,0.1165,0.661
58.7040,-0.0720,-0.6480,-0.0867,0.658
58.7410,-0.1322,-0.5420,-0.1941,0.591
58.7420,-0.1495,-0.4827,-0.3824,0.634
58.7430,-0.2135,-0.4418,-0.4453,0.663
58.7450,-0.3111,-0.5227,-0.3435,0.699
58.7560,-0.2622,-0.6628,-0.1575,0.730
58.7640,-0.2656,-0.7497,-0.0332,0.796
58.7740,-0.3022,-0.8021,0.1666,0.873
58.7840,-0.4107,-0.7431,0.1191,0.857
58.7950,-0.4436,-0.6618,0.1093,0.804
58.8370,-0.3070,-0.5906,0.0563,0.668
58.8380,-0.0454,-0.6677,-0.0392,0.670
58.8390,0.2129,-0.7231,-0.1446,0.768
58.8390,0.3594,-0.7790,-0.1972,0.880
58.8450,0.4094,-0.8068,-0.0301,0.905
58.8560,0.3670,-0.9264,0.1791,1.012
58.8640,0.3649,-1.0203,0.1747,1.098
58.8770,0.3695,-1.1092,0.1478,1.178
58.8840,0.3776,-1.0663,0.0182,1.131
58.8970,0.2329,-1.0078,0.1474,1.045
58.9050,-0.0312,-0.9916,0.2952,1.035
58.9580,-0.0382,-1.1285,0.4747,1.225
58.9590,0.1272,-1.2337,0.6629,1.406
58.9600,-0.1280,-1.4486,0.7652,1.643
58.9610,0.5305,-1.7673,1.4626,2.355
58.9620,1.2646,-1.8589,1.2255,2.561
58.9640,1.6608,-1.7653,0.9086,2.588
58.9750,1.8531,-1.6302,0.6935,2.564
58.9840,1.7360,-1.3281,0.5763,2.260
58.9950,1.6900,-1.1571,0.4543,2.098
59.0050,1.8092,-1.1258,0.5454,2.200
59.0540,1.7391,-1.0551,0.4840,2.091
59.0550,1.4048,-0.9636,0.4298,1.757
59.0550,1.1861,-0.9140,0.4296,1.558
59.0560,0.8783,-0.8214,0.4402,1.281
59.0560,0.6273,-0.8419,0.6175,1.218
59.0640,0.5309,-0.7736,0.6878,1.163
59.0750,0.5395,-0.6945,0.5753,1.051
59.0850,0.5396,-0.4663,0.4711,0.855
59.0960,0.6451,-0.2006,0.2930,0.736
59.1450,0.6858,0.0566,0.1970,0.716
59.1460,0.7059,0.2075,0.0534,0.738
59.1470,0.7210,0.2470,0.1407,0.775
59.1470,0.6966,0.2272,0.0126,0.733
59.1470,0.5471,0.2018,-0.0560,0.586
59.1570,0.3992,0.1650,-0.0898,0.441
59.1640,0.2551,0.1528,-0.0576,0.303
59.1740,0.1873,0.1656,-0.0217,0.251
59.1840,0.0939,0.1859,0.1681,0.268
59.1940,-0.0427,0.1430,0.3703,0.399
59.2390,-0.3742,0.0424,0.4358,0.576
59.2400,-0.5814,0.0257,0.3729,0.691
59.2410,-0.6111,0.0153,0.3657,0.712
59.2410,-0.5519,0.0292,0.2266,0.597
59.2440,-0.4723,0.1519,0.3598,0.613
59.2550,-0.3577,0.1673,0.4904,0.630
59.2640,-0.3400,0.1493,0.4851,0.611
59.2740,-0.3507,0.1305,0.4217,0.564
59.2840,-0.1801,0.1207,0.4537,0.503
59.2950,0.1423,0.1256,0.7343,0.758
59.3570,0.3058,0.1416,0.7870,0.856
59.3580,0.2569,0.1710,0.7261,0.789
59.3580,0.1045,0.1534,0.5682,0.598
59.3590,0.0668,0.1118,0.2143,0.251
59.3590,0.2544,0.1196,0.1491,0.318
59.3590,0.5302,0.1028,0.3308,0.633
59.3640,0.5754,0.1504,0.4590,0.751
59.3740,0.3955,0.1861,0.2508,0.504
59.3840,0.0079,0.2393,-0.1735,0.296
59.3950,-0.2219,0.1731,-0.4224,0.508
59.4410,-0.2186,-0.0626,-0.2663,0.350
59.4420,-0.1503,-0.3691,-0.1118,0.414
59.4420,-0.1680,-0.5710,0.0293,0.596
59.4430,-0.3202,-0.6104,0.0097,0.689
59.4450,-0.4834,-0.5410,0.1382,0.739
59.4550,-0.6599,-0.5774,0.2307,0.907
59.4640,-0.7945,-0.5919,0.1300,0.999
59.4750,-0.7533,-0.7016,0.2780,1.066
59.4840,-0.5628,-0.7960,0.3734,1.044
59.4950,-0.5590,-1.0435,0.3522,1.235
59.5680,-0.6332,-1.2101,0.3821,1.418
59.5690,-0.7435,-1.4297,0.2346,1.628
59.5690,-0.7919,-1.5028,0.1928,1.710
59.5710,-0.6256,-1.5120,0.2381,1.654
59.5720,-0.2614,-1.5373,0.3765,1.604
59.5720,0.1555,-1.4919,0.4640,1.570
59.5730,0.5152,-1.4033,0.6286,1.622
59.5750,0.8047,-1.3784,0.8143,1.792
59.5850,0.9540,-1.3669,0.8641,1.878
59.5950,1.0535,-1.3899,0.7008,1.880
59.6100,1.0010,-1.4167,0.5934,1.833
59.6140,0.8660,-1.5499,0.3838,1.816
59.6740,0.6081,-1.6693,0.1403,1.782
59.6750,0.5077,-1.8333,0.0329,1.903
59.6760,0.4037,-1.7404,0.1232,1.791
59.6760,0.3069,-1.5687,0.3679,1.640
59.6760,0.2357,-1.3401,0.3715,1.410
59.6770,0.3700,-1.1076,0.3860,1.230
59.6860,0.5439,-0.9705,0.3773,1.175
59.6940,0.8955,-0.9109,0.1239,1.283
59.7080,1.1443,-0.8884,-0.1619,1.458
59.7140,1.3188,-0.8112,-0.4055,1.601
59.7540,1.2478,-0.5825,-0.7216,1.555
59.7550,1.0172,-0.3427,-0.9062,1.405
59.7550,0.7023,-0.1132,-1.0819,1.295
59.7560,0.3981,0.0380,-0.9972,1.074
59.7640,0.2030,0.0248,-1.0204,1.041
59.7740,0.1297,-0.1523,-0.9473,0.968
59.7840,0.0827,-0.3813,-0.9386,1.016
59.7950,-0.0138,-0.4240,-0.9137,1.007
59.8440,-0.2205,-0.3706,-0.8157,0.923
59.8450,-0.5628,-0.1693,-0.7663,0.966
59.8460,-0.8697,0.0160,-0.8289,1.202
59.8460,-1.1402,0.1437,-0.8340,1.420
59.8470,-1.2439,0.2643,-1.1375,1.706
59.8540,-1.3087,0.3262,-1.2464,1.836
59.8640,-1.2837,0.3231,-1.2398,1.814
59.8740,-1.2523,0.3487,-1.2206,1.783
59.8840,-1.1896,0.3059,-1.2090,1.723
59.8950,-1.0848,0.2773,-1.1939,1.637
59.9450,-0.9411,0.3290,-1.3073,1.644
59.9470,-0.8819,0.3769,-1.5127,1.791
59.9470,-0.8169,0.4214,-1.5959,1.842
59.9480,-0.9305,0.4717,-1.8235,2.101
59.9490,-0.9845,0.4647,-1.9583,2.241
59.9550,-1.1308,0.4398,-2.1781,2.493
59.9640,-1.1583,0.4274,-2.1622,2.490
59.9750,-1.2215,0.4578,-2.1019,2.474
59.9840,-1.1424,0.5112,-2.0529,2.404
59.9950,-1.1942,0.5221,-2.0691,2.445
60.0520,-1.1802,0.3925,-2.1152,2.454
60.0540,-1.3514,0.3697,-2.1390,2.557
60.0550,-1.3712,0.2407,-2.0526,2.480
60.0550,-1.3946,0.1884,-1.9428,2.399
60.0550,-1.2914,0.1617,-1.8439,2.257
60.0550,-1.3415,0.1957,-1.7356,2.202
60.0640,-1.3430,0.2135,-1.8121,2.266
60.0740,-1.4983,0.2315,-1.8406,2.385
60.0840,-1.5083,0.2264,-1.7408,2.314
60.0950,-1.5341,0.2560,-1.6364,2.258
60.1390,-1.4313,0.2555,-1.5062,2.093
60.1400,-1.3679,0.2975,-1.5154,2.063
60.1400,-1.2577,0.3213,-1.2223,1.783
60.1410,-1.2701,0.4539,-1.0300,1.697
60.1440,-1.2227,0.4884,-0.9703,1.636
60.1550,-1.1294,0.3422,-0.7867,1.418
60.1640,-0.9315,0.1868,-0.6500,1.151
60.1740,-0.7776,-0.0050,-0.6733,1.029
60.1840,-0.6391,-0.0543,-0.5857,0.869
60.1940,-0.5915,-0.0380,-0.4717,0.758
60.2450,-0.6490,0.1342,-0.4415,0.796
60.2470,-0.6907,0.2088,-0.6745,0.988
60.2470,-0.6526,0.1499,-0.6617,0.941
60.2470,-0.6196,0.1116,-0.7262,0.961
60.2480,-0.4744,-0.0556,-0.6291,0.790
60.2540,-0.3565,-0.2560,-0.4367,0.619
60.2640,-0.2816,-0.4588,-0.3085,0.620
60.2740,-0.2875,-0.5891,-0.3231,0.731
60.2840,-0.2352,-0.5301,-0.1859,0.609
60.2940,-0.4453,-0.4209,0.0125,0.613
60.3360,-1.0089,-0.1578,0.3686,1.086
60.3380,-1.6380,-0.0489,0.5694,1.735
60.3380,-2.0733,-0.1463,0.7734,2.218
60.3390,-2.3505,-0.4566,1.0344,2.608
60.3440,-2.3601,-0.6147,1.2206,2.727
60.3550,-2.2675,-0.7758,1.1789,2.671
60.3640,-1.8916,-0.7312,0.9967,2.260
60.3740,-1.4648,-0.5118,0.5199,1.636
60.3840,-0.8633,-0.3416,-0.1031,0.934
60.3950,-0.4476,-0.2038,-0.4850,0.691
60.4370,-0.1226,-0.1087,-0.7163,0.735
60.4390,0.0694,-0.0191,-0.8197,0.823
60.4390,0.2145,-0.0089,-0.8473,0.874
60.4400,0.2560,-0.0385,-0.7876,0.829
60.4440,0.1602,0.0196,-0.4870,0.513
60.4540,0.0234,0.0184,-0.3231,0.324
60.4640,-0.0422,-0.0432,-0.0954,0.113
60.4740,-0.0900,-0.0601,0.1783,0.209
60.4840,-0.1451,-0.0562,0.2958,0.334
60.4950,-0.1081,-0.1271,0.3313,0.371
60.5530,0.0414,-0.1366,0.3649,0.392
60.5550,0.2002,-0.1750,0.3391,0.431
60.5550,0.3417,-0.2198,0.4259,0.589
60.5550,0.6180,-0.3540,0.5059,0.874
60.5560,0.8417,-0.4020,0.4203,1.023
60.5560,1.0728,-0.4183,0.2368,1.176
60.5640,1.1112,-0.4312,0.2620,1.220
60.5750,1.0782,-0.3989,0.2835,1.184
60.5840,1.0270,-0.4281,0.3795,1.176
60.5950,1.0755,-0.4531,0.4310,1.244
60.6380,1.0919,-0.4780,0.2915,1.227
60.6390,1.1376,-0.5102,0.2422,1.270
60.6400,1.1343,-0.4719,0.0991,1.233
60.6400,1.1681,-0.4783,0.0344,1.263
60.6450,1.1786,-0.4628,0.0136,1.266
60.6540,0.9944,-0.4913,0.5114,1.221
60.6640,1.0752,-0.5436,0.9268,1.520
60.6740,1.4186,-0.6294,1.0944,1.899
60.6900,1.3420,-0.2910,0.5611,1.483
60.6940,1.3993,-0.4000,0.1831,1.467
60.7390,1.3590,-0.1558,-0.1195,1.373
60.7400,1.3916,-0.1537,-0.3181,1.436
60.7410,1.3030,-0.1224,-0.4408,1.381
60.7410,1.1061,-0.1237,-0.3727,1.174
60.7440,0.8079,-0.1311,0.0175,0.819
60.7550,0.5230,-0.1530,0.3123,0.628
60.7640,0.2365,-0.1136,0.1852,0.321
60.7740,-0.1018,-0.0104,0.1475,0.180
60.7840,-0.2504,0.0601,-0.0265,0.259
60.7950,-0.3122,0.0747,-0.0835,0.332
60.8410,-0.4555,0.1250,-0.2373,0.529
60.8420,-0.4685,0.0940,-0.1969,0.517
60.8420,-0.2968,0.0345,-0.1166,0.321
60.8430,-0.2497,0.0852,-0.0474,0.268
60.8440,-0.4411,0.1225,0.0426,0.460
60.8550,-0.6327,0.1255,0.1214,0.656
60.8640,-0.5671,-0.0261,0.2606,0.625
60.8740,-0.3837,-0.1013,0.1916,0.441
60.8850,-0.1256,-0.0755,0.1321,0.197
60.8950,0.1110,-0.0017,0.0516,0.122
60.9540,0.2292,0.0378,-0.0486,0.237
60.9550,0.3496,-0.0050,-0.0896,0.361
60.9550,0.4065,-0.0790,-0.0232,0.415
60.9550,0.3770,-0.1031,0.1030,0.404
60.9560,0.2984,-0.0699,0.1604,0.346
60.9560,0.3166,-0.0354,0.0814,0.329
60.9640,0.3581,0.0312,0.0510,0.363
60.9740,0.3407,0.0966,-0.0964,0.367
60.9840,0.2969,0.1312,-0.2050,0.384
60.9950,0.2323,0.1205,-0.2347,0.352
61.0410,0.1663,0.1279,-0.1468,0.256
61.0420,0.0084,-0.0072,0.0197,0.023
61.0430,-0.2403,-0.0858,0.2263,0.341
61.0430,-0.3938,-0.0929,0.2951,0.501
61.0440,-0.3432,-0.1678,0.1783,0.422
61.0540,-0.3370,-0.1283,0.0604,0.366
61.0640,-0.2118,-0.1566,0.0018,0.263
61.0740,-0.2234,-0.0483,0.0305,0.231
61.0840,-0.0428,-0.3264,0.0886,0.341
61.0950,-0.0089,-0.2184,0.0289,0.220
61.1360,-0.0005,-0.1889,0.0084,0.189
61.1370,-0.0079,-0.1989,0.0270,0.201
61.1380,-0.0766,-0.1620,0.0460,0.185
61.1380,-0.0953,-0.1444,0.0744,0.188
61.1440,0.0070,-0.0624,0.0441,0.077
61.1550,0.0441,0.0732,-0.0843,0.120
61.1640,0.1255,0.1380,-0.0658,0.198
61.1740,0.1286,0.1483,-0.0866,0.215
61.1840,0.1677,0.1649,-0.1074,0.259
61.1950,0.1650,0.1383,-0.1181,0.246
61.2480,0.1899,0.0912,-0.0798,0.225
61.2490,0.2333,0.0271,-0.0314,0.237
61.2490,0.2255,0.0496,0.0757,0.243
61.2490,0.2001,0.0137,0.2030,0.285
61.2500,0.2971,-0.2205,0.2515,0.447
61.2550,0.1982,-0.1803,0.2416,0.361
61.2640,0.0812,-0.3156,0.1924,0.378
61.2740,-0.0146,-0.2703,0.0454,0.274
61.2840,-0.0503,-0.3012,0.0261,0.306
61.2940,-0.1116,-0.3156,0.0362,0.337
61.3440,-0.0997,-0.1941,0.1052,0.242
61.3450,-0.0686,-0.1707,0.0171,0.185
61.3450,-0.0909,-0.1696,-0.0022,0.192
61.3450,-0.0333,-0.0805,-0.0315,0.093
61.3450,-0.0663,0.0200,-0.0606,0.092
61.3560,-0.0371,0.0696,-0.1094,0.135
61.3640,-0.0799,0.0718,-0.0404,0.115
61.3740,-0.1796,0.0749,0.1067,0.222
61.3840,-0.2101,0.0611,0.1365,0.258
61.3940,-0.2338,0.0758,0.0482,0.250
61.4050,-0.2273,0.0535,-0.0201,0.234
61.4140,-0.2354,0.0599,-0.0693,0.253
61.4780,-0.2146,0.0391,-0.0104,0.218
61.4790,-0.2063,0.0078,0.0676,0.217
61.4800,-0.1907,-0.0677,0.0968,0.224
61.4800,-0.1175,-0.0595,0.1159,0.175
61.4800,-0.0429,-0.0585,0.0664,0.098
61.4810,0.0072,-0.0415,0.0561,0.070
61.4870,0.0463,-0.0330,-0.0031,0.057
61.4940,0.0780,-0.0061,-0.0035,0.078
61.5080,0.0780,0.0383,0.0058,0.087
61.5150,0.2220,0.0958,-0.1905,0.308
61.5620,0.8207,-0.0471,-0.7699,1.126
61.5620,0.3912,-0.1118,-0.1913,0.450
61.5630,-0.0163,0.0024,0.4365,0.437
61.5630,-0.3166,-0.2545,0.5449,0.680
61.5640,-0.2525,-0.2492,0.3099,0.471
61.5750,-0.1415,-0.0476,0.1042,0.182
61.5910,-0.2418,0.0830,0.0261,0.257
61.5950,-0.4193,-0.0095,0.0948,0.430
61.6460,-0.5563,-0.0950,0.2325,0.610
61.6460,-0.4956,-0.0288,0.2618,0.561
61.6460,0.0544,0.1027,-0.1797,0.214
61.6460,0.1614,0.0800,-0.3664,0.408
61.6470,0.1060,-0.0224,-0.1410,0.178
61.6860,-0.0071,-0.0958,0.0354,0.102
61.6870,0.0638,-0.0772,0.0647,0.119
61.6880,0.1810,0.0061,0.0058,0.181
61.6880,0.2877,0.0488,-0.0432,0.295
61.6940,0.2825,-0.0035,-0.1707,0.330
61.7320,0.2818,0.0107,-0.6610,0.719
61.7320,0.3162,0.1549,0.1530,0.384
61.7330,0.0120,0.1768,0.5849,0.611
61.7780,-0.1355,-0.1766,0.1831,0.288
61.7790,-0.1491,-0.1793,0.0264,0.235
61.7800,-0.1432,-0.1118,-0.3654,0.408
61.7810,-0.0321,0.0054,-0.2964,0.298
61.7810,-0.0422,0.0652,-0.2668,0.278
61.8230,-0.0756,0.0276,0.1845,0.201
61.8250,-0.1873,-0.0387,0.2535,0.318
61.8250,-0.1751,-0.0440,0.1952,0.266
61.8260,-0.1931,-0.0044,0.1464,0.242
61.8260,-0.2229,-0.0506,-0.0295,0.230
61.8410,-0.1745,-0.0902,-0.0095,0.197
61.8450,-0.1978,-0.1060,0.0006,0.224
61.8860,-0.1020,-0.1658,0.0597,0.204
61.8870,-0.0445,-0.1134,0.1188,0.170
61.8880,0.0291,-0.0747,-0.0182,0.082
61.8880,0.0972,-0.0450,-0.0771,0.132
61.8940,0.0882,0.0316,-0.0378,0.101
61.9050,0.0680,0.0772,0.0014,0.103
61.9140,-0.0277,0.0367,0.0996,0.110
61.9250,-0.0690,-0.0209,0.0410,0.083
61.9700,-0.1042,-0.0611,-0.0077,0.121
61.9720,-0.1326,-0.0395,-0.0368,0.143
61.9720,-0.1001,-0.0215,-0.0170,0.104
61.9720,-0.1483,0.0178,0.0029,0.149
61.9750,-0.1069,0.1051,-0.0066,0.150
61.9860,-0.0817,0.1036,0.0328,0.136
61.9940,-0.1320,0.0856,0.1111,0.193
62.0050,-0.1480,0.0210,0.1209,0.192
62.0140,-0.1645,-0.0843,0.1794,0.258
62.0250,-0.1719,-0.1903,0.0615,0.264
62.0790,-0.1222,-0.1496,0.0415,0.198
62.0800,-0.0873,-0.1040,-0.0372,0.141
62.0800,0.0088,-0.0936,-0.0769,0.121
62.0800,0.0642,-0.0502,-0.0383,0.090
62.0800,0.0618,-0.0861,-0.0094,0.106
62.0880,0.0580,-0.0985,0.0584,0.128
62.0950,0.0668,-0.0846,0.1070,0.152
62.1140,0.1103,-0.0122,0.0868,0.141
62.1160,0.1280,0.1077,-0.0410,0.172
62.1580,0.1789,0.0952,-0.1298,0.241
62.1600,0.1899,0.0766,-0.1398,0.248
62.1610,0.1501,-0.0007,-0.1696,0.226
62.1620,0.0981,-0.0084,0.0067,0.099
62.1640,0.0569,-0.0519,0.1144,0.138
62.1740,-0.0590,-0.1158,0.1536,0.201
62.1890,-0.1771,-0.0972,0.2321,0.308
62.1950,-0.1947,-0.1423,0.2124,0.321
62.2580,-0.1766,-0.1154,0.1242,0.245
62.2590,-0.0990,-0.0070,0.0163,0.101
62.2590,0.0532,0.0014,-0.0131,0.055
62.2600,0.2163,-0.0098,-0.0132,0.217
62.2610,0.2051,-0.0214,-0.0330,0.209
62.2610,0.2244,-0.0525,0.0355,0.233
62.2640,0.1624,-0.0713,0.0256,0.179
62.2740,0.1505,-0.0329,-0.0035,0.154
62.2910,0.0677,-0.0049,-0.0131,0.069
62.2940,0.0487,-0.0544,0.0460,0.086
62.3450,-0.0665,-0.0535,0.0561,0.102
62.3460,-0.1158,-0.0549,0.0270,0.131
62.3460,-0.1779,-0.0068,0.0079,0.178
62.3470,-0.2292,-0.0191,0.0180,0.231
62.3470,-0.2609,-0.0380,0.0186,0.264
62.3560,-0.2771,-0.0501,0.0090,0.282
62.3640,-0.3115,-0.0195,0.1174,0.333
62.3750,-0.2540,-0.0204,0.0977,0.273
62.3880,-0.1728,-0.0387,0.0782,0.194
62.3950,-0.1322,-0.0308,0.0387,0.141
62.4500,-0.0521,-0.0216,0.0090,0.057
62.4510,0.0124,-0.0149,-0.0207,0.028
62.4510,0.1131,0.0305,-0.0114,0.118
62.4510,0.1595,0.0288,-0.0216,0.164
62.4510,0.1706,-0.0304,0.0857,0.193
62.4540,0.1315,-0.0701,0.0658,0.163
62.4640,0.0799,-0.0503,0.0262,0.098
62.4740,0.0524,-0.0217,0.0162,0.059
62.4880,0.0234,-0.0225,0.0650,0.073
62.4940,0.0345,0.0241,0.0158,0.045
62.5320,0.0168,0.0115,-0.0332,0.039
62.5340,0.0497,0.0188,-0.0627,0.082
62.5340,0.0710,0.0347,-0.0530,0.095
62.5340,0.0767,0.0527,-0.0236,0.096
62.5440,0.0428,0.0119,0.0056,0.045
62.5550,0.0019,0.0113,0.0644,0.065
62.5650,-0.0273,0.0200,0.0154,0.037
62.5740,-0.0379,0.0000,0.0252,0.046
62.5880,0.0183,0.0471,0.0154,0.053
62.5940,0.0659,0.0077,0.0056,0.067
62.6320,0.0057,0.0356,0.0056,0.036
62.6330,-0.0044,-0.0136,0.0252,0.029
62.6340,0.0052,-0.0132,0.0448,0.047
62.6340,0.0042,-0.0433,0.0546,0.070
62.6440,0.0045,-0.0416,0.0546,0.069
62.6540,0.0325,-0.0523,0.0154,0.063
62.6640,-0.0065,-0.0123,0.0251,0.029
62.6740,-0.0560,0.0367,-0.0042,0.067
62.6890,-0.0729,0.0080,0.0448,0.086
62.6940,-0.0830,0.0088,0.0153,0.085
62.7360,-0.0621,-0.0091,0.0447,0.077
62.7370,-0.0432,0.0215,0.0349,0.060
62.7370,0.0133,-0.0157,0.0054,0.021
62.7370,0.0115,0.0059,0.0249,0.028
62.7440,0.0083,0.0074,0.0640,0.065
62.7550,-0.0133,-0.0594,0.0639,0.088
62.7640,-0.0239,-0.0278,0.0442,0.057
62.7740,-0.0066,0.0116,0.0050,0.014
62.7880,0.0389,0.0305,0.0049,0.050
62.7940,0.0463,0.0111,0.0245,0.054
62.8510,0.0144,0.0209,0.0342,0.043
62.8520,0.0031,-0.0469,0.0146,0.049
62.8530,0.0213,-0.0444,-0.0050,0.049
62.8540,-0.0474,-0.0238,0.0047,0.053
62.8540,-0.0456,-0.0315,0.0537,0.077
62.8540,-0.0463,-0.0410,0.0242,0.066
62.8640,-0.0545,-0.0199,0.0242,0.063
62.8740,-0.0369,-0.0198,0.0046,0.042
62.8880,-0.0087,-0.0374,0.0241,0.045
62.8940,-0.0121,-0.0573,0.0241,0.063
62.9400,-0.0137,-0.0075,0.0436,0.046
62.9410,-0.0061,-0.0269,0.0632,0.069
62.9420,0.0394,0.0214,-0.0054,0.045
62.9420,0.0672,0.0320,0.0043,0.075
62.9440,0.0060,0.0125,0.0042,0.014
62.9540,0.0042,-0.0068,0.0729,0.073
62.9640,0.0034,-0.0249,0.0532,0.059
62.9740,-0.0188,-0.0165,0.0630,0.068
62.9880,0.0102,0.0125,-0.0252,0.030
62.9940,-0.0102,0.0026,-0.0252,0.027
63.0430,-0.0098,0.0030,0.0041,0.011
63.0450,0.0107,-0.0150,0.0237,0.030
63.0450,0.0100,-0.0233,0.0629,0.068
63.0450,-0.0094,-0.0124,0.0825,0.084
63.0460,-0.0283,-0.0302,0.0236,0.048
63.0550,0.0008,0.0095,0.0334,0.035
63.0640,0.0004,-0.0376,0.0236,0.044
63.0740,-0.0179,-0.0162,0.0039,0.024
63.0840,0.0197,-0.0345,0.0137,0.042
63.0940,0.0305,-0.0534,0.0014,0.062
63.1070,0.0007,-0.0231,0.0308,0.039
63.1140,0.0484,-0.0142,0.0112,0.052
63.1640,0.0184,-0.0140,0.0014,0.023
63.1650,-0.0123,0.0236,0.0112,0.029
63.1660,-0.0016,0.0320,0.0113,0.034
63.1660,-0.0104,0.0023,-0.0082,0.013
63.1660,-0.0090,0.0116,0.0113,0.019
63.1750,0.0218,0.0317,0.0015,0.039
63.1870,0.0499,0.0113,0.0113,0.052
63.1940,0.0510,0.0212,0.0015,0.055
63.2050,0.0406,0.0016,-0.0082,0.041
63.2140,0.0215,0.0111,0.0212,0.032
63.2240,-0.0334,-0.0362,0.0506,0.071
63.2710,-0.0328,0.0016,0.0310,0.045
63.2720,-0.0766,-0.0359,0.0115,0.085
63.2720,-0.0264,0.0224,0.0115,0.036
63.2730,-0.0341,-0.0066,0.0311,0.047
63.2740,0.0154,0.0127,0.0312,0.037
63.2850,0.0057,0.0215,0.0116,0.025
63.2940,-0.0127,-0.0471,0.0410,0.064
63.3040,-0.0485,-0.0267,0.0410,0.069
63.3140,-0.0183,-0.0274,0.0411,0.053
63.3520,0.0207,-0.0273,0.0313,0.046
63.3530,-0.0279,0.0111,0.0117,0.032
63.3530,-0.0265,0.0007,0.0019,0.027
63.3540,-0.0361,0.0098,0.0019,0.037
63.3640,-0.0350,0.0189,-0.0077,0.041
63.3740,-0.0462,0.0184,0.0118,0.051
63.3840,-0.0553,0.0181,0.0216,0.062
63.3940,-0.0385,0.0173,0.0216,0.047
63.4060,0.0082,0.0167,0.0019,0.019
63.4140,0.0145,0.0060,-0.0176,0.024
63.4490,0.0493,0.0245,0.0214,0.059
63.4510,0.0557,0.0037,-0.0275,0.062
63.4510,0.0518,0.0029,0.0017,0.052
63.4540,0.0596,-0.0078,-0.0080,0.061
63.4640,0.0568,0.0204,-0.0374,0.071
63.4750,0.0067,-0.0095,-0.0276,0.030
63.4850,0.0159,0.0096,-0.0178,0.026
63.4940,0.0458,-0.0001,-0.0276,0.053
63.5040,-0.0022,-0.0090,0.0409,0.042
63.5140,-0.0198,-0.0477,0.0410,0.066
63.5580,-0.0456,-0.0459,0.0410,0.077
63.5600,-0.0540,-0.0164,0.0018,0.056
63.5600,-0.0511,0.0127,0.0116,0.054
63.5600,0.0183,-0.0164,-0.0079,0.026
63.5640,-0.0102,-0.0156,-0.0177,0.026
63.5750,0.0116,-0.0045,0.0116,0.017
63.5840,0.0207,0.0240,0.0215,0.038
63.5950,-0.0067,0.0152,-0.0004,0.017
63.6050,0.0123,0.0052,0.0191,0.023
63.6140,-0.0171,-0.0241,0.0289,0.041
63.6640,-0.0258,-0.0042,0.0387,0.047
63.6650,-0.0258,-0.0238,0.0191,0.040
63.6650,-0.0719,-0.0038,-0.0004,0.072
63.6650,-0.0033,-0.0038,0.0191,0.020
63.6650,-0.0314,-0.0035,0.0191,0.037
63.6740,-0.0118,-0.0133,0.0191,0.026
63.6850,-0.0302,-0.0033,0.0192,0.036
63.6940,0.0383,-0.0131,0.0093,0.042
63.7050,0.0462,0.0155,-0.0004,0.049
63.7520,0.0560,0.0253,-0.0298,0.068
63.7530,0.0067,-0.0133,0.0289,0.033
63.7530,0.0067,-0.0133,0.0191,0.024
63.7540,-0.0217,-0.0315,0.0387,0.054
63.7540,-0.0315,-0.0414,0.0387,0.065
63.7660,-0.0113,-0.0303,0.0387,0.050
63.7740,0.0474,0.0088,-0.0102,0.049
