time,ax,ay,az,aT,label
48.019,0.0373,-0.1244,0.1263,0.18100000000000002,0
48.029,0.0247,-0.1501,0.0673,0.166,0
48.038,-0.0194,-0.1356,0.0386,0.142,0
48.066,-0.0382,-0.0956,-0.0791,0.13,0
48.067,-0.0428,-0.053,-0.0685,0.09699999999999999,0
48.068,-0.0408,-0.0451,-0.0979,0.115,0
48.079,-0.1031,-0.0317,-0.0776,0.133,0
48.088,-0.1444,-0.052,-0.0976,0.182,0
48.098,-0.1656,-0.0578,-0.0578,0.185,0
48.114,-0.2112,-0.076,0.0197,0.225,0
48.119,-0.2812,-0.0914,0.0007,0.29600000000000004,0
48.153,-0.2482,-0.1273,-0.0199,0.28,0
48.154,-0.2513,-0.1132,-0.0193,0.276,0
48.154,-0.2124,-0.0448,-0.0982,0.23800000000000002,0
48.164,-0.129,-0.05,-0.0779,0.159,0
48.168,-0.0216,-0.0309,-0.0974,0.10400000000000001,0
48.179,-0.008,-0.0738,-0.0575,0.094,0
48.188,0.0103,-0.1383,0.0009,0.139,0
48.199,-0.0045,-0.1415,0.0505,0.15,0
48.212,-0.0613,-0.1469,0.0598,0.17,0
48.219,-0.0768,-0.1613,-0.0276,0.18100000000000002,0
48.259,-0.0846,-0.1673,-0.1261,0.226,0
48.261,-0.06,-0.1129,-0.1941,0.23199999999999998,0
48.261,-0.0019,-0.0353,-0.145,0.149,0
48.262,-0.0153,-0.0092,-0.1151,0.11599999999999999,0
48.269,-0.0337,-0.0286,-0.0563,0.07200000000000001,0
48.279,-0.0938,-0.0106,-0.0267,0.098,0
48.289,-0.135,-0.0382,0.002,0.14,0
48.299,-0.1937,-0.0593,-0.0762,0.21600000000000003,0
48.313,-0.1752,-0.1044,-0.0378,0.207,0
48.319,-0.1674,-0.1159,-0.0964,0.225,0
48.367,-0.2085,-0.1209,-0.1463,0.282,0
48.368,-0.2021,-0.1123,0.1187,0.26,0
48.368,-0.1862,-0.1452,0.0198,0.237,0
48.369,-0.1627,-0.1562,0.0006,0.226,0
48.369,-0.1119,-0.0933,-0.0194,0.147,0
48.379,-0.0981,-0.0656,-0.0287,0.121,0
48.389,-0.0512,-0.0825,-0.0485,0.109,0
48.399,0.0003,-0.0742,0.001,0.07400000000000001,0
48.413,0.0141,-0.0722,-0.0772,0.107,0
48.419,0.0266,-0.0346,-0.1061,0.115,0
48.465,0.0491,-0.0625,-0.1352,0.157,0
48.466,0.0131,-0.0638,-0.1347,0.15,0
48.466,-0.0088,-0.0612,-0.0759,0.098,0
48.466,-0.1018,-0.0724,-0.0952,0.157,0
48.469,-0.1278,-0.0217,-0.0955,0.161,0
48.479,-0.1416,-0.0225,-0.056,0.154,0
48.489,-0.1458,-0.0107,-0.0074,0.146,0
48.499,-0.158,-0.0508,0.0221,0.16699999999999998,0
48.513,-0.1706,-0.0477,-0.0177,0.17800000000000002,0
48.519,-0.1532,-0.0187,-0.0371,0.159,0
48.564,-0.1108,0.0017,-0.0276,0.114,0
48.565,-0.1135,0.0016,-0.0078,0.114,0
48.565,-0.1107,-0.0163,-0.0768,0.136,0
48.566,-0.1317,-0.0648,-0.0375,0.151,0
48.569,-0.1272,-0.1186,-0.0284,0.17600000000000002,0
48.579,-0.1011,-0.1192,0.0012,0.156,0
48.588,-0.1179,-0.1142,0.0594,0.175,0
48.599,-0.0658,-0.1268,0.0404,0.14800000000000002,0
48.613,-0.0852,-0.0947,0.0304,0.131,0
48.619,-0.0328,-0.0489,-0.0081,0.059000000000000004,0
48.657,-0.0628,-0.0867,-0.018,0.109,0
48.658,-0.0474,-0.0703,-0.0567,0.102,0
48.659,-0.0282,-0.0604,-0.0272,0.07200000000000001,0
48.659,-0.0598,-0.0138,-0.0465,0.077,0
48.669,-0.0589,-0.0344,-0.0072,0.069,0
48.679,-0.0704,-0.0183,-0.0363,0.081,0
48.688,-0.1057,-0.0107,-0.105,0.149,0
48.699,-0.0872,-0.0046,-0.0752,0.115,0
48.713,-0.1119,-0.0159,-0.0557,0.126,0
48.719,-0.0938,-0.019,-0.075,0.122,0
48.764,-0.0911,-0.001,-0.0456,0.102,0
48.765,-0.0938,0.0062,-0.0256,0.09699999999999999,0
48.765,-0.0536,-0.0145,-0.0648,0.085,0
48.766,-0.056,-0.0564,-0.0448,0.091,0
48.769,-0.0638,-0.0183,-0.084,0.107,0
48.779,-0.0654,-0.0408,-0.0739,0.107,0
48.788,-0.0811,-0.0598,-0.0447,0.11,0
48.798,-0.0735,-0.0438,-0.1031,0.134,0
48.813,-0.0608,-0.0438,-0.0935,0.12,0
48.819,-0.0724,-0.0363,-0.0344,0.08800000000000001,0
48.853,-0.0976,-0.0359,-0.0739,0.128,0
48.853,-0.0984,-0.0374,-0.0541,0.11800000000000001,0
48.854,-0.1043,-0.008,-0.0347,0.11,0
48.864,-0.1064,-0.0198,-0.0638,0.126,0
48.87,-0.0749,-0.0291,-0.0444,0.092,0
48.879,-0.0775,-0.0406,-0.0245,0.091,0
48.889,-0.0658,-0.0494,-0.0345,0.08900000000000001,0
48.899,-0.068,-0.0419,-0.0636,0.102,0
48.913,-0.0847,-0.0414,-0.054,0.109,0
48.919,-0.1051,-0.0331,-0.093,0.14400000000000002,0
48.96,-0.0735,-0.0235,-0.1029,0.129,0
48.961,-0.0553,-0.0539,-0.1028,0.129,0
48.962,-0.0076,-0.0431,-0.093,0.10300000000000001,0
48.963,-0.0295,-0.0436,-0.083,0.098,0
48.969,-0.0387,-0.0515,-0.0636,0.091,0
48.98,-0.0292,0.0175,-0.0538,0.064,0
48.989,-0.0383,0.0078,-0.0538,0.066,0
48.999,-0.0683,-0.0207,-0.0048,0.07200000000000001,0
49.016,-0.104,-0.0381,-0.0347,0.11599999999999999,0
49.019,-0.0849,-0.0479,-0.0542,0.11199999999999999,0
49.074,-0.1011,-0.0078,-0.0545,0.115,0
49.074,-0.0829,-0.047,-0.025,0.099,0
49.074,-0.0404,-0.0312,0.0049,0.051,0
49.074,-0.052,-0.0311,-0.0341,0.07,0
49.075,-0.0229,-0.0394,-0.0146,0.048,0
49.079,-0.0143,-0.0003,-0.0047,0.015,0
49.088,0.0236,-0.0476,-0.0048,0.053,0
49.099,0.0034,-0.0383,-0.0047,0.039,0
49.113,-0.0246,-0.0087,-0.0048,0.027000000000000003,0
49.119,-0.0133,0.0011,-0.0245,0.027999999999999997,0
49.163,-0.0219,0.0102,-0.0245,0.034,0
49.164,-0.0415,-0.0296,-0.0147,0.053,0
49.164,-0.0572,-0.0666,0.024,0.091,0
49.165,-0.0653,-0.0277,0.0436,0.083,0
49.169,-0.0518,-0.0557,0.0138,0.077,0
49.179,-0.002,-0.0278,-0.0154,0.032,0
49.188,-0.0007,0.0001,-0.0252,0.025,0
49.199,0.0,0.0175,-0.0446,0.048,0
49.213,0.002,0.0249,-0.0249,0.035,0
49.219,-0.0261,-0.0064,0.0045,0.027000000000000003,0
49.251,-0.0506,-0.0166,0.0042,0.053,0
49.252,-0.0485,0.001,0.0239,0.054000000000000006,0
49.253,-0.0531,-0.0185,0.0334,0.065,0
49.262,-0.0213,-0.0097,0.0137,0.027000000000000003,0
49.268,-0.0374,-0.0293,-0.0354,0.059000000000000004,0
49.279,-0.036,-0.0016,-0.0353,0.05,0
49.289,-0.0232,0.0256,-0.0157,0.038,0
49.298,-0.0217,-0.0149,-0.0549,0.061,0
49.312,-0.0184,0.0225,-0.0451,0.054000000000000006,0
49.319,-0.0363,0.0213,-0.0451,0.062,0
49.359,-0.0612,-0.0077,-0.0159,0.064,0
49.361,-0.0891,0.0214,0.0231,0.095,0
49.361,-0.0575,-0.0169,-0.0162,0.062,0
49.361,-0.0378,-0.0267,0.0426,0.063,0
49.368,-0.0271,0.0215,-0.0064,0.035,0
49.379,-0.0074,0.0509,-0.0358,0.063,0
49.388,0.0116,0.0113,0.0132,0.021,0
49.399,0.0215,0.0309,-0.0063,0.038,0
49.411,0.0112,-0.0175,-0.0259,0.033,0
49.419,0.0014,0.002,0.0034,0.004,0
49.456,-0.0267,-0.0357,0.0032,0.045,0
49.457,-0.0757,-0.0357,-0.0065,0.084,0
49.458,-0.0822,0.0033,-0.0361,0.09,0
49.46,-0.1018,0.0327,0.0226,0.109,0
49.468,-0.0789,0.0222,-0.0068,0.08199999999999999,0
49.479,-0.0887,0.032,-0.0264,0.098,0
49.488,-0.057,0.0308,-0.0166,0.067,0
49.499,-0.0275,0.021,0.0225,0.040999999999999995,0
49.512,-0.0831,0.0485,-0.046,0.107,0
49.518,-0.0732,0.0779,-0.046,0.11599999999999999,0
49.55,-0.0986,0.0467,-0.0167,0.11,0
49.551,-0.1084,0.0565,-0.0069,0.122,0
49.551,-0.1811,0.0326,0.0046,0.184,0
49.562,-0.1909,0.0326,-0.0149,0.19399999999999998,0
49.568,-0.1738,-0.0156,-0.0448,0.18,0
49.579,-0.1345,-0.0057,-0.0742,0.154,0
49.589,-0.0634,0.0225,-0.0644,0.09300000000000001,0
49.599,-0.034,-0.0166,-0.0546,0.066,0
49.614,0.0236,0.012,-0.0447,0.052000000000000005,0
49.619,0.004,-0.0075,-0.0447,0.046,0
49.664,-0.0055,-0.0356,-0.0448,0.057,0
49.665,-0.0055,-0.016,-0.0939,0.095,0
49.665,-0.0149,0.0219,-0.084,0.08800000000000001,0
49.665,-0.0051,-0.0074,-0.0938,0.094,0
49.669,-0.0332,0.0208,-0.0545,0.067,0
49.68,-0.043,0.011,-0.0349,0.055999999999999994,0
49.689,-0.0789,0.0199,-0.035,0.08900000000000001,0
49.699,-0.0593,0.0199,0.0139,0.064,0
49.713,-0.085,0.0096,-0.0449,0.09699999999999999,0
49.719,-0.036,0.039,-0.0351,0.064,0
49.753,-0.0628,-0.0003,-0.0647,0.09,0
49.754,-0.0432,0.0388,-0.0058,0.057999999999999996,0
49.754,-0.0414,0.0182,-0.0548,0.071,0
49.76,-0.0218,0.0476,-0.045,0.069,0
49.769,-0.0398,0.0172,-0.0548,0.07,0
49.78,-0.0104,0.027,-0.0745,0.08,0
49.789,-0.0289,0.0163,-0.0646,0.073,0
49.799,0.0004,-0.0032,-0.0156,0.016,0
49.815,0.0191,0.0248,-0.035,0.047,0
49.819,-0.0298,-0.0045,-0.0056,0.031,0
49.86,-0.0287,0.0236,-0.0448,0.057999999999999996,0
49.862,-0.0287,0.0236,-0.0742,0.083,0
49.864,-0.037,0.0036,-0.0742,0.083,0
49.864,-0.0173,0.0134,-0.0644,0.068,0
49.868,-0.0543,0.0501,-0.0643,0.098,0
49.88,-0.0347,0.0795,-0.0447,0.098,0
49.889,-0.0145,0.0573,-0.0249,0.064,0
49.899,-0.0635,0.0475,-0.0445,0.091,0
49.914,-0.0046,0.0077,-0.0543,0.055,0
49.919,-0.0046,-0.002,-0.0641,0.064,0
49.954,-0.042,0.0165,-0.0543,0.071,0
49.955,-0.0224,0.0166,-0.0543,0.061,0
49.956,-0.0403,0.0063,-0.0543,0.068,0
49.962,-0.0403,0.0063,-0.0837,0.09300000000000001,0
49.969,-0.0105,0.0247,-0.0248,0.037000000000000005,0
49.98,-0.0105,-0.0144,0.0045,0.018000000000000002,0
49.988,-0.029,-0.0047,-0.0641,0.071,0
49.999,-0.0584,0.0148,-0.0347,0.07,0
50.012,0.0003,0.0141,-0.0248,0.028999999999999998,0
50.019,-0.0094,0.0043,-0.0444,0.046,0
50.052,0.0002,0.0135,-0.0149,0.02,0
50.053,0.0198,-0.0159,-0.0345,0.043,0
50.053,0.0376,-0.006,-0.0442,0.057999999999999996,0
50.064,0.018,0.0037,-0.0442,0.048,0
50.069,0.0078,-0.0058,-0.0246,0.026000000000000002,0
50.08,-0.0019,-0.0156,-0.054,0.055999999999999994,0
50.089,0.0073,0.0128,-0.0736,0.075,0
50.099,-0.0024,-0.0165,-0.0539,0.055999999999999994,0
50.113,0.007,-0.0345,0.0047,0.036000000000000004,0
50.119,-0.0223,-0.0149,-0.0835,0.08800000000000001,0
50.152,-0.012,0.0136,-0.0344,0.039,0
50.152,0.0369,0.0529,-0.0638,0.091,0
50.153,0.0352,0.0129,-0.0441,0.057999999999999996,0
50.16,0.0156,0.0129,-0.0343,0.04,0
50.169,-0.0601,0.0308,-0.0539,0.086,0
50.18,-0.1091,0.0014,-0.0146,0.11,0
50.189,-0.1138,0.0199,-0.0442,0.124,0
50.198,-0.0806,0.0568,-0.0018,0.099,0
50.212,-0.0677,0.0075,0.0078,0.069,0
50.219,-0.0579,0.0271,0.0372,0.07400000000000001,0
50.252,-0.0178,0.0448,0.0373,0.061,0
50.253,0.0605,0.0645,0.0275,0.09300000000000001,0
50.254,0.0767,0.0431,0.0376,0.096,0
50.263,0.0473,-0.0157,0.0376,0.062,0
50.268,0.0452,0.0225,-0.0013,0.051,0
50.279,0.0354,0.0127,0.0182,0.042,0
50.29,0.0246,-0.0064,0.0378,0.046,0
50.299,0.0246,0.0229,0.0378,0.051,0
50.308,0.0236,-0.0154,0.0378,0.047,0
50.319,0.0236,0.0042,0.0672,0.071,0
50.329,-0.0053,-0.0238,0.0769,0.081,0
50.34,0.024,0.0055,0.0671,0.071,0
50.349,0.0231,-0.0132,0.0572,0.063,0
50.384,-0.0062,0.0358,-0.0015,0.036000000000000004,0
50.385,-0.0153,0.0531,0.0182,0.057999999999999996,0
50.386,-0.0251,0.0531,-0.0013,0.059000000000000004,0
50.393,-0.052,0.0042,0.0867,0.10099999999999999,0
50.399,-0.0814,-0.0153,0.0671,0.107,0
50.409,-0.1058,0.0138,0.1159,0.158,0
50.419,-0.0568,0.0138,0.0571,0.08199999999999999,0
50.43,-0.0168,0.0039,0.008,0.019,0
50.47,-0.0364,0.0137,-0.0017,0.039,0
50.471,0.012,0.0319,0.0082,0.035,0
50.472,-0.0075,0.0515,-0.0015,0.052000000000000005,0
50.472,0.0678,0.0495,0.0575,0.102,0
50.479,0.0482,0.0496,0.0085,0.07,0
50.49,0.0086,0.0006,0.0281,0.028999999999999998,0
50.498,0.0086,0.0104,0.0281,0.031,0
50.509,-0.0008,0.0105,0.1261,0.127,0
50.518,0.0285,0.0105,0.0771,0.083,0
50.53,0.0274,0.0198,0.0772,0.084,0
50.56,0.0175,0.01,0.0184,0.027000000000000003,0
50.561,0.0449,0.0283,-0.0009,0.053,0
50.561,0.0841,0.0381,-0.0009,0.092,0
50.568,0.0804,0.074,-0.0004,0.109,0
50.579,0.0412,0.0642,-0.0004,0.076,0
50.589,0.0206,0.0427,-0.0002,0.047,0
50.598,0.001,0.0133,-0.0296,0.032,0
50.608,0.0104,0.0316,0.0194,0.039,0
50.618,0.0201,-0.0271,0.0685,0.076,0
50.629,0.0382,-0.0631,0.0879,0.115,0
50.664,0.0382,-0.0925,0.1271,0.162,0
50.664,0.0273,-0.0974,0.1071,0.147,0
50.665,0.0763,-0.0876,0.0678,0.135,0
50.668,0.0637,-0.0835,0.0676,0.125,0
50.679,0.1225,-0.0933,0.048,0.161,0
50.689,0.1267,-0.0515,0.0676,0.153,0
50.698,0.0875,-0.0024,0.048,0.1,0
50.708,0.0932,0.0259,0.0483,0.10800000000000001,0
50.718,0.0441,0.0357,0.0679,0.08800000000000001,0
50.729,0.0329,0.0156,0.0484,0.061,0
50.758,-0.0062,0.0352,0.0484,0.06,0
50.759,-0.0529,0.0056,0.0091,0.054000000000000006,0
50.759,-0.0431,-0.0041,-0.079,0.09,0
50.768,-0.0506,-0.0132,0.0089,0.053,0
50.779,-0.0311,-0.0328,0.0286,0.053,0
50.789,0.0105,-0.0558,0.0872,0.10400000000000001,0
50.798,0.008,-0.0649,0.1171,0.134,0
50.809,0.01,-0.0206,0.0975,0.1,0
50.818,0.0309,0.0311,0.0585,0.073,0
50.829,0.0595,0.0424,0.0491,0.08800000000000001,0
50.871,0.1202,0.0171,0.0393,0.128,0
50.872,0.1253,0.0388,0.0203,0.133,0
50.873,0.1857,-0.006,0.0008,0.18600000000000003,0
50.873,0.1704,-0.0114,0.0307,0.174,0
50.879,0.1728,-0.0361,0.0504,0.184,0
50.889,0.1585,-0.0496,0.0311,0.16899999999999998,0
50.899,0.1032,-0.1139,0.0311,0.157,0
50.909,0.0942,-0.0969,0.0899,0.162,0
50.918,0.0893,-0.104,0.1292,0.188,0
50.929,0.054,-0.0979,0.1192,0.163,0
50.963,0.0198,-0.097,0.1096,0.14800000000000002,0
50.964,0.0253,-0.0831,0.0409,0.096,0
50.964,0.0618,-0.0529,0.0018,0.081,0
50.968,0.0844,0.0059,0.0219,0.087,0
50.979,0.1109,-0.0127,0.0612,0.127,0
50.989,0.1227,-0.0121,0.0911,0.153,0
50.998,0.1113,-0.0121,0.0618,0.128,0
51.008,0.1155,0.0253,0.0133,0.11900000000000001,0
51.019,0.0975,0.0551,-0.0162,0.113,0
51.029,0.0756,0.0523,0.0037,0.092,0
51.068,0.0685,0.1213,0.0231,0.141,0
51.069,0.011,0.0789,0.0233,0.083,0
51.069,-0.0454,0.1376,0.0722,0.162,0
51.069,-0.1182,0.0767,0.1112,0.179,0
51.079,-0.1001,0.0862,0.0819,0.155,0
51.09,-0.068,0.0177,0.0915,0.115,0
51.099,-0.0507,0.0359,0.0428,0.075,0
51.108,-0.0305,0.025,0.0918,0.1,0
51.118,0.0159,-0.006,0.0922,0.094,0
51.129,0.0516,-0.0067,0.0728,0.08900000000000001,0
51.163,0.1095,0.002,0.0632,0.126,0
51.164,0.1522,-0.0093,0.0539,0.162,0
51.164,0.1242,-0.0301,0.0441,0.135,0
51.168,0.1304,-0.0127,0.0348,0.136,0
51.179,0.153,-0.0343,0.0347,0.161,0
51.189,0.0935,-0.0174,0.0056,0.095,0
51.198,0.039,-0.0395,0.0349,0.066,0
51.209,0.0415,-0.0317,0.0349,0.063,0
51.219,0.0176,0.0054,0.0642,0.067,0
51.229,-0.0451,-0.0258,0.0051,0.052000000000000005,0
51.255,-0.0507,-0.0089,0.0051,0.052000000000000005,0
51.256,-0.0077,0.0363,-0.0045,0.037000000000000005,0
51.259,-0.0154,0.0734,-0.0143,0.076,0
51.268,-0.0035,0.0891,-0.0141,0.09,0
51.278,-0.0326,0.0387,-0.014,0.053,0
51.289,-0.0769,0.019,0.015,0.081,0
51.298,-0.0384,0.0092,-0.0339,0.052000000000000005,0
51.309,-0.0366,0.0203,-0.0047,0.042,0
51.318,-0.0284,0.0115,0.0443,0.054000000000000006,0
51.329,-0.0272,-0.0338,0.0831,0.094,0
51.367,-0.0488,-0.023,0.0734,0.091,0
51.369,-0.0098,-0.0011,0.0536,0.054000000000000006,0
51.369,0.0081,-0.0189,0.0045,0.021,0
51.37,0.1011,-0.0069,0.0046,0.10099999999999999,0
51.379,0.1187,0.0049,0.0242,0.121,0
51.389,0.0852,-0.0027,0.0144,0.086,0
51.398,0.0253,-0.0012,0.083,0.087,0
51.41,0.0344,-0.0371,0.1122,0.12300000000000001,0
51.419,0.0438,-0.0362,0.0631,0.085,0
51.444,0.0327,-0.0247,0.0434,0.06,0
51.445,0.2973,0.231,-0.2703,0.46299999999999997,0
51.453,0.1231,-0.1852,-0.0349,0.225,0
51.459,0.0892,0.0914,0.3371,0.36,0
51.468,-0.1549,-0.0432,0.1694,0.23399999999999999,0
51.48,-0.1919,-0.0133,0.2183,0.29100000000000004,0
51.522,-0.1383,0.0634,0.0514,0.161,0
51.523,0.1266,0.0147,-0.076,0.14800000000000002,0
51.523,0.1579,0.0696,-0.0654,0.185,0
51.524,0.0235,0.0693,0.0128,0.07400000000000001,0
51.556,-0.0578,0.0001,0.0713,0.092,0
51.559,0.0429,0.0197,0.0809,0.094,0
51.56,0.1173,0.0092,0.042,0.125,0
51.561,0.0786,0.0283,0.0126,0.084,0
51.568,-0.0263,0.0365,-0.007,0.046,0
51.58,-0.0825,0.0262,0.0615,0.106,0
51.612,-0.0582,0.0158,0.071,0.09300000000000001,0
51.613,-0.0175,0.0151,0.0318,0.039,0
51.613,0.0307,0.0518,0.0222,0.064,0
51.619,-0.0079,0.0516,0.0026,0.052000000000000005,0
51.63,-0.0352,0.0216,0.0417,0.059000000000000004,0
51.644,-0.0538,0.0411,-0.0073,0.068,0
51.648,-0.0041,0.0119,0.0514,0.053,0
51.678,0.0243,-0.0367,0.0711,0.084,0
51.679,0.0321,-0.0065,0.0613,0.07,0
51.679,0.0413,0.0232,0.0319,0.057,0
51.691,0.0866,0.0224,0.0518,0.10300000000000001,0
51.699,0.0656,0.0209,0.003,0.069,0
51.709,0.0546,0.039,0.0621,0.091,0
51.719,0.004,0.057,0.0427,0.071,0
51.73,0.0428,0.0357,0.033,0.065,0
51.763,-0.0049,0.0346,0.0233,0.042,0
51.764,-0.0115,0.043,0.082,0.09300000000000001,0
51.764,-0.0093,0.0032,0.0917,0.092,0
51.768,-0.016,-0.0443,0.0326,0.057,0
51.78,0.0235,-0.0262,0.0131,0.038,0
51.79,0.0624,0.0021,-0.0063,0.063,0
51.798,0.0529,0.0788,0.0035,0.095,0
51.81,-0.0035,0.0474,0.0035,0.048,0
51.819,-0.0415,0.0951,0.0036,0.10400000000000001,0
51.829,-0.0848,0.0734,0.0328,0.11699999999999999,0
51.865,-0.0745,0.053,0.0133,0.092,0
51.867,-0.0801,0.0137,-0.0065,0.08199999999999999,0
51.867,-0.0504,-0.0154,0.0228,0.057,0
51.869,-0.0198,0.0049,0.0619,0.065,0
51.879,0.0284,-0.0239,0.052,0.064,0
51.889,0.0458,0.0154,0.0227,0.053,0
51.899,0.0558,-0.013,0.0325,0.066,0
51.909,0.0442,0.0442,0.0327,0.071,0
51.919,0.0344,0.0442,0.0131,0.057999999999999996,0
51.93,0.0049,0.0239,0.0426,0.049,0
51.977,-0.0245,0.0042,0.0328,0.040999999999999995,0
51.978,-0.0329,-0.0051,0.0131,0.036000000000000004,0
51.978,-0.0133,-0.0051,0.0523,0.054000000000000006,0
51.978,0.006,0.0139,0.0033,0.015,0
51.979,-0.0037,0.0531,0.0131,0.055,0
51.989,-0.0036,0.0513,0.0329,0.061,0
51.999,-0.0331,0.0219,0.0623,0.07400000000000001,0
52.008,-0.0599,0.0121,0.0818,0.102,0
52.019,-0.0697,-0.0368,0.121,0.14400000000000002,0
52.029,-0.0667,-0.0161,0.0913,0.114,0
52.076,-0.0569,-0.0161,0.0324,0.067,0
52.077,-0.0169,-0.0059,0.0226,0.028999999999999998,0
52.078,0.0026,0.0136,0.0226,0.027000000000000003,0
52.078,0.0496,0.0036,0.0129,0.051,0
52.079,0.079,-0.0061,0.0227,0.08199999999999999,0
52.088,0.0665,-0.0058,0.0522,0.085,0
52.099,0.0567,-0.0254,0.0032,0.062,0
52.109,0.0732,-0.0056,0.0034,0.073,0
52.119,0.0339,0.0041,0.0328,0.047,0
52.129,-0.0426,0.004,0.0033,0.043,0
52.185,-0.0328,-0.0155,0.0229,0.043,0
52.186,-0.022,-0.0241,0.0325,0.046,0
52.186,-0.022,-0.0044,0.0423,0.048,0
52.187,0.0071,-0.0229,0.0423,0.049,0
52.187,-0.0026,-0.0229,0.003,0.023,0
52.189,0.0067,0.0062,-0.0066,0.011000000000000001,0
52.199,0.0361,0.016,0.0031,0.04,0
52.209,0.063,-0.0407,0.0815,0.111,0
52.219,0.0434,-0.0505,0.0717,0.098,0
52.23,0.019,0.0027,0.1207,0.122,0
52.274,0.016,0.0273,0.1106,0.115,0
52.275,0.0193,-0.0165,0.2086,0.21,0
52.276,0.0322,-0.0225,0.2381,0.24100000000000002,0
52.277,0.0046,-0.0085,0.1893,0.19,0
52.279,0.0143,-0.0052,0.0621,0.064,0
52.289,0.1352,0.0166,0.0042,0.136,0
52.298,0.2134,-0.0002,0.0537,0.22,0
52.309,0.3016,-0.083,0.2017,0.37200000000000005,0
52.319,0.3849,-0.1519,0.4276,0.595,5
52.329,0.4269,-0.1289,0.6639,0.8,5
52.368,0.6051,-0.147,0.8998,1.094,5
52.369,0.7421,-0.0871,0.8628,1.141,5
52.37,0.8272,-0.0426,0.7459,1.115,5
52.37,0.7072,0.1201,0.5135,0.882,5
52.379,0.5753,0.223,0.4158,0.7440000000000001,5
52.389,0.292,0.2852,0.4275,0.591,5
52.398,0.0206,0.202,0.7709,0.797,5
52.408,-0.3568,0.045,0.8288,0.903,5
52.418,-0.5531,0.0239,0.7906,0.965,5
52.429,-0.48,0.0811,0.6044,0.7759999999999999,5
52.459,-0.3382,0.1407,0.361,0.514,5
52.46,-0.2253,0.216,0.3338,0.457,5
52.46,-0.1578,0.2144,0.2964,0.39799999999999996,5
52.469,-0.1915,0.0948,0.2489,0.32799999999999996,5
52.479,-0.2148,0.0178,0.7214,0.753,5
52.489,-0.274,-0.0051,1.0944,1.128,5
52.499,-0.3798,0.0728,1.3614,1.415,5
52.509,-0.3747,0.0849,1.6372,1.682,5
52.518,-0.3739,-0.0749,1.7581,1.7990000000000002,5
52.529,-0.2489,-0.1739,1.7499,1.776,5
52.565,-0.0869,-0.2692,1.6372,1.661,5
52.565,0.0964,-0.3268,1.6115,1.6469999999999998,5
52.566,0.2286,-0.4351,1.5993,1.673,5
52.569,0.3638,-0.4161,1.528,1.625,5
52.579,0.4057,-0.3262,1.4895,1.578,5
52.589,0.4367,-0.2708,1.7061,1.7819999999999998,5
52.599,0.5658,-0.285,1.9152,2.017,5
52.609,0.6139,-0.2644,1.9382,2.05,5
52.618,0.7364,-0.1991,1.9043,2.051,5
52.629,0.8422,-0.1039,1.9899,2.1630000000000003,5
52.659,0.8955,-0.0164,2.3202,2.487,5
52.661,0.8829,0.0004,2.4452,2.6,5
52.661,0.8404,0.0648,2.5204,2.658,5
52.669,0.8624,0.1033,2.616,2.7560000000000002,5
52.679,0.9961,0.0456,2.3974,2.597,5
52.689,1.0812,0.081,2.1722,2.428,5
52.699,1.1373,0.0897,1.9848,2.289,5
52.709,1.1186,0.1034,1.7333,2.065,5
52.719,1.1732,0.0248,1.4892,1.896,5
52.729,1.2155,-0.0542,1.2598,1.751,5
52.759,1.2835,-0.1804,1.076,1.685,5
52.76,1.2309,-0.2812,0.8173,1.504,5
52.76,1.2055,-0.3688,0.3986,1.3219999999999998,5
52.769,1.1096,-0.4409,0.0419,1.195,5
52.779,1.0718,-0.5186,-0.3972,1.255,5
52.789,1.0575,-0.6276,-0.745,1.4380000000000002,5
52.798,0.9938,-0.7008,-1.323,1.797,5
52.808,0.9079,-0.7265,-1.8742,2.206,5
52.824,0.8249,-0.7405,-2.316,2.568,5
52.828,0.6308,-0.8333,-2.6312,2.8310000000000004,5
52.855,0.5271,-0.9595,-2.9927,3.187,5
52.856,0.428,-1.0402,-3.1579,3.352,5
52.859,0.2777,-1.1277,-3.5617,3.7460000000000004,5
52.871,-0.0168,-1.2235,-3.852,4.042,5
52.879,-0.2443,-1.2502,-4.1057,4.2989999999999995,5
52.889,-0.3748,-1.2658,-4.3095,4.507,5
52.899,-0.4182,-1.1538,-4.6093,4.77,5
52.909,-0.3081,-1.091,-4.9161,5.045,5
52.919,-0.4427,-0.8944,-5.2281,5.322,5
52.929,-0.49,-0.6703,-5.2531,5.318,5
52.954,-0.8223,-0.3046,-5.3663,5.437,5
52.956,-1.1007,-0.1559,-5.0105,5.132000000000001,5
52.959,-1.4908,0.0778,-4.5028,4.744,5
52.97,-1.6578,0.0849,-3.6797,4.037,5
52.979,-1.8356,0.0544,-3.3093,3.785,5
52.989,-1.5488,0.0597,-3.0742,3.443,5
52.999,-1.7677,0.2109,-3.1567,3.6239999999999997,5
53.009,-1.7325,0.2168,-3.0029,3.4739999999999998,5
53.025,-1.9872,0.2843,-2.7331,3.391,5
53.028,-2.2148,0.1718,-2.448,3.306,5
53.055,-2.7167,0.2431,-2.1816,3.4930000000000003,5
53.056,-3.0857,0.1975,-2.053,3.7119999999999997,5
53.06,-3.3928,0.2444,-2.0625,3.978,5
53.069,-3.275,0.1269,-1.6954,3.69,5
