time,ax,ay,az,aT
5.3820,-0.1151,-0.4806,-0.5051,0.707
5.3920,0.0505,-0.3915,-0.4965,0.634
5.4020,0.0977,-0.4496,-0.5469,0.715
5.4420,0.1164,-0.4868,-0.5793,0.766
5.4420,0.0750,-0.5324,-0.6479,0.842
5.4430,-0.0796,-0.4976,-0.5490,0.745
5.4430,-0.2457,-0.5091,-0.3888,0.686
5.4520,-0.3575,-0.5355,-0.2951,0.708
5.4640,-0.4158,-0.5533,-0.2011,0.721
5.4720,-0.3592,-0.5650,-0.1558,0.687
5.4820,-0.2840,-0.5696,-0.1696,0.659
5.4920,-0.2230,-0.5401,-0.1747,0.610
5.5030,-0.2087,-0.5519,-0.1205,0.602
5.5340,-0.2905,-0.5202,-0.0662,0.599
5.5350,-0.3570,-0.5690,-0.0500,0.674
5.5350,-0.2930,-0.5259,-0.0434,0.604
5.5420,-0.1151,-0.5746,-0.0845,0.592
5.5520,0.0437,-0.5599,-0.0383,0.563
5.5630,0.0907,-0.5401,-0.0868,0.554
5.5720,0.0918,-0.4898,-0.1064,0.510
5.5820,0.0924,-0.5104,-0.0152,0.519
5.5920,0.0369,-0.5280,0.1145,0.542
5.6020,-0.0339,-0.5106,0.0112,0.512
5.6320,-0.1073,-0.4639,-0.1315,0.494
5.6330,-0.1644,-0.4865,-0.1356,0.531
5.6330,-0.1343,-0.4211,-0.0908,0.451
5.6420,-0.0220,-0.4236,-0.0744,0.431
5.6520,0.1496,-0.3802,-0.0095,0.409
5.6630,0.2469,-0.3920,0.0958,0.473
5.6720,0.2819,-0.3769,0.2008,0.512
5.6820,0.2528,-0.4089,0.1601,0.507
5.6910,0.1726,-0.3860,0.1881,0.463
5.7020,0.0882,-0.3427,0.1679,0.392
5.7330,0.0211,-0.3638,0.1673,0.401
5.7340,-0.0286,-0.3440,0.0986,0.359
5.7340,-0.0518,-0.3210,0.0983,0.340
5.7420,-0.0739,-0.3330,0.0690,0.348
5.7520,-0.0512,-0.2659,0.0788,0.282
5.7620,-0.0866,-0.2412,0.0691,0.265
5.7720,-0.1526,-0.2172,-0.1858,0.324
5.7820,-0.1862,-0.2823,0.2850,0.442
5.7920,-0.1162,-0.3248,0.4323,0.553
5.8030,-0.1964,-0.3942,0.4815,0.653
5.8570,-0.2808,-0.2862,0.3050,0.504
5.8580,-0.2182,-0.2223,0.1972,0.369
5.8580,-0.2029,-0.1814,0.0697,0.281
5.8580,-0.2538,-0.1888,0.0501,0.320
5.8580,-0.2808,-0.1980,-0.0186,0.344
5.8660,-0.3104,-0.1678,0.0597,0.358
5.8720,-0.2964,-0.1694,0.1380,0.368
5.8820,-0.3629,-0.1694,0.0791,0.408
5.8920,-0.3643,-0.1058,-0.0191,0.380
5.9020,-0.3161,-0.0950,-0.0780,0.339
5.9390,-0.2945,-0.0808,-0.0193,0.306
5.9400,-0.3344,-0.0803,0.0787,0.353
5.9400,-0.3017,-0.1328,0.1276,0.353
5.9420,-0.2542,-0.1034,0.0688,0.283
5.9520,-0.1987,-0.0806,0.0099,0.215
5.9630,-0.1617,-0.0912,-0.0684,0.198
5.9720,-0.1646,-0.1069,-0.0195,0.197
5.9820,-0.1641,-0.0879,-0.0293,0.188
5.9920,-0.1941,-0.0846,0.0098,0.212
6.0030,-0.1839,-0.0951,0.0000,0.207
6.0430,-0.1477,-0.1103,0.0097,0.185
6.0440,-0.1771,-0.1304,-0.0196,0.221
6.0440,-0.1969,-0.0878,0.0391,0.219
6.0450,-0.2055,-0.0689,-0.0589,0.225
6.0520,-0.2238,-0.0947,-0.0492,0.248
6.0620,-0.2231,-0.1050,0.0194,0.247
6.0720,-0.2034,-0.0732,0.0389,0.220
6.0820,-0.2424,-0.1132,0.0389,0.270
6.0920,-0.2224,-0.0342,0.0290,0.227
6.1020,-0.2127,-0.0447,-0.0199,0.218
6.1360,-0.1947,-0.0527,-0.0592,0.210
6.1370,-0.2154,-0.0435,0.0192,0.221
6.1370,-0.1983,-0.0704,0.0486,0.216
6.1420,-0.1716,-0.0904,0.0290,0.196
6.1520,-0.1763,-0.0682,0.0682,0.201
6.1620,-0.1595,-0.0493,0.0584,0.177
6.1720,-0.1087,-0.0385,-0.0003,0.115
6.1820,-0.0924,-0.0686,-0.0395,0.122
6.1920,-0.1002,-0.0477,-0.0101,0.111
6.2030,-0.0626,-0.0289,0.0388,0.079
6.2320,-0.0699,-0.0755,0.0094,0.103
6.2330,-0.0895,-0.0668,0.0486,0.122
6.2330,-0.1038,-0.0651,-0.0199,0.124
6.2420,-0.1132,-0.0174,0.0192,0.116
6.2520,-0.1357,-0.0365,0.0290,0.143
6.2630,-0.2027,-0.0477,0.0191,0.209
6.2720,-0.1644,-0.0283,0.0191,0.168
6.2820,-0.1728,-0.0494,0.0387,0.184
6.2920,-0.1273,-0.0581,0.0191,0.141
6.3020,-0.1472,-0.0597,0.0387,0.163
6.3300,-0.1407,-0.0497,0.0681,0.164
6.3310,-0.1108,-0.0325,0.0681,0.134
6.3320,-0.1061,-0.0335,-0.0005,0.111
6.3420,-0.1071,-0.0359,-0.0496,0.123
6.3520,-0.1032,0.0100,-0.0398,0.111
6.3620,-0.0841,-0.0021,-0.0888,0.122
6.3720,-0.0716,0.0055,-0.0987,0.122
6.3820,-0.0725,0.0046,-0.0300,0.079
6.3920,-0.0790,-0.0055,0.0385,0.088
6.4020,-0.0787,-0.0358,0.0091,0.087
6.4330,-0.0660,-0.0444,0.0287,0.085
6.4340,-0.0663,-0.0058,0.0385,0.077
6.4350,-0.0541,0.0027,0.0287,0.061
6.4420,-0.0928,-0.0085,0.0091,0.094
6.4520,-0.0974,-0.0094,-0.0301,0.102
6.4620,-0.0963,-0.0108,-0.0497,0.109
6.4720,-0.0723,0.0352,-0.0399,0.090
6.4820,-0.1206,-0.0243,-0.0007,0.123
6.4920,-0.1242,-0.0238,-0.0105,0.127
6.5030,-0.1040,-0.0244,-0.0105,0.107
6.5370,-0.0711,-0.0330,-0.0105,0.079
6.5380,-0.0321,-0.0626,-0.0105,0.071
6.5380,-0.0776,-0.0321,0.0385,0.092
6.5420,-0.0771,-0.0129,0.0287,0.083
6.5520,-0.0644,-0.0034,0.0091,0.065
6.5620,-0.0454,-0.0137,-0.0300,0.056
6.5720,-0.0624,-0.0135,-0.0104,0.065
6.5820,-0.0620,-0.0138,0.0091,0.064
6.5920,-0.0684,-0.0226,0.0091,0.073
6.6020,-0.0587,-0.0324,-0.0202,0.070
6.6360,-0.0655,-0.0400,-0.0006,0.077
6.6370,-0.0457,-0.0201,-0.0202,0.054
6.6380,-0.0528,-0.0284,-0.0594,0.084
6.6420,-0.0427,0.0015,-0.0201,0.047
6.6520,-0.0308,-0.0261,0.0484,0.063
6.6620,-0.0986,-0.0551,0.0681,0.132
6.6720,-0.0661,-0.0336,0.0485,0.089
6.6820,-0.0372,-0.0335,0.0583,0.077
6.6920,-0.0358,-0.0510,0.0681,0.092
6.7020,-0.0652,-0.0415,0.0387,0.086
6.7300,-0.0345,-0.0215,0.0093,0.042
6.7310,-0.0254,-0.0321,0.0191,0.045
6.7320,-0.0341,-0.0504,0.0093,0.062
6.7420,-0.0438,-0.0026,-0.0102,0.045
6.7520,-0.0607,-0.0036,0.0485,0.078
6.7620,-0.0710,-0.0145,0.0093,0.073
6.7720,-0.0591,-0.0056,0.0191,0.062
6.7820,-0.0893,0.0130,-0.0201,0.092
6.7920,-0.0958,0.0302,-0.0005,0.100
6.8030,-0.0381,-0.0197,0.0387,0.058
6.8310,-0.0466,-0.0196,0.0681,0.085
6.8320,-0.0764,-0.0013,0.0387,0.086
6.8320,-0.0455,0.0254,-0.0593,0.079
6.8420,-0.0077,-0.0051,-0.0397,0.041
6.8520,-0.0267,-0.0340,-0.0201,0.048
6.8620,-0.0554,0.0334,-0.0103,0.066
6.8720,-0.0433,0.0309,-0.0001,0.053
6.8820,-0.0244,-0.0187,-0.0394,0.050
6.8920,-0.0615,-0.0184,0.0488,0.081
6.9020,-0.0812,-0.0092,0.0096,0.082
6.9350,-0.0591,-0.0001,0.0488,0.077
6.9360,-0.0108,-0.0006,-0.0295,0.031
6.9360,-0.0203,-0.0480,-0.0099,0.053
6.9420,-0.0106,0.0200,-0.0099,0.025
6.9520,-0.0290,0.0188,0.0194,0.040
6.9620,-0.0390,-0.0107,-0.0001,0.040
6.9720,-0.0285,0.0084,-0.0001,0.030
6.9820,-0.0489,0.0084,-0.0001,0.050
6.9920,-0.0574,0.0270,-0.0295,0.070
7.0020,-0.0587,0.0272,0.0096,0.065
7.0390,-0.0481,0.0261,0.0292,0.062
7.0400,-0.0399,-0.0226,0.0292,0.054
7.0410,-0.0581,-0.0027,0.0292,0.065
7.0420,-0.0189,0.0070,0.0096,0.022
7.0520,0.0475,0.0067,0.0194,0.052
7.0620,0.0279,-0.0030,0.0194,0.034
7.0720,0.0079,-0.0122,-0.0001,0.015
7.0820,0.0079,-0.0220,-0.0099,0.025
7.0920,-0.0205,-0.0023,0.0292,0.036
7.1020,-0.0401,-0.0121,0.0096,0.043
7.1520,-0.0665,-0.0022,0.0292,0.073
7.1530,-0.0469,-0.0218,-0.0001,0.052
7.1540,-0.0355,0.0165,0.0096,0.040
7.1540,-0.0061,0.0165,-0.0099,0.020
7.1540,-0.0058,-0.0029,0.0488,0.049
7.1620,-0.0156,-0.0127,0.0684,0.071
7.1720,-0.0525,-0.0215,0.0685,0.089
7.1820,-0.0329,-0.0215,0.0194,0.044
7.1920,-0.0315,-0.0112,0.0391,0.051
7.2030,-0.0413,0.0181,-0.0001,0.045
7.2290,-0.0207,0.0079,-0.0099,0.024
7.2300,-0.0207,0.0177,-0.0197,0.034
7.2320,-0.0198,-0.0017,0.0587,0.062
7.2420,-0.0199,-0.0311,0.0391,0.054
7.2520,-0.0096,0.0076,-0.0001,0.012
7.2620,-0.0292,0.0469,0.0195,0.059
7.2720,-0.0186,-0.0020,-0.0295,0.035
7.2820,-0.0186,0.0077,-0.0491,0.053
7.2920,-0.0271,-0.0113,-0.0098,0.031
7.3030,-0.0271,-0.0014,0.0293,0.040
7.3540,0.0021,0.0173,0.0293,0.034
7.3550,-0.0175,0.0369,0.0391,0.057
7.3560,-0.0261,-0.0303,0.0685,0.079
7.3560,-0.0457,-0.0205,0.0685,0.085
7.3560,0.0124,0.0084,-0.0294,0.033
7.3620,0.0320,0.0182,-0.0196,0.042
7.3720,0.0399,0.0174,0.0003,0.044
7.3820,0.0007,-0.0022,0.0199,0.020
7.3920,-0.0368,-0.0021,0.0592,0.070
7.4020,-0.0466,0.0174,0.0494,0.070
7.4160,-0.0164,0.0073,0.0494,0.053
7.4220,-0.0262,0.0171,0.0690,0.076
7.4520,-0.0157,-0.0023,0.0494,0.052
7.4530,0.0038,0.0172,0.0396,0.043
7.4540,-0.0057,0.0258,-0.0094,0.028
7.4620,-0.0351,0.0160,0.0396,0.055
7.4720,-0.0148,0.0246,0.0199,0.035
7.4820,-0.0246,0.0246,0.0199,0.040
7.4920,-0.0048,0.0330,-0.0094,0.035
7.5020,-0.0244,0.0133,0.0395,0.048
7.5140,-0.0327,0.0128,0.0003,0.035
7.5220,-0.0033,0.0226,0.0199,0.030
7.5520,-0.0125,-0.0064,-0.0094,0.017
7.5530,-0.0125,-0.0162,0.0297,0.036
7.5540,0.0160,-0.0343,0.0396,0.055
7.5620,-0.0035,-0.0147,0.0592,0.061
7.5720,-0.0127,0.0140,0.0298,0.035
7.5820,0.0362,0.0042,0.0101,0.038
7.5920,0.0252,0.0040,0.0199,0.032
7.6020,0.0154,0.0138,0.0396,0.045
7.6140,0.0053,-0.0336,0.0494,0.060
7.6220,0.0152,-0.0140,0.0592,0.063
7.6450,0.0145,0.0147,0.0199,0.029
7.6460,0.0145,-0.0048,0.0199,0.025
7.6520,0.0044,0.0234,0.0690,0.073
7.6620,-0.0445,-0.0059,0.0690,0.082
7.6720,-0.0426,0.0317,0.0494,0.073
7.6820,-0.0426,0.0121,0.0592,0.074
7.6930,-0.0126,-0.0071,0.0396,0.042
7.7020,-0.0126,0.0026,0.0297,0.032
7.7140,-0.0027,0.0119,0.0199,0.023
7.7220,0.0168,-0.0371,0.0101,0.042
7.7460,0.0254,0.0301,0.0101,0.041
7.7470,0.0352,0.0399,0.0395,0.066
7.7520,0.0337,0.0194,0.0591,0.071
7.7620,-0.0153,0.0096,0.0395,0.043
7.7720,-0.0240,0.0185,0.0395,0.050
7.7820,-0.0240,0.0185,0.0199,0.036
7.7930,-0.0042,-0.0197,0.0297,0.036
7.8020,0.0153,-0.0295,0.0003,0.033
7.8120,0.0240,-0.0001,-0.0094,0.026
7.8220,0.0142,-0.0001,0.0395,0.042
7.8330,0.0042,-0.0001,0.0493,0.049
7.8720,0.0434,-0.0197,0.0787,0.092
7.8730,-0.0053,-0.0283,0.0395,0.049
7.8740,-0.0151,0.0109,0.0101,0.021
7.8740,-0.0331,0.0386,-0.0001,0.051
7.8820,-0.0233,0.0092,-0.0099,0.027
7.8930,-0.0223,0.0275,0.0194,0.040
7.9020,-0.0517,-0.0018,0.0194,0.055
7.9140,-0.0026,-0.0205,0.0194,0.028
7.9220,0.0071,-0.0107,0.0292,0.032
7.9600,0.0068,-0.0102,0.0096,0.016
7.9610,0.0166,0.0093,0.0096,0.021
7.9620,-0.0028,0.0277,-0.0001,0.028
7.9620,0.0167,0.0081,0.0096,0.021
7.9720,0.0160,0.0171,0.0194,0.030
7.9820,-0.0133,0.0073,0.0488,0.051
7.9930,-0.0315,0.0257,0.0684,0.080
8.0020,-0.0021,0.0257,-0.0099,0.028
8.0120,-0.0020,0.0058,0.0292,0.030
8.0220,0.0077,-0.0039,-0.0001,0.009
8.0330,-0.0019,0.0056,-0.0099,0.012
8.0770,0.0078,-0.0139,0.0194,0.025
8.0780,-0.0206,-0.0227,0.0194,0.036
8.0780,-0.0206,-0.0129,0.0488,0.055
8.0790,-0.0103,-0.0311,0.0194,0.038
8.0820,-0.0398,0.0080,0.0194,0.045
8.0930,0.0088,0.0170,0.0292,0.035
8.1020,-0.0206,-0.0123,0.0390,0.046
8.1120,0.0084,0.0163,0.0292,0.034
8.1220,-0.0112,0.0163,0.0292,0.035
8.1330,0.0174,0.0062,-0.0001,0.018
8.1610,-0.0022,-0.0035,0.0096,0.010
8.1620,-0.0208,-0.0221,0.0390,0.049
8.1620,-0.0110,0.0170,0.0390,0.044
8.1720,-0.0012,0.0163,-0.0197,0.026
8.1820,-0.0110,-0.0229,0.0586,0.064
8.1930,-0.0574,-0.0219,0.0685,0.092
8.2020,0.0013,0.0172,-0.0393,0.043
8.2120,0.0200,0.0352,-0.0001,0.040
8.2220,0.0592,-0.0235,0.0488,0.080
8.2320,-0.0277,-0.0037,0.0194,0.034
8.2680,-0.0277,-0.0037,0.0292,0.040
8.2690,0.0484,-0.0317,-0.0001,0.058
8.2690,0.0190,0.0074,0.0096,0.023
8.2720,0.0181,0.0071,-0.0001,0.019
8.2820,-0.0014,-0.0124,0.0194,0.023
8.2930,0.0173,-0.0025,0.0194,0.026
8.3020,0.0075,0.0072,0.0488,0.050
8.3120,-0.0021,-0.0024,0.0096,0.010
8.3220,0.0076,-0.0122,-0.0295,0.033
8.3330,0.0073,-0.0304,-0.0001,0.031
8.3690,-0.0220,0.0087,0.0096,0.026
8.3700,-0.0117,0.0177,-0.0099,0.023
8.3700,-0.0117,0.0471,0.0096,0.049
8.3720,-0.0112,0.0263,-0.0001,0.029
8.3830,-0.0210,0.0263,0.0488,0.059
8.3930,-0.0201,0.0064,-0.0295,0.036
8.4020,-0.0201,0.0064,0.0096,0.023
8.4120,-0.0098,0.0343,-0.0099,0.037
8.4220,0.0097,-0.0048,-0.0099,0.015
8.4320,0.0092,-0.0046,-0.0295,0.031
8.4760,0.0092,-0.0046,0.0096,0.014
8.4780,0.0088,0.0143,0.0488,0.052
8.4780,0.0480,-0.0052,0.0194,0.052
8.4780,0.0365,-0.0425,-0.0001,0.056
8.4820,0.0169,-0.0033,0.0194,0.026
8.4920,-0.0025,-0.0031,0.0096,0.010
8.5020,-0.0025,-0.0326,0.0390,0.051
8.5130,-0.0118,0.0157,0.0194,0.028
8.5220,-0.0216,0.0058,0.0096,0.024
8.5450,-0.0300,-0.0318,0.0292,0.053
8.5460,-0.0104,0.0171,0.0194,0.028
8.5520,-0.0193,0.0257,0.0587,0.067
8.5620,-0.0095,-0.0036,0.0783,0.079
8.5720,-0.0185,-0.0128,0.0292,0.037
8.5820,0.0108,-0.0128,0.0292,0.034
8.5930,0.0384,-0.0123,0.0194,0.045
8.6020,0.0384,-0.0123,0.0096,0.041
8.6120,0.0649,0.0069,-0.0001,0.065
8.6220,-0.0037,0.0167,-0.0001,0.017
8.6320,0.0339,0.0253,0.0194,0.047
8.6680,0.0339,0.0449,-0.0197,0.060
8.6690,0.0043,-0.0038,-0.0001,0.006
8.6690,-0.0740,0.0059,0.0488,0.089
8.6720,-0.0896,0.0431,0.0292,0.104
8.6820,0.0084,0.0039,0.0096,0.013
8.6920,-0.0200,-0.0055,0.0096,0.023
8.7020,-0.0198,0.0534,0.0000,0.057
8.7120,0.0279,-0.0051,0.0294,0.041
8.7220,0.0180,-0.0149,0.0392,0.046
8.7320,0.0266,0.0513,-0.0196,0.061
8.7640,0.0364,0.0219,-0.0490,0.065
8.7650,0.0255,0.0209,-0.0490,0.059
8.7650,0.0255,0.0405,-0.0294,0.056
8.7720,0.0337,0.0294,-0.0491,0.066
8.7820,0.0337,-0.0097,-0.0392,0.053
8.7920,-0.0051,0.0000,0.0000,0.005
8.8020,0.0046,0.0196,0.0293,0.036
8.8120,-0.0049,0.0375,0.0097,0.039
8.8220,-0.0049,-0.0311,0.0097,0.033
8.8320,0.0046,-0.0203,0.0195,0.029
8.8650,-0.0247,0.0090,0.0000,0.026
8.8660,-0.0237,-0.0007,0.0000,0.024
8.8660,0.0155,0.0482,-0.0392,0.064
8.8720,0.0054,0.0086,-0.0392,0.040
8.8820,-0.0141,0.0086,-0.0294,0.034
8.8920,0.0052,0.0270,-0.0393,0.048
8.9020,-0.0241,0.0172,0.0000,0.030
8.9130,-0.0325,-0.0303,0.0000,0.044
8.9220,-0.0325,-0.0205,0.0097,0.040
8.9450,-0.0123,0.0084,0.0195,0.025
8.9460,0.0170,0.0084,0.0000,0.019
8.9520,0.0256,-0.0200,-0.0392,0.051
8.9620,0.0256,0.0094,-0.0196,0.034
8.9720,0.0151,-0.0191,-0.0392,0.046
8.9820,0.0445,0.0102,-0.0098,0.047
8.9920,0.0426,0.0192,-0.0393,0.061
9.0020,0.0034,0.0388,0.0097,0.040
9.0120,0.0032,-0.0003,0.0489,0.049
9.0220,-0.0163,-0.0200,-0.0196,0.032
9.0420,-0.0250,0.0371,-0.0196,0.049
9.0430,-0.0446,-0.0020,-0.0098,0.046
9.0520,-0.0332,0.0355,-0.0196,0.052
9.0620,-0.0430,0.0355,-0.0294,0.063
9.0720,-0.0505,-0.0035,-0.0098,0.052
9.0820,-0.0309,0.0258,0.0097,0.041
9.0920,-0.0202,0.0341,-0.0294,0.049
9.1020,0.0091,0.0243,-0.0294,0.039
9.1120,0.0368,-0.0142,-0.0294,0.049
9.1220,0.0270,0.0053,0.0293,0.040
9.1420,0.0352,-0.0511,0.0195,0.065
9.1430,0.0352,0.0077,-0.0196,0.041
9.1520,0.0524,0.0073,-0.0197,0.056
9.1620,0.0426,0.0073,-0.0197,0.047
9.1720,0.0220,0.0258,-0.0393,0.052
9.1820,0.0514,0.0062,-0.0197,0.055
9.1920,-0.0070,-0.0221,0.0097,0.025
9.2020,0.0228,-0.0120,0.0000,0.026
9.2130,-0.0250,-0.0208,-0.0195,0.038
9.2220,-0.0152,-0.0012,-0.0587,0.061
9.2460,-0.0238,-0.0011,-0.0881,0.091
9.2470,-0.0238,0.0282,-0.0783,0.087
9.2520,-0.0415,0.0457,-0.0783,0.100
9.2620,-0.0317,0.0065,-0.0881,0.094
9.2720,-0.0303,-0.0031,-0.0783,0.084
9.2820,-0.0205,0.0067,-0.0194,0.029
9.2920,-0.0196,-0.0029,-0.0783,0.081
9.3020,-0.0098,-0.0029,-0.0685,0.069
9.3120,0.0562,-0.0215,-0.1175,0.132
9.3220,0.0268,-0.0116,-0.0685,0.074
9.3410,0.0537,-0.0111,-0.0391,0.067
9.3420,0.0341,-0.0013,-0.0881,0.094
9.3520,0.0514,-0.0012,-0.0783,0.094
9.3620,0.0318,-0.0012,-0.0783,0.085
9.3720,0.0022,-0.0199,-0.0587,0.062
9.3820,-0.0271,-0.0003,-0.0881,0.092
9.3920,-0.0352,0.0090,-0.0685,0.078
9.4020,-0.0156,-0.0007,-0.0685,0.070
9.4120,-0.0149,0.0274,-0.0587,0.066
9.4220,-0.0051,0.0372,-0.0881,0.096
9.4530,0.0044,0.0168,-0.0783,0.080
9.4550,0.0044,0.0364,-0.0685,0.078
9.4550,0.0042,0.0161,-0.0685,0.070
9.4630,0.0042,0.0161,-0.0881,0.090
9.4720,0.0228,-0.0314,-0.0685,0.079
9.4820,0.0032,-0.0019,-0.0489,0.049
9.4920,0.0031,-0.0206,-0.0587,0.062
9.5020,0.0423,-0.0108,-0.0783,0.090
9.5130,0.0311,-0.0290,-0.0783,0.089
9.5220,0.0115,-0.0192,-0.0391,0.045
9.5470,0.0110,0.0190,-0.1176,0.120
9.5480,-0.0085,0.0485,-0.0881,0.101
9.5520,-0.0081,0.0182,-0.1176,0.119
9.5620,0.0016,-0.0013,-0.0685,0.069
9.5720,-0.0265,-0.0012,-0.0391,0.047
9.5820,-0.0167,0.0085,-0.0489,0.052
9.5920,0.0121,0.0269,-0.0489,0.057
9.6020,0.0219,0.0073,-0.0881,0.091
9.6130,0.0303,0.0070,-0.0881,0.093
9.6220,0.0205,0.0070,-0.0783,0.081
9.6490,0.0103,0.0254,-0.0980,0.102
9.6500,0.0103,0.0254,-0.0882,0.092
9.6520,-0.0182,-0.0037,-0.0685,0.071
9.6620,-0.0182,0.0158,-0.0489,0.055
9.6720,-0.0174,-0.0035,-0.0391,0.043
9.6820,0.0119,0.0356,-0.0097,0.039
9.6920,-0.0072,0.0060,-0.0391,0.040
9.7020,0.0119,-0.0334,-0.0001,0.035
9.7120,0.0020,0.0242,-0.0295,0.038
9.7220,0.0118,0.0144,-0.0099,0.021
9.7470,0.0113,0.0044,-0.0491,0.051
9.7480,0.0015,0.0044,-0.0295,0.030
9.7520,0.0014,0.0042,-0.0001,0.004
9.7620,-0.0083,-0.0055,0.0194,0.022
9.7720,0.0013,-0.0240,0.0292,0.038
9.7820,0.0013,-0.0044,0.0096,0.011
9.7920,-0.0080,-0.0042,-0.0295,0.031
9.8020,-0.0178,0.0055,0.0096,0.021
9.8120,-0.0264,-0.0134,0.0194,0.035
9.8220,-0.0264,0.0159,-0.0099,0.032
9.8560,-0.0065,-0.0222,-0.0001,0.023
9.8570,0.0228,-0.0026,-0.0295,0.037
9.8570,0.0124,0.0256,-0.0295,0.041
9.8620,0.0516,0.0354,-0.0197,0.066
9.8720,0.0400,0.0151,-0.0001,0.043
9.8820,0.0106,0.0053,-0.0001,0.012
9.8920,-0.0086,-0.0136,0.0194,0.025
9.9020,-0.0184,0.0059,-0.0001,0.019
9.9130,-0.0082,0.0150,0.0096,0.020
9.9220,0.0113,-0.0241,-0.0491,0.056
9.9350,0.0108,0.0331,-0.0688,0.077
9.9440,0.0108,0.0135,-0.0492,0.052
9.9520,0.0010,0.0036,-0.0492,0.049
9.9620,-0.0185,0.0036,-0.0099,0.021
9.9720,0.0103,0.0128,-0.0001,0.016
9.9820,-0.0484,0.0128,0.0096,0.051
9.9920,-0.0182,0.0122,-0.0197,0.029
10.0020,-0.0280,-0.0269,-0.0001,0.039
10.0160,-0.0080,0.0023,-0.0295,0.031
10.0230,0.0213,0.0318,-0.0295,0.048
10.0590,0.0579,0.0022,-0.0590,0.083
10.0600,0.0579,-0.0271,-0.0492,0.081
10.0600,0.0366,-0.0165,-0.0492,0.064
10.0620,0.0366,-0.0165,0.0194,0.045
10.0720,-0.0118,-0.0064,-0.0394,0.042
10.0820,-0.0118,0.0033,-0.0001,0.012
10.0920,-0.0113,0.0126,0.0096,0.019
10.1020,-0.0407,0.0028,-0.0198,0.045
10.1120,-0.0014,0.0401,-0.0198,0.045
10.1220,-0.0014,0.0303,-0.0100,0.032
10.1420,-0.0107,0.0103,0.0194,0.024
10.1420,-0.0107,0.0103,-0.0198,0.025
10.1520,-0.0290,-0.0182,-0.0198,0.040
10.1620,-0.0584,-0.0378,-0.0198,0.072
10.1720,-0.0089,-0.0080,-0.0688,0.070
10.1820,-0.0187,-0.0374,-0.0197,0.046
10.1920,-0.0273,0.0016,-0.0001,0.027
10.2020,-0.0079,0.0113,0.0000,0.014
10.2130,0.0111,0.0108,0.0000,0.015
10.2220,0.0209,-0.0087,-0.0196,0.030
10.2390,0.0387,0.0010,-0.0294,0.049
10.2420,0.0093,0.0010,0.0489,0.050
10.2520,0.0088,-0.0459,0.0588,0.075
10.2620,-0.0009,-0.0459,0.0588,0.075
10.2720,0.0178,-0.0251,0.0391,0.050
10.2820,0.0276,-0.0349,0.0000,0.044
10.2920,0.0170,-0.0053,-0.0294,0.034
10.3020,0.0464,-0.0151,0.0489,0.069
10.3140,0.0443,-0.0801,0.1176,0.149
10.3410,0.0737,-0.1194,0.2353,0.274
10.3420,0.0893,-0.0769,0.3137,0.335
10.3430,0.1481,-0.1456,0.3529,0.409
10.3520,0.1908,-0.2493,0.4216,0.526
10.3620,0.2555,-0.3081,0.4902,0.633
10.3720,0.3869,-0.4310,0.7157,0.921
10.3830,0.3146,-0.6163,0.9315,1.160
10.3920,0.2945,-0.6637,1.0689,1.292
10.4020,0.1948,-0.6571,1.0985,1.295
10.4130,0.2099,-0.7557,1.4126,1.616
10.4390,0.2134,-0.8941,1.5508,1.803
10.4400,0.3010,-0.9475,1.6890,1.960
10.4420,0.3311,-1.0291,1.5736,1.909
10.4520,0.3808,-1.0011,1.5955,1.922
10.4620,0.4059,-1.0536,1.6789,2.023
10.4730,0.3893,-1.0636,1.6932,2.037
10.4820,0.3774,-1.1083,1.5551,1.947
10.4920,0.3647,-1.0495,1.3870,1.777
10.5020,0.3840,-1.0710,1.0913,1.577
10.5130,0.3815,-0.9046,0.8605,1.305
10.5370,0.3490,-0.8603,0.6374,1.126
10.5380,0.3112,-0.8222,0.5692,1.047
10.5460,0.2277,-0.8244,0.3919,0.941
10.5520,0.2110,-0.9444,0.4170,1.054
10.5630,0.3314,-1.1191,0.4525,1.252
10.5730,0.4968,-1.0734,0.3142,1.224
10.5820,0.6121,-0.9783,0.0326,1.154
10.5920,0.7012,-0.7701,-0.2087,1.062
10.6020,0.7523,-0.6671,-0.5565,1.149
10.6150,0.7735,-0.7084,-0.5034,1.163
10.6240,0.8746,-0.8340,-0.5447,1.326
10.6320,0.9479,-0.8007,-0.7764,1.464
10.6540,1.0877,-0.8083,-0.7309,1.540
10.6550,1.1130,-0.6538,-0.8674,1.555
10.6630,1.1443,-0.4393,-1.0324,1.603
10.6790,1.0543,-0.2624,-1.1572,1.587
10.6820,0.8995,-0.1163,-1.0937,1.421
10.6940,0.6911,-0.0910,-1.0736,1.280
10.7020,0.5269,-0.2093,-0.9302,1.089
10.7120,0.4481,-0.3758,-0.8626,1.042
10.7300,0.4725,-0.4882,-0.7365,1.002
10.7320,0.5460,-0.5553,-0.8268,1.136
10.7660,0.5587,-0.5670,-0.9533,1.242
10.7670,0.4802,-0.4547,-1.1932,1.364
10.7670,0.3523,-0.3838,-1.1397,1.253
10.7750,0.2757,-0.4721,-1.1191,1.246
10.7820,0.2646,-0.4887,-1.0197,1.161
10.7920,0.2506,-0.4337,-1.0783,1.189
10.8020,0.1649,-0.4841,-1.1267,1.237
