time,ax,ay,az,aT
44.3620,0.0234,0.0038,0.0046,0.024
44.3620,0.0332,-0.0157,0.0046,0.037
44.3720,0.0129,0.0130,-0.0148,0.024
44.3800,0.0031,0.0130,0.0146,0.020
44.3900,0.0124,0.0218,0.0049,0.026
44.4000,0.0320,-0.0173,-0.0245,0.044
44.4130,0.0025,0.0115,0.0049,0.013
44.4630,0.0319,0.0017,0.0049,0.032
44.4640,0.0305,0.0297,-0.0046,0.043
44.4650,0.0011,0.0003,0.0149,0.015
44.4650,-0.0082,0.0003,0.0149,0.017
44.4650,0.0015,-0.0094,0.0345,0.036
44.4710,0.0109,0.0285,0.0052,0.031
44.4800,0.0011,0.0088,0.0150,0.017
44.4910,0.0198,-0.0008,0.0053,0.021
44.5000,0.0002,0.0285,-0.0240,0.037
44.5110,0.0659,0.0273,-0.0039,0.071
44.5530,0.0659,0.0076,-0.0137,0.068
44.5540,0.0536,0.0261,-0.0036,0.060
44.5550,0.0144,-0.0131,-0.0036,0.020
44.5550,-0.0330,-0.0125,0.0059,0.036
44.5600,-0.0526,-0.0419,0.0549,0.087
44.5710,-0.0595,-0.0306,0.0349,0.075
44.5800,-0.0497,-0.0012,-0.0042,0.050
44.5900,-0.0287,-0.0012,0.0053,0.029
44.6000,-0.0287,-0.0110,0.0151,0.034
44.6110,-0.0181,0.0175,0.0052,0.026
44.6600,0.0113,0.0077,0.0052,0.015
44.6610,0.0202,0.0074,0.0053,0.022
44.6620,0.0104,0.0172,0.0053,0.021
44.6620,-0.0179,0.0071,0.0444,0.048
44.6620,-0.0459,0.0076,0.0057,0.047
44.6710,-0.0721,0.0072,-0.0044,0.073
44.6800,-0.0035,0.0171,-0.0240,0.030
44.6900,0.0060,-0.0023,0.0053,0.008
44.7000,0.0550,-0.0023,-0.0142,0.057
44.7110,0.0522,0.0070,-0.0628,0.082
44.7590,0.0522,0.0070,0.0057,0.053
44.7600,0.0501,0.0067,0.0256,0.057
44.7600,0.0697,-0.0030,0.0158,0.072
44.7600,0.0389,-0.0215,0.0650,0.079
44.7610,0.0585,0.0176,0.0061,0.061
44.7720,0.0186,0.0169,0.0161,0.030
44.7800,0.0186,0.0169,-0.0034,0.025
44.7910,0.0083,-0.0025,-0.0230,0.025
44.8000,0.0181,0.0170,-0.0034,0.025
44.8120,0.0174,0.0256,0.0065,0.032
44.8470,0.0272,0.0060,0.0163,0.032
44.8480,-0.0115,0.0151,-0.0131,0.023
44.8480,0.0276,-0.0044,-0.0032,0.028
44.8500,-0.0017,0.0425,-0.0130,0.044
44.8610,-0.0017,-0.0064,-0.0032,0.007
44.8710,-0.0295,0.0220,0.0358,0.051
44.8800,-0.0393,-0.0073,0.0456,0.061
44.8900,-0.0655,0.0117,0.0452,0.080
44.9000,-0.0263,-0.0274,0.0256,0.046
44.9110,-0.0063,-0.0262,0.0157,0.031
44.9630,0.0426,0.0031,0.0059,0.043
44.9640,0.0502,0.0030,0.0160,0.053
44.9640,0.0699,0.0226,0.0160,0.075
44.9650,0.0670,0.0217,0.0164,0.072
44.9650,0.0376,0.0119,0.0164,0.043
44.9750,-0.0014,0.0301,0.0164,0.034
44.9800,-0.0014,0.0203,0.0066,0.021
44.9900,-0.0106,0.0007,0.0065,0.012
45.0000,-0.0204,0.0105,-0.0032,0.023
45.0100,-0.0194,0.0007,0.0260,0.032
45.0210,-0.0488,0.0105,0.0260,0.056
45.0300,-0.0748,0.0101,0.0158,0.077
45.0710,-0.0061,0.0199,-0.0038,0.021
45.0730,-0.0154,0.0002,-0.0234,0.028
45.0730,-0.0252,0.0100,-0.0038,0.027
45.0730,0.0133,-0.0278,-0.0038,0.031
45.0800,0.0133,0.0211,0.0157,0.029
45.0910,0.0129,0.0203,0.0354,0.043
45.1000,-0.0164,0.0006,0.0452,0.048
45.1120,-0.0156,0.0006,0.0157,0.022
45.1600,0.0333,-0.0189,-0.0038,0.038
45.1610,0.0225,0.0194,0.0061,0.030
45.1620,0.0421,-0.0197,0.0355,0.058
45.1620,0.0498,-0.0282,0.0161,0.059
45.1630,0.0000,-0.0089,0.0003,0.009
45.1710,-0.0093,-0.0366,0.0100,0.039
45.1810,0.0102,-0.0268,0.0198,0.035
45.1900,-0.0182,-0.0162,0.0001,0.024
45.2000,-0.0084,-0.0064,0.0393,0.041
45.2110,0.0106,0.0219,-0.0095,0.026
45.2540,-0.0286,0.0121,0.0296,0.043
45.2550,-0.0460,0.0116,0.0195,0.051
45.2560,-0.0460,0.0018,0.0097,0.047
45.2560,0.0029,0.0017,0.0097,0.010
45.2610,-0.0167,-0.0080,0.0000,0.019
45.2710,0.0027,0.0110,0.0000,0.011
45.2800,0.0517,-0.0281,0.0098,0.060
45.2910,0.0214,-0.0269,0.0000,0.034
45.3000,0.0213,0.0122,0.0196,0.031
45.3110,0.0393,-0.0069,0.0100,0.041
45.3560,0.0098,-0.0069,0.0002,0.012
45.3570,-0.0094,-0.0067,-0.0193,0.022
45.3570,-0.0192,-0.0165,0.0100,0.027
45.3580,-0.0558,0.0029,0.0097,0.057
45.3610,-0.0166,-0.0068,0.0391,0.043
45.3710,-0.0158,-0.0065,0.0095,0.020
45.3800,-0.0158,0.0032,-0.0296,0.034
45.3910,0.0223,-0.0062,0.0097,0.025
45.4000,0.0419,0.0035,0.0195,0.046
45.4120,0.0402,0.0034,0.0197,0.045
45.4540,0.0598,0.0034,0.0099,0.061
45.4550,0.0103,0.0220,-0.0095,0.026
45.4560,-0.0191,0.0220,0.0198,0.035
45.4570,-0.0088,-0.0164,0.0099,0.021
45.4600,0.0009,-0.0065,-0.0390,0.040
45.4710,0.0009,-0.0062,0.0099,0.012
45.4800,0.0303,0.0133,0.0099,0.035
45.4900,0.0195,0.0127,-0.0193,0.030
45.5000,0.0293,-0.0265,0.0101,0.041
45.5120,0.0282,0.0028,0.0200,0.035
45.5660,0.0086,-0.0069,0.0298,0.032
45.5660,-0.0104,0.0026,0.0004,0.011
45.5670,-0.0104,0.0026,0.0004,0.011
45.5670,-0.0193,0.0119,0.0101,0.025
45.5680,0.0296,0.0217,0.0003,0.037
45.5720,0.0095,0.0114,-0.0094,0.018
45.5800,0.0487,0.0408,-0.0094,0.064
45.5900,0.0652,0.0015,-0.0286,0.071
45.6000,0.0260,-0.0181,0.0106,0.033
45.6110,0.0248,-0.0173,-0.0186,0.036
45.6550,-0.0143,-0.0173,0.0401,0.046
45.6560,-0.0230,-0.0259,0.0203,0.040
45.6560,-0.0328,-0.0259,0.0301,0.052
45.6560,-0.0031,-0.0153,0.0300,0.034
45.6600,0.0242,0.0329,-0.0048,0.041
45.6700,0.0137,0.0033,-0.0047,0.015
45.6800,0.0431,0.0033,0.0050,0.044
45.6900,0.0412,-0.0155,-0.0044,0.044
45.7000,0.0412,-0.0057,-0.0044,0.042
45.7110,-0.0168,0.0039,-0.0045,0.018
45.7600,-0.0168,-0.0255,-0.0045,0.031
45.7610,-0.0162,-0.0150,-0.0242,0.033
45.7610,-0.0260,0.0143,-0.0144,0.033
45.7620,0.0122,0.0886,-0.0632,0.110
45.7620,0.0220,-0.0094,-0.0337,0.041
45.7720,0.0303,-0.0277,-0.0238,0.047
45.7800,0.0107,-0.0277,-0.0042,0.030
45.7900,0.0101,-0.0265,-0.0140,0.032
45.8000,0.0003,-0.0265,0.0056,0.027
45.8110,0.0096,-0.0066,-0.0041,0.012
45.8550,0.0096,-0.0164,0.0056,0.020
45.8570,0.0092,-0.0157,-0.0041,0.019
45.8570,0.0680,-0.0157,-0.0041,0.070
45.8570,0.0743,-0.0057,-0.0232,0.078
45.8610,0.0645,-0.0155,-0.0134,0.068
45.8700,0.0336,-0.0242,-0.0034,0.042
45.8800,0.0042,-0.0144,-0.0034,0.015
45.8910,0.0320,0.0048,-0.0326,0.046
45.9000,0.0418,0.1029,-0.0032,0.111
45.9110,-0.0163,0.0984,-0.0227,0.102
45.9510,-0.0653,0.0395,-0.0619,0.098
45.9520,-0.1092,-0.0089,0.0255,0.112
45.9520,-0.1386,-0.0482,0.0843,0.169
45.9530,-0.1230,-0.0647,0.0442,0.146
45.9600,-0.0347,-0.0451,0.0050,0.057
45.9700,-0.0052,-0.0432,-0.0245,0.050
45.9800,0.0535,-0.0138,-0.0146,0.057
45.9910,0.0323,-0.0319,-0.0145,0.048
46.0000,0.0715,-0.0221,0.0050,0.075
46.0100,0.0403,-0.0211,0.0052,0.046
46.0530,0.0207,-0.0309,-0.0143,0.040
46.0540,0.0011,-0.0014,0.0052,0.005
46.0550,-0.0185,0.0181,-0.0437,0.051
46.0550,0.0197,0.0360,-0.0043,0.041
46.0610,-0.0096,0.0164,0.0152,0.024
46.0710,0.0001,0.0063,-0.0043,0.008
46.0800,0.0001,-0.0034,-0.0043,0.005
46.0900,0.0282,0.0060,-0.0041,0.029
46.1000,0.0478,0.0061,0.0056,0.049
46.1110,0.0270,0.0245,-0.0039,0.037
46.1600,0.0172,0.0932,-0.0039,0.095
46.1620,0.0163,0.0328,-0.0331,0.049
46.1620,0.0261,0.0132,-0.0625,0.069
46.1620,-0.0124,0.0221,0.0158,0.030
46.1630,-0.0515,0.0123,0.0063,0.053
46.1710,-0.0210,-0.0256,0.0159,0.037
46.1800,-0.0799,-0.0942,0.0453,0.132
46.1900,-0.0764,-0.0526,0.0055,0.093
46.2000,-0.0077,-0.0526,-0.0042,0.053
46.2110,0.0299,-0.0503,-0.0237,0.063
46.2750,0.0397,-0.0601,-0.0139,0.073
46.2760,0.0005,-0.0293,0.0056,0.030
46.2770,-0.0191,-0.0391,0.0154,0.046
46.2770,-0.0276,-0.0468,-0.0044,0.055
46.2780,-0.0178,-0.0174,-0.0338,0.042
46.2780,-0.0172,-0.0260,-0.0144,0.034
46.2810,0.0416,-0.0260,0.0052,0.049
46.2910,0.0399,-0.0154,0.0152,0.045
46.3000,0.0301,0.0041,-0.0142,0.034
46.3110,0.0287,0.0320,-0.0237,0.049
46.3640,-0.0006,0.0124,-0.0335,0.036
46.3650,-0.0382,-0.0069,-0.0239,0.046
46.3660,-0.0578,0.0127,0.0054,0.059
46.3660,-0.0645,-0.0159,0.0441,0.080
46.3670,-0.0743,-0.0158,0.0245,0.080
46.3710,-0.0992,-0.0808,0.0041,0.128
46.3800,-0.0502,0.0270,0.0728,0.092
46.3900,-0.0199,-0.0585,-0.0058,0.062
46.4000,0.0388,-0.0879,-0.0058,0.096
46.4100,0.0375,-0.0840,0.0530,0.106
46.4510,0.0669,-0.0448,0.0726,0.108
46.4510,0.1016,-0.0522,0.0044,0.114
46.4520,0.0428,-0.0620,-0.0053,0.076
46.4520,0.0126,-0.0406,-0.0347,0.055
46.4610,0.0421,-0.0014,-0.0249,0.049
46.4710,0.0498,-0.0294,0.0145,0.060
46.4800,0.0099,-0.0682,0.0150,0.071
46.4900,0.0079,0.0087,0.0630,0.064
46.5000,0.0301,-0.0400,0.0042,0.050
46.5110,0.0298,-0.0310,0.0128,0.045
46.5560,0.0245,-0.0911,0.0225,0.097
46.5570,-0.0207,-0.0901,0.0010,0.092
46.5580,-0.0328,-0.1401,0.0300,0.147
46.5580,-0.0652,-0.0903,0.0179,0.113
46.5610,-0.1254,-0.0598,0.0172,0.140
46.5710,-0.1753,0.0074,0.0541,0.184
46.5800,-0.1898,0.1093,0.0734,0.231
46.5910,-0.1755,0.1253,0.0816,0.231
46.6000,-0.0958,0.0525,0.0718,0.131
46.6110,-0.0302,-0.0517,0.1198,0.134
46.6770,0.0301,-0.0673,0.2278,0.239
46.6780,0.0481,-0.1419,0.2462,0.288
46.6780,0.1728,-0.1116,0.3046,0.368
46.6790,0.2949,-0.1032,0.4414,0.541
46.6800,0.2580,-0.1357,0.4406,0.528
46.6810,0.2062,-0.1028,0.5664,0.611
46.6810,0.1933,-0.0889,0.6720,0.705
46.6910,0.2131,-0.0618,0.9242,0.950
46.7070,0.1787,-0.0736,1.0588,1.076
46.7110,0.2073,-0.0815,1.3499,1.368
46.7540,0.3286,-0.1720,1.5925,1.635
46.7550,0.4006,-0.1332,1.5999,1.655
46.7550,0.4171,-0.0117,1.4898,1.547
46.7560,0.3947,0.2195,1.3023,1.378
46.7610,0.3107,0.5621,1.2707,1.424
46.7710,0.1295,0.8237,1.4868,1.705
46.7810,0.0057,1.0684,1.9375,2.213
46.7910,-0.0650,1.0060,2.2536,2.469
46.8050,-0.0929,0.7289,2.5302,2.635
46.8110,-0.2799,0.4771,2.6609,2.718
46.8470,-0.4427,0.3458,2.6752,2.734
46.8480,-0.5682,0.2754,2.7384,2.810
46.8500,-0.6730,0.1409,2.7742,2.858
46.8510,-0.6739,-0.1066,2.7296,2.814
46.8610,-0.6581,-0.3644,2.6693,2.773
46.8710,-0.6532,-0.4708,2.5269,2.652
46.8810,-0.5641,-0.4953,2.3419,2.459
46.8910,-0.3652,-0.5698,2.0841,2.191
46.9060,-0.1787,-0.5236,1.7841,1.868
46.9120,0.0071,-0.4356,1.6021,1.660
46.9570,0.1425,-0.3915,1.3509,1.414
46.9580,0.3034,-0.3883,1.1302,1.233
46.9580,0.3107,-0.4089,0.8849,1.023
46.9590,0.3193,-0.5008,0.6174,0.857
46.9610,0.2757,-0.5507,0.4635,0.771
46.9700,0.1998,-0.5319,0.1884,0.599
46.9800,0.1145,-0.5686,-0.0506,0.582
46.9910,0.1328,-0.5936,-0.3624,0.708
47.0050,0.0773,-0.5557,-0.6079,0.827
47.0110,0.0294,-0.4727,-0.8464,0.970
47.0470,-0.0667,-0.4922,-1.1090,1.215
47.0470,-0.1239,-0.5174,-1.3252,1.428
47.0480,-0.1475,-0.5391,-1.5084,1.609
47.0580,-0.1231,-0.4978,-1.7601,1.833
47.0600,-0.1225,-0.3773,-2.0104,2.049
47.0710,-0.1761,-0.3274,-2.3825,2.411
47.0800,-0.1887,-0.3692,-2.7424,2.774
47.0910,-0.1816,-0.4112,-3.1287,3.161
47.1080,-0.0508,-0.4015,-3.2833,3.308
47.1100,0.1611,-0.3861,-3.4774,3.502
47.1210,0.3033,-0.3623,-3.3965,3.429
47.1310,0.3975,-0.2522,-3.3791,3.412
47.1600,0.4369,-0.1885,-3.3121,3.346
47.1620,0.3341,-0.1281,-3.4360,3.455
47.1630,0.1670,-0.1017,-3.6606,3.666
47.1710,0.0218,-0.1918,-3.5480,3.553
47.1810,-0.2549,-0.1481,-3.7329,3.745
47.1910,-0.5476,-0.1374,-3.7252,3.768
47.2050,-0.8690,-0.0180,-3.7003,3.801
47.2100,-0.9800,0.0938,-3.3890,3.529
47.2480,-1.0679,0.2209,-3.3529,3.526
47.2510,-1.0230,0.2518,-3.2345,3.402
47.2510,-1.0526,0.2301,-2.9463,3.137
47.2520,-1.2363,0.1736,-2.5258,2.817
47.2610,-1.6423,0.1776,-1.8972,2.516
47.2710,-2.0833,0.1264,-1.5152,2.579
47.2800,-2.4759,-0.0565,-1.2526,2.775
47.2910,-2.6742,-0.1931,-0.8521,2.813
47.3050,-2.6960,-0.2821,-0.8355,2.837
47.3110,-2.4734,-0.2008,-0.8436,2.621
47.3480,-1.9689,-0.1551,-0.8562,2.153
47.3510,-1.9613,-0.1481,-0.9287,2.175
47.3510,-2.0506,-0.2648,-0.8166,2.223
47.3520,-1.9770,-0.5207,-0.5701,2.122
47.3600,-1.8645,-0.8414,-0.0905,2.048
47.3710,-1.7605,-0.9371,-0.1183,1.998
47.3800,-1.5902,-0.9475,-0.4052,1.895
47.3910,-1.3898,-0.8301,-0.6926,1.761
47.4050,-1.2832,-0.7577,-0.8249,1.703
47.4100,-1.1634,-0.6541,-0.8397,1.577
47.4460,-1.1263,-0.6025,-0.7066,1.460
47.4470,-0.8797,-0.6475,-0.6652,1.279
47.4470,-0.6379,-0.8707,-0.7888,1.337
47.4530,-0.3869,-1.0786,-1.0307,1.541
47.4600,-0.3175,-1.3788,-1.3373,1.947
47.4710,-0.2892,-1.4837,-1.4685,2.107
47.4800,-0.4013,-1.5417,-1.3524,2.090
47.4900,-0.5135,-1.4494,-1.1902,1.944
47.5040,-0.6816,-1.5104,-0.9968,1.934
47.5100,-0.6331,-1.6294,-0.6742,1.874
47.5500,-0.4632,-1.8744,-0.4771,1.989
47.5510,-0.2533,-2.0299,-0.3637,2.078
47.5510,-0.1865,-2.2398,-0.3602,2.276
47.5520,-0.0900,-2.2868,-0.3355,2.313
47.5600,-0.0741,-2.3540,-0.1881,2.363
47.5710,0.0372,-2.3253,0.0468,2.326
47.5800,0.1209,-2.5088,0.2479,2.524
47.5910,0.2334,-2.5843,0.5112,2.645
47.6050,0.3225,-2.7325,0.6886,2.836
47.6110,0.5500,-2.6974,0.9176,2.902
47.6430,0.7290,-2.6551,1.2845,3.038
47.6440,0.9002,-2.5523,1.7541,3.225
47.6450,1.2946,-2.7009,2.0145,3.610
47.6510,1.7051,-2.7861,1.9101,3.784
47.6600,2.1213,-2.8888,1.8010,4.011
47.6710,2.3488,-2.8813,1.5389,4.023
47.6810,2.4530,-2.8612,1.4237,4.029
47.6910,2.4988,-2.7820,1.5412,4.045
47.7040,2.5698,-2.8078,1.8124,4.216
47.7110,2.5852,-2.7742,1.8269,4.209
47.7550,2.5657,-2.7698,1.8865,4.221
47.7570,2.4366,-2.6390,1.9766,4.100
47.7580,2.3832,-2.6069,2.2247,4.174
47.7600,2.4541,-2.5652,2.3541,4.260
47.7610,2.7128,-2.6262,2.4727,4.513
47.7710,2.7946,-2.5130,2.3021,4.407
47.7800,2.7914,-2.3464,2.3082,4.316
47.7910,2.5196,-2.1660,2.2496,4.013
47.8050,2.4376,-2.2293,2.2432,3.993
47.8110,2.4211,-2.2179,2.1067,3.901
47.8670,2.5428,-2.2227,2.0288,3.940
47.8710,2.4508,-2.0375,1.9987,3.762
47.8720,2.4141,-1.8452,2.1036,3.696
47.8720,2.1990,-1.7602,2.0566,3.488
47.8730,2.1397,-1.8092,2.0777,3.488
47.8750,2.0054,-1.7995,1.9418,3.321
47.8800,1.9879,-1.7874,1.9265,3.295
47.8910,1.7198,-1.7015,1.9869,3.131
47.9050,1.4918,-1.6472,2.1420,3.087
47.9120,1.2320,-1.5032,2.0862,2.851
47.9580,1.0566,-1.5070,1.9210,2.660
47.9610,0.9347,-1.4735,1.7355,2.461
47.9620,0.8930,-1.4345,1.6777,2.381
47.9620,0.7570,-1.3218,1.5948,2.205
47.9630,0.6744,-1.3128,1.6344,2.202
47.9710,0.4606,-1.3008,1.6058,2.117
47.9800,0.2616,-1.4498,1.6266,2.195
47.9910,0.0197,-1.5603,1.4745,2.147
48.0040,0.0086,-1.6648,1.3062,2.116
48.0100,0.0812,-1.6627,1.1510,2.024
48.0210,0.1626,-1.5552,1.1039,1.914
48.0300,0.0750,-1.3581,1.1902,1.807
48.0580,-0.0550,-1.2289,1.3024,1.791
48.0600,-0.1459,-1.1585,1.3500,1.785
48.0610,-0.1583,-1.3005,1.3220,1.861
48.0710,-0.1056,-1.5157,1.0645,1.855
48.0800,0.0419,-1.5899,0.7809,1.772
48.0910,-0.0007,-1.4915,0.5369,1.585
48.1040,-0.0206,-1.2647,0.4108,1.330
48.1100,-0.0722,-0.9603,0.2836,1.004
48.1440,-0.0479,-0.8061,0.1512,0.822
48.1460,-0.0197,-0.7232,-0.0459,0.725
48.1460,-0.0671,-0.7820,-0.2909,0.837
48.1520,-0.1404,-0.8487,-0.2941,0.909
48.1610,-0.2227,-0.9210,-0.4475,1.048
48.1710,-0.3104,-0.9306,-0.4925,1.098
48.1800,-0.5054,-0.9184,-0.7206,1.272
48.1900,-0.7514,-0.6580,-1.0925,1.480
48.2040,-0.9804,-0.4159,-1.2571,1.648
48.2100,-1.1184,-0.1957,-1.5701,1.938
48.2470,-1.3116,-0.0658,-1.7879,2.218
48.2490,-1.3159,0.0283,-2.0647,2.449
48.2500,-1.3571,0.0324,-2.3477,2.712
48.2510,-1.3424,-0.0097,-2.2082,2.584
48.2610,-1.3658,-0.0767,-2.1886,2.581
48.2710,-1.3624,-0.1082,-2.2168,2.604
48.2800,-1.5949,-0.0837,-2.1982,2.717
48.2910,-1.7917,-0.0085,-2.0567,2.728
48.3040,-2.0626,-0.0080,-2.0678,2.921
48.3100,-2.0789,-0.0038,-1.9434,2.846
48.3510,-2.0934,-0.0714,-1.9527,2.864
48.3520,-1.9587,-0.0950,-2.1569,2.915
48.3530,-1.8978,-0.0514,-2.3388,3.012
48.3550,-1.7486,-0.0429,-2.3024,2.891
48.3610,-1.7535,-0.0611,-2.3311,2.918
48.3710,-1.7375,-0.0567,-2.3041,2.886
48.3810,-1.8928,-0.0787,-2.3288,3.002
48.3910,-1.9339,-0.0635,-2.3417,3.038
48.4040,-2.0423,0.0000,-2.3601,3.121
48.4110,-2.0799,0.1081,-2.4122,3.187
48.4550,-2.2077,0.1822,-2.4191,3.280
48.4560,-2.1551,0.2614,-2.4305,3.259
48.4560,-1.9668,0.3036,-2.4333,3.143
48.4570,-1.8447,0.3447,-2.5102,3.134
48.4600,-1.8932,0.3647,-2.5119,3.167
48.4710,-1.9338,0.3147,-2.4100,3.106
48.4800,-1.9599,0.3583,-2.3793,3.103
48.4900,-1.8183,0.3447,-2.3464,2.988
48.5040,-1.6677,0.2884,-2.3962,2.934
48.5100,-1.5508,0.2854,-2.3291,2.813
48.5440,-1.5612,0.3510,-2.2330,2.747
48.5450,-1.5353,0.3804,-1.9854,2.538
48.5450,-1.5234,0.3725,-1.9932,2.536
48.5510,-1.3874,0.3545,-1.9050,2.383
48.5610,-1.3107,0.3504,-1.7503,2.215
48.5700,-1.2437,0.3593,-1.5865,2.048
48.5800,-1.2987,0.3994,-1.4003,1.951
48.5900,-1.3126,0.4351,-1.1373,1.790
48.6040,-1.3527,0.3834,-1.0604,1.761
48.6100,-1.2096,0.3281,-0.9331,1.563
48.6550,-1.0106,0.2428,-1.0371,1.468
48.6560,-0.8279,0.2157,-1.0504,1.355
48.6560,-0.7604,0.1899,-1.0742,1.330
48.6570,-0.7563,0.2134,-0.9957,1.268
48.6600,-0.7172,0.2060,-1.0786,1.312
48.6710,-0.6407,0.1975,-1.1039,1.292
48.6800,-0.5376,0.1602,-1.1426,1.273
48.6900,-0.4565,0.1380,-1.1615,1.256
48.7030,-0.4625,0.0799,-1.1318,1.225
48.7100,-0.4502,0.0411,-1.0060,1.103
48.7210,-0.5234,0.0614,-0.8759,1.022
48.7300,-0.5300,0.0334,-0.8675,1.017
48.7520,-0.5234,-0.0655,-0.8518,1.002
48.7530,-0.4493,-0.1686,-0.8139,0.945
48.7600,-0.5404,-0.2478,-0.7679,0.971
48.7710,-0.6026,-0.3016,-0.5405,0.864
48.7810,-0.6564,-0.2634,-0.4963,0.864
48.7910,-0.6548,-0.2958,-0.4230,0.834
48.8040,-0.5998,-0.3456,-0.4769,0.841
48.8100,-0.5309,-0.3864,-0.4075,0.773
48.8580,-0.4950,-0.5129,-0.3843,0.810
48.8600,-0.4735,-0.5656,-0.3293,0.808
48.8600,-0.4565,-0.6819,-0.2661,0.863
48.8610,-0.4318,-0.6907,-0.2990,0.868
48.8610,-0.3447,-0.7871,-0.3017,0.911
48.8720,-0.1438,-0.8725,-0.3549,0.953
48.8810,0.0446,-0.9400,-0.4004,1.023
48.8910,0.1584,-0.9467,-0.3720,1.029
48.9030,0.1591,-1.0076,-0.3129,1.067
48.9120,0.0905,-0.9662,-0.3520,1.032
48.9490,0.0036,-1.0106,-0.3039,1.055
48.9500,-0.0541,-1.0545,-0.2695,1.090
48.9510,-0.1539,-1.1659,-0.2076,1.194
48.9510,-0.1876,-1.2925,-0.2918,1.338
48.9610,-0.2030,-1.4583,-0.3672,1.517
48.9710,-0.0890,-1.5276,-0.4594,1.598
48.9800,0.0235,-1.6627,-0.5278,1.745
48.9910,0.1664,-1.6779,-0.5272,1.767
49.0030,0.2969,-1.7870,-0.4964,1.878
49.0110,0.4232,-1.7955,-0.5082,1.913
49.0450,0.5082,-1.8589,-0.3842,1.965
49.0460,0.5882,-1.8860,-0.2626,1.993
49.0470,0.7140,-1.9886,-0.0387,2.113
49.0520,0.8589,-1.9853,0.0171,2.163
49.0610,0.9011,-2.0293,0.1081,2.223
49.0710,0.9913,-1.9418,0.1857,2.188
49.0800,1.0933,-1.9950,0.2348,2.287
49.0910,1.2451,-1.9436,0.2564,2.322
49.1030,1.4816,-2.0018,0.3224,2.511
49.1110,1.6496,-1.9954,0.4026,2.620
49.1500,1.8533,-2.0789,0.5341,2.836
49.1510,2.0114,-2.0869,0.5473,2.950
49.1520,2.1564,-2.1093,0.6971,3.096
49.1530,2.0994,-2.0470,0.7970,3.039
49.1600,2.1403,-2.0173,0.9654,3.096
49.1710,2.1654,-1.9459,1.0160,3.083
49.1820,2.3149,-1.9572,1.0847,3.220
49.1920,2.2636,-1.8994,1.0263,3.128
49.2010,2.1817,-1.8632,1.0936,3.070
49.2100,2.0148,-1.8640,1.0980,2.956
49.2220,1.9338,-1.8984,1.1752,2.954
49.2880,1.8769,-1.9466,1.4657,3.076
49.2900,2.0575,-2.0151,1.7962,3.394
49.2900,2.0585,-2.0005,2.0751,3.542
49.2910,2.1155,-2.0297,2.2957,3.724
49.2910,2.0149,-1.9481,2.3465,3.655
49.2920,1.9887,-2.0282,2.4344,3.741
49.2920,1.8442,-2.0052,2.4614,3.672
49.3000,1.8625,-2.0213,2.4854,3.706
49.3100,1.8258,-1.9254,2.4089,3.584
49.3220,1.9345,-1.8382,2.3479,3.554
49.3630,1.9542,-1.6828,2.2555,3.426
49.3650,2.0444,-1.5981,2.0988,3.337
49.3660,1.9513,-1.4780,1.9621,3.137
49.3670,1.9393,-1.4893,1.8180,3.047
49.3700,1.7422,-1.4837,1.6672,2.831
49.3800,1.7251,-1.5291,1.5937,2.802
49.3900,1.6227,-1.4591,1.3966,2.591
49.4020,1.5804,-1.3355,1.3059,2.447
49.4100,1.4652,-1.2473,1.1029,2.218
49.4450,1.4062,-1.2569,1.0729,2.170
49.4460,1.2294,-1.2409,1.0195,2.023
49.4470,1.1374,-1.2423,0.9299,1.924
49.4500,1.0728,-1.2199,0.7999,1.811
49.4600,0.9571,-1.1840,0.6703,1.663
49.4710,0.8497,-1.0512,0.6217,1.488
49.4820,0.7644,-0.9355,0.5287,1.319
49.4900,0.6244,-0.8685,0.4537,1.162
49.5000,0.5244,-0.9004,0.4576,1.138
49.5100,0.5608,-0.9504,0.4413,1.188
49.5210,0.6132,-0.9739,0.4344,1.230
49.5630,0.5876,-0.8916,0.4279,1.150
49.5640,0.5718,-0.7614,0.3925,1.030
49.5640,0.5362,-0.6409,0.3193,0.895
49.5650,0.5952,-0.5728,0.3816,0.910
49.5700,0.6251,-0.7005,0.3279,0.994
49.5820,0.7229,-0.7932,0.3028,1.115
49.5900,0.7149,-0.7774,0.2699,1.090
49.6000,0.7233,-0.7373,0.1772,1.048
49.6100,0.7001,-0.6232,0.2458,0.969
49.6220,0.7084,-0.5870,0.2132,0.944
49.6650,0.5943,-0.6244,0.2068,0.886
49.6660,0.6064,-0.6032,0.1867,0.875
49.6670,0.5859,-0.5898,0.1351,0.842
49.6670,0.6033,-0.5446,0.0009,0.813
49.6700,0.6475,-0.4920,-0.1931,0.836
49.6820,0.5967,-0.4512,-0.2858,0.801
49.6900,0.4879,-0.4695,-0.2978,0.740
49.7010,0.4294,-0.4578,-0.2809,0.688
49.7100,0.3311,-0.4276,-0.2298,0.588
49.7220,0.2432,-0.3185,-0.2998,0.500
49.7630,0.1348,-0.2635,-0.2727,0.402
49.7650,-0.0353,-0.2813,-0.2023,0.348
49.7650,-0.0460,-0.3130,-0.2399,0.397
49.7650,0.0257,-0.2953,-0.4425,0.533
49.7700,0.1309,-0.2563,-0.6926,0.750
49.7810,0.1561,-0.2079,-0.9030,0.940
49.7900,-0.0053,-0.0763,-1.0845,1.087
49.8010,-0.2812,-0.0623,-1.1922,1.226
